team_home,team_away,home_expectancy_op,away_expectancy_op,success_op,error_op,team_home,team_away,home_expectancy_cls,away_expectancy_cls,success_cls,error_cls
Lok. Sofia,Lok. Plovdiv,0.995064051804889,0.9751217945237788,True,1.160396212755194e-11,Lok. Sofia,Lok. Plovdiv,0.8411470821999065,1.0024664938880177,True,2.032976286317589e-11
Cherno More,Hebar,1.8255513445431277,0.6844776565143896,True,1.0184848741940105e-12,Cherno More,Hebar,1.7868115473458792,0.5423176778779492,True,1.2393619578437052e-09
Botev Vratsa,Slavia Sofia,0.7771294585826796,1.3736088345543118,True,1.4736129327395189e-09,Botev Vratsa,Slavia Sofia,0.6970614496875318,1.1951665921117476,True,2.0371220712269343e-09
Beroe,Arda,0.8496951676211925,1.4293707039898755,True,1.3072200300172691e-09,Beroe,Arda,0.813778951998489,1.0758321953823278,True,1.8967941039747137e-11
Krumovgrad,Cherno More,0.8584132908302197,1.482342250265977,True,1.1829734532815758e-09,Krumovgrad,Cherno More,0.7831464942482372,1.247171153361536,True,1.320016660282419e-10
Pirin Blagoevgrad,Botev Plovdiv,1.208018937729296,0.88826729890136,True,2.1859606528730828e-09,Pirin Blagoevgrad,Botev Plovdiv,0.8042269412733365,1.5464351751335919,True,1.1040915688534634e-09
Hebar,Beroe,1.1185353617720588,0.9879857255596436,True,8.816658169105764e-12,Hebar,Beroe,1.1015615292424998,0.7770472545757363,True,1.3824449009749293e-10
Levski Sofia,Lok. Sofia,2.7267219184076894,0.567717428798146,True,7.442923205202545e-11,Levski Sofia,Lok. Sofia,2.108561026955045,0.610293971042356,True,7.118851579273062e-10
Lok. Plovdiv,Botev Vratsa,1.7900608207798718,0.6962803975111335,True,1.4783387317124112e-11,Lok. Plovdiv,Botev Vratsa,1.8125713086779331,0.5220079200011429,True,1.0594616046155658e-10
Botev Plovdiv,Arda,1.0675365643555157,1.3453704613509814,True,1.2242328147572172e-09,Botev Plovdiv,Arda,1.2375351616464172,0.9110931556299293,True,9.462808451107841e-11
Cherno More,Etar,1.895457666270327,0.6553215242454076,True,3.569147783527746e-09,Cherno More,Etar,2.105967813694322,0.422385311271497,True,6.7592243039364395e-12
Lok. Sofia,Pirin Blagoevgrad,1.1159285592371562,0.9532202641273022,True,8.061158097855092e-12,Lok. Sofia,Pirin Blagoevgrad,1.7257632119083304,0.6675145067129927,True,4.863188096093229e-09
Botev Vratsa,Ludogorets,0.8317495034065777,2.130504833405405,True,7.1324672186051715e-12,Botev Vratsa,Ludogorets,0.769855506515425,2.36428300347256,True,2.5531644221010374e-12
Lok. Plovdiv,Levski Sofia,1.0441992406367642,1.2887465539775773,True,4.6905959256883385e-11,Lok. Plovdiv,Levski Sofia,0.8810028459913267,1.2715216613639604,True,2.2481998868685464e-10
CSKA Sofia,Slavia Sofia,1.8072146802368365,0.5030996066447603,True,1.7611024849793503e-10,CSKA Sofia,Slavia Sofia,1.9022024247407976,0.5000100932350643,True,5.033741960021508e-10
CSKA 1948 Sofia,Hebar,2.666432254933984,0.6692035038536428,True,5.311762004894404e-09,CSKA 1948 Sofia,Hebar,2.0465434139143968,0.6044618446420812,True,2.994493924927046e-10
Beroe,Krumovgrad,1.5879033111397765,1.0740878007299768,True,5.506941315363592e-11,Beroe,Krumovgrad,0.9386362348203913,0.9937569567812984,True,1.1890572771438869e-11
Pirin Blagoevgrad,Lok. Plovdiv,0.9137130856010931,1.0167217614275295,True,1.1828345988804837e-11,Pirin Blagoevgrad,Lok. Plovdiv,0.6176625149499868,1.4832707811430623,True,6.196390447066961e-09
Arda,Lok. Sofia,2.2316362823967495,0.69478777618371,True,3.5711061381830706e-10,Arda,Lok. Sofia,2.0070288936564045,0.8216423412373766,True,6.9323775784021e-12
Slavia Sofia,Cherno More,0.9358194082903203,0.8951354803924766,True,9.442804058891027e-10,Slavia Sofia,Cherno More,0.866768440574288,1.1123198363193492,True,2.1073485047446873e-11
Hebar,Botev Plovdiv,0.9312628016825188,1.2105576421990567,True,6.784799926748903e-11,Hebar,Botev Plovdiv,0.9303398035684575,1.1341048481450609,True,3.460616762550124e-11
Ludogorets,CSKA Sofia,1.6325802220311771,0.7841581025495447,True,1.0191810652411423e-13,Ludogorets,CSKA Sofia,1.5606806599925866,0.7082295250483374,True,1.3657899251446565e-11
Levski Sofia,Botev Vratsa,3.4445475713499656,0.4635192196716383,True,1.7421652314338674e-07,Levski Sofia,Botev Vratsa,2.505312318223625,0.34905751510891414,True,1.2374099152414231e-09
Krumovgrad,CSKA 1948 Sofia,0.9221155840065831,1.7214808405439657,True,1.4238980556737522e-11,Krumovgrad,CSKA 1948 Sofia,0.7745121309501621,1.6062606599873266,True,1.1571130333421964e-09
Etar,Beroe,0.9206745502649194,0.9206951506721278,True,1.3068808085950952e-09,Etar,Beroe,1.2047455208761044,0.7854259092390594,True,4.9477406520133496e-12
Lok. Plovdiv,Arda,1.1259501685308104,1.1375597188104853,True,4.684714316811643e-09,Lok. Plovdiv,Arda,1.1598735072685995,0.9284027969589892,True,6.248988086809333e-12
Lok. Sofia,Hebar,1.4104375966469376,0.8061440925531644,True,1.0215698396105969e-10,Lok. Sofia,Hebar,1.0843408162415726,0.8772001031646923,True,6.2892641283534695e-12
Beroe,Slavia Sofia,0.8774576980901443,0.9917134387208437,True,1.7494580213998129e-09,Beroe,Slavia Sofia,0.8234865446372563,0.9986175336152768,True,1.5294221327141737e-10
Botev Vratsa,CSKA Sofia,0.5547638631032186,2.5070704464288207,True,4.619447112560133e-11,Botev Vratsa,CSKA Sofia,0.5358328284142383,2.044721069532813,True,7.568448105184459e-13
Cherno More,Ludogorets,0.9121587271897809,1.6585854580377266,True,4.2716823500336863e-11,Cherno More,Ludogorets,0.8766732274116918,1.2240731955764546,True,1.0289287180438229e-10
Botev Plovdiv,Krumovgrad,1.8783220156870402,0.707354712941535,True,5.433802718422139e-12,Botev Plovdiv,Krumovgrad,1.6435713884940477,0.7836499159952263,True,5.994159896728111e-13
CSKA 1948 Sofia,Etar,2.4363914604685646,0.30524087004909944,True,2.0201543235901664e-10,CSKA 1948 Sofia,Etar,2.1717215507913687,0.5878594962332684,True,3.307452199856108e-11
Pirin Blagoevgrad,Botev Vratsa,1.331100033637471,0.9971005385268935,True,2.0971359359249172e-09,Pirin Blagoevgrad,Botev Vratsa,1.217966570467644,0.9691249769069952,True,1.8285840482045895e-10
Hebar,Lok. Plovdiv,0.799938394632618,1.2917717188221658,True,3.8509013898507804e-10,Hebar,Lok. Plovdiv,0.8995383437082561,1.0923100460241266,True,2.2203075639410868e-11
Krumovgrad,Lok. Sofia,1.3279134697792248,0.8004483694672972,True,2.697639089639012e-11,Krumovgrad,Lok. Sofia,1.3459369364110663,0.8455394925405835,True,2.1388945634262453e-11
CSKA Sofia,Cherno More,1.6685946550803592,0.7731349656827019,True,4.6451065203302445e-12,CSKA Sofia,Cherno More,1.1819273540875253,0.6799286087855388,True,3.701450431304992e-11
Etar,Botev Plovdiv,0.8752344344905231,1.1087453553973363,True,2.2066533127635642e-11,Etar,Botev Plovdiv,0.9566326417920962,1.2338497736948062,True,8.200536460370054e-11
Ludogorets,Beroe,2.7855214478177213,0.4298306971326657,True,4.997208784747031e-10,Ludogorets,Beroe,3.324599055647133,0.7244594894217021,True,8.175270505136416e-11
Slavia Sofia,CSKA 1948 Sofia,0.8282217030628491,1.1733603957120415,True,3.46207001812873e-11,Slavia Sofia,CSKA 1948 Sofia,0.7760182204163841,1.2412402635241768,True,1.005111870249872e-10
Pirin Blagoevgrad,Arda,0.7471176964960073,1.6103324300623791,True,2.6921109899454398e-09,Pirin Blagoevgrad,Arda,0.6976357250356778,1.4759065320057536,True,3.783491810943818e-11
Botev Vratsa,Cherno More,0.7055664265444899,1.6871504042525107,True,3.2468556881248892e-09,Botev Vratsa,Cherno More,0.6928251107104478,1.7149727556760361,True,4.714336575651467e-09
Botev Plovdiv,Slavia Sofia,1.1712279129365109,0.8292615198344702,True,5.857281277919241e-12,Botev Plovdiv,Slavia Sofia,1.7024969390235878,0.7815668115091219,True,3.971036928489268e-12
Lok. Sofia,Etar,1.4717320218025887,0.880583284195472,True,2.2176349034428e-10,Lok. Sofia,Etar,1.3460867359586488,0.9496354584327947,True,5.610936928240288e-12
Beroe,CSKA Sofia,0.6220509500757507,1.64154603381107,True,1.2032614652835825e-10,Beroe,CSKA Sofia,0.6772146636691236,1.7902034717742275,True,1.8306804141750007e-10
Levski Sofia,Hebar,2.4599996897517196,0.5386446990142382,True,2.2977387138154767e-11,Levski Sofia,Hebar,2.0296793046483668,0.48120256558046354,True,8.261204798182098e-10
Lok. Plovdiv,Krumovgrad,1.7380092647126721,0.6104974810117327,True,9.297291507653854e-11,Lok. Plovdiv,Krumovgrad,1.651463202205701,0.6938980630848228,True,1.995896320439955e-10
CSKA 1948 Sofia,Ludogorets,0.9108687753893433,1.374977633564578,True,5.515035078380501e-10,CSKA 1948 Sofia,Ludogorets,0.8336208371516489,1.4841417486783566,True,1.4855387978537917e-09
Levski Sofia,Pirin Blagoevgrad,2.2963212466075063,0.3913410394019579,True,1.530595148600571e-10,Levski Sofia,Pirin Blagoevgrad,2.650177772479967,0.2719509449221653,True,5.0902483526258243e-11
Cherno More,Beroe,1.7287096472404453,0.5896383763789397,True,4.950406993014113e-10,Cherno More,Beroe,1.9449044134522004,0.4660303193949924,True,1.0791383664327663e-09
Arda,Botev Vratsa,1.7380092647126721,0.6104974810117327,True,9.297291507653854e-11,Arda,Botev Vratsa,2.015362340495502,0.5595157006197659,True,4.513371917047386e-09
Slavia Sofia,Lok. Sofia,1.1294194279587284,0.9023957638822541,True,7.532239394398938e-12,Slavia Sofia,Lok. Sofia,1.30539275844744,0.9030155859907033,True,4.635930887216118e-12
Ludogorets,Botev Plovdiv,2.2044926331594845,0.4462953447392535,True,3.0428078060896304e-10,Ludogorets,Botev Plovdiv,2.5652902978004293,0.6128776957057628,True,2.39449409816869e-09
Etar,Lok. Plovdiv,0.9082627696128871,1.1097151205214806,True,2.6990722599892595e-11,Etar,Lok. Plovdiv,0.7975885684946908,1.444347751446171,True,1.1513093346187245e-11
CSKA Sofia,CSKA 1948 Sofia,1.316299596880399,0.7877676688361629,True,2.1327960740272494e-11,CSKA Sofia,CSKA 1948 Sofia,1.2415697852640946,0.6742152436421976,True,2.103222575847653e-11
Krumovgrad,Levski Sofia,0.7191332787367453,1.5087236597168003,True,4.805761770164593e-11,Krumovgrad,Levski Sofia,0.5755997893949357,1.6324104035339428,True,2.702288174066954e-10
Hebar,Pirin Blagoevgrad,1.3855910375872658,0.5630879924344397,True,3.651160887435765e-11,Hebar,Pirin Blagoevgrad,1.7148494442434616,0.5784453858424804,True,8.28168286185649e-10
CSKA 1948 Sofia,Cherno More,1.2257662081293659,0.8922140715557682,True,6.532864368870783e-10,CSKA 1948 Sofia,Cherno More,0.9738225157432763,0.8105268457711194,True,1.894791919300611e-11
Botev Vratsa,Beroe,0.9600640532826749,0.8762530228857073,True,1.4790697969078083e-09,Botev Vratsa,Beroe,0.9760583714520344,1.0434269767694668,True,1.662069497696542e-11
Botev Plovdiv,CSKA Sofia,0.861608250576092,1.2666677087164837,True,2.3106220969867707e-10,Botev Plovdiv,CSKA Sofia,0.7994780303747927,1.2390354026707597,True,1.3129999226878577e-10
Levski Sofia,Etar,2.1575722376260065,0.36375746107526136,True,2.1573104340409368e-10,Levski Sofia,Etar,2.5776312436847686,0.39308663265908184,True,8.454935744566196e-11
Arda,Hebar,1.4892421604132995,0.6739324352288606,True,1.7978791506149131e-10,Arda,Hebar,1.667941930554936,0.5121747142007188,True,2.939198432688238e-10
Lok. Plovdiv,Slavia Sofia,1.5137036135432413,0.6980524641089901,True,9.775219280153417e-15,Lok. Plovdiv,Slavia Sofia,1.6753417560958062,0.7587152770985749,True,2.924365131510966e-12
Lok. Sofia,Ludogorets,0.7021902638787547,2.245855917764785,True,4.956563181679771e-12,Lok. Sofia,Ludogorets,0.5734275449330924,2.2290256501386057,True,8.273021999419841e-11
Pirin Blagoevgrad,Krumovgrad,0.9634864025178904,0.9484948612118461,True,1.0199586992989659e-11,Pirin Blagoevgrad,Krumovgrad,0.9037914219203276,1.1648034003076748,True,4.380431623680247e-11
Cherno More,Botev Plovdiv,1.6359277279890443,0.7212898852273483,True,7.118551821278204e-16,Cherno More,Botev Plovdiv,1.5155743925919876,0.6249308028583359,True,7.931081662244738e-11
Beroe,CSKA 1948 Sofia,0.7648565499134902,1.4806006551556803,True,1.9697662548412657e-11,Beroe,CSKA 1948 Sofia,0.6536072950405151,1.5075995259896604,True,8.013483381217644e-11
Hebar,Botev Vratsa,1.5668680840007752,0.6817011136723425,True,1.8488448593988034e-12,Hebar,Botev Vratsa,1.4318214990799294,0.6322055283444409,True,4.716303595173493e-11
Slavia Sofia,Levski Sofia,0.7383072187831945,1.4198449443596703,True,1.3538109222172738e-11,Slavia Sofia,Levski Sofia,0.504283337808106,1.7405523837600756,True,1.2549269461535086e-09
Ludogorets,Lok. Plovdiv,2.1966354968888897,0.5650177579882293,True,4.703501767587757e-10,Ludogorets,Lok. Plovdiv,2.2602441204419965,0.6475016028853978,True,5.338830260038937e-10
CSKA Sofia,Lok. Sofia,2.3136456606080507,0.5036623745840915,True,1.995643766587298e-10,CSKA Sofia,Lok. Sofia,2.4133577367190693,0.39648757598850487,True,1.1306398737628693e-10
Etar,Pirin Blagoevgrad,1.4681066568501437,0.7526556826145635,True,8.311072277316957e-11,Etar,Pirin Blagoevgrad,1.3261453879710103,0.7674145329619306,True,2.152865872666945e-11
Krumovgrad,Arda,0.8402412696871876,1.4190501042084471,True,1.373158619125381e-09,Krumovgrad,Arda,0.7835227768322849,1.3548566197435392,True,1.1044213426281697e-09
Botev Vratsa,CSKA 1948 Sofia,0.6879215590801744,1.697016262072495,True,3.4986310956471856e-10,Botev Vratsa,CSKA 1948 Sofia,0.6380328739449519,1.5327127319070604,True,1.5047699960770808e-10
Botev Plovdiv,Beroe,1.640720524550202,0.709555673943135,True,8.81336944023905e-15,Botev Plovdiv,Beroe,1.672528993804187,0.6714819168291856,True,2.4870108993082426e-11
Lok. Sofia,Cherno More,0.7175667861776376,1.4341650721455628,True,1.7637738833349577e-11,Lok. Sofia,Cherno More,0.6612789412464829,1.6965960772159658,True,3.671703632969033e-09
Levski Sofia,Ludogorets,1.1053720806045324,1.125503643406268,True,2.0386973518929416e-11,Levski Sofia,Ludogorets,1.0265639450689565,0.9158458466359028,True,8.871092333803837e-12
Arda,Etar,1.9250110642584515,0.6423608954580085,True,8.016331207890163e-10,Arda,Etar,2.242632901425345,0.5374198319380236,True,2.8621983154702664e-08
Pirin Blagoevgrad,Slavia Sofia,0.7213374035965154,1.1425296278327632,True,1.2512971965112526e-09,Pirin Blagoevgrad,Slavia Sofia,0.9451252674925267,1.0334202424158567,True,1.5863083757704165e-11
Lok. Plovdiv,CSKA Sofia,0.8442007888937427,1.1563631751401837,True,2.8376613677058443e-11,Lok. Plovdiv,CSKA Sofia,0.7836435095793799,1.3060270471519408,True,4.810070015966675e-10
Hebar,Krumovgrad,1.2688124751727612,0.9341420287782202,True,2.7792598197503616e-10,Hebar,Krumovgrad,1.269794112942416,0.7700130556838739,True,8.041913452466887e-10
Krumovgrad,Botev Vratsa,1.534863190600576,0.7681342667093706,True,6.626249643690788e-10,Krumovgrad,Botev Vratsa,1.4662224290075794,0.815594080377221,True,3.625566943443829e-13
Beroe,Lok. Sofia,1.1512570918001592,0.8694442925850733,True,6.994543718583019e-12,Beroe,Lok. Sofia,1.3749400682110853,0.806626053473314,True,1.1904916315874069e-09
Cherno More,Lok. Plovdiv,1.417934269694641,0.675138135057068,True,2.1693497647631148e-11,Cherno More,Lok. Plovdiv,1.5669529592338256,0.673882548559433,True,1.1950035266172068e-11
Slavia Sofia,Arda,0.8367802170914325,1.4286774132019024,True,1.4746042165019907e-09,Slavia Sofia,Arda,0.8398384308816808,1.3574794542804685,True,8.601458875269729e-10
CSKA Sofia,Levski Sofia,1.0620792084228388,0.8002854311160261,True,3.679171845466433e-11,CSKA Sofia,Levski Sofia,1.0432742628302636,0.8063868042702599,True,9.33562132362531e-12
Ludogorets,Pirin Blagoevgrad,4.076509071329208,0.5884236565554206,True,7.547750712511733e-11,Ludogorets,Pirin Blagoevgrad,3.9225421151811517,0.4439618978529549,True,2.2732730460201604e-07
Etar,Hebar,1.0376062393726817,0.9240104428314005,True,8.914469056298248e-12,Etar,Hebar,1.0405373855199718,1.1255746508060533,True,2.854548682686752e-11
CSKA 1948 Sofia,Botev Plovdiv,1.4886480567824516,0.7736306645897434,True,3.3283816150978487e-10,CSKA 1948 Sofia,Botev Plovdiv,1.5098328949990083,0.6593028070072284,True,1.8705872469776418e-11
Krumovgrad,Etar,1.4590894627273927,0.6685685726606109,True,1.709745966442601e-10,Krumovgrad,Etar,1.4355810960690867,0.7290606866283805,True,2.8928533805825927e-12
Lok. Plovdiv,Beroe,1.7837005539898294,0.6508159614569271,True,9.978816282182378e-14,Lok. Plovdiv,Beroe,1.682072878068972,0.775696661416777,True,8.241498054938935e-12
Pirin Blagoevgrad,CSKA Sofia,0.43105336699042046,1.9334274321321607,True,2.162099541436644e-09,Pirin Blagoevgrad,CSKA Sofia,0.33962721818870045,2.1802514244789575,True,8.30920301303547e-12
Lok. Sofia,CSKA 1948 Sofia,0.8837476307427639,1.5159450319236516,True,8.688295524773128e-10,Lok. Sofia,CSKA 1948 Sofia,0.6663841667362467,1.5334093491858778,True,1.1043385720992101e-10
Botev Vratsa,Botev Plovdiv,1.033421690528084,1.1108227719013155,True,2.540723171553872e-11,Botev Vratsa,Botev Plovdiv,0.956090081935571,1.393241180646635,True,3.4374329540410274e-10
Hebar,Slavia Sofia,1.0296510404324855,0.8541171165143049,True,6.233016198561586e-12,Hebar,Slavia Sofia,0.9359392364048041,0.8186102057773947,True,2.1014546109725824e-10
Arda,Ludogorets,1.0327474632934857,1.7834931518918915,True,7.554091771202422e-11,Arda,Ludogorets,0.8673099738759583,1.736037622098995,True,3.5444724740856802e-12
Levski Sofia,Cherno More,1.4079649650499124,0.6914176036140328,True,8.828619920257946e-11,Levski Sofia,Cherno More,1.3299870698681688,0.6237535592964146,True,4.0090163567887956e-10
Etar,Botev Vratsa,1.2302530121197894,0.8717073695335157,True,7.559326066243459e-10,Etar,Botev Vratsa,1.200471594881098,0.9304783615980396,True,1.760164949131302e-09
CSKA 1948 Sofia,Lok. Plovdiv,1.5147240131384871,0.7141895977923796,True,3.270013266064666e-10,CSKA 1948 Sofia,Lok. Plovdiv,1.5851719841717329,0.6755020486802151,True,1.4142831978762285e-14
Cherno More,Pirin Blagoevgrad,2.1313394813169277,0.47466974508571663,True,3.893630518639749e-10,Cherno More,Pirin Blagoevgrad,2.1260123459680225,0.41375150720663006,True,5.444363170827818e-11
Botev Plovdiv,Lok. Sofia,1.6330487430744376,0.7460349467603798,True,9.919364745528075e-15,Botev Plovdiv,Lok. Sofia,1.9125080636597043,0.8119101631355303,True,9.793160604668937e-12
Beroe,Levski Sofia,0.6440652764269468,1.723031936567787,True,5.545026664334618e-10,Beroe,Levski Sofia,0.5689085083146458,1.6831320094833226,True,6.4200989452782e-10
Slavia Sofia,Krumovgrad,1.3638413065020725,1.0075761476478677,True,9.582412106936927e-13,Slavia Sofia,Krumovgrad,1.2568816453306872,0.7012588007735695,True,1.8544900502250183e-11
CSKA Sofia,Arda,1.5548692496230143,0.6004401084055397,True,1.8467378561595428e-10,CSKA Sofia,Arda,1.7585802082991826,0.4991249123974863,True,2.393393009749224e-11
Ludogorets,Hebar,2.6139271974498803,0.4174925211726957,True,2.6672861580801838e-09,Ludogorets,Hebar,2.95947081033043,0.5157163064453589,True,1.3993420986887633e-10
Etar,CSKA Sofia,0.56208536502996,2.062372664135462,True,7.492115350117954e-11,Etar,CSKA Sofia,0.48612823622556034,2.133535728203453,True,2.637837628445261e-11
Arda,Levski Sofia,0.9104054301158552,1.061662085257517,True,1.7695977499420184e-11,Arda,Levski Sofia,0.6860019602061734,1.1550340707932958,True,2.3112460192347894e-11
Botev Plovdiv,Lok. Plovdiv,1.4245515352191078,1.1262953203230104,True,5.052882046213921e-15,Botev Plovdiv,Lok. Plovdiv,1.4273478312286818,0.9445373446583599,True,7.178649297119785e-11
Ludogorets,Krumovgrad,3.056195504304451,0.5355330875267372,True,5.882619769339156e-10,Ludogorets,Krumovgrad,2.756322288242948,0.40823176222656743,True,6.934582595587451e-10
Slavia Sofia,Etar,1.6086681940870053,0.9638278879297242,True,4.6254611565716396e-11,Slavia Sofia,Etar,1.6685410509726342,0.6334860920075825,True,2.824797680244644e-10
CSKA Sofia,Hebar,2.189925338570638,0.4361292103614667,True,2.7116961386928394e-09,CSKA Sofia,Hebar,2.3135145720614863,0.32507974982474735,True,1.4197331647557393e-10
Botev Vratsa,Lok. Sofia,1.1386684738647987,0.953335341651486,True,7.341565603236229e-12,Botev Vratsa,Lok. Sofia,1.2046526749470972,0.9134404007196267,True,1.8016988450833486e-09
CSKA 1948 Sofia,Levski Sofia,0.9136890716127908,0.916096994380031,True,9.61740845326861e-10,CSKA 1948 Sofia,Levski Sofia,0.7392008151872422,0.9920012123697507,True,7.510336965017718e-12
Cherno More,Arda,1.4238156062322704,0.7063074160649638,True,5.273920934521235e-12,Cherno More,Arda,1.3689683536177935,0.5914568612549771,True,1.8132893687976282e-10
Slavia Sofia,Botev Vratsa,1.6479063451591776,0.7249251636857001,True,8.262450725559907e-14,Slavia Sofia,Botev Vratsa,1.7258324982361966,0.6561209369994514,True,8.8372903096126e-11
Lok. Plovdiv,Lok. Sofia,1.989639382620799,0.6812689139750612,True,5.155806925821528e-09,Lok. Plovdiv,Lok. Sofia,1.708176944766234,0.6528230526506559,True,3.4381267235607725e-09
Pirin Blagoevgrad,CSKA 1948 Sofia,0.667511946110117,1.674690773482799,True,3.6396165098179974e-09,Pirin Blagoevgrad,CSKA 1948 Sofia,0.5196340863720004,1.6064726746117521,True,5.616281447736362e-10
Hebar,Cherno More,0.6991005639438133,1.462992714348522,True,2.995257061585421e-11,Hebar,Cherno More,0.5905483442289543,1.4120008139360116,True,8.330662708498409e-10
Arda,Beroe,1.7189090170553043,0.6940851479189178,True,7.098632664313076e-11,Arda,Beroe,1.4802911259595803,0.5375064480336662,True,7.239931498596019e-11
Krumovgrad,CSKA Sofia,0.6549879421120854,1.699019414800723,True,1.5961025781634946e-11,Krumovgrad,CSKA Sofia,0.4487744906058348,1.7587838314266293,True,5.84539900995554e-10
Etar,Ludogorets,0.4771305360734409,2.8539000553012697,True,7.362816063802676e-13,Etar,Ludogorets,0.4283551649997431,3.2518583905257987,True,1.3659151804183627e-09
Levski Sofia,Botev Plovdiv,1.9902987599141098,0.5622238971328074,True,3.1567319800837118e-09,Levski Sofia,Botev Plovdiv,1.7209268340946011,0.5853845504653092,True,3.150885958912679e-10
Beroe,Hebar,1.1164627997049739,0.775732677391644,True,1.9532965454543365e-10,Beroe,Hebar,1.2366280195934911,0.7711789616122963,True,2.1714821238473568e-09
Botev Vratsa,Lok. Plovdiv,0.8430940648244648,1.3945389660193535,True,1.1613443252207344e-09,Botev Vratsa,Lok. Plovdiv,0.8716129816501255,1.3093834487398075,True,4.001687236886913e-10
Botev Plovdiv,Pirin Blagoevgrad,1.9916119993921817,0.619486399403057,True,3.002181773357721e-11,Botev Plovdiv,Pirin Blagoevgrad,2.1212326366501166,0.47464235521292847,True,2.3664176290816676e-10
Cherno More,Krumovgrad,1.982360193980048,0.4660821959512468,True,2.5882531599506053e-11,Cherno More,Krumovgrad,1.793311415059685,0.3789912994350756,True,3.482703936433366e-11
Arda,CSKA 1948 Sofia,0.9722493593585214,0.8715306486944195,True,4.136667204569644e-12,Arda,CSKA 1948 Sofia,1.0208902652934222,0.9199557513837032,True,9.158810401225092e-12
Ludogorets,Slavia Sofia,2.5725495759251897,0.3927509927176275,True,8.500104325489487e-11,Ludogorets,Slavia Sofia,2.4484493313288924,0.3485996928622852,True,1.788186969141165e-10
Lok. Sofia,Levski Sofia,0.6031070778860942,1.9375305715576971,True,1.263534662361067e-13,Lok. Sofia,Levski Sofia,0.49266393836233946,1.646145648016548,True,1.6930823289227833e-10
Slavia Sofia,CSKA Sofia,0.5477871847840358,1.491821611099922,True,2.5007635336155214e-09,Slavia Sofia,CSKA Sofia,0.5477871847840358,1.491821611099922,True,2.5007635336155214e-09
Arda,Botev Plovdiv,1.1181468835623884,1.1374826928008033,True,1.678192353283694e-11,Arda,Botev Plovdiv,1.1181468835623884,1.1374826928008033,True,1.678192353283694e-11
Levski Sofia,Lok. Plovdiv,1.6467146798050694,0.5576790188236218,True,2.3309993440129414e-10,Levski Sofia,Lok. Plovdiv,1.6467146798050694,0.5576790188236218,True,2.3309993440129414e-10
Hebar,CSKA 1948 Sofia,0.7373286085668757,1.5048151632998799,True,3.434979628842023e-11,Hebar,CSKA 1948 Sofia,0.7373286085668757,1.5048151632998799,True,3.434979628842023e-11
Etar,Cherno More,0.5132537520847289,1.8724369303338115,True,2.4209835388709313e-11,Etar,Cherno More,0.5132537520847289,1.8724369303338115,True,2.4209835388709313e-11
Krumovgrad,Beroe,1.1764993570485258,0.8201410519745316,True,5.460712283150972e-12,Krumovgrad,Beroe,1.1764993570485258,0.8201410519745316,True,5.460712283150972e-12
