team_home,team_away,home_expectancy_op,away_expectancy_op,success_op,error_op,team_home,team_away,home_expectancy_cls,away_expectancy_cls,success_cls,error_cls
Albacete,Burgos CF,1.4867972694180696,0.7496032349018572,True,2.715204047539805e-10,Albacete,Burgos CF,1.369892382458547,0.6199408578977065,True,3.454642164097286e-10
Alcorcon,Levante,0.8987025430166498,1.0436976043423443,True,1.3423138527732634e-11,Alcorcon,Levante,0.9984472091512169,0.7738427239485861,True,5.175543296515349e-11
Valladolid,FC Cartagena SAD,1.4477119115533703,0.8747129433781305,True,5.7975887616611894e-11,Valladolid,FC Cartagena SAD,1.5177298040651914,0.7667777771125044,True,4.821745990344215e-13
Huesca,Villarreal B,1.2552961881406424,0.8656742374866201,True,4.138718006709682e-10,Huesca,Villarreal B,1.3284025415200094,0.7054939365826312,True,2.9273515404755875e-10
Gijon,Tenerife,0.9848074568960543,0.9306405940500623,True,9.98713701708288e-12,Gijon,Tenerife,0.9019825993309979,0.7411446215398116,True,1.2707179560712835e-09
Espanyol,Eldense,1.7443485947026203,0.5303878253301513,True,8.89883785281127e-10,Espanyol,Eldense,1.6622223905186562,0.6076199164169738,True,1.8919104525730414e-11
Elche,Leganes,1.3050586229655445,0.6647641176840272,True,1.639395213181186e-11,Elche,Leganes,1.290271405488623,0.6464858873147847,True,3.368255712719355e-10
Eibar,Ferrol,1.3050586229655445,0.6647641176840272,True,1.639395213181186e-11,Eibar,Ferrol,1.2382826357496877,0.6764690961624655,True,2.0645355223990847e-11
Amorebieta,Mirandes,0.9382566250961373,0.8849655061134598,True,6.548013475322944e-10,Amorebieta,Mirandes,1.0912010918768256,0.9102688840825871,True,7.907091308677326e-12
Andorra,R. Oviedo,1.3446910806052577,0.695251357105419,True,3.977511534162503e-10,Andorra,R. Oviedo,1.0697000743518814,0.7319632138152992,True,4.301711907904171e-10
FC Cartagena SAD,Eibar,0.9318917013985913,0.9318848502278713,True,5.024458077611043e-12,FC Cartagena SAD,Eibar,0.8204763995448938,1.0703822618095098,True,1.0428301436955577e-11
Burgos CF,Elche,0.9984582622824796,1.015729810417935,True,1.3568416405596985e-11,Burgos CF,Elche,0.910501542095995,0.9812040592219027,True,7.141340084061027e-12
Alcorcon,Huesca,1.016850491148135,0.7712894341728603,True,9.525984056413929e-11,Alcorcon,Huesca,1.0092019209022238,0.6830239953515622,True,3.9248472506346124e-11
Levante,Eldense,1.4608268718311128,0.7021436361491471,True,9.627493770967915e-12,Levante,Eldense,1.460110782118062,0.6751943795344345,True,3.695565718762666e-11
Racing Santander,Albacete,1.0523485634430234,0.9191513335477763,True,8.475321727147854e-12,Racing Santander,Albacete,0.9700512046014249,0.8622794692352448,True,1.2322567736667191e-09
Andorra,Gijon,1.283143727506152,0.7500198001697741,True,6.568587965626851e-10,Andorra,Gijon,1.0703589391919102,0.7626170888840653,True,7.648130830991994e-10
Villarreal B,Amorebieta,1.5494232940652106,0.8362333600845481,True,8.307981933334136e-11,Villarreal B,Amorebieta,1.2186272481963456,0.9610087170565353,True,2.1481967296883814e-10
R. Oviedo,Valladolid,0.9253817874380742,0.8636116166874134,True,7.220868394514446e-11,R. Oviedo,Valladolid,0.9698950855633516,0.7690572460383398,True,2.544316432928687e-11
Mirandes,Leganes,1.0572112498856256,0.8740246354049127,True,6.17703660712512e-12,Mirandes,Leganes,1.0507503201390762,0.7222641630182017,True,5.5739982149490053e-11
Tenerife,Espanyol,1.0207557686198105,0.9252624128462474,True,9.346630164189826e-12,Tenerife,Espanyol,0.9503168230439071,0.8776079140771523,True,8.920500218529698e-10
Ferrol,Zaragoza,0.9754870387121453,0.9039553407747786,True,8.08503600454601e-12,Ferrol,Zaragoza,1.0915897593825086,0.7521285619235072,True,5.30728667327455e-10
Leganes,Racing Santander,1.1806185569925067,0.7667791942278637,True,3.004730733364408e-10,Leganes,Racing Santander,1.0556880259342865,0.7142719973986019,True,1.310378208535462e-10
Villarreal B,Alcorcon,1.077516484136529,0.9172195276592603,True,8.161018321663862e-12,Villarreal B,Alcorcon,1.0883730598459342,0.9818408953412766,True,9.32721185293912e-12
Elche,Levante,1.3594044548168198,0.9392997062510839,True,1.1772400742401428e-11,Elche,Levante,1.2123184434289804,0.9314837386522968,True,8.027830866101775e-10
Eibar,Tenerife,1.1960559309068015,0.7344637381468697,True,7.519713450549931e-11,Eibar,Tenerife,1.3140823361424505,0.5957647996373179,True,8.448405645621139e-10
Albacete,Andorra,1.417011324375636,0.8751900285599248,True,1.6480286835106134e-10,Albacete,Andorra,1.3503009826066115,0.758260422045256,True,4.635793401271689e-12
Amorebieta,FC Cartagena SAD,1.1646515748102226,0.948204580518307,True,6.01624204986738e-12,Amorebieta,FC Cartagena SAD,0.9956279620787669,0.9352421222706907,True,1.0167826110716809e-11
Valladolid,Burgos CF,1.4712872289459333,0.7618359002427177,True,1.370473009310011e-10,Valladolid,Burgos CF,1.3504881080971334,0.6958260590560442,True,7.639166975913045e-10
Huesca,Gijon,1.0207202928781793,0.8235989509746173,True,4.249736629998198e-12,Huesca,Gijon,0.8573618754304754,0.7956428567080673,True,2.252363495984284e-09
Eldense,R. Oviedo,0.9524991468764887,0.8077977992078548,True,1.5082923879342195e-10,Eldense,R. Oviedo,0.845276766121232,0.8432450166208928,True,1.1982670100741535e-10
Espanyol,Ferrol,1.5908828274434446,0.716500364949662,True,7.31617046291925e-13,Espanyol,Ferrol,1.7332988137800762,0.6359299705186979,True,4.983112065098498e-10
Tenerife,Racing Santander,1.3322192998449185,0.6967824131510588,True,2.5556367545429274e-10,Tenerife,Racing Santander,1.2338022674684659,0.6614129145238478,True,1.6344269774439413e-10
Levante,Villarreal B,1.86120324544194,0.7865425284136961,True,1.8379590209902244e-12,Levante,Villarreal B,1.7837232599067419,0.8610312977082547,True,1.3461577084826475e-10
Alcorcon,Albacete,0.9889839366805969,1.0011683276961287,True,1.296694539403203e-11,Alcorcon,Albacete,0.8805800102250073,0.9955368885481787,True,2.2817414742982134e-09
R. Oviedo,Huesca,1.1425123227355016,0.7551635132248229,True,1.4674003367151886e-10,R. Oviedo,Huesca,1.2087941611814745,0.5274467717066575,True,5.5675536025557616e-11
Gijon,Elche,1.1579619091009923,0.9957619280560768,True,7.125564206645114e-12,Gijon,Elche,1.074930775615296,0.8260036819910174,True,5.568553078797391e-11
Burgos CF,Leganes,1.1496962485130302,0.8130557526999991,True,3.6314031944831993e-11,Burgos CF,Leganes,1.0099724679099058,0.6710283117275448,True,3.995870451397997e-10
Eldense,Valladolid,1.0106467265684163,1.0928253522273697,True,2.25453110840369e-11,Eldense,Valladolid,0.8892317579428581,1.2259675929666751,True,9.930804826965307e-11
Mirandes,Eibar,0.8848386091323954,1.1002440912950315,True,2.1835387269958608e-11,Mirandes,Eibar,0.754175722244784,1.1674977649252851,True,2.4791635990182346e-10
Ferrol,Amorebieta,1.488637798309426,0.7049287728003961,True,1.7575809469939206e-10,Ferrol,Amorebieta,1.4426229304861995,0.6109788524107839,True,7.740685355653886e-13
FC Cartagena SAD,Espanyol,0.9095506315717944,1.4686299486839687,True,8.396089141563502e-10,FC Cartagena SAD,Espanyol,0.9140730080303808,1.3197166482037768,True,3.234376231371758e-10
Andorra,Zaragoza,1.1604715986459404,0.8008936231627063,True,7.942865277640224e-11,Andorra,Zaragoza,1.0128584140713492,0.8647467428802188,True,7.109069587401879e-12
Albacete,Levante,1.3285856509657885,0.9214720611093483,True,7.068494603561942e-12,Albacete,Levante,1.2769743232388564,0.8043332867975763,True,1.2911920230586975e-09
Huesca,Eldense,1.1755329401653971,0.8189386900895268,True,5.325563932316555e-12,Huesca,Eldense,1.1242629953110925,0.6780264355270345,True,2.627410411942568e-10
Racing Santander,Gijon,1.2125689546448062,0.8215664018451244,True,4.691507638477647e-12,Racing Santander,Gijon,0.9169001626379344,0.88002945434199,True,4.123315892840714e-11
Leganes,R. Oviedo,1.0947553064925062,0.74561812381271,True,3.033055873368118e-10,Leganes,R. Oviedo,0.9087381661353114,0.6821517312944883,True,5.976673689754461e-10
Valladolid,Mirandes,1.596664943521592,0.7859790857238396,True,1.978527528291066e-14,Valladolid,Mirandes,1.5927219935142602,0.6173447320123612,True,3.9744242053752726e-11
Amorebieta,Eibar,0.9914040710008691,1.3118722696243836,True,1.1548515602991597e-10,Amorebieta,Eibar,0.6558717530857447,1.2189000611507357,True,1.1204952957661553e-10
Zaragoza,Alcorcon,1.5366946851101884,0.7192946027227209,True,2.1644070616141114e-12,Zaragoza,Alcorcon,1.2238831408870434,0.6506790469234474,True,4.9174809366528253e-11
Tenerife,Burgos CF,1.3363226956750336,0.6662744524290727,True,5.832677897928884e-09,Tenerife,Burgos CF,1.2410452931954339,0.5413810669066129,True,7.856712864418164e-13
Ferrol,FC Cartagena SAD,1.3980596282109135,0.8361491858617284,True,1.740181787403804e-10,Ferrol,FC Cartagena SAD,1.2943681431868352,0.660888097651104,True,2.8133986215713266e-11
Villarreal B,Espanyol,1.127953866770073,1.6549758329057787,True,5.507035519378696e-12,Villarreal B,Espanyol,0.8872294658644246,1.5774419573480012,True,6.028073153909549e-10
Elche,Andorra,1.4258624539183902,0.8650326172252364,True,1.5195623771768667e-10,Elche,Andorra,1.4070366345239644,0.7470869785582739,True,1.25499561120151e-09
R. Oviedo,Albacete,0.972731277132286,0.8254183219962626,True,3.9281845190742315e-11,R. Oviedo,Albacete,0.9543524984075429,0.7801179084418083,True,4.416965032487046e-10
Mirandes,Tenerife,0.9384756769999066,0.9384678495780148,True,6.7850989821209956e-12,Mirandes,Tenerife,0.841003487135853,1.0233299977805845,True,5.139328234702826e-12
Gijon,Zaragoza,1.0750759730621064,0.7908937842766157,True,6.26440674153437e-11,Gijon,Zaragoza,1.2692102622727384,0.7276361609494688,True,6.833201331523435e-11
FC Cartagena SAD,Racing Santander,1.2083620600638012,0.9380053540615949,True,9.488936101316313e-10,FC Cartagena SAD,Racing Santander,1.0803403836380714,0.8338181919441249,True,3.9579037602961844e-11
Espanyol,Valladolid,1.703992361059662,0.9126290149331349,True,3.623115177026415e-14,Espanyol,Valladolid,1.455747359392885,0.7955625589111127,True,3.238364537066491e-12
Leganes,Amorebieta,1.4444261915688998,0.6044438014697134,True,2.7546643124153896e-12,Leganes,Amorebieta,1.466122198229907,0.6668008394834944,True,1.982513309283163e-12
Eldense,Elche,1.0055088009054531,1.1086672386541458,True,2.6128407812289354e-11,Eldense,Elche,0.8592931081104674,1.1300700870070983,True,2.4137183283554298e-11
Eibar,Huesca,1.6080042994799866,0.5895278954093709,True,1.9110212866408518e-11,Eibar,Huesca,1.484924946385446,0.49510105413397365,True,2.0703941665782752e-10
Burgos CF,Villarreal B,1.4842162547336808,0.8531044914359043,True,7.123000947300658e-12,Burgos CF,Villarreal B,1.3475163626951911,0.7086127600748989,True,1.7287154108655842e-09
Andorra,Alcorcon,1.3283560453926142,0.7710332558629928,True,2.2268515501094257e-11,Andorra,Alcorcon,1.0775906205320442,0.7251896533788407,True,8.019787619860492e-10
Levante,Ferrol,1.494602458702589,0.7937209626475794,True,6.128993407719896e-10,Levante,Ferrol,1.2604424939536083,0.7747762967802309,True,1.205874510507752e-09
Espanyol,Leganes,1.702688132898164,0.648080480198572,True,2.542020677890796e-10,Espanyol,Leganes,1.4899668974955536,0.7141099908936972,True,1.5547166323631968e-10
Amorebieta,R. Oviedo,0.873272086834995,0.8420198758678148,True,6.620428758359927e-11,Amorebieta,R. Oviedo,0.7207973877302887,1.0052071274173715,True,5.434289444279118e-12
Tenerife,Levante,1.1569335257413986,0.8292362624022421,True,5.182086695564147e-12,Tenerife,Levante,1.1410177303550422,0.8035762981745729,True,1.4323255403442402e-10
Zaragoza,Eibar,0.9516172413137295,0.880331441307892,True,1.1352207204954852e-09,Zaragoza,Eibar,0.8019208252935258,0.8334678667804034,True,9.296468867093471e-11
Villarreal B,Mirandes,1.3600337453569449,0.9764122465787979,True,3.2587408889913836e-12,Villarreal B,Mirandes,1.3770995905591588,0.8771308342428863,True,6.395074232897268e-10
Albacete,Gijon,1.363463750628254,0.8281149631076725,True,1.2155956860594855e-09,Albacete,Gijon,1.1249312727391094,0.736582516505245,True,2.957737808606757e-10
Valladolid,Andorra,1.561711149129528,0.7638457181546351,True,9.988153793754749e-10,Valladolid,Andorra,1.5275109508374556,0.6797053032584943,True,1.1861634175714706e-10
Huesca,Elche,0.9000031650462174,1.0602803134359369,True,1.6249122798681577e-11,Huesca,Elche,0.8689573923036351,0.9778874663914391,True,2.135837532335647e-09
Racing Santander,Burgos CF,1.2984086422217564,0.78956951960513,True,3.3366152826389118e-09,Racing Santander,Burgos CF,1.2524530393459632,0.8120447492155909,True,7.15129970281336e-10
Ferrol,Eldense,1.4545249413128718,0.6125555200509907,True,3.6505590835510793e-10,Ferrol,Eldense,1.2660737240879028,0.7082319058516032,True,6.421783469035985e-11
Alcorcon,FC Cartagena SAD,1.3217628123331333,0.8498194599670728,True,2.286326525561249e-11,Alcorcon,FC Cartagena SAD,1.189268624126089,0.781299020855468,True,1.0311845122747527e-10
Eibar,Valladolid,1.3650235644797772,0.8014794143318016,True,1.1317411139691466e-09,Eibar,Valladolid,1.151645367070416,0.6600418064254573,True,2.616089884456968e-10
Gijon,Espanyol,1.0579888631851073,0.9983145905634393,True,1.069536905662523e-11,Gijon,Espanyol,1.0932095928673855,0.9471955190476409,True,8.518078379338255e-12
Andorra,Levante,1.1255299797987994,0.9936310277906036,True,8.833922280290432e-12,Andorra,Levante,1.0950205810869016,0.853094239683737,True,4.667435862929845e-12
Elche,Tenerife,1.2271537682360203,0.7778686854466424,True,4.280666120486732e-12,Elche,Tenerife,1.2046062559630564,0.7128132466937801,True,8.104735360138211e-10
Eldense,Amorebieta,1.3049240897161718,0.755235726234751,True,1.934672012553196e-09,Eldense,Amorebieta,1.548124728941562,0.7704393193761393,True,6.267872839676727e-10
R. Oviedo,Alcorcon,1.1830914922093028,0.6644578705751362,True,2.655960329279463e-10,R. Oviedo,Alcorcon,1.2839423565613264,0.5842453463385479,True,8.716742390620918e-10
Racing Santander,Ferrol,1.192745812777763,0.8467747461108966,True,5.526400245310746e-12,Racing Santander,Ferrol,1.1710573654589918,0.7831097946093293,True,2.1554594016252595e-10
Mirandes,FC Cartagena SAD,1.2655963586692103,0.9460191881505506,True,1.3391269336111596e-10,Mirandes,FC Cartagena SAD,1.1797651631581116,0.8597000995200136,True,6.0880883389778386e-12
Leganes,Villarreal B,1.6440551293651373,0.7801794035463715,True,4.88669207722802e-13,Leganes,Villarreal B,1.492113492218559,0.7638714947753953,True,4.0566485843113406e-10
Huesca,Albacete,0.8912617670562941,0.9203188451713058,True,1.4255666917058657e-11,Huesca,Albacete,0.7558347331203837,0.8670552505122883,True,6.092968116382066e-11
Burgos CF,Zaragoza,1.0769416169213697,0.8414314785041603,True,2.220253479744434e-11,Burgos CF,Zaragoza,0.9499808431196511,0.6949922076837972,True,4.930721562114428e-10
Espanyol,Eibar,1.2178267282674744,0.8273853452536946,True,3.000154510027629e-09,Espanyol,Eibar,1.1331321876860903,0.9867150083189548,True,8.315180445543456e-12
Albacete,Elche,1.3169681422651436,0.8827315396885965,True,1.1252294314840407e-11,Albacete,Elche,1.2329888878528257,0.8402677036953766,True,1.313214265799131e-09
Valladolid,Tenerife,1.2819829902854052,0.7470149772562626,True,7.769805385704925e-10,Valladolid,Tenerife,1.0761235193886751,0.7318359923202523,True,5.598828432052474e-10
Levante,Mirandes,1.8871257759953683,0.9583138720379335,True,4.5724801252152556e-12,Levante,Mirandes,1.409149475304129,0.7921380975076036,True,7.414301560787199e-11
Villarreal B,Gijon,1.044488936416475,1.1013425073042717,True,2.2887239614793948e-11,Villarreal B,Gijon,1.0082668005069089,1.2124549867042187,True,6.19805573895461e-11
Alcorcon,Racing Santander,1.2134620854795952,0.8750791147975095,True,2.035465870011172e-09,Alcorcon,Racing Santander,1.0779667169048177,0.9936082390987518,True,9.989090772785286e-12
Eldense,Burgos CF,1.1949524665401665,0.802671575843018,True,4.983745833522986e-12,Eldense,Burgos CF,1.078393928811977,0.7418015714880202,True,1.5473608867869271e-10
FC Cartagena SAD,Leganes,1.1340751163039644,0.9096508722229079,True,7.430525926526253e-12,FC Cartagena SAD,Leganes,0.9110894684930825,0.960798538258393,True,4.9066162211725196e-12
Amorebieta,Huesca,0.9808450187249698,0.8792434079806257,True,6.396038150535244e-12,Amorebieta,Huesca,0.8872743504003578,0.8915745875933143,True,1.2015090580902965e-10
Ferrol,Andorra,1.2787901347571191,0.8026639019785691,True,1.4057368305591818e-09,Ferrol,Andorra,1.139784353458275,0.785446147428057,True,2.7352393173339625e-10
Zaragoza,R. Oviedo,1.1019577726739167,0.7308739600974051,True,2.313376476593936e-11,Zaragoza,R. Oviedo,0.8581863979664872,0.7755405752987545,True,4.675423894637538e-10
Leganes,Levante,1.108794488069986,0.847754141156005,True,4.551087995304959e-12,Leganes,Levante,1.243051930446634,0.6138492091227016,True,3.408028344929521e-11
Racing Santander,Valladolid,1.0679596901650705,0.9860959241557468,True,9.953225897373488e-12,Racing Santander,Valladolid,1.0287684339021068,0.9457109969395258,True,9.796496890926874e-12
Mirandes,Ferrol,1.0950171525052295,0.8753914268408337,True,6.32315398029304e-12,Mirandes,Ferrol,1.0298811748615257,0.8288758084307823,True,5.274169213287462e-12
Gijon,Amorebieta,1.751338503279031,0.6919138844128037,True,7.775464725616856e-11,Gijon,Amorebieta,1.7982567082974836,0.4904185150358808,True,1.7222309948477092e-10
Elche,Zaragoza,1.3244160242224674,0.8042128037294858,True,2.7339524715023338e-11,Elche,Zaragoza,1.2309710996221648,0.7600605244352893,True,2.4668418447763075e-11
Burgos CF,Alcorcon,1.220327738903426,0.7713490516933798,True,9.861345181041717e-12,Burgos CF,Alcorcon,1.1965838726401472,0.6845123498940483,True,2.4811523507241973e-11
