team_home,team_away,home_expectancy_op,away_expectancy_op,success_op,error_op,team_home,team_away,home_expectancy_cls,away_expectancy_cls,success_cls,error_cls
Fola,Wiltz,1.3494043876797217,1.418749479207019,True,2.9264893087513295e-10,Fola,Wiltz,1.2771500820354036,1.5222992894405794,True,4.725986508336137e-10
UNA Strassen,Jeunesse Esch,1.2334867164872807,1.3131690386243202,True,4.1236732598366795e-10,UNA Strassen,Jeunesse Esch,1.3847108215810857,1.3985487754377217,True,1.2403110211925472e-11
Mondercange,Victoria Rosport,1.33013963973935,1.2806284343721008,True,1.5615137891472533e-10,Mondercange,Victoria Rosport,1.2957271037604108,1.3900066456147877,True,1.0096229093789283e-11
Mondorf,Hesperange,1.0831778598693258,2.3189217151105783,True,1.716728092638227e-12,Mondorf,Hesperange,1.0649683605911928,2.171906981837945,True,4.3159584203543773e-13
Racing Luxembourg,Niedercorn,1.0436875531111882,1.7232506662413265,True,2.644474397277113e-11,Racing Luxembourg,Niedercorn,0.9484811864750865,1.6725327857302765,True,9.517871378370052e-11
Kaerjeng,Union Titus Petange,1.0398317173020675,1.954304352817101,True,6.608373178500845e-12,Kaerjeng,Union Titus Petange,1.0672788666597846,1.9495799166771115,True,2.2729994165277764e-10
Fola,UNA Strassen,1.2613098831419334,1.4081495812178368,True,1.810987854450142e-11,Fola,UNA Strassen,1.2649343555817782,1.7206480154210686,True,1.013111987754938e-11
Niedercorn,Mondercange,2.4635525262241136,0.9912814245491168,True,1.0828243241919012e-10,Niedercorn,Mondercange,2.427363339296039,0.9846637000365062,True,8.707552620212048e-11
Hesperange,Differdange,1.9668298825686852,1.0040240929875954,True,1.3716634362478546e-09,Hesperange,Differdange,1.7688638319630137,0.9468117750312016,True,2.4474831591998524e-13
Union Titus Petange,Mondorf,1.5359972142266587,1.2167763759008399,True,6.894493679436185e-10,Union Titus Petange,Mondorf,1.4431158141149483,1.1825670607415932,True,6.760707896044299e-10
Victoria Rosport,Kaerjeng,1.9870423747327348,1.0558388222023405,True,2.7490121531428136e-12,Victoria Rosport,Kaerjeng,1.7908130853308992,0.9967240131643444,True,2.8121799473182856e-10
Wiltz,Racing Luxembourg,1.303864541661735,1.2313320930319975,True,7.63680156466936e-11,Wiltz,Racing Luxembourg,1.2220864658765935,1.2066034317190082,True,1.9979686977571927e-11
Racing Luxembourg,Fola,1.8673024753540644,1.0882575495513298,True,4.3369072235835605e-11,Racing Luxembourg,Fola,1.995267577408591,1.3041616942284038,True,9.552470428098003e-13
UNA Strassen,Marisca Mersch,1.78291998218575,1.0506919707930729,True,7.794990973948558e-14,UNA Strassen,Marisca Mersch,2.035426295560579,1.0197360498449555,True,2.640347112705877e-09
Mondercange,Wiltz,1.2377222587491115,1.2245661192270834,True,2.488104604638452e-10,Mondercange,Wiltz,1.2856680271277245,1.2727169047289242,True,1.62960767936336e-10
Kaerjeng,Niedercorn,0.987886476939933,2.400918106916105,True,8.60865441455251e-11,Kaerjeng,Niedercorn,0.9712174570980571,2.4026195391121523,True,2.420530747878568e-10
Jeunesse Esch,Schifflange,1.8314768141128033,1.2959218294388875,True,1.3039651704230604e-15,Jeunesse Esch,Schifflange,1.7171938465838303,1.5050681696294563,True,1.4637442579174484e-10
Dudelange,Hesperange,1.1918441278371112,1.376189553664555,True,1.6848175387210774e-12,Dudelange,Hesperange,1.033060712061262,1.4575789664696894,True,9.903248001908194e-11
Differdange,Union Titus Petange,1.7645363382238033,1.0568425086684465,True,9.575625472324516e-14,Differdange,Union Titus Petange,1.7900137626604467,1.088899433335023,True,4.325248153924014e-14
Fola,Mondercange,1.2204935041931033,1.2505320995132847,True,3.0098131962365843e-10,Fola,Mondercange,1.443669511793184,1.5053664007436793,True,5.3780299542636694e-14
Hesperange,Jeunesse Esch,2.6488582695783456,0.8294532027476657,True,3.233937457955475e-10,Hesperange,Jeunesse Esch,2.946050938996929,0.997234978066499,True,8.260666125929113e-13
Niedercorn,Mondorf,2.0722217441902444,1.1150232936681124,True,5.7275575852384625e-12,Niedercorn,Mondorf,2.030425843763618,1.095042340842799,True,1.2767326061867346e-11
Racing Luxembourg,UNA Strassen,1.4555802580769188,1.4367520873201878,True,1.0459940955587522e-09,Racing Luxembourg,UNA Strassen,1.6199364785288084,1.6993741270984355,True,1.4779680688013438e-11
Victoria Rosport,Differdange,1.085637468698991,1.8186676646162612,True,2.9655431345941516e-10,Victoria Rosport,Differdange,1.023508725817773,1.776460401897946,True,4.45969940779628e-11
Wiltz,Kaerjeng,1.8115280003283127,1.0622387817173902,True,5.929707149622219e-13,Wiltz,Kaerjeng,1.7886915939530874,1.0634760599967268,True,2.772018352619412e-13
Union Titus Petange,Dudelange,1.1475800622081205,1.709379959715236,True,1.425655919830362e-12,Union Titus Petange,Dudelange,1.0959536991448628,1.476962433139535,True,9.420730082428935e-11
Marisca Mersch,Jeunesse Esch,1.308801997457782,1.2012668541670615,True,1.4954579626748324e-10,Marisca Mersch,Jeunesse Esch,1.3210000781833406,1.6240333629510393,True,3.088476862859483e-11
Mondorf,Victoria Rosport,1.7138605110352332,1.203029007887982,True,1.2114894257785376e-11,Mondorf,Victoria Rosport,1.2171092480320218,1.264473323442213,True,3.2878481025993687e-12
Mondercange,Racing Luxembourg,1.3141617281972449,1.4338917562107083,True,5.454966330606534e-12,Mondercange,Racing Luxembourg,1.3141617281972449,1.4338917562107083,True,5.454966330606534e-12
Jeunesse Esch,Union Titus Petange,1.416728924386373,1.4812893571003207,True,5.381407269558798e-12,Jeunesse Esch,Union Titus Petange,1.416728924386373,1.4812893571003207,True,5.381407269558798e-12
Marisca Mersch,Hesperange,0.989002631319659,3.3853370955706223,True,5.884866511283809e-11,Marisca Mersch,Hesperange,0.989002631319659,3.3853370955706223,True,5.884866511283809e-11
Differdange,Niedercorn,1.3857402078648555,1.1167597507461824,True,2.971748826369604e-10,Differdange,Niedercorn,1.3857402078648555,1.1167597507461824,True,2.971748826369604e-10
UNA Strassen,Schifflange,1.422230328825168,1.1286238500712298,True,1.645326818656406e-09,UNA Strassen,Schifflange,1.422230328825168,1.1286238500712298,True,1.645326818656406e-09
Mondorf,Wiltz,1.4512588929880381,1.0678671222770462,True,9.238925469953126e-14,Mondorf,Wiltz,1.4512588929880381,1.0678671222770462,True,9.238925469953126e-14
Kaerjeng,Fola,1.3741084569217377,1.3604762757205169,True,1.0408058123239605e-12,Kaerjeng,Fola,1.3741084569217377,1.3604762757205169,True,1.0408058123239605e-12
Dudelange,Victoria Rosport,2.0144901301066196,0.9098487740238994,True,1.2373793901000508e-12,Dudelange,Victoria Rosport,2.0144901301066196,0.9098487740238994,True,1.2373793901000508e-12
Union Titus Petange,Marisca Mersch,2.0363270660988784,1.133735848621353,True,1.4726607063820875e-12,Union Titus Petange,Marisca Mersch,2.0363270660988784,1.133735848621353,True,1.4726607063820875e-12
Victoria Rosport,Jeunesse Esch,1.2840141392976145,1.2486670638395463,True,3.4682327346518747e-10,Victoria Rosport,Jeunesse Esch,1.2840141392976145,1.2486670638395463,True,3.4682327346518747e-10
Wiltz,Differdange,0.8487126028748277,1.5850464555971568,True,2.8803575063833513e-10,Wiltz,Differdange,0.8487126028748277,1.5850464555971568,True,2.8803575063833513e-10
Fola,Mondorf,1.1504732493912406,1.7118001312427822,True,2.780171357482182e-10,Fola,Mondorf,1.1504732493912406,1.7118001312427822,True,2.780171357482182e-10
Hesperange,Schifflange,2.820121247465925,0.8082140385177271,True,8.171643825232968e-10,Hesperange,Schifflange,2.820121247465925,0.8082140385177271,True,8.171643825232968e-10
Mondercange,UNA Strassen,1.0712516136057977,1.7071482853331983,True,1.67491107061848e-11,Mondercange,UNA Strassen,1.0712516136057977,1.7071482853331983,True,1.67491107061848e-11
Niedercorn,Dudelange,1.1683035556769357,1.2832596232256106,True,2.2168151684694025e-13,Niedercorn,Dudelange,1.1683035556769357,1.2832596232256106,True,2.2168151684694025e-13
Racing Luxembourg,Kaerjeng,1.733406219764914,0.90051869233866,True,4.5095238108673167e-14,Racing Luxembourg,Kaerjeng,1.733406219764914,0.90051869233866,True,4.5095238108673167e-14
