team_home,team_away,home_expectancy_op,away_expectancy_op,success_op,error_op,team_home,team_away,home_expectancy_cls,away_expectancy_cls,success_cls,error_cls
Dubocica,Graficar Beograd,1.0987751016363996,1.0486750937761853,True,1.3328185391205379e-11,Dubocica,Graficar Beograd,1.0987751016363996,1.0486750937761853,True,1.3328185391205379e-11
Sloboda,Radnicki S. Mitrovica,1.1063015008650054,0.8148845054611926,True,1.217605660766186e-10,Sloboda,Radnicki S. Mitrovica,1.1063015008650054,0.8148845054611926,True,1.217605660766186e-10
Vrsac,Mladost GAT,0.9036658206050234,0.7686715956577355,True,2.881878559335991e-10,Vrsac,Mladost GAT,0.9036658206050234,0.7686715956577355,True,2.881878559335991e-10
Dubocica,Radnicki Beograd,1.7311601311889142,0.6637523418249999,True,3.847375992434479e-12,Dubocica,Radnicki Beograd,1.7311601311889142,0.6637523418249999,True,3.847375992434479e-12
Kolubara,Jedinstvo U.,1.123553299224251,0.8368065660450382,True,7.2720702694819855e-12,Kolubara,Jedinstvo U.,1.123553299224251,0.8368065660450382,True,7.2720702694819855e-12
FK Indjija,Vrsac,1.384514926639294,0.6414205198001666,True,2.5601676195000974e-10,FK Indjija,Vrsac,1.384514926639294,0.6414205198001666,True,2.5601676195000974e-10
Mladost GAT,Macva,0.9256522967733986,0.7514101200367747,True,8.608330548491188e-10,Mladost GAT,Macva,0.9256522967733986,0.7514101200367747,True,8.608330548491188e-10
OFK Beograd,Dubocica,1.9856182155301514,0.5001288123695568,True,3.009079520008155e-09,OFK Beograd,Dubocica,1.9856182155301514,0.5001288123695568,True,3.009079520008155e-09
Radnicki S. Mitrovica,Metalac,1.0178450390646028,0.7746341690334116,True,1.8820482213807845e-10,Radnicki S. Mitrovica,Metalac,1.0178450390646028,0.7746341690334116,True,1.8820482213807845e-10
Smederevo,Sloboda,1.6593056971587778,0.4832217641169171,True,1.658311117365841e-10,Smederevo,Sloboda,1.6593056971587778,0.4832217641169171,True,1.658311117365841e-10
Graficar Beograd,RFK Novi Sad,1.919801011272435,0.6933310695672316,True,2.488492010840588e-11,Graficar Beograd,RFK Novi Sad,1.919801011272435,0.6933310695672316,True,2.488492010840588e-11
Tekstilac Odzaci,Radnicki Beograd,1.774844007027511,0.7089295760634264,True,1.6001668659277822e-10,Tekstilac Odzaci,Radnicki Beograd,1.774844007027511,0.7089295760634264,True,1.6001668659277822e-10
