team_home,team_away,home_expectancy_op,away_expectancy_op,success_op,error_op,team_home,team_away,home_expectancy_cls,away_expectancy_cls,success_cls,error_cls
Talleres Cordoba,Boca Juniors,0.8667093236226378,1.056278069536938,True,9.253647268403485e-12,Talleres Cordoba,Boca Juniors,0.9500095428471593,0.8206707697373945,True,2.3600902734090526e-10
Rosario Central,Arsenal Sarandi,1.3786235622665293,0.8469258685999266,True,5.147775335261882e-10,Rosario Central,Arsenal Sarandi,1.4624628524373722,0.6368501967100029,True,3.6393907014929986e-11
River Plate,Argentinos Jrs,1.5972944936332865,0.7374638471109354,True,1.7627602220036126e-13,River Plate,Argentinos Jrs,1.3918607580432507,0.7275706413794278,True,1.1209212291362291e-10
Banfield,Gimnasia L.P.,1.0568999615818173,0.8392664303657027,True,1.8180448676693956e-11,Banfield,Gimnasia L.P.,1.2076496116335873,0.6787380542049256,True,3.183472459830333e-11
Racing Club,Tigre,1.180250528692756,0.802921050173664,True,5.855875899180805e-12,Racing Club,Tigre,1.3559279550285126,0.9755598258990561,True,2.960253360175179e-12
Instituto,Huracan,0.9146914052729017,1.0104342516444897,True,1.1196175352330775e-11,Instituto,Huracan,0.9316194655627926,0.8808693373651145,True,9.040718215906471e-10
Barracas Central,Union de Santa Fe,1.0156246318511222,0.9218027142165821,True,9.349313984184514e-12,Barracas Central,Union de Santa Fe,0.9769264977539998,1.0280002957642853,True,1.51389440764968e-11
Estudiantes L.P.,Lanus,1.3421536786612502,0.9497999936109096,True,4.860406336600567e-12,Estudiantes L.P.,Lanus,1.232558571692041,0.9233776877582657,True,1.2162896669845969e-10
Gimnasia L.P.,Instituto,0.9431132403482485,0.9316974419144721,True,6.76067954180845e-12,Gimnasia L.P.,Instituto,0.6969056686397219,0.8536140727701387,True,7.076520046871861e-10
Tigre,River Plate,1.1219417556199227,1.2988799811482532,True,2.7157639776475604e-12,Tigre,River Plate,1.033943268054952,1.2332978491690034,True,5.916210646559525e-11
Lanus,Rosario Central,1.11663453958128,0.8934564779551599,True,7.490345605855756e-12,Lanus,Rosario Central,1.131533717965782,0.7358635924135404,True,2.9292155992122235e-10
Huracan,Barracas Central,1.6833550279094918,0.7320350536758723,True,2.427985932728134e-13,Huracan,Barracas Central,1.6717913883149236,0.594386819947001,True,2.2578884211598685e-10
Godoy Cruz,Estudiantes L.P.,1.283521210995497,0.9794766843252996,True,1.1565535221129081e-10,Godoy Cruz,Estudiantes L.P.,1.0736703021544316,0.8957555432863382,True,7.310309262418216e-12
Arsenal Sarandi,Racing Club,0.764762447500352,1.2877532006785943,True,2.8125983043037916e-10,Arsenal Sarandi,Racing Club,0.5961893542431733,1.5606468170447296,True,4.628615748781989e-10
Argentinos Jrs,Belgrano,1.268996009935222,0.6316576307859603,True,1.2641330084759024e-09,Argentinos Jrs,Belgrano,1.3281186903439073,0.649095213284979,True,7.17753082108753e-10
Boca Juniors,Platense,1.7488757262866705,0.6107671995277103,True,2.0940985593933336e-10,Boca Juniors,Platense,1.231950024829455,0.5287321836251405,True,4.9567518974421216e-11
Union de Santa Fe,Colon Santa Fe,1.1728823434033808,0.8542764930915865,True,6.47994206871818e-12,Union de Santa Fe,Colon Santa Fe,1.1372472426301883,0.8054558411474483,True,1.3917017407620449e-10
Independiente,Defensa y Justicia,1.2149746097207177,0.7500114316940715,True,2.721056905073075e-10,Independiente,Defensa y Justicia,1.1706618241523414,0.7656429685370827,True,2.878505642406022e-10
Talleres Cordoba,Central Cordoba,1.3953661854208887,0.7412674286008997,True,4.754812526577385e-11,Talleres Cordoba,Central Cordoba,1.5025910581668651,0.5702478234010502,True,3.4597944398280928e-15
Sarmiento Junin,San Lorenzo,0.8774454688559513,1.0693611443696989,True,1.3941516551281912e-11,Sarmiento Junin,San Lorenzo,0.6763241947859248,1.0758777492910752,True,1.579495229546464e-11
Atl. Tucuman,Velez Sarsfield,1.0013979862270799,0.889113225199291,True,8.286308445635843e-12,Atl. Tucuman,Velez Sarsfield,0.9405674745043117,0.7546709273754169,True,5.176163472665315e-10
San Lorenzo,Union de Santa Fe,1.2869157137652767,0.7112097028433605,True,1.1970156835416566e-10,San Lorenzo,Union de Santa Fe,1.0739816861480493,0.7277119197116911,True,4.684205261992627e-10
Rosario Central,Godoy Cruz,1.174281696814894,1.0563255387615236,True,1.326435934961038e-09,Rosario Central,Godoy Cruz,1.0215290940709412,0.8259156144392298,True,4.638409902541582e-12
Platense,Talleres Cordoba,0.9257661691314261,1.2303617713317578,True,8.13668607828176e-11,Platense,Talleres Cordoba,0.8006558176674283,1.137288195324653,True,1.3626822060334887e-11
Estudiantes L.P.,Sarmiento Junin,1.461607627903706,0.657358354666291,True,3.312171070725796e-13,Estudiantes L.P.,Sarmiento Junin,1.4139524867072764,0.6350987417314835,True,2.0871684781584402e-11
Belgrano,Tigre,1.0168755784975931,1.1943674207179227,True,5.2986646787902825e-11,Belgrano,Tigre,0.9769264977539998,1.0280002957642853,True,1.51389440764968e-11
Colon Santa Fe,Huracan,1.1153493385280102,1.0177220365477542,True,1.037770587824819e-11,Colon Santa Fe,Huracan,1.0689140237231503,0.8512121422800656,True,9.027083206148173e-12
Defensa y Justicia,Atl. Tucuman,1.1077187586640824,0.8392966812564039,True,1.4331427403471043e-11,Defensa y Justicia,Atl. Tucuman,1.233301086475032,0.7897164565171392,True,2.4613239379569475e-09
Velez Sarsfield,Boca Juniors,0.9751521418669545,0.9447561127695404,True,1.044427120393983e-11,Velez Sarsfield,Boca Juniors,0.9535929156411119,0.7725297041400453,True,3.505639334078759e-11
River Plate,Arsenal Sarandi,2.29006594113388,0.5013386611249651,True,2.2775474733483436e-10,River Plate,Arsenal Sarandi,2.4084097642315445,0.412639661157079,True,1.480815874609283e-11
Racing Club,Lanus,1.6213359759303334,0.8890774823061727,True,8.521132237808605e-14,Racing Club,Lanus,1.435489665917547,0.7825068977910444,True,1.280795059872925e-10
Instituto,Newells Old Boys,1.0522207240811912,0.8041518960309327,True,1.933500868781616e-11,Instituto,Newells Old Boys,0.9203965038471119,0.7182843572380256,True,9.139753891971867e-10
Barracas Central,Gimnasia L.P.,1.0901261137383038,1.0237589375117528,True,1.1414041097419663e-11,Barracas Central,Gimnasia L.P.,1.0030209619345607,0.8545121980185691,True,6.121857900235192e-12
Banfield,Independiente,0.9711228120340164,0.743651944355513,True,7.291889767422451e-10,Banfield,Independiente,1.06191985507976,0.719617128098385,True,6.941149697825378e-11
Central Cordoba,Argentinos Jrs,0.7353732314978622,1.338076149443279,True,6.803948668212834e-10,Central Cordoba,Argentinos Jrs,0.6882493595792596,1.323058416139346,True,7.818174023459389e-10
Platense,Central Cordoba,1.2958921578240654,0.8089249607549194,True,8.355734429912517e-12,Platense,Central Cordoba,1.1434061142191887,0.7573668024706773,True,1.605105160090126e-10
Gimnasia L.P.,Colon Santa Fe,1.1223261617503821,0.8421194017328055,True,4.5480070477368416e-12,Gimnasia L.P.,Colon Santa Fe,1.0684647323607999,0.8602715422395973,True,5.139213413116191e-12
Lanus,River Plate,0.8657420991364754,1.2364667935038187,True,1.3623756093314682e-10,Lanus,River Plate,0.7860357078965673,1.2877851274605714,True,3.3889175824435205e-10
Union de Santa Fe,Estudiantes L.P.,0.9991746651815665,1.0017159894597134,True,1.2705900623009468e-11,Union de Santa Fe,Estudiantes L.P.,1.0466838535719978,0.8794776423012794,True,6.719419039786193e-12
Sarmiento Junin,Rosario Central,1.0666567687832544,1.0874736592513008,True,1.9445335106875903e-11,Sarmiento Junin,Rosario Central,0.9525575867506875,0.9595449186094359,True,1.02305734386201e-11
Newells Old Boys,Barracas Central,1.611159919515712,0.667217295236249,True,1.4667036532791856e-10,Newells Old Boys,Barracas Central,1.399017711827439,0.5980487305255648,True,1.1260735388257475e-11
Independiente,Instituto,1.0817050564825739,0.752274355125248,True,4.5645319554767817e-10,Independiente,Instituto,1.0030247548056415,0.7735893075458351,True,1.258590383010593e-10
Huracan,San Lorenzo,1.2653777579289105,0.7775718793608104,True,8.477337786491395e-10,Huracan,San Lorenzo,0.9168963399128156,0.662649180658983,True,7.691070553541567e-10
Atl. Tucuman,Banfield,1.1230539989997146,0.7734899240759736,True,2.0659079892774224e-10,Atl. Tucuman,Banfield,1.029287397397623,0.8165297168674867,True,1.5617074697084448e-09
Tigre,Argentinos Jrs,1.1088632421549476,0.7934964714559212,True,2.0677034170228625e-10,Tigre,Argentinos Jrs,1.0446713037464703,1.0073148612151916,True,1.1519843242137688e-11
Talleres Cordoba,Velez Sarsfield,1.1406917420515568,0.7875367204890852,True,2.6791655064957586e-10,Talleres Cordoba,Velez Sarsfield,1.261426140725811,0.668222621183561,True,2.648227603767891e-11
Godoy Cruz,Racing Club,1.0640532798838862,1.1679214252814065,True,3.547880384699942e-11,Godoy Cruz,Racing Club,0.9475990163519789,1.0823110265458964,True,2.2552485364072398e-11
Arsenal Sarandi,Belgrano,0.9517499839720657,1.0411725067038329,True,1.675855649059019e-11,Arsenal Sarandi,Belgrano,0.9145484940090132,0.9034665369525284,True,1.1310473032364032e-09
Boca Juniors,Defensa y Justicia,1.3385334938549882,0.6807112366240075,True,5.028940585933834e-11,Boca Juniors,Defensa y Justicia,1.3758601890894555,0.6551434324393233,True,3.143349007648008e-10
Barracas Central,Independiente,0.8788852081532538,1.1203781854276569,True,2.5856064380921468e-11,Barracas Central,Independiente,0.9631829806946949,1.182902257415344,True,5.315263592044784e-11
San Lorenzo,Gimnasia L.P.,1.3152432332806576,0.6892101592310917,True,6.532403056544928e-11,San Lorenzo,Gimnasia L.P.,1.3218356956886481,0.5666366877335199,True,7.92558011219686e-10
Instituto,Atl. Tucuman,1.0119165718450638,0.6999948433098578,True,1.3780496814529697e-10,Instituto,Atl. Tucuman,1.076046079939458,0.7621761317471971,True,4.533032969919413e-10
Defensa y Justicia,Talleres Cordoba,0.9838495651939986,0.9492127159842698,True,1.0740997244417874e-11,Defensa y Justicia,Talleres Cordoba,0.9680311015878782,1.1805828958842552,True,5.191133116261568e-11
Argentinos Jrs,Arsenal Sarandi,1.8832539049874832,0.5657606195906093,True,4.3670582472595926e-11,Argentinos Jrs,Arsenal Sarandi,1.8307483399428781,0.5239857752670176,True,3.6351139590865757e-10
River Plate,Godoy Cruz,1.8015127187832465,0.6862488907844762,True,8.763601543292264e-11,River Plate,Godoy Cruz,1.8405163506287519,0.6544604681634932,True,3.6769439750096785e-10
Racing Club,Sarmiento Junin,1.6816950999907094,0.6093932492808343,True,2.664307007212376e-10,Racing Club,Sarmiento Junin,1.6473661264616075,0.774223033100395,True,5.492882192042472e-13
Estudiantes L.P.,Huracan,1.1603633711308465,0.873271908668218,True,6.807705641317436e-12,Estudiantes L.P.,Huracan,1.1606454541426345,0.7114772706362509,True,2.5822629001538795e-11
Central Cordoba,Tigre,0.8790079114797571,1.3845190797248115,True,7.955460754726286e-10,Central Cordoba,Tigre,0.8725848891025269,1.3392069779920472,True,5.608070207166888e-10
Belgrano,Lanus,1.1194929840729668,0.9518468879602556,True,7.94763833718334e-12,Belgrano,Lanus,0.8582172757928251,0.9554865989114993,True,5.7884120243230325e-11
Banfield,Boca Juniors,0.8606847253676663,0.913790060565946,True,1.3730278869192463e-10,Banfield,Boca Juniors,0.8302982574337133,1.0004035298902714,True,8.176636589855712e-11
Rosario Central,Union de Santa Fe,1.152815967252869,0.8409888164002556,True,5.904766892528339e-12,Rosario Central,Union de Santa Fe,0.9638464742103312,0.9709165690564875,True,1.1495011160053582e-11
Velez Sarsfield,Platense,1.4603225207874986,0.7041594365873597,True,1.2487447535549693e-11,Velez Sarsfield,Platense,1.4630985183489558,0.5579563398869904,True,1.0563191250281445e-12
Colon Santa Fe,Newells Old Boys,0.9667138457976977,0.7930707599993633,True,8.485867996217981e-10,Colon Santa Fe,Newells Old Boys,0.9234635894376079,1.0251492369125057,True,1.3870393060986663e-11
Arsenal Sarandi,Tigre,0.8602290854014224,1.2487866995051933,True,1.7295525414832406e-10,Arsenal Sarandi,Tigre,0.773920368337731,1.3770173447612302,True,1.5629270416992436e-09
Union de Santa Fe,Racing Club,0.9062631891659173,1.0765720468799058,True,1.9841640545079075e-11,Union de Santa Fe,Racing Club,1.0938453227454463,1.107109639948086,True,2.056208881739385e-11
Platense,Defensa y Justicia,0.931198226405943,1.0679315411361214,True,1.999290138428795e-11,Platense,Defensa y Justicia,0.9531603145516756,1.1175041697050456,True,3.002541241433374e-11
Independiente,Colon Santa Fe,1.2063537602545447,0.7397939769345598,True,1.7043828332968173e-10,Independiente,Colon Santa Fe,1.1514811750574572,0.7857986265170644,True,2.6728291355256006e-10
Godoy Cruz,Belgrano,1.220927913422222,0.8206454178441988,True,2.885486959404252e-09,Godoy Cruz,Belgrano,1.0886117413045968,0.6747959639784191,True,3.496270714984625e-10
Gimnasia L.P.,Estudiantes L.P.,0.9577502569089706,1.039228269272001,True,1.6530711755305442e-11,Gimnasia L.P.,Estudiantes L.P.,0.8698507705594599,1.138868524095093,True,2.9491565775400765e-11
Boca Juniors,Instituto,1.528607528221158,0.8075243038133249,True,2.4905240440785837e-11,Boca Juniors,Instituto,1.3348829119995453,0.6569128580946971,True,4.665822321651284e-10
Atl. Tucuman,Barracas Central,1.6505458713135868,0.7687796206939264,True,6.679556644150808e-13,Atl. Tucuman,Barracas Central,1.5921015679445227,0.7478046123656884,True,1.5677869761861964e-13
Talleres Cordoba,Banfield,1.4661838926520798,0.6241400907794566,True,1.955821059271903e-12,Talleres Cordoba,Banfield,1.4007524265576459,0.5655274862487835,True,1.433491759427784e-11
Sarmiento Junin,River Plate,0.8252663187976234,1.432389490149523,True,8.471908725650405e-12,Sarmiento Junin,River Plate,0.6692047201131726,1.6269357122022332,True,7.401574894618448e-12
Newells Old Boys,San Lorenzo,0.994523098956844,0.8450365230882715,True,1.674097179278562e-09,Newells Old Boys,San Lorenzo,0.8910116478465655,0.7643114989078129,True,6.119908761503605e-10
Huracan,Rosario Central,1.469824075625144,0.638757265776715,True,3.7681147236437845e-11,Huracan,Rosario Central,1.3224417261844723,0.5449447114576774,True,1.1975800169296098e-09
Lanus,Argentinos Jrs,0.9329105603998228,0.9644657888287173,True,8.640517477785743e-12,Lanus,Argentinos Jrs,0.8264181014384944,0.9336007678318768,True,5.753511546379663e-11
Velez Sarsfield,Central Cordoba,1.56864965509386,0.6964681218981112,True,3.4661330018585184e-10,Velez Sarsfield,Central Cordoba,1.2733790650966563,0.5765085662657929,True,7.300216890119636e-10
Defensa y Justicia,Velez Sarsfield,0.9830753657727211,0.879253557150628,True,6.6571029296778235e-12,Defensa y Justicia,Velez Sarsfield,0.961578166377107,0.8849884614619792,True,4.20090807783346e-12
Argentinos Jrs,Godoy Cruz,1.3997177539460537,0.6660885846739162,True,3.3941887822769955e-10,Argentinos Jrs,Godoy Cruz,1.4595768889384535,0.5581212032400389,True,9.678528954240779e-13
Rosario Central,Gimnasia L.P.,1.349123347826216,0.8410664436111136,True,1.688770088436847e-11,Rosario Central,Gimnasia L.P.,1.1389159956756005,0.8246361155206732,True,1.5114608348010032e-11
River Plate,Union de Santa Fe,1.9795821213766973,0.658258961681909,True,1.0261986280359264e-09,River Plate,Union de Santa Fe,1.8919952676065486,0.5202044027747978,True,2.4094918266871833e-10
Estudiantes L.P.,Newells Old Boys,1.104647844201692,0.7223253982468246,True,2.2677713876183395e-10,Estudiantes L.P.,Newells Old Boys,1.001247511560603,0.7922894754750205,True,5.078319170118824e-10
Barracas Central,Boca Juniors,0.7548068097330485,1.2549463161191285,True,9.056111347039396e-11,Barracas Central,Boca Juniors,0.7619537033988537,1.300390018666532,True,3.6895384996033756e-10
Instituto,Talleres Cordoba,1.0171551953180098,1.1828806012755324,True,4.8610708149014405e-11,Instituto,Talleres Cordoba,0.9043537704158895,1.0113388595312023,True,9.811701990913994e-12
Racing Club,Huracan,1.2820559402187957,0.8020688361679761,True,1.6920468526994566e-09,Racing Club,Huracan,1.1573975191027124,0.8095363152231818,True,3.1958062182092714e-11
San Lorenzo,Independiente,1.1700931459610395,0.6651108109528755,True,2.9372468412525224e-10,San Lorenzo,Independiente,0.9741497468104598,0.6456973226948511,True,1.068476874724367e-09
Tigre,Lanus,1.517275091218497,0.8904110169829649,True,9.721294721874894e-11,Tigre,Lanus,1.1919130892683074,0.9116720073416481,True,3.2645453896609447e-09
Colon Santa Fe,Atl. Tucuman,1.092096683763139,0.840648582347437,True,2.0787298005157007e-11,Colon Santa Fe,Atl. Tucuman,1.052272641213209,0.8882130101447411,True,7.070261250571222e-12
Banfield,Platense,1.389017895182958,0.8142219719958649,True,1.4891258753835443e-10,Banfield,Platense,1.2874486892276231,0.7283976549404629,True,8.691322725467169e-10
Central Cordoba,Arsenal Sarandi,1.2868810559610708,0.7893245723998377,True,1.7877369651197647e-09,Central Cordoba,Arsenal Sarandi,1.2631624881261154,0.7495021854679805,True,1.4141520410666882e-09
Belgrano,Sarmiento Junin,1.3292340249847743,0.8585501561135237,True,2.5474053890042785e-11,Belgrano,Sarmiento Junin,1.12981438627842,0.7006508521176619,True,7.519836781787044e-11
Lanus,Arsenal Sarandi,1.4892126517575675,0.6051392739600844,True,1.6321041673887167e-10,Lanus,Arsenal Sarandi,1.5629946553393272,0.5161976246198928,True,1.0061979832011362e-10
Platense,Instituto,1.0080090629247975,0.9577913261626412,True,1.0688609893191594e-11,Platense,Instituto,0.8959273536864526,0.834738042483659,True,5.519960268839815e-11
Gimnasia L.P.,Racing Club,0.8326219097904964,1.254073381412651,True,2.0086037835544793e-10,Gimnasia L.P.,Racing Club,0.8467966939145726,1.2316349550872356,True,1.3114784557945475e-10
Talleres Cordoba,Barracas Central,1.9616537064507722,0.6226451079290876,True,3.1037838672945083e-10,Talleres Cordoba,Barracas Central,2.0717276048116817,0.56416488162922,True,4.254829594345553e-10
Union de Santa Fe,Belgrano,1.1890710083754326,0.7192028114138792,True,3.4931034839474266e-11,Union de Santa Fe,Belgrano,1.0449338885976343,0.7730132551394651,True,2.2249426763999593e-11
Velez Sarsfield,Banfield,1.2981677213285296,0.7344651902494221,True,4.2604591195381304e-10,Velez Sarsfield,Banfield,1.0903177920815252,0.663198027568315,True,1.3923316160840993e-10
Sarmiento Junin,Argentinos Jrs,0.7508855153777608,1.1780013467005108,True,2.4926471935390857e-10,Sarmiento Junin,Argentinos Jrs,0.7633389114322521,1.1140350137970938,True,3.8949580079918634e-10
Independiente,Estudiantes L.P.,1.0166426371978954,0.9249022443132289,True,9.432183552642721e-12,Independiente,Estudiantes L.P.,0.7659170374034548,1.066976956397303,True,5.804385344211242e-10
Godoy Cruz,Tigre,1.006582221741546,1.0065705856040739,True,1.273442900308401e-11,Godoy Cruz,Tigre,1.156809234103239,0.9986934219243114,True,7.282822034775447e-12
Defensa y Justicia,Central Cordoba,1.4365814356254838,0.7170976743101813,True,1.5959072791619953e-12,Defensa y Justicia,Central Cordoba,1.2869976595504153,0.7843493082388425,True,1.6115113791367162e-09
Atl. Tucuman,San Lorenzo,0.9718283848934631,0.911637802360359,True,8.358117258908744e-12,Atl. Tucuman,San Lorenzo,0.927798220420233,0.7372719186833636,True,1.1945190310600859e-09
Newells Old Boys,Rosario Central,1.3376787212225592,0.7270328633182591,True,1.2235800425012475e-11,Newells Old Boys,Rosario Central,1.1351900021367751,0.6810802256502673,True,1.6737556045859738e-10
Huracan,River Plate,0.9294871806127691,1.2345517576728573,True,8.516998890994164e-11,Huracan,River Plate,0.7422221504554551,1.3097279775426713,True,3.580695928237358e-10
Boca Juniors,Colon Santa Fe,1.67394308129726,0.8490733553744528,True,1.9914031515702895e-10,Boca Juniors,Colon Santa Fe,1.4798641132633112,0.6865840710796972,True,9.237810833949162e-11
Barracas Central,Platense,1.1322035634427574,0.9900138446367615,True,8.466174154076148e-12,Barracas Central,Platense,0.7812533251201883,1.0974552576249466,True,1.8072325868000373e-10
Banfield,Defensa y Justicia,1.1840554712387052,0.9731434547453653,True,2.3374838199640633e-09,Banfield,Defensa y Justicia,1.207012963373617,0.89317268963079,True,2.1416254036446384e-09
Argentinos Jrs,Union de Santa Fe,1.495946644999552,0.6548184969126474,True,5.137788086506168e-11,Argentinos Jrs,Union de Santa Fe,1.9023172640486883,0.5427597506675157,True,5.069689588690925e-10
Central Cordoba,Lanus,0.9600491294459115,1.0928773800149028,True,2.4336357811598194e-11,Central Cordoba,Lanus,0.9225738229489624,0.902556607120624,True,8.664664026650595e-10
Instituto,Velez Sarsfield,0.9478560933446769,0.8731245370982328,True,5.766425381900715e-10,Instituto,Velez Sarsfield,0.8411858922176484,0.8705171624940552,True,2.31831719689202e-10
Estudiantes L.P.,Atl. Tucuman,1.3483268719234118,0.8022786302664084,True,9.056677232633592e-12,Estudiantes L.P.,Atl. Tucuman,1.2853851626463,0.6851414441565812,True,2.5658446965816183e-11
Colon Santa Fe,Talleres Cordoba,0.9606104801998472,1.0581156397661107,True,1.8705536723389897e-11,Colon Santa Fe,Talleres Cordoba,1.0114455113415644,1.1626509030222065,True,4.181570961681277e-11
Belgrano,Huracan,0.923215999384511,0.9140869522897227,True,1.1240541799716948e-09,Belgrano,Huracan,0.9374271873172307,0.74201080120907,True,1.097202070624152e-09
