team_home,team_away,home_expectancy_op,away_expectancy_op,success_op,error_op,team_home,team_away,home_expectancy_cls,away_expectancy_cls,success_cls,error_cls
Ried,Leoben,2.0261386178739125,1.3688173723759332,True,1.2219555494126848e-11,Ried,Leoben,1.6220536267695167,1.1665932608933394,True,1.2728611979165714e-11
Horn,First Vienna,1.4732326327303,1.3610209505425483,True,1.83228826557483e-13,Horn,First Vienna,1.4184599062389318,1.3885074867036324,True,8.629185562901879e-10
Grazer AK,Sturm Graz (Am),2.2827693331704144,0.9669335542364746,True,3.216173466464048e-09,Grazer AK,Sturm Graz (Am),2.7649833830245134,0.9250595862957408,True,2.28696845230378e-14
Floridsdorfer AC,Lafnitz,1.757644893272678,1.1010372166053959,True,1.6894995519434747e-14,Floridsdorfer AC,Lafnitz,1.4229942131300768,0.970520962453465,True,4.3316776894107937e-10
Liefering,Bregenz,2.0203042507002724,1.3639363037244723,True,1.1227611942533264e-11,Liefering,Bregenz,1.7960522520363331,1.0989203441854551,True,4.096591298311519e-14
Amstetten,Stripfing,1.8194621935306858,1.2408052168150454,True,8.099313833281098e-10,Amstetten,Stripfing,1.3918667036850525,1.4457405900841276,True,4.393708803537333e-10
Dornbirn,Admira,1.2211424244839117,1.4293042979748254,True,2.6612986660333507e-14,Dornbirn,Admira,1.0625476870111472,1.3438814732923925,True,1.9358071907639925e-09
Kapfenberg,St. Polten,1.0744980607922294,2.1070436350959683,True,4.0482067330495836e-13,Kapfenberg,St. Polten,0.9110366817443825,1.7638853534005823,True,1.382415919649322e-09
Horn,Liefering,1.3331506356999603,1.5786515496402593,True,1.0688019342227353e-09,Horn,Liefering,1.3970370899011344,1.531311097543687,True,3.176528174469709e-10
Admira,Amstetten,1.7430389196179292,1.0104739129946092,True,1.6976428830557166e-11,Admira,Amstetten,1.7140600403681472,1.0469999626021764,True,1.795462634896073e-14
Dornbirn,Bregenz,1.4792607527303496,1.2440094861997553,True,8.774730665928147e-11,Dornbirn,Bregenz,1.1040529970222948,1.020291342303218,True,1.085259612298924e-11
Leoben,First Vienna,1.802754924376849,1.0426436885669457,True,9.46541468086803e-11,Leoben,First Vienna,1.6606497901770985,1.121691279027947,True,1.75145512681035e-12
St. Polten,Floridsdorfer AC,1.5458694876110595,0.9590076609481084,True,7.377165362103519e-10,St. Polten,Floridsdorfer AC,1.3089589647824882,0.9435619821747073,True,2.6099393518070385e-09
Liefering,Ried,1.2822971761849489,1.326937269405982,True,4.2466002735535204e-10,Liefering,Ried,1.158082571449032,1.5473946467774757,True,1.5797399337789668e-10
Stripfing,Horn,1.7763615877200207,1.1698830544758851,True,2.1339801135340173e-10,Stripfing,Horn,1.742042007040121,1.1803002941746115,True,6.104077193805332e-11
Lafnitz,Grazer AK,1.1938039126814968,1.4918248154829505,True,8.805806891401366e-12,Lafnitz,Grazer AK,0.9779311858823801,1.806833366321932,True,2.336137809433921e-10
Sturm Graz (Am),Kapfenberg,1.8457006334601413,1.43408017892841,True,1.887955902234076e-13,Sturm Graz (Am),Kapfenberg,1.7896654818681301,1.2525251889331253,True,7.17027390897903e-16
Grazer AK,Ried,1.6376287066389827,1.1104478231654749,True,1.8373639412729025e-12,Grazer AK,Ried,1.1806447675654927,1.1353599169422595,True,6.74583626412286e-11
Floridsdorfer AC,Liefering,1.7884578082162634,1.160662310062018,True,1.3642975772194907e-10,Floridsdorfer AC,Liefering,1.6546113751372358,0.9737844067637705,True,1.382777339219452e-13
First Vienna,Stripfing,1.4791804347125037,1.1250199413743465,True,6.106986688422285e-14,First Vienna,Stripfing,1.2684747273986463,1.5447354313849262,True,1.9604028879747937e-09
Amstetten,St. Polten,1.0919529649019588,1.711592693251573,True,7.307225161845647e-12,Amstetten,St. Polten,0.8145888486821034,2.1104863548240904,True,7.419557898847444e-12
Admira,Sturm Graz (Am),1.8563553428978834,1.0406508870617959,True,3.109412396301343e-15,Admira,Sturm Graz (Am),2.0343822361906243,1.0810175503840216,True,1.3908197826427902e-12
Bregenz,Lafnitz,1.208920052366654,1.2761268661426584,True,3.3017398126571146e-12,Bregenz,Lafnitz,1.3350117375982014,1.3446369397838596,True,4.883123518474766e-12
Horn,Dornbirn,1.4861928449121908,1.1331819499001878,True,5.60873360412375e-14,Horn,Dornbirn,1.5960642406250107,1.147461376483724,True,3.643259497253941e-11
Kapfenberg,Leoben,1.0706465828131388,1.5322217096928816,True,1.3975415137752969e-14,Kapfenberg,Leoben,0.9683816663863327,1.191688874841885,True,5.714664045281899e-11
Dornbirn,Amstetten,1.318174110098698,1.2427043729950606,True,9.059272711079745e-11,Dornbirn,Amstetten,1.4290509505390636,1.3790359403850665,True,2.2541263456960436e-09
Liefering,Stripfing,1.6745385798068162,1.1028250068809673,True,5.5513692410573916e-12,Liefering,Stripfing,1.5644836360937,1.4082753081917845,True,1.6746150346178018e-11
Floridsdorfer AC,Admira,1.5575147620017018,1.100594668060239,True,1.8182389885520398e-10,Floridsdorfer AC,Admira,1.350055295857808,1.008915932201133,True,1.023627911076383e-12
Leoben,Grazer AK,1.122832887110436,1.6592124335276157,True,1.3485213293048513e-11,Leoben,Grazer AK,1.2575996179152775,1.68915839757777,True,9.985299206765156e-10
St. Polten,First Vienna,2.0968075860277207,0.8552295031061555,True,2.0269102915850736e-11,St. Polten,First Vienna,1.997063174548154,0.9023083062352462,True,2.74562926127794e-13
Lafnitz,Horn,1.807531265886363,1.2271926034928329,True,6.451730707559456e-10,Lafnitz,Horn,1.4997399108252651,1.1990119460595394,True,1.0253429413671703e-09
Sturm Graz (Am),Bregenz,1.625619307700641,1.1734744546141715,True,9.64070030998075e-12,Sturm Graz (Am),Bregenz,1.517491212562948,1.4140947734099627,True,9.266601730445918e-12
Ried,Kapfenberg,2.012417087049925,0.9793859815970695,True,8.060183680334009e-11,Ried,Kapfenberg,1.9970017724359117,0.8515907189192622,True,6.05172107113883e-10
Stripfing,Kapfenberg,1.8023055461377593,1.0552171910741166,True,1.2827379234888275e-12,Stripfing,Kapfenberg,1.7106554963054286,0.9922973609351045,True,7.88108744799487e-12
Leoben,Floridsdorfer AC,1.2968627766185934,1.2841819612068188,True,6.01049958374806e-11,Leoben,Floridsdorfer AC,1.2081549157074203,1.3684887551856213,True,1.0214324222168246e-15
Amstetten,Lafnitz,1.256734776716932,1.329583066153001,True,2.3461701498933646e-10,Amstetten,Lafnitz,1.3139677526563085,1.5420480124086298,True,7.87672987428178e-11
Admira,St. Polten,1.183296469375687,1.3896345498356364,True,3.4368608861470448e-12,Admira,St. Polten,0.9415526346837169,1.159031149876464,True,4.324964411734494e-11
Bregenz,Ried,1.0844580008367422,1.6228707853952014,True,1.1054442647644234e-10,Bregenz,Ried,0.8797571149687173,1.6215552441909795,True,5.30443799705634e-10
Grazer AK,Liefering,1.993633035865453,1.0105266723539412,True,2.7855927300216304e-09,Grazer AK,Liefering,2.059356612445476,0.9752088463921891,True,6.003286232167715e-10
First Vienna,Dornbirn,1.6451743279856799,1.109451980773334,True,1.9879965354243704e-12,First Vienna,Dornbirn,1.7790061757425013,1.0067866426070853,True,1.1933586761057603e-10
Horn,Sturm Graz (Am),1.6468158544374627,1.1195792362087638,True,2.4331805806298735e-12,Horn,Sturm Graz (Am),2.020384273176666,1.21885954925111,True,8.996477650628832e-12
St. Polten,Grazer AK,1.3586211357039932,1.1017911568998604,True,2.4485003937876092e-11,St. Polten,Grazer AK,1.3157151492620687,1.143996060050824,True,2.7873815866575637e-11
Liefering,Leoben,1.4503352339256783,1.2125308077812462,True,1.8851641320415327e-11,Liefering,Leoben,1.4206799457128534,1.2029323211632412,True,1.4564872617794422e-10
Ried,Horn,1.802754924376849,1.0426436885669457,True,9.46541468086803e-11,Ried,Horn,1.9440863278746905,0.8747144756034438,True,1.1326005353636702e-11
Dornbirn,Stripfing,1.2587774759557935,1.2464971076468427,True,1.656250574642275e-10,Dornbirn,Stripfing,1.1498848681644491,1.542325379800519,True,2.9315062160945383e-10
Kapfenberg,Admira,1.0704680241398006,1.4112458855082473,True,1.0333082454126569e-10,Kapfenberg,Admira,0.9717494358371097,1.3191130456474693,True,1.6733801466142586e-10
Floridsdorfer AC,Bregenz,1.8552533314098594,0.9799336832285948,True,2.5124463948423403e-11,Floridsdorfer AC,Bregenz,1.6217382410087293,0.8649961080168104,True,4.493217880711635e-10
Sturm Graz (Am),Amstetten,1.4503352339256783,1.2125308077812462,True,1.8851641320415327e-11,Sturm Graz (Am),Amstetten,1.4440527665764566,1.6740315962989423,True,9.335736387060161e-12
Lafnitz,First Vienna,1.7714906339397618,1.2391741547254518,True,2.2567026146514547e-10,Lafnitz,First Vienna,1.6519252597191627,1.4109043952153202,True,6.6704018282360975e-12
Stripfing,St. Polten,1.1114110662345773,1.6155492483817198,True,3.502747125352028e-11,Stripfing,St. Polten,1.0311108407112957,1.6071936140623766,True,6.307964703753383e-12
Leoben,Lafnitz,1.6053271528331094,1.2823315151245467,True,2.314522707265966e-13,Leoben,Lafnitz,1.5692758974837386,1.0990192249613475,True,1.7543788056040655e-10
Horn,Kapfenberg,1.6815976838923188,1.155549047418766,True,2.512389867793772e-12,Horn,Kapfenberg,1.325248994847783,1.2269830499358585,True,4.955795082907275e-10
First Vienna,Floridsdorfer AC,1.053436170606246,1.5403915793530312,True,1.9178778187545887e-13,First Vienna,Floridsdorfer AC,1.2231535594452305,1.4281366195154148,True,2.4831246060509974e-15
Amstetten,Ried,1.0178880024481247,1.9367896436982408,True,1.558414246994385e-10,Amstetten,Ried,0.856414764088685,2.0236112927279275,True,1.1589155617949387e-12
Grazer AK,Bregenz,2.2044369674591846,1.0526860940150906,True,4.917916820885662e-14,Grazer AK,Bregenz,1.9830391556722484,0.8736482592910269,True,1.4402007924947577e-10
Dornbirn,Sturm Graz (Am),1.5427394402455636,1.2514276594562477,True,1.3364764090251082e-11,Dornbirn,Sturm Graz (Am),1.4628911598209053,1.2039934610465777,True,1.175793785079234e-12
Liefering,Admira,1.325132202959251,1.3151742632265573,True,2.2930666310631977e-12,Liefering,Admira,1.2371594502389107,1.4110066865408362,True,2.5406846299665165e-14
Admira,Grazer AK,1.1931951626770296,1.3836703937726578,True,2.92645252840872e-13,Admira,Grazer AK,1.1105526472712994,1.3905440342905135,True,1.4826571029069803e-12
Floridsdorfer AC,Amstetten,2.0995003543563313,0.9432883003512692,True,3.681240868911339e-11,Floridsdorfer AC,Amstetten,1.8774197690140022,0.963722785374266,True,6.297084636528569e-12
Ried,First Vienna,2.0259272430831405,0.9321195785246922,True,3.828452944516737e-11,Ried,First Vienna,2.0892523142162203,0.7976257894739169,True,3.0881102763127084e-10
Lafnitz,Stripfing,1.5232429285856086,1.4645894183353452,True,8.335912678264042e-09,Lafnitz,Stripfing,1.5309534245095167,1.5525675781987864,True,5.457147666720364e-11
Bregenz,Horn,1.526132605799226,1.2293760475076987,True,1.67780757118175e-10,Bregenz,Horn,1.2873828917439563,1.0192073590152795,True,7.755231174617558e-12
Sturm Graz (Am),Liefering,1.252045591809727,1.3572154958128053,True,5.95950240441796e-10,Sturm Graz (Am),Liefering,1.6690288706178624,1.900864414017305,True,6.675399049621628e-13
Kapfenberg,Dornbirn,1.6590051988751233,1.1722085465565713,True,6.926111166655856e-12,Kapfenberg,Dornbirn,1.4960297706746717,0.8255095715179687,True,2.2269911932612333e-09
St. Polten,Leoben,1.8116013831360658,0.9374248473059978,True,1.0976260649885959e-12,St. Polten,Leoben,1.5085517210483297,1.09297240258441,True,4.3945747516795216e-11
Leoben,Admira,1.3413268272641983,1.175182073933543,True,1.7386613654366834e-10,Leoben,Admira,1.1627148620029915,0.9988057111019923,True,4.2844038575541155e-09
Lafnitz,Sturm Graz (Am),1.9254051957906764,1.0755613196008198,True,1.7892543221840677e-13,Lafnitz,Sturm Graz (Am),2.107223782379557,1.347310640918996,True,1.5240383321540965e-11
Horn,Grazer AK,1.050723230405271,1.884734888865707,True,3.741222304727545e-10,Horn,Grazer AK,0.8716109734009078,1.7396216426452489,True,1.6022525815769598e-10
Dornbirn,Floridsdorfer AC,1.0100724340577127,1.6192906896489347,True,5.1483420803057844e-11,Dornbirn,Floridsdorfer AC,0.9271702852444803,1.7841143270257183,True,3.90136860415777e-09
Amstetten,Kapfenberg,1.4915968737656824,1.3408518889368588,True,2.4273588948131952e-09,Amstetten,Kapfenberg,1.3008560118819072,1.1954960690028105,True,1.240658272789465e-10
Stripfing,Bregenz,1.6331815367458051,1.0610384504534909,True,2.2614276998393894e-09,Stripfing,Bregenz,1.6009066491220267,1.0013286484799426,True,6.844170916334064e-10
First Vienna,Liefering,1.4354410434884406,1.2896155648350374,True,1.355997392063686e-09,First Vienna,Liefering,1.469435866288378,1.1548037470517263,True,6.428148309124378e-15
Ried,St. Polten,1.2887146417511115,1.0441447093873732,True,2.0190711102340382e-13,Ried,St. Polten,1.3590426771761517,1.0000563142208279,True,1.2199587256236244e-12
Admira,Lafnitz,1.6983765754572118,1.0638020857800035,True,8.33257369850764e-11,Admira,Lafnitz,1.608435304988528,1.120518322254331,True,4.484215170338843e-11
Floridsdorfer AC,Horn,1.8709332136064671,0.9162752779080175,True,2.325614896724658e-10,Floridsdorfer AC,Horn,1.789309246854914,0.9028258969802547,True,1.4158721263618017e-13
St. Polten,Dornbirn,2.186266983961884,0.7300634143916164,True,8.397285045700086e-11,St. Polten,Dornbirn,2.1467487582241325,0.6316865565710754,True,8.749475170541501e-10
Kapfenberg,First Vienna,1.4031919900020908,1.1662038508708852,True,6.519741159376203e-14,Kapfenberg,First Vienna,1.1751823296213273,1.3010380314112429,True,1.2909536942257263e-11
Liefering,Amstetten,1.9216422059971299,1.196914035879499,True,1.0277315924995069e-12,Liefering,Amstetten,1.7166780613370884,1.1647414661909306,True,3.669458773040862e-11
Bregenz,Leoben,1.313742101899909,1.3879055726291933,True,6.296218256274285e-13,Bregenz,Leoben,1.2937279611126238,1.3540615879078284,True,4.9225409388417546e-11
Grazer AK,Stripfing,1.8954115395295676,0.9876431719214114,True,2.3097920940790914e-11,Grazer AK,Stripfing,1.7908524538456014,1.0560973084511485,True,1.2329911477512696e-13
Bregenz,St. Polten,1.0761399873481459,1.6256077718291084,True,1.1699064548186014e-10,Bregenz,St. Polten,0.7563959029839955,1.3477662694182349,True,9.743874311746257e-10
Stripfing,Sturm Graz (Am),2.106156982302713,1.0381891059815815,True,1.9418991827226722e-10,Stripfing,Sturm Graz (Am),2.6696128864339173,1.2166113782020143,True,3.1120573798582445e-11
Ried,Lafnitz,2.101479863123361,0.9969346616252017,True,2.647557904773294e-11,Ried,Lafnitz,2.0659493062898724,0.9824762253655909,True,1.4491188772412715e-11
Horn,Amstetten,1.5952492507277207,1.2020804722151583,True,1.3374489815345496e-11,Horn,Amstetten,1.5907729901149488,1.203969659553604,True,1.3442322168913301e-11
First Vienna,Admira,1.187588250934173,1.275638806476999,True,1.3153248213715343e-11,First Vienna,Admira,1.2321180015467719,1.117646615310839,True,5.5186048094228616e-14
Leoben,Dornbirn,1.96794139726176,0.9972547796469091,True,1.916674540747645e-09,Leoben,Dornbirn,1.9453718798456308,0.8223938052562065,True,2.902686907350337e-09
Grazer AK,Floridsdorfer AC,1.6119765102858663,0.9445067671367088,True,2.3183750349656912e-10,Grazer AK,Floridsdorfer AC,1.6285189464202294,0.9816665982760582,True,1.3769841588171487e-10
Liefering,Kapfenberg,1.4738537905082483,1.064173893336338,True,5.335947482736758e-11,Liefering,Kapfenberg,1.479287339345999,1.002364396996472,True,6.848304531167984e-11
Floridsdorfer AC,Stripfing,1.5915595265960645,1.0853936608140378,True,6.29201130533091e-11,Floridsdorfer AC,Stripfing,1.3345852926256125,0.8620758511598604,True,2.673172959582174e-11
St. Polten,Horn,2.0676508312553463,0.8349697012093845,True,1.6465583339776117e-10,St. Polten,Horn,2.236217561011061,0.9135213742371681,True,2.2498334114454135e-10
Kapfenberg,Grazer AK,0.9043029792027432,1.6877011957442891,True,2.330170376567014e-09,Kapfenberg,Grazer AK,0.8937199479665343,1.7325798245912618,True,5.428235601840277e-12
Lafnitz,Liefering,1.5169616513402844,1.2254537437044126,True,1.5813325091560141e-10,Lafnitz,Liefering,1.59909157920392,1.5018600064594614,True,6.560725142246894e-11
Dornbirn,Ried,0.9530365800377201,2.099260900693285,True,5.220088110896188e-12,Dornbirn,Ried,0.7594055209063275,2.3130030129547112,True,1.0910964323018672e-12
Admira,Bregenz,1.635061008438242,1.0145371635529006,True,2.0752724848641224e-11,Admira,Bregenz,1.2722567282598534,0.9096211584980668,True,6.73362135800715e-10
Sturm Graz (Am),Leoben,1.151819847691276,1.995751398005826,True,2.510754404108368e-10,Sturm Graz (Am),Leoben,1.1434668547320086,2.0279412145973743,True,3.706501553013132e-12
Amstetten,First Vienna,1.2188915677136545,1.4579126771514905,True,3.834704648325279e-15,Amstetten,First Vienna,1.3714441111752673,1.687435620388074,True,5.814355387261043e-14
Stripfing,Admira,1.1806218294188875,1.209725812595592,True,5.282709905029387e-12,Stripfing,Admira,1.1806218294188875,1.209725812595592,True,5.282709905029387e-12
St. Polten,Sturm Graz (Am),3.3177758513819287,0.8688571195943428,True,3.948413776033409e-12,St. Polten,Sturm Graz (Am),3.3177758513819287,0.8688571195943428,True,3.948413776033409e-12
Kapfenberg,Lafnitz,1.6142120213819604,1.014835866110955,True,7.988580539216255e-11,Kapfenberg,Lafnitz,1.6142120213819604,1.014835866110955,True,7.988580539216255e-11
Horn,Leoben,1.0710089883710179,1.3797279958257447,True,1.621099241947778e-11,Horn,Leoben,1.0710089883710179,1.3797279958257447,True,1.621099241947778e-11
Amstetten,Grazer AK,1.1210400582889437,2.0597285965526657,True,1.2600175208211834e-11,Amstetten,Grazer AK,1.1210400582889437,2.0597285965526657,True,1.2600175208211834e-11
Sturm Graz (Am),Ried,0.7790655906606017,3.0465385674518526,True,6.24851397588288e-11,Sturm Graz (Am),Ried,0.7790655906606017,3.0465385674518526,True,6.24851397588288e-11
