team_home,team_away,home_expectancy_op,away_expectancy_op,success_op,error_op,team_home,team_away,home_expectancy_cls,away_expectancy_cls,success_cls,error_cls
Linfield,Cliftonville,1.7959093186687154,0.7620248427876711,True,1.4148770647058718e-09,Linfield,Cliftonville,1.5480668274351648,0.8671248096026379,True,3.555376740032617e-09
Crusaders,Carrick Rangers,2.7244603581618714,0.9308812182318623,True,1.5850863587662257e-10,Crusaders,Carrick Rangers,2.3587651604176965,0.8579659949321535,True,1.3873949976636946e-11
Loughgall,Glenavon,1.4043925179379524,1.2360281736425083,True,1.944697898115533e-10,Loughgall,Glenavon,1.332972969404016,1.320230986097348,True,8.282378549822938e-14
Dungannon,Coleraine,1.0485635921041971,1.8794743959789646,True,4.100442352838259e-10,Dungannon,Coleraine,0.9589427866035249,1.8164895481365035,True,1.4000340598765655e-10
Ballymena,Glentoran,0.7862531119326606,2.320832196116859,True,9.501550564248148e-13,Ballymena,Glentoran,0.6983518262279674,2.265461709610579,True,1.0934162378856029e-10
Cliftonville,Larne,1.0209543221535489,1.320360257715601,True,6.526829313306767e-11,Cliftonville,Larne,1.1219690949895058,1.2787177253807152,True,9.705149005386198e-11
Newry City,Crusaders,0.9723833687538609,2.229477274008364,True,1.582374698815617e-11,Newry City,Crusaders,0.6153753099355499,2.4011094291816715,True,2.1354123968745613e-12
Linfield,Carrick Rangers,2.8038894908003265,0.7302442529811531,True,2.582552885451621e-10,Linfield,Carrick Rangers,3.209154561555369,0.7542104972043562,True,7.507589431874841e-11
Glentoran,Crusaders,1.5571271506059448,0.9815902617717055,True,1.2701352472451505e-09,Glentoran,Crusaders,1.558258830404667,1.2764377036297396,True,5.786649743378278e-10
Carrick Rangers,Dungannon,1.598982726159879,1.1091944452662887,True,6.84425344467956e-11,Carrick Rangers,Dungannon,1.617353213977515,1.2554643333019395,True,2.4797354538417924e-11
Coleraine,Linfield,1.035302496453221,1.3874964558783018,True,2.93809012543836e-09,Coleraine,Linfield,0.914782477762388,1.540551283146279,True,7.623600017532982e-10
Larne,Newry City,3.014057775595101,0.5219488747456076,True,2.9216972631546657e-10,Larne,Newry City,3.1936127875464817,0.6913989810930322,True,1.843137122705543e-11
Glenavon,Ballymena,1.5250826936223667,1.0431963957007744,True,1.8986782657835772e-10,Glenavon,Ballymena,1.4968594680752776,1.0093173944139329,True,7.442780666162515e-11
Crusaders,Loughgall,2.7511222794518044,0.6718260697649476,True,2.5420812161364107e-12,Crusaders,Loughgall,2.6352296961539414,0.6885377201303714,True,3.662967988347702e-12
Glentoran,Cliftonville,1.6413549352563095,0.8973545103165397,True,3.549126427808746e-14,Glentoran,Cliftonville,1.5762448210621787,0.985504743953578,True,9.699360863840827e-10
Newry City,Glentoran,0.781902653330069,2.4652365704636576,True,6.077846282353452e-13,Newry City,Glentoran,0.7414046628126157,2.5894076556439782,True,4.6683576076511806e-11
Dungannon,Glenavon,1.2169674496319656,1.3357722705613717,True,9.100129947749963e-14,Dungannon,Glenavon,1.3493373420234898,1.4973437309919113,True,1.2558810551362392e-11
Carrick Rangers,Ballymena,1.6109581174493635,1.0503368752496658,True,4.2782459717424204e-13,Carrick Rangers,Ballymena,1.749316720462511,1.079332412478691,True,2.014876630518771e-14
Larne,Linfield,1.2585056458284463,0.9434374748768237,True,8.002591234556054e-11,Larne,Linfield,1.2043636329917327,1.0816003824288913,True,1.2525260209653214e-11
Ballymena,Loughgall,1.1658023062459248,1.011989635647439,True,3.429225984507967e-09,Ballymena,Loughgall,1.069231223387112,1.1258440467020618,True,2.632647234424815e-11
Glenavon,Carrick Rangers,1.5008997584181845,1.1550707191857714,True,4.237293117797776e-13,Glenavon,Carrick Rangers,1.404022980337415,1.2281450832799918,True,2.2106628443454963e-10
Glentoran,Dungannon,2.9503988339895297,0.6552649893759154,True,1.4362744560698441e-11,Glentoran,Dungannon,3.069200413787868,0.7897076276083077,True,7.754502468065223e-12
Coleraine,Newry City,2.382830420533804,0.7498915236939228,True,1.3623767095732185e-13,Coleraine,Newry City,2.4943578799284665,0.7851975424509151,True,4.353001498695848e-12
Crusaders,Cliftonville,1.6034204972231083,1.0292275214901137,True,2.0385499119877977e-09,Crusaders,Cliftonville,1.5554062623345386,1.0642410196269823,True,1.7274195591644256e-10
Newry City,Dungannon,1.3894213708858183,1.1490467131871598,True,2.0434426236847238e-13,Newry City,Dungannon,1.3663413097339445,1.5193376710796205,True,4.250392634010254e-11
Larne,Carrick Rangers,2.7169648285309447,0.6194241763646934,True,2.9283069435597294e-09,Larne,Carrick Rangers,2.5811394134735837,0.7507989279991,True,2.7669233072056937e-11
Glentoran,Coleraine,1.6783821875442342,0.8576300783466283,True,3.2707151670696553e-10,Glentoran,Coleraine,1.5691344230366437,0.9573204873392345,True,3.523136706763135e-10
Loughgall,Linfield,0.8911035808705524,2.256446542543446,True,3.683405032730037e-11,Loughgall,Linfield,0.7903273152149378,2.38849064830546,True,4.99713743419515e-10
Crusaders,Glenavon,2.3276150293808553,0.8944132668122989,True,2.580337546557051e-10,Crusaders,Glenavon,2.5062449979482473,0.8722315027403252,True,4.3551563919150325e-10
Ballymena,Cliftonville,0.8566757299827715,1.8989319797640172,True,4.146349583764628e-10,Ballymena,Cliftonville,0.700366971363183,2.0140163004860754,True,8.872329592011415e-10
Loughgall,Larne,0.772928879673363,2.3422297630397364,True,2.1593222764602322e-13,Loughgall,Larne,0.7123655564196698,2.18934511772994,True,1.2498860976998617e-11
Linfield,Crusaders,1.7602403664245603,1.0785784555881335,True,2.084170157313597e-14,Linfield,Crusaders,1.7235745446404522,1.1138781420610628,True,8.852554457590868e-11
Cliftonville,Coleraine,1.5147829383825842,1.0106359075367137,True,6.026325156036135e-11,Cliftonville,Coleraine,1.822964016038673,1.2035207065706066,True,3.04693583219288e-13
Cliftonville,Loughgall,2.5510748935448078,0.8237241423971012,True,3.2762984077590854e-10,Cliftonville,Loughgall,2.713544877141102,0.8575286378038197,True,2.2201474274744397e-10
Linfield,Newry City,3.6917615558260914,0.7825866246694622,True,2.2485088033277514e-10,Linfield,Newry City,3.6938732888692605,0.5635355499382626,True,5.47974219615514e-10
Glenavon,Larne,0.8334461705457096,1.9923517850834804,True,1.2880760874804036e-09,Glenavon,Larne,0.7611616673620845,2.0912816260870453,True,4.793178648862514e-13
Carrick Rangers,Glentoran,0.9255348363223208,2.035880329108009,True,2.460542779969436e-13,Carrick Rangers,Glentoran,0.9587439173720664,2.124181059623615,True,1.637154299694614e-11
Coleraine,Crusaders,1.1465673973270698,1.2107509121142863,True,2.2151153565143646e-10,Coleraine,Crusaders,1.3131120409304715,1.4984855582867296,True,2.3833242376804684e-11
Dungannon,Ballymena,1.5913209192074529,1.1085254023931412,True,9.777411642126579e-11,Dungannon,Ballymena,1.6012101164506962,1.101028073689598,True,5.0568677465281816e-11
Linfield,Glentoran,1.4186340375538689,0.9482713370473516,True,2.4432499066291887e-10,Linfield,Glentoran,1.7710151934008553,0.8288546707515337,True,2.8206872289281177e-10
Larne,Crusaders,1.446095343107452,0.9378741104735092,True,8.239001806289927e-10,Larne,Crusaders,1.375901473031722,0.9081452968606692,True,9.598215662871271e-12
Coleraine,Glenavon,1.9641654635641979,0.8862889972743143,True,2.0087032207948283e-11,Coleraine,Glenavon,2.143941112608961,0.920113298024483,True,2.845433965081769e-10
Cliftonville,Dungannon,2.8867863030772574,0.9142382378617487,True,8.889558515742528e-11,Cliftonville,Dungannon,2.8097400246013566,0.8364555186189091,True,1.6697231400820685e-09
Ballymena,Newry City,1.5207778649982302,1.1770217557741807,True,1.3582743213718517e-10,Ballymena,Newry City,1.4431972404874485,1.0596877669286808,True,1.8529792102342934e-13
Loughgall,Carrick Rangers,1.468851063756883,1.2591929738391543,True,4.2640403051442673e-10,Loughgall,Carrick Rangers,1.5013249221740113,1.2728294033158032,True,1.0713438868653196e-11
Dungannon,Larne,0.7935679000488561,2.4864249156638794,True,3.8549161755546665e-10,Dungannon,Larne,0.8017451296344409,2.482624236025358,True,1.245425891379374e-12
Carrick Rangers,Linfield,0.8264004251676769,2.356692348376936,True,1.7192452525781271e-10,Carrick Rangers,Linfield,0.7492856135084766,2.591090561406307,True,6.767658376199788e-11
Glentoran,Loughgall,2.729580781797977,0.6692603627051666,True,2.1529112101111786e-11,Glentoran,Loughgall,2.762232896964539,0.7440272407234907,True,4.1760907629038596e-11
Newry City,Coleraine,0.9178408077560524,1.9789424322881028,True,2.2688445200337033e-10,Newry City,Coleraine,0.9918719596985744,2.1681762147875783,True,3.905134884687306e-11
Glenavon,Cliftonville,1.040799615755522,1.9105219499808443,True,9.529233640244307e-11,Glenavon,Cliftonville,0.8042780849934773,2.553662470676846,True,1.6668525595059565e-11
Crusaders,Ballymena,3.0013340758727374,0.7203014145418712,True,1.2057499522640096e-09,Crusaders,Ballymena,3.0573660947812327,0.7108312932307113,True,1.2288840589360322e-09
Larne,Carrick Rangers,2.680426563253082,0.6354948444804819,True,2.096523194526292e-09,Larne,Carrick Rangers,2.7775680723561775,0.8463299833029775,True,1.7598015808554066e-11
Cliftonville,Linfield,1.1071847861685926,1.3271676531877366,True,1.4382355821680974e-12,Cliftonville,Linfield,1.0506296353267843,1.1790423892713147,True,4.110247765628152e-11
Loughgall,Newry City,1.8290901402374502,1.026740856683531,True,2.3736999334079585e-10,Loughgall,Newry City,1.6557294209275921,1.0696294710040888,True,2.2939781200318208e-12
Glentoran,Glenavon,2.8985887978371254,0.8109877561350004,True,4.924107448390306e-13,Glentoran,Glenavon,2.8403710846018564,0.9446459841676697,True,2.0191022538222416e-10
Dungannon,Crusaders,0.8947588674687355,2.2399292928842147,True,2.793062436806515e-10,Dungannon,Crusaders,0.9623477098374329,2.2452129679984103,True,8.84151657619354e-11
Ballymena,Coleraine,0.9075553640775449,1.9736010844713792,True,9.4085447994785e-10,Ballymena,Coleraine,0.9037041210790556,1.8505623336196615,True,1.0825031348579602e-10
Ballymena,Dungannon,1.3757881978310291,1.1595489551159865,True,7.132204719050775e-14,Ballymena,Dungannon,1.195074520774957,1.4719160972182737,True,1.8312599858487946e-09
Carrick Rangers,Glenavon,1.4464575516185163,1.1527569761344891,True,4.795603781701902e-15,Carrick Rangers,Glenavon,1.7665370733569943,1.2402533071017823,True,2.122517229698686e-10
Crusaders,Glentoran,1.354182501013892,1.0977364275437733,True,2.4837696411275305e-11,Crusaders,Glentoran,1.3450056168567153,1.1416832924888765,True,2.7970508966223544e-14
Linfield,Loughgall,3.2051785771647014,0.7094691158399212,True,1.1249407921849186e-10,Linfield,Loughgall,3.340337896824692,0.6833563419164501,True,1.6071918743886056e-11
Newry City,Larne,0.8055299768813693,2.751439836641111,True,9.366207123862743e-11,Newry City,Larne,0.4703761335322772,2.474822027204574,True,1.7326934325380928e-10
Coleraine,Cliftonville,1.2044987376217775,1.4166191055344617,True,1.381620807674255e-10,Coleraine,Cliftonville,1.1270173427676469,1.6342818352166155,True,5.14483059129391e-12
Larne,Cliftonville,1.537807998638518,0.9380921397843733,True,4.2195057623060896e-10,Larne,Cliftonville,1.2692466632996524,0.825259216766735,True,1.0148208026093026e-09
Glentoran,Carrick Rangers,2.694882258928814,0.7077349865903886,True,5.107265287201882e-12,Glentoran,Carrick Rangers,2.8504901369275126,0.9838200539642907,True,1.5502487829078476e-10
Glenavon,Dungannon,1.8675912010530582,1.4373522048257281,True,3.189878163325899e-14,Glenavon,Dungannon,1.7175046270727232,1.3940112282613633,True,5.300568184885543e-11
Crusaders,Coleraine,1.7238569395146304,0.9772355123379849,True,7.00655678924201e-11,Crusaders,Coleraine,1.9070558349487554,1.0258001610309442,True,2.4140897435902796e-10
Newry City,Linfield,0.7353420440272271,2.9646986095492216,True,7.546839397994417e-10,Newry City,Linfield,0.7799302765416595,3.1888584529187973,True,5.004688104771376e-10
Loughgall,Ballymena,1.530598476369674,1.0090530985474686,True,4.721909854937678e-11,Loughgall,Ballymena,1.4158109823153469,1.05586902383564,True,7.410856866773831e-14
Loughgall,Crusaders,0.9054645483840098,2.2287734204850027,True,9.321334770210301e-11,Loughgall,Crusaders,0.9099447782405263,2.1767516588418827,True,1.4024383521993145e-11
Linfield,Larne,1.429314110388622,0.9096649444141767,True,9.57656867498366e-11,Linfield,Larne,1.3749400682110853,0.806626053473314,True,1.1904916315874069e-09
Dungannon,Carrick Rangers,1.3487737262768358,1.223294161940907,True,2.929978255073232e-10,Dungannon,Carrick Rangers,1.371246926786607,1.245761421206124,True,1.620561250309381e-10
Cliftonville,Newry City,3.5411079672381343,0.7504376287688052,True,5.752750537100244e-10,Cliftonville,Newry City,3.779006180019402,0.937947010880467,True,3.0419473369383092e-09
Ballymena,Glenavon,1.1872816568158857,1.2291631523613782,True,4.744488928202673e-13,Ballymena,Glenavon,1.1645173423778403,1.4023854273550025,True,2.5322960198235555e-11
Coleraine,Glentoran,1.1223430913595471,1.468941108703759,True,8.778213484690168e-11,Coleraine,Glentoran,1.3039641712111667,1.3324537045431197,True,5.445119601482473e-13
Larne,Coleraine,2.0310162572580275,0.8001905946683108,True,4.3814165322194315e-11,Larne,Coleraine,1.7716756160483471,0.7392592038262202,True,2.5551274356712863e-09
Dungannon,Newry City,1.822691380122884,1.0477529993220496,True,3.866039352938904e-10,Dungannon,Newry City,1.7270179771830327,1.1063858676925693,True,5.1372800711813494e-11
Glentoran,Ballymena,3.086340247138018,0.6098731794684681,True,9.229747326212578e-13,Glentoran,Ballymena,2.955329209788546,0.646901677721269,True,3.745468537528567e-09
Glenavon,Loughgall,1.5134519279808918,1.0927933691313119,True,6.175206746772537e-11,Glenavon,Loughgall,1.7212323579705837,1.051496102344591,True,1.7856703229276284e-14
Carrick Rangers,Cliftonville,0.980753226458843,2.0118542784737983,True,1.001883936781533e-12,Carrick Rangers,Cliftonville,0.9251959117423364,2.219044681906428,True,1.9560020689275012e-13
Newry City,Glenavon,1.2118297717031132,1.3013256449728792,True,5.98502581167185e-12,Newry City,Glenavon,1.0253478838968364,1.6964226752888276,True,1.6922304902833014e-10
Larne,Glentoran,1.4626571255171914,0.9270225791234968,True,1.2085523463412896e-09,Larne,Glentoran,1.3100116686406,0.7575097100343916,True,2.764394107507596e-09
Loughgall,Dungannon,1.449654827140637,1.2613607048944835,True,2.9822395948750075e-10,Loughgall,Dungannon,1.3366326197780982,1.4939169363827285,True,5.918274571965858e-15
Linfield,Ballymena,4.11162373831901,0.7856328478629276,True,8.541370376551293e-11,Linfield,Ballymena,4.508951320264524,0.9142114348933105,True,1.6704958890969244e-08
Coleraine,Carrick Rangers,2.5029230462739585,1.365778894323894,True,7.843598785607572e-10,Coleraine,Carrick Rangers,2.064939967056301,1.158183194384239,True,1.4452940959509605e-11
Cliftonville,Crusaders,1.4539061188271836,1.0969229683440116,True,2.880614190882225e-14,Cliftonville,Crusaders,1.4306827804505395,1.0921343883957486,True,2.8326837466529262e-14
Glentoran,Linfield,0.8930163626051545,1.4257031703034162,True,8.790918335642631e-10,Glentoran,Linfield,0.8930163626051545,1.4257031703034162,True,8.790918335642631e-10
Ballymena,Larne,0.534093375461447,2.3174073953424354,True,1.1150557510099813e-10,Ballymena,Larne,0.534093375461447,2.3174073953424354,True,1.1150557510099813e-10
Glenavon,Coleraine,1.1393201534920394,1.267678153343553,True,1.1296689218569962e-12,Glenavon,Coleraine,1.1393201534920394,1.267678153343553,True,1.1296689218569962e-12
Dungannon,Cliftonville,0.9976713819290222,2.0457215475813677,True,5.763769851982218e-14,Dungannon,Cliftonville,0.9976713819290222,2.0457215475813677,True,5.763769851982218e-14
Crusaders,Newry City,2.888722562274629,0.8222801869040384,True,3.615008884399393e-11,Crusaders,Newry City,2.888722562274629,0.8222801869040384,True,3.615008884399393e-11
Carrick Rangers,Loughgall,1.6560452950415436,1.103011535912771,True,8.589076827168607e-13,Carrick Rangers,Loughgall,1.6560452950415436,1.103011535912771,True,8.589076827168607e-13
Carrick Rangers,Crusaders,0.9714362471755184,1.706490319273624,True,1.6554657326052091e-10,Carrick Rangers,Crusaders,0.9714362471755184,1.706490319273624,True,1.6554657326052091e-10
Larne,Glenavon,2.3906268416548793,0.8361770512061399,True,1.7544106863761016e-09,Larne,Glenavon,2.3906268416548793,0.8361770512061399,True,1.7544106863761016e-09
Newry City,Ballymena,1.2128112643520912,1.055290022020719,True,9.261765725131539e-12,Newry City,Ballymena,1.2128112643520912,1.055290022020719,True,9.261765725131539e-12
Cliftonville,Glentoran,1.2498843430909286,1.0074436073367143,True,1.3141837095413437e-13,Cliftonville,Glentoran,1.2498843430909286,1.0074436073367143,True,1.3141837095413437e-13
Coleraine,Loughgall,2.2290329216534244,0.9138499215082729,True,2.455664277593998e-09,Coleraine,Loughgall,2.2290329216534244,0.9138499215082729,True,2.455664277593998e-09
Linfield,Dungannon,2.748512073671797,0.6675213430839463,True,1.869038411832745e-10,Linfield,Dungannon,2.748512073671797,0.6675213430839463,True,1.869038411832745e-10
