team_home,team_away,home_expectancy_op,away_expectancy_op,success_op,error_op,team_home,team_away,home_expectancy_cls,away_expectancy_cls,success_cls,error_cls
Kraluv Dvur,Karlovy Vary,1.5309902470432721,1.4120268501046547,True,6.2152454136275675e-09,Kraluv Dvur,Karlovy Vary,1.6853951471597464,1.282366414479299,True,4.07218026647751e-11
Slavia Prague B,Bohemians 1905 B,3.3364850569100004,1.2319916218139206,True,2.8677587848772347e-09,Slavia Prague B,Bohemians 1905 B,3.695755308065122,1.1200065567428275,True,2.2320842129664036e-11
Povltavska FA,FK Robstav,1.3984032441881773,1.4962577885361297,True,3.507205844299158e-11,Povltavska FA,FK Robstav,1.2139740208667893,1.3019619173812929,True,5.103797560871579e-12
Hostoun,Motorlet Prague,1.9105009577850207,1.175361725152027,True,6.492593193922897e-13,Hostoun,Motorlet Prague,2.6181607156281093,1.3868383806133509,True,4.69316934077266e-12
Admira Prague,Dukla Prague B,2.0277124139161673,1.3186064010717446,True,2.020215177743147e-13,Admira Prague,Dukla Prague B,2.099658128316561,1.041060463989135,True,9.719978315201898e-10
Motorlet Prague,Admira Prague,1.375750360198721,1.3238171417931792,True,7.046432943925625e-10,Motorlet Prague,Admira Prague,1.3688515294340846,1.476810936296644,True,2.0846265993901348e-10
Karlovy Vary,Vltavin,1.3995290076434845,1.5378885449213822,True,4.093716316678769e-10,Karlovy Vary,Vltavin,1.4512015646486816,1.6585428767436488,True,8.73717690597863e-12
FK Robstav,Ceske Budejovice B,2.1825983955493222,1.2709194951559786,True,4.265777843635212e-11,FK Robstav,Ceske Budejovice B,2.299207251922086,1.210263327865878,True,1.932530523448129e-10
Bohemians 1905 B,Hostoun,1.7544858357386794,1.3641639458700832,True,3.882255392366743e-11,Bohemians 1905 B,Hostoun,1.6126282798516793,1.5771828548108109,True,1.1454737519090474e-10
Taborsko akademie,Domazlice,1.198508819466454,2.3117767776078955,True,5.637502153645e-12,Taborsko akademie,Domazlice,2.1590779625794227,2.451268040690187,True,1.0432875120576817e-10
Plzen B,Povltavska FA,2.4027154069822605,1.1500500431558205,True,6.338718366077142e-12,Plzen B,Povltavska FA,1.9162878089334965,1.2475377336830584,True,1.2725126414452487e-09
Dukla Prague B,Kraluv Dvur,2.3889810227566923,1.3837595238940137,True,1.9153025381346713e-11,Dukla Prague B,Kraluv Dvur,2.056743428520307,1.2356239234843813,True,5.637765608129311e-12
FK Robstav,Plzen B,1.5841609815294857,1.2825134472960864,True,1.8674276136551994e-12,FK Robstav,Plzen B,1.3623603994620288,1.2974763752310838,True,4.3026129115967954e-10
Ceske Budejovice B,Domazlice,1.2803194051398075,1.4479432142266713,True,4.892745763857997e-10,Ceske Budejovice B,Domazlice,1.1158931360473583,1.9114850158851973,True,1.3749176542595056e-11
Vltavin,Dukla Prague B,1.6246977800245492,1.0807621690548648,True,9.241738020598502e-13,Vltavin,Dukla Prague B,1.8536358416028564,1.1162015935441643,True,4.1106682376729563e-13
Kraluv Dvur,Motorlet Prague,1.3070886190390334,1.2836904791069272,True,6.738539863537639e-13,Kraluv Dvur,Motorlet Prague,1.1992520844746686,1.1961238913877492,True,4.790836002608206e-13
Slavia Prague B,Taborsko akademie,2.721903531384132,1.1412477926032618,True,1.7434143871552392e-09,Slavia Prague B,Taborsko akademie,2.7708721666021443,1.0520822954840507,True,5.70678960731954e-11
Povltavska FA,Karlovy Vary,2.1256616937878654,1.1329692926347965,True,4.563129051707454e-13,Povltavska FA,Karlovy Vary,1.7318685772416258,1.091920035173697,True,1.1384242202267803e-10
Hostoun,Pisek,2.7082932891007605,1.2070804974637244,True,3.4442130588535375e-11,Hostoun,Pisek,2.3082413735031713,0.9808891810920273,True,2.353555969406645e-10
Admira Prague,Bohemians 1905 B,1.3586345824310333,1.267557987600333,True,1.483373087675888e-10,Admira Prague,Bohemians 1905 B,1.4812507892203899,1.161333223448581,True,6.194600459100785e-15
Pisek,Admira Prague,1.8104145289951,1.1671243892590788,True,1.5629715304704292e-10,Pisek,Admira Prague,1.498077647532792,1.6381114865762958,True,2.670555020644138e-10
Motorlet Prague,Vltavin,1.476898144457898,1.2664903002355308,True,3.2910907909846474e-10,Motorlet Prague,Vltavin,1.4748071962926184,1.1354673597621712,True,5.094137999156812e-14
Karlovy Vary,FK Robstav,1.2605023452325193,1.3911946602267846,True,8.877136915429425e-12,Karlovy Vary,FK Robstav,1.1765913519353348,1.38306574979316,True,1.575307460972093e-11
Domazlice,Slavia Prague B,1.5303834797032971,1.1663498340124505,True,1.9284534460719522e-10,Domazlice,Slavia Prague B,1.494616645773071,1.1262571156555545,True,3.903119701959847e-10
Taborsko akademie,Hostoun,1.2669043114657426,1.3242136013985548,True,4.521463066528503e-10,Taborsko akademie,Hostoun,1.3904911351911666,1.1860609882859698,True,4.124591442066383e-11
Plzen B,Ceske Budejovice B,1.582620531518792,1.346007612367435,True,3.573315175213613e-12,Plzen B,Ceske Budejovice B,1.8357736809760623,1.3467675737768128,True,1.5944922004095646e-14
Dukla Prague B,Povltavska FA,1.454748856837776,1.3242346610953766,True,1.0517883285876668e-09,Dukla Prague B,Povltavska FA,1.550324418817205,1.2804015855296207,True,5.877185205470385e-13
Bohemians 1905 B,Kraluv Dvur,2.421407588814668,1.25019638139228,True,3.131482822716378e-10,Bohemians 1905 B,Kraluv Dvur,1.9772926152785528,1.1775719299994276,True,3.4807167779333637e-12
Ceske Budejovice B,Slavia Prague B,1.4426393011994487,1.7888019539326356,True,2.7273044299004155e-12,Ceske Budejovice B,Slavia Prague B,1.469693800249875,2.052759021965346,True,8.513949807967608e-12
FK Robstav,Dukla Prague B,1.667595203378799,1.2005238809689538,True,1.2538143082851465e-11,FK Robstav,Dukla Prague B,2.035668426187177,0.9665448349731393,True,3.153801333695535e-12
Kraluv Dvur,Pisek,1.631485406939996,1.2044955364244798,True,1.2925498577685569e-11,Kraluv Dvur,Pisek,1.5325940698678462,1.0829495330044938,True,2.1400573413442913e-10
Vltavin,Bohemians 1905 B,1.631485406939996,1.2044955364244798,True,1.2925498577685569e-11,Vltavin,Bohemians 1905 B,1.4130781959921581,1.004987590842218,True,2.73535994016976e-12
Hostoun,Domazlice,1.4124049435115746,1.2847266080620423,True,3.736428308591666e-10,Hostoun,Domazlice,1.4055165627753883,1.4416350739855046,True,9.921156676263725e-12
Povltavska FA,Motorlet Prague,2.361070724396011,1.1301580995373093,True,2.723724485653821e-12,Povltavska FA,Motorlet Prague,2.0257208132232964,0.8690208952098667,True,3.4193065812495233e-10
Pisek,Vltavin,1.473940281788792,1.3457450540378058,True,2.111548527117179e-09,Pisek,Vltavin,2.0097338074222235,1.3940533231010848,True,1.5684283421704536e-11
Karlovy Vary,Ceske Budejovice B,1.6188458280695242,1.4105350065819726,True,5.0232498279628005e-12,Karlovy Vary,Ceske Budejovice B,1.4801328824094697,1.6227604635311867,True,1.345713053465166e-13
Taborsko akademie,Kraluv Dvur,2.281668456944078,1.0885125260422606,True,1.0935759780772779e-10,Taborsko akademie,Kraluv Dvur,2.2966025597786492,0.9074195863837914,True,1.2734839973677667e-10
Motorlet Prague,FK Robstav,1.4569062022089339,1.2988255199674164,True,6.700364006269186e-10,Motorlet Prague,FK Robstav,1.4637517741232342,1.3189350127595627,True,1.1486790372164804e-09
Domazlice,Admira Prague,2.5329698444645707,0.8895490791463845,True,2.102363864292091e-10,Domazlice,Admira Prague,2.4575788759206594,0.8390269984069008,True,6.477271169304974e-09
Slavia Prague B,Hostoun,2.375671635109195,1.0155241092503329,True,1.6463827915002059e-10,Slavia Prague B,Hostoun,2.517899693977941,0.7825503249321308,True,5.098655043648039e-14
Povltavska FA,Bohemians 1905 B,1.6743461755596847,1.0806423272901347,True,1.3715092847697582e-10,Povltavska FA,Bohemians 1905 B,1.7037260406301566,1.602445326743193,True,5.939675619688922e-12
Dukla Prague B,Plzen B,1.366654505520795,1.2428560142722427,True,1.7479607219097037e-10,Dukla Prague B,Plzen B,1.4355061187199698,2.0203166630283906,True,5.767230959989225e-10
