team_home,team_away,home_expectancy_op,away_expectancy_op,success_op,error_op,team_home,team_away,home_expectancy_cls,away_expectancy_cls,success_cls,error_cls
Orijent,Cibalia,1.5182029006420164,1.062046577986235,True,2.497187251227187e-10,Orijent,Cibalia,1.7516457730610338,1.1413556357323766,True,1.257101893251481e-10
Bijelo Brdo,Jarun,1.517401613164684,1.056126983111006,True,2.5008817687841767e-10,Bijelo Brdo,Jarun,1.2752652405366562,1.0041494978057868,True,3.805134581825581e-12
Sibenik,Dugopolje,1.9498526707857933,0.7572832342228678,True,3.69284401089221e-11,Sibenik,Dugopolje,2.1365882100434757,0.7600320440991003,True,1.046762711596814e-10
Sesvete,Orijent,1.3587968347200368,1.0601425657664727,True,1.0526353902712097e-09,Sesvete,Orijent,1.455690109950986,1.279096085501596,True,4.968626560862898e-10
Dugopolje,Zrinski Jurjevac,1.3598803212031383,1.00484266955145,True,1.036962905410169e-12,Dugopolje,Zrinski Jurjevac,1.3685149552648492,1.0514436466916166,True,2.5639629449002678e-09
Jarun,Vukovar 1991,1.2072807362501343,1.292468909249607,True,5.898464739551563e-12,Jarun,Vukovar 1991,1.3240507476541028,1.2120910224209462,True,1.9300662783479955e-10
Cibalia,Bijelo Brdo,1.5820521531973266,0.82513695838513,True,4.4333018616446885e-11,Cibalia,Bijelo Brdo,1.5407652788785675,0.8404898350865363,True,4.7229116030164564e-11
Croatia Zmijavci,Sibenik,1.0419669771087408,1.4860566606601247,True,2.154098945302071e-11,Croatia Zmijavci,Sibenik,1.0506594993312501,1.6237929965471032,True,1.1826011395120797e-11
Dubrava,Solin,1.430273974571268,0.9902591751686952,True,7.556037502686113e-10,Dubrava,Solin,1.4805295967245196,0.9512678014478312,True,1.834370088751164e-10
Bijelo Brdo,Vukovar 1991,1.0523157426817125,1.1786991506180065,True,4.060853471448965e-11,Bijelo Brdo,Vukovar 1991,0.9556614792242356,1.158680890802631,True,4.304825611415873e-11
Zrinski Jurjevac,Croatia Zmijavci,1.6802148179846836,0.8937456705091393,True,1.3925911502000119e-14,Zrinski Jurjevac,Croatia Zmijavci,1.7053449510169556,0.7250887494161737,True,8.05761553153176e-12
Solin,Jarun,1.655651234774843,1.1069291020541816,True,1.1082483449519771e-12,Solin,Jarun,1.574570023397268,0.9969364995554507,True,1.5318780016934656e-09
Sibenik,Dubrava,2.1368129855410793,0.7003413439699558,True,5.553973168653679e-10,Sibenik,Dubrava,2.196138821485516,0.5550365844516474,True,3.033862458941446e-10
Cibalia,Sesvete,1.6493826091749066,0.9433786882998221,True,2.8617035327169905e-10,Cibalia,Sesvete,1.50956317561007,0.7733989509231731,True,2.505305479425085e-12
Orijent,Dugopolje,1.4535392938654998,1.0239805605442187,True,4.1107700563280805e-10,Orijent,Dugopolje,1.4789870413898438,1.026624342523097,True,1.6939412201635037e-10
Sesvete,Bijelo Brdo,1.3901233602309992,0.9275135971338202,True,1.320250334277853e-10,Sesvete,Bijelo Brdo,1.2630521948465052,0.8137784995428214,True,5.962934059876231e-10
Vukovar 1991,Solin,1.9924168069088877,0.9043722532995967,True,1.1990689164380697e-10,Vukovar 1991,Solin,1.9661489371763983,0.9911213059857745,True,2.189709847213982e-09
Dugopolje,Cibalia,1.3901233602309992,0.9275135971338202,True,1.320250334277853e-10,Dugopolje,Cibalia,1.468258560070381,0.6852953294905155,True,1.401019202862947e-11
Dubrava,Zrinski Jurjevac,1.2502085710235222,1.0891273256696863,True,3.34727355953255e-14,Dubrava,Zrinski Jurjevac,1.030920068553077,1.1400161337710957,True,3.3040118459334893e-11
Croatia Zmijavci,Orijent,1.3244828500057284,1.1248270210873446,True,3.257664494560257e-14,Croatia Zmijavci,Orijent,1.571554968818309,1.2612825777386425,True,1.6609986405884312e-12
Jarun,Sibenik,1.0393218244758753,1.6678943826457868,True,1.5922672487147567e-10,Jarun,Sibenik,0.9889065408132531,1.9862963440865837,True,1.0186157865970456e-10
Dubrava,Orijent,1.54621102758789,1.1071030574086382,True,1.1442824817747838e-10,Dubrava,Orijent,1.563609968009433,1.1783081723449145,True,5.81935088869552e-12
Vukovar 1991,Sibenik,1.2039680246863662,1.2646954672699087,True,1.3640084533038496e-10,Vukovar 1991,Sibenik,1.3313385692886501,1.3179960120101344,True,7.90212968021251e-14
