team_home,team_away,home_expectancy_op,away_expectancy_op,success_op,error_op,team_home,team_away,home_expectancy_cls,away_expectancy_cls,success_cls,error_cls
Gaziantep,Rizespor,1.3453429221380493,1.122946439824438,True,7.528707674524007e-13,Gaziantep,Rizespor,1.2403878586380928,0.8833244164606803,True,1.875279703792758e-10
Trabzonspor,Konyaspor,1.683149581668908,0.9100130992467321,True,1.8380117364301142e-14,Trabzonspor,Konyaspor,1.678493426183556,0.7059334404265021,True,4.4053316392878825e-15
Ankaragucu,Antalyaspor,1.2620870570356977,1.0764194806367262,True,3.1836499930358746e-14,Ankaragucu,Antalyaspor,1.1738929407655803,1.0107341415306332,True,2.463277819585264e-09
Kasimpasa,Kayserispor,1.4088187539906962,1.1912136797972102,True,6.402622469549194e-11,Kasimpasa,Kayserispor,1.4209073266011514,1.205668738554709,True,1.6026157669221728e-10
Hatayspor,Galatasaray,0.9858550281449454,2.2981178910355897,True,1.0302157443848963e-12,Hatayspor,Galatasaray,0.9494719216581978,2.2856250393553688,True,1.9420416526130486e-10
Karagumruk,Sivasspor,1.235403690850556,1.0487071726854857,True,3.855843734928886e-13,Karagumruk,Sivasspor,1.2838455172831527,0.9510833501781057,True,4.755939774023893e-10
Alanyaspor,Gaziantep,1.4392620321804461,0.9984152683138007,True,1.0039878325533708e-13,Alanyaspor,Gaziantep,1.186710364643458,0.9306289106947514,True,3.291369303607627e-09
Rizespor,Istanbulspor AS,1.6973893136039595,0.9815274207809475,True,1.3070216165218716e-11,Rizespor,Istanbulspor AS,1.687123436473259,0.8130599234019356,True,5.2778993579591404e-11
Pendikspor,Samsunspor,1.1582162733222632,1.1581875548633835,True,4.960636335760192e-10,Pendikspor,Samsunspor,1.138241407075412,1.2626672789455413,True,8.761202840762382e-12
Besiktas,Basaksehir,1.9635102606119383,0.8651874514607909,True,2.1627059358065658e-11,Besiktas,Basaksehir,1.5876078205868913,0.7834022684870315,True,1.6954121600675974e-09
Adana Demirspor,Fenerbahce,1.2722858901836898,1.7628506918888125,True,4.8708000451298363e-11,Adana Demirspor,Fenerbahce,1.418151496689721,1.9998322944753522,True,4.691665967275658e-10
Galatasaray,Alanyaspor,2.983899218067395,0.7016628650768435,True,7.733375572759301e-10,Galatasaray,Alanyaspor,2.8608334490428766,0.7003250610627574,True,4.4125763363090875e-11
Istanbulspor AS,Hatayspor,1.2002701328941856,1.2002712759455705,True,1.881926332818445e-13,Istanbulspor AS,Hatayspor,1.0188042183380304,1.197013267889676,True,5.3611888661994435e-11
Gaziantep,Ankaragucu,1.3959904806381966,1.0167360667353977,True,1.3540087075803632e-12,Gaziantep,Ankaragucu,1.3042492325188342,0.863168616082892,True,8.9053515768969e-12
Konyaspor,Kasimpasa,1.5468730007427982,1.0348462053474645,True,9.247542988583169e-11,Konyaspor,Kasimpasa,1.4661208090258226,1.0334822099479075,True,1.1560729367670233e-10
Antalyaspor,Rizespor,1.762171031697787,0.8712337850125522,True,4.2700548831772833e-10,Antalyaspor,Rizespor,1.6152278522393142,0.7370799432223736,True,1.0577915763995313e-09
Kayserispor,Adana Demirspor,1.3442855906383486,1.3442744661581916,True,7.450199542596935e-12,Kayserispor,Adana Demirspor,1.536727676464578,1.306801883494447,True,1.3979114486300244e-12
Samsunspor,Besiktas,1.0877113382499395,1.3805012494961637,True,5.7407482804022314e-11,Samsunspor,Besiktas,1.0331440019533897,1.3169098009838,True,4.923982597041816e-11
Fenerbahce,Karagumruk,2.713337766082071,0.7553123577883846,True,1.196802689126179e-12,Fenerbahce,Karagumruk,2.631618416704281,0.6863951266582973,True,3.8337120304254035e-12
Sivasspor,Trabzonspor,1.0855694594740077,1.1832257738821077,True,2.9537537347839886e-11,Sivasspor,Trabzonspor,0.9836362318751188,1.235882763948038,True,7.899207008179538e-11
Basaksehir,Pendikspor,1.6666843917228957,0.86310952493337,True,3.827320476269285e-10,Basaksehir,Pendikspor,1.338231097578477,0.9639766094816418,True,2.782446466043956e-12
Hatayspor,Antalyaspor,0.9478413316845274,1.2600924310716857,True,1.1065432078299296e-10,Hatayspor,Antalyaspor,0.9478413316845274,1.2600924310716857,True,1.1065432078299296e-10
Karagumruk,Istanbulspor AS,1.602161627920669,0.773947543483497,True,1.6892466887210949e-09,Karagumruk,Istanbulspor AS,1.602161627920669,0.773947543483497,True,1.6892466887210949e-09
Rizespor,Basaksehir,1.1503659663902046,1.04333606203384,True,4.57971393425594e-09,Rizespor,Basaksehir,1.1503659663902046,1.04333606203384,True,4.57971393425594e-09
Pendikspor,Galatasaray,0.775568970515148,2.619393179916074,True,5.274039049858177e-11,Pendikspor,Galatasaray,0.775568970515148,2.619393179916074,True,5.274039049858177e-11
Alanyaspor,Konyaspor,1.1520778662746902,1.1384391875001845,True,1.3225782752138674e-09,Alanyaspor,Konyaspor,1.1520778662746902,1.1384391875001845,True,1.3225782752138674e-09
Adana Demirspor,Samsunspor,1.630004699928103,0.9232123794286465,True,2.829332921542566e-12,Adana Demirspor,Samsunspor,1.630004699928103,0.9232123794286465,True,2.829332921542566e-12
Trabzonspor,Kayserispor,1.8380654328068835,0.8349595826015106,True,8.27723988844065e-10,Trabzonspor,Kayserispor,1.8380654328068835,0.8349595826015106,True,8.27723988844065e-10
Kasimpasa,Gaziantep,1.2910628465139993,1.0729515138750645,True,4.3320768901288285e-13,Kasimpasa,Gaziantep,1.2910628465139993,1.0729515138750645,True,4.3320768901288285e-13
Ankaragucu,Besiktas,1.078411971339686,1.423874647135209,True,3.706382861985631e-11,Ankaragucu,Besiktas,1.078411971339686,1.423874647135209,True,3.706382861985631e-11
Fenerbahce,Sivasspor,2.808545676088934,0.6011806364030664,True,6.3734851915469224e-09,Fenerbahce,Sivasspor,2.808545676088934,0.6011806364030664,True,6.3734851915469224e-09
Galatasaray,Adana Demirspor,2.778656020245831,0.8463021108941388,True,2.2506953339627035e-11,Galatasaray,Adana Demirspor,2.778656020245831,0.8463021108941388,True,2.2506953339627035e-11
Antalyaspor,Karagumruk,1.4587087756048502,0.8760099130632587,True,9.764197334838284e-10,Antalyaspor,Karagumruk,1.4587087756048502,0.8760099130632587,True,9.764197334838284e-10
Besiktas,Fenerbahce,0.9647379649921044,1.646262684487713,True,3.6177267772804374e-11,Besiktas,Fenerbahce,0.9647379649921044,1.646262684487713,True,3.6177267772804374e-11
Samsunspor,Kasimpasa,1.7916647348717505,1.110784318887704,True,4.2107855547242855e-14,Samsunspor,Kasimpasa,1.7916647348717505,1.110784318887704,True,4.2107855547242855e-14
Basaksehir,Hatayspor,1.475339714630391,0.8703460661186987,True,4.585530089411881e-11,Basaksehir,Hatayspor,1.475339714630391,0.8703460661186987,True,4.585530089411881e-11
Gaziantep,Trabzonspor,0.8981845051306298,1.3767644372862609,True,6.320074263888221e-10,Gaziantep,Trabzonspor,0.8981845051306298,1.3767644372862609,True,6.320074263888221e-10
Istanbulspor AS,Alanyaspor,1.1206620921213675,1.4524386629130512,True,5.5639567444396125e-11,Istanbulspor AS,Alanyaspor,1.1206620921213675,1.4524386629130512,True,5.5639567444396125e-11
Kayserispor,Pendikspor,1.8418328454501525,0.9595746996326152,True,6.951657443913626e-12,Kayserispor,Pendikspor,1.8418328454501525,0.9595746996326152,True,6.951657443913626e-12
Ankaragucu,Rizespor,1.4395436607777945,0.9662940948892136,True,1.4689631791388162e-10,Ankaragucu,Rizespor,1.4395436607777945,0.9662940948892136,True,1.4689631791388162e-10
Konyaspor,Sivasspor,1.306954490841675,0.8642124944935723,True,9.975640386214763e-12,Konyaspor,Sivasspor,1.306954490841675,0.8642124944935723,True,9.975640386214763e-12
