team_home,team_away,home_expectancy_op,away_expectancy_op,success_op,error_op,team_home,team_away,home_expectancy_cls,away_expectancy_cls,success_cls,error_cls
Cheonan City,Ansan Greeners,1.0166625866363337,1.1717881163921433,True,4.459512563074229e-11,Cheonan City,Ansan Greeners,1.0692694761665105,1.4945014169597697,True,9.212546001012972e-11
Gimcheon Sangmu,Jeonnam,1.4217575721772104,0.9652317850195082,True,3.7587786840212195e-10,Gimcheon Sangmu,Jeonnam,1.7030183809012867,0.971997728297348,True,5.714942851895624e-11
Gimpo FC,Busan,1.0335753745189848,1.1769984254243413,True,4.4023282663342e-11,Gimpo FC,Busan,0.883657581418256,1.0684628276156998,True,1.501748323284554e-11
Seoul E-Land,Gimcheon Sangmu,0.8161657335021993,1.1897357821622507,True,4.789041993970058e-11,Seoul E-Land,Gimcheon Sangmu,0.8896563874825506,1.4735051114577657,True,9.72586309776095e-10
Seongnam,Busan,1.3904532011794457,0.9498869742537921,True,7.578845953042156e-12,Seongnam,Busan,0.9774752306952574,0.9847916509684881,True,1.2318293646347317e-11
Anyang,Gimpo FC,1.6019847403722516,0.9073691098195493,True,1.6994315990902424e-12,Anyang,Gimpo FC,1.2681259101935793,0.8616077624188974,True,9.681322291171671e-10
Asan,Gyeongnam,1.166710058391578,1.2153998553751948,True,6.995549766842648e-13,Asan,Gyeongnam,0.910697317059902,0.969130480469481,True,5.782013294697023e-12
Cheongju,Bucheon FC 1995,1.1087105754432875,1.1226583672378787,True,1.9411290571906975e-11,Cheongju,Bucheon FC 1995,0.900598711261465,1.1938282990079339,True,5.648888391513411e-11
Ansan Greeners,Jeonnam,1.1068072680311065,1.3932390453329635,True,2.940470239695696e-12,Ansan Greeners,Jeonnam,1.135702033457196,1.6342814078345602,True,1.533325526360471e-10
Jeonnam,Asan,1.2544156850369832,1.0204120580543723,True,3.1544299815863556e-13,Jeonnam,Asan,1.085507481979011,1.0281518799035283,True,1.1847268153335244e-11
Gyeongnam,Cheonan City,1.886171642599335,0.6045318875301602,True,1.3512233381961468e-11,Gyeongnam,Cheonan City,1.9697332959930547,0.5878790092334915,True,6.533734522996324e-11
Busan,Ansan Greeners,1.5317715642617638,0.9550727330274082,True,5.886201219667352e-10,Busan,Ansan Greeners,1.480778838673401,0.8348119541040494,True,5.910849818615967e-12
Anyang,Cheongju,1.7711050900520666,0.7935295182825054,True,4.125065727943943e-10,Anyang,Cheongju,1.9588576898365275,0.673539255966023,True,5.132943676557743e-09
Gimcheon Sangmu,Gimpo FC,1.0939794162165917,0.9456307557170243,True,8.48288515010831e-12,Gimcheon Sangmu,Gimpo FC,1.4699788076608418,0.7393445850541501,True,6.294162031885857e-11
Seoul E-Land,Seongnam,1.1447035117285413,0.9758821312110615,True,7.518862968443019e-12,Seoul E-Land,Seongnam,0.9580257737251072,0.9532692252638584,True,1.0177771417383275e-11
Jeonnam,Busan,1.1097232054207353,0.9827718617257049,True,8.858792116007492e-12,Jeonnam,Busan,1.0041660702937265,0.9554427795091285,True,1.0702822193591418e-11
Cheonan City,Anyang,0.7601787012288388,1.465872689810783,True,1.9572740935100927e-11,Cheonan City,Anyang,0.5954988822570338,1.7731105798196525,True,2.4740608026316204e-09
Bucheon FC 1995,Asan,0.9951539212231527,0.8530314202066732,True,5.101608456259166e-12,Bucheon FC 1995,Asan,1.1314043379765235,0.9296408613562799,True,7.472261825440447e-12
Ansan Greeners,Gimcheon Sangmu,0.9548267762674587,1.4111062087921113,True,3.7988395372562355e-10,Ansan Greeners,Gimcheon Sangmu,0.9275193845503865,1.8641738184224903,True,4.4620407870984557e-10
Gyeongnam,Seoul E-Land,1.3073759314316848,1.0391280651936303,True,2.9380456838263396e-11,Gyeongnam,Seoul E-Land,1.389947055964372,0.7375748711441903,True,9.31115092828982e-11
Gimpo FC,Seongnam,1.1262404761193727,0.844466622738675,True,4.9285272925338475e-12,Gimpo FC,Seongnam,1.2384906548464072,0.7640615245495205,True,1.9606999393975067e-09
Gimpo FC,Seoul E-Land,1.2414309150920222,1.035886671155129,True,2.8133713054462365e-13,Gimpo FC,Seoul E-Land,0.9940818233928082,0.8924272878358712,True,8.348635890412484e-12
Cheongju,Cheonan City,1.3265271406113979,0.949282383353999,True,3.1744912709883853e-12,Cheongju,Cheonan City,1.1718745912440396,1.031639390899704,True,2.132795490735605e-09
Ansan Greeners,Gyeongnam,0.945703885653721,1.32233041491413,True,2.410212020665814e-10,Ansan Greeners,Gyeongnam,1.0837207921443652,1.3672186178546406,True,1.9759465657875424e-12
Seongnam,Gimcheon Sangmu,1.0757362721442518,1.2040119926578854,True,3.434858591757549e-11,Seongnam,Gimcheon Sangmu,0.7926954000833508,1.37496365832787,True,1.398412816561667e-09
Bucheon FC 1995,Jeonnam,1.2326860045914436,1.0598318351733982,True,4.792628203838185e-13,Bucheon FC 1995,Jeonnam,1.15489927399938,1.1383490491239234,True,1.093164160442161e-09
Anyang,Busan,1.3467877955603191,0.8403393479928039,True,1.9268521721585338e-11,Anyang,Busan,1.3351219687520108,0.9214663314002158,True,9.109402603532411e-12
Seoul E-Land,Cheonan City,1.6754348717639225,0.7244923884602708,True,2.5802793509281488e-14,Seoul E-Land,Cheonan City,1.530034334829739,0.7606842764489308,True,3.6052739108242766e-10
Gimcheon Sangmu,Anyang,1.2841497170297418,0.9740308765302901,True,1.734324185135008e-10,Gimcheon Sangmu,Anyang,1.190794678407181,0.889075752558637,True,4.563816186395475e-12
Busan,Bucheon FC 1995,1.2449240849821277,1.0338355268143171,True,2.23820260391943e-13,Busan,Bucheon FC 1995,1.0630307497698044,0.9624273571397406,True,9.420014700596184e-12
Cheongju,Ansan Greeners,1.165787901389271,1.1745835427670532,True,9.176464982932185e-11,Cheongju,Ansan Greeners,1.055933215963395,1.2387150313642334,True,4.5596208784733624e-11
Asan,Gimpo FC,1.309272437049088,0.8830946283080853,True,7.938216985196556e-12,Asan,Gimpo FC,0.9642031640113905,0.9228319133238996,True,8.531721324075284e-12
Gyeongnam,Seongnam,1.5289299619457868,0.9611912563504341,True,5.966170826017571e-10,Gyeongnam,Seongnam,1.1618609027779885,0.8453921064574659,True,6.423623826877154e-12
Seoul E-Land,Bucheon FC 1995,1.1680984064162183,1.020720436602107,True,2.870056920085778e-09,Seoul E-Land,Bucheon FC 1995,1.017617506349832,0.9860198957373031,True,1.140124064311563e-11
Cheonan City,Asan,0.8518008470723687,1.38822045719912,True,1.0311525077311955e-09,Cheonan City,Asan,0.7739038575974277,1.3682737738281812,True,1.379187504543128e-09
Anyang,Jeonnam,1.4679561694871934,0.9377529444122591,True,7.35937378863524e-10,Anyang,Jeonnam,1.422200168510288,1.0017583417251856,True,6.537209213755831e-10
Ansan Greeners,Seongnam,1.1512127381057253,1.2028762079847537,True,1.7721141344708022e-10,Ansan Greeners,Seongnam,1.0718624101390042,1.3285662617345606,True,1.7407524195084411e-09
Gyeongnam,Busan,1.2647829638952834,1.0080579203560172,True,4.631275554273249e-14,Gyeongnam,Busan,1.1200249030318332,0.9350125060080889,True,7.815850211463163e-12
Gimcheon Sangmu,Cheongju,2.3172693167635976,0.7593694905667319,True,9.454117494871544e-11,Gimcheon Sangmu,Cheongju,2.3776199367857256,0.8325764685233412,True,6.129853197848895e-10
Seongnam,Anyang,0.9822852011448027,1.2504271946950154,True,8.746315788603665e-11,Seongnam,Anyang,1.0358825286950024,1.3496433112637771,True,2.6041141347636573e-11
Jeonnam,Cheonan City,1.8679860770293144,0.83984025808689,True,2.6288981912196705e-11,Jeonnam,Cheonan City,1.8925438642049792,0.893055120168989,True,2.529910485185467e-10
Cheongju,Gyeongnam,0.9676279335552684,1.5489392870674599,True,4.859730891330156e-09,Cheongju,Gyeongnam,1.005383932068959,1.5803116057627953,True,7.472456894664197e-11
Ansan Greeners,Seoul E-Land,1.1008881477104497,1.2432027261257852,True,3.0679106942114987e-09,Ansan Greeners,Seoul E-Land,0.9559552012894742,1.2523058271844973,True,9.476031491646112e-11
Busan,Asan,1.1604376839536337,0.9578443443702063,True,6.35940155615478e-12,Busan,Asan,1.0512103589542483,0.7586067481963049,True,1.1371825705109627e-10
Bucheon FC 1995,Gimpo FC,1.2140387878506853,1.0495471801821705,True,1.0150098787681947e-11,Bucheon FC 1995,Gimpo FC,0.9940423593869107,0.8288171549119216,True,5.356421775384766e-10
Anyang,Bucheon FC 1995,1.4548897564152952,0.904247691036039,True,6.403132355986552e-11,Anyang,Bucheon FC 1995,1.4076036593223187,0.8596155521091918,True,1.7476832438859257e-10
Asan,Seongnam,1.1512812568980169,0.9664628039247222,True,6.9981319021733315e-12,Asan,Seongnam,1.0900815343428065,0.808847586199031,True,1.2778507747461039e-10
Cheonan City,Gyeongnam,0.974824248080609,1.6834032700490373,True,2.0591895729496957e-10,Cheonan City,Gyeongnam,1.001084370018273,1.9302134668343023,True,2.6031618947297637e-10
Seoul E-Land,Busan,1.1132595330355128,1.0315087898602098,True,1.1378694823860244e-11,Seoul E-Land,Busan,0.9150272901133212,0.9537919415166355,True,4.762777887083968e-12
Jeonnam,Gimcheon Sangmu,1.1299505642475631,1.4929614916012695,True,2.5619611543489606e-12,Jeonnam,Gimcheon Sangmu,1.1137454093428067,1.8962564342454284,True,1.7632420302162138e-10
Gimpo FC,Cheongju,1.533650785310699,0.8637402742687671,True,3.817535344432891e-09,Gimpo FC,Cheongju,1.4068831398103328,0.794991418340972,True,9.362733279151405e-11
Gyeongnam,Asan,1.3128839639850023,0.9194035635340831,True,4.2963238512370484e-12,Gyeongnam,Asan,1.1926209494549656,1.0041892948376425,True,9.069090973782282e-10
Gimcheon Sangmu,Ansan Greeners,2.1203075421836957,0.8762807260491747,True,1.8629837553710634e-12,Gimcheon Sangmu,Ansan Greeners,2.1672961725225983,0.8212699322704525,True,9.933372222008408e-10
Busan,Gimpo FC,1.2649474159105811,0.9328962106722749,True,2.1466702682017705e-10,Busan,Gimpo FC,1.1988487039219842,0.817482917299416,True,5.593815361112862e-12
Seongnam,Seoul E-Land,1.202482268217237,1.001924916871385,True,4.1577522566578554e-10,Seongnam,Seoul E-Land,1.0527833394765758,1.042622813126323,True,1.3919089401876367e-11
Cheongju,Jeonnam,1.0344363039979148,1.4562578510919737,True,1.0661395890419675e-10,Cheongju,Jeonnam,1.101359829907802,1.300050549330935,True,4.3648116305400187e-10
Bucheon FC 1995,Cheonan City,1.9323268306649506,0.7512438618282181,True,3.980956389864599e-11,Bucheon FC 1995,Cheonan City,1.794468246092998,0.7111150818101921,True,2.957136876027808e-11
Busan,Cheongju,1.9415648337756597,0.8369489002932039,True,1.481737069649008e-11,Busan,Cheongju,1.6330988487917848,0.7728975282560561,True,2.22486534154227e-14
Gimcheon Sangmu,Cheonan City,2.499381580956719,0.5586831747301875,True,2.0969589000700178e-09,Gimcheon Sangmu,Cheonan City,2.2889720912662703,0.6771198448003859,True,5.102896982692085e-09
Seongnam,Bucheon FC 1995,1.1527014555332535,1.019917788888364,True,5.048077107220134e-09,Seongnam,Bucheon FC 1995,1.2908012628800465,0.991547767824703,True,1.0825597797836845e-10
Gimpo FC,Jeonnam,1.272854937313353,0.9606339283512154,True,1.2510535385749494e-10,Gimpo FC,Jeonnam,1.183711595203696,0.9042779525149954,True,4.872254742392092e-12
Asan,Ansan Greeners,1.5429080429296669,0.94030348486307,True,4.269916860779445e-10,Asan,Ansan Greeners,1.3925852812730586,0.9793307120444945,True,5.931432960714739e-12
Seoul E-Land,Anyang,1.0607259019449786,1.2728627212364336,True,3.4586412595029094e-11,Seoul E-Land,Anyang,0.8771440969330008,1.4533481209494554,True,1.0711105383948934e-09
Bucheon FC 1995,Gimcheon Sangmu,1.0176566677411278,1.3976750042048955,True,2.985474392645355e-11,Bucheon FC 1995,Gimcheon Sangmu,0.8695006914544902,1.5298987209767398,True,7.922647578231245e-10
Ansan Greeners,Busan,1.0444769271912058,1.3669213279228485,True,2.9532572171223104e-09,Ansan Greeners,Busan,0.8601604672508496,1.6571480126349887,True,4.264297585893759e-10
Gimpo FC,Asan,1.0240318361642322,0.9484368053518848,True,9.995490780618988e-12,Gimpo FC,Asan,0.9694418276235202,0.881703347504705,True,5.057346736573882e-12
Anyang,Gyeongnam,1.4472569746849737,0.9777184385522062,True,5.121462267257696e-10,Anyang,Gyeongnam,1.4765748891500774,1.0836462121445025,True,5.519740766215166e-10
Jeonnam,Seoul E-Land,1.2728818188192175,1.0929563711284975,True,1.415052442039933e-13,Jeonnam,Seoul E-Land,1.2414067780231488,0.9743705018511292,True,1.0610955001087735e-12
Cheongju,Seongnam,1.1455767470020282,1.1198655836589109,True,2.5689253822500167e-09,Cheongju,Seongnam,0.8975685854377552,0.9242083858347108,True,1.4849856525178107e-09
Cheongju,Anyang,0.907680014332169,1.640573386886637,True,6.141157472360521e-10,Cheongju,Anyang,0.789034701891377,1.441639151596261,True,1.2326643814504391e-11
Cheonan City,Seoul E-Land,0.9077838017768814,1.4210897212959839,True,7.511189647869162e-10,Cheonan City,Seoul E-Land,0.8244603038858721,1.2190637838741745,True,9.956971603790315e-11
Seongnam,Gimpo FC,1.2585945796801306,0.9678677753438831,True,1.6631821913165374e-11,Seongnam,Gimpo FC,0.8484847873915896,0.8361201221190722,True,5.7531465207885784e-11
Gyeongnam,Ansan Greeners,1.7650988714775493,0.9731924707774963,True,4.842560803982659e-11,Gyeongnam,Ansan Greeners,2.068038508046955,1.141775645163233,True,2.81620156250114e-12
Asan,Jeonnam,1.2713055152477826,1.0287444958014151,True,3.9712079616085897e-13,Asan,Jeonnam,1.2606716880784747,0.9477078534406664,True,7.897972888186725e-11
Gimcheon Sangmu,Busan,1.5882305275872424,0.8685309412714629,True,2.927198964191405e-10,Gimcheon Sangmu,Busan,1.1726018576327693,0.9940305688399271,True,3.0987510534927774e-09
Asan,Anyang,0.9421049090768223,1.1155986854349897,True,2.962557119815523e-11,Asan,Anyang,0.8035735930761054,1.2799545289231207,True,3.119463289572472e-10
Cheonan City,Cheongju,1.0846168589618974,1.1225456157163463,True,2.391012704083205e-11,Cheonan City,Cheongju,1.0395509138396164,1.1310198366354622,True,2.998796705776403e-11
Ansan Greeners,Bucheon FC 1995,1.1112078709648179,1.3028812151376343,True,7.114832390185599e-11,Ansan Greeners,Bucheon FC 1995,1.1013027342787203,1.3269523646867152,True,2.9610143261529e-11
Gimpo FC,Gimcheon Sangmu,0.9431460983315109,1.5651851591249366,True,3.229055872554504e-10,Gimpo FC,Gimcheon Sangmu,0.9319123343058937,1.1400899281987487,True,3.6494255721367225e-11
Gyeongnam,Jeonnam,1.4333148024847162,1.0572314525564288,True,1.7719706020693583e-13,Gyeongnam,Jeonnam,1.6689161564853052,1.1688886872952973,True,6.655747090882836e-12
Busan,Seongnam,1.3612946205637568,0.9190022641532479,True,1.7062241220644016e-11,Busan,Seongnam,1.4678491308260382,0.7479412893435479,True,6.286482587623912e-11
Seoul E-Land,Gimpo FC,1.145178328545152,0.9990755015879286,True,8.171697001059129e-12,Seoul E-Land,Gimpo FC,0.9492354617528805,0.8473971147904047,True,3.713571620675608e-11
Bucheon FC 1995,Cheongju,1.533650785310699,0.8637402742687671,True,3.817535344432891e-09,Bucheon FC 1995,Cheongju,1.3785892341648454,0.8760448536389789,True,5.838135929911454e-10
Anyang,Cheonan City,2.0668943390044565,0.7416119934062466,True,8.087249098567583e-09,Anyang,Cheonan City,2.4063957021812565,0.7567933947394453,True,1.8598124740387664e-11
Seongnam,Gyeongnam,1.1343411110641795,1.1738498628480623,True,1.9786550669331646e-09,Seongnam,Gyeongnam,1.1936480343445333,1.2429988791883664,True,3.375932851640103e-13
Jeonnam,Ansan Greeners,1.64804596810523,1.013220063701272,True,5.842970001345661e-11,Jeonnam,Ansan Greeners,1.9452202460781334,0.9671440741811219,True,1.9926418682469343e-09
Gimcheon Sangmu,Asan,1.696439726358598,0.8551826588054766,True,3.7780105219966014e-10,Gimcheon Sangmu,Asan,1.8333342927294445,0.8196200107045868,True,1.1925991664385358e-09
Cheonan City,Seongnam,0.9612669329388862,1.340734884076904,True,2.3056255468106137e-10,Cheonan City,Seongnam,0.8683862646096749,1.4347964479185884,True,1.1212252802480046e-09
Cheongju,Seoul E-Land,1.0310278954750067,1.201848672471901,True,5.235569695127033e-11,Cheongju,Seoul E-Land,1.0527833394765758,1.042622813126323,True,1.3919089401876367e-11
Gyeongnam,Gimcheon Sangmu,1.1419510603806378,1.3892043075586757,True,2.8172526964524516e-12,Gyeongnam,Gimcheon Sangmu,1.197401149055595,1.6881990045590252,True,2.7843645821953387e-10
Asan,Bucheon FC 1995,1.1659035500749637,0.9566862950268769,True,5.99136841570198e-12,Asan,Bucheon FC 1995,0.9684644400996976,0.8763064201472872,True,4.172869755160791e-12
Gimpo FC,Ansan Greeners,1.4559717742382194,0.9252530909694765,True,5.56818434425807e-11,Gimpo FC,Ansan Greeners,1.3639726884354648,0.740264667972987,True,1.0126593996942636e-09
Busan,Anyang,1.1155871396726136,1.0413470831291884,True,1.2024376582934697e-11,Busan,Anyang,1.024194335974204,1.0266689738415993,True,1.3441075446526243e-11
Seongnam,Jeonnam,1.1746220497753332,1.140669410600492,True,1.3706562890333185e-10,Seongnam,Jeonnam,1.098143849947468,1.1801496743764832,True,2.3580720424483008e-11
Gyeongnam,Gimpo FC,1.386135329590888,1.0183537625691907,True,8.621399615008594e-13,Gyeongnam,Gimpo FC,1.3237741325219858,0.9631871746347884,True,3.5057680868241934e-09
Bucheon FC 1995,Busan,1.0368727716046833,1.1733838986516345,True,4.235598217379374e-11,Bucheon FC 1995,Busan,1.0202177224558513,1.1752980990419744,True,4.5430405717871105e-11
Ansan Greeners,Cheonan City,1.5585514857385376,1.0114493255517207,True,2.30827334148958e-11,Ansan Greeners,Cheonan City,1.2500887111826158,1.1309388704611503,True,2.0463628882831266e-12
Seoul E-Land,Asan,1.1956913426984854,1.0308876852645694,True,4.0525473342201843e-10,Seoul E-Land,Asan,1.003587151012498,1.0282701241544774,True,1.430722356198441e-11
Anyang,Gimcheon Sangmu,1.1647116435096498,1.142104370948533,True,4.3281096174949694e-10,Anyang,Gimcheon Sangmu,1.075266317363819,1.3176329410330654,True,2.0094217573908025e-09
Jeonnam,Bucheon FC 1995,1.2666993005029785,1.0493306482700715,True,2.7381237047576465e-13,Jeonnam,Bucheon FC 1995,1.278150080912303,1.1569662751557401,True,4.3641448038522466e-11
Gimpo FC,Anyang,0.9727693139818889,1.221927175527113,True,7.296962891113205e-11,Gimpo FC,Anyang,0.7889650136210832,1.068582500646038,True,2.144751696730658e-10
Busan,Cheonan City,1.9773450334237752,0.7441365706782374,True,1.2301804399511546e-12,Busan,Cheonan City,1.855605486919415,0.7482067096448751,True,2.5282270456447805e-10
Gimcheon Sangmu,Seongnam,1.9520266763986527,0.9049929449934645,True,1.1566814950024784e-09,Gimcheon Sangmu,Seongnam,1.7923089371876542,0.9504547171374316,True,6.088878615830563e-13
Seoul E-Land,Gyeongnam,1.172738157201589,1.1500736308596058,True,1.152105849194196e-10,Seoul E-Land,Gyeongnam,1.2222643898144843,1.2605867839720573,True,3.449626787586256e-12
Ansan Greeners,Cheongju,1.227491818272556,1.1929252179703018,True,1.5261410063074416e-11,Ansan Greeners,Cheongju,0.9553505763721646,1.2281025797880898,True,7.838718305219805e-11
Anyang,Ansan Greeners,2.0541413666956965,0.8236789927665769,True,2.1914000062795616e-10,Anyang,Ansan Greeners,2.051071570078738,0.7907317826372376,True,4.0714064757903055e-11
