team_home,team_away,home_expectancy_op,away_expectancy_op,success_op,error_op,team_home,team_away,home_expectancy_cls,away_expectancy_cls,success_cls,error_cls
US Souf,Oran,0.9844129365479483,0.8245273726515505,True,1.1488254043250049e-09,US Souf,Oran,0.9931730049975991,0.5706499708930901,True,7.078181507257199e-11
Khenchela,Kabylie,0.8499640107091158,0.7638338715325325,True,1.0126530203122702e-09,Khenchela,Kabylie,1.0145716671897358,0.5213018819322442,True,1.78858837422437e-10
MC Alger,El Bayadh,1.455438962604798,0.4925223976573825,True,2.814343142239318e-10,MC Alger,El Bayadh,1.694361753362525,0.272121391144981,True,1.9739337459578557e-10
ASO Chlef,Constantine,1.3300167099424876,0.642143115742841,True,3.7953583103584473e-10,ASO Chlef,Constantine,1.317505134481921,0.6090685432105868,True,1.50419712840042e-09
Oran,Magra,1.152908756750966,0.6798366740607619,True,1.1451682546116829e-10,Oran,Magra,1.3767353000189904,0.5289909382335827,True,4.585351492832746e-10
MC Alger,ES Setif,1.5495818187223942,0.525131574575771,True,2.1017570884320097e-09,MC Alger,ES Setif,1.5323684269185827,0.46483463588234347,True,3.7034752692395977e-13
Constantine,Saoura,1.3715607724535124,0.6714870969308928,True,7.161989455078161e-11,Constantine,Saoura,1.316992305101751,0.5619883592163817,True,7.727991085657663e-10
Biskra,Paradou,1.0665658651490029,0.7390677901940472,True,3.4347519190663794e-10,Biskra,Paradou,1.1434097975755666,0.6586082806410863,True,2.0457991930354754e-10
Kabylie,USM Alger,1.436957923398404,0.5442413895053311,True,2.554482687732195e-11,Kabylie,USM Alger,1.2262621726917031,0.6487816922218038,True,2.2432174221261463e-09
Ben Aknoun,US Souf,1.9767992348053425,0.6331915324441401,True,8.215126669549673e-11,Ben Aknoun,US Souf,1.3431275738134565,0.6979842103122952,True,5.09629157675861e-10
El Bayadh,ASO Chlef,1.3352988224809899,0.6488173466950515,True,5.326663454755718e-10,El Bayadh,ASO Chlef,1.198607573684373,0.7030623270380025,True,4.412701470953075e-09
CR Belouizdad,Khenchela,1.6972470018527674,0.5173742197551539,True,7.802830393199325e-11,CR Belouizdad,Khenchela,1.7031954129505502,0.4242608408824753,True,2.835479588868558e-10
US Souf,CR Belouizdad,0.7662127451377503,1.1934915007525937,True,6.259948664350396e-11,US Souf,CR Belouizdad,0.6174063907148272,1.206781818747245,True,9.58930174455167e-11
USM Alger,Khenchela,1.1865676140167323,0.6961557156710195,True,2.5691082355315505e-11,USM Alger,Khenchela,1.1218785284574615,0.6435952446610679,True,1.0632300330278022e-09
ES Setif,Kabylie,0.8981414037590331,0.8287173016282103,True,1.9459335936370705e-10,ES Setif,Kabylie,1.1830041606618609,0.7444458665817189,True,1.311077245312457e-10
Paradou,Oran,1.6569208637801267,0.5613498689206157,True,2.1514700706927616e-10,Paradou,Oran,1.6154336750625962,0.44320241470199806,True,5.321673856642681e-13
USM Alger,CR Belouizdad,1.0579425454641715,0.7803100695599889,True,6.657224712828207e-10,USM Alger,CR Belouizdad,0.9845854209163264,0.7190734047903791,True,2.8260098760556658e-11
US Souf,Constantine,0.8125423722602263,0.9609923943148521,True,1.5897479531871776e-10,US Souf,Constantine,0.807707904624373,0.9599778980147172,True,1.0857712508767076e-10
Magra,Ben Aknoun,1.493571663144424,0.5787874256963977,True,3.1356428005940474e-10,Magra,Ben Aknoun,1.4811217920472628,0.5611769173992066,True,4.090674728146637e-13
Khenchela,Biskra,1.349873609046746,0.6272362250480622,True,5.243545789132833e-10,Khenchela,Biskra,1.8837147441918953,0.3207131172359351,True,5.568078815830552e-10
ASO Chlef,MC Alger,1.0933571676393787,0.724876358375596,True,2.1853283616390566e-10,ASO Chlef,MC Alger,0.8991014916603972,0.8178467651134196,True,3.5898166608378265e-10
Saoura,El Bayadh,1.3441240345127732,0.6082068489724212,True,6.355912755329615e-10,Saoura,El Bayadh,1.491339501475755,0.4717010360146128,True,9.386813651378212e-12
Paradou,CR Belouizdad,1.2752081155312052,0.7566261464895876,True,8.64085789733438e-10,Paradou,CR Belouizdad,0.9381679345152663,0.9238649570729683,True,5.123258558290633e-12
ES Setif,USM Alger,1.1741858335138122,0.7373743468248729,True,7.191764506135644e-11,ES Setif,USM Alger,1.1122303174948265,0.7350969651688938,True,1.953378507186774e-11
Oran,Khenchela,1.0087947880581003,1.0227268821957345,True,1.3696411003063169e-11,Oran,Khenchela,1.0062605599417196,0.6865423026486559,True,4.9387148308976346e-11
MC Alger,Saoura,1.4811013315262163,0.5327757417976163,True,2.6866900324877745e-10,MC Alger,Saoura,1.5259686503724463,0.41332409513557933,True,3.8702827931239836e-10
El Bayadh,US Souf,1.6263738208172416,0.4762422358767127,True,2.212766245768338e-10,El Bayadh,US Souf,1.656070426770626,0.45697633592562265,True,1.790275453948799e-11
Constantine,Magra,1.542732783449798,0.6295869265950232,True,4.487212443504324e-10,Constantine,Magra,2.017501680144361,0.46128258521225507,True,2.6913321087093693e-11
ASO Chlef,ES Setif,1.3699379456527718,0.6468181092452511,True,4.442667854722762e-11,ASO Chlef,ES Setif,1.2919656826422845,0.6545277137120583,True,9.011189495958729e-11
Biskra,USM Alger,1.1646919892008054,0.7288856872183528,True,5.3379668792459755e-11,Biskra,USM Alger,0.9871246660645918,0.9380506941768634,True,1.030671151195395e-11
Ben Aknoun,Paradou,0.8610697256815796,0.8902826158582572,True,6.558323367438489e-10,Ben Aknoun,Paradou,0.7214004787473492,1.2309146963598818,True,5.703740991795571e-10
CR Belouizdad,Kabylie,1.2401536778607591,0.6581070606164264,True,1.789541366393153e-10,CR Belouizdad,Kabylie,1.4416851221009666,0.5101816792154044,True,3.88203846452647e-11
Paradou,Constantine,1.3422182490443209,0.6458144276424714,True,1.075774023370394e-10,Paradou,Constantine,1.1975866627840033,0.6768681845143831,True,3.0561476168138355e-11
Magra,El Bayadh,1.0837899117620524,0.6339328050985205,True,1.4213949825759623e-09,Magra,El Bayadh,1.0669100706702013,0.6689806060353389,True,1.4995952449360633e-10
US Souf,MC Alger,0.6232355906785982,1.1912044087393547,True,7.866677205079806e-11,US Souf,MC Alger,0.5637652779461345,1.3762067087476009,True,3.3683313977101505e-10
Saoura,ASO Chlef,1.3719296281902764,0.5904878394585037,True,1.2446810233307638e-10,Saoura,ASO Chlef,1.175418135890903,0.7238002997527699,True,4.501513256705063e-11
Khenchela,Ben Aknoun,1.8715607151858489,0.5185284439116588,True,1.0720700504002607e-10,Khenchela,Ben Aknoun,1.873105366930162,0.3778653290038911,True,2.3697384483049133e-12
Kabylie,Biskra,1.4705733517246837,0.4839796835806634,True,1.759479660937164e-10,Kabylie,Biskra,1.4714096464999589,0.4273381308716594,True,1.2222712679385478e-11
MC Alger,Magra,2.1651435510009707,0.3415265220559965,True,3.528372170840518e-13,MC Alger,Magra,2.1651435510009707,0.3415265220559965,True,3.528372170840518e-13
El Bayadh,Paradou,1.1175324542420588,0.6555128416423126,True,5.528475006240956e-11,El Bayadh,Paradou,1.1175324542420588,0.6555128416423126,True,5.528475006240956e-11
Constantine,Khenchela,1.4431057555149094,0.5147687551230774,True,1.9376222125493692e-11,Constantine,Khenchela,1.4431057555149094,0.5147687551230774,True,1.9376222125493692e-11
ASO Chlef,US Souf,1.9362972943301662,0.4201718903652525,True,2.3503558439590336e-10,ASO Chlef,US Souf,1.9362972943301662,0.4201718903652525,True,2.3503558439590336e-10
Saoura,ES Setif,1.3526294683456328,0.5990603222292005,True,5.554954098064409e-10,Saoura,ES Setif,1.3526294683456328,0.5990603222292005,True,5.554954098064409e-10
Oran,Kabylie,0.8157216067050806,0.7420978904978174,True,1.3664181321475055e-09,Oran,Kabylie,0.8157216067050806,0.7420978904978174,True,1.3664181321475055e-09
Paradou,MC Alger,0.41424673050125915,1.5638752629540764,True,2.2238517937268174e-09,Paradou,MC Alger,0.41424673050125915,1.5638752629540764,True,2.2238517937268174e-09
Kabylie,Ben Aknoun,1.8658073992975384,0.31283178630327824,True,4.4254946366302725e-11,Kabylie,Ben Aknoun,1.8658073992975384,0.31283178630327824,True,4.4254946366302725e-11
Khenchela,El Bayadh,1.2282250551646454,0.4842170149456551,True,7.360015074652758e-10,Khenchela,El Bayadh,1.2282250551646454,0.4842170149456551,True,7.360015074652758e-10
ES Setif,Biskra,1.5971726526520282,0.45696714078817224,True,1.96544970573854e-10,ES Setif,Biskra,1.5971726526520282,0.45696714078817224,True,1.96544970573854e-10
Magra,ASO Chlef,1.0050366495851606,0.794702435013536,True,2.974030319126317e-11,Magra,ASO Chlef,1.0050366495851606,0.794702435013536,True,2.974030319126317e-11
US Souf,Saoura,0.8617871045969628,0.9788406091785649,True,3.9978539371628155e-12,US Souf,Saoura,0.8617871045969628,0.9788406091785649,True,3.9978539371628155e-12
