team_home,team_away,home_expectancy_op,away_expectancy_op,success_op,error_op,team_home,team_away,home_expectancy_cls,away_expectancy_cls,success_cls,error_cls
Pineto,Entella,0.8039417550076339,1.271746035388992,True,2.670883764964614e-10,Pineto,Entella,0.774570019590547,1.3410549823541627,True,8.928255712686489e-10
Sestri Levante,Lucchese,0.8359119326339228,1.1096590871089633,True,1.1609559950812256e-11,Sestri Levante,Lucchese,0.8596033472041668,1.2022210629273264,True,7.047068127983899e-11
Torres,Rimini,1.2255400658295121,0.7504418836644161,True,1.9629836207494642e-10,Torres,Rimini,1.3191368208964798,0.5885905167427624,True,7.40354075364999e-10
Fermana,Pontedera,0.680450491885238,1.2322439777700813,True,2.888472891637739e-09,Fermana,Pontedera,0.7411661078900783,1.2643243143222804,True,7.934362387057749e-11
Arezzo,Carrarese,0.8377768512151199,1.0940923745559712,True,8.881219900713085e-12,Arezzo,Carrarese,0.8431457770307574,1.0297962563751841,True,4.7456769963175296e-12
Ancona,Gubbio,1.0555020549291352,0.8442675038481339,True,1.2963663080166906e-11,Ancona,Gubbio,1.2110555604758138,0.9216314048031926,True,1.0649542660010805e-09
Perugia,Pescara,1.2875294933462487,1.027422820467257,True,2.0830616096936427e-12,Perugia,Pescara,1.5279881173446814,1.0083278558165263,True,4.7036456070511334e-11
Pontedera,Cesena,0.8409866580024928,1.2357744452239425,True,1.4269256330357936e-10,Pontedera,Cesena,0.7460426641610425,1.285839414616847,True,1.9260502147580477e-10
Spal,Perugia,1.1183542678613232,0.9496489331952306,True,7.956558562804492e-12,Spal,Perugia,1.1725523039848604,1.0086422274353468,True,2.6779746604751992e-09
Rimini,Juventus U23,1.0972888294826986,0.7784117921668052,True,1.2317477856101571e-10,Rimini,Juventus U23,1.0281343801577667,0.9052229288188051,True,8.417425184878421e-12
Ancona,Pineto,1.7021801122488018,0.6723959635587253,True,2.3137572875954863e-09,Ancona,Pineto,1.422241497044506,0.718890565146993,True,4.1812137749685075e-10
Entella,Sestri Levante,1.757684926966936,0.6640792929496695,True,1.3896320586135753e-10,Entella,Sestri Levante,1.9963973853458181,0.4471343870560213,True,5.865489723955828e-11
Carrarese,Vis Pesaro,1.9133323173581405,0.5547137960644851,True,3.004853903549513e-11,Carrarese,Vis Pesaro,1.6532186677076774,0.5381068687889958,True,1.4570679426166551e-09
Gubbio,Fermana,1.6269396189144314,0.6771944213360315,True,4.295880508838431e-11,Gubbio,Fermana,1.383242006111443,0.46955623040051286,True,2.0813341479815503e-10
Recanatese,Lucchese,1.00200098930757,1.0575279152400974,True,1.7318298299882687e-11,Recanatese,Lucchese,0.8361530408370468,0.988913275425172,True,8.119695626689546e-11
Olbia,Torres,0.9362157285013121,0.883416276517294,True,7.396029021207281e-10,Olbia,Torres,0.8085881169013922,0.8359854771081365,True,6.226176275772061e-11
Pescara,Arezzo,1.8380841727686223,0.9608540057372471,True,7.318978277046536e-12,Pescara,Arezzo,1.6243081065612333,0.9042489873896989,True,3.3234967258840326e-10
Vis Pesaro,Entella,0.7372387348024849,1.4843883959157453,True,3.0082382208534946e-11,Vis Pesaro,Entella,0.6428008026718065,1.3062037118465333,True,1.2399104516213102e-10
Sestri Levante,Pescara,1.027078609353472,1.4562564373991673,True,4.528972846799094e-12,Sestri Levante,Pescara,1.1157880118219738,1.1760904733649613,True,1.4934057072497844e-11
Pineto,Rimini,1.0177880797745265,0.9139711394499446,True,9.017930007252565e-12,Pineto,Rimini,1.02291756429485,0.9821384222344928,True,1.108928575997894e-11
Perugia,Pontedera,1.5246801086577217,0.7280917691159444,True,8.849116758253224e-14,Perugia,Pontedera,1.6210616997568623,0.6166621791759256,True,1.7442827366479992e-12
Lucchese,Gubbio,0.9140221148227127,0.8725213487512542,True,8.696216944659525e-11,Lucchese,Gubbio,1.0437611665781916,0.9311416368110529,True,9.02475000798816e-12
Juventus U23,Spal,1.1060697582767811,1.0672147122987237,True,1.4848825798114377e-11,Juventus U23,Spal,1.089930561489245,1.1261354212113714,True,2.3596902126671356e-11
Fermana,Recanatese,0.984425488787381,0.8914245638271686,True,7.83199287594491e-12,Fermana,Recanatese,1.1370092267048062,0.9252793239690321,True,7.286516680484973e-12
Cesena,Ancona,1.6543027176153016,0.7075177247592053,True,5.186789531936516e-10,Cesena,Ancona,1.6355626655323623,0.5058489793871414,True,1.1281927951919753e-09
Arezzo,Olbia,1.2398984423041688,0.834605117993859,True,9.534675764033372e-10,Arezzo,Olbia,1.0510435158227087,0.9617220162748215,True,9.684857110830293e-12
Torres,Carrarese,0.9027325217787999,0.9027241130294125,True,1.9934064170887126e-11,Torres,Carrarese,0.7927710241209331,0.7766906378878199,True,9.780358211964393e-10
Ancona,Juventus U23,1.3989812923600715,0.7967945850898235,True,1.3493754483471326e-10,Ancona,Juventus U23,1.1074785749283067,0.8183151508574789,True,1.0115035827369631e-10
Entella,Arezzo,1.4869055620503953,0.7408594417667421,True,2.0798148339831978e-10,Entella,Arezzo,1.620554894461519,0.6028147430400832,True,1.0931315832749509e-11
Fermana,Cesena,0.8265124203585489,1.4309116474807135,True,8.323437488772334e-12,Fermana,Cesena,0.6229608076384754,1.4156793768963936,True,6.764311159043502e-11
Pontedera,Recanatese,1.2895468721793786,0.8461288247115597,True,3.2434227129230187e-09,Pontedera,Recanatese,1.3594892362445028,0.906535483600952,True,1.8819542925011538e-11
Rimini,Perugia,1.0374141429981218,1.1286045374045652,True,2.950717426892668e-11,Rimini,Perugia,0.8527612197172416,1.4531665861542882,True,1.318829802356001e-09
Gubbio,Vis Pesaro,1.6379567225692397,0.5762825412345838,True,6.048420548225683e-11,Gubbio,Vis Pesaro,1.5429379063534066,0.6012174747042135,True,9.86894725057799e-11
Sestri Levante,Torres,0.9643598602115798,1.2181369694668152,True,7.162074451300021e-11,Sestri Levante,Torres,0.85690202886509,1.1200941894183711,True,2.0591654291141783e-11
Olbia,Carrarese,0.918639655701126,1.126647979035133,True,3.204188032301998e-11,Olbia,Carrarese,0.6298507728046158,1.3163930386687532,True,2.555172300716905e-10
Juventus U23,Recanatese,1.2059407476743509,0.9770672169464784,True,5.272236261956577e-10,Juventus U23,Recanatese,1.3098402747726334,0.9068603020147153,True,5.026670368597189e-12
Cesena,Spal,1.3587387372634694,0.8366253555588883,True,6.338622614476566e-12,Cesena,Spal,1.514660489442689,0.7112499738494961,True,1.5422077007384467e-10
Lucchese,Pineto,1.5397202096658535,0.7374648736299477,True,8.903255981516576e-14,Lucchese,Pineto,1.3713729643315264,0.6769320914912108,True,2.777502027966516e-10
Carrarese,Entella,1.185730820272554,0.7743121056316548,True,2.2386731155597694e-10,Carrarese,Entella,1.2882568030459947,0.854677534700101,True,2.982315152490592e-09
Arezzo,Pontedera,1.201640162227679,0.9057954060090173,True,2.32884265946863e-09,Arezzo,Pontedera,1.11527296989652,0.7786372813592115,True,2.0292195289447866e-10
Recanatese,Spal,0.9791415812556283,1.0661503429899188,True,1.930005925606623e-11,Recanatese,Spal,0.909798413729594,1.3528390589793478,True,4.6519420175959573e-10
Perugia,Sestri Levante,1.9485412508287339,0.47976319595729366,True,2.309471805197738e-09,Perugia,Sestri Levante,1.8135381647714346,0.5475265367169699,True,3.3483990198398436e-11
Olbia,Ancona,1.0047931371576542,0.9483585722802045,True,1.0459528247733277e-11,Olbia,Ancona,1.193487218464998,0.9097056051651587,True,3.138082850457272e-09
Juventus U23,Torres,0.9042702824295383,1.1153441979920686,True,2.804338982958838e-11,Juventus U23,Torres,0.8658590832961441,0.9278121766873882,True,1.3023097355165242e-10
Cesena,Rimini,1.9210596074915556,0.3644221884280084,True,3.6005869007918936e-10,Cesena,Rimini,1.9887750882181972,0.4644446890754824,True,2.8032360719060708e-11
Vis Pesaro,Fermana,1.103782752302099,0.7810603854260877,True,1.6590738624396162e-10,Vis Pesaro,Fermana,1.2227845918114533,0.6057827189134005,True,4.616919108845517e-11
Pescara,Gubbio,1.4655910898318054,0.8958342268533868,True,9.008342072040597e-10,Pescara,Gubbio,1.346761861276688,1.0063386561536776,True,3.5458606078486095e-09
Ancona,Vis Pesaro,1.4677357490808476,0.6969768526363971,True,1.3620462466739868e-11,Ancona,Vis Pesaro,1.193101463753383,0.622177323248503,True,1.1793441969609642e-09
Entella,Olbia,1.5486096661825788,0.6762705616590948,True,7.162922871140381e-11,Entella,Olbia,1.6814411994413936,0.48017138939816056,True,7.004758851803342e-09
Pineto,Pontedera,0.9217319862057135,0.9713629590336305,True,7.789203341136535e-12,Pineto,Pontedera,0.8851054875517451,0.929155592965911,True,1.4081805264815591e-11
Sestri Levante,Juventus U23,0.9637434464335228,1.0154328963704193,True,1.4338766800594116e-11,Sestri Levante,Juventus U23,0.8999271307984962,0.9567585860382061,True,1.7210276729544726e-09
Spal,Pescara,1.4239281832852637,0.9863088186185515,True,5.656189881312936e-10,Spal,Pescara,1.577918138332921,1.1027250644832773,True,1.4704367507072958e-10
Rimini,Recanatese,1.2072373066470545,0.8895478729480276,True,2.2281945012095057e-09,Rimini,Recanatese,1.2836513486559271,0.9132434502342243,True,1.2434970798416107e-09
Torres,Lucchese,0.9966269975489028,0.853896064855565,True,5.404611863107237e-12,Torres,Lucchese,1.067030247811174,0.7975152503754424,True,4.743825432926815e-11
Gubbio,Carrarese,0.9913537071595808,0.890018332809975,True,8.120883007426863e-12,Gubbio,Carrarese,1.0303545239675862,0.7582747834506248,True,1.9296264451433667e-10
Fermana,Perugia,0.7168441464289106,1.5442830716969438,True,3.955252603856613e-11,Fermana,Perugia,0.5991440099189848,1.5547652177611246,True,3.631755413676823e-10
Arezzo,Cesena,0.7032451552228688,1.5429758091595207,True,5.0589157757739034e-11,Arezzo,Cesena,0.7414689796267806,1.8539100440424237,True,1.9380813963363466e-10
Pineto,Pescara,0.9863366622553401,1.471982006909936,True,7.356266792248742e-11,Pineto,Pescara,0.8753025525614386,1.4270459717257022,True,1.0320677198659712e-09
Spal,Fermana,1.6635649202422282,0.6164805283539168,True,4.094676484695676e-11,Spal,Fermana,1.6930304585359746,0.5706159732412174,True,2.1412844796820403e-10
Recanatese,Arezzo,1.1275577775065986,0.8839192806801915,True,7.294093156144919e-12,Recanatese,Arezzo,1.0680103806885486,1.0050070911416336,True,1.0753872130881489e-11
Perugia,Torres,1.2540579109342438,0.7659387390838109,True,1.678648335554358e-09,Perugia,Torres,1.3180746453378098,0.8203034399252206,True,2.4459013210757482e-11
Entella,Gubbio,1.1951780675963273,0.7948276648262477,True,4.322141090751066e-12,Entella,Gubbio,1.198117697750736,0.6955071626945086,True,6.756187022554652e-10
Cesena,Sestri Levante,2.3651457871156243,0.4668537486828392,True,6.994422795868639e-09,Cesena,Sestri Levante,2.026867261025979,0.3721079110283608,True,5.0848563101999494e-11
Carrarese,Ancona,1.4518554663616305,0.7400964226192264,True,2.502915681897058e-10,Carrarese,Ancona,1.4990964271466016,0.707006682464698,True,1.6988801478275825e-10
Pontedera,Rimini,1.2785987172230207,0.8534536353312728,True,1.8195926117202831e-09,Pontedera,Rimini,1.1951921568173844,0.7728304737620675,True,1.658757771490066e-10
Pescara,Vis Pesaro,1.8946613299600126,0.7626477193099586,True,2.670885020642684e-12,Pescara,Vis Pesaro,2.212645016310572,0.5811450465724545,True,4.353281235807871e-11
Lucchese,Pescara,1.2701497860433635,1.2536517918243537,True,3.216723312950728e-11,Lucchese,Pescara,1.302582283947446,1.331730521477822,True,1.4413979489504327e-12
Pineto,Cesena,0.7046542689647327,1.5740647499558393,True,5.368895715995573e-09,Pineto,Cesena,0.7073539206534628,1.474659130875847,True,3.566762974722085e-11
Fermana,Entella,0.621197227454913,1.4159364551119444,True,7.928406215544744e-11,Fermana,Entella,0.6415644270137622,1.3255548875888254,True,9.53074615968532e-11
Gubbio,Olbia,1.5917028187772093,0.6290090516517035,True,6.766712724494026e-12,Gubbio,Olbia,1.5199845533043894,0.5122567779797733,True,6.580522444598223e-11
Rimini,Ancona,1.1937470921477853,0.9114164262963296,True,3.051641298688132e-09,Rimini,Ancona,1.4831039047831738,1.1428679851111059,True,4.0374940520037635e-14
Vis Pesaro,Recanatese,0.9402059721573288,1.0238474964978765,True,1.4746907382643427e-11,Vis Pesaro,Recanatese,1.003160318444582,0.9104828997358002,True,9.17837803350327e-12
Torres,Pontedera,1.3528414520365908,0.7559710159479476,True,2.1405314658216026e-09,Torres,Pontedera,1.2139361976258256,0.701876868507844,True,5.002060451584108e-11
Juventus U23,Perugia,0.8888263024062044,1.1473628724550653,True,3.572009812867653e-11,Juventus U23,Perugia,0.8676961382085479,1.35190867274291,True,6.627282414445112e-10
Arezzo,Spal,0.8724142393266301,1.0395409426458575,True,7.856613286442278e-12,Arezzo,Spal,0.9461971742679406,1.190625613814236,True,5.719138418502377e-11
Sestri Levante,Carrarese,0.8415364842542782,1.2277993270918255,True,1.223163231810418e-10,Sestri Levante,Carrarese,0.734364463359653,1.2666331139152671,True,1.1053119410794659e-10
Pescara,Torres,1.4990143015295543,0.9611140373512349,True,1.0627509424872473e-11,Pescara,Torres,1.3679522177501888,0.9357409602494741,True,1.3702773223081662e-11
Olbia,Fermana,1.1741518601917857,0.7896948128659792,True,1.1390523622621384e-10,Olbia,Fermana,1.1032330886747674,0.6721178848696585,True,3.577051767546932e-10
Gubbio,Juventus U23,1.2675468021467704,0.7450768545379579,True,1.2999904844744512e-09,Gubbio,Juventus U23,1.502387998908118,0.7144437299786874,True,3.180724913130733e-14
Pontedera,Vis Pesaro,1.2911178274978932,0.691209974246758,True,1.6219972435772566e-11,Pontedera,Vis Pesaro,1.3632411976043433,0.6903649376806309,True,9.52532799550617e-10
Spal,Sestri Levante,1.360263583716425,0.6606001397565815,True,1.586370515527626e-10,Spal,Sestri Levante,1.1918817986047798,0.5438796386648861,True,9.691328502981653e-10
Rimini,Lucchese,0.8414086919079503,1.0085903149049227,True,1.2965498554807848e-11,Rimini,Lucchese,1.0228684605099663,1.1428301977344508,True,3.4436195825227594e-11
Recanatese,Perugia,0.9725209797096022,1.0019374507667627,True,1.332715111225399e-11,Recanatese,Perugia,1.0390794442602507,1.7479205293282711,True,4.041416659546724e-11
Carrarese,Pineto,1.4339475359983265,0.635347359083303,True,6.39112934684085e-12,Carrarese,Pineto,1.6147773164236707,0.5379843021929968,True,1.121508270396076e-12
Ancona,Arezzo,1.1152688245802063,0.7956073060217201,True,2.1920761340881207e-10,Ancona,Arezzo,1.3910832036631628,0.852292682513359,True,1.0073081093240408e-09
Torres,Spal,1.3211909010858633,0.6668317821355947,True,2.178453025132117e-11,Torres,Spal,1.2469573226259223,0.7500684492602272,True,1.3203443930332512e-11
Pescara,Recanatese,1.864452128027441,0.9225093645295119,True,5.636867609509671e-13,Pescara,Recanatese,2.095400515225913,0.8196520385677017,True,2.7977753466262296e-13
Lucchese,Pontedera,1.266707583171835,0.8404544114717988,True,9.277116890628483e-10,Lucchese,Pontedera,1.503346345861203,0.9564556071734017,True,3.384718582665332e-11
Juventus U23,Olbia,1.1578930661119713,0.7772050938797594,True,2.9456112757564905e-10,Juventus U23,Olbia,1.264997940130265,0.8555632559030227,True,8.224824979521273e-10
Fermana,Ancona,0.8976570862042744,0.9460514989107679,True,1.1032617974080423e-09,Fermana,Ancona,0.7983878181626054,1.098670521505346,True,4.39315376705771e-11
Arezzo,Gubbio,1.041551430117456,0.8476918160693472,True,6.18813710284426e-12,Arezzo,Gubbio,0.8077503104679798,1.052056682259686,True,8.189198840575017e-11
Cesena,Carrarese,1.2911178274978932,0.691209974246758,True,1.6219972435772566e-11,Cesena,Carrarese,1.4105055661291142,0.5313118739230701,True,5.376782967026411e-11
Vis Pesaro,Pineto,1.0921527678960816,0.8097570009902113,True,1.3016518093421025e-10,Vis Pesaro,Pineto,0.8873516683120087,0.7791791189285086,True,3.624956062590501e-10
Perugia,Entella,1.1900574275415259,0.8529182409707947,True,5.559760352926445e-12,Perugia,Entella,1.3155307592166274,0.7453891041389146,True,2.3883705447028618e-09
Olbia,Pineto,1.0169459345195282,0.8209981769156395,True,1.255706821573095e-09,Olbia,Pineto,1.1608204561835673,0.7411778793467819,True,8.895733229498144e-11
Vis Pesaro,Arezzo,1.0555476261775414,0.8168773230030508,True,3.166595990632778e-11,Vis Pesaro,Arezzo,0.8630181992001072,1.125118571678855,True,2.365784759694176e-11
Pontedera,Juventus U23,1.173963641869429,0.7604387898253674,True,2.618766849766695e-10,Pontedera,Juventus U23,1.3153769668121225,0.797259500024018,True,2.191311672680744e-11
Olbia,Lucchese,0.9285229443877236,1.0152496634992298,True,1.318888069277114e-11,Olbia,Lucchese,1.0417974401711554,0.9222573315334126,True,8.767987070494434e-12
Gubbio,Cesena,0.8802109989424878,1.0492269627435489,True,1.0981868693581852e-11,Gubbio,Cesena,0.7998557624796653,1.1246136097723338,True,1.9675591200676945e-11
Entella,Torres,1.0921527678960816,0.8097570009902113,True,1.3016518093421025e-10,Entella,Torres,1.2216818784189931,0.7969498554177623,True,4.642768540782611e-12
Carrarese,Pescara,1.3235306949919046,1.095436645317901,True,1.0442596922025459e-12,Carrarese,Pescara,1.4771045292739902,1.0544651840040087,True,8.431669497503843e-11
Ancona,Perugia,0.8597235250686652,1.0812701178560034,True,1.2145865694582446e-11,Ancona,Perugia,0.908410892288484,1.1999421554327927,True,6.045690533672979e-11
Rimini,Spal,1.000618505112015,0.9011068314897136,True,8.821626688454309e-12,Rimini,Spal,1.004451416765706,0.999349999318398,True,1.2417174720446864e-11
Recanatese,Sestri Levante,1.2874909424214755,0.8237434224860403,True,2.811371656932268e-09,Recanatese,Sestri Levante,1.241348303372363,0.8172739068624829,True,1.3228983722986024e-09
Pineto,Fermana,1.2543920173009948,0.7247382495581821,True,2.053802221580167e-10,Pineto,Fermana,1.1013817192903264,0.6192571170918673,True,1.3357152165182624e-09
Arezzo,Pineto,1.1152688245802063,0.7956073060217201,True,2.1920761340881207e-10,Arezzo,Pineto,1.1131234207382354,0.6944371847203176,True,1.27764611000298e-10
Cesena,Vis Pesaro,2.2570166273979066,0.5067376399717131,True,1.239667899542406e-10,Cesena,Vis Pesaro,2.101997522491581,0.34951193308330436,True,8.882265172957032e-10
Juventus U23,Carrarese,0.9362606076167436,0.9107448489120473,True,1.9617699530771465e-09,Juventus U23,Carrarese,0.769246740214607,0.9452613133153476,True,3.126641176480635e-10
Perugia,Gubbio,1.44576184617147,0.5952504098031588,True,3.133420341960288e-11,Perugia,Gubbio,1.1662729462677077,0.7195096059905588,True,1.225372900345296e-10
Sestri Levante,Fermana,1.1152688245802063,0.7956073060217201,True,2.1920761340881207e-10,Sestri Levante,Fermana,1.2048174727451084,0.7320755350147502,True,7.622136616548333e-11
Recanatese,Olbia,1.1152688245802063,0.7956073060217201,True,2.1920761340881207e-10,Recanatese,Olbia,1.1365967251302618,0.8630890846355633,True,6.662551288207152e-12
Torres,Ancona,1.3528414520365908,0.7559710159479476,True,2.1405314658216026e-09,Torres,Ancona,1.149999630010046,0.6119983193579472,True,1.4411986398707116e-09
Spal,Pontedera,1.1152688245802063,0.7956073060217201,True,2.1920761340881207e-10,Spal,Pontedera,1.1384537030532944,0.8305859996848005,True,5.150698469135999e-12
Lucchese,Entella,0.9168070821964558,0.9635161874919081,True,6.142303820981955e-12,Lucchese,Entella,0.8761931198103776,1.1174001756219791,True,2.4519304601241733e-11
Pescara,Rimini,2.0328606681605605,0.8986290364117377,True,2.6212342402416467e-10,Pescara,Rimini,2.0174980371293616,0.591701476921289,True,1.3073603952479593e-10
Entella,Cesena,0.9526125949965208,0.9266787451034123,True,7.574378588743649e-12,Entella,Cesena,0.9088926547501902,1.0319786137967648,True,1.3173294893471468e-11
Sestri Levante,Rimini,1.1793843823937398,0.8582375928981402,True,6.138119478880843e-12,Sestri Levante,Rimini,1.0299828455961806,1.0118161063658893,True,1.2241200531442516e-11
Pineto,Perugia,0.7904664191131882,1.3035445081483754,True,4.683024105835569e-10,Pineto,Perugia,0.6800689036472908,1.343542596715457,True,8.805977640634239e-10
Ancona,Recanatese,1.283570997425302,0.8396654735133902,True,2.4096159023225475e-09,Ancona,Recanatese,1.2828012929707793,0.8487499439765355,True,2.301075067048929e-09
Gubbio,Sestri Levante,1.6786025015051054,0.6486925687437008,True,5.303551921938622e-10,Gubbio,Sestri Levante,1.498764703789398,0.5473440100109195,True,9.24798128536024e-11
Fermana,Arezzo,0.8671041645598366,1.0282895522312163,True,3.04483923075511e-09,Fermana,Arezzo,0.7685051455468799,0.9797838047840212,True,5.49820980920505e-10
Cesena,Lucchese,1.7002033747920389,0.6007064562210902,True,1.0055805953373648e-10,Cesena,Lucchese,1.5037128800010497,0.4855212069665718,True,1.512362756499494e-09
Carrarese,Spal,1.3315884248442602,0.791752149972511,True,2.4281551024777484e-11,Carrarese,Spal,1.4133512171879792,0.550327046685566,True,1.9571356336079826e-11
Vis Pesaro,Torres,0.8351297742505662,1.2220747216539944,True,1.0880904918823775e-10,Vis Pesaro,Torres,0.680065420799319,1.1682580536082074,True,3.630570091944136e-11
Lucchese,Vis Pesaro,1.454288711902669,0.7220050762614062,True,1.821186312692008e-11,Lucchese,Vis Pesaro,1.5576936355476811,0.6714978095409826,True,1.3881560616197455e-10
Juventus U23,Arezzo,1.1731835084216786,0.861808630767852,True,6.403091678061825e-12,Juventus U23,Arezzo,1.1472350171828434,1.0558832474993671,True,4.607531337837307e-09
Rimini,Fermana,1.5596447085913492,0.6462145894641804,True,1.829868142258476e-11,Rimini,Fermana,1.5077185199875658,0.5693432804357051,True,1.0695341948207532e-14
Pescara,Cesena,1.0553686346277775,1.2529517273418362,True,4.451693661778765e-11,Pescara,Cesena,1.0732126583039778,1.3672105756614503,True,1.0104781531229988e-10
Perugia,Carrarese,1.2452601153389666,0.8431350099773591,True,4.688365842588894e-10,Perugia,Carrarese,1.0218616035303614,0.8666145770408953,True,6.999568424385576e-12
Spal,Ancona,1.2147824052294685,0.8540056175605883,True,2.5606536468582818e-09,Spal,Ancona,1.0917674706560612,0.7567435967619446,True,4.1452813102733057e-10
Pontedera,Entella,1.026184086233673,0.9501881432970523,True,9.99201945748193e-12,Pontedera,Entella,0.8582114201829442,0.8827795132024033,True,1.365553079359549e-10
Sestri Levante,Olbia,1.116689167858421,0.815424688095431,True,1.092235334026496e-10,Sestri Levante,Olbia,1.2216818784189931,0.7969498554177623,True,4.642768540782611e-12
Torres,Gubbio,1.1917998819508244,0.7421031115015451,True,1.3494034463939424e-10,Torres,Gubbio,1.0399807017986784,0.684872653067791,True,2.27355856512103e-10
Recanatese,Pineto,1.1787632386625577,0.839863984361719,True,6.279427427726042e-12,Recanatese,Pineto,1.1755163671081186,0.784530101951653,True,1.6784066877422392e-10
Gubbio,Spal,1.1454836907198278,0.6630378879729163,True,3.1400030859364783e-10,Gubbio,Spal,1.1454836907198278,0.6630378879729163,True,3.1400030859364783e-10
Entella,Pescara,1.171122412953992,1.0203351899744755,True,2.5189078706536776e-09,Entella,Pescara,1.171122412953992,1.0203351899744755,True,2.5189078706536776e-09
Cesena,Juventus U23,1.8895404627888115,0.45317383235211145,True,1.8501659265405474e-11,Cesena,Juventus U23,1.8895404627888115,0.45317383235211145,True,1.8501659265405474e-11
Arezzo,Lucchese,0.9592529376840558,0.964140717832716,True,1.0932446346729652e-11,Arezzo,Lucchese,0.9592529376840558,0.964140717832716,True,1.0932446346729652e-11
Ancona,Pontedera,1.031054503809782,0.8608673792462664,True,6.423324835940308e-12,Ancona,Pontedera,1.031054503809782,0.8608673792462664,True,6.423324835940308e-12
Carrarese,Recanatese,1.7715571370680065,0.6028249538749204,True,2.67346181890764e-10,Carrarese,Recanatese,1.7715571370680065,0.6028249538749204,True,2.67346181890764e-10
Vis Pesaro,Rimini,0.9496678411344148,0.9741568527805793,True,1.1078502600932475e-11,Vis Pesaro,Rimini,0.9496678411344148,0.9741568527805793,True,1.1078502600932475e-11
Pineto,Sestri Levante,1.0956567139020417,0.6977384747819592,True,1.6767223694618657e-10,Pineto,Sestri Levante,1.0956567139020417,0.6977384747819592,True,1.6767223694618657e-10
Olbia,Perugia,0.8025567451462383,1.3377307248672825,True,8.172761548239957e-10,Olbia,Perugia,0.8025567451462383,1.3377307248672825,True,8.172761548239957e-10
Fermana,Torres,0.5070578045895235,1.5823914853045133,True,7.428958844691181e-10,Fermana,Torres,0.5070578045895235,1.5823914853045133,True,7.428958844691181e-10
Pontedera,Pescara,1.08926295179163,1.0354607445071444,True,1.236603177656469e-11,Pontedera,Pescara,1.08926295179163,1.0354607445071444,True,1.236603177656469e-11
Olbia,Rimini,1.0094206993802735,0.8961738249111006,True,8.520686340253223e-12,Olbia,Rimini,1.0094206993802735,0.8961738249111006,True,8.520686340253223e-12
Lucchese,Juventus U23,1.3281699178869448,0.7711877943499504,True,2.2321878923360814e-11,Lucchese,Juventus U23,1.3281699178869448,0.7711877943499504,True,2.2321878923360814e-11
Juventus U23,Pineto,1.0232781517325265,0.7565675916714881,True,5.465904821464821e-11,Juventus U23,Pineto,1.0232781517325265,0.7565675916714881,True,5.465904821464821e-11
Pescara,Olbia,1.9683758488653158,0.710306882164448,True,3.244963056748324e-11,Pescara,Olbia,1.9683758488653158,0.710306882164448,True,3.244963056748324e-11
Recanatese,Cesena,0.6123256021535721,1.8047672048424082,True,1.290233055934939e-09,Recanatese,Cesena,0.6123256021535721,1.8047672048424082,True,1.290233055934939e-09
Spal,Entella,0.7461589405160353,0.8139941507643709,True,4.820962287289022e-10,Spal,Entella,0.7461589405160353,0.8139941507643709,True,4.820962287289022e-10
Pontedera,Gubbio,0.9408203649380001,0.8962558398596229,True,1.3549765393174435e-09,Pontedera,Gubbio,0.9408203649380001,0.8962558398596229,True,1.3549765393174435e-09
