team_home,team_away,home_expectancy_op,away_expectancy_op,success_op,error_op,team_home,team_away,home_expectancy_cls,away_expectancy_cls,success_cls,error_cls
Wolves,Brighton,0.933934040199921,1.5309507151015134,True,6.282619945738831e-10,Wolves,Brighton,1.1341043990106354,1.8331658202488443,True,7.047705772777337e-11
Tottenham,Manchester Utd,1.1095003103038081,1.2929486651586917,True,2.4042767813949924e-10,Tottenham,Manchester Utd,1.2702711087521208,1.5193966805932275,True,1.7496869215059517e-09
Manchester City,Newcastle,2.102068148641181,0.7492043638697113,True,1.0109734077685565e-10,Manchester City,Newcastle,1.5779034714210471,0.9238125658298129,True,5.795898002501083e-12
Liverpool,Bournemouth,2.9691293165682535,0.787620907577724,True,3.1430198110537554e-11,Liverpool,Bournemouth,3.161854678929332,0.847068054780464,True,1.613270318827428e-10
Fulham,Brentford,1.2249564086439857,1.0419723714588949,True,2.5075919994325455e-13,Fulham,Brentford,1.0137710620136435,1.0431246765678004,True,1.5263809734549534e-11
West Ham,Chelsea,0.8853219622215854,1.4728188919133407,True,1.0021405348639588e-09,West Ham,Chelsea,1.1101612993175678,1.3898094292339125,True,1.7728423000108619e-12
Aston Villa,Everton,1.566578188484208,0.8379634387761296,True,1.3307084925051134e-10,Aston Villa,Everton,1.6280879761510325,0.950975474563439,True,1.2848827636692568e-12
Crystal Palace,Arsenal,0.7196999375080148,1.785526265671069,True,1.5604750207524344e-12,Crystal Palace,Arsenal,0.7926626288751318,1.3891408023821337,True,1.6453784189049776e-09
Chelsea,Luton,2.725575800183637,0.6067688098898418,True,3.930206323063908e-10,Chelsea,Luton,2.3855527036160025,0.5718437975431525,True,1.9109203004237882e-10
Arsenal,Fulham,2.5023540001375597,0.6408519756046571,True,1.7069361665934488e-09,Arsenal,Fulham,2.5468745331606497,0.739940709132818,True,1.5134638297403978e-09
Bournemouth,Tottenham,0.9886236690071885,1.5217337245892082,True,1.9955106612646026e-10,Bournemouth,Tottenham,1.1624015465932127,1.5811982369317477,True,5.549445120986634e-12
Brentford,Crystal Palace,1.3970772009931065,0.8191558141643837,True,1.7094682860174512e-10,Brentford,Crystal Palace,1.2607542851751259,0.8652281048191552,True,5.97873053134301e-10
Manchester Utd,Nottingham,2.5023540001375597,0.6408519756046571,True,1.7069361665934488e-09,Manchester Utd,Nottingham,2.213716695391639,0.7228592309175215,True,1.1866088529189552e-11
Everton,Wolves,1.262208085080197,0.858237676756758,True,6.827845707719692e-10,Everton,Wolves,1.19705553586415,1.0180850240441475,True,4.791768962274766e-10
Brighton,West Ham,2.225548749327425,0.8239011579116603,True,1.8615948699065485e-12,Brighton,West Ham,2.184710850285027,0.9410757969515454,True,9.698207848677597e-12
Sheffield Utd,Manchester City,0.546413957117351,2.689448131302419,True,1.5993865094130442e-10,Sheffield Utd,Manchester City,0.5212020692320278,2.6296200641590923,True,2.0409005120272196e-10
Newcastle,Liverpool,1.492956789842804,1.1763004393860272,True,1.3611939023727599e-14,Newcastle,Liverpool,1.567583706662402,1.288913035079918,True,6.711338355472778e-13
Burnley,Aston Villa,0.9339235134362104,1.5879503081510757,True,3.7109498020456364e-10,Burnley,Aston Villa,1.0909171150275863,1.3580106065347877,True,3.5767766557987975e-12
Luton,West Ham,0.7748962157500542,1.4919269448848458,True,1.6900190272268448e-11,Luton,West Ham,0.9543723505069498,1.7420795162556202,True,7.542762294370184e-10
Sheffield Utd,Everton,0.8982984585968642,1.3441726924290363,True,4.77441592309812e-10,Sheffield Utd,Everton,1.0180032562317878,1.232806484586398,True,6.657873304641657e-11
Manchester City,Fulham,3.1073427471218076,0.6130460403036241,True,6.561317011147554e-12,Manchester City,Fulham,2.718931447922339,0.5444162291606812,True,1.1636307126863862e-10
Chelsea,Nottingham,1.9054750525787185,0.7375336780670242,True,7.252661207542432e-11,Chelsea,Nottingham,2.0674491929383447,0.6707681352185663,True,2.1723376004160037e-10
Burnley,Tottenham,0.961710795821488,1.4950772246316009,True,2.953507755100346e-10,Burnley,Tottenham,1.0534204028987386,1.5273664810272471,True,4.75217599510896e-11
Brighton,Newcastle,1.474644971480235,1.215414707017283,True,3.0432988247216566e-11,Brighton,Newcastle,1.410605124164274,1.4268202112430266,True,1.6710006183446666e-12
Brentford,Bournemouth,2.101868698495215,1.3018174185884765,True,1.686390296970247e-11,Brentford,Bournemouth,1.6873668015584495,0.8886875152602836,True,1.4365300692435035e-14
Arsenal,Manchester Utd,1.6339934033076717,1.076880823273259,True,3.8352291491137954e-09,Arsenal,Manchester Utd,1.8248591559272682,1.0365336880360605,True,3.1704918706185655e-10
Liverpool,Aston Villa,1.9913185430208307,0.9603547998425203,True,1.5448922514364615e-09,Liverpool,Aston Villa,2.0682417719496717,1.087204439435224,True,1.2354699804870757e-13
Crystal Palace,Wolves,1.4916844386765549,0.8105846831140396,True,1.260541587219144e-09,Crystal Palace,Wolves,1.4382657586554715,0.8132624565032139,True,5.81714760451908e-10
Wolves,Liverpool,1.0057359120419784,2.0339592671875573,True,8.995563657437983e-13,Wolves,Liverpool,1.1175196086528982,1.988475716075612,True,9.66444082323688e-12
Aston Villa,Crystal Palace,1.5973546565741696,0.9992634686283495,True,7.337309897617272e-10,Aston Villa,Crystal Palace,1.4578231352041873,0.917341749638519,True,5.699662307874604e-11
Fulham,Luton,1.6530783430373301,0.8060749099327639,True,7.718541107057455e-12,Fulham,Luton,1.5702414423990703,0.7036756894270598,True,7.647215585935505e-12
Tottenham,Sheffield Utd,2.358639794066804,0.6545717795212482,True,1.2123900901860298e-09,Tottenham,Sheffield Utd,2.6478874921224054,0.8420802786349665,True,7.958988871751361e-13
Newcastle,Brentford,1.9240640881666378,0.908763646579425,True,9.924736770167043e-10,Newcastle,Brentford,1.7666817622252993,0.8400207297494757,True,8.465267761633485e-11
West Ham,Manchester City,0.9079424739691249,2.2297158586364985,True,5.4675273473688995e-11,West Ham,Manchester City,0.8712022441474448,1.8473980138586075,True,2.060956212518821e-09
Manchester Utd,Brighton,1.807102814863164,1.2192551855322886,True,5.4465341993171e-10,Manchester Utd,Brighton,1.5886611087413518,1.1489637951032117,True,2.8095174664643074e-11
Everton,Arsenal,0.8928716387478931,1.7175114280261534,True,1.5788856659753835e-11,Everton,Arsenal,0.7900281233021528,1.8246921032562027,True,5.01654344693853e-11
Bournemouth,Chelsea,1.0342565220346986,1.6868757935230947,True,2.5172882710758404e-10,Bournemouth,Chelsea,0.9813155939631051,1.676150542543793,True,1.2268429621620372e-10
Nottingham,Burnley,1.3040520824000024,1.1387944854302736,True,2.5896975441814572e-11,Nottingham,Burnley,1.3427673274130296,0.9435389960342306,True,6.124079963498407e-12
Manchester City,Nottingham,3.3009934085062893,0.6446450210899258,True,1.816461590866116e-11,Manchester City,Nottingham,2.8797054099776305,0.5548364216768499,True,3.556216322809982e-09
Luton,Wolves,0.9992549097212627,1.342714369776973,True,1.1096719983799066e-10,Luton,Wolves,0.9547602376647188,1.170703495809526,True,4.7911486795838465e-11
Crystal Palace,Fulham,1.4862824739094325,0.8847689251028229,True,1.23273806353369e-12,Crystal Palace,Fulham,1.2853925582115449,0.8420004061759001,True,2.6472626813735026e-09
Burnley,Manchester Utd,0.9285549205067846,1.8658820329618548,True,4.4514517704019623e-10,Burnley,Manchester Utd,0.9966586818030655,1.6928253354166303,True,6.697067938286507e-11
Brentford,Everton,1.4936852319257328,0.8530954915904473,True,2.241976532896003e-11,Brentford,Everton,1.38710184994336,0.8112321504178279,True,1.406688488749697e-10
Arsenal,Tottenham,2.2114828064918894,0.9899115115899819,True,6.548242367512777e-10,Arsenal,Tottenham,1.923712674623787,0.9716943245765444,True,6.982147198850216e-10
Brighton,Bournemouth,2.570215517184564,0.845745852625747,True,1.8997758027148373e-12,Brighton,Bournemouth,2.2259939140007043,1.012803192371568,True,4.441504244541311e-11
Chelsea,Aston Villa,1.6766874655846746,1.0475323820304576,True,4.4274986580679564e-11,Chelsea,Aston Villa,1.62580382591091,1.015368958552861,True,4.165084189680862e-11
Sheffield Utd,Newcastle,0.8619092707169073,2.1207364104504256,True,5.551333630708431e-12,Sheffield Utd,Newcastle,0.8079676412531701,1.8788586551757602,True,2.065903313719728e-12
Liverpool,West Ham,2.762618881941636,0.9980179354997537,True,1.2937545816830194e-11,Liverpool,West Ham,2.4514366685267386,0.9197977643950812,True,8.988817503383023e-11
Bournemouth,Arsenal,0.8821296448996934,2.125447537003445,True,9.980648030020154e-13,Bournemouth,Arsenal,0.872814410128395,1.9987008380228393,True,1.0517427791842636e-13
Everton,Luton,1.7327067670660743,0.7403697366387865,True,5.432562057063654e-10,Everton,Luton,1.6285999527242105,0.7303173346441925,True,7.711821651490095e-10
Aston Villa,Brighton,1.2603692535209132,1.2604484827732552,True,4.996803431590547e-10,Aston Villa,Brighton,1.3955925709256802,1.2937138880902286,True,9.81973548778498e-10
Newcastle,Burnley,2.397747960967429,0.8141778798205817,True,2.577917069147243e-09,Newcastle,Burnley,2.1888445946401034,0.7069761368918044,True,3.5405048614401546e-11
Tottenham,Liverpool,1.3169922509544187,1.5301341252744216,True,9.582733778451658e-11,Tottenham,Liverpool,1.3803699333095372,1.6006346409053622,True,1.864285733590245e-10
Wolves,Manchester City,0.8108013579751318,2.1272252327307846,True,3.4615362725727244e-11,Wolves,Manchester City,0.6911886876351548,2.1471970033115544,True,5.5089718062580084e-11
Manchester Utd,Crystal Palace,1.9990969640268228,0.7968399275565545,True,1.639535058887463e-11,Manchester Utd,Crystal Palace,1.8708356224122293,0.8163205605027729,True,1.4099699262147834e-09
West Ham,Sheffield Utd,2.015454855913336,0.8324227234458157,True,2.1453781381067512e-10,West Ham,Sheffield Utd,2.038360787669379,0.782756545807952,True,7.041550838487567e-11
Nottingham,Brentford,0.9999497921647257,1.1859186812643108,True,5.1982989045960977e-11,Nottingham,Brentford,1.0982187294690955,1.0060790172474308,True,1.0122042196587283e-11
Fulham,Chelsea,1.0599962527751432,1.3052797015126065,True,2.2185366040389165e-11,Fulham,Chelsea,0.9726143621713422,1.3099814795784186,True,1.5290564323506112e-10
Luton,Burnley,0.9735496521754543,1.114836383666353,True,2.8851164601322823e-11,Luton,Burnley,0.99343271334838,1.056624581434146,True,1.753208143144599e-11
Crystal Palace,Nottingham,1.679399072781978,0.8355072057562382,True,1.1558440966462921e-10,Crystal Palace,Nottingham,1.095132158896522,0.8083763880331966,True,1.4071469792850715e-10
Luton,Tottenham,0.8556225218148037,2.189443502591995,True,1.1393037261174955e-10,Luton,Tottenham,0.9087901630268438,2.2628519150412574,True,2.239538143541431e-11
Fulham,Sheffield Utd,1.7260796819624942,0.7754528209138232,True,2.4712566219083557e-11,Fulham,Sheffield Utd,1.9451692946298018,0.780344910421995,True,2.0363155618678912e-11
Everton,Bournemouth,1.8044898705807388,0.9625726404877256,True,3.1365999252703884e-12,Everton,Bournemouth,1.5311432449968438,0.9398976409641502,True,4.3204256869359314e-10
Manchester Utd,Brentford,2.0779636306748652,0.9914944372337909,True,7.988036777072716e-10,Manchester Utd,Brentford,1.8716470000427543,0.8942764466594327,True,8.452579197773206e-11
Burnley,Chelsea,0.9467303217998831,1.6498996324491293,True,1.2122381522284923e-11,Burnley,Chelsea,0.8490529935002461,1.7260755143119877,True,4.38323270852636e-09
West Ham,Newcastle,1.0948671347404484,1.7116290090763482,True,5.934027593687256e-12,West Ham,Newcastle,1.0585513689969979,1.4720360153666863,True,5.683600222545323e-12
Wolves,Aston Villa,1.1188806691693043,1.1709980873976136,True,4.230026248392839e-09,Wolves,Aston Villa,1.0098103986227138,1.4522558741484177,True,2.609707679112769e-09
Brighton,Liverpool,1.5649209110941122,1.5391987478184204,True,8.58296854389221e-11,Brighton,Liverpool,1.3757241343955486,1.7717195759567066,True,1.2994181459696593e-11
Arsenal,Manchester City,1.219791352014339,1.1572605595075791,True,5.661605430906222e-14,Arsenal,Manchester City,1.0540503662465492,1.1683921327513398,True,3.783178951292415e-11
Bournemouth,Wolves,1.319828712820305,1.0206079820198866,True,3.329461041397056e-10,Bournemouth,Wolves,1.2755983864944593,1.0089127438847423,True,1.983666391705313e-12
Brentford,Burnley,1.7677018129516298,0.8448703773820797,True,6.399345308378604e-11,Brentford,Burnley,1.6204326836045166,0.8131847412494361,True,3.5699045329869407e-12
Chelsea,Arsenal,1.125228933484914,1.2918640552873257,True,3.6154685515413094e-12,Chelsea,Arsenal,0.9925021404901551,1.2631786500927293,True,8.990062050134882e-11
Sheffield Utd,Manchester Utd,0.9083589432218471,2.046064557939728,True,8.57844836462709e-13,Sheffield Utd,Manchester Utd,0.8808144056556254,2.424231009739943,True,1.000310388730916e-11
Manchester City,Brighton,2.2302059454646663,0.9336940161055709,True,1.1177962897176512e-09,Manchester City,Brighton,2.513167175153027,0.9124019192278843,True,1.017885553850868e-10
Newcastle,Crystal Palace,1.9127517162906735,0.7093017647096315,True,2.2029777400913457e-11,Newcastle,Crystal Palace,1.8564888605999388,0.6375148022502665,True,1.4062439310543654e-09
Nottingham,Luton,1.5455498499603,0.8294722698095965,True,6.898737206710723e-11,Nottingham,Luton,1.4741785367625309,0.6965920375360258,True,6.532705575174103e-11
Liverpool,Everton,2.4627827043927435,0.8210841522168556,True,9.783208469005706e-11,Liverpool,Everton,2.407124744516425,0.913813996523433,True,9.193488905611962e-10
Aston Villa,West Ham,1.6914462835295516,0.9286353878317655,True,1.071194281284688e-12,Aston Villa,West Ham,1.7026243265817838,0.9560894408714257,True,4.829830618009039e-11
Tottenham,Fulham,1.921051040491779,0.8520827766912679,True,3.921393655295085e-10,Tottenham,Fulham,2.073805119901108,0.8921738751874133,True,4.289282513566271e-11
Crystal Palace,Tottenham,1.0827884982093927,1.5683898684348585,True,1.5821551883550454e-10,Crystal Palace,Tottenham,0.8887248425594131,1.6046508360261826,True,6.118143508717233e-10
Wolves,Newcastle,0.9404632704445554,1.6141448417800388,True,1.9358224012479285e-09,Wolves,Newcastle,0.9474265300806088,1.5303033620552544,True,4.221327318330141e-10
Chelsea,Brentford,1.6627105112201979,0.837669667333867,True,8.407508273940039e-11,Chelsea,Brentford,1.707069722099191,0.778271240617856,True,8.52480109526776e-13
Bournemouth,Burnley,1.3513618142791188,1.0690155722557115,True,2.901957693849845e-10,Bournemouth,Burnley,1.4368095399064584,1.048004262237448,True,4.303041850740154e-13
Arsenal,Sheffield Utd,2.9005560639022763,0.6384692003968893,True,2.049683276869717e-11,Arsenal,Sheffield Utd,3.0198942662574906,0.4841997496425271,True,5.618702558191834e-08
Aston Villa,Luton,2.1897257603513567,0.7489683185811679,True,3.966187489063163e-12,Aston Villa,Luton,2.4967853771221025,0.841194578444801,True,4.759725261124967e-11
Brighton,Fulham,2.0819502117988296,0.883720220080387,True,1.069799361847451e-11,Brighton,Fulham,1.8743372819650979,0.9131282335411554,True,2.427035188956314e-10
Manchester Utd,Manchester City,1.1332771898919807,1.577343115654116,True,1.2310407788070935e-11,Manchester Utd,Manchester City,0.8526380638753994,1.854749703801371,True,3.7365602902358797e-11
Liverpool,Nottingham,2.9623417957308744,0.8970962971907329,True,1.0776071219053252e-11,Liverpool,Nottingham,2.8762714400393277,0.7545612408146533,True,1.019805669741011e-11
West Ham,Everton,1.6333374477610814,1.1500216660545788,True,9.376439508918358e-12,West Ham,Everton,1.4746148431445845,1.0407820153309888,True,1.3465611336698077e-10
Sheffield Utd,Wolves,1.0535567364739327,1.338543235636681,True,1.2911277985782371e-11,Sheffield Utd,Wolves,0.9022649938844054,1.547987177010873,True,7.558480081274873e-10
Newcastle,Arsenal,1.241654057017024,1.1421465305409009,True,1.461230783654627e-12,Newcastle,Arsenal,1.0304034415377488,1.057965671126054,True,1.6319177722319403e-11
Manchester City,Bournemouth,3.1732104924683346,0.6560663347704774,True,2.1866302663984318e-10,Manchester City,Bournemouth,3.1955856346880425,0.38035923069347866,True,4.96850636588805e-10
Fulham,Manchester Utd,1.0442515716097238,1.5529140115510534,True,1.9607064212920516e-14,Fulham,Manchester Utd,1.1502883963779136,1.3393530930968491,True,1.2312097041971189e-12
Everton,Brighton,1.3853213156815627,1.6055670911061823,True,4.689299130415029e-10,Everton,Brighton,1.1622552726093514,1.2533606819015457,True,9.848345562515836e-12
Burnley,Crystal Palace,1.0695601989441685,1.113363870964296,True,2.3894294496410904e-11,Burnley,Crystal Palace,0.8645598951923322,1.1523344872854422,True,3.2824971353040327e-11
Brentford,West Ham,1.4894867999159074,0.9377211820380211,True,7.515949315015233e-11,Brentford,West Ham,1.464152502223014,1.105520680866175,True,4.1101722378189557e-14
Nottingham,Aston Villa,1.0595217607173049,1.2781933426051293,True,3.397275279931866e-11,Nottingham,Aston Villa,1.0128910625167995,1.5700811209716288,True,7.751201388664066e-11
Luton,Liverpool,0.916871620435439,2.644051677320757,True,3.9478097563672027e-11,Luton,Liverpool,0.7165731827504299,3.0772594638557313,True,3.646762672590217e-09
Tottenham,Chelsea,1.4511588478723387,1.2489147024619773,True,3.280479473809298e-10,Tottenham,Chelsea,1.3776773488405019,1.1893933742254625,True,1.250530798418183e-10
Arsenal,Burnley,2.5503131454973658,0.6171652511301141,True,3.1086786100443016e-09,Arsenal,Burnley,2.637417730292991,0.49727675989276726,True,1.5154444297097213e-10
Manchester Utd,Luton,2.813719573433985,0.6531065432670611,True,1.3345461162436103e-09,Manchester Utd,Luton,2.5193304737425795,0.7308878272426736,True,8.694397723461769e-10
Crystal Palace,Everton,1.291970355484201,0.8642621659713755,True,3.4129430348692513e-09,Crystal Palace,Everton,1.0118752611717676,0.9527870540064795,True,1.0435409981217975e-11
Bournemouth,Newcastle,0.9424451015864417,1.8413137265948638,True,3.3596734692509187e-09,Bournemouth,Newcastle,0.999844644872722,1.5368812848869677,True,1.572101809932547e-11
Wolves,Tottenham,1.0297582189733863,1.5691069911752762,True,1.5860534549729873e-14,Wolves,Tottenham,1.1364145585590817,1.3754584816378896,True,1.705489905859062e-11
Liverpool,Brentford,2.199637184766627,0.935760796573563,True,4.3074602434230685e-10,Liverpool,Brentford,2.39790763784037,0.9040806102507166,True,6.041510639986997e-11
Aston Villa,Fulham,1.9074883463686205,0.9144908050740118,True,7.7322763498925e-10,Aston Villa,Fulham,1.8141170389025996,0.8612103817431441,True,1.3569770461383694e-09
West Ham,Nottingham,1.5661882568322165,0.8762628370291576,True,4.10834434325308e-09,West Ham,Nottingham,1.5988485425415935,0.8832611849902049,True,2.867662983283164e-10
Chelsea,Manchester City,0.9857630588155888,1.4823136658850355,True,5.599668130645194e-11,Chelsea,Manchester City,0.8966299098620472,1.6822345489698165,True,4.968707958851249e-11
Brighton,Sheffield Utd,2.733894285062897,0.7066102254656013,True,5.197716615287922e-13,Brighton,Sheffield Utd,2.4789473152664723,0.6482449422315565,True,2.668341595224179e-09
Sheffield Utd,Bournemouth,1.1692594240776428,1.1692453363720425,True,6.886745635123107e-11,Sheffield Utd,Bournemouth,0.9704664860042447,1.3438822872844758,True,2.0392000648254594e-10
Nottingham,Brighton,1.0993024412508718,1.42699702006223,True,4.374493491856163e-12,Nottingham,Brighton,0.9961993239837197,1.4400430288367059,True,6.512722680706491e-11
Newcastle,Chelsea,1.5731767493488273,0.9069452477834252,True,2.8396525042947e-12,Newcastle,Chelsea,1.254200576008403,1.207792154573935,True,1.9181825090354096e-10
Manchester City,Liverpool,2.088937160559782,1.0273555557822256,True,2.9954877868066037e-10,Manchester City,Liverpool,1.9763970574515135,1.097365463864991,True,4.76820472581611e-15
Burnley,West Ham,1.176407067708133,1.1289088404304732,True,1.782910876407174e-10,Burnley,West Ham,0.9616621172222957,1.2860713796086138,True,1.365672333553621e-10
Brentford,Arsenal,0.975174660530253,1.51012686995834,True,7.017366328376678e-11,Brentford,Arsenal,0.7497234867126542,1.6843097823470154,True,1.9842790810506226e-12
Luton,Crystal Palace,0.9333313955279462,1.2015265342461807,True,6.276647166784217e-11,Luton,Crystal Palace,0.8256895344543873,1.3228736323451147,True,6.112213964888109e-10
Tottenham,Aston Villa,1.6536232397617334,1.0906314974137268,True,6.204070171544035e-13,Tottenham,Aston Villa,1.3050825371136954,1.3421418647744956,True,2.0666180803884932e-13
Everton,Manchester Utd,1.0402855173077417,1.5036341779246998,True,2.461664514900767e-10,Everton,Manchester Utd,1.1765200659972797,1.157163694004061,True,3.65285085128756e-11
Fulham,Wolves,1.3814326420879404,0.917415929129498,True,7.911596670024452e-12,Fulham,Wolves,1.1693860649439174,0.9763583443319097,True,4.087465983938188e-09
Arsenal,Wolves,2.4785949954410933,0.5622019862300771,True,1.3284520864245713e-09,Arsenal,Wolves,2.4785949954410933,0.5622019862300771,True,1.3284520864245713e-09
Burnley,Sheffield Utd,1.5722687394583788,0.7699770664650548,True,1.085257788468466e-09,Burnley,Sheffield Utd,1.5722687394583788,0.7699770664650548,True,1.085257788468466e-09
Nottingham,Everton,0.9877662755501084,1.0166034792163179,True,1.3964275391666592e-11,Nottingham,Everton,0.9877662755501084,1.0166034792163179,True,1.3964275391666592e-11
Brentford,Luton,1.890563858076332,0.7714059373988958,True,1.914529662905688e-10,Brentford,Luton,1.890563858076332,0.7714059373988958,True,1.914529662905688e-10
Newcastle,Manchester Utd,1.5407494077072528,1.0333704658472687,True,1.0208429817312348e-10,Newcastle,Manchester Utd,1.5407494077072528,1.0333704658472687,True,1.0208429817312348e-10
West Ham,Crystal Palace,1.430830286344195,0.8554191027070751,True,1.0838358799533329e-10,West Ham,Crystal Palace,1.430830286344195,0.8554191027070751,True,1.0838358799533329e-10
Manchester City,Tottenham,3.1481073091327696,0.9629659380361925,True,3.025452773605068e-12,Manchester City,Tottenham,3.1481073091327696,0.9629659380361925,True,3.025452773605068e-12
Liverpool,Fulham,2.78427055516972,0.73021814100608,True,4.157879157210742e-10,Liverpool,Fulham,2.78427055516972,0.73021814100608,True,4.157879157210742e-10
Chelsea,Brighton,1.9470166693897557,0.9172450848133995,True,8.457957615135315e-10,Chelsea,Brighton,1.9470166693897557,0.9172450848133995,True,8.457957615135315e-10
Bournemouth,Aston Villa,1.322433034273215,1.6308714227392442,True,6.0249659403529936e-12,Bournemouth,Aston Villa,1.322433034273215,1.6308714227392442,True,6.0249659403529936e-12
Wolves,Burnley,1.4696465071140976,0.9062076518180571,True,7.716086962234084e-10,Wolves,Burnley,1.4696465071140976,0.9062076518180571,True,7.716086962234084e-10
Luton,Arsenal,0.5193481650651618,2.6136899433748426,True,1.2112804577552297e-11,Luton,Arsenal,0.5193481650651618,2.6136899433748426,True,1.2112804577552297e-11
Sheffield Utd,Liverpool,0.7888138287376903,3.1822993555368346,True,8.558652337670519e-10,Sheffield Utd,Liverpool,0.7888138287376903,3.1822993555368346,True,8.558652337670519e-10
Manchester Utd,Chelsea,1.208841329236267,1.318429907413023,True,5.2217796191442065e-12,Manchester Utd,Chelsea,1.208841329236267,1.318429907413023,True,5.2217796191442065e-12
Fulham,Nottingham,1.3406982629965805,0.8745343485786784,True,2.5426881673297608e-11,Fulham,Nottingham,1.3406982629965805,0.8745343485786784,True,2.5426881673297608e-11
Crystal Palace,Bournemouth,1.2544679379734924,1.0294670941986561,True,2.990865667501076e-13,Crystal Palace,Bournemouth,1.2544679379734924,1.0294670941986561,True,2.990865667501076e-13
Brighton,Brentford,1.7643745173796166,0.9812047441075622,True,1.4661920959367038e-10,Brighton,Brentford,1.7643745173796166,0.9812047441075622,True,1.4661920959367038e-10
Aston Villa,Manchester City,0.9520423435122695,1.9089007867553762,True,1.168345101199781e-10,Aston Villa,Manchester City,0.9520423435122695,1.9089007867553762,True,1.168345101199781e-10
Everton,Newcastle,1.0181952959160225,1.2779180054977368,True,7.588820210938221e-11,Everton,Newcastle,1.0181952959160225,1.2779180054977368,True,7.588820210938221e-11
Tottenham,West Ham,1.9435209925036823,1.020629859135529,True,1.027021372957741e-10,Tottenham,West Ham,1.9435209925036823,1.020629859135529,True,1.027021372957741e-10
Aston Villa,Arsenal,1.1076755256811102,1.592001875584491,True,3.9243105088596066e-11,Aston Villa,Arsenal,1.1076755256811102,1.592001875584491,True,3.9243105088596066e-11
Brighton,Burnley,1.9563312374165898,0.8268058801503665,True,2.3985321952079093e-10,Brighton,Burnley,1.9563312374165898,0.8268058801503665,True,2.3985321952079093e-10
Crystal Palace,Liverpool,0.8063188716429892,2.0185197690562764,True,9.474184817039931e-12,Crystal Palace,Liverpool,0.8063188716429892,2.0185197690562764,True,9.474184817039931e-12
Manchester Utd,Bournemouth,2.0067768450237002,1.0797803547546558,True,2.9781276980605205e-15,Manchester Utd,Bournemouth,2.0067768450237002,1.0797803547546558,True,2.9781276980605205e-15
Sheffield Utd,Brentford,0.8843355108386175,1.6386813333141388,True,7.482207153237599e-10,Sheffield Utd,Brentford,0.8843355108386175,1.6386813333141388,True,7.482207153237599e-10
Wolves,Nottingham,1.2867471793573413,0.748027043957416,True,5.505655616250559e-10,Wolves,Nottingham,1.2867471793573413,0.748027043957416,True,5.505655616250559e-10
Everton,Chelsea,1.2161951156925774,1.1245231163683131,True,1.116262995512955e-12,Everton,Chelsea,1.2161951156925774,1.1245231163683131,True,1.116262995512955e-12
Fulham,West Ham,1.3921098017260405,1.0510061169202265,True,7.97614235362125e-14,Fulham,West Ham,1.3921098017260405,1.0510061169202265,True,7.97614235362125e-14
Luton,Manchester City,0.5514699067451327,2.778316430536603,True,2.0412713176799403e-10,Luton,Manchester City,0.5514699067451327,2.778316430536603,True,2.0412713176799403e-10
Tottenham,Newcastle,1.6746298014697267,1.240047848987425,True,2.5908502102745728e-11,Tottenham,Newcastle,1.6746298014697267,1.240047848987425,True,2.5908502102745728e-11
