team_home,team_away,home_expectancy_op,away_expectancy_op,success_op,error_op,team_home,team_away,home_expectancy_cls,away_expectancy_cls,success_cls,error_cls
Forfar Athletic,Bonnyrigg Rose,1.2916813403301897,0.9758655164984091,True,3.1370614923241983e-10,Forfar Athletic,Bonnyrigg Rose,1.0602041884835949,0.8991424692132518,True,7.53728772822574e-12
Stenhousemuir,Dumbarton,1.3693686709083408,1.0654098214526109,True,1.6116263006366966e-09,Stenhousemuir,Dumbarton,1.0786843222691282,1.0786685555294397,True,1.7614320607559992e-11
Stranraer,Clyde,1.7350915513551373,0.8855022828051877,True,2.6095960328363657e-14,Stranraer,Clyde,1.6388505954284127,0.9368751506397962,True,1.881411619778047e-10
Peterhead,Spartans,1.2433514808729877,1.1721787320590444,True,2.6149828825825848e-11,Peterhead,Spartans,1.2272266360931383,1.2181595733277193,True,9.717142695963593e-11
Stranraer,Peterhead,1.384150838006772,1.0420754066613904,True,1.7602958205610795e-13,Stranraer,Peterhead,1.2833038930275753,1.209342791843646,True,1.1913852968576205e-10
Spartans,Stenhousemuir,1.4521289572543847,1.048976778541955,True,1.3053333439971897e-13,Spartans,Stenhousemuir,1.4998256006108932,1.0315151816122496,True,1.84742925048237e-10
Dumbarton,East Fife,1.5096806160205714,0.9950758842456245,True,7.635446725243679e-10,Dumbarton,East Fife,1.4494451113076656,0.8782350168389709,True,5.604801309595085e-11
Clyde,Forfar Athletic,1.337626424230403,1.088951043773732,True,6.09618353426103e-12,Clyde,Forfar Athletic,1.0722609603494262,1.3888103844995465,True,9.695602514716082e-12
Bonnyrigg Rose,Elgin City,1.5954678739231647,0.8970624158107039,True,3.490378695718086e-11,Bonnyrigg Rose,Elgin City,1.506627599483497,0.7392421482823406,True,8.739401937827909e-11
East Fife,Clyde,1.5025729414943756,0.9875637534004366,True,3.8518256159827847e-10,East Fife,Clyde,1.4489252247187192,0.8460593619956739,True,8.321219019963228e-10
Forfar Athletic,Spartans,1.16963152173922,1.0755571423220855,True,1.3082576405563441e-09,Forfar Athletic,Spartans,1.0601283245855067,1.1402791711125653,True,3.0372258231379716e-11
Peterhead,Bonnyrigg Rose,1.2557349898632686,1.0166738805146938,True,2.970776873853245e-13,Peterhead,Bonnyrigg Rose,1.2380994009840038,1.1067617104241472,True,3.838972539438104e-14
Stenhousemuir,Stranraer,1.4033928780316172,1.0372340415792738,True,3.765838373747025e-13,Stenhousemuir,Stranraer,1.3738814191253659,1.0180991964879649,True,6.571197479662548e-13
Elgin City,Dumbarton,1.017399653346359,1.3872858258218033,True,3.8448000670729574e-11,Elgin City,Dumbarton,0.9197083361079147,1.6265677148946796,True,3.527267068548524e-10
Stranraer,Forfar Athletic,1.263551013253109,1.0668594953885489,True,3.866371509788934e-14,Stranraer,Forfar Athletic,1.2875780973164366,0.9888553787139358,True,9.160465421150862e-11
Spartans,East Fife,1.5825904096703731,0.9107577201305259,True,1.235131263951071e-11,Spartans,East Fife,1.3977201600687854,0.8748796709570287,True,5.91765366151652e-10
Clyde,Elgin City,1.4105235158333609,1.0454455858944458,True,2.2570751113006694e-13,Clyde,Elgin City,1.3301588674538853,1.067766882656329,True,3.845877924327869e-11
Bonnyrigg Rose,Stenhousemuir,1.3512514995164842,1.0707101748523402,True,2.405686067642075e-10,Bonnyrigg Rose,Stenhousemuir,1.0936855517449293,1.0854359881178801,True,1.7753744836291176e-11
Dumbarton,Peterhead,1.5069343671958673,0.9661176805160778,True,1.1370239012692517e-10,Dumbarton,Peterhead,1.4003300058059966,0.9801192328037653,True,5.208862512358831e-12
Peterhead,Elgin City,1.7849975390018127,0.8245569675031438,True,7.89463624056155e-10,Peterhead,Elgin City,1.694000867740165,0.8395846902123298,True,1.8894192039265681e-10
Stenhousemuir,Clyde,1.7396203162671473,0.8716090810190068,True,1.2636274780258534e-14,Stenhousemuir,Clyde,1.730738505792669,0.7766788079586998,True,3.581664811814438e-11
Spartans,Bonnyrigg Rose,1.434929176454585,0.988926304073921,True,6.722647415504645e-10,Spartans,Bonnyrigg Rose,1.37530919601593,0.9739763453102679,True,5.798626915890331e-12
Dumbarton,Stranraer,1.525923843483075,0.9513001204866472,True,4.570619908240268e-10,Dumbarton,Stranraer,1.6863911195937171,0.9426010462127902,True,3.3941261137993015e-11
East Fife,Forfar Athletic,1.2593412004176603,0.9896780075728254,True,1.180418955913475e-12,East Fife,Forfar Athletic,1.1774754934012017,1.0596713672436922,True,1.0141465358160948e-09
Stranraer,Spartans,1.1582572638298423,1.076566336163132,True,2.4213459871527784e-09,Stranraer,Spartans,1.1999660758473893,1.2301725504121281,True,4.79189004216842e-13
Forfar Athletic,Peterhead,1.1077756319639045,1.0122278078365035,True,1.0250861092335035e-11,Forfar Athletic,Peterhead,1.1652085151630127,1.1769012408279602,True,8.796722441207545e-11
Clyde,Dumbarton,0.9749241310500112,1.4124214955034349,True,2.3342351887920416e-10,Clyde,Dumbarton,1.0163334442126009,1.5162142526525737,True,7.600247987128539e-12
Spartans,Dumbarton,1.3506047459755763,1.0809995127028116,True,8.064996223344229e-11,Spartans,Dumbarton,1.2744106968594615,1.2368178107154255,True,8.409126508105613e-11
East Fife,Stranraer,1.422538038022636,1.0386772150807961,True,6.712660562930827e-13,East Fife,Stranraer,1.4962213089944434,1.0562296219694083,True,1.8621413717059985e-10
Bonnyrigg Rose,Clyde,1.685237026969714,0.8617968241726233,True,4.345259635931751e-10,Bonnyrigg Rose,Clyde,1.5999513508687537,0.8812556393457635,True,3.381698290543363e-10
Elgin City,Stenhousemuir,1.0242310979514844,1.5299770707575264,True,7.857754751045875e-12,Elgin City,Stenhousemuir,0.8905288399078872,1.6105917607603628,True,6.53794897512949e-10
Dumbarton,Bonnyrigg Rose,1.5597711179933331,0.9382897149999855,True,1.196105296114802e-11,Dumbarton,Bonnyrigg Rose,1.6183369002436856,1.0572661870352698,True,3.3242312091987044e-09
Clyde,Spartans,1.03248469732779,1.4381106172433913,True,4.980765308691716e-11,Clyde,Spartans,1.0095733798935016,1.6170857365322981,True,1.2429309866631669e-09
Peterhead,East Fife,1.537887514465951,0.9624985906369153,True,7.668763198140533e-10,Peterhead,East Fife,1.4334377979582278,1.07696413454211,True,9.240710952591422e-16
Stranraer,Elgin City,1.6600578607958967,0.9627012456111709,True,4.1644865818162374e-12,Stranraer,Elgin City,1.5540704020299294,0.9682670439488684,True,8.98128595637455e-10
Forfar Athletic,Stenhousemuir,1.141992279638677,1.1669084604106907,True,1.4305488134439713e-09,Forfar Athletic,Stenhousemuir,1.120177070144292,1.1631282381600383,True,4.412137420490677e-09
Stenhousemuir,Spartans,1.3960015714333784,1.0958207514229847,True,1.932423747981688e-09,Stenhousemuir,Spartans,1.4127268559632842,1.2751285526910168,True,2.0069348798457228e-10
Forfar Athletic,Clyde,1.6512949073901042,0.9273728423167982,True,1.6812086386943687e-10,Forfar Athletic,Clyde,1.5495229352249698,0.9645612194575246,True,8.426367062662207e-10
Elgin City,Bonnyrigg Rose,0.9714697492964087,1.3950946097250603,True,2.50407091774e-10,Elgin City,Bonnyrigg Rose,1.049414129332006,1.394340355710622,True,4.0386615978924625e-10
East Fife,Dumbarton,1.0957529604115188,1.296194050510963,True,9.347309446062626e-10,East Fife,Dumbarton,1.257125553634194,1.433694896642607,True,3.067052576525415e-11
Peterhead,Stranraer,1.7717165136699666,0.9015596115303396,True,3.9585025406292356e-14,Peterhead,Stranraer,1.7495235328984184,0.920341120191268,True,9.639991752144803e-14
Stenhousemuir,Peterhead,1.3656316138222062,1.0815746704012594,True,5.520910990892351e-10,Stenhousemuir,Peterhead,1.4582373901160908,1.0860820511688394,True,4.8425987481097525e-15
Stranraer,Stenhousemuir,1.1229968053743116,1.3794745749167396,True,1.9323291161270173e-12,Stranraer,Stenhousemuir,0.9359500323008929,1.4405152152041925,True,5.834882770865695e-10
Spartans,Peterhead,1.4050181039365288,1.1262743310619467,True,7.469816643168704e-10,Spartans,Peterhead,1.4269546588681825,1.1799757869720038,True,2.0786097078994652e-10
Dumbarton,Elgin City,2.074566676271539,0.8391961067871011,True,1.2393201045049455e-10,Dumbarton,Elgin City,2.1083051364992933,0.6799899495207088,True,1.7583667714955383e-09
Clyde,East Fife,1.1047444399900996,1.2896124935392976,True,5.324749666326e-10,Clyde,East Fife,1.0624635447135025,1.1629922361515073,True,3.488815470644904e-11
Bonnyrigg Rose,Forfar Athletic,1.422538038022636,1.0386772150807961,True,6.712660562930827e-13,Bonnyrigg Rose,Forfar Athletic,1.0595094397602571,0.981741679000736,True,1.0025559696938355e-11
Bonnyrigg Rose,East Fife,1.366693327522597,0.9937817565330627,True,1.8538108839893977e-12,Bonnyrigg Rose,East Fife,1.0799844796153173,1.1347536493384804,True,2.6501742208555002e-11
Elgin City,Forfar Athletic,1.0857224456863046,1.22564458383665,True,2.5498724679050003e-11,Elgin City,Forfar Athletic,0.9994795666058403,1.1478495909192938,True,3.748764813622612e-11
East Fife,Spartans,1.101581803685926,1.2145680999954434,True,1.6890301306320702e-11,East Fife,Spartans,1.101581803685926,1.2145680999954434,True,1.6890301306320702e-11
Stenhousemuir,Bonnyrigg Rose,1.6980316989467967,0.899202349566514,True,2.357776028709348e-14,Stenhousemuir,Bonnyrigg Rose,1.6980316989467967,0.899202349566514,True,2.357776028709348e-14
Forfar Athletic,Stranraer,1.3293467070616667,0.9016747226307047,True,1.2296684054734909e-11,Forfar Athletic,Stranraer,1.3293467070616667,0.9016747226307047,True,1.2296684054734909e-11
Bonnyrigg Rose,Peterhead,1.1153808661727178,1.3159630793005606,True,1.3915495388161294e-12,Bonnyrigg Rose,Peterhead,1.1153808661727178,1.3159630793005606,True,1.3915495388161294e-12
Clyde,Stranraer,1.2025623269976158,1.164175940005303,True,2.0033571300716956e-12,Clyde,Stranraer,1.2025623269976158,1.164175940005303,True,2.0033571300716956e-12
Dumbarton,Stenhousemuir,1.1534659241190364,0.9770608308166409,True,7.082545977500258e-12,Dumbarton,Stenhousemuir,1.1534659241190364,0.9770608308166409,True,7.082545977500258e-12
East Fife,Elgin City,1.6385235195624537,0.8961845370242614,True,4.00307528130916e-14,East Fife,Elgin City,1.6385235195624537,0.8961845370242614,True,4.00307528130916e-14
Spartans,Forfar Athletic,1.2491917656295854,0.8900188590997278,True,1.9854027066064037e-10,Spartans,Forfar Athletic,1.2491917656295854,0.8900188590997278,True,1.9854027066064037e-10
