team_home,team_away,home_expectancy_op,away_expectancy_op,success_op,error_op,team_home,team_away,home_expectancy_cls,away_expectancy_cls,success_cls,error_cls
Tobol,Shakhter Karagandy,2.0266806334203653,0.8418515551334966,True,3.343234490520526e-10,Tobol,Shakhter Karagandy,2.1808000364656195,0.6349596590743823,True,3.9028386745655525e-11
Ordabasy,Zhetysu Taldykorgan,2.017767448220092,0.5757328896647561,True,6.033552873575469e-10,Ordabasy,Zhetysu Taldykorgan,1.943170299287289,0.43905245854415664,True,6.645307257035143e-12
Kairat Almaty,Kaspij Aktau,1.780034871477983,0.9101767472251096,True,6.2989256222916e-14,Kairat Almaty,Kaspij Aktau,1.7217956732100599,0.7198301119722468,True,8.00825823632163e-10
FC Astana,Aktobe,1.9861530388855664,0.8477138559691403,True,8.097716699315999e-10,FC Astana,Aktobe,1.7406984676623796,0.8469126995838366,True,1.8753651734542435e-10
Kaisar Kyzylorda,Aksu,1.0802393436909792,1.0104906081371738,True,1.0762418326470387e-11,Kaisar Kyzylorda,Aksu,1.4086706251507057,1.0039214442649655,True,2.972468500693167e-12
Okzhetpes,Kyzylzhar,1.0418301637980765,1.1074666861457578,True,2.428060866607282e-11,Okzhetpes,Kyzylzhar,1.0720705374906894,1.3382698808156541,True,1.1453025288403117e-09
Maqtaaral,Atyrau,1.2850472299460585,0.9416209897909399,True,6.984161316792081e-10,Maqtaaral,Atyrau,1.1353007838493006,0.9603645376817204,True,7.566180323305387e-12
Shakhter Karagandy,Kairat Almaty,1.022547928804664,1.4420648846660253,True,6.377614495092603e-10,Shakhter Karagandy,Kairat Almaty,0.8585904000391776,1.3900910116108949,True,9.867436190389324e-10
Kaspij Aktau,Kaisar Kyzylorda,1.1588218138107662,0.9732277024525666,True,6.670199652810909e-12,Kaspij Aktau,Kaisar Kyzylorda,1.434918594344013,0.8967147168063615,True,1.2532116495441142e-10
Aksu,Maqtaaral,1.1895509404111648,0.974978059641986,True,1.7251097865981744e-09,Aksu,Maqtaaral,1.1567428927036234,0.8711253830536778,True,6.917149992862795e-12
Aktobe,Kyzylzhar,1.6475011763553689,0.8205103694628021,True,1.6477653496737655e-11,Aktobe,Kyzylzhar,1.288035251786802,0.6148129711842935,True,9.557463683788779e-10
Atyrau,Okzhetpes,1.5779424167420129,0.908387173688948,True,6.2458634638104784e-12,Atyrau,Okzhetpes,1.483711124482622,0.8476101026929812,True,7.79625629863405e-12
Zhetysu Taldykorgan,Tobol,0.733680563062843,1.660686717887015,True,1.276280284142886e-09,Zhetysu Taldykorgan,Tobol,1.086160347570871,1.7443120730028912,True,3.787751505433596e-11
FC Astana,Ordabasy,2.3620035962000756,0.875008690788942,True,3.0362305939882664e-11,FC Astana,Ordabasy,2.3255043161433187,0.639753817446945,True,9.535450313751122e-10
Okzhetpes,Aksu,0.9284364123575805,0.9848039506579592,True,1.0094098922499151e-11,Okzhetpes,Aksu,1.383236914099297,1.0864844658018138,True,1.4687163261204227e-09
Maqtaaral,Kaspij Aktau,1.3035707155570462,0.9192236324813525,True,3.1694785518862167e-09,Maqtaaral,Kaspij Aktau,1.2147520171185904,0.9514056462952863,True,4.1933277266262834e-10
Kyzylzhar,Atyrau,1.4894278785714665,0.7635397681624899,True,3.4256527299223364e-10,Kyzylzhar,Atyrau,1.1846418769249507,0.660471896230636,True,2.7499751651124205e-10
Kaisar Kyzylorda,Shakhter Karagandy,1.2114145368881657,0.8458035042505939,True,3.1357651236990255e-09,Kaisar Kyzylorda,Shakhter Karagandy,1.248971350440571,0.7051156607610576,True,1.717034359954161e-11
Tobol,FC Astana,0.9644645499922695,1.5009339367967398,True,2.385418764039814e-10,Tobol,FC Astana,0.9269346121197858,1.6210634128084633,True,1.7001453952935548e-10
Ordabasy,Aktobe,1.1095410319068117,1.1900118633003742,True,1.6382489305535158e-11,Ordabasy,Aktobe,1.3071399415059906,0.9464370475781484,True,2.2344940548522723e-09
Kairat Almaty,Zhetysu Taldykorgan,1.979374061761803,0.7866437602785279,True,3.85032333707787e-10,Kairat Almaty,Zhetysu Taldykorgan,1.6735002110625876,0.7063969469805583,True,6.245070642242324e-14
Kaspij Aktau,Okzhetpes,1.248879084674941,0.9655421548236522,True,6.668213728985721e-12,Kaspij Aktau,Okzhetpes,1.3068036137263765,1.1064726102892855,True,2.670952877428552e-14
Shakhter Karagandy,Maqtaaral,1.1213821687735677,1.1821786557277822,True,3.2946400632780253e-09,Shakhter Karagandy,Maqtaaral,1.236335582037684,1.1525273942200895,True,1.4183382496459128e-12
Zhetysu Taldykorgan,Kaisar Kyzylorda,1.2102289056523272,1.3733306932376557,True,1.024894238379549e-16,Zhetysu Taldykorgan,Kaisar Kyzylorda,1.4870380564366374,1.1152434379080085,True,5.22292106171174e-13
Ordabasy,Tobol,1.2273256592070714,1.072952555859769,True,6.153629368064493e-13,Ordabasy,Tobol,1.5740129427766771,0.9594688472327854,True,2.341029739789069e-11
FC Astana,Kairat Almaty,2.3086610324162358,0.8247354109746048,True,1.3435587066200241e-11,FC Astana,Kairat Almaty,2.1237696748166894,0.7380801926250408,True,4.697216657761425e-11
Aktobe,Atyrau,2.048834960213529,0.8668855141212091,True,1.2886257505510026e-11,Aktobe,Atyrau,1.7169120264661006,0.7949075531012056,True,3.042728916241763e-12
Aksu,Kyzylzhar,0.9504120072997813,1.1850791283722564,True,5.4450118105980746e-11,Aksu,Kyzylzhar,1.0690715313559687,1.1539115435759912,True,3.1767762579929966e-11
Maqtaaral,Zhetysu Taldykorgan,1.2632801639695457,0.8855251846270997,True,5.717327077457691e-10,Maqtaaral,Zhetysu Taldykorgan,1.5700921204226335,0.9315642892493067,True,5.7634042466205596e-12
Kyzylzhar,Kaspij Aktau,1.8875989903696795,0.71247889235209,True,1.4561157176434119e-12,Kyzylzhar,Kaspij Aktau,1.5697855799106322,0.6868491734218187,True,2.6978135329985503e-14
Atyrau,Aksu,1.3545969906965316,0.9352936042577766,True,1.1711736049740906e-11,Atyrau,Aksu,1.2923826713528934,0.8258010145987295,True,3.6102586918945266e-09
Kairat Almaty,Ordabasy,1.4520817729474689,1.2182159392351486,True,6.331260846924724e-14,Kairat Almaty,Ordabasy,1.128517926639183,1.1979867638498605,True,1.7171724039445017e-09
Okzhetpes,Shakhter Karagandy,1.344445973323182,1.0399475828379874,True,9.802653380450588e-10,Okzhetpes,Shakhter Karagandy,1.30981985030556,0.9532677831192238,True,2.1964522285751074e-09
Kaisar Kyzylorda,FC Astana,0.6579202313443095,2.2943930604040546,True,7.15714107436613e-10,Kaisar Kyzylorda,FC Astana,0.6907734663373852,1.7235069599914261,True,1.9349435159545524e-11
Tobol,Aktobe,1.218037990454858,1.1422355923096073,True,3.1734743827956324e-13,Tobol,Aktobe,1.1523991007634178,1.1872942677966487,True,3.1995866240825144e-10
Aktobe,Aksu,2.2596295295968245,0.6494024165923917,True,5.568402357705607e-10,Aktobe,Aksu,2.1891974707384385,0.4362818518361842,True,1.980437575910066e-09
Tobol,Kairat Almaty,1.3170305502650852,1.0198090071619113,True,2.591668319333483e-10,Tobol,Kairat Almaty,1.2922007913382192,1.0406940455565667,True,3.1517103637512217e-13
Ordabasy,Kaisar Kyzylorda,1.749018519521246,0.9153343213748002,True,8.35299450844595e-14,Ordabasy,Kaisar Kyzylorda,1.9729540230030531,0.6390980872016084,True,4.073297823671587e-11
FC Astana,Maqtaaral,2.2777347193899593,0.5748469133712437,True,3.396450943121836e-11,FC Astana,Maqtaaral,2.3877863064532674,0.13107504140543563,True,1.218298271734418e-10
Zhetysu Taldykorgan,Okzhetpes,1.1566474895766732,0.9811413543390012,True,6.957132409981634e-12,Zhetysu Taldykorgan,Okzhetpes,1.4818150543203372,1.0468561932929719,True,1.4943519484130393e-10
Shakhter Karagandy,Kyzylzhar,0.8880531998714883,1.2325631584989858,True,1.1320384201374694e-10,Shakhter Karagandy,Kyzylzhar,1.09772669020644,1.2999850093180247,True,6.51194200808087e-10
Kaspij Aktau,Atyrau,1.1044801329919909,1.101268907708604,True,1.851111507383368e-11,Kaspij Aktau,Atyrau,1.2259234356531377,1.1088587791336963,True,4.4362891497730983e-13
Maqtaaral,FC Astana,0.5948037159044636,1.942970223915467,True,9.513311128721218e-12,Maqtaaral,FC Astana,0.5364671288359073,1.956632618811496,True,2.0356459765343023e-08
Maqtaaral,Ordabasy,0.8406832161672796,1.6381518794648762,True,1.0637822634021684e-10,Maqtaaral,Ordabasy,0.6472937597458667,2.161286222115099,True,2.1518031031167513e-10
Atyrau,Shakhter Karagandy,1.526135112171891,0.8624049249127632,True,4.2186107017641186e-09,Atyrau,Shakhter Karagandy,1.5796002688581392,1.0150247067977096,True,3.4988253145284735e-12
Aksu,Kaspij Aktau,1.3721147899184223,0.9718181271157146,True,5.7905055825631656e-12,Aksu,Kaspij Aktau,1.527730753922681,1.233677863393042,True,8.17096832982172e-11
Kyzylzhar,Zhetysu Taldykorgan,1.6259227527344593,0.7808629996996651,True,2.2879040588184655e-14,Kyzylzhar,Zhetysu Taldykorgan,1.4945655449280084,0.5480152703688242,True,7.241603425812009e-11
Okzhetpes,FC Astana,0.5732534419971134,1.9329246806584766,True,4.171841032978377e-12,Okzhetpes,FC Astana,0.43854402035306417,1.994887199963587,True,4.332319756515726e-11
Kaisar Kyzylorda,Tobol,1.1027914083425747,1.3149709362759756,True,1.0844026603461838e-10,Kaisar Kyzylorda,Tobol,0.9995954112559801,1.3259935566464363,True,1.0562758774638856e-10
Kairat Almaty,Aktobe,1.1831107475238096,1.1831161386725055,True,1.64244302286247e-12,Kairat Almaty,Aktobe,1.470112107867207,1.3951509424580975,True,6.339296005210814e-12
FC Astana,Kyzylzhar,1.909144421754192,0.5308356137927671,True,2.3673384824740964e-10,FC Astana,Kyzylzhar,2.310207136842995,0.4815623680144386,True,9.096997673554054e-10
Zhetysu Taldykorgan,Atyrau,1.1376045451198764,1.1842473902141926,True,1.3030449952221002e-09,Zhetysu Taldykorgan,Atyrau,0.9839817867869795,0.9867039762723171,True,1.2327731284593945e-11
Shakhter Karagandy,Aksu,1.2829629067887214,1.011629327967364,True,7.959189940573384e-12,Shakhter Karagandy,Aksu,1.4577875538349117,1.2318117517983536,True,1.7507710698092644e-11
Aktobe,Kaspij Aktau,2.1690326899345824,0.7549897699598093,True,2.377011558995193e-11,Aktobe,Kaspij Aktau,1.7948854648115995,1.0742390528930246,True,1.9268988096198556e-13
Kairat Almaty,Kaisar Kyzylorda,1.8932107582033255,0.911563678918745,True,4.2971963026613295e-10,Kairat Almaty,Kaisar Kyzylorda,1.9773446771902774,0.7039736832975305,True,4.15332923406315e-11
Tobol,Maqtaaral,1.8812153627997825,0.8351882346913664,True,1.7260678381653265e-10,Tobol,Maqtaaral,1.9437845876725268,0.6366504806582063,True,1.7640939615161628e-09
Ordabasy,Okzhetpes,2.147283992464909,0.6181041523398451,True,9.11939579410489e-10,Ordabasy,Okzhetpes,2.3695127386934014,0.4999648020414849,True,7.827142467011277e-10
Aksu,FC Astana,0.707616816309277,2.2569649137899885,True,5.431800433234356e-11,Aksu,FC Astana,0.6963883750622936,2.1633425893973475,True,9.584411588187768e-10
Maqtaaral,Kairat Almaty,1.0142994164867183,1.4502204424328538,True,1.5076658586117076e-09,Maqtaaral,Kairat Almaty,1.05155820098496,1.678894041198445,True,8.590285777200939e-12
Kaspij Aktau,Shakhter Karagandy,1.375275010655383,1.1650303615600799,True,5.598783414331347e-14,Kaspij Aktau,Shakhter Karagandy,1.6801381830306723,1.0991764899426797,True,8.180285242937051e-12
Aksu,Zhetysu Taldykorgan,1.322878420076512,0.9835602602309913,True,1.9989477968249414e-09,Aksu,Zhetysu Taldykorgan,1.5698112787076932,1.0038139665731463,True,5.33205651966618e-12
Okzhetpes,Tobol,1.0112922279899423,1.3251682219985337,True,7.925553849337373e-11,Okzhetpes,Tobol,0.9778965240350909,1.5457161162413902,True,9.973447045184138e-11
Kyzylzhar,Ordabasy,1.0179949279444545,1.1073616350453086,True,2.529976759167613e-11,Kyzylzhar,Ordabasy,1.0791460997822682,1.0632237991183218,True,1.553552179264515e-11
Kaisar Kyzylorda,Aktobe,0.928223958424072,1.4650011666691463,True,6.903899468401047e-10,Kaisar Kyzylorda,Aktobe,0.9526196423248028,1.4990730861369368,True,4.20280021895359e-10
Atyrau,FC Astana,0.7356920060171562,1.9947988716381393,True,4.391437422201665e-11,Atyrau,FC Astana,0.7933783840488446,1.778964022384574,True,5.878561412177496e-11
Aktobe,Shakhter Karagandy,2.196417243756845,0.7622193750902283,True,2.026582327078503e-12,Aktobe,Shakhter Karagandy,2.053443615188098,0.6351648675500843,True,4.335521330017488e-11
FC Astana,Aksu,2.318710005070912,0.7200036637576374,True,5.649951637420077e-12,FC Astana,Aksu,2.8595596413435542,0.7047894694736357,True,3.56518726082078e-11
Ordabasy,Atyrau,1.9347656673931015,0.8079750219068258,True,2.4152586878636107e-10,Ordabasy,Atyrau,1.8186927289295038,0.7228842083304134,True,5.4086315550072234e-11
Tobol,Kyzylzhar,1.336999565245432,1.0310648463093033,True,8.587449053448806e-10,Tobol,Kyzylzhar,1.4122868057989881,0.9236157253093736,True,1.4339585552235686e-10
Kairat Almaty,Okzhetpes,1.8179431651390086,0.8867173700453356,True,6.814364011097648e-10,Kairat Almaty,Okzhetpes,1.82152192629782,0.7260618104864778,True,3.1251169165955206e-10
Zhetysu Taldykorgan,Kaspij Aktau,1.1895509404111648,0.974978059641986,True,1.7251097865981744e-09,Zhetysu Taldykorgan,Kaspij Aktau,0.8787381041117818,0.9925654107054072,True,1.9153784021141764e-09
Kaisar Kyzylorda,Maqtaaral,1.3997002636071347,0.9104621971458975,True,1.9694926289670789e-10,Kaisar Kyzylorda,Maqtaaral,1.4465014245245835,0.8009526705352833,True,7.060481927579449e-11
Shakhter Karagandy,Zhetysu Taldykorgan,1.2396972033171125,1.0177215387200929,True,1.1713725813573423e-13,Shakhter Karagandy,Zhetysu Taldykorgan,1.3629248995112475,0.9656333475159549,True,5.56769648762582e-12
Kairat Almaty,Kyzylzhar,1.380384238742768,0.9394870145893844,True,1.0815158510040035e-11,Kairat Almaty,Kyzylzhar,1.2045565980689665,0.9009320840819668,True,2.165017162332006e-09
FC Astana,Kaspij Aktau,2.617677271794322,0.571888882642399,True,5.226672424574728e-10,FC Astana,Kaspij Aktau,2.6315006518968653,0.39157382299310073,True,3.717579668732717e-11
Atyrau,Tobol,0.9989913462038603,1.14450245714978,True,3.6406875467699433e-11,Atyrau,Tobol,1.039264550934853,1.2037153245986207,True,5.037357788472272e-11
Aksu,Ordabasy,0.9325357203514204,1.5934119182493611,True,3.558896546953032e-10,Aksu,Ordabasy,0.8625521903989358,1.4795813789874745,True,1.1576977615335302e-09
Okzhetpes,Kaisar Kyzylorda,1.124636282662346,1.1809075064936652,True,2.894237066282338e-09,Okzhetpes,Kaisar Kyzylorda,1.2162437032953244,1.1365156946051336,True,7.1843700124339e-13
Aktobe,Maqtaaral,2.1490950083790983,0.6691958346821986,True,1.6191122595109834e-09,Aktobe,Maqtaaral,2.0159578920317918,0.4753077602155244,True,1.4121870821519612e-11
Kaisar Kyzylorda,Okzhetpes,1.2191666271991186,0.8724784883662619,True,1.5732352429456922e-09,Kaisar Kyzylorda,Okzhetpes,1.263893419783152,0.8992985812052168,True,4.774294593184057e-10
Zhetysu Taldykorgan,Shakhter Karagandy,1.333317325618797,0.9895213258414884,True,2.913901572842941e-09,Zhetysu Taldykorgan,Shakhter Karagandy,1.229057076889909,1.0217590102795973,True,6.721730156272755e-13
Maqtaaral,Aktobe,0.8830661854350641,1.5969474391274523,True,5.321250011697008e-10,Maqtaaral,Aktobe,0.6827659203789245,1.364821493851461,True,4.84875253918815e-10
Kaspij Aktau,FC Astana,0.7205205337608519,2.0495294241672117,True,1.8455076407178069e-09,Kaspij Aktau,FC Astana,0.6219276605592128,2.096459939940989,True,3.785414847909965e-11
Tobol,Atyrau,1.5848086385387221,0.8966644793316781,True,4.9047102412281e-12,Tobol,Atyrau,1.6289044375092083,1.089476480964257,True,1.1299612380016748e-12
Ordabasy,Aksu,2.1767870795664814,0.6985884758961549,True,5.1595694183230106e-11,Ordabasy,Aksu,2.3221821395517237,0.46193029356495496,True,6.566028438846895e-09
Kyzylzhar,Kairat Almaty,1.1080960465470067,1.0038357811362877,True,9.779296973138464e-12,Kyzylzhar,Kairat Almaty,1.2163129784957678,1.0388990007444603,True,1.1790707258405079e-11
Okzhetpes,Ordabasy,0.7976597153455044,1.674654410874685,True,8.678422719175487e-10,Okzhetpes,Ordabasy,0.6283443219973589,2.0099218595910346,True,1.2315822412663218e-10
Shakhter Karagandy,Aktobe,0.8735481951661523,1.5201115186194918,True,8.601916584517251e-10,Shakhter Karagandy,Aktobe,1.1381403251974151,1.6624829055126775,True,1.7938169150823565e-10
Okzhetpes,Kairat Almaty,0.9540106454682672,1.4943357726205748,True,4.0824247483849427e-10,Okzhetpes,Kairat Almaty,0.8700162493245803,1.499614904949268,True,1.0040993286165692e-09
Maqtaaral,Kaisar Kyzylorda,1.0937687824018199,0.998029582543138,True,9.819894173883624e-12,Maqtaaral,Kaisar Kyzylorda,1.216754790257572,1.0285587403729048,True,2.0162215071403297e-11
Atyrau,Ordabasy,0.8228624797715273,1.4851565779689841,True,8.690717655813004e-12,Atyrau,Ordabasy,0.6469018910200613,1.6379072878374765,True,4.2290609268704846e-11
Kaspij Aktau,Zhetysu Taldykorgan,1.5331994466281598,1.034090223822111,True,1.2282351005699072e-10,Kaspij Aktau,Zhetysu Taldykorgan,1.3929014155064705,1.0996166011478454,True,1.4056843265310635e-09
Zhetysu Taldykorgan,Aksu,1.308711448351825,0.9670509361326912,True,1.4477108771087738e-09,Zhetysu Taldykorgan,Aksu,1.406623081671983,0.9301661898302287,True,4.658400372589854e-10
Ordabasy,Kyzylzhar,1.8445928154232145,0.7135276472532083,True,1.3017134104749549e-11,Ordabasy,Kyzylzhar,1.7054150689009773,0.5878481301171719,True,2.646179718323165e-10
FC Astana,Atyrau,2.494806331877204,0.7097153994703338,True,2.2199793526235766e-10,FC Astana,Atyrau,1.7720273498182988,0.7334105798408888,True,3.131353989403929e-09
Aktobe,Kaisar Kyzylorda,1.9319776882381425,0.7296543641254868,True,1.797382991584722e-10,Aktobe,Kaisar Kyzylorda,1.8920324171336018,0.7150937995190808,True,5.197317664771729e-12
Kairat Almaty,Maqtaaral,1.8138490273153332,0.8486507264219958,True,5.404579411518408e-11,Kairat Almaty,Maqtaaral,1.8215224227474343,0.7606327878047181,True,2.52671218013325e-12
Tobol,Okzhetpes,2.020893035800398,0.7583276634331355,True,1.1914065483774031e-10,Tobol,Okzhetpes,1.4480372052487465,0.7258628949527646,True,1.734614442056071e-10
Shakhter Karagandy,Kaspij Aktau,1.4292941729740758,1.198977827478092,True,8.916547562286191e-11,Shakhter Karagandy,Kaspij Aktau,1.4284012441446463,0.9664758866158696,True,4.1401023101905456e-10
Aksu,Shakhter Karagandy,1.4082169429279032,0.8316690286821381,True,1.720422767356138e-10,Aksu,Shakhter Karagandy,1.2560071831523059,1.0622090434753884,True,3.709045540285102e-14
Kyzylzhar,FC Astana,0.7123362879705215,1.7846162966621977,True,8.345846869866904e-10,Kyzylzhar,FC Astana,0.8445017209587006,1.2591634335888555,True,2.163006528044822e-10
Kaisar Kyzylorda,Kairat Almaty,0.9992019275711023,1.23040783535739,True,7.219752953029676e-11,Kaisar Kyzylorda,Kairat Almaty,0.817687517548095,1.2170333307043644,True,9.221142626158648e-11
Kaspij Aktau,Aktobe,0.8306310321635252,1.9766852506649275,True,1.1405571405610015e-13,Kaspij Aktau,Aktobe,0.9626765719317912,1.769448327369474,True,4.4080128909139625e-10
Atyrau,Zhetysu Taldykorgan,1.433567849533407,0.8472098213692402,True,7.298174994648536e-11,Atyrau,Zhetysu Taldykorgan,1.564451636513035,0.7681641202621813,True,8.992712411302034e-10
Zhetysu Taldykorgan,Kyzylzhar,0.9167323636015435,1.110597388971024,True,2.7771573982269512e-11,Zhetysu Taldykorgan,Kyzylzhar,0.7443716940816588,0.9785669710484425,True,4.608264899760563e-12
Shakhter Karagandy,Atyrau,1.0425479917816642,1.2238520934823556,True,5.314471719046145e-11,Shakhter Karagandy,Atyrau,1.1204143437526939,1.1798532042017429,True,3.550367876511598e-09
Kaspij Aktau,Aksu,1.110269375070281,0.9806429409788863,True,8.777735006882004e-12,Kaspij Aktau,Aksu,1.6117210840981522,1.1427127334190035,True,3.5431141407818525e-11
Tobol,Kaisar Kyzylorda,1.709989254110922,0.7548723830719255,True,5.8939688927675556e-12,Tobol,Kaisar Kyzylorda,1.5313558356841546,0.9438876173169276,True,4.718122537730992e-10
Aktobe,Kairat Almaty,1.5530103708940042,0.9055730938963026,True,6.719504730518634e-12,Aktobe,Kairat Almaty,1.4822765203851713,0.9003741357954649,True,9.009929456149459e-11
Okzhetpes,Zhetysu Taldykorgan,1.1015946795601352,1.042459006101291,True,1.2659183559209532e-11,Okzhetpes,Zhetysu Taldykorgan,1.0562941317496481,1.1141675767093244,True,2.4959834020735742e-11
Atyrau,Kaspij Aktau,1.4563340457359542,0.8538481733529355,True,4.98368742790097e-10,Atyrau,Kaspij Aktau,1.574425513303265,1.0198147970976204,True,1.035611546396997e-11
Aksu,Aktobe,0.8698107954765415,1.6119705877560027,True,3.605684758566108e-10,Aksu,Aktobe,1.1529500025652317,1.2120166768945257,True,7.327595703974592e-11
Kaisar Kyzylorda,Ordabasy,0.5379242501390943,1.978318148857587,True,9.00241378762405e-09,Kaisar Kyzylorda,Ordabasy,0.7535537641996998,2.0366408415948136,True,7.978858519217341e-13
Kyzylzhar,Shakhter Karagandy,1.4724190466006304,0.8358404459133029,True,5.088665388978856e-13,Kyzylzhar,Shakhter Karagandy,1.6902556422626123,0.6938396713568784,True,6.294636402036862e-11
Kairat Almaty,Tobol,1.5886000499856718,1.0212810246309612,True,1.215396035571673e-12,Kairat Almaty,Tobol,2.057190140988811,1.102604553010837,True,4.029764870282763e-12
Shakhter Karagandy,Okzhetpes,1.392390971883149,0.9605738647726059,True,7.264961329680782e-12,Shakhter Karagandy,Okzhetpes,1.2135463068623615,0.7152136389822579,True,1.9425852691011036e-11
Kaspij Aktau,Kyzylzhar,0.8947392227222882,1.3636868523247818,True,5.877156433322985e-10,Kaspij Aktau,Kyzylzhar,1.0696500887836942,1.4267070274093607,True,7.844416432711258e-11
Aksu,Atyrau,1.0334140470807751,1.0242394053715587,True,1.2944489830894942e-11,Aksu,Atyrau,1.1497360312476579,1.0026334571197024,True,7.965925645958495e-12
Zhetysu Taldykorgan,Maqtaaral,1.3956193283560827,0.8988981886378815,True,4.5092766683107156e-11,Zhetysu Taldykorgan,Maqtaaral,1.1455455057971167,0.890880382590706,True,7.174122742324158e-12
Ordabasy,Kairat Almaty,1.6760374111377143,0.8472328478339828,True,1.8864596750466865e-10,Ordabasy,Kairat Almaty,1.944785928308837,0.7358268275647368,True,3.0284339402480926e-10
FC Astana,Kaisar Kyzylorda,2.463470738778879,0.5706083868550597,True,5.440175115295297e-10,FC Astana,Kaisar Kyzylorda,2.27002313681008,0.8692288983424534,True,6.875637802320022e-10
Aktobe,Tobol,1.666037882806974,0.9096226428037814,True,4.6653421793485566e-14,Aktobe,Tobol,1.5971205583625627,0.5575354977944713,True,4.505867062078958e-09
Kaisar Kyzylorda,Zhetysu Taldykorgan,1.335556812527888,0.8659345506003865,True,2.6239044107272936e-11,Kaisar Kyzylorda,Zhetysu Taldykorgan,0.9118858253356377,0.5443508919122487,True,2.1152376254824815e-09
Maqtaaral,Shakhter Karagandy,1.2705364375827397,1.0226703792856404,True,2.0876422664712203e-13,Maqtaaral,Shakhter Karagandy,0.8994554006065293,0.7501499268090682,True,1.1304442144041038e-09
Okzhetpes,Kaspij Aktau,1.3386516627424203,1.1759119042193773,True,1.941653727517285e-10,Okzhetpes,Kaspij Aktau,1.4075135823799987,1.2560732346891368,True,6.49557310041188e-11
Atyrau,Aktobe,0.9021979496774638,1.3026225507459788,True,2.944200379634524e-10,Atyrau,Aktobe,0.835191202060528,1.3061857105742538,True,4.652225682991683e-10
Tobol,Ordabasy,0.7962481253978202,1.5765283601808744,True,5.787788017952457e-10,Tobol,Ordabasy,0.793215325105168,1.6962434819175232,True,1.2924402651234569e-09
Kyzylzhar,Aksu,1.5859012930145457,0.8880129876050674,True,5.293238362955716e-09,Kyzylzhar,Aksu,1.855814489021064,0.8834436352753016,True,1.5670318093533598e-11
Kairat Almaty,FC Astana,0.9845113614305029,1.3140783636693312,True,1.3197210392671434e-10,Kairat Almaty,FC Astana,1.8339589969704206,1.1799672825219616,True,2.5139067426285733e-10
Kaspij Aktau,Maqtaaral,1.3562661034906767,1.0048592049881742,True,1.0364489828396294e-12,Kaspij Aktau,Maqtaaral,1.1325517333292947,1.0782161578773992,True,1.2521409152783573e-11
