team_home,team_away,home_expectancy_op,away_expectancy_op,success_op,error_op,team_home,team_away,home_expectancy_cls,away_expectancy_cls,success_cls,error_cls
Strasbourg,Lens,1.0688479766161652,1.2539583812929758,True,3.2542925971423276e-11,Strasbourg,Lens,0.8845418262098657,1.3916760059038322,True,7.95504675779909e-10
Monaco,Marseille,1.2942259886782277,1.2167840320152927,True,1.1531175069260368e-12,Monaco,Marseille,1.3995116079110161,1.3125116860215063,True,5.585840846373451e-10
Clermont,PSG,0.936793812144968,1.9467807739051741,True,1.2340110942140992e-10,Clermont,PSG,0.7049859058027207,2.218255369510166,True,2.7470088877750784e-10
Rennes,Nantes,1.9379430529752975,0.766071419511122,True,8.107396186441235e-11,Rennes,Nantes,1.67655870015388,0.7912819280770634,True,1.4786386733333863e-11
Reims,Lyon,1.4768788386475658,1.2121609229527488,True,5.231107931278285e-13,Reims,Lyon,1.5950910636098032,1.0074028982217624,True,1.1760434897853382e-09
Nice,Brest,1.7530143172822412,0.8247253241702274,True,4.590981927079138e-11,Nice,Brest,1.4714144275508005,0.7935537400781326,True,8.021172682699494e-10
Lorient,Montpellier,1.1165209845368822,1.1327681986105826,True,1.7418053350115365e-11,Lorient,Montpellier,1.0629867624701426,1.3149913184403863,True,1.502216519624088e-11
Le Havre,Lille,0.9224085366794308,1.5311728283822448,True,7.357452727973051e-10,Le Havre,Lille,0.8043439334758679,1.5269524183790382,True,1.5500766945534552e-09
Toulouse,Metz,1.567482667056025,0.9941106916405082,True,1.6016826800240684e-09,Toulouse,Metz,1.5088347352571108,0.8524752082197046,True,1.668756132340107e-12
Strasbourg,Nantes,1.644416014251308,0.8479818622956448,True,1.3118633378127228e-10,Strasbourg,Nantes,1.1017249776956188,0.8378766454743981,True,2.1762284721184808e-11
Reims,Monaco,1.3264178572452239,1.2712388130076056,True,1.583286803820421e-10,Reims,Monaco,1.3191829424641879,1.3718806616585775,True,7.072728439402539e-12
Metz,Nice,0.8850483591932687,1.6375924494577734,True,7.49835684494204e-10,Metz,Nice,0.6921042199516286,1.7142686446971442,True,3.1457930354759397e-12
Lyon,Lorient,1.9205984228029718,0.9019034524206895,True,7.780471207541376e-10,Lyon,Lorient,1.6447227817282868,0.8997483054291168,True,5.160308612545596e-14
Lens,Lille,1.4152750506122787,1.1625837964835057,True,1.2970559729279554e-09,Lens,Lille,1.1819943400043633,1.0244268839917747,True,1.3345539772611823e-09
Brest,Toulouse,1.2859085800650467,1.0762797148343595,True,1.2015868761661935e-13,Brest,Toulouse,1.6103588475740507,0.7873728446103471,True,2.2090201746543357e-14
Rennes,PSG,1.140690952186226,1.3581431880429593,True,1.6221058596738058e-12,Rennes,PSG,1.020015554885677,1.6835176088333494,True,4.0505104982006866e-11
Marseille,Le Havre,1.916182991154755,0.8497174817536907,True,1.230176050102158e-10,Marseille,Le Havre,1.937091849662218,0.704454378386755,True,5.918176609481815e-12
Le Havre,Lens,0.9408801309487335,1.3051964949636479,True,2.1310093532075202e-10,Le Havre,Lens,0.7955017394610312,1.4634505579707198,True,1.252418802401341e-11
PSG,Strasbourg,2.6499042924789733,0.7573535521701702,True,1.7382634256783623e-10,PSG,Strasbourg,2.8479095464006807,0.7206926087116219,True,1.7412435858422276e-11
Nice,Marseille,1.262099376198981,1.1892481443780514,True,1.166390329142876e-10,Nice,Marseille,1.1970212580120567,0.9585928834807971,True,1.4168861931338925e-09
Toulouse,Reims,1.248157982960736,1.2919852333320136,True,1.2247509085573674e-10,Toulouse,Reims,1.1337014886385322,1.1256849333073937,True,3.98096994255818e-09
Nantes,Montpellier,1.0982040432582538,1.1386284753949563,True,2.308699991874864e-11,Nantes,Montpellier,1.1339048981434643,1.3752992646546975,True,5.465373291174651e-12
Monaco,Metz,2.2767948173288852,0.820277099834353,True,1.0921044638605865e-11,Monaco,Metz,2.5147626301013846,0.7980452819627102,True,3.112021688278014e-09
Lyon,Clermont,1.7534787888823757,0.8972162787321308,True,4.2579659268809e-14,Lyon,Clermont,1.4521703840134432,0.8704840700458236,True,3.3391491796686284e-11
Lorient,Rennes,0.9733301424846341,1.4395994611308502,True,2.3886012914385716e-10,Lorient,Rennes,0.9412704847737864,1.5819177435344707,True,2.240514678027553e-10
Lille,Brest,1.924161360444588,0.7706893961124304,True,2.3195405394521607e-10,Lille,Brest,1.4000146571947696,0.7820441863036627,True,9.81807535513388e-11
Clermont,Nice,1.045283971737174,1.316307818240447,True,3.341473574541719e-11,Clermont,Nice,0.8031894059814728,1.16601354255269,True,2.0507643024525768e-11
Reims,Lorient,1.761226904833307,0.8634162316473953,True,2.2872941797658035e-10,Reims,Lorient,1.6757779910826869,0.8952267110068233,True,1.3108314637283696e-14
Lens,Nantes,1.975462312514126,0.7094932028006924,True,1.212401627045008e-10,Lens,Nantes,1.8104113155182155,0.8410645001250939,True,1.317378175829789e-10
Rennes,Strasbourg,1.7633248408867863,0.8045952954115999,True,3.2265366305950527e-10,Rennes,Strasbourg,1.8762060227887203,0.6894674818696754,True,4.1294204345600543e-10
Montpellier,Toulouse,1.8340084879596859,0.9629268530746291,True,7.831338657009486e-12,Montpellier,Toulouse,1.5816108861861364,0.9464702564755083,True,5.8883376200339115e-12
Metz,Le Havre,1.2180478207125887,1.0782344231659422,True,1.5260876831457671e-13,Metz,Le Havre,0.9425593774645423,0.9914803091392171,True,1.1963732288607562e-11
Lille,Monaco,1.5807618716090845,1.0976112631492898,True,1.336713543953796e-10,Lille,Monaco,1.367190722877011,1.27772486969452,True,4.835377631152298e-10
Brest,PSG,1.0305369578769072,2.025772845182552,True,1.7543413751278558e-10,Brest,PSG,0.8991449200125364,1.9109454525676928,True,2.4789067314480766e-11
PSG,Montpellier,2.65010618134028,0.9458054979917555,True,5.4886357578004894e-11,PSG,Montpellier,2.7877739030736066,0.823654744824604,True,7.23979269323879e-13
Marseille,Lille,1.5599478406938736,1.0296812196852347,True,4.852974274350856e-11,Marseille,Lille,1.4998764923090453,0.9157419865859335,True,2.1370208057487592e-11
Lorient,Lens,0.9597139579058355,1.4731383686335082,True,3.5928423303722223e-10,Lorient,Lens,0.8211744966832029,1.4595863542142684,True,9.445504426729936e-12
Nantes,Reims,1.1522797953994728,1.2905518784078445,True,8.811414012601798e-12,Nantes,Reims,1.0391388218920095,1.121642515532622,True,2.7663579681460514e-11
Lyon,Metz,1.994545404759403,0.9182417223999422,True,9.62478560279495e-12,Lyon,Metz,1.642264582225681,0.7457122392649603,True,3.626826995730318e-14
Strasbourg,Clermont,1.3614362575050387,0.8501730448954852,True,7.103074668371187e-12,Strasbourg,Clermont,1.1577720887742715,0.8867525360842899,True,6.776695792382752e-12
Nice,Rennes,1.3482397522471539,1.0503319492718497,True,7.822060168907847e-10,Nice,Rennes,1.2584045944620479,0.8630869095046388,True,5.195317948267237e-10
Monaco,Brest,1.886221406204773,0.8716631272729682,True,5.7978532612706964e-11,Monaco,Brest,1.6828673444615398,0.9294559427214499,True,4.125867165825663e-12
Toulouse,Le Havre,1.30295241066233,0.9404080785646262,True,2.05134002689298e-09,Toulouse,Le Havre,1.3322610308406106,0.8456488356800382,True,2.8449310745304174e-11
Montpellier,Nice,1.1106447874539522,1.126975555565427,True,1.9107349199758082e-11,Montpellier,Nice,0.8880896582503951,1.2595910181211563,True,1.792448120148779e-10
Reims,PSG,1.0416210806425068,1.826391991858561,True,2.773055481373756e-10,Reims,PSG,0.984963683155104,1.9052534048948362,True,5.171459268147332e-10
Le Havre,Monaco,0.9814038464353787,1.495643823523688,True,5.710629458472584e-11,Le Havre,Monaco,0.9118210231206909,1.7197857920086674,True,7.273860047219574e-12
Rennes,Lyon,1.8325121658904149,1.011504764211456,True,1.4415249460568593e-13,Rennes,Lyon,1.6521856049571977,1.0208503194232792,True,4.100189386971877e-11
Metz,Nantes,1.1332506877593058,1.2128302088074574,True,8.291849185070804e-10,Metz,Nantes,0.88856695469022,1.1653022986460457,True,4.2245755795610775e-11
Lille,Toulouse,1.966505777885306,0.8134157346961256,True,8.12062516105229e-11,Lille,Toulouse,1.8377821195999209,0.789300987566713,True,4.4345121228457116e-09
Lens,Marseille,1.2705414345797852,1.0682267417943774,True,5.488851370700092e-14,Lens,Marseille,1.2657439910196786,1.0125407911636466,True,8.121472774430482e-14
Clermont,Lorient,1.3482577296544989,0.881801255547149,True,2.3692678614625454e-11,Clermont,Lorient,1.1995162185851003,0.9235737116063313,True,2.0382179384111514e-09
PSG,Monaco,2.2542014689576626,1.0003003209272614,True,2.100737552725519e-12,PSG,Monaco,2.346673900068333,1.040068147975609,True,1.525042337986009e-10
Strasbourg,Marseille,0.9366195577978566,1.5053074672765185,True,6.243900959596956e-10,Strasbourg,Marseille,0.8835793422757746,1.4878305976551438,True,9.830510852586813e-10
Clermont,Lens,0.9667501766590114,1.297852659476326,True,1.4681155073909837e-10,Clermont,Lens,0.8748880213798996,1.3757706495985416,True,7.719301021649055e-10
Lorient,Metz,1.4996288792412018,0.8798477143289283,True,4.7742654652705224e-11,Lorient,Metz,1.2732607254960713,0.8353343749054858,True,1.3582917782014582e-09
Lyon,Lille,1.2295536266633518,1.180082827180702,True,6.494909738927606e-12,Lyon,Lille,1.1462501943743049,1.3250765578951949,True,5.168449809221055e-13
Montpellier,Brest,1.4551453119258129,0.9283495546738432,True,5.2895992919250726e-11,Montpellier,Brest,1.2648102145655282,1.0262299042904237,True,4.3554541040223606e-13
Rennes,Reims,1.6357343437296055,0.8366625718469662,True,5.1510853529498686e-11,Rennes,Reims,1.418658217882666,1.0273780011633977,True,1.2350351138619326e-12
Nice,Toulouse,1.8591689519498833,0.7897481181831338,True,9.564341440527643e-11,Nice,Toulouse,1.7884964800059036,0.6674286955120073,True,1.563458269694423e-13
Nantes,Le Havre,1.2550551231815885,0.9011560608480882,True,2.4706223750732775e-10,Nantes,Le Havre,1.294874666059015,0.7657391020122711,True,1.528382488015273e-09
Montpellier,Clermont,1.5622025886583715,0.9467288101325746,True,1.9642351434830304e-11,Montpellier,Clermont,1.4374536456795626,0.8628655735090498,True,8.709426304890931e-11
Reims,Strasbourg,1.5903250779178595,0.7870300876724552,True,1.2054984651994138e-14,Reims,Strasbourg,1.5903250779178595,0.7870300876724552,True,1.2054984651994138e-14
Nantes,Nice,0.8244728507683748,1.2039555057132405,True,7.13573576324094e-11,Nantes,Nice,0.8244728507683748,1.2039555057132405,True,7.13573576324094e-11
Lens,Lyon,1.6110053741914734,0.8197972804587249,True,9.226926846130346e-12,Lens,Lyon,1.6110053741914734,0.8197972804587249,True,9.226926846130346e-12
Toulouse,Lorient,1.361663932981611,0.8505190101776539,True,7.003381598932129e-12,Toulouse,Lorient,1.361663932981611,0.8505190101776539,True,7.003381598932129e-12
Monaco,Montpellier,1.9992504454158924,0.9801803668250458,True,2.450379489324914e-09,Monaco,Montpellier,1.9992504454158924,0.9801803668250458,True,2.450379489324914e-09
Marseille,Rennes,1.592915563237712,1.0156924990730123,True,1.7636810502964607e-09,Marseille,Rennes,1.592915563237712,1.0156924990730123,True,1.7636810502964607e-09
Lille,Metz,2.0043417327021884,0.687101104713838,True,5.677639811136728e-09,Lille,Metz,2.0043417327021884,0.687101104713838,True,5.677639811136728e-09
Le Havre,PSG,0.7533560449432574,2.341858055739849,True,2.793985574483497e-09,Le Havre,PSG,0.7533560449432574,2.341858055739849,True,2.793985574483497e-09
Brest,Clermont,1.5851265086580781,0.7580532129089119,True,1.0790569835261814e-13,Brest,Clermont,1.5851265086580781,0.7580532129089119,True,1.0790569835261814e-13
Marseille,Lyon,1.4962121976056375,0.9660383936924157,True,1.0038764519453541e-11,Marseille,Lyon,1.4962121976056375,0.9660383936924157,True,1.0038764519453541e-11
Brest,Strasbourg,1.361035325884508,0.7465084681777046,True,1.0954808554866279e-09,Brest,Strasbourg,1.361035325884508,0.7465084681777046,True,1.0954808554866279e-09
Montpellier,Lens,0.9787456520998331,1.4089614448686845,True,2.0698406881817387e-10,Montpellier,Lens,0.9787456520998331,1.4089614448686845,True,2.0698406881817387e-10
PSG,Nantes,2.581179282410798,0.7606936974985348,True,4.642226768731455e-14,PSG,Nantes,2.581179282410798,0.7606936974985348,True,4.642226768731455e-14
Rennes,Monaco,1.2025329826834936,1.3084345315171124,True,7.925736509607913e-12,Rennes,Monaco,1.2025329826834936,1.3084345315171124,True,7.925736509607913e-12
Clermont,Lille,0.8268357290527693,1.435796486719626,True,8.49334938452026e-12,Clermont,Lille,0.8268357290527693,1.435796486719626,True,8.49334938452026e-12
Lorient,Marseille,0.7894554461562374,1.5778004516922792,True,7.00071479936597e-10,Lorient,Marseille,0.7894554461562374,1.5778004516922792,True,7.00071479936597e-10
Lyon,Toulouse,1.7700908441076355,0.9886423638813605,True,2.1361298950837444e-10,Lyon,Toulouse,1.7700908441076355,0.9886423638813605,True,2.1361298950837444e-10
Metz,Brest,0.8470523072997029,1.1903241173398453,True,5.508350547484247e-11,Metz,Brest,0.8470523072997029,1.1903241173398453,True,5.508350547484247e-11
Nice,Reims,1.3141900386470364,0.7785850415035201,True,1.7913168122527216e-11,Nice,Reims,1.3141900386470364,0.7785850415035201,True,1.7913168122527216e-11
Strasbourg,Le Havre,1.095318297714612,0.8580654083960345,True,5.064739831624257e-12,Strasbourg,Le Havre,1.095318297714612,0.8580654083960345,True,5.064739831624257e-12
