team_home,team_away,home_expectancy_op,away_expectancy_op,success_op,error_op,team_home,team_away,home_expectancy_cls,away_expectancy_cls,success_cls,error_cls
Sturm Graz,Austria Vienna,2.012246839647852,0.8932565010818032,True,4.3360302831142393e-10,Sturm Graz,Austria Vienna,1.7401818817118058,0.9566674555627956,True,1.1211389973883454e-11
Rapid Vienna,LASK,1.3936196368728666,1.1034896279956263,True,1.2286877716482777e-09,Rapid Vienna,LASK,1.449899527273391,1.0704434201030786,True,6.376574058779004e-14
A. Lustenau,Hartberg,1.1045384515925094,1.6978598772691267,True,2.953331139768671e-10,A. Lustenau,Hartberg,0.9475745597481282,1.7184349380650308,True,3.3712740554516266e-10
Austria Vienna,A. Lustenau,2.2872530585057214,0.7739968313158534,True,1.2488223841853465e-10,Austria Vienna,A. Lustenau,2.5457107302107382,0.7231710315113972,True,2.65602290495727e-10
Wolfsberger AC,A. Klagenfurt,1.4013645474728744,1.1185623017912871,True,9.12198991939629e-10,Wolfsberger AC,A. Klagenfurt,1.4641528865397253,1.0410185514352797,True,7.717939316626407e-11
Tirol,Salzburg,0.7979296608016834,2.367327040769395,True,4.371195587928919e-10,Tirol,Salzburg,0.6704298216611482,2.598504288453806,True,5.257722783171397e-10
LASK,Sturm Graz,1.2198353942205586,1.248982486098139,True,2.6860396206653824e-10,LASK,Sturm Graz,1.0542958517609704,1.1085381381736474,True,2.3899254123094927e-11
Altach,Rapid Vienna,1.1203519125632644,1.5369454001209322,True,2.0994772498341023e-10,Altach,Rapid Vienna,0.8870530651439528,1.5573062793864088,True,6.691032334346379e-10
Hartberg,BW Linz,1.524513932949798,0.945580096744911,True,3.9782955053609345e-10,Hartberg,BW Linz,1.5215442206024323,0.8075816123576253,True,1.884039436250279e-11
Tirol,Altach,1.2032144889760603,1.3556239271711252,True,7.868339562238576e-13,Tirol,Altach,0.9270644706661351,1.3154749656625342,True,2.7361437491342086e-10
Hartberg,Rapid Vienna,1.2160322891468653,1.5816186502781036,True,1.6043839640095463e-10,Hartberg,Rapid Vienna,1.0734746488996645,1.5309976930348477,True,1.0472423817481116e-14
A. Lustenau,Wolfsberger AC,1.0474062977685512,1.7917519913448026,True,1.3493924638222715e-10,A. Lustenau,Wolfsberger AC,0.909709984370314,1.7181724305700128,True,5.057747919763291e-12
BW Linz,LASK,1.0820511724424422,1.552514035314725,True,4.68429254810812e-10,BW Linz,LASK,0.754407820745852,1.5191982027917061,True,2.434939079134809e-11
Austria Vienna,Salzburg,1.0372102634814313,1.979412854414624,True,1.3879523941094026e-11,Austria Vienna,Salzburg,0.9532407161435693,1.600016333720195,True,6.996462657889022e-11
A. Klagenfurt,Sturm Graz,0.9378956464623354,1.6797920266715747,True,4.8155282364076e-10,A. Klagenfurt,Sturm Graz,0.8225814519360467,1.5578543341452284,True,5.973467018055461e-10
LASK,Tirol,2.4170584270367654,0.8267817193311446,True,4.57173193891399e-09,LASK,Tirol,2.345318637718282,0.7540738759277619,True,3.166819124330821e-10
Sturm Graz,A. Lustenau,2.887936803526247,0.7132665888313747,True,7.91691996475046e-10,Sturm Graz,A. Lustenau,2.7073536069631214,0.6456759541794053,True,7.292249732525287e-09
Salzburg,Hartberg,2.3399396651709767,0.8592283679228244,True,4.338062389738214e-09,Salzburg,Hartberg,2.0137574471047563,0.8512083082089472,True,9.150419975858883e-11
Wolfsberger AC,Austria Vienna,1.263971344158357,1.1564509542127261,True,3.291570521078065e-11,Wolfsberger AC,Austria Vienna,1.2323923179997125,1.121207200102102,True,4.5142418021068977e-14
Rapid Vienna,BW Linz,2.2281423055347576,0.8996524642140783,True,2.9159415473447284e-11,Rapid Vienna,BW Linz,2.3041626880167727,0.7445227531540527,True,2.3046091286321708e-10
Altach,A. Klagenfurt,1.4116988744982109,1.1076727444067667,True,4.7058663828462984e-15,Altach,A. Klagenfurt,1.2156500438889288,0.8129440067466119,True,4.7092438961525775e-12
BW Linz,Sturm Graz,0.8786354848146648,1.4160561200807453,True,9.59964649226568e-10,BW Linz,Sturm Graz,0.8786354848146648,1.4160561200807453,True,9.59964649226568e-10
Austria Vienna,LASK,1.2248110806657808,1.0603591554507346,True,1.7792541098071174e-13,Austria Vienna,LASK,1.2248110806657808,1.0603591554507346,True,1.7792541098071174e-13
A. Klagenfurt,Hartberg,0.9787822704183392,1.4992389591785646,True,6.92464888524419e-11,A. Klagenfurt,Hartberg,0.9787822704183392,1.4992389591785646,True,6.92464888524419e-11
Altach,A. Lustenau,1.5635402198524218,0.670086291787338,True,2.7127956072368953e-11,Altach,A. Lustenau,1.5635402198524218,0.670086291787338,True,2.7127956072368953e-11
Tirol,Rapid Vienna,0.9369206049921606,2.2224512548150144,True,2.0825296918809074e-10,Tirol,Rapid Vienna,0.9369206049921606,2.2224512548150144,True,2.0825296918809074e-10
A. Klagenfurt,Austria Vienna,0.9732330812865239,1.437218589269973,True,2.41158597903604e-10,A. Klagenfurt,Austria Vienna,0.9732330812865239,1.437218589269973,True,2.41158597903604e-10
A. Lustenau,LASK,0.6689353734788458,2.1981065756763076,True,5.919126330115069e-11,A. Lustenau,LASK,0.6689353734788458,2.1981065756763076,True,5.919126330115069e-11
Rapid Vienna,Salzburg,1.3676197579907512,1.2993324802679787,True,4.49426550277988e-10,Rapid Vienna,Salzburg,1.3676197579907512,1.2993324802679787,True,4.49426550277988e-10
