team_home,team_away,home_expectancy_op,away_expectancy_op,success_op,error_op,team_home,team_away,home_expectancy_cls,away_expectancy_cls,success_cls,error_cls
Hallescher,Saarbrucken,1.2165455190362506,1.4602033038905937,True,2.3794711092304995e-15,Hallescher,Saarbrucken,1.0790158998019495,1.5283190769106312,True,4.425121720823303e-15
Preussen Munster,Viktoria Koln,1.4493170164773834,1.1024819894301643,True,5.091595889599838e-14,Preussen Munster,Viktoria Koln,1.4761656231860434,1.1010843457702983,True,1.0337696190005547e-12
Lubeck,Arminia Bielefeld,1.2477713511538824,1.3063141410705044,True,2.3036311908541802e-10,Lubeck,Arminia Bielefeld,1.2849296646216202,1.3374441636593029,True,3.451087349396691e-10
SG Dynamo Dresden,Regensburg,1.5123430383168828,0.8294493330919317,True,1.885992909388257e-09,SG Dynamo Dresden,Regensburg,1.601717620527264,0.7684338523772569,True,1.6076864407951444e-09
Freiburg II,Hallescher,1.475939993119548,1.348676166617527,True,2.260271935658676e-09,Freiburg II,Hallescher,1.130261506320432,1.2318315634380923,True,5.49767138564877e-10
Saarbrucken,Duisburg,2.113261875998653,1.0126730679441225,True,6.129651645637072e-11,Saarbrucken,Duisburg,1.806244279407619,0.8598621747223848,True,9.991106248505366e-10
Saarbrucken,Preussen Munster,1.5942670564713253,1.046491838321193,True,5.9155051299178235e-12,Saarbrucken,Preussen Munster,1.5942670564713253,1.046491838321193,True,5.9155051299178235e-12
RW Essen,Sandhausen,1.4868984650909642,1.0831426516068303,True,4.6556126234724465e-11,RW Essen,Sandhausen,1.4868984650909642,1.0831426516068303,True,4.6556126234724465e-11
Mannheim,Ingolstadt,1.1864030793346165,1.4399210491345888,True,1.223683859705905e-12,Mannheim,Ingolstadt,1.1864030793346165,1.4399210491345888,True,1.223683859705905e-12
Viktoria Koln,Ulm,1.2147058001227444,1.311594133068307,True,3.313124929855349e-12,Viktoria Koln,Ulm,1.2147058001227444,1.311594133068307,True,3.313124929855349e-12
Duisburg,Lubeck,1.2846215981893894,0.9509930242504687,True,5.046279652828e-10,Duisburg,Lubeck,1.2846215981893894,0.9509930242504687,True,5.046279652828e-10
Arminia Bielefeld,Aue,1.4461026307840692,1.0677565824696278,True,7.983689314416267e-14,Arminia Bielefeld,Aue,1.4461026307840692,1.0677565824696278,True,7.983689314416267e-14
Dortmund II,Munich 1860,1.1994363015127896,1.3657061828433243,True,6.299600890728791e-13,Dortmund II,Munich 1860,1.1994363015127896,1.3657061828433243,True,6.299600890728791e-13
Verl,SG Dynamo Dresden,1.1867795424028775,1.4562581835619821,True,3.0355415894197285e-10,Verl,SG Dynamo Dresden,1.1867795424028775,1.4562581835619821,True,3.0355415894197285e-10
Regensburg,Freiburg II,1.8897405287623175,0.69603583839649,True,2.971707620138299e-10,Regensburg,Freiburg II,1.8897405287623175,0.69603583839649,True,2.971707620138299e-10
Hallescher,Arminia Bielefeld,1.4625024711392065,1.2285474899591409,True,1.0830934826564419e-12,Hallescher,Arminia Bielefeld,1.4625024711392065,1.2285474899591409,True,1.0830934826564419e-12
Aue,Duisburg,1.4639064623287243,0.8987169049403633,True,1.1127540085808023e-09,Aue,Duisburg,1.4639064623287243,0.8987169049403633,True,1.1127540085808023e-09
Freiburg II,Saarbrucken,0.7480690631361784,1.6520036803510525,True,1.0146388745358358e-09,Freiburg II,Saarbrucken,0.7480690631361784,1.6520036803510525,True,1.0146388745358358e-09
Lubeck,Ingolstadt,1.0821748822554458,1.4950093917203882,True,1.0102241341292375e-10,Lubeck,Ingolstadt,1.0821748822554458,1.4950093917203882,True,1.0102241341292375e-10
Sandhausen,Mannheim,1.7041726154815309,0.9954323718911072,True,7.766762094440289e-13,Sandhausen,Mannheim,1.7041726154815309,0.9954323718911072,True,7.766762094440289e-13
Ulm,Dortmund II,1.8193396171492393,0.9292121460948716,True,1.143652716866388e-12,Ulm,Dortmund II,1.8193396171492393,0.9292121460948716,True,1.143652716866388e-12
