team_home,team_away,home_expectancy_op,away_expectancy_op,success_op,error_op,team_home,team_away,home_expectancy_cls,away_expectancy_cls,success_cls,error_cls
Legia,Gornik Zabrze,1.9496757354694962,0.7704956842784878,True,8.944437404774882e-11,Legia,Gornik Zabrze,1.90921956865353,0.7664017855719448,True,1.554388267725774e-10
Ruch Chorzow,Rakow,0.8416715067200151,1.6247101582382584,True,1.1237077001632436e-10,Ruch Chorzow,Rakow,0.9125670096338079,1.4766701855010906,True,8.233902633830227e-10
Zaglebie,Warta Poznan,1.2695700195719455,0.9043336816898081,True,6.296095793111492e-10,Zaglebie,Warta Poznan,1.3184796531322405,0.8467921394594596,True,2.1078233065953092e-11
Pogon Szczecin,Legia,1.3514802048802905,1.2061157891885297,True,4.12840621945105e-10,Pogon Szczecin,Legia,1.434570931572732,1.2974001170138005,True,1.8165975550778074e-09
Lech Poznan,Rakow,1.134143480116822,1.0031917085866622,True,8.914969739920884e-12,Lech Poznan,Rakow,1.2971639935236763,0.8892575218226205,True,3.534386685815194e-09
Stal Mielec,Korona Kielce,1.237651921349496,1.1921886431364859,True,5.4938100859329e-11,Stal Mielec,Korona Kielce,1.0885189380979245,1.0858794018245101,True,1.8147246481687582e-11
Piast Gliwice,Widzew Lodz,1.6730432351214641,0.7904118982353167,True,1.2205961601797812e-11,Piast Gliwice,Widzew Lodz,1.6712058588097964,0.6550614829625684,True,6.704166097344547e-10
Warta Poznan,Slask Wroclaw,1.2544608832864292,0.9449157165047485,True,5.0936830343430417e-11,Warta Poznan,Slask Wroclaw,1.0190632763996892,0.7879116751182885,True,2.9845439412145166e-11
Puszcza,Ruch Chorzow,1.128902256540518,0.9673504104935171,True,7.914021161612659e-12,Puszcza,Ruch Chorzow,1.1055798226611442,1.0458188720549864,True,1.2822202499231259e-11
LKS Lodz,Cracovia,1.006684946443348,1.08640692262514,True,2.1500338900788008e-11,LKS Lodz,Cracovia,1.0500240056453531,0.9763320420463808,True,1.010962903573637e-11
Pogon Szczecin,Lech Poznan,1.1564774457997713,1.1966319990947039,True,1.1346710379642691e-10,Pogon Szczecin,Lech Poznan,1.2130032861879458,1.2810272632567083,True,4.928020303225248e-12
Jagiellonia,Legia,1.0538283441279301,1.3449079252828768,True,3.293946326888278e-09,Jagiellonia,Legia,1.1504144484902517,1.2211636309644875,True,5.770721670850906e-11
Rakow,Radomiak Radom,1.7994898098034895,0.7458781305963471,True,1.4168749657796417e-09,Rakow,Radomiak Radom,1.8517520517504262,0.7794731587602374,True,2.3443924547770355e-11
Gornik Zabrze,Zaglebie,1.216160822035033,1.1654124654203324,True,6.447526098518183e-14,Gornik Zabrze,Zaglebie,1.146694000639041,1.1194708449059303,True,2.4466908005621575e-09
Lech Poznan,Puszcza,2.4653854658388266,0.6381278334979809,True,8.333663474730144e-11,Lech Poznan,Puszcza,2.297503184675359,0.5571428357770571,True,4.7685774862168145e-11
Korona Kielce,Warta Poznan,1.0721138885699728,0.9569285944617519,True,9.10310663555819e-12,Korona Kielce,Warta Poznan,0.9895011938229089,0.8093746395720248,True,4.20111411752571e-11
Zaglebie,Piast Gliwice,1.0144921629888652,1.145397100521856,True,3.5788641705176814e-11,Zaglebie,Piast Gliwice,0.8304063151048277,1.2695225739257343,True,2.6398960543268027e-10
Widzew Lodz,Stal Mielec,1.516247005691789,0.9126691727238249,True,1.771891705308266e-10,Widzew Lodz,Stal Mielec,1.5209182066904159,0.9254851986396182,True,2.578886354664667e-10
Ruch Chorzow,Pogon Szczecin,1.1282367086712057,1.4121833764083436,True,3.0708695103668183e-12,Ruch Chorzow,Pogon Szczecin,1.167235275738701,1.6388346521309352,True,4.5561678064217936e-12
Radomiak Radom,LKS Lodz,1.6929780453947072,0.7849431430720598,True,1.3121750378092431e-11,Radomiak Radom,LKS Lodz,1.68572921539219,0.8860019756884481,True,1.2766419776728893e-14
Slask Wroclaw,Gornik Zabrze,1.4140597888518234,0.9106748824113733,True,1.3559966223949343e-09,Slask Wroclaw,Gornik Zabrze,1.1900924989403785,0.9786043882821721,True,1.5922442712219024e-09
Legia,Rakow,1.301690722206325,1.0457798132362897,True,3.454412972958118e-12,Legia,Rakow,1.4907962209377223,0.9782821936459829,True,8.43828857480013e-11
Cracovia,Jagiellonia,1.4281424191412715,0.9902836111248399,True,7.207507843600713e-10,Cracovia,Jagiellonia,1.3034534533780864,0.9308398264863541,True,2.5598784164274744e-09
Piast Gliwice,Pogon Szczecin,1.3701077599727034,0.8908462429137691,True,9.98882504374479e-12,Piast Gliwice,Pogon Szczecin,1.437710995546312,0.9702150304954129,True,3.4310037142914417e-10
Jagiellonia,Zaglebie,1.3607727176912165,1.0372091329784052,True,2.7939764842881117e-09,Jagiellonia,Zaglebie,1.3061711721452178,1.0456653762737043,True,1.0819137664852383e-11
Puszcza,Cracovia,0.9150989709562569,1.2849031498181729,True,2.117541757376014e-10,Puszcza,Cracovia,0.7944025388379736,1.435793687413847,True,1.1301892687786169e-11
Lech Poznan,LKS Lodz,2.3410275260817626,0.5996188783225095,True,4.0357854061091365e-10,Lech Poznan,LKS Lodz,2.172864357788609,0.6821687776690253,True,1.4550101575728262e-10
Slask Wroclaw,Legia,0.9517341288257325,1.2601565057593769,True,1.0652941197912649e-10,Slask Wroclaw,Legia,0.8490593319894438,1.4682983529570957,True,1.3426481665648077e-09
Radomiak Radom,Korona Kielce,1.5307887982863222,0.8594810039599055,True,3.556902517140432e-09,Radomiak Radom,Korona Kielce,1.5209182066904159,0.9254851986396182,True,2.578886354664667e-10
Gornik Zabrze,Rakow,0.923350662280769,1.408362610480921,True,5.972804354302032e-10,Gornik Zabrze,Rakow,0.8760244624098983,1.4546777293320308,True,1.081461496403509e-09
Stal Mielec,Warta Poznan,0.9733755384817753,1.0614541419372874,True,1.8838488060195826e-11,Stal Mielec,Warta Poznan,0.9146985628608378,0.8925921054895042,True,9.555244455237926e-12
Lech Poznan,Jagiellonia,2.0420641848900147,0.8156311239423977,True,1.8090742596924333e-10,Lech Poznan,Jagiellonia,1.8124978933192404,0.8537359912472444,True,1.0079494056216775e-11
LKS Lodz,Gornik Zabrze,1.2112829042099822,1.084542933840529,True,4.954194133697725e-13,LKS Lodz,Gornik Zabrze,1.0731223352946975,1.10197826079956,True,2.1585302084590797e-11
Korona Kielce,Puszcza,1.5116864556619767,0.8631911334055392,True,1.6328069967532429e-12,Korona Kielce,Puszcza,1.4349652180293997,0.8350667515821286,True,4.044267559158853e-11
Warta Poznan,Piast Gliwice,0.8549230920477472,1.1142955524181621,True,1.8464709242458274e-11,Warta Poznan,Piast Gliwice,0.670199052656605,1.0535723087614046,True,3.560077022547726e-11
Ruch Chorzow,Slask Wroclaw,1.2096905699348848,0.9404467394543985,True,8.210378661548975e-10,Ruch Chorzow,Slask Wroclaw,1.0257214346096437,1.0059566078979498,True,1.2054105912991564e-11
Pogon Szczecin,Jagiellonia,1.8291363058006114,1.0795117930711204,True,2.7553158837987465e-13,Pogon Szczecin,Jagiellonia,1.576824019641716,1.0063192982072673,True,1.9581530819457074e-09
Cracovia,Lech Poznan,0.9312232699019104,1.3000300420016027,True,2.2128092382514824e-10,Cracovia,Lech Poznan,0.8928475490311244,1.2066504442980468,True,6.547481463722049e-11
Rakow,Widzew Lodz,2.049634407587952,0.7461125637805391,True,4.0747161809387955e-10,Rakow,Widzew Lodz,2.0083208993966997,0.6999864029826866,True,6.375807888115802e-11
Zaglebie,Radomiak Radom,1.2380939009661325,1.0340183764753486,True,2.679430424606404e-13,Zaglebie,Radomiak Radom,1.3228583876351696,0.9888152263204877,True,1.7093948797187282e-09
Legia,Stal Mielec,2.120027537724137,0.6748416399889682,True,6.5029374656721075e-09,Legia,Stal Mielec,2.3458695872704576,0.5848403978521599,True,1.3288732730014285e-10
Piast Gliwice,Korona Kielce,1.7159654306387715,0.7174684668951467,True,3.893749274883231e-10,Piast Gliwice,Korona Kielce,1.5799384873333835,0.5716877102783046,True,6.8207240230335e-11
Jagiellonia,Stal Mielec,1.9198365657402552,0.7318673681600208,True,9.46797267862506e-11,Jagiellonia,Stal Mielec,1.8760018732959656,0.7657013251436077,True,4.27762416501414e-10
Lech Poznan,Ruch Chorzow,2.048445549372647,0.7023715713734099,True,3.7235358822813856e-11,Lech Poznan,Ruch Chorzow,2.1678321238957503,0.6564428385973823,True,5.5574783987797e-10
Widzew Lodz,Warta Poznan,1.1599943862838458,0.8878238243576487,True,6.662068157721741e-12,Widzew Lodz,Warta Poznan,1.0818454302155098,0.800165248523657,True,1.0804937545198751e-10
Puszcza,Pogon Szczecin,0.9983748881802227,1.5363842963094392,True,6.034093660406842e-11,Puszcza,Pogon Szczecin,0.9721408416597318,1.8026850361883366,True,3.1759281702568646e-11
