team_home,team_away,home_expectancy_op,away_expectancy_op,success_op,error_op,team_home,team_away,home_expectancy_cls,away_expectancy_cls,success_cls,error_cls
Hillerod,Naestved,1.60105647890223,1.0848490478799566,True,2.9046010532433942e-11,Hillerod,Naestved,1.543034850566834,1.0284831747057042,True,8.109038422849183e-11
Koge,Sonderjyske,0.9128747380826474,2.396018292434298,True,2.1047451756082146e-09,Koge,Sonderjyske,0.9638924899517634,2.3212424829596237,True,4.921574727125591e-10
Horsens,Fredericia,1.3067647008072105,1.5335994060444034,True,4.570632482285456e-12,Horsens,Fredericia,1.3734543403283932,1.4064616073653369,True,6.640676110657941e-11
B.93,Helsingor,1.3234486147508804,1.269562000505171,True,1.4139131488983868e-10,B.93,Helsingor,1.370994275178401,1.2130990201550444,True,4.2463408481181094e-10
Naestved,Aalborg,0.8609882841641301,1.9165822890715158,True,9.728985108340865e-11,Naestved,Aalborg,0.8737511406594403,1.8355994332847214,True,2.4851743239037207e-09
Kolding IF,Vendsyssel,1.6186676669346667,1.066217007458865,True,6.369048077769656e-13,Kolding IF,Vendsyssel,1.4391376843693418,0.7430733733858772,True,1.251703674408624e-12
Hobro,Hillerod,1.470323263335643,1.314860171970479,True,1.266282949703471e-09,Hobro,Hillerod,1.236095501834282,0.998453926504624,True,4.893931265747619e-13
Fredericia,B.93,2.154092551041492,0.7623178242030657,True,8.103885119296743e-11,Fredericia,B.93,2.2171327991828838,1.052998185711381,True,3.099432053982699e-11
Sonderjyske,Naestved,2.4519164886110434,0.7695340107333313,True,5.234130515211925e-10,Sonderjyske,Naestved,2.4247037793356774,0.8167468286961667,True,3.908107543352994e-09
Helsingor,Horsens,1.112561071192997,1.3905391191903005,True,1.4468119741725566e-12,Helsingor,Horsens,1.1310735910747385,1.4894952047269265,True,7.68340334921074e-12
Hillerod,Kolding IF,1.1017775193905934,1.107301631492936,True,1.951614384305902e-11,Hillerod,Kolding IF,1.0250606192218599,1.045539644066407,True,1.5097884996674277e-11
Vendsyssel,Koge,1.8474714697422452,0.8828260519625291,True,1.83456976497951e-11,Vendsyssel,Koge,2.0937478079615626,0.8376271722669936,True,1.1385298029407941e-10
Aalborg,Hobro,2.111667955799963,0.688799318828618,True,5.736933402615636e-10,Aalborg,Hobro,1.7305145502197894,0.7068744668979501,True,9.032335310544863e-11
Horsens,Hobro,1.1239767977497037,1.0465818601856074,True,1.1907940361073287e-11,Horsens,Hobro,1.1239767977497037,1.0465818601856074,True,1.1907940361073287e-11
Fredericia,Vendsyssel,1.4037902880067725,1.07066043058819,True,3.4840609831985335e-15,Fredericia,Vendsyssel,1.4037902880067725,1.07066043058819,True,3.4840609831985335e-15
Sonderjyske,Hillerod,1.804266508068406,0.9191745635360828,True,4.72034869811012e-13,Sonderjyske,Hillerod,1.804266508068406,0.9191745635360828,True,4.72034869811012e-13
Koge,Aalborg,0.7096915537841947,2.5220591478172114,True,7.5902377053548e-14,Koge,Aalborg,0.7096915537841947,2.5220591478172114,True,7.5902377053548e-14
Naestved,Helsingor,1.3379519090158136,0.9036961781956361,True,1.5905348296199877e-11,Naestved,Helsingor,1.3379519090158136,0.9036961781956361,True,1.5905348296199877e-11
Kolding IF,B.93,1.8725526235523302,0.7964102704307884,True,5.290015472984551e-10,Kolding IF,B.93,1.8725526235523302,0.7964102704307884,True,5.290015472984551e-10
