team_home,team_away,home_expectancy_op,away_expectancy_op,success_op,error_op,team_home,team_away,home_expectancy_cls,away_expectancy_cls,success_cls,error_cls
Chelghoum,Ouargla,1.5819919040796817,0.5071672339669833,True,3.316884468430619e-10,Chelghoum,Ouargla,1.520438731078195,0.4499990888257072,True,4.828732140302596e-11
Annaba,Bordj Menail,1.063981302522128,0.7274971843822093,True,9.623638719842208e-10,Annaba,Bordj Menail,0.9553877243662192,0.7931519662713666,True,1.0396529363568948e-10
CA Batna,Eulma,2.14512539580418,0.3887054938978922,True,2.426810531623328e-14,CA Batna,Eulma,2.2932069549843876,0.1701220455565692,True,1.919607730898755e-10
Khemis El Khechna,Mlila,1.7736057093095243,0.47724902623716187,True,1.803018603485965e-11,Khemis El Khechna,Mlila,1.4544858676278578,0.44980536950366806,True,5.83275933147803e-10
Khroub,Harrach,1.1473301690023248,0.8219904655449914,True,1.0324819527726158e-11,Khroub,Harrach,1.2612068717474936,0.6089470802953127,True,1.8026222549377527e-09
Ghozlane,MSP Batna,1.2037152909499118,0.6653789590212132,True,1.8409828796028764e-10,Ghozlane,MSP Batna,1.3077129278477764,0.7236266499587551,True,3.499198160284347e-10
Widad Adabi de Boufarik,Kolea,1.2501781549767046,0.7263090295298428,True,2.1028878809620935e-10,Widad Adabi de Boufarik,Kolea,1.1465136155183118,0.7524284220433949,True,1.3584968297764284e-10
Olympique Akbou,MO Constantine,1.4991483882608265,0.6677976019541495,True,1.984906323112328e-13,Olympique Akbou,MO Constantine,1.5094995880866267,0.6442978355295863,True,4.66388334374737e-10
ASM Oran,Oued Sly,1.5663490456861804,0.6340035727640544,True,6.88191365217832e-11,ASM Oran,Oued Sly,1.4203240247659201,0.5774680024915411,True,2.188186586212755e-13
Arba,Medea,1.238577243147462,0.6471947036367293,True,8.841633182616128e-10,Arba,Medea,0.9434658761730969,0.940833913429499,True,7.732439575813594e-12
GC Mascara,Temouchent,0.9853508770747178,0.7737617581890951,True,5.190517920166446e-11,GC Mascara,Temouchent,0.9688993747436948,0.6752603991337495,True,4.5065028313875953e-10
Mostaganem,Hussein Dey,2.0281562409190323,0.4630665738555395,True,2.2264898678846536e-11,Mostaganem,Hussein Dey,1.8208522292210865,0.3986655020771194,True,2.436714051943357e-13
RC Kouba,Guir Abadla,1.9301189135910324,0.3926035607950892,True,9.156613471051323e-11,RC Kouba,Guir Abadla,1.9425543675091348,0.2323049255065912,True,6.796461629355917e-11
El Khemis,JSM Tiaret,1.2095532228780772,0.8295389362410782,True,4.681313480757249e-12,El Khemis,JSM Tiaret,1.211805833059588,0.7002539494581337,True,1.341684837137513e-10
WA Mostaganem,Widad Adabi de Boufarik,1.3428922063770705,0.6012895688275564,True,6.633382932927686e-10,WA Mostaganem,Widad Adabi de Boufarik,1.3428922063770705,0.6012895688275564,True,6.633382932927686e-10
Medea,SC Mecheria,1.2610291594880263,0.6399351020335211,True,3.57064477243306e-10,Medea,SC Mecheria,1.2610291594880263,0.6399351020335211,True,3.57064477243306e-10
Kolea,RC Kouba,1.0677141128669414,0.5369031552242551,True,3.119167601649577e-10,Kolea,RC Kouba,1.0677141128669414,0.5369031552242551,True,3.119167601649577e-10
JSM Tiaret,Mostaganem,0.8225753445768514,1.0083320821866448,True,1.1538313829050275e-10,JSM Tiaret,Mostaganem,0.8225753445768514,1.0083320821866448,True,1.1538313829050275e-10
Hussein Dey,ASM Oran,1.0290768805848827,0.8666515945073385,True,6.7351608636147675e-12,Hussein Dey,ASM Oran,1.0290768805848827,0.8666515945073385,True,6.7351608636147675e-12
Guir Abadla,El Khemis,1.0576135396872104,0.864903822944329,True,5.627653936469053e-12,Guir Abadla,El Khemis,1.0576135396872104,0.864903822944329,True,5.627653936469053e-12
Temouchent,Arba,1.9412742395619418,0.2302963170625016,True,9.586035556441193e-10,Temouchent,Arba,1.9412742395619418,0.2302963170625016,True,9.586035556441193e-10
Oued Sly,GC Mascara,1.2393953257301324,0.606470022859631,True,3.126875125056658e-11,Oued Sly,GC Mascara,1.2393953257301324,0.606470022859631,True,3.126875125056658e-11
Bordj Menail,Olympique Magrane,1.3820778265598632,0.6412005919505428,True,2.824835856864337e-10,Bordj Menail,Olympique Magrane,1.3820778265598632,0.6412005919505428,True,2.824835856864337e-10
Telaghema,Chelghoum,1.3167041460494155,0.8333424126329686,True,2.210252514494593e-11,Telaghema,Chelghoum,1.3167041460494155,0.8333424126329686,True,2.210252514494593e-11
Ouargla,Olympique Akbou,1.0062727435453345,0.8180134888443052,True,4.955289576942755e-10,Ouargla,Olympique Akbou,1.0062727435453345,0.8180134888443052,True,4.955289576942755e-10
MSP Batna,CA Batna,0.8374718498417439,0.7742540631819732,True,7.155690521856517e-10,MSP Batna,CA Batna,0.8374718498417439,0.7742540631819732,True,7.155690521856517e-10
MO Constantine,Ghozlane,1.2485472364822523,0.7834645847845266,True,1.7150209881575513e-09,MO Constantine,Ghozlane,1.2485472364822523,0.7834645847845266,True,1.7150209881575513e-09
Mlila,Khroub,0.8842699461360503,0.7257200379753401,True,1.1328579928994778e-09,Mlila,Khroub,0.8842699461360503,0.7257200379753401,True,1.1328579928994778e-09
Harrach,Annaba,1.638861010665766,0.4309732819224157,True,1.6136639874871287e-10,Harrach,Annaba,1.638861010665766,0.4309732819224157,True,1.6136639874871287e-10
Eulma,Khemis El Khechna,0.3775602781984359,1.885286091226816,True,2.1465160177486797e-10,Eulma,Khemis El Khechna,0.3775602781984359,1.885286091226816,True,2.1465160177486797e-10
RC Kouba,Medea,1.9532100732570497,0.5192217657668059,True,4.1912209500412584e-10,RC Kouba,Medea,1.9532100732570497,0.5192217657668059,True,4.1912209500412584e-10
Oued Sly,Temouchent,0.9995777773652867,0.7157998093774033,True,6.4798875198201e-11,Oued Sly,Temouchent,0.9995777773652867,0.7157998093774033,True,6.4798875198201e-11
Olympique Magrane,MO Constantine,1.0654330334580855,0.6516110461232831,True,7.754058466990517e-10,Olympique Magrane,MO Constantine,1.0654330334580855,0.6516110461232831,True,7.754058466990517e-10
Olympique Akbou,MSP Batna,1.3545456185799412,0.5752919573356887,True,4.2048264229985943e-10,Olympique Akbou,MSP Batna,1.3545456185799412,0.5752919573356887,True,4.2048264229985943e-10
Mostaganem,El Khemis,1.968521389565825,0.44365587076500357,True,7.008170105480848e-11,Mostaganem,El Khemis,1.968521389565825,0.44365587076500357,True,7.008170105480848e-11
Khroub,Khemis El Khechna,0.9849247176219279,0.6824418978274664,True,3.747496471750387e-10,Khroub,Khemis El Khechna,0.9849247176219279,0.6824418978274664,True,3.747496471750387e-10
Ghozlane,Mlila,1.5114619580979132,0.5943933466507481,True,1.364893350812645e-11,Ghozlane,Mlila,1.5114619580979132,0.5943933466507481,True,1.364893350812645e-11
CA Batna,Ouargla,1.663326624816999,0.4856714605711613,True,1.466854462820987e-10,CA Batna,Ouargla,1.663326624816999,0.4856714605711613,True,1.466854462820987e-10
Chelghoum,Harrach,1.432185344588478,0.7398877499486362,True,1.0322530249873826e-11,Chelghoum,Harrach,1.432185344588478,0.7398877499486362,True,1.0322530249873826e-11
SC Mecheria,Kolea,1.187581132072397,0.6955038282213598,True,2.428093727042056e-11,SC Mecheria,Kolea,1.187581132072397,0.6955038282213598,True,2.428093727042056e-11
Bordj Menail,Telaghema,1.337261874061233,0.6532932161649149,True,3.9075279297013905e-11,Bordj Menail,Telaghema,1.337261874061233,0.6532932161649149,True,3.9075279297013905e-11
ASM Oran,Guir Abadla,1.5928272275541795,0.4610215171985814,True,1.8633896704629991e-10,ASM Oran,Guir Abadla,1.5928272275541795,0.4610215171985814,True,1.8633896704629991e-10
Arba,Hussein Dey,1.0725666964328022,1.0040783532838577,True,1.0594435828084726e-11,Arba,Hussein Dey,1.0725666964328022,1.0040783532838577,True,1.0594435828084726e-11
Annaba,Eulma,1.361665836069584,0.6447118503748335,True,1.6988692872157661e-10,Annaba,Eulma,1.361665836069584,0.6447118503748335,True,1.6988692872157661e-10
GC Mascara,WA Mostaganem,1.3572425127873076,0.6290856527069413,True,4.398899083267541e-10,GC Mascara,WA Mostaganem,1.3572425127873076,0.6290856527069413,True,4.398899083267541e-10
Widad Adabi de Boufarik,JSM Tiaret,1.1242051312280357,0.5569492775702273,True,1.5398922167110095e-10,Widad Adabi de Boufarik,JSM Tiaret,1.1242051312280357,0.5569492775702273,True,1.5398922167110095e-10
