team_home,team_away,home_expectancy_op,away_expectancy_op,success_op,error_op,team_home,team_away,home_expectancy_cls,away_expectancy_cls,success_cls,error_cls
Flamengo RJ,Goias,2.377214333983911,0.7195836324685044,True,1.232606237553817e-11,Flamengo RJ,Goias,2.399588644255006,0.54473624281153,True,1.4291053185857034e-10
Cuiaba,Atletico-MG,0.9387835497560777,1.2015971291357204,True,6.290977923549059e-11,Cuiaba,Atletico-MG,0.8321874761222993,1.233971589312257,True,1.3757117636185874e-10
Cruzeiro,Fluminense,1.155490285802375,1.2010815852420114,True,1.0071774402004023e-10,Cruzeiro,Fluminense,1.0455654855721075,1.018307750185681,True,1.214733459927144e-11
Bragantino,America MG,1.528785279791118,0.8854953358929395,True,5.057501989022289e-12,Bragantino,America MG,1.5479452885854792,0.8528543378194691,True,4.853922420833685e-11
Palmeiras,Gremio,2.01063348477708,0.7177522442035313,True,2.7788046943856264e-09,Palmeiras,Gremio,1.9424753202737288,0.5883117833641732,True,3.133463121398861e-10
Fortaleza,Sao Paulo,1.437095817487685,0.8450019928283982,True,5.0307359583189996e-11,Fortaleza,Sao Paulo,1.3287327078256,0.8039833918226725,True,2.7234728554064365e-11
Coritiba,Vasco,1.2070539016073816,1.06188758979663,True,2.4742610805137782e-11,Coritiba,Vasco,0.8493554539127985,1.0754086738460658,True,8.436513830375504e-12
Botafogo RJ,Corinthians,1.338207625482235,0.9069636633841281,True,1.4895017846611264e-11,Botafogo RJ,Corinthians,1.3474527897065762,0.7648834055062104,True,6.781470216139968e-12
Bahia,Flamengo RJ,1.0322939445436239,1.4005998810582978,True,2.3086162960892848e-09,Bahia,Flamengo RJ,1.0546075766610292,1.2635982066579194,True,4.316361649037529e-11
Fluminense,Cuiaba,2.1312781749651624,0.6595707033029711,True,2.0690173723492762e-11,Fluminense,Cuiaba,2.0260351193773016,0.6478394537663796,True,5.085338794620507e-10
Palmeiras,Bragantino,2.043537624577664,0.606461370070998,True,3.015696666531185e-10,Palmeiras,Bragantino,1.7842497582432568,0.7752495676933646,True,9.863533520759171e-11
America MG,Cruzeiro,1.4030865199782276,1.0430023404677353,True,2.08834096096583e-13,America MG,Cruzeiro,1.220949984670096,1.1346396699024963,True,2.665317627760467e-13
Athletico-PR,Coritiba,1.716724651874951,0.8450217001103746,True,2.8793618658840717e-10,Athletico-PR,Coritiba,1.5649750443195423,0.620182130010058,True,1.716347063494326e-10
Atletico-MG,Internacional,1.5142565641923098,0.767225977113262,True,7.789854549995046e-13,Atletico-MG,Internacional,1.6509666973849593,0.6184853766914326,True,1.9152027658429625e-12
Vasco,Santos,1.5851131553315523,0.7977355309410983,True,4.1242092608512995e-13,Vasco,Santos,1.2928386076398348,0.6981162798951251,True,7.163855147595562e-11
Goias,Botafogo RJ,1.1253881836786057,1.2408947061532654,True,6.132973381503919e-10,Goias,Botafogo RJ,0.9518556206973724,1.1691794844858603,True,4.730345881325867e-11
Corinthians,Sao Paulo,1.145483679108044,0.943639620295655,True,6.978647104807243e-12,Corinthians,Sao Paulo,1.0004972391939253,0.8497245820169609,True,5.354149980384645e-12
Gremio,Fortaleza,1.305106928794552,1.0258830526366334,True,6.454755349010877e-11,Gremio,Fortaleza,1.4697686266069636,0.8534573922899225,True,4.0733398187018074e-11
Sao Paulo,Vasco,1.4675008336592503,0.9110116562818099,True,9.955985167159294e-10,Sao Paulo,Vasco,1.3602782113946195,0.7086008042760144,True,1.4139071860347195e-09
Coritiba,Atletico-MG,0.793787481750462,1.3890649034018216,True,1.631798195014808e-09,Coritiba,Atletico-MG,0.7186766178649335,1.361643541655282,True,1.0004951655232489e-09
Bragantino,Athletico-PR,1.349729414151305,0.8914055609406226,True,2.2499368228834198e-11,Bragantino,Athletico-PR,1.4773745456080667,0.8085071742850604,True,1.5794680695899697e-09
Botafogo RJ,Fluminense,1.0843153301418456,1.1000131420854502,True,2.0485431227726068e-11,Botafogo RJ,Fluminense,1.0892176584381226,1.0970318982040643,True,1.9655656339893376e-11
Bahia,Goias,1.6745407541707764,0.8048045578698599,True,2.4310158973093633e-11,Bahia,Goias,1.543313555492958,0.706026235880588,True,1.6136844645231764e-10
America MG,Fortaleza,1.2243782984866352,1.2068255933603294,True,3.032843213147535e-11,America MG,Fortaleza,1.0496790215794394,1.204335057107755,True,4.6728501768705875e-11
Gremio,Internacional,1.2833316133191015,1.0646844565316131,True,4.0578756511246254e-13,Gremio,Internacional,1.2897534068378984,0.8094857963881747,True,2.8282563191516345e-09
Flamengo RJ,Corinthians,1.720073597367305,0.6473890287415608,True,5.3066784963243584e-12,Flamengo RJ,Corinthians,1.8048269408364364,0.51636251690088,True,8.342460312242309e-11
Santos,Palmeiras,0.8659779019000926,1.4472827137918562,True,1.1696731368248729e-09,Santos,Palmeiras,0.6831601787456539,1.4692895917279793,True,3.318890879983584e-11
Cruzeiro,Cuiaba,1.5787371577779459,0.5917498317589744,True,1.8599192138315162e-11,Cruzeiro,Cuiaba,1.5319467869134018,0.6028572992610158,True,1.6815302792871564e-14
Fortaleza,Vasco,1.5625238278369549,0.7786004391410735,True,1.0535777408115135e-09,Fortaleza,Vasco,1.7055988660702124,0.8194716504978637,True,8.694684238841834e-11
Flamengo RJ,Cruzeiro,1.8727883225787858,0.8516841665429911,True,1.0142242616386959e-11,Flamengo RJ,Cruzeiro,1.5471680927676463,0.6967894985859019,True,5.2139383837674095e-15
Cuiaba,Coritiba,1.4019451521937483,0.8606222962685834,True,1.5435936726241398e-10,Cuiaba,Coritiba,1.359300101345069,0.7291789323270025,True,1.175681901955391e-09
Athletico-PR,Gremio,1.3797152405329074,0.8852450862058817,True,5.289193865926205e-10,Athletico-PR,Gremio,1.6640034170768783,0.722138751144225,True,9.276839127135868e-10
Atletico-MG,Palmeiras,1.275954117993346,0.9218501883094227,True,6.512742097977712e-10,Atletico-MG,Palmeiras,1.208582975357579,0.9229776092529596,True,1.2254891788756646e-09
Bragantino,Santos,1.5257271763962763,0.7426033646441733,True,4.2840090261881e-15,Bragantino,Santos,1.4050984598420186,0.6533588223933949,True,7.112728376108414e-11
Internacional,Bahia,1.7203905888688469,0.9396133749856815,True,8.565537040675795e-13,Internacional,Bahia,1.3628132730019065,0.9551399475467953,True,8.06764880430583e-12
Corinthians,Fluminense,1.0376607486436276,1.0529645788029358,True,1.547914975030878e-11,Corinthians,Fluminense,1.0194995644554967,1.0244014110073174,True,1.3436474224918906e-11
Sao Paulo,Goias,1.996375912670656,0.7185212093046758,True,5.783253077759443e-11,Sao Paulo,Goias,1.5935107288588948,0.5633106887580951,True,2.7288100816181524e-09
Botafogo RJ,America MG,1.6704422731463773,0.8678275191038779,True,5.021156017346918e-10,Botafogo RJ,America MG,1.5170761305816882,0.8216734321041265,True,1.5036114219043845e-09
Fortaleza,Bahia,1.7236414440821188,0.8774670089662043,True,1.7790982127664436e-14,Fortaleza,Bahia,1.6797897243082,0.6987076480485608,True,1.5788930778346875e-12
Cruzeiro,Atletico-MG,1.000941813990111,1.188411073515338,True,5.292909840092973e-11,Cruzeiro,Atletico-MG,0.8274578902788929,1.0884355711212699,True,3.1058250329169964e-09
Athletico-PR,Botafogo RJ,1.2807578559214667,0.9732077120995145,True,1.3033538200628468e-10,Athletico-PR,Botafogo RJ,1.3759865912931475,0.846275595776077,True,6.566141169113772e-10
America MG,Corinthians,1.2341282290816071,0.9892284693051873,True,2.850353119522659e-12,America MG,Corinthians,0.9683697705264965,1.018535596930086,True,1.4537008341990096e-11
Goias,Cuiaba,1.3037902875912604,0.9017599276816755,True,4.140256051467193e-09,Goias,Cuiaba,1.051772208261324,0.7680992607273505,True,8.049947267983953e-10
Fluminense,Bragantino,1.7178035635153366,0.9512812866033582,True,2.1922204947241002e-11,Fluminense,Bragantino,1.5374672283541033,0.7778015038080361,True,4.728885951146629e-13
Palmeiras,Coritiba,2.5265783873304883,0.5533445565384959,True,2.0859200361118e-10,Palmeiras,Coritiba,2.2736706507191538,0.5518499043283818,True,7.517657669469544e-10
Santos,Internacional,1.2759230882261585,0.9174361627547326,True,7.194117734166958e-10,Santos,Internacional,0.948799402759091,0.7441501557550289,True,9.449993118331416e-10
Gremio,Sao Paulo,1.29966916397146,0.8815341306435784,True,5.412151642691756e-12,Gremio,Sao Paulo,1.2599130557880647,0.8118157831500765,True,4.6159949111261127e-10
Vasco,Flamengo RJ,1.0393449985705066,1.337073594246108,True,2.92878556114486e-11,Vasco,Flamengo RJ,0.892338825850288,1.4974369717172105,True,9.148993053227454e-10
Coritiba,Santos,1.0564320706081434,0.9814962989768724,True,1.0098595766951879e-11,Coritiba,Santos,0.9739822264831866,0.8134090740326178,True,3.387964034333722e-11
Corinthians,Cuiaba,1.51241546377912,0.7399793330254966,True,1.501725811508066e-10,Corinthians,Cuiaba,1.2814409053336122,0.5723134927574874,True,5.106985585262965e-10
Bahia,Cruzeiro,1.2625841545460728,0.9987299162428833,True,2.4861154127789927e-13,Bahia,Cruzeiro,1.0405187596294994,1.0889107421792115,True,2.0664215214285845e-11
Atletico-MG,Bragantino,1.7000018408877675,0.7325240760415666,True,1.8968975156395242e-13,Atletico-MG,Bragantino,1.3560458629105132,0.649440127450423,True,5.997969371643658e-10
America MG,Athletico-PR,1.1288423634227496,1.0477783480862386,True,1.1591482610921944e-11,America MG,Athletico-PR,1.1010951161124316,1.0372153484543463,True,1.2217743246623359e-11
Botafogo RJ,Fortaleza,1.3444403223887402,0.8927441152447085,True,2.2005735297057483e-11,Botafogo RJ,Fortaleza,1.180666124622591,0.8669057953801436,True,5.871502651584095e-12
Flamengo RJ,Gremio,1.925441666199166,0.8354602860536654,True,6.251044682008214e-13,Flamengo RJ,Gremio,1.7839784039000406,0.7884395147994022,True,4.7935008424894717e-11
Internacional,Vasco,1.4793809125401403,0.8200825296549876,True,2.6547671249924617e-09,Internacional,Vasco,1.4208880722489792,0.7257010669850747,True,2.43637694679917e-10
Goias,Fluminense,0.9171175519718907,1.3400671050348345,True,3.857144181180086e-10,Goias,Fluminense,0.9078200219678838,1.206109289119892,True,6.379398210843291e-11
Sao Paulo,Palmeiras,0.9444073888968754,1.2252479949697894,True,7.704094818542654e-11,Sao Paulo,Palmeiras,0.9534150309699466,1.1311344836536732,True,3.3777309508826204e-11
Bahia,Palmeiras,0.8650765130232726,1.4752756223901922,True,1.1509473511512264e-09,Bahia,Palmeiras,0.9455866944691863,1.353273708293598,True,3.145463154082949e-10
Cruzeiro,Fortaleza,1.3488881554916803,0.8502906783412849,True,1.9498121177681447e-11,Cruzeiro,Fortaleza,1.3931794118683958,0.8170282127799288,True,1.6329732402022764e-10
Sao Paulo,Athletico-PR,1.483380033854455,0.8063973273121244,True,1.2265756808573906e-09,Sao Paulo,Athletico-PR,1.4033049664233432,0.6877531843816648,True,1.4094708327583686e-10
Santos,Corinthians,1.041754675733745,0.8931592643267852,True,7.538768591889705e-12,Santos,Corinthians,1.0577794348200302,0.7238863598869701,True,3.608612098343817e-11
Fluminense,Atletico-MG,1.372311440340724,0.9269577368990355,True,1.370529873603014e-11,Fluminense,Atletico-MG,0.9936278820052946,1.0779595454081887,True,2.0562794684054752e-11
Vasco,Goias,1.537614797375756,0.7542894336923224,True,4.825173235629979e-10,Vasco,Goias,1.272024871298294,0.7326790393027006,True,1.9463365780920403e-09
Gremio,America MG,1.7353595176126932,0.8748653563273537,True,1.5750643768711116e-14,Gremio,America MG,1.5731486433133577,0.7222616198637016,True,2.047013941514362e-12
Cuiaba,Botafogo RJ,0.9613857168246965,1.0590318395904132,True,1.8811632920639416e-11,Cuiaba,Botafogo RJ,0.9452987100135668,0.8689114746932692,True,7.057625779267443e-10
Coritiba,Internacional,0.9512089239317746,1.0491556325073652,True,1.767759482569809e-11,Coritiba,Internacional,0.9537886103800055,0.8936716943229067,True,4.039229958927982e-12
Bragantino,Flamengo RJ,1.0917270181590146,1.305849639324609,True,8.763074335657968e-10,Bragantino,Flamengo RJ,0.991392662597368,1.2116310460177566,True,6.48675444474298e-11
Athletico-PR,Corinthians,1.2735980895060408,0.7569306036900114,True,9.34471110281916e-10,Athletico-PR,Corinthians,1.2475471533560862,0.6722029080901264,True,2.1303357599607842e-11
Fluminense,Bahia,1.6800660153312996,0.80959582755413,True,3.702146589211719e-11,Fluminense,Bahia,1.740884843498406,0.6603463098582174,True,1.2804198572689922e-13
Fortaleza,Atletico-MG,1.0882349427993556,0.9773118635924992,True,9.198320645104304e-12,Fortaleza,Atletico-MG,0.9751142135046106,0.9868884255027991,True,1.2443954255919905e-11
Santos,Flamengo RJ,0.8531009126683469,1.333928674171781,True,6.070755369243564e-10,Santos,Flamengo RJ,0.8750320993398207,1.148062796529514,True,3.3634912248559886e-11
Palmeiras,Botafogo RJ,1.8490370672578795,0.8158946786800843,True,1.6911736011508983e-10,Palmeiras,Botafogo RJ,1.9900993097557627,0.6957490817736726,True,8.040983723076323e-10
Gremio,Coritiba,1.797467143276892,0.8167008713976098,True,6.435922267282539e-10,Gremio,Coritiba,1.827708599410546,0.7045133580146545,True,2.203212697911771e-12
Cruzeiro,Sao Paulo,1.3113711681016906,0.9395723781838884,True,3.1891631362409237e-09,Cruzeiro,Sao Paulo,1.1407698381091838,0.8436360335034636,True,5.549393313915836e-12
Bragantino,Goias,2.0343274894757375,0.6987087447636221,True,4.1021878687643123e-11,Bragantino,Goias,1.988286473499447,0.6540349413172333,True,1.9342278464313716e-09
America MG,Internacional,1.1852070924351228,1.0025242302907102,True,1.5114070389442004e-09,America MG,Internacional,1.3490123596297103,0.8357278693180843,True,1.56058069011674e-11
Vasco,Cuiaba,1.4725653549666569,0.7726563091636667,True,2.5148561488653045e-10,Vasco,Cuiaba,1.118747762686321,0.7685029596457833,True,1.6781293321348988e-10
Bahia,Gremio,1.3584206108632995,0.9734671888982817,True,3.491324264070839e-12,Bahia,Gremio,1.026899779612643,1.1084035793137792,True,2.5151373428245865e-11
Flamengo RJ,Fortaleza,1.7751307798580371,0.8302474920447183,True,3.735602805292548e-10,Flamengo RJ,Fortaleza,1.7273187118808695,0.7382876300353616,True,2.852860464310443e-10
Sao Paulo,Fluminense,1.2706636198195451,0.942571628152194,True,2.370013457729148e-10,Sao Paulo,Fluminense,1.3253117514945074,0.9583457474255198,True,2.570733020036228e-12
Athletico-PR,Palmeiras,1.0027525090289724,1.121852832069516,True,2.9526689270635714e-11,Athletico-PR,Palmeiras,1.1586547374752854,0.9037493880091363,True,6.5084687371584e-12
Atletico-MG,America MG,2.190690182079807,0.6866916951928513,True,2.8089297219527427e-10,Atletico-MG,America MG,1.6295203314624842,0.5479429760360177,True,7.061297515525354e-13
Internacional,Cruzeiro,1.2739255312800233,0.8952411984777711,True,9.604652760968337e-10,Internacional,Cruzeiro,1.2537760965616145,0.7767070284210486,True,1.5462047594178419e-09
Corinthians,Bragantino,1.2502511725890841,0.9207528626902521,True,9.894256830364605e-11,Corinthians,Bragantino,0.8791637358783769,0.8791661870978034,True,2.3207298846357222e-11
Cuiaba,Santos,1.1137061442292115,0.8239666320959455,True,6.146944125383831e-11,Cuiaba,Santos,1.2425218918752339,0.6736596710309737,True,2.0772969571795534e-11
Botafogo RJ,Vasco,1.5049175191122555,0.7209890501091504,True,5.582500600268968e-15,Botafogo RJ,Vasco,1.3305936350849612,0.778533314099829,True,2.2834316066110556e-11
Goias,Coritiba,1.2548163731418314,0.7722446905081147,True,1.571533727354549e-09,Goias,Coritiba,1.2456246365392278,0.8732530941706961,True,1.9213379347120785e-10
Vasco,Cruzeiro,1.1149063788124156,1.0880160362883144,True,1.5890336951779674e-11,Vasco,Cruzeiro,0.996254495485764,1.0886730311533055,True,2.232868264061935e-11
Cuiaba,Bahia,1.3374035690964712,0.978778324821397,True,1.9127878322776093e-12,Cuiaba,Bahia,1.3960009856706843,0.6567231631387866,True,1.7116889503823384e-10
Atletico-MG,Corinthians,1.685648031101982,0.6262954276930336,True,2.085149061218033e-12,Atletico-MG,Corinthians,1.297793319404068,0.5563534965290782,True,3.994779415466529e-10
Coritiba,America MG,1.1683422173932592,0.920684273948734,True,5.783557242816591e-12,Coritiba,America MG,1.2918063840804024,0.9189773042379066,True,1.751998580561963e-09
Santos,Goias,1.2998751726315152,0.6995696505021869,True,1.1153609840429566e-10,Santos,Goias,1.243061809206283,0.6920835271362232,True,3.306366484537036e-11
Palmeiras,Flamengo RJ,1.3626333771859425,1.0429647729634992,True,2.541276376161199e-09,Palmeiras,Flamengo RJ,1.6559923825703111,0.985112350627124,True,3.954627733377691e-15
Gremio,Botafogo RJ,1.509310414937629,0.8854096732386775,True,8.1318734188333e-11,Gremio,Botafogo RJ,1.4819295889228496,0.8008069135016967,True,9.503987748728679e-10
Fortaleza,Athletico-PR,1.4758493187226134,0.8182495410919649,True,2.668410378665107e-09,Fortaleza,Athletico-PR,1.6808439661550485,0.5764136252193652,True,8.517073615956076e-11
Fluminense,Internacional,1.6307110925646218,0.7122941753658719,True,4.30175697656389e-10,Fluminense,Internacional,1.3473840636264138,0.7533237280575897,True,7.0497594826544856e-12
Bragantino,Sao Paulo,1.5858400795553929,0.8957327273703949,True,8.858981174578782e-12,Bragantino,Sao Paulo,1.56872941111043,0.6917333122011752,True,1.5663173192983707e-14
Botafogo RJ,Bragantino,1.0403301134657363,0.7010975922270092,True,2.364987081013033e-10,Botafogo RJ,Bragantino,1.2506291976318986,0.8460434505564792,True,3.1643719180118924e-10
Athletico-PR,Bahia,1.6505384751756043,0.7586871716619673,True,4.251295401279594e-13,Athletico-PR,Bahia,1.733816184083645,0.7135225874829081,True,9.05129463017986e-11
Cruzeiro,Coritiba,1.8331854878604101,0.6891912911364522,True,9.560391766584931e-12,Cruzeiro,Coritiba,1.5542277741500359,0.6524538810188685,True,5.410136521013996e-12
Fortaleza,Cuiaba,1.627428666815321,0.7230510808941727,True,5.492304348294164e-10,Fortaleza,Cuiaba,1.3937302855512717,0.6531555452656301,True,9.71494798856616e-11
Internacional,Palmeiras,1.0026209202922536,1.2074072073907478,True,6.096875261726456e-11,Internacional,Palmeiras,0.9969178867419773,1.004136023566339,True,1.2907905056052824e-11
Sao Paulo,Santos,1.604052542518984,0.6858532367354578,True,1.3406424327444813e-13,Sao Paulo,Santos,1.4778145537388503,0.5658530182692126,True,1.3712294310557623e-14
Fluminense,Flamengo RJ,1.2959139992573856,1.045660455160378,True,3.330201405472881e-13,Fluminense,Flamengo RJ,1.0693243334318498,1.1189854917311501,True,2.4985525939349116e-11
Goias,Atletico-MG,0.7667755093626741,1.373252707727998,True,1.5110675188753369e-09,Goias,Atletico-MG,0.8122803854539292,1.3542016052206058,True,9.800313221403407e-10
Palmeiras,Fortaleza,1.8366055707233622,0.8033937281459059,True,3.719384496644178e-10,Palmeiras,Fortaleza,1.6637435509497567,0.5942900205848637,True,4.848359410850262e-12
Flamengo RJ,America MG,2.3183926221197027,0.822101881157681,True,9.714024366093812e-10,Flamengo RJ,America MG,2.0738071588163693,0.5579859935630981,True,2.688406130387487e-11
Cuiaba,Sao Paulo,1.0621984221532372,1.0339611730458493,True,1.2867963896025668e-11,Cuiaba,Sao Paulo,0.9289817681726658,0.920097300644606,True,1.9644448842775293e-09
Bahia,Corinthians,1.1025863009677614,0.882299212450825,True,6.877409918786533e-12,Bahia,Corinthians,1.1096300633012102,0.7880099215064664,True,2.0719823576786917e-10
Bragantino,Internacional,1.4903167880443131,0.8108453237889954,True,1.3117524631887136e-09,Bragantino,Internacional,1.5163991442326294,0.7267309623939032,True,2.153934299619133e-14
Cruzeiro,Goias,1.6037682920897163,0.6728110489653254,True,9.943373989528114e-11,Cruzeiro,Goias,1.6614414932124284,0.5782796464309577,True,2.5695793088154258e-12
Gremio,Atletico-MG,1.075912664279244,0.9948309894042807,True,1.0088284631628111e-11,Gremio,Atletico-MG,1.105621035790654,0.929029060217957,True,8.095587219399715e-12
Vasco,Athletico-PR,1.074039552434642,0.9032442285853551,True,7.662062236417802e-12,Vasco,Athletico-PR,0.9921851455990358,1.0212821543398385,True,1.4163394315218731e-11
Santos,Botafogo RJ,0.930201218893848,0.9463985074532125,True,6.372542781495915e-12,Santos,Botafogo RJ,0.8840985176170285,0.9233504160733597,True,3.2342908121469147e-11
