team_home,team_away,home_expectancy_op,away_expectancy_op,success_op,error_op,team_home,team_away,home_expectancy_cls,away_expectancy_cls,success_cls,error_cls
Doxa,Zakakiou,1.6808660254052215,0.8156814177115175,True,4.949107355650527e-11,Doxa,Zakakiou,1.6608572669587627,1.1100757817971747,True,9.520685199018732e-13
AEL Limassol,Omonia,0.9351599554885949,1.212131622894115,True,6.887697996187607e-11,AEL Limassol,Omonia,0.9284735362100887,1.3605069758515334,True,4.0902995769561043e-10
AEK Larnaca,Othellos Athienou,2.2464151574738245,0.5058584922880026,True,1.2431699248080606e-10,AEK Larnaca,Othellos Athienou,2.468152307576086,0.5191897330681431,True,3.4939627786085397e-09
APOEL,Apollon,1.362320614147583,0.9094598113978013,True,1.7724401157531806e-11,APOEL,Apollon,1.2489949951305854,0.8035659545319455,True,1.1615396231226923e-09
Karmiotissa,Anorthosis,0.9998063189998438,1.3913749391615355,True,9.711192258324943e-11,Karmiotissa,Anorthosis,1.0356857560823103,1.4376288024588788,True,5.518859361515334e-12
Aris,Paphos,1.4061064299275567,0.9274272832765237,True,3.7402888842602736e-10,Aris,Paphos,1.271371651730578,0.9845313399161899,True,1.681733158565006e-11
Achnas,Karmiotissa,1.2790952260973731,1.0840941125454926,True,3.4804707110526404e-14,Achnas,Karmiotissa,1.3237053161964307,1.1130683136722952,True,6.367317543448922e-14
Anorthosis,APOEL,1.0103811315316598,1.3509786308346663,True,7.869042772093716e-11,Anorthosis,APOEL,0.9624778397467622,1.2244513491942817,True,7.554718108116783e-11
Paphos,Doxa,1.8435508611955074,0.7850808470099219,True,1.8461178001649398e-09,Paphos,Doxa,2.33455724309915,0.5971752013269983,True,7.821577914338137e-10
Othellos Athienou,Nea Salamis,1.2089368316430147,1.187517719530974,True,7.032964976883208e-14,Othellos Athienou,Nea Salamis,1.157842427349993,1.2038234131272334,True,5.2278499489650545e-11
Apollon,AEL Limassol,1.8249362005746013,0.696174050126463,True,4.118587120626934e-11,Apollon,AEL Limassol,1.5916068206109,0.8611126465111897,True,3.308270087171674e-10
Omonia,Aris,0.9926653025055734,1.475406150758698,True,7.362701667680073e-09,Omonia,Aris,1.1059566122084081,1.2248690318232685,True,3.368684452679196e-09
APOEL,Paphos,1.3066979447502214,0.9328725940938042,True,2.892611594657583e-09,APOEL,Paphos,1.1551365437680763,1.1894872684517108,True,2.0578459577095974e-10
Aris,Apollon,1.4638755645576875,0.8044462106006357,True,1.2540771295993671e-13,Aris,Apollon,1.5930668592097426,0.9357915256729626,True,4.411118682966267e-11
Karmiotissa,Othellos Athienou,1.454499749826609,0.9253624885292231,True,5.777631638914265e-11,Karmiotissa,Othellos Athienou,1.6067301431554368,1.06582252890248,True,3.988520505013126e-12
AEK Larnaca,Nea Salamis,2.3209169249985355,0.6269803438901043,True,1.529787290446464e-09,AEK Larnaca,Nea Salamis,2.1223694085887006,0.8218810561154727,True,3.2593035580763486e-10
AEL Limassol,Anorthosis,0.9453863247884265,1.2771273349234962,True,1.4483341681498077e-10,AEL Limassol,Anorthosis,1.0581506611107239,1.4006136442909616,True,8.451081559201153e-12
Doxa,Omonia,1.1687721714776922,1.1627771764932104,True,1.1039776501976182e-10,Doxa,Omonia,0.7117027048242768,1.8699189773906264,True,1.2997881797790064e-09
APOEL,Achnas,2.168586552847253,0.569239493790857,True,1.7032602316569785e-10,APOEL,Achnas,2.268223737943901,0.7688240693417964,True,2.2199649209403692e-10
Zakakiou,Paphos,0.7465228748277811,2.305437338849386,True,7.257016362941284e-13,Zakakiou,Paphos,0.5733084337543629,2.190075050089827,True,3.6143865731785406e-10
Nea Salamis,Karmiotissa,1.3651467626851972,1.0129899281646466,True,7.8321773546494e-13,Nea Salamis,Karmiotissa,1.3578297975345794,1.0192195625029066,True,7.282298102442698e-13
Omonia,Zakakiou,2.3116897152950338,0.6995171399645626,True,1.797647699905714e-11,Omonia,Zakakiou,2.608029201731801,0.6132769331267626,True,6.658019022982659e-09
Othellos Athienou,APOEL,0.798735407472758,1.821926251906988,True,6.130688265929294e-09,Othellos Athienou,APOEL,0.6182715251824196,1.8166479743239061,True,5.488032324588798e-10
Paphos,AEK Larnaca,1.3358279928392018,0.9665717344863647,True,2.486143402281617e-12,Paphos,AEK Larnaca,1.5818419605947618,0.9373135023964251,True,4.576639143443495e-12
Apollon,Doxa,1.995717678154674,0.7482426659382241,True,8.527639845969058e-11,Apollon,Doxa,2.0949989268609843,0.48278809606193734,True,3.110527232105528e-09
Achnas,AEL Limassol,1.2082680628019014,1.307029323651485,True,6.894676500945619e-12,Achnas,AEL Limassol,1.2076008390893493,1.1085705996750137,True,1.9723378031824596e-13
Anorthosis,Aris,0.9704468047615086,1.3262473546071443,True,1.8047666661543171e-10,Anorthosis,Aris,1.1548024120437423,1.4694355099166547,True,4.031812886704394e-14
AEK Larnaca,Karmiotissa,2.2472781063804583,0.7028294918690504,True,2.700149227006418e-09,AEK Larnaca,Karmiotissa,2.20653173244178,0.790259752448124,True,7.630212400552097e-11
APOEL,Nea Salamis,2.149932119978183,0.6294262799251428,True,7.487036433130149e-10,APOEL,Nea Salamis,2.0494428066586523,0.5878626168210721,True,4.609416347398271e-11
Aris,Achnas,2.169422939031696,0.620523670123679,True,2.8043063465339904e-10,Aris,Achnas,2.364130221851557,0.6197737465169146,True,2.375121523014619e-10
AEL Limassol,Othellos Athienou,1.8738933335869838,0.8212769811020988,True,2.7996967289324943e-09,AEL Limassol,Othellos Athienou,1.5746280424205263,0.8209922487367175,True,3.7031681653803926e-11
Doxa,Anorthosis,0.8891494933923124,1.928429510576879,True,6.662867203092162e-10,Doxa,Anorthosis,0.7534175397761503,1.7685591284818833,True,1.9967183958541154e-10
Zakakiou,Apollon,0.8365414679857687,2.184541514394048,True,1.246338213086779e-11,Zakakiou,Apollon,0.8048707949914684,2.284868318175176,True,1.183833388269572e-10
Paphos,Omonia,1.7619381785302783,0.9888022212504207,True,1.5074188493185586e-10,Paphos,Omonia,1.600642409578905,0.8217735592082338,True,1.545523602885956e-11
Nea Salamis,Achnas,1.4649135298083826,0.9836616166244138,True,4.507801881025363e-10,Nea Salamis,Achnas,1.3690454875678555,1.1602939334246258,True,1.658032387516456e-14
Nea Salamis,AEL Limassol,1.1757914695681497,0.9999717080628047,True,2.5402528980404417e-09,Nea Salamis,AEL Limassol,1.0988124444943186,1.0129424705443348,True,1.0501871308117852e-11
Karmiotissa,APOEL,0.766868965613476,1.822756939866336,True,1.9990200050109218e-14,Karmiotissa,APOEL,0.5851460344421361,2.081168851621399,True,2.6052500982529072e-11
Achnas,Doxa,1.7847448575098628,0.9262400838407738,True,1.2600728610415408e-13,Achnas,Doxa,1.6031437798215313,0.9083731971509696,True,1.4368628028488306e-12
Apollon,Paphos,1.1474903867021609,1.2418476294091252,True,1.0537931816414995e-11,Apollon,Paphos,1.1926673687381926,1.1385333653770204,True,1.034367456768977e-12
Anorthosis,Zakakiou,2.3069883392093713,0.8169592118922471,True,6.657608538062016e-10,Anorthosis,Zakakiou,2.7452100823728154,0.6996725071827394,True,7.044843406002724e-13
Omonia,AEK Larnaca,1.1487149081243235,1.114829175445026,True,2.3592955228171445e-09,Omonia,AEK Larnaca,1.257933463211138,1.071971456311345,True,2.7668839716965673e-14
Othellos Athienou,Aris,0.7577515675793249,1.8828334530813837,True,2.5646148599016566e-11,Othellos Athienou,Aris,0.6269848794308526,2.133459590949274,True,1.5099080992235497e-12
Zakakiou,Achnas,1.6657828288782293,1.5644984401184037,True,3.3740342926941814e-11,Zakakiou,Achnas,1.1776444322356936,1.1805254516589356,True,8.874194543827125e-13
Omonia,Apollon,1.1565374331702,1.0894105240367045,True,2.2411804481266866e-09,Omonia,Apollon,1.1650604052454467,0.9792398651773313,True,4.604500125724011e-09
Doxa,Othellos Athienou,1.1663031151414378,1.4763499882221185,True,8.875504874588813e-13,Doxa,Othellos Athienou,1.242617867162162,0.991584681927072,True,2.7000285578378548e-14
Aris,Nea Salamis,2.2025606073190374,0.8272157846776977,True,3.5861801169625526e-12,Aris,Nea Salamis,2.2251919079073317,0.6898698943765557,True,2.827434149493977e-10
AEK Larnaca,APOEL,1.1328430472044462,0.9895152284126659,True,8.424340941695551e-12,AEK Larnaca,APOEL,1.11593680564299,0.9962239205693032,True,9.220317947492952e-12
Paphos,Anorthosis,1.880083857586799,0.9964911754634891,True,5.612158977135876e-11,Paphos,Anorthosis,1.7610449811710969,0.936203929258257,True,1.3858689639903823e-13
AEL Limassol,Karmiotissa,1.4427601967146335,0.8904098018376801,True,1.0298572365302173e-10,AEL Limassol,Karmiotissa,1.6225187535242263,0.7759545086924983,True,3.3811218223302224e-14
Anorthosis,Omonia,1.2578312232412083,1.097585059438074,True,1.8901525708161853e-13,Anorthosis,Omonia,1.101387872959235,0.9955636732442836,True,9.540242523746814e-12
Achnas,Paphos,0.7799178943022721,1.8485941393132046,True,2.2033375879541084e-12,Achnas,Paphos,0.7038800153364826,1.8811194332879164,True,8.446651650561896e-10
APOEL,AEL Limassol,2.0466096113963435,0.5773916224361366,True,1.1054783925065618e-09,APOEL,AEL Limassol,1.959253231918881,0.5386569342493689,True,8.408005697149852e-11
Nea Salamis,Doxa,1.735669061838303,0.9486825852306425,True,2.3615210155139598e-12,Nea Salamis,Doxa,2.036766603414531,0.7582498392425988,True,6.317462982198248e-10
Othellos Athienou,Zakakiou,1.633475301975228,0.9389021297642316,True,3.263955692398996e-10,Othellos Athienou,Zakakiou,1.316327965977369,1.2543388567131815,True,9.485692655699863e-11
Karmiotissa,Aris,0.8087163553645924,1.8500473859815894,True,8.975933231451242e-11,Karmiotissa,Aris,0.7017363321841651,2.7674253991898627,True,5.36336968866311e-12
Apollon,AEK Larnaca,1.2833039336251408,1.0135074079549231,True,6.7601607121149876e-12,Apollon,AEK Larnaca,1.3147796392747706,1.011774883795932,True,3.5478749395871923e-10
Paphos,Othellos Athienou,2.5423274628441246,0.541743421948412,True,3.7125025425179096e-11,Paphos,Othellos Athienou,2.743073376638198,0.4822980410645729,True,3.7886580900107116e-10
Aris,APOEL,1.172306462368444,0.9418581092235684,True,5.474262014510848e-12,Aris,APOEL,1.2436769652387105,0.9834147964256734,True,3.1957893054137276e-13
Apollon,Anorthosis,1.69736465675039,1.2311628587447159,True,1.53745219789843e-11,Apollon,Anorthosis,1.3794959401591012,1.0077612670268106,True,1.3278185757539461e-12
Omonia,Achnas,2.299403700316142,0.509129284157988,True,1.2214138789193514e-10,Omonia,Achnas,2.313883677284713,0.7098411318029011,True,7.204798367373121e-12
Zakakiou,Nea Salamis,1.1043669975293111,1.381537823375389,True,2.8786127302507338e-11,Zakakiou,Nea Salamis,0.970550260486085,1.5411951240024366,True,5.151502258195175e-09
AEK Larnaca,AEL Limassol,1.9882039539740184,0.6734801327095893,True,3.2031501914146404e-09,AEK Larnaca,AEL Limassol,1.828785734962581,0.606416065158353,True,2.3849245502009015e-10
Doxa,Karmiotissa,1.2044581774264798,1.4307191887333592,True,3.4724619493133933e-10,Doxa,Karmiotissa,1.0550333068277444,1.374727088612266,True,8.537615004697838e-10
Othellos Athienou,Omonia,0.5429710119703534,1.9894104879700314,True,7.1097779271556116e-09,Othellos Athienou,Omonia,0.5429710119703534,1.9894104879700314,True,7.1097779271556116e-09
Anorthosis,AEK Larnaca,1.1659035500749637,0.9566862950268769,True,5.99136841570198e-12,Anorthosis,AEK Larnaca,1.1659035500749637,0.9566862950268769,True,5.99136841570198e-12
Achnas,Apollon,0.7818356737024912,1.5986717229552945,True,9.581774195636745e-11,Achnas,Apollon,0.7818356737024912,1.5986717229552945,True,9.581774195636745e-11
Nea Salamis,Paphos,0.6735501120561455,1.888531621070889,True,1.3823477423863778e-09,Nea Salamis,Paphos,0.6735501120561455,1.888531621070889,True,1.3823477423863778e-09
Karmiotissa,Zakakiou,1.6416316860690614,1.2611251762360869,True,3.374433599019554e-11,Karmiotissa,Zakakiou,1.6416316860690614,1.2611251762360869,True,3.374433599019554e-11
APOEL,Doxa,2.542898487078581,0.3675518549435169,True,3.0850189569796227e-10,APOEL,Doxa,2.542898487078581,0.3675518549435169,True,3.0850189569796227e-10
AEL Limassol,Aris,0.8873659399875986,1.6718913440596228,True,8.999815313033215e-10,AEL Limassol,Aris,0.8873659399875986,1.6718913440596228,True,8.999815313033215e-10
Othellos Athienou,Apollon,0.6112755799566424,1.9495356830263602,True,2.6138524118628783e-13,Othellos Athienou,Apollon,0.6112755799566424,1.9495356830263602,True,2.6138524118628783e-13
AEK Larnaca,Aris,1.0027680249992341,1.1065841672100292,True,2.5764129189715546e-11,AEK Larnaca,Aris,1.0027680249992341,1.1065841672100292,True,2.5764129189715546e-11
AEL Limassol,Doxa,1.7437161862247885,0.637449739225282,True,7.395310263507119e-13,AEL Limassol,Doxa,1.7437161862247885,0.637449739225282,True,7.395310263507119e-13
APOEL,Zakakiou,2.859728327159975,0.5068467842236378,True,8.936919383622122e-10,APOEL,Zakakiou,2.859728327159975,0.5068467842236378,True,8.936919383622122e-10
Achnas,Anorthosis,0.8326240206082858,1.599509881730628,True,1.530907841717942e-10,Achnas,Anorthosis,0.8326240206082858,1.599509881730628,True,1.530907841717942e-10
Karmiotissa,Paphos,0.6019117629114026,2.3716437856968775,True,6.04058392515027e-10,Karmiotissa,Paphos,0.6019117629114026,2.3716437856968775,True,6.04058392515027e-10
Nea Salamis,Omonia,0.9707931436094278,1.6149408410423816,True,8.587269470374976e-11,Nea Salamis,Omonia,0.9707931436094278,1.6149408410423816,True,8.587269470374976e-11
