team_home,team_away,home_expectancy_op,away_expectancy_op,success_op,error_op,team_home,team_away,home_expectancy_cls,away_expectancy_cls,success_cls,error_cls
Tractor,Shams Azar Qazvin,1.9945177735333706,0.2098862477544715,True,1.5491358298124334e-09,Tractor,Shams Azar Qazvin,1.876143011134445,0.23882638478345014,True,8.956610923254671e-12
Zob Ahan,Tractor,0.8022579996873337,0.9906486172796783,True,3.0581887680043185e-10,Zob Ahan,Tractor,0.7629666044254553,0.8699898800621662,True,2.6037964505110428e-11
Foolad,Shams Azar Qazvin,1.2680896861288713,0.5687878243095371,True,4.75810230041726e-10,Foolad,Shams Azar Qazvin,1.0672814718278876,0.5133324310510121,True,1.3743668924657136e-10
Esteghlal F.C.,Aluminium Arak,1.5538193751110234,0.5031200987675989,True,2.377333833588389e-10,Esteghlal F.C.,Aluminium Arak,1.4127211180927748,0.40360620274109316,True,2.786452334164877e-09
Paykan,Mes Rafsanjan,0.7615530813745317,0.8555062185157939,True,1.0763991052886714e-10,Paykan,Mes Rafsanjan,0.4802716299736194,0.8399801056680031,True,2.553202750975026e-10
Gol Gohar,Havadar SC,1.1354130046625432,0.6645549022715368,True,3.265445636748693e-10,Gol Gohar,Havadar SC,1.0190085553924109,0.4293534167898474,True,3.330601163858392e-10
Nassaji Mazandaran,Sepahan,0.567479496687058,1.745619267058966,True,3.2605075968682152e-09,Nassaji Mazandaran,Sepahan,0.5352608130570894,1.6713143242976451,True,3.862085755520351e-09
Malavan,Persepolis,0.5751207823015828,1.595398762593115,True,1.7003664178416541e-09,Malavan,Persepolis,0.47862072375035103,1.513116722107064,True,1.434376281520518e-12
Aluminium Arak,Zob Ahan,0.8694118748335729,0.6986577796201053,True,7.712148637368016e-10,Aluminium Arak,Zob Ahan,0.6250946154104609,0.6365374006571528,True,6.992457302586074e-10
Persepolis,Sanat Naft,1.9803015452328805,0.48228940810913434,True,3.5308516495248887e-09,Persepolis,Sanat Naft,2.159567545126354,0.29739997989359074,True,3.5994593515590495e-10
Shams Azar Qazvin,Esteghlal F.C.,0.6686694173979391,1.517524432882565,True,9.031487456883523e-11,Shams Azar Qazvin,Esteghlal F.C.,0.554597583418259,1.188647542294832,True,6.274919685410568e-11
