team_home,team_away,home_expectancy_op,away_expectancy_op,success_op,error_op,team_home,team_away,home_expectancy_cls,away_expectancy_cls,success_cls,error_cls
Vyskov,Sparta Prague B,2.035072719425709,0.9372427399745547,True,2.093511869267936e-13,Vyskov,Sparta Prague B,2.116309808270815,0.7300437029744206,True,3.2582017519999357e-11
Lisen,Kromeriz,1.643666187685151,0.9329640075732686,True,2.283126812289768e-11,Lisen,Kromeriz,1.5603611143661305,0.8667123729479306,True,3.6478657129636552e-09
Zizkov,Vlasim,1.5371879789820293,1.1659890735746026,True,9.424776129332461e-11,Zizkov,Vlasim,1.509171350172072,1.2959337616393027,True,2.5045685723313907e-13
Varnsdorf,Taborsko,1.4836613481696521,1.1171993645142195,True,1.0745021975841053e-12,Varnsdorf,Taborsko,1.4745166215418988,1.1502289304589892,True,1.3078946055908795e-14
Vlasim,Jihlava,1.5994170856084147,1.0384533176354824,True,8.978326243316254e-13,Vlasim,Jihlava,1.8609741517593505,1.1403895399030695,True,1.9861940243532239e-13
Taborsko,Prostejov,1.864452128027441,0.9225093645295119,True,5.636867609509671e-13,Taborsko,Prostejov,1.8208923233928056,0.9625593253506638,True,5.480469208551519e-12
Kromeriz,Zizkov,1.2645986499074622,1.1578399624665943,True,3.572649146911456e-11,Kromeriz,Zizkov,1.315963719344518,1.3552208874153449,True,6.903134466202148e-13
Dukla Prague,Lisen,1.7505615770782437,0.9384443118031924,True,1.1940605708766455e-13,Dukla Prague,Lisen,1.8550177612312395,0.7716994695056739,True,2.616925033824763e-10
Chrudim,Vyskov,1.0795969647625325,1.4968708809410216,True,1.0208595435307682e-10,Chrudim,Vyskov,0.978681537626724,1.3491974992990907,True,1.8087487149735611e-10
Brno,Varnsdorf,2.001796214159115,0.9120888607026278,True,5.928793267531332e-11,Brno,Varnsdorf,2.193953571398852,0.720592473759366,True,5.481490855447396e-10
Sparta Prague B,Opava,1.3554253486256618,1.2150871044082003,True,4.058066344574875e-10,Sparta Prague B,Opava,1.1861860889927414,1.3943987508144282,True,7.186653334658264e-13
Sigma Olomouc B,Pribram,1.3635137832445967,1.0925836546729042,True,1.306439925595094e-10,Sigma Olomouc B,Pribram,1.5203444807263229,1.0505526933759244,True,2.346753507209505e-10
Pribram,Sparta Prague B,1.4802089562356262,1.0870826778427665,True,2.481647599116575e-10,Pribram,Sparta Prague B,1.6733243011307442,0.993124715880204,True,3.0088339675218894e-15
Jihlava,Brno,1.129973888814687,1.3918866645906547,True,5.197996766190398e-11,Jihlava,Brno,1.039128532045811,1.3512484285443376,True,2.1017435207527423e-11
Opava,Dukla Prague,1.1574745384553962,1.1858149509221054,True,1.7920966017251542e-10,Opava,Dukla Prague,1.2112378938714234,1.0481115893675648,True,2.2148784185254444e-11
Lisen,Vlasim,1.4640823052600083,1.1158922567376242,True,6.636205701420856e-14,Lisen,Vlasim,1.1866263164162856,1.0651863984996734,True,4.229063425530989e-10
Kromeriz,Sigma Olomouc B,1.3998215866464456,1.1282483095560158,True,4.776306300984158e-10,Kromeriz,Sigma Olomouc B,1.4398538313119071,1.1747921302510462,True,1.4991593221113346e-09
Vyskov,Prostejov,2.276338862109005,0.826784349179658,True,3.1795875525481864e-11,Vyskov,Prostejov,2.151243733241777,0.6711739175641621,True,8.285218733722249e-11
Zizkov,Taborsko,1.4906501579292175,1.0812369566734275,True,3.143783100565096e-11,Zizkov,Taborsko,1.4050320961061085,1.25856756605493,True,5.931382096837857e-11
Varnsdorf,Chrudim,1.6923977442956364,1.0609670010514323,True,6.001695811368095e-11,Varnsdorf,Chrudim,1.5733766846907902,1.0115239828313993,True,6.3203071544878185e-12
Taborsko,Pribram,1.5519606861255215,1.0264942113154403,True,5.854302090695074e-11,Taborsko,Pribram,1.6426058222254611,1.0258319516576946,True,2.939179985346625e-11
Vlasim,Opava,1.4737862469978305,1.0414348328512728,True,1.2733266136287968e-10,Vlasim,Opava,1.4037894336290235,1.1435104013030657,True,2.0024117775997725e-10
Prostejov,Varnsdorf,1.2396897166253762,1.0607788804473532,True,2.6824014543434355e-13,Prostejov,Varnsdorf,1.611005807463642,1.496432376040971,True,5.209804105922981e-11
Dukla Prague,Kromeriz,2.1161864348721386,0.8106526395901169,True,1.0452953864612447e-10,Dukla Prague,Kromeriz,2.107010641510978,0.6377918076019553,True,3.0899579717644816e-10
Chrudim,Zizkov,1.346751768411498,1.1670740699784357,True,6.182536284324357e-11,Chrudim,Zizkov,1.2252147090271008,1.084003091499582,True,7.489491088647336e-13
Brno,Vyskov,1.7016358624412338,0.9646346468674959,True,4.1052099951403366e-11,Brno,Vyskov,1.3438894154469019,0.8391545184869077,True,2.2026865159079896e-11
Sparta Prague B,Jihlava,1.294969786149181,1.189108097234945,True,1.1048540256431794e-10,Sparta Prague B,Jihlava,1.4121772154531729,1.388364217381717,True,3.837753314867614e-10
Sigma Olomouc B,Lisen,1.2191038784263655,1.0658746882934473,True,9.668452266034993e-14,Sigma Olomouc B,Lisen,1.1769963512138772,1.0435216521768733,True,1.364184323048988e-09
Pribram,Chrudim,1.5938696868537503,1.0459996386574444,True,6.037188774131521e-12,Pribram,Chrudim,1.5432539506182203,1.0337931379504113,True,9.770528748355986e-11
Kromeriz,Vlasim,1.1870478709432877,1.2861282246112924,True,4.682629783169865e-11,Kromeriz,Vlasim,1.1546504312611663,1.4368586917046626,True,1.6231256116669156e-11
Lisen,Taborsko,1.4207319543353585,0.9534928034969031,True,2.9787528209069913e-10,Lisen,Taborsko,1.2880914700614656,0.9452508436399017,True,7.66906949137876e-10
Opava,Brno,1.058785576907857,1.2309927477058742,True,4.396375991788831e-11,Opava,Brno,1.397662732784505,0.9793925023068136,True,5.570376313122356e-12
Zizkov,Sparta Prague B,1.7355370287048657,1.0656051337760442,True,1.775234708310237e-14,Zizkov,Sparta Prague B,1.5316854514933562,1.0767308814122891,True,2.3934109134186073e-10
Varnsdorf,Vyskov,1.1357019042992615,1.4737206674871999,True,2.2223186413207586e-11,Varnsdorf,Vyskov,1.3401618933229977,1.5985409893245697,True,5.409565370772018e-11
Jihlava,Prostejov,1.8754817704045823,1.219020031037162,True,6.221916975931741e-10,Jihlava,Prostejov,1.980609106721855,1.1993451433986082,True,4.542159814914514e-12
Sigma Olomouc B,Dukla Prague,1.107288466091968,1.3720788444968284,True,3.543925894547937e-11,Sigma Olomouc B,Dukla Prague,1.188303118432609,1.4196920137641886,True,6.151041893147169e-17
Brno,Pribram,1.9685703908943524,0.9006504899602826,True,1.2694730961381876e-10,Brno,Pribram,1.8135082817205468,0.9397974671884848,True,1.3161773552814735e-12
Vlasim,Dukla Prague,1.314422144174922,1.1908995148278734,True,2.2621535518325678e-10,Vlasim,Dukla Prague,1.3870429872961372,1.3569205256150696,True,2.827106885543124e-10
Taborsko,Sigma Olomouc B,1.5482291254270544,0.9783356625953652,True,1.1906132944279806e-09,Taborsko,Sigma Olomouc B,1.5980258110120678,0.8413704057899077,True,1.295144575877904e-10
Prostejov,Lisen,1.0962560414163487,1.2670606177608608,True,2.324010040146016e-09,Prostejov,Lisen,1.2307066182113247,1.2307837131616768,True,2.3512624330548827e-10
Vyskov,Zizkov,1.9734550505014634,0.9171495712192302,True,1.34198732270362e-09,Vyskov,Zizkov,1.8435905694594978,0.7787774657882657,True,2.3631624430656476e-10
Chrudim,Opava,1.2128849597733748,1.149307906405513,True,6.890953340496849e-13,Chrudim,Opava,0.9218919286332544,1.1109372376098008,True,2.8099167266893856e-11
Varnsdorf,Jihlava,1.3895063509227517,1.155117885224734,True,5.681528514128746e-14,Varnsdorf,Jihlava,1.7557413303695546,1.2266004922402138,True,1.5024501361891456e-10
Sparta Prague B,Kromeriz,1.530434200028094,1.0616943695575947,True,2.490963015713276e-10,Sparta Prague B,Kromeriz,1.622954606464267,0.8926334517222546,True,2.592769916627575e-13
Jihlava,Vyskov,1.1219597208834398,1.417805926523265,True,3.752217624398452e-10,Jihlava,Vyskov,1.2036125170334833,1.4407109040280013,True,5.714271814723601e-10
Pribram,Prostejov,1.7417750758681054,1.0824672347758395,True,1.8625379473061776e-14,Pribram,Prostejov,1.8380332443149792,0.8554159464717647,True,2.1003740782623332e-10
Opava,Taborsko,1.5461261596749925,0.9751182404155224,True,1.0950163921056075e-09,Opava,Taborsko,1.3464260627190612,0.8508445304765445,True,2.205022596111432e-11
Lisen,Sparta Prague B,1.5461340380951802,0.9590471079503062,True,7.376622498495065e-10,Lisen,Sparta Prague B,1.6171947449768564,0.8597281957664361,True,3.491492296640344e-10
Kromeriz,Varnsdorf,1.4503597572776201,1.0263873787498268,True,3.0697606106724136e-13,Kromeriz,Varnsdorf,1.5204040972595843,1.0621024815709916,True,2.527219537784315e-10
Dukla Prague,Chrudim,2.155039159967169,0.8232091048483763,True,6.361142652110706e-10,Dukla Prague,Chrudim,2.1599730554614003,0.820285578831309,True,8.337599318201388e-10
Zizkov,Brno,1.088582146136316,1.4250884101624315,True,3.5063915350173616e-12,Zizkov,Brno,1.238716955215031,1.4923876938727643,True,5.463612396989457e-11
Sigma Olomouc B,Vlasim,1.187046391896941,1.3046959638858397,True,2.697709641666417e-10,Sigma Olomouc B,Vlasim,1.3862555857655994,1.4692067931780064,True,2.146498207692169e-12
Jihlava,Pribram,1.4640823052600083,1.1158922567376242,True,6.636205701420856e-14,Jihlava,Pribram,1.3894680168540694,1.1535441442512697,True,1.1027826533063781e-13
Brno,Lisen,1.6807468670018182,0.8886297678368976,True,1.241381111439394e-14,Brno,Lisen,1.4441336942413647,0.7278676121695246,True,3.1084201378581477e-13
Chrudim,Kromeriz,1.5071720563063604,1.0277323828611018,True,1.5085525213630404e-10,Chrudim,Kromeriz,1.4443454661363764,0.8305664228363356,True,6.759951250731291e-10
Taborsko,Vlasim,1.5489319340279126,1.1691025256495209,True,3.6267803201135067e-12,Taborsko,Vlasim,1.7141043656875865,1.0103441415810737,True,7.442218929318811e-15
Prostejov,Dukla Prague,1.073352692549544,1.628947980523994,True,1.2719850783139107e-10,Prostejov,Dukla Prague,1.0795653163918864,1.6606328353206594,True,2.9261751111652135e-10
Vyskov,Opava,1.7097410512622735,1.1919424149206375,True,1.1289002603631593e-11,Vyskov,Opava,1.432005191143975,0.8177162894210438,True,1.4301009672488048e-09
Varnsdorf,Zizkov,1.6268883472212543,1.1886759908787012,True,8.203710922982618e-12,Varnsdorf,Zizkov,1.412915432440879,1.173456921858997,True,5.259391652101284e-10
Sparta Prague B,Sigma Olomouc B,1.5237569214966615,1.1519554266431014,True,1.5498794815999584e-10,Sparta Prague B,Sigma Olomouc B,1.3467642271998275,1.0411246799630993,True,1.0934786172096395e-09
Pribram,Varnsdorf,1.7553278487437103,1.4797868700365455,True,1.259656903667756e-10,Pribram,Varnsdorf,1.5683487686966608,1.0510847856828962,True,7.462612481786444e-11
Kromeriz,Brno,1.036505879007048,1.5174914396805421,True,1.942884066877928e-11,Kromeriz,Brno,0.9858548253378002,1.6922199043602117,True,1.1563955249171228e-11
Vlasim,Sparta Prague B,1.9628661907365441,1.0451842687460813,True,2.7334592512882385e-10,Vlasim,Sparta Prague B,2.0341942388135945,1.0619183694801562,True,1.5673798445515892e-09
Opava,Prostejov,2.0094210935235766,0.8792010101304892,True,7.434324319565002e-10,Opava,Prostejov,1.7796751290451676,0.723140563678365,True,1.0949377961093976e-09
Lisen,Vyskov,1.180415514592246,1.167947766964945,True,2.9190051598303704e-12,Lisen,Vyskov,0.9666267623850594,0.9568210444556839,True,1.080710200556871e-11
Dukla Prague,Taborsko,1.457694192764503,1.1283434003927537,True,4.2082357699634603e-14,Dukla Prague,Taborsko,1.7118904150131657,0.9535665238927425,True,4.592800914804462e-11
Pribram,Zizkov,1.6140751230339023,1.4017648414934847,True,2.8142942518042122e-11,Pribram,Zizkov,1.350144000681902,1.0539593718888993,True,7.509831426040779e-10
Jihlava,Lisen,1.3859803759131677,1.086783923646451,True,1.6791023954192118e-09,Jihlava,Lisen,1.0878189656392312,0.8844985306405535,True,6.780197658603981e-12
Prostejov,Kromeriz,1.571058622800864,1.0945510363282465,True,1.7136911013626936e-10,Prostejov,Kromeriz,1.4908992962673713,0.8919427969353491,True,2.071481218300134e-12
Vyskov,Dukla Prague,1.502904614048716,1.406257971319249,True,6.243351186727517e-12,Vyskov,Dukla Prague,1.4976729628962997,1.0394436703700716,True,2.1479029062135038e-10
Chrudim,Vlasim,1.250392440853874,1.2504669906742036,True,3.0614675650391e-10,Chrudim,Vlasim,1.3336135530096815,1.1471394876614127,True,7.844475945400961e-12
Brno,Sigma Olomouc B,2.00037415982347,0.9074280946566791,True,3.137232398870898e-13,Brno,Sigma Olomouc B,1.9597413248740765,0.723409937537207,True,2.349829186831263e-11
Varnsdorf,Opava,1.2721252348621017,1.371841276982889,True,1.1406703117363618e-09,Varnsdorf,Opava,1.3417901146034252,1.36491808588817,True,2.517227583195082e-11
Sparta Prague B,Taborsko,1.1426632230725515,1.2016570281017032,True,5.168864574166936e-10,Sparta Prague B,Taborsko,1.1649076512005812,1.218465782547736,True,5.647092293408426e-13
