team_home,team_away,home_expectancy_op,away_expectancy_op,success_op,error_op,team_home,team_away,home_expectancy_cls,away_expectancy_cls,success_cls,error_cls
Brommapojkarna,Goteborg,1.1145635575186306,1.1309190288618902,True,1.804610974633874e-11,Brommapojkarna,Goteborg,1.2291892518651883,1.349287930672978,True,1.241401328570562e-10
Varnamo,Varberg,1.4149269213244442,0.893982450850496,True,1.1110149548828575e-10,Varnamo,Varberg,1.4118882201000713,0.6722072812723809,True,7.300172049537893e-11
Hammarby,Mjallby,1.8270117749041221,0.8753849286944065,True,1.857476732792932e-11,Hammarby,Mjallby,1.5956884490915544,0.7305186076431808,True,2.4549672744954593e-13
Varberg,Norrkoping,0.9641622673201263,1.2540111430845167,True,9.446218769321196e-11,Varberg,Norrkoping,0.9825565447927929,1.1740545747213753,True,4.8338487814760926e-11
Hacken,Degerfors,2.631524355313895,0.9910400768146765,True,1.5921136215058808e-10,Hacken,Degerfors,3.066649075204071,0.839872224939733,True,6.497042317071081e-11
Elfsborg,Varnamo,2.0905041729078597,0.6703873304005125,True,2.143202197072632e-09,Elfsborg,Varnamo,1.9970818106216797,0.817982709824087,True,1.2848433919248657e-10
Halmstad,Malmo FF,0.9340066572211632,1.8953242586404115,True,1.3263393957627754e-10,Halmstad,Malmo FF,0.6509394147298775,1.910229629058266,True,7.683958317110408e-11
Kalmar,Brommapojkarna,1.8182197469689214,0.8075980578532533,True,6.447349419400053e-11,Kalmar,Brommapojkarna,1.5217033555812205,0.7197397688398897,True,4.911584041721228e-13
Hammarby,Djurgarden,1.418028710796464,1.2602325495986069,True,2.412190192667384e-10,Hammarby,Djurgarden,1.2080035266401403,1.062701307760899,True,1.89502837157693e-11
Mjallby,Sirius,1.266391560895846,0.8875001295115093,True,6.786755257959083e-10,Mjallby,Sirius,1.045268696582319,0.9227299177711723,True,8.719248814146242e-12
AIK,Goteborg,1.6533772870711043,0.9393818840993191,True,5.100153692611103e-11,AIK,Goteborg,1.5223856788181582,0.6967863242491062,True,8.558856487105333e-16
Degerfors,AIK,1.1028327378942377,1.4538787580950876,True,8.683216084668834e-12,Degerfors,AIK,0.972439850363046,1.4734499754467933,True,2.043920710777177e-10
Sirius,Halmstad,1.5172778811986223,0.9718624913505717,True,3.8462020529173315e-10,Sirius,Halmstad,1.4966489107289147,0.9363046958438602,True,1.307329005571744e-12
Malmo FF,Hacken,1.626495495327498,1.0971418102738695,True,1.97660648922562e-12,Malmo FF,Hacken,1.9225453938763197,1.1179919037667758,True,2.5823183623243366e-10
Goteborg,Hammarby,1.1682547351288686,1.2857634152847417,True,2.5081172950691205e-13,Goteborg,Hammarby,1.059495023773628,1.1956322849281729,True,4.1500539995412185e-11
Djurgarden,Mjallby,1.8148512760416768,0.728870126021046,True,6.80790540977739e-11,Djurgarden,Mjallby,1.6718100254224877,0.675826186651618,True,9.791414916881777e-12
Brommapojkarna,Varberg,1.6580027339475845,0.9204789715014059,True,6.636742655073846e-12,Brommapojkarna,Varberg,1.4450768466049058,0.9019330434494444,True,9.742968185656057e-11
Varnamo,Kalmar,0.963867765230252,1.208343003672688,True,6.60838570199312e-11,Varnamo,Kalmar,1.0230970578299945,1.040416361895242,True,1.465889633614201e-11
Norrkoping,Elfsborg,1.1229132542515257,1.317806050554883,True,1.8920535153083388e-11,Norrkoping,Elfsborg,1.1298267100615702,1.4138424018859483,True,5.748502897656143e-12
Djurgarden,Hacken,1.5212179818667433,1.1592863949074839,True,2.36981395506936e-10,Djurgarden,Hacken,1.3024470924748666,1.336240615441418,True,1.3103479928874405e-12
Degerfors,Hammarby,1.0067119370047093,1.734651425984966,True,1.239182188045914e-10,Degerfors,Hammarby,1.0528221104578297,1.279487428165286,True,4.051880471256013e-11
Mjallby,Halmstad,1.4908241101515967,0.8377444205638414,True,1.2474885730268365e-12,Mjallby,Halmstad,1.2656009615532868,0.7355703188256043,True,1.5333354426625714e-11
Brommapojkarna,Sirius,1.2558675919055045,1.031406126101653,True,3.0358543321597523e-13,Brommapojkarna,Sirius,1.2801233682501796,1.195878666319545,True,5.726685606806608e-10
Djurgarden,AIK,1.4614656548154354,0.8803897743262422,True,8.575481130308082e-10,Djurgarden,AIK,1.4340564216204534,0.7966411113322919,True,4.0091733545772666e-10
Elfsborg,Malmo FF,1.113319898949661,1.3653433110847295,True,2.4263716975547073e-11,Elfsborg,Malmo FF,1.3198858797471786,1.326051864673577,True,2.0986970478630337e-12
Kalmar,Norrkoping,1.3897437058615378,0.9171540840314651,True,1.7009002876923635e-10,Kalmar,Norrkoping,1.2243947358342286,0.9219469449565764,True,3.4131001155981813e-10
Hammarby,Varnamo,2.320265334242409,0.8691037202085536,True,3.6970859711655754e-09,Hammarby,Varnamo,1.7293276804796065,0.9069490037871571,True,5.1619178260499865e-14
Hacken,Goteborg,2.3147662156502053,0.8496503955739988,True,3.662012719381995e-12,Hacken,Goteborg,2.3461589262386937,0.9123979708933332,True,3.2184953124092437e-10
Degerfors,Varberg,1.5484332159728957,1.00429915049638,True,2.6787130777782905e-11,Degerfors,Varberg,1.8891761664320337,0.9269456276811082,True,4.5084555170051514e-10
Norrkoping,Brommapojkarna,1.694650624806117,0.9304159431249772,True,1.2284842559426803e-12,Norrkoping,Brommapojkarna,1.5708687810743127,1.025505296303774,True,2.0535010616126254e-11
Goteborg,Mjallby,1.3086161735985817,0.8989558445729693,True,5.636208412391231e-12,Goteborg,Mjallby,1.311709658686782,0.8131883269035978,True,1.9602033345052637e-11
Sirius,Varnamo,1.5888271351179102,0.9363513253590056,True,2.0844700692147408e-11,Sirius,Varnamo,1.5628850929029823,0.9707817732576389,True,8.257909868062276e-10
Halmstad,Hammarby,0.969436078249414,1.512599121205739,True,1.265857768050183e-10,Halmstad,Hammarby,1.0100643398217564,1.2201042476133603,True,6.467219928087677e-11
Elfsborg,Djurgarden,1.3865044813191503,1.1031343307918051,True,8.190824089463244e-10,Elfsborg,Djurgarden,1.5825896839792684,0.9009979100423654,True,1.2859471418436463e-12
AIK,Kalmar,1.3565079779713152,0.8451728769433399,True,1.0191853751890557e-11,AIK,Kalmar,1.1307280331542773,0.7752556373299134,True,2.3647195237563394e-10
Varberg,Hacken,0.9855391920865153,2.0992378259946847,True,3.5135797023540274e-13,Varberg,Hacken,0.8488897283227718,2.160478380544311,True,8.271589273928595e-11
Malmo FF,Degerfors,2.731242877257647,0.8413209012584143,True,1.632653166943864e-11,Malmo FF,Degerfors,2.866210190770908,0.8457807614981709,True,3.580357742103403e-11
Hammarby,Brommapojkarna,2.243451503365856,0.9331531654668718,True,1.7547480579744452e-10,Hammarby,Brommapojkarna,1.8431294452936495,0.8271560594070949,True,7.069260346256297e-10
Varberg,Halmstad,1.1487375000826838,1.0995251678422109,True,2.861346396735181e-09,Varberg,Halmstad,0.9527336237350749,0.9642350223532412,True,1.0573032971044171e-11
Varnamo,Malmo FF,0.9105097172527811,1.8337579331170681,True,4.228292867950103e-09,Varnamo,Malmo FF,0.7569314799232222,1.6262032058832177,True,2.1667828752212815e-09
Kalmar,Degerfors,1.855594606790235,0.8694896658735133,True,5.036136737867144e-11,Kalmar,Degerfors,1.7464017097010396,0.814418641065952,True,4.223585325163479e-11
Sirius,Goteborg,1.380345629876769,1.0347405034778534,True,2.798760185756456e-13,Sirius,Goteborg,1.4847539698886842,1.1371986812171337,True,5.333164334180121e-14
Hacken,Mjallby,2.177078545300614,0.7764909569834891,True,8.862132786559245e-11,Hacken,Mjallby,2.287755440528634,0.8268383153021986,True,6.955012240542994e-12
Djurgarden,Norrkoping,1.8543481426614925,0.7963430591490382,True,1.822881612319684e-09,Djurgarden,Norrkoping,1.8363166765967835,0.7423638499294634,True,2.7216712291994926e-10
AIK,Elfsborg,1.2410701255906933,1.1856175192854956,True,4.9926295249181506e-11,AIK,Elfsborg,0.900480899622497,1.4730731530511543,True,9.026862002300218e-10
Malmo FF,Sirius,2.4317608979253524,0.7982338183742118,True,6.784718070702267e-11,Malmo FF,Sirius,2.4307142835147157,0.7134883633724466,True,1.581795958010933e-11
Degerfors,Varnamo,1.4133291349637849,1.1786512016357267,True,3.5346024030842357e-10,Degerfors,Varnamo,1.1698704853027464,1.169857391480352,True,5.874113850073622e-11
Brommapojkarna,AIK,1.0559184581130632,1.1691121510986167,True,3.760243431442708e-11,Brommapojkarna,AIK,1.0231734694886265,1.2753857914972462,True,7.127487333088396e-11
Norrkoping,Hacken,1.12517947773903,1.68298650556239,True,2.2642853485260267e-11,Norrkoping,Hacken,1.0776733648872632,2.1280800236561856,True,1.7354394341372636e-12
Halmstad,Goteborg,1.2390109453216522,1.1170729944516842,True,4.8287382133802996e-14,Halmstad,Goteborg,1.1981630209827336,0.9511147583812984,True,1.4811652481580066e-09
Djurgarden,Varberg,2.5166690300323156,0.6115016425028036,True,1.3145214494433219e-09,Djurgarden,Varberg,2.492322016167064,0.5358449455561175,True,1.4926553662086195e-09
Mjallby,Kalmar,0.9557168375188224,0.9373170288483754,True,8.84837058504141e-12,Mjallby,Kalmar,0.9056306179030911,0.8904581205310899,True,5.326935542272481e-11
Elfsborg,Hammarby,1.8376468780380535,0.956146346724529,True,5.566908446814244e-12,Elfsborg,Hammarby,1.9498042087929164,0.8557243567784814,True,9.50832494441805e-11
AIK,Hacken,1.1262555960768412,1.5017453071468603,True,2.6826659249203416e-14,AIK,Hacken,1.0900492667988668,1.3090357107945296,True,8.831233101067021e-10
Brommapojkarna,Degerfors,1.550186567934922,1.059386828921379,True,1.7652841112262371e-10,Brommapojkarna,Degerfors,1.8595237021755333,0.9305326953225623,True,8.223275877543388e-13
Varnamo,Djurgarden,0.9962119867007547,1.482147523880976,True,3.4279331435131458e-09,Varnamo,Djurgarden,0.94003297118821,1.259077152095293,True,1.174793737585795e-10
Sirius,Hammarby,1.1515652535747274,1.328687425913561,True,7.311181558855024e-13,Sirius,Hammarby,1.1801475489074411,1.3145623751408702,True,2.2057334310948407e-10
Malmo FF,Mjallby,2.3509136286124623,0.6281189117451804,True,1.1534038474484831e-08,Malmo FF,Mjallby,2.151089146413409,0.6100521152820773,True,2.1110060566881126e-10
Kalmar,Elfsborg,1.1099288781848844,1.2635703057731305,True,1.013214071508386e-09,Kalmar,Elfsborg,0.951541780991943,1.4266597747337424,True,4.276192185660831e-10
Norrkoping,Halmstad,1.534110760903782,0.9503751445124842,True,5.644171664828222e-10,Norrkoping,Halmstad,1.3343414722908318,0.8872653759218818,True,1.9747920012212748e-11
Goteborg,Varberg,1.7696549463843851,0.8478703971637083,True,6.517270811615562e-11,Goteborg,Varberg,1.5482694026544317,0.7250840739460046,True,1.7533420680862916e-12
Halmstad,Varnamo,1.3910559003756637,1.0409120217785568,True,1.8424869558006226e-13,Halmstad,Varnamo,1.0045970034168505,0.9387357794568443,True,1.0151244313270772e-11
Hacken,Brommapojkarna,2.636538813537265,0.8065211420304645,True,1.062822280011609e-08,Hacken,Brommapojkarna,2.5794876272368996,0.8976245449785935,True,1.65209448522046e-10
Degerfors,Sirius,1.2953722898664266,1.1538265689872804,True,7.127679195433939e-11,Degerfors,Sirius,1.2314188542744124,1.2695737432297096,True,2.296905660881485e-12
Mjallby,Norrkoping,1.2469680160850116,0.9163027790876425,True,8.726163529780897e-11,Mjallby,Norrkoping,1.2185528939699117,0.8827294432694124,True,1.3522302460132114e-09
Hammarby,Kalmar,1.4842162547336808,0.8531044914359043,True,7.123000947300658e-12,Hammarby,Kalmar,1.7337050090091701,0.8569633160115503,True,4.399856732913268e-10
Elfsborg,Goteborg,2.211840011406357,0.8849145830878404,True,3.540264637696624e-12,Elfsborg,Goteborg,2.2948039076731694,0.7632638542127089,True,4.039165173385995e-10
Varberg,AIK,0.8578805800503858,1.5104330284953382,True,9.909337004743481e-10,Varberg,AIK,0.86298543162001,1.3543973500361857,True,7.042529985970768e-10
Djurgarden,Malmo FF,1.168725812413946,1.226609131252184,True,5.646826225306963e-12,Djurgarden,Malmo FF,1.1746751351546312,1.0886360614026538,True,7.090927614449026e-10
Brommapojkarna,Hammarby,1.1552399122492891,1.2704318175775666,True,1.2281954846355193e-11,Brommapojkarna,Hammarby,1.1261587905615866,1.33519162120772,True,2.4886873654723926e-11
Djurgarden,Elfsborg,1.2204628118951726,1.116107237826545,True,8.178351691622223e-13,Djurgarden,Elfsborg,1.3711391632409509,1.0721138262967533,True,1.356143824369024e-09
Varnamo,Hacken,1.052215654917755,1.7424431901883475,True,5.112523849452828e-11,Varnamo,Hacken,1.0395200329748704,1.9493726842558765,True,3.9741504284775314e-10
Kalmar,Varberg,2.0158675829312833,0.7869913666034225,True,5.763439393620607e-10,Kalmar,Varberg,1.4318022475964223,0.7930879227889587,True,4.455263098724683e-10
Goteborg,Halmstad,1.30049055574949,0.9523859115553992,True,1.3455373502316741e-09,Goteborg,Halmstad,1.3188110084739635,0.8503108244152685,True,2.055063004173086e-11
AIK,Malmo FF,1.0327301826269095,1.403005675708871,True,1.984563120329263e-09,AIK,Malmo FF,0.9946006082641818,1.1663708852630446,True,4.447529807594678e-11
Norrkoping,Degerfors,1.811173018902805,0.9874296312793841,True,5.760771130450288e-11,Norrkoping,Degerfors,1.8201213971327463,1.0175293766105957,True,2.977888499191235e-16
Sirius,Mjallby,1.3882693881236152,0.9831669436390504,True,5.3109381194249635e-12,Sirius,Mjallby,1.2136357358365903,0.9703489714895869,True,2.9140519568371356e-10
Halmstad,Varberg,1.6345562948264374,0.8322680607493592,True,3.445054060417676e-11,Halmstad,Varberg,1.299069375978082,0.8017637937035652,True,9.812029570549698e-12
Hacken,Elfsborg,1.8504249383812066,1.3442588231208683,True,3.187880351674217e-15,Hacken,Elfsborg,1.64105662991183,1.4269368918133716,True,1.7450326500506044e-10
Degerfors,Brommapojkarna,1.4714845785803559,1.2660965256097332,True,5.849991402589854e-10,Degerfors,Brommapojkarna,1.2213650412636046,1.385127445238503,True,1.8118063526216378e-10
Mjallby,Djurgarden,0.9505633861196707,1.3058029433520315,True,1.9325194850097663e-10,Mjallby,Djurgarden,0.8549212161401487,1.1502686143251677,True,2.951900794497536e-11
Goteborg,Kalmar,1.154718432085404,1.0215925239170465,True,4.683539328423558e-09,Goteborg,Kalmar,1.1502719610222336,0.8548983487628528,True,6.601784613148897e-12
Hammarby,Norrkoping,1.8153128779201642,0.8801781031204828,True,7.744913444189594e-10,Hammarby,Norrkoping,1.4892300629268933,0.9881959902360445,True,3.696643130172677e-10
Malmo FF,Varnamo,2.6067872535143675,0.6985076400149612,True,5.581892751080593e-11,Malmo FF,Varnamo,2.2836458270796722,0.6575528728046791,True,6.339752969541303e-10
Sirius,AIK,1.0709081868190495,1.0578918846335839,True,1.5113422839653127e-11,Sirius,AIK,1.0223034901693613,1.397428163006892,True,2.0034613823072366e-11
Brommapojkarna,Varnamo,1.5488080065059453,0.9873498016646837,True,1.4605060726339451e-09,Brommapojkarna,Varnamo,1.3460671346085826,1.0743355985663634,True,9.322042448295327e-11
Kalmar,AIK,1.095789192565804,1.0931032443952153,True,1.856625489188158e-11,Kalmar,AIK,0.8436791256644854,1.0624362407746142,True,2.7234276325710423e-09
Elfsborg,Sirius,2.3481859120392365,0.8518027692816564,True,1.4252020668525526e-10,Elfsborg,Sirius,2.5282977559472175,0.7849771231168375,True,8.591227539173311e-13
Varberg,Mjallby,0.9550306733298879,0.9953114117228054,True,1.2795047741635488e-11,Varberg,Mjallby,0.9101242424889728,1.0022755121146978,True,9.576434996911704e-12
Norrkoping,Goteborg,1.4257909670162099,0.9643161328727919,True,4.1432968719842345e-10,Norrkoping,Goteborg,1.2382890450448938,0.9630171782059512,True,5.915515435773903e-12
Malmo FF,Halmstad,2.3252887437448715,0.6676953656614119,True,8.651929397459204e-12,Malmo FF,Halmstad,2.335685124208219,0.6776375300564216,True,1.0914135275072715e-11
AIK,Brommapojkarna,1.8252516727350092,0.9719269380978142,True,1.1884706960224036e-11,AIK,Brommapojkarna,1.8472871970285276,0.9466454765583053,True,3.070042313606081e-12
Sirius,Kalmar,1.2145091593997854,1.0178763630219274,True,5.311432221035874e-11,Sirius,Kalmar,1.4539556668083706,1.0199878051774731,True,2.1372927423568004e-10
Goteborg,Djurgarden,1.053440481660917,1.2733103806838055,True,4.179382438842055e-11,Goteborg,Djurgarden,0.8613945180699475,1.206385343150821,True,7.664523235724392e-11
Hammarby,Elfsborg,1.2049817725298497,1.4805161709072407,True,7.825902975661331e-14,Hammarby,Elfsborg,1.0374519553003172,1.2991527668992389,True,5.12407499888782e-11
Halmstad,Norrkoping,1.2196244050746925,1.0994140582860052,True,9.857105361450515e-13,Halmstad,Norrkoping,1.1595275273143435,1.0461098844986625,True,3.190678893880004e-09
Hacken,Varberg,2.9713263304731217,0.8081250298333302,True,3.142370485535121e-11,Hacken,Varberg,2.794225123776665,1.002220009457632,True,1.7339347984935797e-11
Mjallby,Malmo FF,0.8946534215330235,1.5138412390900162,True,8.583304656088969e-10,Mjallby,Malmo FF,0.8175265104907582,1.512508344245533,True,1.4693494548816557e-09
Varnamo,Degerfors,1.631804078191559,0.9483830623438073,True,2.4672863335924892e-12,Varnamo,Degerfors,1.6554752134644952,0.9963289937992682,True,1.6123193964768116e-15
Brommapojkarna,Halmstad,1.4857154552032807,0.9701008786968885,True,4.647547698114728e-12,Brommapojkarna,Halmstad,1.4733559519650603,0.9722866584918283,True,1.7710078103942985e-11
Varberg,Varnamo,1.1686323933973928,1.1714470844454152,True,6.699372607603105e-11,Varberg,Varnamo,1.0101192649664343,1.2087818062968991,True,6.004140099629388e-11
Degerfors,Goteborg,1.209806529291727,1.241839365835452,True,5.288136916853933e-11,Degerfors,Goteborg,1.0822901769447693,1.2646814808633564,True,1.7736783078606107e-11
Malmo FF,Djurgarden,1.6644463014526982,0.9021819829473118,True,9.649185911316385e-15,Malmo FF,Djurgarden,1.7885557588433025,0.7609617962846986,True,7.030890159757937e-11
Kalmar,Hammarby,1.0689991101579557,1.0741421229953878,True,1.7308941260994892e-11,Kalmar,Hammarby,1.0701808349997846,1.0960813357294248,True,2.0733450809611145e-11
Hacken,Sirius,2.877108634075709,1.2221965803156851,True,2.34840606670916e-11,Hacken,Sirius,2.3923925149178396,1.1724103498527505,True,3.4028419325296576e-10
Elfsborg,Mjallby,2.245475457552921,0.7681999831984978,True,5.061329617565165e-11,Elfsborg,Mjallby,1.9034105215899788,0.6993285055917943,True,2.2415825084879867e-12
Norrkoping,AIK,1.1061879472601404,1.2208595319112063,True,3.563859984935524e-09,Norrkoping,AIK,1.2027943927796292,1.070640056933431,True,3.6721278320927316e-11
