team_home,team_away,home_expectancy_op,away_expectancy_op,success_op,error_op,team_home,team_away,home_expectancy_cls,away_expectancy_cls,success_cls,error_cls
AFC Fylde,Altrincham,1.3348186501176333,1.2565511173131836,True,2.3029084810728567e-10,AFC Fylde,Altrincham,1.6504551567407781,1.539621598962972,True,3.444019675508698e-11
Oldham,Solihull Moors,1.4667566895100492,0.9725431096631225,True,3.732086823354821e-11,Oldham,Solihull Moors,1.7567580855670362,1.310298716441571,True,3.62268765307634e-11
Kidderminster,Maidenhead,1.2563716874926139,1.0301047547822872,True,3.229511496355248e-13,Kidderminster,Maidenhead,1.5554365128095011,0.7899942012384625,True,1.0008687084940233e-12
York City,Rochdale,1.1013449811021616,1.1832921548075248,True,2.169340589661923e-11,York City,Rochdale,1.15683466285324,1.2686948560478366,True,1.1570081355741222e-11
Woking,Dorking,2.0016457047458918,0.9999033580864765,True,5.159225680393307e-14,Woking,Dorking,2.1347294660340346,0.9105229614063486,True,4.4465991890066047e-10
Eastleigh,Aldershot,1.3647535401769497,0.9769395688237204,True,3.733043444281505e-12,Eastleigh,Aldershot,1.3813232473137553,1.2080681772574788,True,3.416633665730312e-10
Oxford City,Boreham Wood,1.0788354547776235,1.3262962259595032,True,1.0959156598915913e-09,Oxford City,Boreham Wood,0.9380157984183324,1.4300925542739646,True,5.454341430192034e-10
Wealdstone,Dag & Red,1.1897727548498707,1.174685902547547,True,2.6909920279118555e-12,Wealdstone,Dag & Red,1.471755576672256,1.2918087781211467,True,1.0221634294911318e-09
Solihull Moors,Oxford City,1.5868257739379419,0.8588626761749858,True,2.921959604411854e-10,Solihull Moors,Oxford City,1.7829927198634912,1.0224367828578238,True,2.5875362651189826e-10
Southend,Kidderminster,1.6216118015948129,0.840692787802491,True,8.001515013069134e-11,Southend,Kidderminster,1.4140090815575574,0.8391508341765409,True,1.636844056020092e-10
Aldershot,Chesterfield,1.001738012336283,1.5970899350015162,True,3.0701154831790425e-13,Aldershot,Chesterfield,1.0253234622286567,2.043789074460706,True,1.7034201138513808e-12
Altrincham,Bromley,1.4029186038674177,1.1175317463077847,True,1.0465689914436215e-09,Altrincham,Bromley,1.7348254871758892,1.0523164989439866,True,2.2179573741427132e-14
Dag & Red,AFC Fylde,1.1863667094117516,1.1515132851762981,True,2.839911033454146e-12,Dag & Red,AFC Fylde,1.0823506404002792,1.2344161391239854,True,2.617217198440413e-11
Dorking,Eastleigh,1.1415149639248894,1.2448838022750965,True,4.313941129137316e-11,Dorking,Eastleigh,1.1843673542381918,1.3421396199177131,True,1.3112460672567921e-11
Boreham Wood,Barnet,1.279753566894372,1.0275345902447164,True,7.281796965849878e-14,Boreham Wood,Barnet,1.07960255164112,1.2759557967260744,True,1.6123152487613328e-11
Gateshead,Oldham,1.4936544229155377,0.9791455389397268,True,1.0972220159245296e-10,Gateshead,Oldham,1.7006379021170517,1.195262731055928,True,5.132079543032618e-12
Hartlepool,Wealdstone,1.8402208011387942,0.9636915999803856,True,8.814720964649315e-12,Hartlepool,Wealdstone,2.0618879777108923,1.0269756518686877,True,4.150599467668549e-10
Maidenhead,Woking,0.9819384393435726,1.2941283064720037,True,1.1553901496621845e-10,Maidenhead,Woking,0.738342254912356,1.4534237761577724,True,2.1712522828170997e-11
Rochdale,FC Halifax,1.6226823136189281,0.8015561051651148,True,6.397987023575737e-13,Rochdale,FC Halifax,1.2751857670821274,0.804208957845718,True,1.1527030879386246e-09
Ebbsfleet,York City,1.3080084243743815,1.077185214227624,True,9.601635328789279e-13,Ebbsfleet,York City,1.5906247159692832,1.1844848729213777,True,7.450280449125584e-12
Chesterfield,Dag & Red,2.201538695962642,0.773556634595521,True,2.2528541478097792e-11,Chesterfield,Dag & Red,2.2176740739470393,0.9435859738617077,True,7.459190898060882e-10
AFC Fylde,Aldershot,1.6378364262060183,1.04335054675412,True,1.1373681931029492e-10,AFC Fylde,Aldershot,1.9587096849481571,1.257600045462686,True,2.1762163169692296e-09
Barnet,Altrincham,1.5775653039572044,1.0233334605757076,True,9.323250648292175e-12,Barnet,Altrincham,1.7464073801696787,1.037633600902785,True,1.1655026957311296e-13
Bromley,Maidenhead,1.457439859871525,0.8759774760247662,True,1.1022097275376619e-09,Bromley,Maidenhead,1.3030317610249587,1.127464150475287,True,6.6167100673761134e-12
Eastleigh,Gateshead,1.134032745055915,1.2006025954950548,True,1.1142426424709573e-09,Eastleigh,Gateshead,1.1556305773215767,1.2919219234246788,True,3.978882164113009e-12
Oxford City,Hartlepool,1.1228443249851552,1.5464706221008564,True,1.1394001580075003e-11,Oxford City,Hartlepool,1.1689846702495883,1.8642758042629852,True,1.351063480668694e-12
Kidderminster,Rochdale,1.1130419423260174,1.141189060644149,True,1.8544502995283726e-11,Kidderminster,Rochdale,1.0148371856504477,0.9753451223123234,True,1.108793763514645e-11
Oldham,Dorking,1.8155984256234046,0.9105863202912968,True,4.451751614999451e-13,Oldham,Dorking,2.2294502500199496,0.805325606857362,True,7.72568520950665e-11
Woking,Solihull Moors,1.7240967317935072,0.8554698762931554,True,4.5008247736925385e-10,Woking,Solihull Moors,1.680699779782902,1.183688648428012,True,7.462694749751244e-12
York City,Boreham Wood,1.1434876129348444,1.0389080831931032,True,9.669962865588162e-12,York City,Boreham Wood,1.2784826639923044,0.9673054468743569,True,1.4765609039911177e-10
FC Halifax,Southend,0.9457149999416489,0.9457063325894569,True,8.470303071763322e-12,FC Halifax,Southend,0.9211686468164072,1.0023913954222656,True,1.1079760200230671e-11
Wealdstone,Ebbsfleet,1.315926888112589,1.162367581975398,True,1.2485392544839333e-10,Wealdstone,Ebbsfleet,1.5163944903419435,1.5813131437999073,True,7.093524661773464e-11
FC Halifax,Dorking,1.802640412817706,0.881093140566036,True,2.63639872545004e-10,FC Halifax,Dorking,1.6873610532620995,0.9308171486208743,True,3.5168146065890983e-12
AFC Fylde,Eastleigh,1.5717708265010417,1.1289630335567118,True,6.983312032669336e-11,AFC Fylde,Eastleigh,1.686862316838861,1.0909581598793465,True,1.3074999038489336e-10
Aldershot,Gateshead,1.0742066572160909,1.386260262102353,True,1.0467061292189879e-11,Aldershot,Gateshead,1.350401141708315,1.8150797036438604,True,1.344215256286019e-11
Bromley,Oldham,1.089635688869512,1.1620258355087647,True,2.7219241270120923e-11,Bromley,Oldham,1.1520199678748297,1.1775973676346791,True,4.810087324926988e-10
Ebbsfleet,Chesterfield,1.1925858080967533,1.640376527986372,True,7.72279783738474e-11,Ebbsfleet,Chesterfield,1.484215206553269,1.8674012997868885,True,1.1158578464643533e-11
Hartlepool,Woking,1.4015866498651144,1.161623651884034,True,3.027115938813507e-14,Hartlepool,Woking,1.4295957915410156,1.1357513615372805,True,1.664656124362914e-09
Maidenhead,Boreham Wood,0.852863387802749,1.1334615600425018,True,2.334345900071986e-11,Maidenhead,Boreham Wood,0.9296692966962689,1.1314032922344066,True,3.3787896720472447e-11
Oxford City,Dag & Red,1.2199166580054157,1.2014183875236901,True,7.233873057565237e-12,Oxford City,Dag & Red,1.2428534735959045,1.160986963980635,True,1.0788397669436264e-11
Rochdale,Barnet,1.1713812314157044,1.177369833800692,True,2.2338211736569344e-11,Rochdale,Barnet,1.11327332589301,1.2418618414131415,True,1.5612976663963491e-09
Wealdstone,Altrincham,1.148415836388273,1.319644072276279,True,5.764221531032456e-13,Wealdstone,Altrincham,1.6178261355628165,1.2141511496088393,True,1.8207918043782238e-11
York City,Southend,1.112500216524265,1.186091569672387,True,1.5321956508753655e-11,York City,Southend,1.1300403787405942,1.394141594782978,True,7.974003588024137e-11
Kidderminster,Solihull Moors,1.2808489069362357,0.993586127847192,True,2.9102460879590615e-11,Kidderminster,Solihull Moors,1.3346967536698355,1.060022320370986,True,1.0493533673842573e-10
Altrincham,Hartlepool,1.3609909143569567,1.183832224515227,True,1.633962874888475e-10,Altrincham,Hartlepool,1.286630264786509,1.5135523056197409,True,3.173779109850451e-11
Boreham Wood,Rochdale,1.10357930426214,1.0318308077976297,True,1.1708222981160399e-11,Boreham Wood,Rochdale,1.1223088293758292,0.9382487213246856,True,7.766296994820002e-12
Chesterfield,FC Halifax,1.9635454384102744,0.7307420236856074,True,1.0314363781638263e-10,Chesterfield,FC Halifax,1.8351160717661,0.6985464994423792,True,3.009039603874348e-11
Dag & Red,Bromley,1.158208766073347,0.9497608362569647,True,6.4100215432233025e-12,Dag & Red,Bromley,1.0403337918395343,0.9609640407709644,True,9.931859503993973e-12
Dorking,Wealdstone,1.4761295038044981,1.4580894348719162,True,1.684778042921117e-09,Dorking,Wealdstone,1.3575966288664887,1.5806294774213552,True,5.113259272916504e-11
Barnet,Aldershot,1.835666993988597,0.8503465626078563,True,3.237049615498087e-10,Barnet,Aldershot,2.0446240135205467,0.9607531123773085,True,3.3741752732037924e-10
Gateshead,Kidderminster,1.5602452402264304,0.9273748011046163,True,8.92836409036539e-12,Gateshead,Kidderminster,1.6926734632602767,0.9605638677823599,True,6.830174748478934e-11
Oldham,York City,1.6434350892368927,0.9480464608370897,True,7.555993021422304e-12,Oldham,York City,1.5822187221201325,1.1857761945178116,True,8.133764823648228e-12
Solihull Moors,AFC Fylde,1.508531666251795,1.2201928835808835,True,1.7931548007289825e-10,Solihull Moors,AFC Fylde,1.631132004542399,1.3577265481880023,True,1.562092454216265e-12
Southend,Maidenhead,1.6581421609212061,0.724503797482164,True,2.5101778068554693e-13,Southend,Maidenhead,1.2313871976635393,0.9297805840847521,True,1.1359659171615177e-10
Woking,Ebbsfleet,1.6691993898699238,0.9909034132819231,True,1.1772829417847114e-15,Woking,Ebbsfleet,1.682548625967897,0.8991079255979617,True,1.6801476240859888e-14
Eastleigh,Oxford City,1.6708327042085338,1.100458078777637,True,4.112782557252107e-12,Eastleigh,Oxford City,1.5094844357882815,1.1649129175306876,True,3.2947805125004153e-10
Altrincham,Ebbsfleet,1.4882250959877206,1.1143407019481297,True,3.0635361149771223e-13,Altrincham,Ebbsfleet,1.7773146634871504,1.2041102122006813,True,5.523456753627434e-10
Barnet,FC Halifax,1.7496487614018557,0.9053851218920095,True,5.991209023549096e-14,Barnet,FC Halifax,1.4657375367633512,0.7004287099031206,True,3.1815948289485264e-12
Boreham Wood,Aldershot,1.5469538013669943,0.8308200997890971,True,7.35438124208757e-11,Boreham Wood,Aldershot,1.5495764409259176,0.9253324955597482,True,8.413773740265544e-12
Chesterfield,Wealdstone,2.6982832787467994,1.090237934540453,True,2.448257264996492e-11,Chesterfield,Wealdstone,2.6604882424686886,0.9637978987199146,True,5.313461302017195e-13
Dag & Red,Hartlepool,1.174017442469293,1.2185416861697782,True,5.7584226900126435e-12,Dag & Red,Hartlepool,1.039817663269277,1.262430627402325,True,5.684774019334042e-11
Gateshead,Maidenhead,1.8125094078717394,0.7549872084848374,True,1.9410459561567498e-10,Gateshead,Maidenhead,2.2769050170869347,0.6598347945738249,True,6.733018340634092e-10
Eastleigh,Kidderminster,1.2642830542479113,0.9396294608988364,True,1.575246302013881e-10,Eastleigh,Kidderminster,1.1324229545695796,1.1241133890337385,True,4.243240101330381e-09
Oldham,Oxford City,1.6923618257696609,0.8968203876012183,True,1.9693848426346645e-14,Oldham,Oxford City,2.090553936933608,0.7782647574680227,True,4.550602492139223e-12
Solihull Moors,Bromley,1.4701624485703195,1.0051015364194036,True,9.36597465499753e-11,Solihull Moors,Bromley,1.3788559421617246,0.9781183638719522,True,5.408443044875186e-12
Southend,AFC Fylde,1.5813962602986567,0.9030718970393439,True,2.8643183091578215e-12,Southend,AFC Fylde,1.698580646039047,0.9026665419464655,True,2.5886591956665588e-14
Woking,York City,1.646425949484827,0.9043211914185263,True,2.7301020542955955e-13,Woking,York City,1.6607428763763343,0.8649115658293753,True,4.0876294274886056e-10
Dorking,Rochdale,1.125435078745759,1.450035817618785,True,6.319508614911975e-11,Dorking,Rochdale,1.0525367563594126,1.6297838056811087,True,3.6191786761858234e-11
York City,Barnet,1.181755631148157,1.367312594924623,True,1.5494462502251693e-11,York City,Barnet,1.1658556034844911,1.4468887891423188,True,5.2280389478352554e-14
Wealdstone,Woking,1.2579836604126093,1.4150166875940795,True,1.8040277638809642e-11,Wealdstone,Woking,1.3091453049513715,1.5540556647838526,True,3.3088346749250215e-11
Rochdale,Chesterfield,1.0742066572160909,1.386260262102353,True,1.0467061292189879e-11,Rochdale,Chesterfield,1.1109533432708814,1.665494484236204,True,6.179599770060867e-11
Maidenhead,Altrincham,1.1506314586588486,1.1055042382121634,True,2.43220798225129e-09,Maidenhead,Altrincham,1.07485450516817,1.3840322879583382,True,7.0590338735232135e-12
Kidderminster,Oldham,1.1548557586535209,1.0774836092528248,True,2.804194168805486e-09,Kidderminster,Oldham,1.0718927326585856,1.2699486829636535,True,2.488130385741351e-11
Hartlepool,Solihull Moors,1.7476096489408992,1.0642567652546124,True,2.0501387445782654e-14,Hartlepool,Solihull Moors,1.6294265391321494,1.1110766548154123,True,3.3288684033740225e-12
FC Halifax,Dag & Red,1.3946618422528032,0.8397002187536495,True,1.576720353306892e-10,FC Halifax,Dag & Red,1.2570700330249582,0.865813491770576,True,4.665848845150293e-10
Ebbsfleet,Dorking,2.042917116938312,1.04019491087115,True,2.979121486995489e-09,Ebbsfleet,Dorking,1.8540924206041962,1.232566335771755,True,5.723321545309028e-13
Bromley,Eastleigh,1.3198450276927478,0.9966790920498415,True,1.0938216376224583e-09,Bromley,Eastleigh,1.2659238998374922,1.0995822941883142,True,4.015588025727759e-13
Aldershot,Southend,1.077375607817041,1.4003320928906047,True,8.682379782970079e-11,Aldershot,Southend,1.3154677279738174,1.3667255554018636,True,8.463729523124468e-13
AFC Fylde,Boreham Wood,1.2866359096669313,1.0260944828093115,True,2.07051505443149e-12,AFC Fylde,Boreham Wood,1.3761092708239142,1.1860470987937553,True,9.287767230329333e-11
Oxford City,Gateshead,1.022388079918576,1.6173588946049176,True,9.049017727747196e-12,Oxford City,Gateshead,1.0265064623735793,2.100305918603196,True,1.461368740350942e-11
AFC Fylde,Woking,1.1615137809183018,1.1672859442853885,True,2.4785548249193824e-10,AFC Fylde,Woking,1.1593103600204984,1.6561778250659438,True,6.984796610963017e-12
Bromley,Gateshead,1.0350802475008396,1.3028696077082587,True,5.282040419146057e-11,Bromley,Gateshead,0.9891810010394856,1.6588435354620792,True,9.239439485574494e-11
Ebbsfleet,Boreham Wood,1.4003383976914008,1.3456065780459394,True,1.2987500221468182e-09,Ebbsfleet,Boreham Wood,1.3918667036850525,1.4457405900841276,True,4.393708803537333e-10
FC Halifax,Eastleigh,1.2881094093470529,0.8783812532586375,True,2.5409820179862838e-09,FC Halifax,Eastleigh,1.2274626584425534,0.9795758322422147,True,2.77748099704181e-11
Hartlepool,Dorking,1.9625040535557765,0.7828896872209914,True,1.7892286938451104e-10,Hartlepool,Dorking,2.0492770050823306,1.0633526812707377,True,2.252512614540972e-09
Aldershot,Dag & Red,1.3988491137307504,1.1032913227024352,True,1.6300390061902719e-09,Aldershot,Dag & Red,1.281177867202292,1.208936534934906,True,2.182959734738124e-10
Maidenhead,Chesterfield,0.9618238022065931,1.7498108820283311,True,3.121426424842265e-10,Maidenhead,Chesterfield,0.660271854280945,1.914027043002573,True,1.19755454033163e-09
Oxford City,Altrincham,1.1363922514455622,1.2241123693767872,True,4.0149131731599233e-10,Oxford City,Altrincham,1.1220303111895,1.6750985812790722,True,2.5029770427780977e-11
Rochdale,Southend,1.2297213470411519,1.005213007040546,True,3.1050186707671573e-12,Rochdale,Southend,1.2922179022477778,1.1092437275062965,True,6.299156269136678e-13
York City,Solihull Moors,1.378792676645767,1.036338778790865,True,2.639160270868554e-13,York City,Solihull Moors,1.2640751459003055,1.261067989667197,True,1.7484155921966716e-10
Wealdstone,Oldham,1.181755631148157,1.367312594924623,True,1.5494462502251693e-11,Wealdstone,Oldham,1.3447450212194598,1.4004981064007602,True,3.179227464736343e-10
Kidderminster,Barnet,1.0115014474008468,1.2682284854802375,True,8.000130397487963e-11,Kidderminster,Barnet,1.0167805106895018,1.405497817821335,True,2.588160266078376e-11
Altrincham,Aldershot,1.6185120747777064,0.9847274401531192,True,1.9172542919161585e-11,Altrincham,Aldershot,1.786862379680454,1.037945822774515,True,2.283047837016515e-11
Barnet,AFC Fylde,1.9503857393008812,0.9175872615299902,True,9.78623440441334e-12,Barnet,AFC Fylde,2.142596743887187,0.8618951201314649,True,2.70765025386916e-12
