team_home,team_away,home_expectancy_op,away_expectancy_op,success_op,error_op,team_home,team_away,home_expectancy_cls,away_expectancy_cls,success_cls,error_cls
Javor,Radnicki Nis,1.0392537760543379,1.0189994142453254,True,1.2388905194883904e-11,Javor,Radnicki Nis,1.107964702548499,1.1110019004291594,True,1.8801847521874464e-11
Mladost,Sp. Subotica,1.193833475517048,0.9465018139998477,True,2.004743009729829e-09,Mladost,Sp. Subotica,1.292527006651245,1.080102515162344,True,1.9173211912604087e-13
IMT Novi Beograd,Partizan,0.8190532431120637,1.9159371309475135,True,1.1117604643916163e-10,IMT Novi Beograd,Partizan,0.9961385422663661,2.0281744195805507,True,5.744194704575249e-13
Zeleznicar Pancevo,Cukaricki,0.8501691088272186,1.5810394566992156,True,3.21526539470673e-10,Zeleznicar Pancevo,Cukaricki,1.0423138818253552,1.5773321562373637,True,5.163890684502725e-10
TSC,Zeleznicar Pancevo,2.5502594254026825,0.6322965854748233,True,1.060258564142137e-09,TSC,Zeleznicar Pancevo,1.807677840260589,0.3717898031096307,True,8.687326712735404e-14
Sp. Subotica,Vojvodina,0.8464955350814234,1.4417444100590167,True,1.3866969684916522e-09,Sp. Subotica,Vojvodina,0.924485045424312,1.158687502756971,True,4.275466880860872e-11
Vozdovac,Mladost,1.3010477414043442,0.956585517876873,True,1.240873686574767e-09,Vozdovac,Mladost,1.551372612923553,0.9142079942098068,True,8.11827354940784e-12
Cukaricki,Crvena zvezda,0.7405963083768264,2.0554066151423496,True,4.416616812426913e-10,Cukaricki,Crvena zvezda,0.8831019366917321,2.354635762351405,True,7.1911580643082684e-12
Novi Pazar,Napredak,1.3787289677286807,0.8603118665620378,True,5.577498038266901e-10,Novi Pazar,Napredak,0.9646111456315796,0.5740446764389833,True,4.2942110911504024e-11
Partizan,Radnik,2.4108030982745428,0.5711303761675204,True,2.8480330020919424e-10,Partizan,Radnik,2.492629189066097,0.431144941556075,True,7.0450548752112265e-09
Radnicki 1923,Javor,1.3555927690982723,0.9280899165151837,True,1.4250870267432396e-11,Radnicki 1923,Javor,1.4298601831088422,0.8740574892394448,True,1.4414662410461436e-10
Radnicki Nis,IMT Novi Beograd,1.623148144170205,0.8930691454664054,True,2.937277229988359e-13,Radnicki Nis,IMT Novi Beograd,1.6525428195923704,0.9295560759892108,True,1.1232118318556628e-10
IMT Novi Beograd,Radnicki 1923,1.4337387432210869,0.9639441769555085,True,1.698165546381335e-10,IMT Novi Beograd,Radnicki 1923,1.3305524151813963,1.076565323046818,True,1.3377254601252671e-11
Zeleznicar Pancevo,Partizan,0.7917099074620454,1.9652941929158545,True,5.195817694952927e-12,Zeleznicar Pancevo,Partizan,0.9852267369142843,2.3139857563065003,True,2.1418468185326087e-11
Sp. Subotica,Vozdovac,1.425372330106891,0.8402153407026971,True,1.0344515088914367e-10,Sp. Subotica,Vozdovac,1.4685988280262463,0.9428246762061553,True,5.804364212255504e-10
Radnik,Radnicki Nis,1.1374196494593878,0.9516836575381524,True,7.36901230247307e-12,Radnik,Radnicki Nis,0.9340840966482457,1.052954440742679,True,1.7914343273789786e-11
Vojvodina,Javor,1.9106151835686787,0.7414747334665102,True,7.133107942854661e-11,Vojvodina,Javor,1.6794096359877713,0.3702583749796766,True,2.5990740384583815e-10
Mladost,Novi Pazar,1.3399489683074433,0.8689372420641951,True,2.6232902852017797e-11,Mladost,Novi Pazar,1.0851270202148795,0.8934050756277362,True,7.2342069738263995e-12
Radnicki 1923,Radnik,1.2122755015442574,0.8240944182923113,True,4.629388853488143e-12,Radnicki 1923,Radnik,1.3280722428390352,0.6136205633532222,True,1.3124417937360381e-09
Vojvodina,IMT Novi Beograd,2.0050592479079867,0.8751635345081845,True,8.616259885286095e-10,Vojvodina,IMT Novi Beograd,1.9254388898953745,0.8868906825524123,True,2.7333151534163746e-09
Crvena zvezda,Radnicki Nis,3.8311290706509595,0.7083515882642638,True,3.4064489025461294e-11,Crvena zvezda,Radnicki Nis,3.456740130025325,0.3082261881928357,True,8.035071643188127e-10
Mladost,TSC,0.8982297363494776,1.5780215161096787,True,6.900958895734085e-10,Mladost,TSC,0.7379829009094402,1.6232175401986524,True,3.4907387620295506e-09
Sp. Subotica,Cukaricki,0.9273798559625251,1.3279592970666787,True,3.09992089949072e-10,Sp. Subotica,Cukaricki,1.0018202109082948,1.3275615496390687,True,1.0088425227990754e-10
Napredak,Partizan,0.7315541390263862,1.8144379915677564,True,3.2740095614103557e-10,Napredak,Partizan,0.558278991067392,1.7824859972790104,True,1.2095728338867294e-10
Zeleznicar Pancevo,Radnicki 1923,1.1873487595339833,1.0543875225033759,True,5.121602700544569e-10,Zeleznicar Pancevo,Radnicki 1923,1.1152179450590294,0.9902243514833676,True,8.989376049849332e-12
Radnik,Javor,1.3584000085807095,0.814187699138742,True,3.215685925091025e-12,Radnik,Javor,1.137353852881547,0.8510821332699161,True,5.9635567865517706e-12
Vozdovac,Novi Pazar,1.2400721404573511,0.9479994343421536,True,1.0551974757463246e-11,Vozdovac,Novi Pazar,1.1488734328312311,0.7905089171315,True,2.3907014450207683e-10
Radnicki Nis,Napredak,1.5592693611863913,0.7739409947323306,True,7.933877311930538e-10,Radnicki Nis,Napredak,1.4669041540790282,0.8526755127769091,True,7.75465360560131e-11
IMT Novi Beograd,Radnik,1.3382013644902244,0.8794407481095684,True,2.3877379082720338e-11,IMT Novi Beograd,Radnik,1.3617279897069312,0.7520223916992611,True,1.1263879805284937e-09
Partizan,Mladost,2.641842766754786,0.6922933094672611,True,3.2189016001243086e-12,Partizan,Mladost,2.726337212836482,0.5395901762326114,True,2.1533092040286282e-10
Novi Pazar,Vojvodina,0.9384976540226939,1.346845040268461,True,3.261107330228041e-10,Novi Pazar,Vojvodina,1.0320166887684867,1.2247837930842516,True,5.831887162127013e-11
Javor,Zeleznicar Pancevo,1.392532776889393,0.9195861843467462,True,1.0953608070902238e-10,Javor,Zeleznicar Pancevo,1.2540749288590767,0.9303193979946447,True,9.612551371785653e-11
TSC,Sp. Subotica,2.0110938438042383,0.7144590139820858,True,2.4522357066542466e-10,TSC,Sp. Subotica,2.1125950375181812,0.7396408129264688,True,7.098857186050939e-11
Radnicki 1923,Crvena zvezda,0.5962620256995167,2.7142449398295936,True,4.756332481158698e-14,Radnicki 1923,Crvena zvezda,0.46867724659350213,2.3892359849780607,True,1.5071467957225964e-11
Cukaricki,Vozdovac,1.9125429329614416,0.7469556064949986,True,6.480799295353781e-11,Cukaricki,Vozdovac,1.7927930679559074,0.6027306289363499,True,2.896867234885538e-11
Napredak,Radnicki 1923,1.1491794782741926,0.9173503700764023,True,6.834417194923977e-12,Napredak,Radnicki 1923,1.1021429752595564,0.9658789608531048,True,8.605958918323073e-12
Novi Pazar,Cukaricki,0.9780973999092248,1.2351216516967052,True,7.974954422808954e-11,Novi Pazar,Cukaricki,0.8618750939766395,1.3133705097258481,True,4.476697365100169e-10
Sp. Subotica,Partizan,0.7571246076648476,1.9238452184953603,True,8.350351662975431e-12,Sp. Subotica,Partizan,0.7338737709819689,2.0769743552083053,True,5.761263117130338e-09
Vozdovac,TSC,0.9173783034567937,1.485874394317079,True,7.927945863711409e-10,Vozdovac,TSC,0.9063201142200414,1.5925312595578818,True,7.424062275021876e-10
Crvena zvezda,Javor,3.643089206836491,0.45511021859451395,True,1.9906771232356021e-07,Crvena zvezda,Javor,4.038063060943309,0.4403438251636096,True,6.613058289072316e-07
Vojvodina,Radnik,1.6661892938935439,0.7880463584774251,True,7.492011182180949e-12,Vojvodina,Radnik,1.9296119280157547,0.4753909157408016,True,2.2793902374300716e-09
Mladost,Radnicki Nis,1.4909492536804314,0.835360440786837,True,9.15589225429456e-13,Mladost,Radnicki Nis,1.0136646318242204,1.1211845039947748,True,2.8851266102780102e-11
Zeleznicar Pancevo,IMT Novi Beograd,1.188720001770169,1.106315567641484,True,7.697946066515213e-11,Zeleznicar Pancevo,IMT Novi Beograd,1.3604838364873837,1.2398036634608012,True,1.7600156188145646e-10
Radnicki 1923,Partizan,0.7618529610007553,1.9391496476471328,True,1.1244882196946425e-11,Radnicki 1923,Partizan,0.5313106336766414,2.0973554002603203,True,4.344673745356894e-11
Javor,Napredak,1.3535043101029043,0.7857912190167271,True,3.3807350458069225e-12,Javor,Napredak,1.1031805628047717,0.6723834578712631,True,3.587004602409286e-10
Radnik,Zeleznicar Pancevo,1.3421837300456925,0.8939465542423833,True,2.104273440839007e-11,Radnik,Zeleznicar Pancevo,0.9015827765921728,0.6917602511595801,True,6.281667776879575e-10
Radnicki Nis,Sp. Subotica,1.5688704869503907,0.8262795190943304,True,7.024152907410355e-11,Radnicki Nis,Sp. Subotica,1.5931007162814144,0.7396166992409829,True,2.0603102111253735e-13
IMT Novi Beograd,Crvena zvezda,0.7858490886308881,2.6844687040324375,True,4.3484836762223286e-10,IMT Novi Beograd,Crvena zvezda,0.2878734189748869,2.8975833267441935,True,1.4727347999234668e-10
Cukaricki,Vojvodina,1.4092571234794578,0.9792384499203854,True,3.674033562376148e-12,Cukaricki,Vojvodina,1.2443887337414306,0.876600904695084,True,1.6826317638831797e-10
Radnicki 1923,Mladost,1.5323746627777124,0.7905428540479886,True,7.020333916886014e-12,Radnicki 1923,Mladost,1.515185669373732,0.8761147963997468,True,1.8340573457452657e-12
TSC,Novi Pazar,1.9544884607408575,0.7011894028212456,True,1.8329018616849645e-11,TSC,Novi Pazar,2.019427465266169,0.5852342907889009,True,1.204153252770011e-10
Partizan,Vozdovac,2.557034507812209,0.6419576967771823,True,4.3729041118237384e-10,Partizan,Vozdovac,2.56904973030202,0.5537679032540709,True,1.7940193024235028e-10
Crvena zvezda,TSC,2.533856064461212,0.7213605773406846,True,3.9882242561963156e-10,Crvena zvezda,TSC,2.778921063524992,0.4979549727488376,True,1.9493790022371422e-08
Cukaricki,TSC,1.207802167104451,0.9589795649723144,True,6.578740868227542e-10,Cukaricki,TSC,1.2428969509626175,1.0119088328696741,True,1.3118939380599885e-13
Vojvodina,Zeleznicar Pancevo,2.0950611796692735,0.832128373611882,True,1.733574074156887e-10,Vojvodina,Zeleznicar Pancevo,1.8614530285282005,0.4921146466177217,True,4.489110443862019e-10
Sp. Subotica,Radnicki 1923,1.264037768953387,0.9691740225362458,True,2.8062780732395385e-11,Sp. Subotica,Radnicki 1923,1.1424059759995313,1.1750530347414603,True,1.159605348483558e-09
Novi Pazar,Partizan,0.8411586975857637,1.9256916867612728,True,2.054008138016598e-11,Novi Pazar,Partizan,0.47760478840518183,1.5300231111044158,True,9.16872240980869e-13
Napredak,IMT Novi Beograd,1.1897341430990964,0.9772032285781632,True,1.6566919464995673e-09,Napredak,IMT Novi Beograd,1.312013753312928,1.1156098476867873,True,5.607400291855305e-14
Mladost,Javor,1.189533007967899,0.9934806795531147,True,1.327682752719127e-09,Mladost,Javor,1.1989865778410256,0.9596210061617148,True,1.2339995279924331e-09
Radnicki Nis,Novi Pazar,1.4583098976607427,0.8767168438051692,True,1.0390883558021826e-09,Radnicki Nis,Novi Pazar,1.442158163297427,0.8004307555537248,True,1.4884280492159306e-10
Zeleznicar Pancevo,Crvena zvezda,0.8698887034242158,2.506303162946508,True,1.2202089109836114e-11,Zeleznicar Pancevo,Crvena zvezda,0.29308321438521173,2.7132032681996865,True,9.75089274813647e-11
Radnik,Napredak,1.040531324479827,0.8866889536883125,True,7.252689158214505e-12,Radnik,Napredak,0.9767168365391858,0.6983165297493881,True,1.849042913098232e-09
Radnicki 1923,Vozdovac,1.4058750096962431,0.9339137578253541,True,2.998090306973813e-10,Radnicki 1923,Vozdovac,1.4278923113999924,0.8437515385206659,True,9.73083831517681e-11
IMT Novi Beograd,Mladost,1.493973620540666,0.9137551882790218,True,3.5053744506081786e-13,IMT Novi Beograd,Mladost,1.6322283774899882,0.9070572239114075,True,4.1913234745612125e-12
Partizan,Cukaricki,1.9745256610896107,0.7570204713705906,True,8.584761011429585e-11,Partizan,Cukaricki,1.8207433181739614,0.519696611581191,True,1.677586878694272e-10
TSC,Vojvodina,1.4437640105882816,0.9519726639540531,True,1.226144457865058e-10,TSC,Vojvodina,1.3437400282041794,0.9657142909613868,True,2.9999382385056085e-12
Javor,Sp. Subotica,1.2778824979782537,0.9450300909722251,True,3.79047771180534e-10,Javor,Sp. Subotica,1.3303368833266205,1.145324991454637,True,8.582079906479577e-12
Napredak,Cukaricki,0.750095319725412,1.4562646030169955,True,2.023019563027606e-11,Napredak,Cukaricki,0.6833745139459636,1.234594550401837,True,2.751504890973585e-09
IMT Novi Beograd,Sp. Subotica,1.5169260235297917,0.9381128460094431,True,2.406221195299808e-10,IMT Novi Beograd,Sp. Subotica,1.5612934286733975,1.007403686441935,True,1.561918831371834e-11
Vojvodina,Crvena zvezda,0.8529205313602626,2.168719169705743,True,1.339820324265076e-10,Vojvodina,Crvena zvezda,0.7778800473891223,2.3025500998134434,True,4.319238557469123e-10
Radnik,Mladost,1.076132033472467,0.879652435319621,True,6.3930349875188954e-12,Radnik,Mladost,0.9765620594918709,0.8114015347442831,True,3.1704651851395557e-11
Partizan,TSC,1.838597522161388,0.7999040752294478,True,2.0326382430590203e-10,Partizan,TSC,1.9093053924129224,0.8053404283754666,True,8.33066457875528e-11
Zeleznicar Pancevo,Napredak,1.3186103411556296,0.9078275638097749,True,6.8308110672502e-12,Zeleznicar Pancevo,Napredak,1.388976164244886,0.9286114159681214,True,5.8315001242327924e-12
Radnicki Nis,Cukaricki,0.9876328978592357,1.110436613711051,True,2.7271662721899406e-11,Radnicki Nis,Cukaricki,1.1137717378070462,1.102319126459882,True,1.709714557293946e-11
Radnicki 1923,Novi Pazar,1.3381901206945708,0.9296300651788707,True,8.045461880839926e-12,Radnicki 1923,Novi Pazar,1.2551455454047837,0.7965308822564376,True,9.493867832723388e-10
Javor,Vozdovac,1.1935287894185995,0.9168152039089831,True,2.904779231430093e-09,Javor,Vozdovac,0.9796846505920874,0.9224705203082139,True,9.485563431861146e-12
Sp. Subotica,Radnik,1.3290293015218781,0.70807441088296,True,4.5317075339247695e-10,Sp. Subotica,Radnik,1.3290293015218781,0.70807441088296,True,4.5317075339247695e-10
Novi Pazar,Javor,1.243427884867551,0.829114809178205,True,8.553723076799891e-10,Novi Pazar,Javor,1.243427884867551,0.829114809178205,True,8.553723076799891e-10
Partizan,Vojvodina,1.5697440972167747,0.49783767176823773,True,4.3573413203320136e-10,Partizan,Vojvodina,1.5697440972167747,0.49783767176823773,True,4.3573413203320136e-10
Mladost,Zeleznicar Pancevo,1.276386046705245,0.9333287029870874,True,4.951886192834581e-10,Mladost,Zeleznicar Pancevo,1.276386046705245,0.9333287029870874,True,4.951886192834581e-10
Vozdovac,IMT Novi Beograd,1.3279117604706645,1.00211407679479,True,1.4928758928768101e-09,Vozdovac,IMT Novi Beograd,1.3279117604706645,1.00211407679479,True,1.4928758928768101e-09
Cukaricki,Radnicki 1923,1.7324384425934178,1.0334880977827652,True,7.349639161648102e-14,Cukaricki,Radnicki 1923,1.7324384425934178,1.0334880977827652,True,7.349639161648102e-14
TSC,Radnicki Nis,1.5834421696041663,0.4452939937231808,True,3.579795991814737e-10,TSC,Radnicki Nis,1.5834421696041663,0.4452939937231808,True,3.579795991814737e-10
Napredak,Crvena zvezda,0.48257733284168564,2.5034184746181656,True,1.3971278624963384e-13,Napredak,Crvena zvezda,0.48257733284168564,2.5034184746181656,True,1.3971278624963384e-13
Crvena zvezda,Mladost,3.9591072561548164,0.3324545518586919,True,6.686905587385774e-11,Crvena zvezda,Mladost,3.9591072561548164,0.3324545518586919,True,6.686905587385774e-11
Radnicki 1923,TSC,1.1462657583627214,1.3968505225634873,True,1.442127715670969e-11,Radnicki 1923,TSC,1.1462657583627214,1.3968505225634873,True,1.442127715670969e-11
Zeleznicar Pancevo,Sp. Subotica,1.3022941890303463,1.144426795752919,True,4.359822239391378e-11,Zeleznicar Pancevo,Sp. Subotica,1.3022941890303463,1.144426795752919,True,4.359822239391378e-11
