team_home,team_away,home_expectancy_op,away_expectancy_op,success_op,error_op,team_home,team_away,home_expectancy_cls,away_expectancy_cls,success_cls,error_cls
Vaca Diez,Independiente Petrolero,1.4103678901705887,1.001332875702424,True,3.0922385691960434e-12,Vaca Diez,Independiente Petrolero,1.3681767965807345,0.9941394942105393,True,1.9040960533836333e-12
Always Ready,Universitario de Vinto,2.5224984306515874,0.8013770122012269,True,3.1801818978069604e-09,Always Ready,Universitario de Vinto,2.163740412774387,0.6295496395349225,True,2.93224424710754e-10
Aurora,Palmaflor,1.6481936972256692,1.1157266919213358,True,2.278396034714163e-12,Aurora,Palmaflor,1.6235356000950847,0.8942052222297602,True,4.097823692597744e-13
Wilstermann,Nacional Potosi,1.5134259161166055,1.05433163385268,True,2.468192493021252e-10,Wilstermann,Nacional Potosi,1.4822326211563421,0.9365345738576255,True,2.609166229523554e-10
Universitario de Vinto,Wilstermann,1.601458370874977,1.0753212994814503,True,1.719391009784265e-11,Universitario de Vinto,Wilstermann,1.0743118325906333,0.8437333871834121,True,1.820233772183753e-11
Palmaflor,Libertad Gran Mamore,2.422617128760923,0.8415082737358409,True,1.4820080215797719e-09,Palmaflor,Libertad Gran Mamore,2.282655547126976,0.62358049585783,True,5.690213665238957e-10
Royal Pari,The Strongest,1.2437087538181408,1.2903362232671967,True,2.6070921777893414e-10,Royal Pari,The Strongest,1.3008670275070073,1.2107763788150927,True,3.6649097840849656e-10
Santa Cruz,Blooming,1.4414660958935988,1.4158569655273783,True,1.2094381536227613e-09,Santa Cruz,Blooming,1.3626877556304444,1.2628853109767009,True,4.5061499113596064e-11
Guabira,Oriente Petrolero,1.33478570629789,1.0177155932159767,True,1.2988065887834666e-09,Guabira,Oriente Petrolero,1.1724052669995664,1.0683209211335083,True,1.232738949368663e-09
Bolivar,Vaca Diez,3.0138263839597648,0.4842033813852462,True,1.6199935003986597e-07,Bolivar,Vaca Diez,3.0496938440323986,0.21411653154021337,True,4.653402947125492e-08
Independiente Petrolero,Always Ready,1.194285426360701,1.4538113214365622,True,5.775496779077225e-12,Independiente Petrolero,Always Ready,1.2718315563061795,1.339119289507863,True,7.355902203409004e-10
Tomayapo,Aurora,1.0230659130445288,1.2643061462955292,True,7.070632530147678e-11,Tomayapo,Aurora,0.9597287425194768,1.3484841501847389,True,2.4935801646069317e-10
Libertad Gran Mamore,Bolivar,1.2441333023508685,2.0720313920388174,True,1.682586686724388e-11,Libertad Gran Mamore,Bolivar,0.918334408064667,2.3106743560581027,True,2.8755187794628163e-13
Oriente Petrolero,Royal Pari,1.9119616544550893,0.9175500953170694,True,9.274170998157351e-10,Oriente Petrolero,Royal Pari,1.5058391940510483,1.1064833301513448,True,8.667985359830293e-12
Blooming,Guabira,1.6373551478734492,1.1042367685574443,True,1.6265928856128081e-12,Blooming,Guabira,1.5932053499440144,1.2444617279765502,True,1.4886457641212817e-11
Always Ready,Bolivar,1.3160429461145275,1.1830432015539325,True,2.3128104933937717e-10,Always Ready,Bolivar,1.078840228100411,1.271211490964335,True,1.8373091105115263e-11
Nacional Potosi,Universitario de Vinto,1.852317572424708,0.9249369802146048,True,5.751386020051406e-13,Nacional Potosi,Universitario de Vinto,1.6130147691393792,0.8226266560994548,True,1.293369627133883e-11
Libertad Gran Mamore,Tomayapo,1.4077661012326441,1.0711073413946843,True,1.5830668789947874e-15,Libertad Gran Mamore,Tomayapo,1.355288444274712,0.9966076036528639,True,1.3294791074167082e-12
Wilstermann,Independiente Petrolero,1.5628031339303097,0.9393710756623319,True,1.1108947354738203e-11,Wilstermann,Independiente Petrolero,1.299455015065024,0.7511521215234258,True,1.1346186408645716e-09
Aurora,Santa Cruz,2.292697453724783,0.7009236205436236,True,1.0273104669814369e-09,Aurora,Santa Cruz,2.2249436686346153,0.6244491280785537,True,3.0801370315466585e-10
Vaca Diez,Palmaflor,1.1504736018689865,1.2636451090129683,True,8.160884681587615e-12,Vaca Diez,Palmaflor,1.0873909039105367,1.2779622966032798,True,2.9200318567867014e-09
Guabira,Aurora,1.2155716764183067,1.0146072116126152,True,5.085670573944795e-11,Guabira,Aurora,1.2210797779138285,1.0697645100045303,True,1.5345930215790592e-13
Royal Pari,Blooming,1.7488503206411625,1.2192132625388572,True,1.1927864353254296e-10,Royal Pari,Blooming,1.7106184592417943,1.0560151176026937,True,1.1547148856644324e-14
Independiente Petrolero,Nacional Potosi,1.2145743482110678,0.9226438645471382,True,8.086243159914653e-10,Independiente Petrolero,Nacional Potosi,1.5175020912211188,1.1412079326157814,True,1.4944688344613733e-10
Bolivar,Wilstermann,2.458201893019252,0.5046819086155928,True,1.2744981176981565e-10,Bolivar,Wilstermann,2.634569037718622,0.7222828785862597,True,1.9022097478603626e-09
The Strongest,Oriente Petrolero,2.1740437574184805,0.7913332422771537,True,7.230323367163903e-11,The Strongest,Oriente Petrolero,2.6530285657860113,0.3750068394883016,True,7.269059408183297e-10
Santa Cruz,Libertad Gran Mamore,1.6703913930079612,0.9708561251347797,True,2.8211673705581797e-12,Santa Cruz,Libertad Gran Mamore,1.9125547921159067,0.7193300684045218,True,3.331429655769073e-11
Tomayapo,Vaca Diez,1.820554853300843,0.9611338848668587,True,4.950161959448914e-12,Tomayapo,Vaca Diez,1.71224609457404,0.8893780102082973,True,2.396533289653685e-14
Universitario de Vinto,Independiente Petrolero,1.6043814880584268,0.858588025777787,True,3.455168845507397e-10,Universitario de Vinto,Independiente Petrolero,1.5201440233599155,0.7772009686468397,True,2.430013794127962e-12
Blooming,The Strongest,1.1270085450552336,1.3628886424037125,True,8.299828395756611e-13,Blooming,The Strongest,1.3191618691721294,1.2709179671299895,True,8.366122532730796e-11
Vaca Diez,Santa Cruz,1.5789942153029888,1.1031870292997648,True,1.432238625129884e-10,Vaca Diez,Santa Cruz,1.4868830735868548,1.1084062348260801,True,4.907664616578612e-10
Nacional Potosi,Bolivar,1.1309805758090996,1.420163144916913,True,1.4768483775687564e-11,Nacional Potosi,Bolivar,1.4391811718255565,1.704330772233922,True,9.096118825746953e-12
Aurora,Royal Pari,1.912631105990336,0.7291322466580459,True,7.097379323423674e-11,Aurora,Royal Pari,2.218067039758416,0.7135666023875816,True,8.341250599598486e-11
Libertad Gran Mamore,Guabira,1.344336429024463,1.3093178938680254,True,5.781920580553399e-11,Libertad Gran Mamore,Guabira,1.4657941263429701,1.3466518278684017,True,1.9592034839470476e-09
Wilstermann,Palmaflor,1.5059769015563915,0.9436778721506082,True,5.5912365131356784e-11,Wilstermann,Palmaflor,1.6815738172936099,0.9641118942265439,True,3.2956064769970104e-11
Always Ready,Tomayapo,2.678262278547089,0.7889407162352241,True,7.580052854263157e-10,Always Ready,Tomayapo,2.7150081780940303,0.6040479188988932,True,4.648034415312357e-10
Guabira,Vaca Diez,1.657253039972238,0.946507331992779,True,2.7267683052686693e-10,Guabira,Vaca Diez,1.85192197069665,0.9438141396582448,True,2.372257079418667e-12
Tomayapo,Wilstermann,1.7636745254917836,0.8199982746836231,True,2.1653358119946144e-10,Tomayapo,Wilstermann,1.080288835032946,0.9686721784946817,True,9.167176604782249e-12
Santa Cruz,Always Ready,1.1944105766471624,0.8794139380066568,True,4.470516835867194e-12,Santa Cruz,Always Ready,1.3344217256357618,1.135015507521075,True,4.8214553313584085e-14
The Strongest,Aurora,1.6638266024961916,0.5672201881821908,True,1.522518933651044e-10,The Strongest,Aurora,1.8232217615707653,0.7453176277030796,True,5.252483589842519e-10
Palmaflor,Nacional Potosi,1.4625764798533067,1.038287808486089,True,1.0438539506372053e-10,Palmaflor,Nacional Potosi,1.7350345845499717,1.030665463601059,True,9.081052856813247e-14
Royal Pari,Libertad Gran Mamore,1.9164177525725135,1.03614450256945,True,2.635139522868237e-15,Royal Pari,Libertad Gran Mamore,2.3172738509366493,0.8428076699434569,True,1.3257523516438022e-12
Oriente Petrolero,Blooming,1.8955324101714577,1.0935881662142126,True,7.071099060896727e-10,Oriente Petrolero,Blooming,1.3399376117299548,1.1385022401673504,True,2.97358721320407e-14
Bolivar,Universitario de Vinto,2.3627317045175307,0.9176909502846448,True,2.3997419230771656e-11,Bolivar,Universitario de Vinto,2.4641836714674326,0.5782819543659637,True,5.791215339053198e-10
Vaca Diez,Always Ready,1.323186422723481,1.3463283973029585,True,1.07636151380444e-11,Vaca Diez,Always Ready,1.6169071014307648,1.198265162873208,True,1.1074058576889238e-11
The Strongest,Guabira,2.584660176431988,0.8179190938994766,True,2.4848894305280706e-10,The Strongest,Guabira,2.8576008383746254,0.5482792184561159,True,2.7878892978690547e-09
Oriente Petrolero,Santa Cruz,1.7949355381844536,0.8793113160170057,True,1.6870812043843957e-10,Oriente Petrolero,Santa Cruz,1.5176996182102436,0.9170164160525848,True,2.0062786631997091e-10
Vaca Diez,Royal Pari,1.581160536969687,1.0672650665614516,True,6.65477073384941e-11,Vaca Diez,Royal Pari,1.406158396186652,1.1995917436954195,True,1.139133325111448e-10
Nacional Potosi,Tomayapo,2.2022866573300326,0.8561260433969288,True,2.7205027076823124e-10,Nacional Potosi,Tomayapo,2.128012667333222,0.6946736508073197,True,7.375294166211211e-10
Universitario de Vinto,Palmaflor,1.397330876760905,0.9260879831858086,True,7.049881886599324e-10,Universitario de Vinto,Palmaflor,1.509252526475151,1.0282398462023616,True,1.4913697398280973e-10
Independiente Petrolero,Bolivar,1.0263102818258532,1.5008934773611313,True,4.360327450562026e-12,Independiente Petrolero,Bolivar,0.9970949875627687,1.479441620645177,True,3.5143411359886796e-09
Libertad Gran Mamore,The Strongest,0.9107881096958006,1.9854297315459781,True,5.026196970160044e-12,Libertad Gran Mamore,The Strongest,1.0785036741244194,2.0023418536633724,True,1.1347208990267743e-11
Wilstermann,Santa Cruz,1.9255125701705238,0.8433754574531297,True,1.8500672900005853e-10,Wilstermann,Santa Cruz,1.7889326240468566,0.6510329288019593,True,2.0576154885095344e-13
Always Ready,Guabira,2.389323360111011,0.8898926493140514,True,1.3095739828546211e-10,Always Ready,Guabira,2.4094105149261407,0.7869315261081268,True,1.1853501894571261e-10
Aurora,Oriente Petrolero,1.893785671018452,0.8313798979733389,True,1.1557470667277587e-09,Aurora,Oriente Petrolero,2.109310790718224,0.6544883978556694,True,1.0729011646234998e-11
Santa Cruz,Nacional Potosi,1.37259719490318,1.1620324083578304,True,1.3969307788741604e-14,Santa Cruz,Nacional Potosi,1.532611855858243,1.1778441066598433,True,2.914134638005322e-10
Tomayapo,Universitario de Vinto,1.266381525036048,0.9940325817298198,True,1.9141168763192038e-12,Tomayapo,Universitario de Vinto,1.1897948439476171,1.081840153759667,True,1.8115368671306328e-10
Royal Pari,Always Ready,1.546230192801902,1.1119403265488708,True,8.531139897506626e-11,Royal Pari,Always Ready,1.446163133469768,1.0618873141706622,True,1.578532259428672e-13
The Strongest,Vaca Diez,2.8454314961499843,0.7781699175385209,True,8.002448217251869e-12,The Strongest,Vaca Diez,2.8289551306217655,0.5720373159428302,True,7.434233091672321e-11
Guabira,Wilstermann,1.2681858151171808,1.054057511524259,True,2.1309137068623285e-13,Guabira,Wilstermann,1.1149811085406536,0.8042183629958066,True,1.8386165318372595e-10
Blooming,Aurora,1.2482414684158716,1.1967072775220307,True,1.2731349196018224e-10,Blooming,Aurora,1.238951240024341,1.0515337053724343,True,3.3599755994426236e-13
Palmaflor,Independiente Petrolero,1.7699914481943013,0.9274023555274223,True,1.2464267659881524e-13,Palmaflor,Independiente Petrolero,1.6990590417844815,0.8174952547173924,True,7.78986505984497e-11
Libertad Gran Mamore,Blooming,1.2463561622147976,1.3143752348497495,True,1.3393237189847803e-10,Libertad Gran Mamore,Blooming,1.108983328590536,1.2464753712902854,True,1.8220771010169748e-09
Wilstermann,Royal Pari,1.8469667316709217,0.8747273276956087,True,1.1800611405343178e-11,Wilstermann,Royal Pari,1.8256825798494047,0.7645477122411338,True,2.478210594944729e-09
Bolivar,Palmaflor,2.732265896027492,0.8582902270526341,True,8.242521482361703e-10,Bolivar,Palmaflor,2.873758845286293,0.9797512777988872,True,3.329802758253587e-09
Nacional Potosi,Guabira,2.019338686658602,0.9485805586269449,True,4.337675463792129e-11,Nacional Potosi,Guabira,2.4427111925192717,0.7337887438673175,True,7.096053117228358e-12
Independiente Petrolero,Tomayapo,1.9277573935709342,0.8282530526741922,True,2.4982973934784283e-10,Independiente Petrolero,Tomayapo,1.75149569765022,0.734011371709548,True,1.0976769936828234e-10
Vaca Diez,Oriente Petrolero,1.478010608811367,1.1068371357830162,True,1.1038773121559504e-12,Vaca Diez,Oriente Petrolero,1.4348536475844769,1.0019557214200856,True,4.293386655450065e-15
Universitario de Vinto,Santa Cruz,1.6651760213516373,0.8164642306897633,True,2.7585224382910627e-11,Universitario de Vinto,Santa Cruz,1.5813168797591615,0.7209057514438312,True,1.4043703336385997e-12
Always Ready,The Strongest,1.3949206562395613,1.1279055027048503,True,3.1842593398667365e-10,Always Ready,The Strongest,1.3771688453384572,1.357200354419772,True,1.9885421101512207e-11
Palmaflor,Always Ready,1.3677426550059435,1.0922569786672864,True,2.9079956628188587e-10,Palmaflor,Always Ready,1.3064876492772335,1.1543758470934244,True,8.250287436520921e-11
Aurora,Libertad Gran Mamore,2.5636163064183664,0.7127012848056311,True,6.245340228422148e-11,Aurora,Libertad Gran Mamore,2.5486419560220597,0.6033920014077867,True,4.314276601292171e-09
Royal Pari,Nacional Potosi,1.4912648349191044,1.2074805041651369,True,2.5085198905421957e-10,Royal Pari,Nacional Potosi,1.7146238829479632,0.9546127865681904,True,4.638478919458009e-11
Tomayapo,Bolivar,1.0633353287267622,1.5136976714252512,True,8.540185614554787e-11,Tomayapo,Bolivar,0.9715556934827388,1.6263389944691922,True,1.8428770953560718e-10
The Strongest,Wilstermann,2.108956632383874,0.7826677991158761,True,1.0993640013325893e-10,The Strongest,Wilstermann,2.0484927330499447,0.6311182690892059,True,7.525741282018569e-11
Santa Cruz,Independiente Petrolero,1.4074353369388386,0.9771153990012544,True,3.984384415768911e-12,Santa Cruz,Independiente Petrolero,1.5484316290673243,0.7322276356605265,True,5.811767700995574e-13
Blooming,Vaca Diez,2.0078792034275947,0.9852961521760734,True,2.153086803528105e-09,Blooming,Vaca Diez,2.079517940409832,0.9820089672879975,True,2.7734681149555058e-11
Oriente Petrolero,Always Ready,1.1962781763587715,1.196282284859675,True,1.1487928358838715e-12,Oriente Petrolero,Always Ready,1.2855487313975482,1.214302122739752,True,1.7077775080458494e-11
Guabira,Universitario de Vinto,1.3187288618798285,1.0328397708256027,True,1.417460948367938e-10,Guabira,Universitario de Vinto,1.2592353946759134,1.0954044825626645,True,1.7213761486539846e-13
Oriente Petrolero,Libertad Gran Mamore,2.02760685857984,0.8588403207814598,True,1.460478678759083e-09,Oriente Petrolero,Libertad Gran Mamore,2.180529320624855,0.6219685501431311,True,3.0409698184672477e-10
Vaca Diez,Aurora,1.1314958774908126,1.3677567587243118,True,1.542348541377641e-12,Vaca Diez,Aurora,1.1174430330778642,1.3376660377184837,True,3.4585849406333834e-11
Nacional Potosi,The Strongest,1.517758259893343,1.109928257757163,True,1.6729743230807654e-11,Nacional Potosi,The Strongest,1.5272383456959169,1.1838458955690958,True,2.6223537027446294e-10
Palmaflor,Tomayapo,1.7885547229589138,0.9019676635722272,True,1.3292019458059277e-13,Palmaflor,Tomayapo,1.8348269471360161,0.788899547640021,True,2.937385554213034e-10
Universitario de Vinto,Royal Pari,1.6231039676615409,0.9234795503943002,True,3.0196572933904665e-11,Universitario de Vinto,Royal Pari,1.7182298297315801,0.776931088363918,True,9.653538677956591e-12
Bolivar,Santa Cruz,2.9535747147379072,0.9100111250257257,True,2.175486699750411e-12,Bolivar,Santa Cruz,3.258262418306549,0.5273909854344835,True,2.96673578395769e-09
Always Ready,Blooming,2.3340754971908497,0.8537974615013001,True,3.833028455406556e-09,Always Ready,Blooming,2.234437130729911,0.5330997165703268,True,7.936312404586218e-11
Wilstermann,Oriente Petrolero,1.7679101655211729,0.8065530727680114,True,4.1941788409359505e-10,Wilstermann,Oriente Petrolero,1.2010572957015897,0.4325201674598036,True,9.383925010997637e-13
Independiente Petrolero,Guabira,1.6029079552003678,0.8790972345414568,True,4.1902636994573526e-10,Independiente Petrolero,Guabira,1.801249119165558,0.7117116878778816,True,1.8356801790026978e-11
Vaca Diez,Libertad Gran Mamore,2.0122010459894453,0.9699865550262055,True,5.663593838540505e-10,Vaca Diez,Libertad Gran Mamore,1.7845070735740685,0.971131188313147,True,1.2171405676181739e-11
Palmaflor,Santa Cruz,1.626476698920575,0.9028874631058368,True,2.992573598816019e-12,Palmaflor,Santa Cruz,1.928350021129041,0.784904846291735,True,5.686745989876004e-10
Bolivar,Guabira,3.4375186858877473,0.9287853163611866,True,9.857030861871614e-12,Bolivar,Guabira,2.7030178394486,0.42306670524631423,True,1.7265791727319305e-10
Independiente Petrolero,Royal Pari,1.6131781285100395,0.9161592447993778,True,7.460578185935521e-12,Independiente Petrolero,Royal Pari,1.3928337385013956,0.8439322944305796,True,1.4196459027037357e-10
Wilstermann,Blooming,1.7506896596618664,0.8673071546270233,True,5.2246647638112e-10,Wilstermann,Blooming,1.6700391058190638,0.6480952779609368,True,2.3240104602611307e-11
Always Ready,Aurora,1.7603911511122654,1.0061371505153718,True,1.9898191396043375e-10,Always Ready,Aurora,1.5715924616286674,0.7255933363382178,True,1.6576220543967438e-12
Universitario de Vinto,The Strongest,1.1141712412626423,1.1634225514009735,True,1.7050539808924978e-11,Universitario de Vinto,The Strongest,1.1496562129389065,1.2603181999391775,True,4.987525787033692e-12
Nacional Potosi,Oriente Petrolero,2.3359861511841733,0.8555820664575295,True,4.003289865754331e-09,Nacional Potosi,Oriente Petrolero,2.5859392547509836,0.6205920338419599,True,2.482203352163956e-10
Libertad Gran Mamore,Always Ready,1.003431244915687,1.7301196945047985,True,7.485935145048775e-11,Libertad Gran Mamore,Always Ready,1.2223140407480042,1.4893117573865116,True,2.362147467380041e-12
Guabira,Palmaflor,1.344127068500328,1.2364847501772496,True,1.0143328373299793e-10,Guabira,Palmaflor,1.4951320301490898,1.1260227395589244,True,3.164846607420927e-10
Royal Pari,Bolivar,1.130022213255898,1.6058788643185085,True,5.682445276016999e-12,Royal Pari,Bolivar,1.2499139659123613,1.4635840976604346,True,4.896894568409274e-11
Aurora,Wilstermann,1.3453218083622973,0.9405799164110022,True,7.41176413730262e-12,Aurora,Wilstermann,1.2604412280893118,0.8411015888615796,True,6.220159971141101e-10
The Strongest,Independiente Petrolero,2.4574055237512913,0.8612395933163987,True,1.7611161785613002e-11,The Strongest,Independiente Petrolero,2.6551912987980173,0.5672426401892676,True,5.762616445593311e-10
