team_home,team_away,home_expectancy_op,away_expectancy_op,success_op,error_op,team_home,team_away,home_expectancy_cls,away_expectancy_cls,success_cls,error_cls
Hutnik Krakow,Kotwica Kolobrzeg,1.1880133267119168,1.15252816988196,True,8.800116857776182e-13,Hutnik Krakow,Kotwica Kolobrzeg,1.1050799155695457,1.0965423807918737,True,1.7957469897292216e-11
LKS Lodz II,Zaglebie II,1.7898156392689664,1.2182147966620418,True,6.50404896777419e-10,LKS Lodz II,Zaglebie II,1.7904032970954764,1.1416769296850013,True,1.3988871403555818e-10
Lech Poznan II,Stomil Olsztyn,1.1900103600173795,1.1932930456207742,True,3.6158817259154166e-12,Lech Poznan II,Stomil Olsztyn,1.2453933056636293,1.1448837150649807,True,3.810478827445904e-12
Kotwica Kolobrzeg,Sandecja Nowy S.,1.8210656836615977,0.9173287933770188,True,6.398325214186722e-13,Kotwica Kolobrzeg,Sandecja Nowy S.,1.7835893946175336,0.7624016548547575,True,1.0529566462806124e-10
Ol. Grudziadz,Hutnik Krakow,1.3977988485277644,1.0881252004245343,True,4.1638827321101055e-15,Ol. Grudziadz,Hutnik Krakow,1.7503181961039225,0.9970418785037474,True,1.2987865806922365e-10
Olimpia Elblag,Chojniczanka,1.1624973270916183,1.0005488706224288,True,4.257352945098716e-09,Olimpia Elblag,Chojniczanka,1.249512551181634,0.9714369837709587,True,3.956429280486122e-12
Zaglebie II,S. Wola,1.2549866127346148,1.093632807575585,True,8.343406127598922e-14,Zaglebie II,S. Wola,1.0647579570391756,1.101159534192916,True,2.191547871458607e-11
Stezyca,Stomil Olsztyn,1.4364889762252087,0.9886513289729052,True,5.927426479743802e-10,Stezyca,Stomil Olsztyn,1.37975192574866,0.8135212262692705,True,1.3995131530749799e-09
Pogon Siedlce,Wisla Pulawy,1.5274823971328302,1.0519099019590865,True,2.2431063815374312e-10,Pogon Siedlce,Wisla Pulawy,1.777634082408286,0.9983095597209083,True,1.640522851690695e-10
Lech Poznan II,Polonia Bytom,1.1650407469790318,1.4096646917144147,True,1.8852781570724936e-11,Lech Poznan II,Polonia Bytom,1.1975689724336445,1.4498296768210526,True,4.854565828426474e-10
GKS Jastrzebie,LKS Lodz II,1.401821126132861,1.1515155895381917,True,1.6277705416304613e-11,GKS Jastrzebie,LKS Lodz II,1.5795526893483638,1.289833189646583,True,9.08778360477453e-13
Skra,KKS Kalisz,1.09163725785133,1.0527644280991173,True,1.3966252082336409e-11,Skra,KKS Kalisz,1.2223547646649968,0.962132873213201,True,1.2920208616936516e-10
Chojniczanka,Wisla Pulawy,1.5242997700531677,0.9896948869901204,True,9.074234753740845e-10,Chojniczanka,Wisla Pulawy,1.5587704054234628,0.9896233484336976,True,1.5495099461313356e-09
Polonia Bytom,Kotwica Kolobrzeg,1.0136521368267954,1.3711825834237261,True,6.010707651273618e-11,Polonia Bytom,Kotwica Kolobrzeg,1.1449017316677725,1.5292691565253484,True,1.0521300444119504e-10
S. Wola,GKS Jastrzebie,1.509022074318296,1.0218856789872486,True,1.1544084421387923e-10,S. Wola,GKS Jastrzebie,1.4460287630569397,1.1112751135857797,True,5.441037487941727e-14
Zaglebie II,Stomil Olsztyn,1.3924126325373218,1.180682915884514,True,1.2225070157779091e-11,Zaglebie II,Stomil Olsztyn,1.4288420892982587,1.1004307435589304,True,3.093467416059223e-14
Sandecja Nowy S.,Ol. Grudziadz,1.2197737458998386,1.1138480468100993,True,9.404529609438184e-13,Sandecja Nowy S.,Ol. Grudziadz,1.1000629813015999,0.9564821630449374,True,8.495473154400094e-12
Stezyca,KKS Kalisz,1.1618974652411869,0.9541457434204005,True,6.232994590083259e-12,Stezyca,KKS Kalisz,1.116426406966047,0.9485892578710122,True,7.998837515609797e-12
LKS Lodz II,Pogon Siedlce,1.322106388727131,1.269435259682081,True,1.301226236656857e-10,LKS Lodz II,Pogon Siedlce,1.3227220827274495,1.3870582919171122,True,2.186585313800435e-11
Olimpia Elblag,Kotwica Kolobrzeg,1.1615396697074876,1.1615144419787164,True,3.113500536350922e-10,Olimpia Elblag,Kotwica Kolobrzeg,1.1840819731522745,1.4208653090714594,True,1.1853110925292588e-15
KKS Kalisz,Zaglebie II,1.8761329455620142,1.0966544166372552,True,1.885568476718524e-11,KKS Kalisz,Zaglebie II,1.8044599255024436,1.1420510068374723,True,3.000938073936988e-10
Lech Poznan II,Chojniczanka,1.12720525224988,1.4361782551227156,True,3.5077154686921996e-11,Lech Poznan II,Chojniczanka,1.0152871493485733,1.4791308012507567,True,9.473635364940131e-12
Hutnik Krakow,Stezyca,1.3968345329726641,1.0365672175701581,True,3.086692010153003e-13,Hutnik Krakow,Stezyca,1.326142542321599,0.9987300350999794,True,1.5060427437805607e-09
Sandecja Nowy S.,Skra,1.1152523399427396,1.0548617373507556,True,1.3127658879167067e-11,Sandecja Nowy S.,Skra,0.8945074609434047,0.9828415302413719,True,4.666439808991714e-12
Stomil Olsztyn,GKS Jastrzebie,1.2354212655180294,1.0851275661374946,True,2.2263043336728982e-13,Stomil Olsztyn,GKS Jastrzebie,1.4228100585428989,1.1119950917866503,True,1.330456408711436e-14
Polonia Bytom,Ol. Grudziadz,1.277367590514368,1.101872820496471,True,5.167062402850102e-13,Polonia Bytom,Ol. Grudziadz,1.2270103411113604,1.0261568340383203,True,1.005101137071989e-12
LKS Lodz II,Wisla Pulawy,1.4781920349785742,1.2498420546992521,True,4.147081131458541e-13,LKS Lodz II,Wisla Pulawy,1.4933018672710727,1.22451852749733,True,8.970683729704295e-12
S. Wola,Pogon Siedlce,1.2820881439532443,1.140253235176383,True,2.5893795664055934e-11,S. Wola,Pogon Siedlce,1.2023543442442617,1.2843554955044874,True,2.8532721979109845e-12
Skra,Hutnik Krakow,1.317430830291403,1.0510378288904043,True,3.8213183248985195e-11,Skra,Hutnik Krakow,1.514392680447521,0.8870043867271458,True,8.765383247436169e-11
Lech Poznan II,Olimpia Elblag,1.1241779753336505,1.2589739977139534,True,2.9333372387485374e-10,Lech Poznan II,Olimpia Elblag,1.248926174809287,1.3807353653238812,True,1.3131406052145127e-13
Zaglebie II,Hutnik Krakow,1.404827812521997,1.2710313207429846,True,2.0091801858695552e-10,Zaglebie II,Hutnik Krakow,1.404827812521997,1.2710313207429846,True,2.0091801858695552e-10
Chojniczanka,LKS Lodz II,1.6659123874560113,1.0279001760233515,True,1.1146056372283177e-10,Chojniczanka,LKS Lodz II,1.6659123874560113,1.0279001760233515,True,1.1146056372283177e-10
Kotwica Kolobrzeg,Lech Poznan II,2.37006313566398,1.0343762653864184,True,5.508749144256754e-10,Kotwica Kolobrzeg,Lech Poznan II,2.37006313566398,1.0343762653864184,True,5.508749144256754e-10
