team_home,team_away,home_expectancy_op,away_expectancy_op,success_op,error_op,team_home,team_away,home_expectancy_cls,away_expectancy_cls,success_cls,error_cls
Francs Borains,Anderlecht U23,1.4001306594788807,1.221820346545685,True,2.6295972549680215e-10,Francs Borains,Anderlecht U23,1.361894270712812,1.3716719510364186,True,1.6303902215542767e-11
Dender,Lierse K.,1.4927153927676957,1.1262228173342828,True,2.8364639855589593e-13,Dender,Lierse K.,1.680058003743007,1.1620678827152655,True,3.457984925382486e-12
Waregem,Dender,2.0235727585170737,1.2386885929609046,True,6.7862341377431445e-12,Waregem,Dender,2.0372060410781225,1.1645006287787882,True,8.02720501789343e-12
Anderlecht U23,Genk U23,1.4237652538999437,1.2491738346129337,True,1.8465835591698107e-10,Anderlecht U23,Genk U23,1.372703669204015,1.2383344892297892,True,2.6196859935521457e-10
Oostende,Seraing,1.249966750193209,1.6433611865323512,True,2.1609694399483674e-10,Oostende,Seraing,1.6682944164829958,1.1625510819904052,True,5.771156647907605e-12
Deinze,RFC Liege,1.4701494917560012,1.214377451742277,True,4.826352918610568e-11,Deinze,RFC Liege,1.6073914324358092,1.0550441879220747,True,1.1386058885063262e-12
Beerschot VA,Francs Borains,1.7799850767219754,1.1778497137248665,True,2.5064197798969205e-10,Beerschot VA,Francs Borains,2.0309702146313415,1.033509502692622,True,3.1070085350224486e-09
Club Brugge KV U23,Patro Eisden,1.7910968027920233,1.029972229476185,True,2.1738727710210726e-10,Club Brugge KV U23,Patro Eisden,1.2905119876684719,1.4362515975231716,True,3.359152626826692e-11
Beveren,St. Liege U23,2.7130476436442543,0.6141789451819122,True,3.410184151799713e-11,Beveren,St. Liege U23,2.7093819559736665,0.943336087295978,True,1.1362095202883268e-13
Lierse K.,Lommel SK,1.3841605037841713,1.2616431777295651,True,3.610459587748993e-10,Lierse K.,Lommel SK,1.2464916350926434,1.5845197285318653,True,3.263274463125918e-10
RFC Liege,Club Brugge KV U23,1.4399083457931758,1.1229297411907448,True,2.1962538536963017e-14,RFC Liege,Club Brugge KV U23,2.0721797922517013,1.0707430241971616,True,2.4344776235501854e-09
Genk U23,Waregem,1.0633976876175475,1.3406401120323403,True,2.052465151257029e-09,Genk U23,Waregem,1.400485646096843,1.943144973492301,True,2.0679572982924687e-11
Beerschot VA,Beveren,1.1777622159304757,1.2806244150328379,True,5.397233841829477e-13,Beerschot VA,Beveren,1.2331154317864876,1.3802777895215257,True,1.0067785566217804e-09
Anderlecht U23,Patro Eisden,1.304480522842862,1.1451880668736745,True,4.516203901364685e-11,Anderlecht U23,Patro Eisden,1.0573270459980284,1.5605139254736438,True,2.3380386810935213e-10
Dender,Lommel SK,1.2777006293729587,1.1351982371896268,True,1.6529524703702403e-11,Dender,Lommel SK,1.4102339389473373,1.1407516377960731,True,4.285668882723011e-10
St. Liege U23,Oostende,1.2010824286254307,1.2668227343607048,True,1.0523092019311362e-10,St. Liege U23,Oostende,0.9870584637837468,2.0345660024772143,True,6.105121601681124e-14
Francs Borains,Lierse K.,1.4312827580770835,1.1519494966455184,True,7.029319365127597e-10,Francs Borains,Lierse K.,1.5118012961164635,1.340257314823743,True,2.6678007155275334e-09
Deinze,Seraing,1.552280171830181,1.0651086708074855,True,1.8973236840433733e-10,Deinze,Seraing,1.766410108799112,0.8521935543001313,True,4.685926570441739e-11
Waregem,Deinze,1.599985985400605,1.000095015949877,True,6.734003284840709e-10,Waregem,Deinze,1.9919162035161562,1.3616523835744394,True,8.02076953634062e-12
Patro Eisden,Dender,1.7115975896204467,1.0779414692637097,True,7.237746281057771e-11,Patro Eisden,Dender,1.6429784673243966,1.0450679188742626,True,9.61475481676225e-11
Club Brugge KV U23,St. Liege U23,1.8476042067002216,1.138267073152699,True,1.4208354352737274e-13,Club Brugge KV U23,St. Liege U23,2.0042689626607024,1.3328283204164486,True,3.857148935394101e-12
Seraing,Anderlecht U23,1.5739169378712843,0.9736449887785871,True,6.373199854217134e-10,Seraing,Anderlecht U23,1.444341204301261,1.285292918323084,True,2.0372561736541772e-09
Oostende,Genk U23,1.7961449760486916,0.9655257447424549,True,3.895659279479128e-12,Oostende,Genk U23,1.9414115328084076,1.1459069662796582,True,1.0071434525825482e-12
Lommel SK,Francs Borains,1.7986886212523332,1.0231569648444465,True,2.6834292838452805e-10,Lommel SK,Francs Borains,1.984039960233746,0.9086053771124375,True,3.0388223001564823e-09
Lierse K.,Beerschot VA,1.1958992184213333,1.5117977060044656,True,7.447272273985297e-14,Lierse K.,Beerschot VA,1.4461460693512314,1.7639229864804604,True,3.6581355617994364e-12
Beveren,RFC Liege,2.2082008185744897,1.1301219076033298,True,5.603160740075658e-11,Beveren,RFC Liege,1.842500040735223,1.2500722356148053,True,7.002922030719841e-13
St. Liege U23,Patro Eisden,0.944807344080315,1.9081209871585,True,1.8061120305921516e-10,St. Liege U23,Patro Eisden,0.9572277561172625,2.261597973051089,True,3.65888616217857e-13
Deinze,Beveren,1.1890605986124796,1.4747777800272046,True,8.518072139691293e-10,Deinze,Beveren,1.4369852024092764,1.190605066436292,True,3.094553778968786e-11
Francs Borains,Seraing,1.2667457668592779,1.2164567155619406,True,1.3193090125587865e-10,Francs Borains,Seraing,1.4217613513971024,1.232293679930303,True,2.7169908095805686e-10
Beerschot VA,Oostende,1.3322175425399756,1.1306090888524472,True,2.8346829618474873e-14,Beerschot VA,Oostende,1.7653560676819924,1.1557876493088364,True,1.6222638580714358e-10
Anderlecht U23,Lierse K.,1.43015952296556,1.0660530259206593,True,3.276483108583283e-14,Anderlecht U23,Lierse K.,1.646904060591866,1.5689107992926028,True,9.073421864850837e-11
Waregem,Club Brugge KV U23,2.209379980568172,0.9798152515907691,True,7.498738588924558e-11,Waregem,Club Brugge KV U23,2.146351076001407,1.0488742339656625,True,9.835302396751654e-11
Dender,Genk U23,1.68238404333016,1.0989693722466867,True,8.724029341892903e-12,Dender,Genk U23,1.8510209131590483,1.1125778620454678,True,4.555386234973404e-13
RFC Liege,Lommel SK,1.2458097650557332,1.5214579640366723,True,1.5796143225026279e-10,RFC Liege,Lommel SK,1.2352003654989752,1.3438266075855958,True,1.9523205471906929e-10
Lommel SK,St. Liege U23,2.3765125758084733,0.8973753740920529,True,8.17751060410952e-11,Lommel SK,St. Liege U23,2.4305092738092857,0.7720523201959463,True,3.8741689883156286e-11
Seraing,Dender,1.5616767242483123,1.2829827321340868,True,1.466196027523723e-12,Seraing,Dender,0.941018850122073,1.4035870663061696,True,4.6281176688533407e-10
Genk U23,Beerschot VA,1.2200859231543268,1.496570173545294,True,2.39319179980877e-12,Genk U23,Beerschot VA,1.4007469172632747,1.7901286893968393,True,3.632115968461421e-12
Patro Eisden,RFC Liege,1.5265050890785503,1.3167619447098398,True,1.3690489232003724e-13,Patro Eisden,RFC Liege,1.3482347139934336,1.239551990771295,True,9.611961940827711e-11
Club Brugge KV U23,Francs Borains,1.813460658082541,1.0504868271253305,True,8.006779398397583e-11,Club Brugge KV U23,Francs Borains,1.6226933014568006,1.2987771008628335,True,1.890524728363801e-11
Oostende,Anderlecht U23,1.698767939257035,1.0301609101778109,True,2.026522221084629e-14,Oostende,Anderlecht U23,1.7429281990317402,1.0857545922221163,True,1.6879561256885432e-14
Beveren,Waregem,1.5623603825353944,1.184221599188329,True,6.5328640027751736e-12,Beveren,Waregem,1.5508741731405429,1.3501830383296858,True,5.908370719503299e-13
Lierse K.,Deinze,1.2226921745648094,1.518856452101865,True,2.3311999360115873e-11,Lierse K.,Deinze,1.338744833489905,1.945001562455581,True,2.356050186688844e-11
Beerschot VA,Lommel SK,1.724694999162135,1.09581818604347,True,4.863729317390768e-11,Beerschot VA,Lommel SK,1.4673900991693598,1.4743417068358031,True,2.2775077510465893e-11
Deinze,Genk U23,1.8788049164714997,0.999731851189085,True,7.299282664752301e-11,Deinze,Genk U23,1.8689426401592848,1.1333479095450514,True,3.500841893460263e-13
Waregem,RFC Liege,2.231475937519319,1.3372730027584971,True,2.921333275300377e-14,Waregem,RFC Liege,1.849290543799672,1.2034279794159264,True,4.034844040425752e-10
Lierse K.,Seraing,1.4485945997875798,1.163354879028801,True,8.939280118143431e-10,Lierse K.,Seraing,1.4961191582041502,1.2215832531885011,True,6.6913189474331935e-12
Anderlecht U23,St. Liege U23,1.8842143824681106,1.0039033809713138,True,8.812610691949364e-11,Anderlecht U23,St. Liege U23,1.999959257763614,1.0653430180549504,True,3.3765341573786138e-12
Francs Borains,Patro Eisden,1.1742835610617564,1.51009595809275,True,5.017379028429021e-11,Francs Borains,Patro Eisden,1.0121888440719082,1.409067338419678,True,3.506997499875004e-11
Dender,Oostende,1.422013891322906,1.049809534607014,True,2.4625071341886785e-13,Dender,Oostende,1.5804310826370007,1.0901915082587286,True,1.2419098113181586e-10
Club Brugge KV U23,Beveren,1.0766172359496573,1.6946206254404388,True,8.982823923057715e-12,Club Brugge KV U23,Beveren,1.163494504882113,1.6084334299079854,True,6.483462176723766e-13
Oostende,Patro Eisden,1.5588328293602345,1.3752368310278211,True,3.6444739780211216e-10,Oostende,Patro Eisden,1.2459295323907447,1.08196169349987,True,3.4430207675800987e-14
Lommel SK,Waregem,1.6444049577030502,1.4352846685931544,True,2.9056855284528913e-11,Lommel SK,Waregem,1.3927322407039344,1.3182807516979973,True,7.757795487769992e-10
Seraing,Club Brugge KV U23,1.4957251538245238,1.2358961403657125,True,1.9659594135611103e-10,Seraing,Club Brugge KV U23,1.315245516450377,1.111065183849599,True,1.8271569226692584e-14
Genk U23,Lierse K.,1.4969558376583678,1.2743697948193953,True,2.2199842373799743e-13,Genk U23,Lierse K.,1.6797050881064886,1.4421464847252472,True,5.842705894192368e-12
Beveren,Francs Borains,1.8727409970562001,0.9898907655728955,True,4.0173623793983256e-11,Beveren,Francs Borains,1.9057915157523917,0.8879899945978573,True,3.9685455941492644e-10
St. Liege U23,Deinze,0.9161356385908752,1.890465968728166,True,1.1198724840579679e-10,St. Liege U23,Deinze,0.873509114104766,1.9982291723836836,True,1.14645019647758e-13
RFC Liege,Anderlecht U23,1.8704775602549222,1.094544269233068,True,1.030072169661873e-11,RFC Liege,Anderlecht U23,1.9117821658385827,0.9578283567416608,True,6.678819993824272e-10
Beerschot VA,Dender,1.6584249851039914,1.3302971655396292,True,3.3838571816504204e-11,Beerschot VA,Dender,1.576243157019764,1.2771367146295385,True,2.08643957754348e-12
Waregem,Oostende,2.1856057155611333,1.0893272356349504,True,3.0768072122803375e-11,Waregem,Oostende,1.9505457448843422,1.0074674714752965,True,3.889666835747828e-10
Genk U23,RFC Liege,1.2510417248219938,1.5863065629936475,True,2.4417831781403015e-10,Genk U23,RFC Liege,1.3419300195205122,1.734280933424875,True,1.6388669922291794e-10
Lierse K.,Beveren,1.1250676370546306,1.6964716604456906,True,4.3197794406838596e-11,Lierse K.,Beveren,1.1023076617425205,1.8937795910919917,True,2.921097255917897e-10
Francs Borains,St. Liege U23,1.8399231068882227,0.9769466427632499,True,2.0661167852660698e-11,Francs Borains,St. Liege U23,1.6625260228977463,0.9423682340602301,True,1.5336153326728252e-11
Anderlecht U23,Lommel SK,1.2653537067867298,1.4059342720604637,True,2.1147687333618622e-09,Anderlecht U23,Lommel SK,1.0717188294096365,1.4208351067363874,True,9.419041441410137e-11
Club Brugge KV U23,Beerschot VA,1.084520692620321,1.389699363810478,True,7.440017483445062e-11,Club Brugge KV U23,Beerschot VA,1.2225498442838525,1.5974358941104936,True,3.943967875712407e-10
Patro Eisden,Seraing,1.7241724566301257,0.8423347112750622,True,2.3784618420868374e-10,Patro Eisden,Seraing,1.8087991323367598,0.9225511869746416,True,6.440588880968149e-13
Deinze,Dender,1.5645989311231974,1.0335647019517855,True,4.542724195878199e-11,Deinze,Dender,1.440071642004196,1.03616824693284,True,1.2991991226730002e-15
St. Liege U23,Genk U23,1.1533116575787252,1.7852485051871845,True,1.8163429084587428e-10,St. Liege U23,Genk U23,1.308912671122613,2.095277509583211,True,2.1461650537688206e-12
Dender,Club Brugge KV U23,2.0829384292227946,0.9472925434398642,True,3.134486663770685e-12,Dender,Club Brugge KV U23,1.7725704985345943,0.8887085570731792,True,2.8766449382763196e-14
Oostende,Francs Borains,1.7344423099969835,0.9732106275837321,True,9.780494432624125e-11,Oostende,Francs Borains,1.669250391838779,1.0010722329276842,True,7.638239089987051e-15
Anderlecht U23,Deinze,1.1769244398834133,1.3628836619976943,True,1.8528130270197626e-11,Anderlecht U23,Deinze,1.0839661236093965,1.6349752975945246,True,1.482697304225046e-10
Seraing,Beerschot VA,1.1051473717755353,1.4374970125485256,True,1.4689311332633025e-10,Seraing,Beerschot VA,1.0727582153240907,1.4966122197920195,True,1.1206289719011897e-10
Beveren,Lommel SK,1.9175832968047686,1.3161100910628127,True,3.2299429670262547e-12,Beveren,Lommel SK,1.3820299008772894,1.0083304960921335,True,1.3974585321638503e-12
RFC Liege,Lierse K.,1.9225057474443916,0.9482895559594406,True,1.283504649984973e-09,RFC Liege,Lierse K.,1.8756991578075175,1.1659150043303144,True,3.4096740060114384e-13
Patro Eisden,Waregem,1.1684932403430976,1.1684779189236352,True,8.31511959602269e-11,Patro Eisden,Waregem,0.9022943522653611,1.3703899901242012,True,5.788392419842381e-10
Beveren,Dender,1.7098128105759156,0.9663354218642891,True,3.0574730312688696e-11,Beveren,Dender,1.4290366150844673,1.1455200876789469,True,9.373489722485265e-10
Lommel SK,Patro Eisden,1.4526637078144258,0.964305790259095,True,1.4183632424165714e-11,Lommel SK,Patro Eisden,1.457509550040548,0.773747864248595,True,4.083435490257049e-10
Club Brugge KV U23,Oostende,1.134406431626619,1.301950461706937,True,1.888931130800357e-11,Club Brugge KV U23,Oostende,1.1384245804417972,1.4556918479494496,True,4.482705864107912e-11
Waregem,Anderlecht U23,2.131930828651949,0.8455656972020302,True,2.318520530534023e-11,Waregem,Anderlecht U23,2.2036536389401946,0.911202264820169,True,3.8099272850634193e-10
Francs Borains,Deinze,1.059138631374766,1.5151001911628994,True,1.0320016777991195e-10,Francs Borains,Deinze,0.9152610534905422,1.5172647786490054,True,7.890463715614572e-10
Genk U23,Seraing,1.5089214272481093,1.2023393615749232,True,1.0484569278669676e-12,Genk U23,Seraing,1.6994303571742915,1.4334820362245755,True,1.1574365712452935e-12
Beerschot VA,RFC Liege,1.577715516010985,1.067394550705555,True,8.109990812369004e-11,Beerschot VA,RFC Liege,1.5208228385765918,1.087192114392798,True,1.3034412006736126e-10
Lierse K.,St. Liege U23,1.9961335270953289,1.0769435279836637,True,5.460175051577578e-15,Lierse K.,St. Liege U23,2.0132230445603616,1.111671584243805,True,7.995048484442572e-15
Patro Eisden,Beerschot VA,1.2221052969839086,1.1985436006322636,True,8.872350273310612e-12,Patro Eisden,Beerschot VA,1.2221052969839086,1.1985436006322636,True,8.872350273310612e-12
Lommel SK,Genk U23,2.069106736187248,1.0163029468734577,True,3.125781656405463e-10,Lommel SK,Genk U23,2.069106736187248,1.0163029468734577,True,3.125781656405463e-10
St. Liege U23,Waregem,1.065477541683272,2.444528240931727,True,5.479827873129448e-10,St. Liege U23,Waregem,1.065477541683272,2.444528240931727,True,5.479827873129448e-10
Deinze,Club Brugge KV U23,2.25142645500978,0.8451919762223158,True,1.6069409570983125e-10,Deinze,Club Brugge KV U23,2.25142645500978,0.8451919762223158,True,1.6069409570983125e-10
Anderlecht U23,Beveren,1.125728046251345,1.781931784043641,True,1.6765202899039528e-11,Anderlecht U23,Beveren,1.125728046251345,1.781931784043641,True,1.6765202899039528e-11
RFC Liege,Seraing,1.5286162262004255,1.1565891604168228,True,1.217857243118184e-10,RFC Liege,Seraing,1.5286162262004255,1.1565891604168228,True,1.217857243118184e-10
Oostende,Lierse K.,1.7576452581382935,1.0400338003701977,True,1.3257875852893766e-13,Oostende,Lierse K.,1.7576452581382935,1.0400338003701977,True,1.3257875852893766e-13
Dender,Francs Borains,1.915343080720933,0.8150619399082079,True,1.460962854034331e-11,Dender,Francs Borains,1.915343080720933,0.8150619399082079,True,1.460962854034331e-11
St. Liege U23,Beerschot VA,1.0340655839361357,2.1071644352240977,True,1.7555410505245154e-11,St. Liege U23,Beerschot VA,1.0340655839361357,2.1071644352240977,True,1.7555410505245154e-11
Genk U23,Patro Eisden,1.3273010446808902,1.4593505421607038,True,4.43298464609397e-11,Genk U23,Patro Eisden,1.3273010446808902,1.4593505421607038,True,4.43298464609397e-11
Seraing,Lommel SK,0.9737226848120891,1.3600294900926873,True,2.0999295661558038e-10,Seraing,Lommel SK,0.9737226848120891,1.3600294900926873,True,2.0999295661558038e-10
Club Brugge KV U23,Anderlecht U23,1.190044255906678,1.5849043065798352,True,1.469202512589186e-12,Club Brugge KV U23,Anderlecht U23,1.190044255906678,1.5849043065798352,True,1.469202512589186e-12
Lierse K.,Waregem,1.2126138494296246,1.8990156541039804,True,1.0429275784766419e-11,Lierse K.,Waregem,1.2126138494296246,1.8990156541039804,True,1.0429275784766419e-11
St. Liege U23,Dender,0.7655975596712723,1.9593050698520174,True,1.5824526473670158e-11,St. Liege U23,Dender,0.7655975596712723,1.9593050698520174,True,1.5824526473670158e-11
