team_home,team_away,home_expectancy_op,away_expectancy_op,success_op,error_op,team_home,team_away,home_expectancy_cls,away_expectancy_cls,success_cls,error_cls
FK Liepaja,BFC Daugavpils,2.071535459031575,0.8061060653731139,True,1.6601691392424625e-13,FK Liepaja,BFC Daugavpils,2.022110004549018,0.8111328483669583,True,1.2136991033882326e-10
Auda,Tukums 2000,1.95606926752402,0.7272766771595313,True,7.546717279746968e-11,Auda,Tukums 2000,2.13152239796421,0.6446316093216029,True,3.451421141509638e-10
RFS,Super Nova,3.096969426065042,0.40516773690436864,True,2.467688360871561e-10,RFS,Super Nova,3.1766005752107853,0.049299893639308895,True,3.604152412217449e-08
Valmiera,Jelgava,2.388352509800031,0.72058850488146,True,1.2805860851940831e-11,Valmiera,Jelgava,2.181814817921793,0.5430984064752937,True,2.3649535709280493e-08
Riga FC,Metta/LU,2.8713703025694137,0.509378833322215,True,2.9782077097847534e-11,Riga FC,Metta/LU,2.6837555016362544,0.30087645486230913,True,4.683692595816062e-10
Super Nova,FK Liepaja,0.7251328800851679,2.4345794300180024,True,4.877430356591288e-12,Super Nova,FK Liepaja,0.6315446590625964,2.201101239411954,True,4.003225891363515e-10
BFC Daugavpils,Auda,0.853188258602357,1.4030083703128735,True,1.1239283789862588e-09,BFC Daugavpils,Auda,0.8484706663279479,1.577426765903678,True,3.418755423449467e-10
Metta/LU,RFS,0.5068492795548225,2.6029923990307986,True,1.1638575716742614e-11,Metta/LU,RFS,0.4204392245315713,2.4965424104955094,True,2.0998632847484729e-10
Jelgava,Tukums 2000,1.3844592519004615,1.001483241191213,True,2.2264487749517385e-12,Jelgava,Tukums 2000,1.4564333289358549,1.0801136914026188,True,1.5876562086514058e-14
Riga FC,Valmiera,1.6251152682580081,0.7673251788402773,True,4.055089865036936e-14,Riga FC,Valmiera,1.929065120813446,0.43617734632100563,True,6.30140689682631e-12
Super Nova,Auda,0.6777518844799304,2.1018995065936923,True,2.10075801263466e-11,Super Nova,Auda,0.7786032644420181,2.239821217717226,True,5.566172782639935e-10
BFC Daugavpils,Tukums 2000,1.4062199699477311,1.020435701100237,True,1.4630553393488357e-12,BFC Daugavpils,Tukums 2000,1.3468398109320836,1.0085441945645626,True,3.3486732465542406e-09
FK Liepaja,Metta/LU,2.278576157863468,0.8112329680058403,True,9.120518858321772e-10,FK Liepaja,Metta/LU,1.9236299652990578,0.7938716292213058,True,1.4464452118201832e-13
Jelgava,Riga FC,0.5018346189775397,3.048385945570577,True,8.103056011341793e-10,Jelgava,Riga FC,0.33796566367156994,2.9229281902867825,True,3.742924807958503e-11
RFS,Valmiera,1.580609618826738,0.8810236165839234,True,4.875596566403912e-09,RFS,Valmiera,2.0025719593359472,0.7431772572065576,True,3.9422565503141045e-10
Auda,FK Liepaja,1.0634386867375325,1.1950061062488813,True,3.984116881915851e-11,Auda,FK Liepaja,1.3786008248569397,1.307461200529928,True,5.69672321091968e-10
Riga FC,BFC Daugavpils,2.8891724769074516,0.4613055966939002,True,2.668934928114296e-10,Riga FC,BFC Daugavpils,3.0754911041847657,0.10751349575239584,True,9.204209993713704e-11
Valmiera,Super Nova,2.882475973769702,0.515730456592569,True,4.9852125981189984e-11,Valmiera,Super Nova,3.0451008750530124,0.4628767543826263,True,2.940956468638658e-11
Tukums 2000,RFS,0.34139769160613753,2.6753190636316075,True,1.8992588143462045e-10,Tukums 2000,RFS,0.26412361664817785,2.57055389800413,True,5.2730779383137696e-11
Jelgava,Metta/LU,1.3278459345228044,1.117310875047017,True,4.591595904857557e-14,Jelgava,Metta/LU,1.360730716103323,1.5255969271255154,True,1.3062943689300155e-11
Valmiera,Auda,1.707052242078878,0.8445053926482028,True,2.7270266671952293e-10,Valmiera,Auda,1.7194124676127953,0.8451783946838741,True,2.8746129901678335e-10
FK Liepaja,Riga FC,0.8077494963508038,1.869458903584088,True,3.854903421109392e-10,FK Liepaja,Riga FC,0.6194064991735028,2.053742433695343,True,4.6489819885728133e-10
Metta/LU,Tukums 2000,1.544903235356763,1.0826205433895424,True,2.3573166452565457e-10,Metta/LU,Tukums 2000,1.7588757922524672,1.1347922410198177,True,7.646224927121745e-11
RFS,Jelgava,3.354851661392868,0.7806855148201538,True,1.2409748944333183e-09,RFS,Jelgava,3.2518549733298294,0.4723227938385509,True,3.347655790646356e-08
Super Nova,BFC Daugavpils,1.0254606568025304,1.469684841758858,True,9.759605172260123e-11,Super Nova,BFC Daugavpils,1.0637061493572657,1.5369652160266092,True,1.5874343037983902e-14
Auda,Riga FC,0.5685868921743853,2.167316078384374,True,1.0802613163035652e-10,Auda,Riga FC,0.21947196570586533,2.1082086072470463,True,2.7052329015505515e-10
Tukums 2000,Valmiera,0.8664820725619692,2.7202955940329936,True,2.400910759863396e-10,Tukums 2000,Valmiera,0.9130220015929784,2.2220118504118895,True,3.1546889875688143e-12
FK Liepaja,RFS,0.8433362489910378,1.8327745264787019,True,8.657206948835442e-11,FK Liepaja,RFS,0.5865411005364038,1.8692152046477886,True,5.59489871971301e-11
Super Nova,Jelgava,1.08638357275316,1.5151513899545592,True,2.9050951218992613e-13,Super Nova,Jelgava,1.1156669977909053,1.6479298731665795,True,2.617342539040762e-11
BFC Daugavpils,Metta/LU,1.182205228960706,1.2134919621654994,True,4.776292565987138e-12,BFC Daugavpils,Metta/LU,1.5801766388550507,1.451336753303958,True,3.3020632705733705e-11
RFS,Auda,2.345420438232712,0.5814499216017489,True,1.7959130235544398e-09,RFS,Auda,2.353688335824946,0.572753457502985,True,1.0697989106332813e-10
Valmiera,BFC Daugavpils,2.4900725571830633,0.8552021394582663,True,6.674579589688988e-09,Valmiera,BFC Daugavpils,2.04086495867582,0.672048768192327,True,5.639145943765613e-09
Jelgava,FK Liepaja,0.9425772565154841,2.118170268458372,True,3.1397342657183545e-11,Jelgava,FK Liepaja,0.9984026256172042,2.0779537093531055,True,1.0071166891999422e-11
Metta/LU,Super Nova,1.8454985289448973,0.9896378699964115,True,5.306452794850354e-11,Metta/LU,Super Nova,1.7319302792821025,0.7521951076000163,True,1.838817691763725e-11
BFC Daugavpils,Jelgava,1.4086613204088108,1.1285811526346166,True,8.090569426287058e-10,BFC Daugavpils,Jelgava,2.081327646732042,1.6042252040381577,True,1.3589881725728616e-11
RFS,Riga FC,0.9671317412153836,1.05396349753734,True,1.8047488493023687e-11,RFS,Riga FC,0.820602938572446,1.1670227145034184,True,2.746274527786149e-11
FK Liepaja,Valmiera,1.169460550714543,1.2952859554477425,True,4.21353782296835e-13,FK Liepaja,Valmiera,1.3919411203239427,1.4744607603838793,True,7.41963211250967e-13
Tukums 2000,Super Nova,1.7055577239506323,1.0169640865044975,True,4.3326999217608626e-14,Tukums 2000,Super Nova,1.9725212116248325,1.1682937431715403,True,8.423314733936987e-13
Auda,Metta/LU,1.6595397666750138,0.901602351871066,True,8.111629807815327e-15,Auda,Metta/LU,2.006313365329224,1.2342304178663122,True,4.7099926557975955e-12
RFS,BFC Daugavpils,3.1457842017863724,0.6831241089335678,True,1.1700478863313784e-12,RFS,BFC Daugavpils,3.3453663936742517,0.2817845796299909,True,7.702757269377144e-10
Valmiera,Metta/LU,2.616617725271891,0.9465170522119579,True,7.563003810529282e-13,Valmiera,Metta/LU,2.1827762642219177,0.8472223664185513,True,1.8836034899394703e-10
FK Liepaja,Tukums 2000,2.3022520396568336,0.9234128219681709,True,2.5178914273998425e-10,FK Liepaja,Tukums 2000,2.191976281101309,0.9351500419935035,True,1.2584430692526321e-14
Auda,Jelgava,1.9426335018225234,0.8705242184513393,True,2.382420482421879e-09,Auda,Jelgava,2.265670795051003,0.622608094774421,True,4.629801289919309e-10
Metta/LU,Riga FC,0.6341628401073872,3.3919627220447626,True,1.3843464742924197e-10,Metta/LU,Riga FC,0.830936041065165,3.3414299094042015,True,1.8258712398809248e-11
Super Nova,RFS,1.029285287788146,4.23014033364323,True,3.643913482478955e-10,Super Nova,RFS,0.33542023746041394,3.900017204627794,True,2.9614365722651644e-07
BFC Daugavpils,FK Liepaja,1.0945682326133261,1.6507735681382039,True,1.3891351552284146e-10,BFC Daugavpils,FK Liepaja,1.3660651158007762,1.801239014515521,True,1.1540093138790338e-11
Jelgava,Valmiera,0.9147053456644351,2.391213362764767,True,2.0615298407308125e-09,Jelgava,Valmiera,0.9067278953728032,1.8904501206006645,True,2.839764692937302e-09
Tukums 2000,Auda,0.9203314827909758,1.6488584855721637,True,6.842551719136457e-09,Tukums 2000,Auda,1.0694260369479842,1.6000297303163642,True,5.128040820729571e-12
Valmiera,Riga FC,0.7616104616759101,1.95262434667919,True,1.6199881139655325e-11,Valmiera,Riga FC,0.6222819833243326,2.0350109702320354,True,1.3040127037209013e-13
Metta/LU,RFS,0.6760825552504653,3.223878657517774,True,1.4650973495133076e-10,Metta/LU,RFS,0.5812007408109482,3.083836092660394,True,1.478125076739026e-10
FK Liepaja,Super Nova,2.8523432989971096,0.8318152617081054,True,9.980515582636822e-11,FK Liepaja,Super Nova,3.207655367866571,0.7048219973830799,True,3.268744751640433e-09
Tukums 2000,Jelgava,1.3515091689864827,1.195550877275466,True,3.63373969360085e-10,Tukums 2000,Jelgava,1.7263428766172102,1.2737746083667463,True,1.618353162158852e-11
Auda,BFC Daugavpils,1.6445200465094898,0.9322742658740186,True,9.851095606043292e-12,Auda,BFC Daugavpils,1.8178143161792042,1.0222219355072746,True,1.3381545518775974e-10
Super Nova,Auda,0.7453608471099435,2.2569129905299574,True,6.037122616477429e-11,Super Nova,Auda,0.6515722643725954,2.424574607367935,True,4.531545504974747e-10
Jelgava,Riga FC,0.6577939748685763,4.027977114679094,True,2.75822053843105e-10,Jelgava,Riga FC,0.350633992840997,3.4825132352106394,True,2.9155662429168336e-10
FK Liepaja,Metta/LU,2.0489436647779073,0.9644419682615617,True,3.10720618784504e-12,FK Liepaja,Metta/LU,1.885856996722796,0.9160701210243005,True,3.6285786117696454e-10
RFS,Valmiera,2.1364220343535525,0.7663716173252346,True,1.0899238645791516e-10,RFS,Valmiera,2.019620348808518,0.5537723719589615,True,2.317398490811363e-10
BFC Daugavpils,Tukums 2000,1.37437952550261,1.094555658627418,True,5.237861134943979e-10,BFC Daugavpils,Tukums 2000,1.7122486856572274,1.4534695904716912,True,1.7329242142772049e-12
Valmiera,FK Liepaja,1.441804965575716,1.081736706596787,True,2.8064627551704903e-15,Valmiera,FK Liepaja,1.5944806141937422,0.9922938832447116,True,5.979660558374438e-10
Metta/LU,Auda,0.9254311987929796,1.7281076544304719,True,2.051691359078385e-12,Metta/LU,Auda,0.898677992632997,1.8818159136573704,True,8.455091546890353e-12
Super Nova,Tukums 2000,1.0655675020165223,1.6468331244852898,True,2.1384810514038532e-10,Super Nova,Tukums 2000,1.1898932918484775,2.2577046066321884,True,2.3168814156498378e-10
Riga FC,RFS,1.1334592020729155,0.9755393594572783,True,7.961208705977969e-12,Riga FC,RFS,1.3778960405521516,1.009274270407667,True,1.1586725532698076e-12
BFC Daugavpils,Jelgava,1.5450556446388417,1.143151103940088,True,2.8659329762727456e-12,BFC Daugavpils,Jelgava,2.480593572830986,1.4834640291985441,True,2.639262901028993e-13
Tukums 2000,Metta/LU,1.2461021932722194,1.242657345495449,True,3.6499636648810854e-10,Tukums 2000,Metta/LU,1.3477662412986775,1.3441954320088954,True,1.6156169626090182e-12
Auda,Valmiera,1.0247242050182928,1.234243033601153,True,6.400194376936486e-11,Auda,Valmiera,1.3036254888584922,1.1739528357316993,True,1.5530930577131972e-10
Riga FC,FK Liepaja,2.466365373469088,0.7211392336662512,True,8.989141652193032e-12,Riga FC,FK Liepaja,2.714507563830911,0.3592558958372471,True,6.555246400832456e-11
RFS,Jelgava,3.894683750791791,0.7347236598802889,True,1.5305674662563449e-09,RFS,Jelgava,3.7729074801209586,0.35291089147553917,True,6.80869031956731e-11
BFC Daugavpils,Super Nova,2.257607444018215,0.9548663818052275,True,1.8874131929150942e-09,BFC Daugavpils,Super Nova,2.387442436951573,0.38610787091473775,True,4.058418577098783e-11
Valmiera,Tukums 2000,2.1546569882271687,0.9500114665272396,True,3.3424646269160943e-10,Valmiera,Tukums 2000,2.576665913360162,0.9062557617816424,True,1.451918737237922e-11
Riga FC,Auda,2.2582435197269666,0.5360270069588113,True,3.32098100793426e-08,Riga FC,Auda,2.5748233281121746,0.2487218486950175,True,1.919134784350253e-09
FK Liepaja,RFS,0.7655039644215883,2.153085481959657,True,1.6221027477463197e-12,FK Liepaja,RFS,0.5648813688690305,2.1747591624971028,True,5.716998620064103e-10
Jelgava,Super Nova,1.9534103862356316,1.0190024846002106,True,3.1133908786943396e-10,Jelgava,Super Nova,2.2415361309781026,1.1365321702781055,True,8.742610196146547e-12
Metta/LU,BFC Daugavpils,1.128128931026412,1.4034149643562248,True,2.056300879178543e-10,Metta/LU,BFC Daugavpils,1.536104700062752,1.4244625855621982,True,7.0090565405775765e-09
Super Nova,Metta/LU,0.9881914247344837,1.8622910418362277,True,7.73885246003279e-11,Super Nova,Metta/LU,1.1620722588783914,2.1597283612842313,True,9.82517761146166e-12
Jelgava,FK Liepaja,1.0140290660209625,1.9263772448603331,True,3.258285975728365e-10,Jelgava,FK Liepaja,1.1533277852202841,1.7603153475707445,True,3.082905100637576e-11
Valmiera,BFC Daugavpils,2.1708257612628117,0.936908753738351,True,9.456544140442946e-10,Valmiera,BFC Daugavpils,2.287344196688465,0.8326037347370154,True,2.1509931938170092e-11
Tukums 2000,Riga FC,0.6314023976650941,3.6909722075027607,True,3.859264275809303e-09,Tukums 2000,Riga FC,0.5531099361961187,3.456310207162987,True,1.7892415465648972e-10
Auda,RFS,0.5942909494053646,2.0957902538046,True,1.3404506661616474e-11,Auda,RFS,0.6029391330051854,1.6916357679244212,True,3.6300700545347266e-09
Metta/LU,FK Liepaja,0.6914049188275521,2.3599282339711927,True,9.194103549257932e-12,Metta/LU,FK Liepaja,1.1925858080967533,1.640376527986372,True,7.72279783738474e-11
RFS,Tukums 2000,4.331014419150766,0.7378265483760358,True,7.580101365619432e-10,RFS,Tukums 2000,4.3885696451585705,0.5901012601646213,True,1.7991663824315707e-09
Riga FC,BFC Daugavpils,3.756639540959065,0.5214785589167351,True,1.1093508276003928e-10,Riga FC,BFC Daugavpils,3.6150862246208697,0.5546148319365847,True,3.2707451675244824e-09
Auda,FK Liepaja,1.277367590514368,1.101872820496471,True,5.167062402850102e-13,Auda,FK Liepaja,1.4104510256761882,1.109376336829912,True,3.426597017550626e-15
Metta/LU,Jelgava,1.4655667243992931,1.1090115569126069,True,4.977734965261047e-14,Metta/LU,Jelgava,1.5884492557924694,1.136320302646401,True,6.190020707115197e-11
Tukums 2000,FK Liepaja,1.0514501924073418,1.9325162417579307,True,2.8430755065517566e-11,Tukums 2000,FK Liepaja,0.9189763888733496,1.7750049038082747,True,1.0005451118421525e-10
Valmiera,Metta/LU,2.453652508063082,0.9369990574061797,True,4.702967528899647e-10,Valmiera,Metta/LU,2.2833934643754823,0.812158740749205,True,8.771143372616421e-10
Super Nova,Riga FC,0.975293924933655,5.526366892984859,True,6.651713183368573e-08,Super Nova,Riga FC,0.49122267912194484,4.726081978317563,True,2.8518610922497268e-09
Auda,Jelgava,2.0335970455188757,0.8216187155133989,True,2.0672688785401997e-10,Auda,Jelgava,1.7848192667199183,0.9864697230837925,True,1.2758781524662703e-10
BFC Daugavpils,RFS,0.6054788697085851,3.1682174056028813,True,1.393592350165107e-12,BFC Daugavpils,RFS,0.5412681643015493,2.972909406320951,True,6.659224654791309e-10
Tukums 2000,Auda,0.8525674460584357,1.9990781191638936,True,5.546237907504009e-13,Tukums 2000,Auda,0.6919223115402088,2.1316476368815955,True,5.17909548548252e-11
FK Liepaja,BFC Daugavpils,1.7153117234020674,0.9696018304704819,True,2.952288487449088e-11,FK Liepaja,BFC Daugavpils,1.6365447410458724,0.789273746896741,True,3.8601310965779597e-13
RFS,Super Nova,5.942815947380214,1.162061019498883,True,2.0326450998239814e-07,RFS,Super Nova,5.342005166863769,0.8238888379307208,True,2.2219569528552815e-08
Valmiera,Jelgava,2.4669232544878477,0.8353325672141725,True,4.4579365261354454e-12,Valmiera,Jelgava,2.411618477502632,0.6799010193695546,True,1.0075504631593905e-11
Riga FC,Metta/LU,3.8448880585695577,0.6936113841411722,True,1.2101775095853017e-10,Riga FC,Metta/LU,3.8202606981181306,0.6017520475638197,True,8.325897142169319e-11
Riga FC,Valmiera,2.350300715381999,0.6338036963890793,True,3.839144841760216e-09,Riga FC,Valmiera,2.1778001948505508,0.361009248731663,True,8.706746113792206e-10
Jelgava,Tukums 2000,1.4231534651319566,1.2400931621793818,True,2.1057675714099926e-10,Jelgava,Tukums 2000,1.4815462720100594,1.3892677805531772,True,2.579261510317871e-12
RFS,Metta/LU,3.7511792254257057,0.7993561090343233,True,7.173708271102037e-11,RFS,Metta/LU,3.7931380815290536,0.5871251456243222,True,4.62689228308742e-11
BFC Daugavpils,Auda,0.9575840813555546,1.4299902853597866,True,3.7974267016984404e-10,BFC Daugavpils,Auda,1.0130429482985037,1.6492198795067536,True,2.0992445114061675e-10
Super Nova,FK Liepaja,0.8714268183604957,2.585399598638093,True,5.995568728219915e-12,Super Nova,FK Liepaja,1.015299175609479,3.199702344074997,True,1.3860846268650478e-10
Tukums 2000,BFC Daugavpils,1.1353896122539748,1.412153700224105,True,1.2928478613707103e-11,Tukums 2000,BFC Daugavpils,1.088857510705447,1.2004692533023316,True,2.7065968310014646e-11
Riga FC,Jelgava,5.115260265092984,1.0629697414788222,True,9.148183983583126e-09,Riga FC,Jelgava,3.7104221498489287,0.2728923892200273,True,3.8437759546073734e-10
Auda,Super Nova,2.8232866021599947,0.7373777052202453,True,4.098949464336708e-11,Auda,Super Nova,2.942056230119776,0.5783087351868951,True,4.6142261539393866e-09
Valmiera,RFS,0.6827112959058195,2.0269183391312793,True,3.1228854829144574e-09,Valmiera,RFS,0.7551527456732728,2.072488608804459,True,9.406796309869226e-14
Metta/LU,FK Liepaja,1.051332844176115,1.7046764913986407,True,1.8767866980807568e-11,Metta/LU,FK Liepaja,1.1216613134058382,1.696241066225598,True,6.42218957124053e-11
Auda,Metta/LU,1.846789619833062,0.8743144206503735,True,1.2714763748400857e-11,Auda,Metta/LU,2.0802744589583835,1.1871762624406328,True,8.574707845936702e-11
RFS,Riga FC,1.1106925613371739,1.0504075087167566,True,1.3006894371201269e-11,RFS,Riga FC,1.076058506692111,1.2601278856596227,True,2.441825690698836e-11
Jelgava,BFC Daugavpils,1.2915280537772065,1.1996985528887933,True,5.126496030243488e-10,Jelgava,BFC Daugavpils,1.216346541892348,1.266691406651336,True,3.457827461014792e-12
Tukums 2000,Super Nova,1.9584097551332398,0.9787928077053843,True,2.3361013006161245e-09,Tukums 2000,Super Nova,2.1131628347715483,0.854516879911528,True,1.3527359603948883e-11
FK Liepaja,Valmiera,1.115436532332136,1.3171204075206406,True,2.0666276065506766e-12,FK Liepaja,Valmiera,1.4518933373674834,1.421184013969441,True,2.0754934102341834e-09
Super Nova,BFC Daugavpils,0.9521915889348288,1.8568017064462035,True,1.3092604792902968e-09,Super Nova,BFC Daugavpils,1.3633629059350982,2.0112114793643454,True,3.6691772258698733e-11
Metta/LU,Tukums 2000,1.5557297774828105,1.1098765836527404,True,1.297142561627645e-10,Metta/LU,Tukums 2000,1.733434696460402,0.940473581185702,True,2.647786332261332e-13
Valmiera,Auda,1.4161759234433227,0.9868793723576588,True,3.268157545567496e-10,Valmiera,Auda,1.3941532287090272,1.0990485038722952,True,1.538328261594539e-09
Jelgava,RFS,0.8138441216621572,3.2271975891247053,True,2.1599469469455017e-10,Jelgava,RFS,0.7540406843690519,3.0250278411546265,True,2.017327586279925e-10
Riga FC,FK Liepaja,2.564412971896428,0.6476938464187081,True,3.300791574145324e-10,Riga FC,FK Liepaja,2.8781569638561897,0.3295097551218992,True,2.6260014051399872e-11
Valmiera,Super Nova,3.1771570542788585,0.7962881964254581,True,1.2078977104967766e-10,Valmiera,Super Nova,3.2823199233510136,0.7305236139912996,True,3.5174868030765295e-11
BFC Daugavpils,Metta/LU,1.2932810214192192,1.0435898352214383,True,1.7441430702549417e-13,BFC Daugavpils,Metta/LU,1.106687217852092,1.1741387607123228,True,1.9756472686321797e-11
RFS,FK Liepaja,2.464315191263701,0.7000287226415265,True,3.3010979718656065e-12,RFS,FK Liepaja,2.633989413685985,0.4152931678234815,True,3.29123702802862e-09
Auda,Riga FC,0.6852719213569272,2.159535084945478,True,3.0306244072597364e-11,Auda,Riga FC,0.26635645845693284,2.384748650147335,True,1.790775165662756e-11
Tukums 2000,Valmiera,0.9664470163327986,1.9851759283203796,True,6.224681145849468e-12,Tukums 2000,Valmiera,0.8839123990565051,2.0422512798844172,True,3.6324434566064086e-12
Super Nova,Jelgava,1.043202008644588,1.6965195506398245,True,1.2269754949490218e-11,Super Nova,Jelgava,1.0430618925963202,1.7279147948528213,True,2.9154544236598784e-11
Riga FC,Tukums 2000,4.797891343220079,0.9264110063150175,True,3.845128747063396e-09,Riga FC,Tukums 2000,4.388474586018055,0.6095432060648714,True,6.686964271240713e-10
RFS,Auda,2.3173509438825737,0.5968896839718112,True,1.7329825133316266e-09,RFS,Auda,2.0501695403994082,0.5876718053396743,True,4.611369844737626e-11
FK Liepaja,Jelgava,1.982778047062802,1.002266321208677,True,2.625219838422618e-09,FK Liepaja,Jelgava,1.8596759436536043,0.7822435487987145,True,2.0009130959191933e-11
BFC Daugavpils,Valmiera,0.9911874623852145,1.737067569422163,True,8.079671057794591e-10,BFC Daugavpils,Valmiera,0.7913224528002438,1.746370123420288,True,1.1236254302381102e-11
Metta/LU,Super Nova,2.2438063847212684,0.755832661727603,True,8.866577845669767e-11,Metta/LU,Super Nova,2.193725881582127,0.9919127128550356,True,2.835879981716394e-11
