team_home,team_away,home_expectancy_op,away_expectancy_op,success_op,error_op,team_home,team_away,home_expectancy_cls,away_expectancy_cls,success_cls,error_cls
Monterosi,Taranto,1.0493633729483527,0.9156458235661149,True,8.390402825273804e-12,Monterosi,Taranto,0.92077068836894,0.8484364643027121,True,3.076202035531643e-11
Turris,Picerno,1.082147257390483,0.9698372659857366,True,9.151156374027743e-12,Turris,Picerno,1.5200339349363756,1.0420466567046491,True,1.9767715493050246e-10
Catania,Foggia,1.3479454645349704,0.6366478464547013,True,7.774703655423066e-10,Catania,Foggia,1.5038426945511079,0.6740638548640708,True,8.678715288686531e-17
Casertana,Monopoli,1.0618538921935956,0.9335598215957623,True,8.782855077352458e-12,Casertana,Monopoli,1.342676854132582,0.754809397246142,True,1.1321970081824032e-11
Potenza,Monterosi,1.4831097938935964,0.8343465108022354,True,7.971199012929193e-12,Potenza,Monterosi,1.5137284773198354,0.7949984284319074,True,9.9786324371462e-12
Latina,Brindisi,1.2851185177266027,0.7264346366934907,True,9.091615941640649e-10,Latina,Brindisi,1.208029946326844,0.7896380722044406,True,4.557042122117035e-12
ACR Messina,Avellino,0.9394174603432874,0.9394095104491709,True,7.0228522762115795e-12,ACR Messina,Avellino,0.7728006544055461,1.4076777575086272,True,1.0047355014703475e-11
Benevento,Crotone,1.301012811813219,0.8585776204714191,True,8.13146480533199e-12,Benevento,Crotone,1.260005250846553,0.8852990543176621,True,4.622129649860549e-10
Casertana,Catania,1.1364095400511804,0.8148562191289793,True,6.530474002968349e-11,Casertana,Catania,0.942747321153506,0.9572552300486916,True,9.1509604178199e-12
Juve Stabia,Monopoli,1.4946574392455512,0.6527850480649686,True,6.331250776218718e-11,Juve Stabia,Monopoli,1.4120104647293084,0.5874531561183363,True,6.117433466526474e-13
Picerno,Sorrento,1.5040734521147214,0.7594087463844055,True,5.086492990288435e-13,Picerno,Sorrento,1.5639239244944945,0.6646995886873739,True,5.70065615435953e-17
Virtus Francavilla,Giugliano,1.2037735669153655,0.7780582981727886,True,3.7914590383008646e-11,Virtus Francavilla,Giugliano,1.4995191544424002,0.6980288150155236,True,6.559900339152274e-11
Foggia,Turris,1.402633728827441,0.8553908415084621,True,1.6718101653471346e-10,Foggia,Turris,1.4058916120837908,0.7433021928605775,True,1.269958012860482e-09
Taranto,Audace Cerignola,0.9776526493275366,0.9048124480949293,True,8.317081012576558e-12,Taranto,Audace Cerignola,0.8547405626276583,0.7348592146289173,True,1.3022281874288374e-09
Audace Cerignola,Benevento,1.0297633160362054,0.963944902018128,True,1.029705391386996e-11,Audace Cerignola,Benevento,0.8557001486852536,1.039624242547652,True,2.5147543428604664e-09
Catania,Latina,1.598825587229801,0.6544161824564605,True,1.0822527875984622e-13,Catania,Latina,1.560064812586533,0.503684272651446,True,2.602850546592956e-10
Crotone,Picerno,1.4178050573268155,0.7668525559392725,True,7.276077274607687e-10,Crotone,Picerno,1.2332800196088007,0.6173094259551726,True,3.0521903165236632e-09
Monopoli,Foggia,0.9040904094545754,0.98755976897914,True,6.829278513256397e-12,Monopoli,Foggia,0.9323299813478454,1.0243403116381287,True,1.44201892059306e-11
Monterosi,Casertana,1.0229783111779405,0.9952510597959635,True,1.1619427630867427e-11,Monterosi,Casertana,0.9137212935711202,1.2758591152545842,True,1.8939949304756278e-10
Sorrento,ACR Messina,1.2874909424214755,0.8237434224860403,True,2.811371656932268e-09,Sorrento,ACR Messina,1.3535525195935147,0.8482999804825252,True,1.4018259541932492e-11
Giugliano,Taranto,0.9226833251550801,1.0418926206320913,True,1.586859072289902e-11,Giugliano,Taranto,0.8691660181355008,1.0094094459818355,True,2.0015004802483393e-09
Turris,Virtus Francavilla,1.2569349344234655,0.91475770472696,True,2.0363815218453864e-10,Turris,Virtus Francavilla,1.2202198171439709,0.8547781160039502,True,2.001379017084725e-09
Avellino,Potenza,1.4926515572248698,0.7079857584632632,True,2.283259913130392e-10,Avellino,Potenza,1.2470173130887392,0.663420090900918,True,9.038083300044275e-11
Brindisi,Juve Stabia,1.0462915262001664,0.9581860946046961,True,9.709811019644677e-12,Brindisi,Juve Stabia,0.8831971451958898,0.9439731161669446,True,1.881422594092611e-09
ACR Messina,Casertana,0.9699774185139163,1.0136913188623784,True,1.415083954095747e-11,ACR Messina,Casertana,1.088428499724635,1.0191687094084125,True,1.1127853130600023e-11
Monterosi,Audace Cerignola,0.8920496934310875,1.112252272548832,True,2.5863766121565543e-11,Monterosi,Audace Cerignola,0.7430440078779598,1.257147986692674,True,7.246348730790409e-11
Foggia,Brindisi,1.7036511120577797,0.8666034572598077,True,6.513087015493686e-10,Foggia,Brindisi,1.360005011925684,0.6540492374536573,True,2.620216449803686e-10
Virtus Francavilla,Sorrento,1.4588731592638513,0.7128203696964683,True,1.4653662636291742e-11,Virtus Francavilla,Sorrento,1.0988825401495335,0.7263230552906789,True,4.438471465583486e-10
Taranto,Crotone,0.8724142393266301,1.0395409426458575,True,7.856613286442278e-12,Taranto,Crotone,0.6719003414517978,0.9198416499260534,True,8.983972696372919e-11
Latina,Monopoli,1.2178682269699215,0.7550782377151388,True,2.0598904891426264e-10,Latina,Monopoli,1.2337252030603163,0.6693059178973471,True,3.380671186757462e-11
Juve Stabia,Catania,0.9455942122965348,0.937775001753894,True,7.719459874700885e-12,Juve Stabia,Catania,0.9496678411344148,0.9741568527805793,True,1.1078502600932475e-11
Benevento,Picerno,1.4657789592414978,0.7197115481311245,True,3.879979158069165e-11,Benevento,Picerno,1.488460946197504,0.6483432656812503,True,3.303969734638744e-11
ACR Messina,Giugliano,1.1793843823937398,0.8582375928981402,True,6.138119478880843e-12,ACR Messina,Giugliano,1.1837791913312874,0.7863094124095191,True,8.58975811188464e-11
Potenza,Turris,1.3334964386732024,0.9558971416068175,True,3.1346860441882977e-12,Potenza,Turris,1.4333710515464866,0.9467597218233526,True,1.1111779289124243e-10
Casertana,Avellino,0.9817500740536852,0.9087836114381678,True,8.818291900764956e-12,Casertana,Avellino,0.8748915391376325,1.057914968982394,True,1.1332905305280495e-11
Monopoli,Virtus Francavilla,1.1110038627104317,0.9002630675559161,True,7.644847074174278e-12,Monopoli,Virtus Francavilla,1.0386203781349077,0.8499684918153717,True,5.665941632115128e-12
Picerno,ACR Messina,1.4523847920731638,0.6938997918014341,True,3.5922345311296815e-12,Picerno,ACR Messina,1.4004060871150976,0.6120394023968015,True,2.0676041238600285e-12
Crotone,Foggia,1.2874909424214755,0.8237434224860403,True,2.811371656932268e-09,Crotone,Foggia,1.3426169941491524,0.8369151065974828,True,2.2804355664489655e-11
Audace Cerignola,Latina,1.3022782091612435,0.8794816669699034,True,6.248484745881385e-12,Audace Cerignola,Latina,1.1907025504817839,0.7959598984640814,True,4.935892990775888e-12
Giugliano,Potenza,1.018394274462144,1.112658514783354,True,2.651190710954812e-11,Giugliano,Potenza,1.1513390549527747,1.2375555358658754,True,4.446667963481677e-12
