team_home,team_away,home_expectancy_op,away_expectancy_op,success_op,error_op,team_home,team_away,home_expectancy_cls,away_expectancy_cls,success_cls,error_cls
Helsingborg,Landskrona,1.420318284150014,1.0824351237087593,True,9.120861024385273e-15,Helsingborg,Landskrona,1.373651496719077,1.131598177901714,True,6.717724819006365e-14
Orgryte,Orebro,1.3874876922963613,1.0015642985981117,True,2.439937502415247e-12,Orgryte,Orebro,1.256109982142428,1.0471726473950564,True,1.2760567557819678e-13
Landskrona,GAIS,1.0423366021479303,1.5192394916696546,True,8.472858984977263e-11,Landskrona,GAIS,0.9522726858790789,1.575823189186543,True,4.802484677240469e-11
Gefle,Jonkoping,1.1307058790629658,1.3617141229597434,True,1.1007437260623563e-12,Gefle,Jonkoping,1.2571159235873053,1.2360481594014474,True,2.2154052211595774e-10
Utsikten,Ostersund,1.392996227169789,0.9008726391629713,True,9.894511950592204e-11,Utsikten,Ostersund,1.308277449690337,0.7657099776129596,True,1.0174891949011387e-11
Vasteras SK,Brage,1.8220257995182467,0.916225417633631,True,5.881740570797714e-13,Vasteras SK,Brage,1.6879338148572711,0.9666261531464042,True,4.0926304831646974e-11
Skovde AIK,Oster,1.060292632252811,1.9801314711570104,True,4.782914282494359e-12,Skovde AIK,Oster,0.8502575407069253,1.6180851797714104,True,1.6463719474674025e-10
Helsingborg,Sundsvall,1.6867019971833466,1.0922688427736207,True,1.403743420886336e-10,Helsingborg,Sundsvall,1.4707091077052181,1.080934952048886,True,7.818292554545875e-13
Trelleborg,AFC Eskilstuna,1.456558260179654,0.9422844280256268,True,7.052882909164337e-10,Trelleborg,AFC Eskilstuna,1.3045423360203052,1.1091254188295545,True,5.707346644988123e-14
Ostersund,Gefle,1.8674682979455228,0.8455660410962843,True,4.620296910700154e-11,Ostersund,Gefle,1.5251397494287524,0.6326954902764673,True,2.950537112806902e-10
Brage,Trelleborg,1.641443321361354,1.0081280396444663,True,4.117059489207337e-11,Brage,Trelleborg,1.5974974510228517,0.9393054446406539,True,6.700743526549214e-11
AFC Eskilstuna,Orgryte,1.34219593502597,1.2014102319865243,True,3.794229644258969e-10,AFC Eskilstuna,Orgryte,1.2236480291117429,1.0991280554287317,True,8.109635288399695e-13
Sundsvall,Utsikten,1.1186241998046322,1.4351262298549265,True,9.78181260645028e-12,Sundsvall,Utsikten,1.120755110204145,1.44517334182698,True,3.577108856746165e-11
Orebro,Skovde AIK,1.825916339696495,0.7826960412014282,True,1.5451025000982548e-11,Orebro,Skovde AIK,1.8358720851336139,0.784044777900408,True,1.8455682300840174e-09
GAIS,Helsingborg,2.0795625893932086,0.7240339260325948,True,6.610500476127592e-11,GAIS,Helsingborg,2.064515214012118,0.8328646115785859,True,1.8222922327031763e-10
Oster,Vasteras SK,1.5571710715177276,1.0454890866728257,True,9.698867890347317e-11,Oster,Vasteras SK,1.4780787247382887,1.1730435701884345,True,4.1651767173149234e-14
Jonkoping,Landskrona,1.297256258247298,1.1031097941956012,True,5.909088518389478e-14,Jonkoping,Landskrona,1.339243835410264,1.1672493097741639,True,9.941058780713877e-11
Helsingborg,AFC Eskilstuna,1.4688569410944083,0.953042438677123,True,2.7810765755420364e-10,Helsingborg,AFC Eskilstuna,1.3710534262096779,1.0139335440480153,True,7.798074018080547e-13
Brage,Orebro,1.3484227346030637,0.9838954608114507,True,1.8459414567503897e-12,Brage,Orebro,1.3066749290077981,1.1030958389058678,True,2.222465457863734e-14
Gefle,GAIS,0.8436780957566468,1.8766184828688817,True,2.361485828169374e-10,Gefle,GAIS,0.8335729605744098,1.8591259616301816,True,1.2440380160612353e-11
Jonkoping,Orgryte,1.3009366103703497,1.2846343637764495,True,1.8365593638263135e-11,Jonkoping,Orgryte,1.1815912510091682,1.2707950838137385,True,4.0370868347317957e-13
Skovde AIK,Ostersund,1.1596608083574118,1.1566637772674908,True,4.5168069000287534e-10,Skovde AIK,Ostersund,0.9112450375457135,1.1962800170487384,True,5.87661171038782e-11
Vasteras SK,Sundsvall,2.289012241331725,0.8675669541222856,True,1.2222159809797709e-10,Vasteras SK,Sundsvall,2.248205473485285,0.8421075769739672,True,2.4781813383032876e-10
Landskrona,Oster,1.0279698419130865,1.6230980877501475,True,3.7587398618527256e-10,Landskrona,Oster,1.0207009045222921,1.6677655646799805,True,1.0223636574793863e-11
Utsikten,Trelleborg,1.573624938258782,0.8948043423325506,True,1.7159405290127622e-12,Utsikten,Trelleborg,1.532473169141778,0.7806444828183139,True,1.5586339116157948e-12
Skovde AIK,Landskrona,1.1555185516749351,1.1440441036574982,True,9.194384222853873e-10,Skovde AIK,Landskrona,1.4274946269367874,1.4173912202717012,True,8.437287439105596e-11
Ostersund,Brage,1.3440964341699648,0.9801129171653826,True,1.9522441295580872e-12,Ostersund,Brage,1.062238738701015,1.0414464868473041,True,1.3551472068604666e-11
Oster,Helsingborg,2.1419763978356268,0.8262166128140696,True,2.2812085541407782e-10,Oster,Helsingborg,2.136181685205419,0.7982855703122521,True,3.2758595789322505e-10
AFC Eskilstuna,Vasteras SK,1.048666381826595,1.500717043000217,True,8.876185038478732e-12,AFC Eskilstuna,Vasteras SK,0.9653386035938301,1.7534918737382708,True,2.2306239006214031e-10
Orebro,Utsikten,1.3078944150003067,1.0680069175582736,True,2.1798679422157898e-13,Orebro,Utsikten,1.4081569804106024,1.0284402873818748,True,9.308814824074295e-13
Sundsvall,Gefle,1.6429246541062912,0.9218576920644503,True,1.6932489721044498e-10,Sundsvall,Gefle,1.6064387436173386,0.9130440647529148,True,7.129091409730617e-12
Trelleborg,Jonkoping,1.499074735318211,0.9959287877994796,True,7.437463086778141e-10,Trelleborg,Jonkoping,1.474882347111882,0.9986429826411586,True,5.846794767261565e-11
Orgryte,GAIS,1.0552948886576186,1.3693019334511154,True,1.135150276557367e-09,Orgryte,GAIS,0.9145061986260986,1.6200543923526658,True,6.305887830546992e-10
Vasteras SK,Trelleborg,2.047555871932632,0.8542297285186454,True,8.954113178736317e-11,Vasteras SK,Trelleborg,2.2853083179480644,0.8529431919079845,True,4.590191451086046e-13
Utsikten,AFC Eskilstuna,1.6822866873078048,0.8342521497811608,True,1.17374257322681e-10,Utsikten,AFC Eskilstuna,1.925089264734068,0.8772534594275407,True,2.645395903746848e-10
Jonkoping,Ostersund,1.2185038356015572,1.2278769452833618,True,6.638598201587514e-11,Jonkoping,Ostersund,1.068488416376626,1.0684733557627741,True,1.6531921263661785e-11
Brage,Skovde AIK,1.8451625562950957,0.9233513118301471,True,5.750746955343527e-13,Brage,Skovde AIK,1.7417893597963474,0.8327227000951488,True,3.7471178195188487e-11
GAIS,Oster,1.4701624485703195,1.0051015364194036,True,9.36597465499753e-11,GAIS,Oster,1.4922022884055852,0.9551517981829739,True,1.5167444329316262e-11
Landskrona,Sundsvall,1.6475358963152429,0.9654761650557953,True,5.041466537184382e-13,Landskrona,Sundsvall,1.6271961375093493,1.095973448822389,True,1.686964904922898e-12
Helsingborg,Orebro,1.1818792763858894,1.2341357901306274,True,1.5888503483776997e-12,Helsingborg,Orebro,1.072015056926136,1.2579574668392537,True,2.8631671029203428e-11
Gefle,Orgryte,1.0611421812914081,1.5475311213394662,True,5.212682475898832e-12,Gefle,Orgryte,0.9644123513424016,1.697487209011964,True,3.3361482804946645e-10
Vasteras SK,Jonkoping,2.2322972693316925,0.8232451589538144,True,3.023024458151605e-11,Vasteras SK,Jonkoping,2.4669720995485016,0.8212771843521373,True,3.021823697938436e-11
Skovde AIK,Gefle,1.5493740202598403,0.9524404361770785,True,5.809098819914399e-10,Skovde AIK,Gefle,1.9860304811585265,1.1600158422850595,True,4.1121456277788236e-10
Ostersund,Helsingborg,1.5168348186628413,0.9268276237848462,True,2.186239865520554e-10,Ostersund,Helsingborg,1.3204037549999905,0.8945749141946747,True,1.0081554251668043e-11
Oster,Orebro,1.7730948313514718,0.8424452422470887,True,1.5737405366229408e-10,Oster,Orebro,1.559583244670266,1.0246242435996549,True,3.9960132961570904e-11
Trelleborg,GAIS,0.9872024314238592,1.7467680062500008,True,3.604767723973565e-10,Trelleborg,GAIS,0.8589157405082156,2.0680900325379588,True,1.8715814932830375e-13
Sundsvall,Brage,1.1862414917096127,1.399592169650945,True,2.392928912513801e-13,Sundsvall,Brage,1.0347951110682667,1.3279294196604252,True,4.09755871396508e-11
Orgryte,Utsikten,1.2357455262914827,1.0756572063187304,True,3.096332390426273e-13,Orgryte,Utsikten,1.1678431613680573,1.1257129391235334,True,5.176459487173198e-10
AFC Eskilstuna,Landskrona,1.4196860016622619,1.0882930099561698,True,1.4538790582133475e-14,AFC Eskilstuna,Landskrona,1.270819261588173,1.1816581398311183,True,8.404664431032378e-11
Helsingborg,Gefle,1.6897786753685342,0.8415058129878409,True,1.9019564111916293e-10,Helsingborg,Gefle,1.863774330232666,0.8064709010652772,True,6.244955314320785e-11
GAIS,Ostersund,1.9930268544266765,0.6798698331633605,True,4.454204736916349e-09,GAIS,Ostersund,2.3235786543263726,0.6882429980280772,True,1.0531142943933789e-11
Brage,AFC Eskilstuna,1.660161191666939,0.8362310048567945,True,7.242061520161804e-11,Brage,AFC Eskilstuna,1.4805830237831408,0.8777703798059705,True,1.6958827004967036e-11
Orgryte,Trelleborg,1.5511929527477641,1.0194571063537439,True,4.562145556299555e-11,Orgryte,Trelleborg,1.7327538347069507,1.024385776560092,True,6.171988131939531e-14
Landskrona,Vasteras SK,1.0264991116777686,1.5578869701060407,True,2.9204571979338944e-11,Landskrona,Vasteras SK,1.0387990682042203,1.7210667828939905,True,2.0928278172829343e-11
Jonkoping,Skovde AIK,1.570815577704143,1.0600303674452025,True,9.002216971952754e-11,Jonkoping,Skovde AIK,1.5405706521998885,1.2827209068120884,True,3.9384592343318094e-15
Utsikten,Oster,1.2031448805628917,1.144898032000388,True,2.018755209556099e-12,Utsikten,Oster,1.3017327345252852,1.2229302004047105,True,6.0571312191323406e-12
Orebro,Sundsvall,1.80743429421807,0.9028021240597514,True,2.9940108885544114e-13,Orebro,Sundsvall,1.739576713128858,0.9416736438281696,True,2.220829710691757e-13
Trelleborg,Helsingborg,1.4202081688893466,1.2696357232608304,True,2.058476803259056e-10,Trelleborg,Helsingborg,1.2677985823641316,1.4018642243249524,True,1.836920179189916e-09
Ostersund,Orebro,1.209214529948962,1.1430852592467526,True,1.5900748151844e-12,Ostersund,Orebro,1.0393794756627004,1.1718986177615802,True,4.149418428829555e-11
Gefle,Landskrona,1.0820218052401103,1.3414306181707651,True,3.106520340881885e-10,Gefle,Landskrona,1.3003735485837606,1.4437664491640367,True,1.3151834597559501e-12
AFC Eskilstuna,Jonkoping,1.454870445750924,1.009532904125654,True,1.0406513103578325e-10,AFC Eskilstuna,Jonkoping,1.3872120211394103,1.2637790248714658,True,3.08792952903812e-10
Vasteras SK,GAIS,1.3255249057882896,1.2795005697582098,True,9.40295176248095e-11,Vasteras SK,GAIS,1.203096792139868,1.1374172834696408,True,1.5053913629446089e-12
Skovde AIK,Utsikten,1.091467074384756,1.4696827217630244,True,4.0979006720080606e-11,Skovde AIK,Utsikten,1.259147652442745,1.5540950428724272,True,5.865485665649426e-09
Oster,Brage,1.8153960729379552,0.9148767842833533,True,5.714052256709516e-13,Oster,Brage,1.7841857438442343,0.9586785722772729,True,1.4126545542490281e-12
Sundsvall,Orgryte,1.2116985844341113,1.2117055374922354,True,2.4276173673352594e-12,Sundsvall,Orgryte,1.4551421029268303,1.2735705961619423,True,4.6158818263157396e-10
Utsikten,Gefle,2.1563947941105246,0.7000675485904355,True,1.1930850984062998e-11,Utsikten,Gefle,1.9320679100160558,0.5365764726525459,True,1.7675034062581567e-10
Helsingborg,Brage,1.2878456835121679,1.4265455580776782,True,9.890608308152581e-11,Helsingborg,Brage,1.59735186012253,1.1297546057997518,True,7.058759307202745e-11
Orgryte,Vasteras SK,1.1001199926459768,1.834946666726192,True,3.3155825396545314e-10,Orgryte,Vasteras SK,1.4457244172694,1.672905692235809,True,9.385775094424712e-12
Ostersund,Oster,1.0410566978848546,1.2987730362581666,True,4.693651105388242e-11,Ostersund,Oster,0.955731840445043,1.6632415425644738,True,2.5192540652112914e-11
Orebro,Landskrona,1.6464330512940157,0.9267067661521529,True,7.987317012305296e-11,Orebro,Landskrona,1.959722101322012,0.8534018326425535,True,3.2971738688885222e-12
Trelleborg,Skovde AIK,1.6853847451474935,1.4332501640007844,True,1.118161251721202e-12,Trelleborg,Skovde AIK,1.1918911859239512,1.525503115227375,True,7.875289883795438e-14
Sundsvall,AFC Eskilstuna,1.4694812950926583,1.0641050253651614,True,4.3167669327430826e-10,Sundsvall,AFC Eskilstuna,1.5332563104917425,1.0587014736913887,True,2.346855042307879e-10
Jonkoping,GAIS,0.8987017068438294,2.110480927946906,True,4.082714261490011e-12,Jonkoping,GAIS,0.7644193830726864,1.6213694216733359,True,2.128835549983911e-09
Vasteras SK,Ostersund,1.935792156655249,0.7698971875244165,True,1.293324647307888e-10,Vasteras SK,Ostersund,2.029895909569734,1.046982333721962,True,2.3597100644753513e-09
Skovde AIK,Helsingborg,1.2217727276965773,1.171305849701827,True,1.7586711831064766e-13,Skovde AIK,Helsingborg,1.2100750499970583,1.2100790037668794,True,9.854239494697602e-13
Oster,Sundsvall,2.3367756245924336,0.8546683548353579,True,3.661771577510392e-09,Oster,Sundsvall,2.7247585261205853,0.6031279141927836,True,3.8029199060484683e-10
Landskrona,Orgryte,1.3902972361862758,1.1226592485904476,True,3.002412729344499e-10,Landskrona,Orgryte,1.398086767668072,1.679158291719213,True,5.5806386708130924e-12
Gefle,Trelleborg,1.4777944283056001,1.2237787623094958,True,1.379091329256976e-10,Gefle,Trelleborg,1.7075360717570234,1.1843377190076838,True,1.1602239585920891e-11
GAIS,Utsikten,1.892082105350666,0.8116934909854073,True,3.9285109030598104e-11,GAIS,Utsikten,1.841747751726605,1.2879289841584658,True,2.452968854910206e-10
Brage,Jonkoping,1.5007779782626647,1.1054149013320775,True,8.557702616604283e-11,Brage,Jonkoping,1.3817138592488352,1.2657143202793653,True,1.7604680676876774e-10
AFC Eskilstuna,Orebro,1.121285801570104,1.219691567948905,True,1.6379016214725621e-09,AFC Eskilstuna,Orebro,1.3041721745402626,1.3812077701054897,True,3.2610010605694724e-13
