team_home,team_away,home_expectancy_op,away_expectancy_op,success_op,error_op,team_home,team_away,home_expectancy_cls,away_expectancy_cls,success_cls,error_cls
Viking,Stromsgodset,1.8487954474849624,1.0255608271099026,True,1.1439786283609517e-14,Viking,Stromsgodset,2.175997760764626,0.8037337045756688,True,2.5810131961162007e-13
Tromso,Odd,1.7135951301186594,1.0108729262393332,True,1.2902536983995557e-14,Tromso,Odd,1.0913388191280287,0.9797637089049006,True,9.196312379449286e-12
Stabaek,Sarpsborg 08,1.232678156446757,1.2151040670677875,True,1.3041754223295083e-10,Stabaek,Sarpsborg 08,1.2473666953762899,1.1540061699789066,True,1.0684351992442628e-11
Lillestrom,Bodo/Glimt,1.1755960521226503,1.4529987553463044,True,8.01524114680824e-14,Lillestrom,Bodo/Glimt,1.2533276269563376,1.4597093586983731,True,5.1516065624805716e-11
HamKam,Molde,0.9549853930203214,1.6652949452417918,True,1.854892217676436e-11,HamKam,Molde,0.8654096579551195,1.7733117466739525,True,3.6751989938301116e-10
Aalesund,Haugesund,1.306917611610121,0.9667010602156231,True,1.3165892829786023e-09,Aalesund,Haugesund,1.2901980636813917,0.8274775810058939,True,3.272307962590255e-09
Brann,Sandefjord,2.676343729819446,0.6569469866117874,True,6.58852740985162e-09,Brann,Sandefjord,3.0229624029331212,0.65812528390301,True,8.07498396240216e-12
Odd,Lillestrom,1.2105456203812368,1.3006805680681763,True,6.399501322114342e-12,Odd,Lillestrom,1.122040578736657,1.2282843386828104,True,1.2418369863598835e-09
Bodo/Glimt,Rosenborg,2.1176251894543925,0.8481825975326495,True,2.3210724937261677e-11,Bodo/Glimt,Rosenborg,2.2226238605999913,0.6233338580927352,True,2.981903229930844e-10
Molde,Stromsgodset,2.4713020915249646,0.6799128782117165,True,4.5213144094444636e-11,Molde,Stromsgodset,2.4124707797269838,0.6036544119600475,True,1.632495161941725e-10
HamKam,Tromso,1.2019088505980335,0.9492603581942883,True,1.2095247555810408e-09,HamKam,Tromso,1.2986968738763378,0.7832595156795124,True,3.017986105405521e-09
Sarpsborg 08,Brann,1.101063243659054,1.6194551315890238,True,6.655307089581641e-11,Sarpsborg 08,Brann,1.1013146719064042,1.6885940282896004,True,2.605321823464968e-10
Stabaek,Aalesund,1.4887160729785067,0.8776966238280818,True,5.165522609974397e-12,Stabaek,Aalesund,1.5029575028770645,0.7155136259825232,True,2.5050221167728766e-14
Sandefjord,Viking,1.0799370519388432,1.5408129808640494,True,7.521513928487637e-11,Sandefjord,Viking,1.0267665700596706,1.5345517082371036,True,6.016667931294553e-11
Haugesund,Valerenga,1.2921303609722612,1.1670389816953768,True,9.76228342962286e-11,Haugesund,Valerenga,1.084719187857105,1.1983173226004178,True,2.9594436257374456e-11
Viking,Odd,1.792787223861764,0.9854309946486745,True,8.048290986509658e-11,Viking,Odd,1.8684103919143604,0.9080505394852021,True,1.8199597928459635e-10
Valerenga,HamKam,1.9131505806636269,1.010882286671657,True,7.681630724887194e-11,Valerenga,HamKam,1.741183696548032,0.9072399647963312,True,6.031998465181608e-14
Tromso,Bodo/Glimt,1.0281839582595518,1.7831540893226185,True,6.495292056968567e-11,Tromso,Bodo/Glimt,0.7646890377231059,1.694305420173272,True,1.722694467717237e-09
Stromsgodset,Sandefjord,1.7754586586133754,1.0488600289437935,True,1.542295471039393e-13,Stromsgodset,Sandefjord,1.7222966279736418,1.0172153948545344,True,3.3949107201976595e-14
Rosenborg,Haugesund,1.8822801625365915,0.779953668475992,True,2.62328071193548e-11,Rosenborg,Haugesund,1.3658192765036472,0.6135872845362774,True,4.1140932190354075e-10
Lillestrom,Sarpsborg 08,1.7586742635708401,0.9808297372561612,True,1.5987248996333123e-10,Lillestrom,Sarpsborg 08,1.4693208587105206,1.1739455495340585,True,1.3100490789994868e-13
Brann,Stabaek,2.107891339703528,0.6181680124757045,True,6.217720400945811e-10,Brann,Stabaek,2.2068797100145727,0.5845851394942668,True,3.041092117905815e-09
Aalesund,Molde,0.8916026397450074,1.7820752053874709,True,1.0677637627590438e-10,Aalesund,Molde,0.7567308366190776,1.5823211985334853,True,8.461516290255336e-11
HamKam,Lillestrom,1.0281934428368875,1.3500615138609466,True,3.7899180647106655e-11,HamKam,Lillestrom,0.956392594420508,1.387768215465272,True,3.329092444666975e-10
Bodo/Glimt,Viking,2.5542369793809003,1.0001343298304803,True,1.5937520694367609e-10,Bodo/Glimt,Viking,2.416395925137584,1.071472176743619,True,8.370884378378095e-09
Brann,Rosenborg,2.0765858790123244,0.7833898906183294,True,1.0818619463630546e-12,Brann,Rosenborg,1.9223758831478088,0.796312037590752,True,1.3145820620684527e-14
Molde,Sandefjord,3.0257647412402835,0.8285788021883973,True,1.062805274784268e-12,Molde,Sandefjord,2.998378080036877,0.7487574157109603,True,6.445202318409487e-12
Odd,Stromsgodset,1.6341962731893203,1.0054169761829224,True,1.995345282447241e-11,Odd,Stromsgodset,1.4504695825757759,0.9885602219835548,True,4.9816327200571364e-11
Haugesund,Tromso,1.2652052108153067,0.9615235736738492,True,5.548030038756118e-11,Haugesund,Tromso,1.0757238422957922,0.929838684651205,True,8.50530128997694e-12
Sarpsborg 08,Aalesund,1.8412430818060437,0.8247206494598429,True,7.825069047639477e-10,Sarpsborg 08,Aalesund,1.896063451210302,0.8432854033915115,True,3.127976167936985e-09
Stabaek,Valerenga,1.1681288597987514,1.110144013918965,True,7.470437254298935e-10,Stabaek,Valerenga,1.0788881849421177,1.0814507346984323,True,1.8007392607093806e-11
Aalesund,Brann,0.926770022032885,1.7161658305074743,True,6.232578648937881e-12,Aalesund,Brann,0.8374172452550335,1.74219765535258,True,4.536896251903024e-11
Lillestrom,Stabaek,1.817394590025147,0.8672139025784523,True,1.3591580576666012e-09,Lillestrom,Stabaek,1.895795456301256,0.8411690552361089,True,2.101210832421064e-09
Rosenborg,HamKam,1.8859963787267509,0.8631127277760283,True,3.6457203509549756e-11,Rosenborg,HamKam,1.6710348206918273,0.7714837173437988,True,4.925459920841719e-12
Viking,Molde,1.2215385657067592,1.4340076872767344,True,2.0293770348552866e-15,Viking,Molde,1.3158459869198627,1.5772982313408475,True,1.5067595141250082e-10
Stromsgodset,Haugesund,1.6476022446486507,1.0310632707821066,True,3.092154127663439e-11,Stromsgodset,Haugesund,1.6696399317155703,0.8396661362276259,True,1.1120897887497788e-10
Tromso,Sarpsborg 08,1.3152588426343677,1.2214116898647034,True,3.914747572216701e-10,Tromso,Sarpsborg 08,1.1193089280617372,1.2361213900452028,True,1.2057714378155745e-09
Valerenga,Bodo/Glimt,1.1228073571039108,1.6515862710101725,True,1.1410294774708675e-11,Valerenga,Bodo/Glimt,1.2665706806845347,1.6604968095887713,True,2.584625834871477e-10
Sandefjord,Odd,1.2179143683584885,1.3304143780089155,True,1.7967053516594146e-13,Sandefjord,Odd,1.0948849708760362,1.1321272944393457,True,2.332748672019556e-11
Bodo/Glimt,HamKam,2.871937736762131,0.7171399384639863,True,1.6427737666687989e-09,Bodo/Glimt,HamKam,3.120111340970546,0.6601490205163242,True,2.754376325720912e-10
Brann,Lillestrom,2.003877325130473,0.900823440623703,True,1.1577573639794723e-11,Brann,Lillestrom,2.042645219079488,0.9272881227703064,True,1.872070298000809e-11
Aalesund,Tromso,1.2114763756732276,0.9756206247123584,True,3.1972757473138126e-10,Aalesund,Tromso,1.0725795540442011,0.945002506878066,True,8.864179830818858e-12
Sarpsborg 08,Viking,1.6592452853214412,1.218248641899149,True,1.81281461810244e-11,Sarpsborg 08,Viking,1.719894248737518,1.391721416880269,True,5.521668073772774e-11
Stabaek,Rosenborg,1.1283100680327613,1.0589931631270408,True,1.2293523232224701e-11,Stabaek,Rosenborg,1.0404181614990826,1.1235749997465305,True,2.8060246952651356e-11
Valerenga,Stromsgodset,2.0590802362155505,1.0312746032622226,True,7.898730312173667e-14,Valerenga,Stromsgodset,1.9158021864909567,0.9504728051196787,True,9.73245123513335e-10
Odd,Molde,1.044703963923353,1.6610459689103245,True,1.6818665000333073e-10,Odd,Molde,0.8398343131830441,1.86210060867428,True,4.868683130174195e-12
Haugesund,Sandefjord,1.7583449314784387,0.9748316115080682,True,8.832932485821658e-11,Haugesund,Sandefjord,1.2841411843635133,0.8917830536506423,True,1.7862441947532779e-09
Viking,Brann,1.279899787527543,1.5455231367319557,True,1.537886818789546e-10,Viking,Brann,1.4810515846710819,1.6248714616377438,True,1.619084088772974e-13
Tromso,Stabaek,1.3965228813651325,0.9142044847126342,True,4.118680392591358e-11,Tromso,Stabaek,1.0808699547820095,0.8637110510829935,True,5.323534616254892e-12
Stromsgodset,Bodo/Glimt,1.0489611880699572,2.056645404371921,True,1.028268570414323e-11,Stromsgodset,Bodo/Glimt,1.0747980994144615,2.2275803103733995,True,4.471158727470651e-11
Rosenborg,Sarpsborg 08,1.607547708361169,1.2364322814272604,True,2.1305067094862366e-11,Rosenborg,Sarpsborg 08,1.5005353238985988,1.1854495481639185,True,5.280296347716272e-14
Molde,Haugesund,2.9559023116701235,0.6775005300233169,True,1.7386989747417558e-10,Molde,Haugesund,2.840913689350016,0.7271756805289807,True,3.9373188888752395e-09
HamKam,Odd,1.2279616497042527,1.0729109565244714,True,6.175745892878451e-13,HamKam,Odd,1.2055831565253188,1.0862772413032682,True,5.733698746163439e-12
Valerenga,Viking,1.506444099090848,1.1122511435567062,True,7.33561264674826e-11,Valerenga,Viking,1.536727676464578,1.306801883494447,True,1.3979114486300244e-12
Bodo/Glimt,Molde,1.7934821214236698,1.0931170054106647,True,4.298064525110892e-14,Bodo/Glimt,Molde,1.5465515083937325,1.2458820595102187,True,9.66802955423515e-12
Aalesund,Rosenborg,1.002002723624216,1.2072487809350425,True,6.101136716358651e-11,Aalesund,Rosenborg,1.0730159677681255,1.352950704611322,True,4.395037716689596e-10
Brann,HamKam,2.616087608286256,0.6823751511907988,True,3.732591837444199e-10,Brann,HamKam,2.6125097756460325,0.9210931581420642,True,5.219744576696432e-10
Lillestrom,Tromso,1.858070513849973,0.8109486045544401,True,4.6014730210462895e-10,Lillestrom,Tromso,1.7018742768336363,0.7739182598873043,True,9.59211000740013e-13
Haugesund,Odd,1.2689259338350165,1.0857324638948314,True,5.89330522111961e-14,Haugesund,Odd,1.1413820761383031,0.9045587374742562,True,7.23284053686593e-12
Sarpsborg 08,Sandefjord,2.1966479256056624,0.9252307955129099,True,3.0221907191632934e-10,Sarpsborg 08,Sandefjord,2.5273334030499743,0.9074510914468032,True,4.400048451243025e-12
Stabaek,Stromsgodset,1.5784768987235454,1.1004205706188679,True,1.4499251144606704e-10,Stabaek,Stromsgodset,1.2862141841997972,0.9617359612341201,True,3.790042260266721e-10
HamKam,Aalesund,1.4052403952318082,0.8549549495522465,True,1.756637595632321e-10,HamKam,Aalesund,1.5173998595055345,0.8941596015325708,True,1.1201449991948141e-10
Viking,Haugesund,2.1454706182779297,0.8734791887081532,True,3.853788457261911e-12,Viking,Haugesund,2.113532721095792,0.9604475741843387,True,1.5859554757828705e-10
Tromso,Valerenga,1.147640966920657,1.0826823116451483,True,3.5896668188346208e-09,Tromso,Valerenga,1.5082618032578983,0.9030340397776504,True,1.0489417244345717e-10
Stromsgodset,Sarpsborg 08,1.3095272685833241,1.4273889286774337,True,3.155186019147154e-13,Stromsgodset,Sarpsborg 08,1.2773887324089992,1.7189011307181998,True,8.083747463264438e-12
Sandefjord,Stabaek,1.1345870055829441,1.1102879321156047,True,4.481565292561301e-09,Sandefjord,Stabaek,1.09819278623478,1.0955621444594899,True,1.8638957984918345e-11
Rosenborg,Lillestrom,1.371546019411425,1.0054749145292348,True,1.1946225135170879e-12,Rosenborg,Lillestrom,1.4558012504750015,1.2732801498161228,True,4.782117482135126e-10
Odd,Bodo/Glimt,1.0428279481004612,1.977256540168377,True,3.0635972483777513e-10,Odd,Bodo/Glimt,0.8660044343621429,1.9862262358995468,True,3.127244444935801e-10
Molde,Brann,1.708295724715378,1.1303615727760659,True,1.9738511251083464e-11,Molde,Brann,1.7919952531889065,1.1484709788827934,True,1.144466819664268e-10
Valerenga,Molde,1.1597143133421322,1.4957488477425298,True,6.510945154146891e-12,Valerenga,Molde,1.109926733796688,1.5529779613695611,True,2.0714893516786464e-11
Aalesund,Odd,1.2570631817786544,1.049558043736725,True,1.1364324835603979e-13,Aalesund,Odd,1.2358627401292899,0.9835802242880199,True,2.6018331788078676e-12
Bodo/Glimt,Haugesund,2.949822804178602,0.7935700424556988,True,9.014278692264898e-12,Bodo/Glimt,Haugesund,3.110714049946225,0.8265631351149412,True,2.3434738848290245e-10
Brann,Stromsgodset,2.9332395703246505,1.0973657338465126,True,1.5051062245200795e-10,Brann,Stromsgodset,2.883572927908391,1.103205368430413,True,1.3118795006530878e-11
Rosenborg,Tromso,1.673221986510955,0.8030979332378919,True,2.1274554010311e-11,Rosenborg,Tromso,1.3952775961176669,1.046243453727414,True,1.196925991061214e-13
Stabaek,Viking,1.1058791764190548,1.271279995416275,True,1.0639215847631072e-09,Stabaek,Viking,1.1674462437876216,1.3061720933715522,True,1.2973618963701016e-12
Lillestrom,Sandefjord,2.246292866114597,0.7565259346775447,True,8.477139731464934e-11,Lillestrom,Sandefjord,2.4321922726277796,0.8381097964454335,True,7.55245129264813e-11
Sarpsborg 08,HamKam,2.159169243462728,0.9999330788270693,True,1.5986890652619173e-10,Sarpsborg 08,HamKam,2.4423394502279474,0.8738325875784172,True,1.20960980748445e-13
Lillestrom,Aalesund,1.951840612569117,0.7909992908316961,True,3.593160546252647e-10,Lillestrom,Aalesund,2.406507049835919,0.7212867465204917,True,1.3887830392434417e-11
Molde,Sarpsborg 08,2.3610391911211037,1.0672138681080043,True,7.607731739652668e-12,Molde,Sarpsborg 08,2.574013856182901,1.0670010559953018,True,9.220232324254195e-11
Haugesund,Lillestrom,1.0584005212347352,1.4323872089127967,True,1.2164131734438205e-10,Haugesund,Lillestrom,1.09222164795267,1.5068796598993275,True,3.727700644216808e-12
Tromso,Brann,1.0308355434460754,1.4758481642684296,True,1.3755739154289744e-10,Tromso,Brann,1.0901521061221584,1.3236392377971626,True,3.8557551221202595e-10
Stromsgodset,Rosenborg,1.2330185161612426,1.233102359815307,True,2.837441659307449e-10,Stromsgodset,Rosenborg,1.3489105028051565,1.4129373605167437,True,2.862405574037066e-10
Sandefjord,Bodo/Glimt,1.0297078152109416,2.313321010739847,True,8.746781023193661e-11,Sandefjord,Bodo/Glimt,0.775264583794365,2.3493107259223183,True,1.43322104923799e-09
Odd,Valerenga,1.1637943101645172,1.1194337583327685,True,8.541091183759056e-10,Odd,Valerenga,1.200957402779741,1.0517531186479845,True,1.1678337391075146e-10
HamKam,Stabaek,1.2925747755896189,0.968283777116826,True,4.748337260787406e-10,HamKam,Stabaek,1.236170183872911,1.0453710661819844,True,3.5930858942230494e-13
Viking,Aalesund,2.2527196068569846,0.8810196027101452,True,1.6543298351500644e-10,Viking,Aalesund,2.8723026534304874,0.8189666997572305,True,9.100727678713037e-10
Valerenga,Sandefjord,2.1265710906818796,0.8817716064507062,True,3.2968399393251227e-13,Valerenga,Sandefjord,2.149441748095708,0.9356228109368684,True,4.740891159522385e-11
Stabaek,Molde,0.9591238768290615,1.8565717758539648,True,8.612839490264901e-10,Stabaek,Molde,0.9397434781472778,1.4628592198611432,True,5.815132483570152e-10
Aalesund,Stromsgodset,1.3617791661472738,1.2324498056740367,True,2.7884841877330073e-10,Aalesund,Stromsgodset,1.431717184757034,1.2012048004363225,True,1.5764643762969558e-10
Bodo/Glimt,Tromso,2.723076469866829,0.7670421246720474,True,3.0301199100312996e-11,Bodo/Glimt,Tromso,2.5266807530811612,0.8588960579005418,True,1.1331269044387385e-10
Sarpsborg 08,Haugesund,2.340920551837898,0.9499585627518894,True,1.1357335385159118e-11,Sarpsborg 08,Haugesund,2.4020349920811404,0.9309550900007905,True,8.229884539462944e-10
Lillestrom,HamKam,2.103770772018095,0.8091055866834599,True,7.18880473836373e-11,Lillestrom,HamKam,2.1132655281887613,0.8868731148444389,True,2.2086378554596682e-10
Rosenborg,Odd,1.8388035314387843,0.959773604307484,True,6.916652581350815e-12,Rosenborg,Odd,1.719403967565984,0.8605007877060405,True,5.606360692803296e-10
Brann,Viking,2.222785337058186,1.2631288877847326,True,2.475983256493936e-13,Brann,Viking,1.9575351534953132,1.2740352500482337,True,3.479106523777416e-13
Stromsgodset,Valerenga,1.3367816640829224,1.1949762772869683,True,3.486814933136708e-10,Stromsgodset,Valerenga,1.1502049073012024,1.272712855972167,True,1.2872062370269755e-11
Viking,Bodo/Glimt,1.3718763800904008,1.6776000990069644,True,5.753785685938145e-10,Viking,Bodo/Glimt,1.61620563139504,1.7894754704147329,True,1.3281277550569435e-11
Tromso,Lillestrom,1.1617951230765933,1.1261239423346594,True,8.579380595967165e-10,Tromso,Lillestrom,1.1330996714314705,1.032601130704974,True,1.0403135895794197e-11
Sandefjord,Sarpsborg 08,1.215661407039235,1.8565268403696706,True,1.891047688661173e-09,Sandefjord,Sarpsborg 08,1.1689379890116909,1.8632203875607267,True,1.3558725802391504e-12
Odd,Stabaek,1.3504340778733843,0.9561959135856538,True,5.1827032312777224e-12,Odd,Stabaek,1.0427234415312396,0.9913214549153885,True,1.0836441452201185e-11
Haugesund,Rosenborg,1.1331713054740844,1.2200529207717314,True,6.535522526378493e-10,Haugesund,Rosenborg,1.2086848732107125,1.1124680251048815,True,5.739277586670062e-13
HamKam,Brann,1.1187022366668105,1.810838567785571,True,9.57920919817941e-11,HamKam,Brann,1.17089880537205,1.7320987876634064,True,8.719245720685864e-11
Sandefjord,Molde,1.0350849896270349,2.25141095330542,True,2.843711096599556e-10,Sandefjord,Molde,0.9594082911757421,2.0536924687982454,True,1.0024446174020865e-10
Sarpsborg 08,Stromsgodset,2.3778082743232196,1.1480943483423593,True,3.246783620506413e-12,Sarpsborg 08,Stromsgodset,2.160906243008149,0.9034597703589824,True,9.217267944409977e-10
Valerenga,Haugesund,1.953175085509125,0.86121597435439,True,1.9809716171638253e-11,Valerenga,Haugesund,1.8470054584375786,0.8140608255603404,True,2.0215283771940135e-10
Aalesund,HamKam,1.4672229969767985,1.0967513587226416,True,1.0450692533497949e-14,Aalesund,HamKam,1.5723433668573337,1.2389874149679054,True,2.716055270343597e-10
Lillestrom,Viking,1.9210696817050277,1.5326068318190045,True,1.963594203525065e-12,Lillestrom,Viking,1.5627499480576805,1.2912165671204614,True,1.7040975274468545e-13
Odd,Sarpsborg 08,1.2220652274797172,1.464716839911015,True,7.307348804676186e-14,Odd,Sarpsborg 08,1.47469489165169,1.5610786742117184,True,2.5441250162172817e-11
Molde,Valerenga,2.39015226765333,0.9189179797826376,True,2.4916556396780295e-10,Molde,Valerenga,2.0002104948677366,0.9484885980906325,True,5.148860967951309e-10
Viking,Stabaek,1.8910825054927822,0.9211797739140836,True,4.6466897549248084e-10,Viking,Stabaek,2.337949836108584,0.9285371583415376,True,1.7835590130179317e-11
Tromso,Sandefjord,1.914983659531132,0.8309013516977036,True,8.021421308021394e-11,Tromso,Sandefjord,1.9971605844903277,0.730307111961317,True,6.030009757417293e-11
Stromsgodset,Lillestrom,1.231205206710774,1.5020158231454575,True,3.5462369324838625e-11,Stromsgodset,Lillestrom,1.0901243817466073,1.5655937651802283,True,2.229483703981211e-11
Haugesund,Bodo/Glimt,1.0859966417643743,2.222745075503371,True,1.7129844370743773e-11,Haugesund,Bodo/Glimt,0.9420375059007278,2.2057301127377515,True,1.5039706535451968e-11
HamKam,Rosenborg,1.24207181088537,1.2967514213261677,True,2.560466582676712e-10,HamKam,Rosenborg,1.279198284030693,1.291272002960632,True,2.5184451008007937e-10
Brann,Aalesund,3.2485598374172504,0.8969304136220666,True,5.383523016883007e-10,Brann,Aalesund,2.851835671417225,0.9314421236911093,True,2.561136256473975e-14
Sarpsborg 08,Tromso,1.9458291334693711,1.0256861886384736,True,1.2649684590228997e-10,Sarpsborg 08,Tromso,1.7302752437554811,1.1827888602907852,True,6.030573772470513e-11
Rosenborg,Aalesund,2.0023120973740953,0.8355394912331611,True,6.837038293695948e-10,Rosenborg,Aalesund,2.2590684414751387,0.8061122320862396,True,7.41232850868427e-12
Sandefjord,Haugesund,1.3797357351138781,1.0776993125302883,True,1.7417707040421185e-09,Sandefjord,Haugesund,1.4459374666333726,1.0954895071724156,True,3.4159937897758926e-14
Valerenga,Odd,1.6882936516783587,0.9592877151465916,True,1.1980773063029e-10,Valerenga,Odd,1.631974748113558,0.7892631598993661,True,2.0300901908421785e-13
Viking,Valerenga,2.0921849260637475,1.0138962659565434,True,2.3929840172489478e-12,Viking,Valerenga,2.0131316535861123,0.9430428140626573,True,1.1760344056836098e-10
Stromsgodset,Stabaek,1.3156881852665765,1.1129644557916645,True,2.1196511144872454e-14,Stromsgodset,Stabaek,1.4337179197799714,0.9673951167871314,True,4.0244973638631846e-10
Odd,Sandefjord,1.7592791341646281,0.9137803468459385,True,8.313712058925037e-14,Odd,Sandefjord,1.6606712392096732,1.1622505200360898,True,5.882100697580562e-12
Haugesund,Molde,0.9420666501634355,2.1163422141759485,True,2.8767701217879582e-11,Haugesund,Molde,1.0144246708840499,1.9853901328407824,True,9.311420613094499e-11
