team_home,team_away,home_expectancy_op,away_expectancy_op,success_op,error_op,team_home,team_away,home_expectancy_cls,away_expectancy_cls,success_cls,error_cls
Sion,Bellinzona,2.7389484603989365,0.8748878618966803,True,2.5646027097940298e-11,Sion,Bellinzona,2.5428183619596654,0.8460162652956691,True,5.730810230205347e-10
Schaffhausen,Wil,1.354892541485018,1.4959212680982052,True,1.5860221452325197e-10,Schaffhausen,Wil,1.3525841237886007,1.3720665095029192,True,1.7910907847510682e-12
Vaduz,Stade Nyonnais,1.6029742988320057,1.0989929223767037,True,4.177675525553654e-11,Vaduz,Stade Nyonnais,1.7851729789488928,1.2123582592412532,True,5.993980993624151e-10
Aarau,Xamax,2.241067966977098,1.3127086637967837,True,4.0130276523241936e-11,Aarau,Xamax,1.5109931937356968,1.2752513971934891,True,1.040689050672799e-12
Xamax,Thun,1.253148075375054,1.3180539508200226,True,2.0843190630460556e-10,Xamax,Thun,1.4660046491019019,1.4660344433510843,True,1.0812639352350716e-10
Wil,Sion,1.1769244398834133,1.3628836619976943,True,1.8528130270197626e-11,Wil,Sion,1.2622042289220137,1.3660977438538486,True,1.2232116599964815e-09
Stade Nyonnais,Schaffhausen,1.4936544229155377,0.9791455389397268,True,1.0972220159245296e-10,Stade Nyonnais,Schaffhausen,1.8174800622099994,1.5054133938081433,True,1.2537230940649127e-10
Baden,Vaduz,1.104792063655188,1.5888888071447358,True,3.5582433680846104e-11,Baden,Vaduz,1.2492485694738658,1.5529922399108451,True,2.259404028231587e-10
Bellinzona,Aarau,1.1151931442953196,1.566007188992591,True,4.790551865028975e-12,Bellinzona,Aarau,1.1324878994967684,1.57088648325473,True,1.426352270448131e-11
Stade Nyonnais,Sion,0.8358072240593685,1.5395375536121987,True,7.82456051746645e-10,Stade Nyonnais,Sion,1.1475146115872232,1.97026273821857,True,3.529713805468979e-10
Schaffhausen,Aarau,1.075907209716095,1.315236712888667,True,2.0816886582973086e-09,Schaffhausen,Aarau,1.2327965143751785,1.6940639822214967,True,3.2456086005599114e-11
Bellinzona,Thun,0.9592198883847555,1.5560479224450086,True,6.308054056157596e-11,Bellinzona,Thun,0.967730142333583,1.5137392260075357,True,1.4505598072765199e-10
Baden,Wil,0.9246243674559813,1.7837179808006265,True,4.260343717156804e-09,Baden,Wil,1.1148677769982338,2.0543987261872667,True,3.8036556816744e-11
Vaduz,Xamax,1.9077958501119623,1.3426751612822458,True,3.932010095408961e-12,Vaduz,Xamax,1.711027828587675,1.494281808103827,True,3.184863582635247e-10
Xamax,Bellinzona,1.8843614492182192,0.9875473460349506,True,2.7349097127213076e-11,Xamax,Bellinzona,2.0428003593574036,0.8009724641245832,True,5.062776749075167e-11
Sion,Baden,2.5748944136259473,0.6941585566018541,True,1.0376309338484579e-11,Sion,Baden,2.8427233221232386,0.5721102901804092,True,2.5065663651239443e-10
Aarau,Stade Nyonnais,1.9391370234152454,0.9578952186914806,True,1.913593975906959e-09,Aarau,Stade Nyonnais,2.1851128623315055,1.0309134969409701,True,3.371099674992315e-11
Thun,Wil,1.6771807772438894,1.1641720914518188,True,4.446772752933722e-12,Thun,Wil,1.7276568940060752,1.2881663133755135,True,2.0792477268419002e-11
Vaduz,Schaffhausen,2.035344343511706,1.1733158383860733,True,2.475011569922469e-14,Vaduz,Schaffhausen,1.7789169376782672,1.159397042519742,True,1.6273551289670426e-10
Wil,Xamax,1.5284195064384278,1.1860148498552716,True,2.811461313002054e-10,Wil,Xamax,1.3354424920771928,1.2850839400004985,True,1.9811751411261256e-10
Thun,Aarau,1.8051142855678877,1.2367143896965007,True,8.428904857055881e-10,Thun,Aarau,1.906980314600503,1.167822952816456,True,6.140543728214587e-13
Schaffhausen,Sion,1.0265909640161026,1.8757075147908713,True,2.7406659415592215e-10,Schaffhausen,Sion,0.8715017300114877,1.8488794176746568,True,4.0570840114922674e-09
Bellinzona,Vaduz,1.3606524927168102,1.7424069317691184,True,5.272722338630335e-13,Bellinzona,Vaduz,1.3235348625533245,1.6195017075336429,True,8.569953396909711e-12
Baden,Stade Nyonnais,1.2488894926204916,1.7220292714566758,True,1.6024187431219364e-11,Baden,Stade Nyonnais,1.1132382129758902,1.7191712042584324,True,3.816812568454732e-10
Sion,Thun,1.8699051248311458,0.9130556535794294,True,2.1543807827431478e-10,Sion,Thun,1.796178430345601,1.1016455649135204,True,3.996761170677914e-14
Aarau,Vaduz,1.749615713240482,1.1699641850619285,True,3.646316195425449e-10,Aarau,Vaduz,1.7165124645330776,1.6322388235449812,True,8.452729330078388e-12
Schaffhausen,Bellinzona,1.6696533525118904,1.320878091165681,True,4.388113463772728e-11,Schaffhausen,Bellinzona,1.4353493734571088,1.1700550042707627,True,1.8062801835135943e-09
Stade Nyonnais,Wil,1.3009783289145294,1.3508852888154672,True,1.9158782541728272e-12,Stade Nyonnais,Wil,1.2998338970794676,1.4705601078593893,True,2.1967706668829693e-12
Xamax,Baden,2.3005294542839305,0.8847159805738428,True,8.650322740689344e-09,Xamax,Baden,2.6382636519517444,0.858887922972531,True,3.319574913595081e-10
Wil,Aarau,1.4620847668236554,1.1383366105854253,True,2.2790855858112973e-14,Wil,Aarau,1.3845521675720907,1.170892984051821,True,3.7839745440712427e-13
Xamax,Sion,1.0552948886576186,1.3693019334511154,True,1.135150276557367e-09,Xamax,Sion,1.1997793484736377,1.4770570375088032,True,4.531945026133069e-12
Baden,Schaffhausen,1.203548033565319,1.1311240019440318,True,1.0430223987246819e-12,Baden,Schaffhausen,1.412788537838274,1.5445993219762029,True,3.6802634236482463e-13
Bellinzona,Stade Nyonnais,1.154421350775769,1.1834334477865855,True,2.9674519775284155e-10,Bellinzona,Stade Nyonnais,1.3140908078013183,1.3395812475938083,True,4.5003352188920385e-14
Vaduz,Thun,1.4596330144668603,1.5330121041677567,True,9.668211688270244e-12,Vaduz,Thun,1.5493032208612,1.4958597513493466,True,7.70198060228427e-11
Stade Nyonnais,Baden,1.8379006571460983,0.8861839870784485,True,4.37299628938407e-11,Stade Nyonnais,Baden,1.8287033773042636,0.9853156023016189,True,3.794953070292517e-11
Sion,Wil,1.7919319231682669,0.8014475780595067,True,1.457916145221821e-09,Sion,Wil,1.7580289591579181,0.9192297775268622,True,9.929947556377921e-14
Schaffhausen,Vaduz,1.245578070091752,1.836576225434339,True,2.689834272081693e-10,Schaffhausen,Vaduz,1.2964550647442448,1.6560089251569172,True,4.136990624503336e-11
Thun,Xamax,1.4193317148948146,1.138886783640453,True,8.142703829704484e-10,Thun,Xamax,1.7236184079131682,1.2734143582873465,True,1.7229758439233284e-11
Aarau,Bellinzona,1.9054680402233535,0.8852361391955681,True,3.5222204770652024e-10,Aarau,Bellinzona,1.785684467330905,0.9974068596366215,True,2.8254333594109326e-10
Xamax,Stade Nyonnais,1.665435993733369,0.8841204601295916,True,7.794586302871476e-15,Xamax,Stade Nyonnais,1.7815796040865692,1.0077013783210416,True,1.0098407864066157e-10
Wil,Thun,1.215502065708211,1.2862532439680971,True,5.3177610870518785e-12,Wil,Thun,1.2899182827505933,1.5215734808549233,True,1.0032769142569662e-11
Baden,Sion,0.7853346173066318,2.1064736525692505,True,6.08613029890723e-13,Baden,Sion,0.7142583701191108,2.1348442306473396,True,5.001088792786297e-10
Vaduz,Aarau,1.6107720529143386,1.0813158368146496,True,7.236526896518547e-12,Vaduz,Aarau,1.685519552284117,1.3295403343998804,True,4.986973807445848e-11
Bellinzona,Schaffhausen,1.4231309568052022,0.9790467411976003,True,4.900926728448152e-10,Bellinzona,Schaffhausen,1.325723627866068,1.1171131971766906,True,2.0385935894460535e-14
Aarau,Schaffhausen,1.9453372688395723,1.06164104520561,True,3.9194323858394534e-16,Aarau,Schaffhausen,1.9303302724315132,1.047678009003074,True,6.860100100806973e-16
Stade Nyonnais,Bellinzona,1.6323430129419305,1.0137180259875294,True,2.370922792227714e-11,Stade Nyonnais,Bellinzona,1.36481675954381,0.9034505246645145,True,1.6239231919322612e-11
Sion,Xamax,2.0380678432878043,0.9785779361468125,True,7.374726826217522e-11,Sion,Xamax,1.7841857438442343,0.9586785722772729,True,1.4126545542490281e-12
Wil,Baden,2.3170254039487417,0.864880801346684,True,1.6254814147127932e-12,Wil,Baden,2.1708580420459818,0.760221926279426,True,3.918053549768425e-11
Thun,Vaduz,1.8876180426887783,1.0816363460653715,True,9.890764261433334e-14,Thun,Vaduz,1.9137594988752722,1.0500620309198878,True,9.106044089414808e-16
Schaffhausen,Stade Nyonnais,1.4064012624528717,1.2125347405637013,True,1.7690606894238755e-10,Schaffhausen,Stade Nyonnais,1.4154733688595689,1.2744929977108415,True,2.0990588791299438e-10
Xamax,Wil,1.5473693864683193,1.1416555535293362,True,4.122380362564957e-12,Xamax,Wil,1.818787153310853,0.9326780804642947,True,1.2907115659028306e-12
Aarau,Thun,1.6109435280303341,1.8264344743548682,True,4.134829942487528e-12,Aarau,Thun,1.0811907784348933,1.961658326129402,True,7.322059098256686e-12
Vaduz,Baden,2.4823759787612807,0.8996826682099438,True,6.420792693506408e-10,Vaduz,Baden,2.2680230322459907,0.9852905298092312,True,2.6628529558080946e-11
Bellinzona,Sion,0.9390419359984541,1.7242478212879493,True,1.0446390277203674e-10,Bellinzona,Sion,0.7474269364944175,1.8956432934251881,True,4.278703884525677e-12
Wil,Bellinzona,1.6972243229248336,0.855792078373541,True,3.914229593342507e-10,Wil,Bellinzona,1.3824937549514908,0.973745262284651,True,6.631960411108375e-12
Sion,Vaduz,2.095223232101355,1.0032115546561313,True,1.1865049554851125e-09,Sion,Vaduz,1.8458225748861876,0.8521414855907565,True,3.267795014236772e-10
Baden,Xamax,1.0499879951678392,1.8235261633550714,True,2.8202030849568325e-10,Baden,Xamax,1.0396772101008,2.0237565488823113,True,4.804745677682231e-11
Thun,Schaffhausen,2.3955607164431965,0.8337920706001337,True,1.594664707257825e-09,Thun,Schaffhausen,2.3040392977989774,0.8433377851296467,True,1.1291769075042348e-11
Stade Nyonnais,Aarau,1.4283977747435594,1.2873246172926938,True,8.3784733933055e-10,Stade Nyonnais,Aarau,1.2637858877996817,1.4338227916493593,True,2.878409634379002e-09
Vaduz,Wil,1.6479390258790587,1.1625429939171865,True,5.590639667619257e-12,Vaduz,Wil,1.4826965215212151,1.1878841656541939,True,1.0447061702745188e-09
Stade Nyonnais,Thun,1.0812950326124688,1.4149906364833764,True,6.7025000377411e-11,Stade Nyonnais,Thun,1.1177731394596313,1.7610593818383753,True,1.137323536726079e-11
Schaffhausen,Xamax,1.0029060347461962,1.6619364326620114,True,4.780090676182826e-10,Schaffhausen,Xamax,0.9762483216564913,1.4659658027560263,True,1.77394084030111e-10
Bellinzona,Baden,1.8545572707313231,0.8054963779625179,True,7.31663466823054e-10,Bellinzona,Baden,1.7701542208377377,0.9431202869094951,True,1.8697386053626633e-13
Aarau,Sion,1.1147640667630874,1.5899295091480965,True,3.155129153113478e-11,Aarau,Sion,1.2018621108016316,1.469940076197563,True,4.5496488412271565e-12
Xamax,Vaduz,1.7861014277940903,1.1791113534405593,True,2.5602614372014737e-10,Xamax,Vaduz,1.7861014277940903,1.1791113534405593,True,2.5602614372014737e-10
Wil,Schaffhausen,1.5904976712088275,0.9200550367553094,True,4.114837468491779e-11,Wil,Schaffhausen,1.5904976712088275,0.9200550367553094,True,4.114837468491779e-11
Baden,Aarau,1.0022876338042075,1.849499358918996,True,2.269925888681656e-10,Baden,Aarau,1.0022876338042075,1.849499358918996,True,2.269925888681656e-10
Schaffhausen,Baden,1.6971437674691203,0.8751596710405835,True,8.663769443051318e-10,Schaffhausen,Baden,1.6971437674691203,0.8751596710405835,True,8.663769443051318e-10
Stade Nyonnais,Vaduz,1.6363679910139135,1.4329677763055348,True,1.9868179023204268e-11,Stade Nyonnais,Vaduz,1.6363679910139135,1.4329677763055348,True,1.9868179023204268e-11
Thun,Sion,1.156102109452447,1.150427697901258,True,7.49427874079264e-10,Thun,Sion,1.156102109452447,1.150427697901258,True,7.49427874079264e-10
Aarau,Wil,1.5638319918818688,1.0174100423968848,True,2.238828180487284e-11,Aarau,Wil,1.5638319918818688,1.0174100423968848,True,2.238828180487284e-11
Bellinzona,Xamax,1.0572731132096136,1.3103450463249349,True,2.263896196032369e-11,Bellinzona,Xamax,1.0572731132096136,1.3103450463249349,True,2.263896196032369e-11
