team_home,team_away,home_expectancy_op,away_expectancy_op,success_op,error_op,team_home,team_away,home_expectancy_cls,away_expectancy_cls,success_cls,error_cls
Nacional-AM,Bahia de Feira,1.2635016988135626,0.6621509242844845,True,7.161735908892409e-11,Nacional-AM,Bahia de Feira,1.0669819696898957,0.523608626248082,True,2.747995349910896e-10
Ceilandia,SER Caxias,1.4437651876412716,0.675776120036538,True,1.9615905420496628e-13,Ceilandia,SER Caxias,1.0442369480936395,0.6092876355925749,True,1.5780020308518483e-09
Athletic Club,Camboriu,1.3228588936340928,0.5677894797009972,True,7.91787821387548e-10,Athletic Club,Camboriu,1.4815176755712962,0.49392942760357345,True,2.237474888241265e-10
Ferroviario,Nacional de Patos,1.7633973108723275,0.6234738955825647,True,9.157418301949355e-11,Ferroviario,Nacional de Patos,1.6895536481005735,0.47524870384770135,True,4.1190283847467167e-13
Anapolis,Ferroviaria,1.2639906104929304,0.6755089162430364,True,1.3103889790795454e-11,Anapolis,Ferroviaria,1.164628945182372,0.7746098535552711,True,2.9789496968191866e-10
Sousa,Atletico-CE,1.3804093121947785,0.6788316091765516,True,5.593780117747724e-10,Sousa,Atletico-CE,1.4037014303379456,0.6509578257695621,True,5.549803700941882e-09
Portuguesa RJ,Patrocinense,1.491482807122974,0.5226844432595044,True,6.328610112787517e-11,Portuguesa RJ,Patrocinense,1.4353917092410575,0.49324324594479724,True,1.9297706682762842e-10
Ferroviaria,Sousa,1.149330817862229,0.6930772803086644,True,4.555662104765488e-11,Ferroviaria,Sousa,1.253276909765439,0.6108127033183841,True,2.4746486980836316e-11
Bahia de Feira,Athletic Club,0.9131073023000572,0.7332700443892396,True,1.2097281291437532e-09,Bahia de Feira,Athletic Club,0.8776661404385989,0.7240342226225324,True,1.1107311499095496e-09
SER Caxias,Portuguesa RJ,1.000185137223629,0.7479535093596739,True,2.6336207215856087e-10,SER Caxias,Portuguesa RJ,1.1690738542572805,0.6439374902570804,True,9.696976887182598e-10
Maranhao,Ferroviario,0.9418723546465604,0.9762496383599982,True,1.0666578606275578e-11,Maranhao,Ferroviario,0.9178015552961778,0.8300944500501078,True,2.256076239478257e-10
Portuguesa RJ,SER Caxias,1.2402301840160632,0.5940852556547442,True,6.935070402270231e-10,Portuguesa RJ,SER Caxias,1.0250552300285414,0.5143643227002177,True,3.3662282357677903e-10
Athletic Club,Bahia de Feira,1.2817030958188829,0.576098013919819,True,6.396018810005034e-10,Athletic Club,Bahia de Feira,1.1591772476355684,0.4226832763397928,True,2.0540356452919952e-12
Sousa,Ferroviaria,1.0385472826066646,0.7430198944453928,True,9.104836560268799e-10,Sousa,Ferroviaria,0.9514907895568939,0.4759512671361495,True,1.0454102897218232e-09
Ferroviario,Maranhao,1.5933107248157454,0.6478557023371748,True,7.676721956715352e-12,Ferroviario,Maranhao,1.485816678773772,0.6344378917707074,True,1.3335065854852325e-09
SER Caxias,Ferroviario,0.8914472752576181,0.7872267890652389,True,3.641381319935102e-11,SER Caxias,Ferroviario,1.4467298362973948,0.6125655018007988,True,1.6651248937200408e-12
Ferroviaria,Athletic Club,0.9371314648320586,0.6825931402336903,True,5.053901423268398e-10,Ferroviaria,Athletic Club,1.0725640289693283,0.702032996512747,True,2.073389443741515e-10
Ferroviario,SER Caxias,1.2670352585891977,0.5897726845062746,True,1.7513573233021963e-09,Ferroviario,SER Caxias,0.8418416916964707,0.4335128538642605,True,2.6578786919422075e-12
Athletic Club,Ferroviaria,1.1144775892973722,0.5930368010962767,True,2.8633355058263364e-09,Athletic Club,Ferroviaria,1.1324254357223775,0.581552026731573,True,1.1091171379803022e-10
Ferroviaria,Ferroviario,0.8998808873110277,0.7952687619721679,True,3.8985549074276995e-11,Ferroviaria,Ferroviario,0.8814040086684781,0.48099292842919433,True,2.1427061849325883e-09
