team_home,team_away,home_expectancy_op,away_expectancy_op,success_op,error_op,team_home,team_away,home_expectancy_cls,away_expectancy_cls,success_cls,error_cls
Otelul,FCSB,0.7294504036252204,1.6369597312586437,True,3.6675486237928583e-09,Otelul,FCSB,0.6702243657947251,1.6748098326611336,True,4.299015280052662e-09
FC Hermannstadt,UTA Arad,1.112392829976086,0.8579656194549007,True,5.513183827571288e-12,FC Hermannstadt,UTA Arad,1.1678296765845446,0.7255618188303724,True,4.117514062836687e-11
CFR Cluj,Univ. Craiova,1.4061764938720938,0.8463136334301455,True,1.8398706382956847e-10,CFR Cluj,Univ. Craiova,1.1356787433055906,0.8894062342406402,True,7.362313262011141e-12
Farul Constanta,Poli Iasi,1.5643054472317612,0.5727060634200914,True,4.4281284433862266e-11,Farul Constanta,Poli Iasi,1.8029609326833107,0.5332236175039018,True,5.5916253604529964e-09
Petrolul,FC Voluntari,0.997155867072698,0.997144571972995,True,1.2527777193727168e-11,Petrolul,FC Voluntari,1.0407682338532056,0.8524364205796836,True,5.649029231274817e-12
Din. Bucuresti,Sepsi Sf. Gheorghe,0.8040401918647859,1.3973403683581542,True,1.6416070479415831e-09,Din. Bucuresti,Sepsi Sf. Gheorghe,0.8583583043385984,1.2819433276865582,True,2.9630081362658267e-10
Univ. Craiova,FC Hermannstadt,1.5755812329956589,0.7331862402059383,True,7.083891690990553e-13,Univ. Craiova,FC Hermannstadt,1.6084599720392594,0.6553773021330503,True,9.166264374309521e-11
UTA Arad,Poli Iasi,1.296525604845244,0.8074773607294984,True,8.639021950629755e-12,UTA Arad,Poli Iasi,1.088450963711175,0.9984412905665038,True,9.95677245511024e-12
U. Cluj,Din. Bucuresti,1.1744725088443593,0.8306203891537012,True,6.017369215192212e-12,U. Cluj,Din. Bucuresti,1.3832021711629674,0.7641241165294941,True,9.694538321529422e-11
FC Botosani,U Craiova 1948,1.22569646616652,1.0072215740190376,True,8.694985915895307e-12,FC Botosani,U Craiova 1948,1.0040972131394719,1.009075437843543,True,1.2962200990298159e-11
Petrolul,Farul Constanta,0.915982317156994,1.230468906118647,True,8.875347927291968e-11,Petrolul,Farul Constanta,1.066433303582332,0.9756550624056644,True,9.669117732861052e-12
FCSB,CFR Cluj,1.2816681695111838,0.9156634541154614,True,1.0586775102920311e-09,FCSB,CFR Cluj,1.2150628287276528,0.9312858890966974,True,6.472107102070015e-10
FC Voluntari,FC Rapid Bucuresti,1.2156171022439395,1.0751596604670706,True,1.6574105008413683e-13,FC Voluntari,FC Rapid Bucuresti,0.9754884918132288,1.1387786892575804,True,3.557528256840734e-11
Sepsi Sf. Gheorghe,Otelul,1.492966007003376,0.6793223075113894,True,4.402930061780858e-12,Sepsi Sf. Gheorghe,Otelul,1.6366563445972,0.4836548003008711,True,1.680151097618512e-10
U Craiova 1948,FC Voluntari,1.2508369403589632,1.0072788653071547,True,1.3005353594633608e-13,U Craiova 1948,FC Voluntari,1.2245337332678612,0.9679037119446218,True,7.656296874810671e-11
Poli Iasi,Univ. Craiova,0.7649536797482598,1.2638930070039451,True,1.5147178379567785e-10,Poli Iasi,Univ. Craiova,0.8678327146794411,1.4816683670588515,True,1.1058095556427031e-09
Otelul,U. Cluj,0.8798165114133613,0.9638213896049969,True,1.717760314670814e-09,Otelul,U. Cluj,0.8263037650563184,0.9805782834545104,True,2.1335103306837577e-10
FC Rapid Bucuresti,Petrolul,1.697869010530207,0.8139343981865315,True,6.536991987258449e-11,FC Rapid Bucuresti,Petrolul,1.5068600483538477,0.7402953672752965,True,9.097887999504126e-11
Din. Bucuresti,FC Botosani,1.0426595835340975,0.9449743336206696,True,9.447954032816074e-12,Din. Bucuresti,FC Botosani,1.13903536717111,0.9614419313270702,True,7.447121266794477e-12
Petrolul,U Craiova 1948,1.1458615363857776,0.9692206212351057,True,7.314256750334674e-12,Petrolul,U Craiova 1948,1.0291453929608338,0.8719657276210203,True,6.952646041646795e-12
Univ. Craiova,UTA Arad,1.9902987599141098,0.5622238971328074,True,3.1567319800837118e-09,Univ. Craiova,UTA Arad,2.0289295173741873,0.5904240850695357,True,1.079383904500226e-10
FC Voluntari,Din. Bucuresti,1.4205469782969131,0.8191441730313195,True,7.684568491632516e-11,FC Voluntari,Din. Bucuresti,1.3230384740604884,0.8313201692937305,True,2.6813687283103183e-11
FC Botosani,Otelul,1.3314194065272886,0.9225716873097426,True,7.645732916922705e-12,FC Botosani,Otelul,1.0364982454488094,0.7334473679948625,True,8.477921873986936e-10
FC Rapid Bucuresti,Farul Constanta,1.367746048761093,0.9742602873163014,True,4.617068109995001e-12,FC Rapid Bucuresti,Farul Constanta,1.3772566357809748,0.9395423779473369,True,1.178964332800527e-11
FCSB,Poli Iasi,1.9517897766402115,0.6445445732666947,True,4.880834249027163e-10,FCSB,Poli Iasi,2.110104670035128,0.6054546286758172,True,8.143391336765473e-10
U. Cluj,CFR Cluj,0.8600626685272716,1.2158018681337517,True,9.350939142477171e-11,U. Cluj,CFR Cluj,0.8028188349781717,1.2720961262146357,True,2.6783898034226757e-10
Sepsi Sf. Gheorghe,FC Hermannstadt,1.2655007923048618,0.9041635669405436,True,4.840538900329211e-10,Sepsi Sf. Gheorghe,FC Hermannstadt,1.1834154306183873,0.6829343138502015,True,3.790547762667924e-11
Otelul,FC Voluntari,0.9583200463446961,0.9225311392866223,True,7.892086484217836e-12,Otelul,FC Voluntari,0.8724801824675726,0.861707092040198,True,2.6637432107588874e-10
U Craiova 1948,FC Rapid Bucuresti,1.192833438996963,1.2486350234670873,True,7.076555205404932e-13,U Craiova 1948,FC Rapid Bucuresti,1.1298489258912905,1.471648297557799,True,5.4243769947442324e-11
Din. Bucuresti,Petrolul,1.1601144789584983,1.004444496568596,True,4.471174557519087e-09,Din. Bucuresti,Petrolul,1.0119462671784927,1.068482680892433,True,1.8398734768862866e-11
CFR Cluj,FC Botosani,2.089734074244935,0.5461170496228478,True,5.12127989395973e-11,CFR Cluj,FC Botosani,1.8614351707999663,0.5280163037922528,True,5.730711777221702e-11
Farul Constanta,Univ. Craiova,1.163602086404258,1.3531847226955733,True,3.139298173865251e-12,Farul Constanta,Univ. Craiova,1.1534747244011898,1.5811570299260003,True,4.4350494092682397e-11
UTA Arad,FCSB,0.9804996626623983,1.5055205825163251,True,3.955582063591966e-11,UTA Arad,FCSB,0.7877799472457179,1.5684286132988798,True,1.0131830619205519e-09
FC Hermannstadt,U. Cluj,1.1109802932979638,0.8499014503859958,True,4.8025146935951266e-12,FC Hermannstadt,U. Cluj,1.1406883904524707,0.9844451660674741,True,7.936139805390027e-12
FC Rapid Bucuresti,Din. Bucuresti,1.8194174700041765,0.7235655782675108,True,7.688989812763301e-11,FC Rapid Bucuresti,Din. Bucuresti,1.8623635010773498,0.7015674318390335,True,1.9896085107300928e-11
Petrolul,Otelul,1.358000355676181,0.7843517595393006,True,1.3234049697356918e-09,Petrolul,Otelul,1.0939377160816026,0.7900191830900166,True,1.4717607043568502e-10
FC Voluntari,CFR Cluj,0.8222880771244555,1.3579586178200307,True,9.688984410211612e-10,FC Voluntari,CFR Cluj,0.8352299942438606,1.402671941547439,True,1.3131454508499564e-09
FCSB,Univ. Craiova,1.3833188729553834,0.9761577108923494,True,6.235442080219279e-12,FCSB,Univ. Craiova,1.3955147327654365,1.2326085597310574,True,2.823199803767013e-10
U Craiova 1948,Farul Constanta,1.199555599061413,1.1368656250286773,True,6.615994433582927e-13,U Craiova 1948,Farul Constanta,1.2466401732430687,1.405049231579137,True,1.2361943390793076e-12
FC Botosani,FC Hermannstadt,0.9213104374771461,1.0736710024707519,True,2.0504914555356142e-11,FC Botosani,FC Hermannstadt,0.8114887539760174,0.9375990960305463,True,1.3146088810287581e-11
Sepsi Sf. Gheorghe,UTA Arad,1.6120169939472826,0.7881830027270718,True,2.240308742886941e-14,Sepsi Sf. Gheorghe,UTA Arad,1.5645503389444848,0.602309024763519,True,8.034743536205377e-11
UTA Arad,U. Cluj,1.0215166204305324,1.018854107598727,True,1.29739462355434e-11,UTA Arad,U. Cluj,1.1055138484376994,0.9820281378076068,True,8.936075934943287e-12
Din. Bucuresti,U Craiova 1948,1.2970291845786965,1.2711128452470875,True,6.54033868490537e-11,Din. Bucuresti,U Craiova 1948,1.1317366617429165,1.176908529404179,True,2.1610354881491257e-09
Univ. Craiova,Sepsi Sf. Gheorghe,1.581425178161026,0.8016684196629908,True,1.33571488738176e-12,Univ. Craiova,Sepsi Sf. Gheorghe,1.3948823944480755,0.8594464805373001,True,1.2109889780685087e-10
Otelul,FC Rapid Bucuresti,0.9139211071210894,1.4117916762821678,True,6.747534915569476e-10,Otelul,FC Rapid Bucuresti,0.7909097203016665,1.4729594927648413,True,1.338261693380415e-11
FC Hermannstadt,FC Voluntari,1.45731218965187,0.7967369306122126,True,1.949602295540952e-12,FC Hermannstadt,FC Voluntari,1.3595830546383745,0.7803140302248547,True,1.2933144829462588e-09
Farul Constanta,FCSB,1.1144382315528185,1.433298170293967,True,2.705325600777869e-12,Farul Constanta,FCSB,1.1857145648464587,1.2750606667257183,True,6.153173043334055e-12
Poli Iasi,FC Botosani,1.2551807283069691,0.9613532782740195,True,1.9200828359834173e-11,Poli Iasi,FC Botosani,1.1414937895828092,0.7947414670353153,True,2.231735631924442e-10
CFR Cluj,Petrolul,1.9480391919202074,0.7286297813699667,True,1.965232026618704e-11,CFR Cluj,Petrolul,2.141481209384157,0.6342845120838201,True,8.803284846800015e-10
FC Hermannstadt,FCSB,0.9250116405028981,1.384604047861444,True,5.076200298376346e-10,FC Hermannstadt,FCSB,0.8961325839697513,1.3154261842353392,True,3.5945548593220067e-10
U Craiova 1948,Otelul,1.396015013952224,0.9782488070471569,True,5.824822047046254e-12,U Craiova 1948,Otelul,1.3454112925037778,0.8735985790833123,True,2.4922660831219736e-11
Din. Bucuresti,Farul Constanta,1.0011988900037434,1.280096176801722,True,9.06092161054731e-11,Din. Bucuresti,Farul Constanta,0.8459964911689329,1.4002649048019757,True,1.1769121495213105e-09
FC Voluntari,Poli Iasi,1.2857670550567197,0.8141173683064793,True,2.4011453884964727e-09,FC Voluntari,Poli Iasi,1.075094842809018,1.096445365634896,True,2.0529984191893513e-11
U. Cluj,Univ. Craiova,0.8880692278070742,1.3964655224356068,True,7.944085380130772e-10,U. Cluj,Univ. Craiova,1.0187674670170863,1.3205493593610678,True,6.844836880879486e-11
FC Botosani,UTA Arad,1.116447229046996,0.8770395877383058,True,6.878445844868351e-12,FC Botosani,UTA Arad,1.087498383800249,0.7756253097141736,True,5.9565561636263e-11
Sepsi Sf. Gheorghe,FCSB,1.0051658780847788,1.0974367525951823,True,2.3687377846736053e-11,Sepsi Sf. Gheorghe,FCSB,1.1060759017363992,1.2133338388356645,True,1.4326760684559139e-11
Petrolul,FC Hermannstadt,0.9940101282707587,0.8630786021342488,True,6.160549492670211e-12,Petrolul,FC Hermannstadt,0.9757451846031633,0.9517401791189216,True,1.0780264567070108e-11
FC Rapid Bucuresti,CFR Cluj,1.2022380782885322,1.082237662742017,True,2.052146226488972e-11,FC Rapid Bucuresti,CFR Cluj,1.2261156787643133,1.1094893307832587,True,4.1445725666951246e-13
Otelul,Din. Bucuresti,1.2282021731672434,0.8753369396005852,True,8.119930808001702e-10,Otelul,Din. Bucuresti,1.1235202534265198,0.7439295590868739,True,1.9930456233141457e-11
UTA Arad,FC Voluntari,1.3325728897023923,1.080532768432852,True,1.0273144660251947e-11,UTA Arad,FC Voluntari,1.2982711560086664,0.9040329800783442,True,3.097891419689222e-09
Farul Constanta,Sepsi Sf. Gheorghe,1.2356748700972624,0.9487422313424976,True,2.4603581327440987e-11,Farul Constanta,Sepsi Sf. Gheorghe,1.3515071517582946,0.9093492290058124,True,1.8882527149598556e-11
Univ. Craiova,FC Botosani,1.7118882324337787,0.6697254869273579,True,1.1896481095231326e-09,Univ. Craiova,FC Botosani,2.0760093482109268,0.6864110041403277,True,7.824143073583521e-09
FC Hermannstadt,FC Rapid Bucuresti,1.076354161227565,1.1925745480562573,True,3.3976663953030076e-11,FC Hermannstadt,FC Rapid Bucuresti,0.9579428626254992,1.1708764225090078,True,4.793146052986005e-11
CFR Cluj,U Craiova 1948,1.690785603115773,0.6802994327048606,True,1.5627968130933545e-10,CFR Cluj,U Craiova 1948,2.166676176783173,0.8166775414533292,True,8.465701804152863e-10
Poli Iasi,Petrolul,0.9468459277496342,0.9372621552335358,True,7.833708662529236e-12,Poli Iasi,Petrolul,1.2091456007131371,0.8756841304748715,True,2.4602295266356994e-09
FCSB,U. Cluj,1.9028724516518707,0.6651295643135462,True,4.726362246050638e-11,FCSB,U. Cluj,1.7222454619719394,0.7396522852370256,True,1.6838299607995827e-12
CFR Cluj,Sepsi Sf. Gheorghe,1.4537262467253407,0.8626011994889028,True,9.928792346764857e-10,CFR Cluj,Sepsi Sf. Gheorghe,1.5242475651216145,0.6959624795106932,True,5.426193712997073e-15
FC Rapid Bucuresti,Poli Iasi,1.8222548050190936,0.7414260803732914,True,1.1303867497277249e-09,FC Rapid Bucuresti,Poli Iasi,1.902091314881508,0.667803598076082,True,3.236331264752042e-11
U Craiova 1948,FC Hermannstadt,1.1688928146169992,0.9894579891133976,True,3.728125458962989e-09,U Craiova 1948,FC Hermannstadt,1.0513421514278083,1.1179615196837098,True,2.6086105627255254e-11
FC Voluntari,Univ. Craiova,0.9013859306307078,1.633168988027128,True,8.268789881393371e-10,FC Voluntari,Univ. Craiova,0.8611107862027026,1.709946759122368,True,5.103485407781423e-10
Petrolul,UTA Arad,1.3892788846683592,0.8566450024068971,True,7.239730352590924e-10,Petrolul,UTA Arad,1.2403539232896168,0.8461571916098684,True,6.646354343214202e-10
FC Botosani,FCSB,0.8693502452257253,1.724092441635673,True,2.1005600654125938e-10,FC Botosani,FCSB,0.8996282502099411,1.7849180391131294,True,1.56236206962877e-10
Otelul,Farul Constanta,0.8618896286307813,1.2455445938091316,True,1.6250351998056234e-10,Otelul,Farul Constanta,0.8630739128457952,1.284419002328164,True,3.002725423273611e-10
Din. Bucuresti,CFR Cluj,0.8436874668809451,1.582831006021995,True,2.851426246348693e-10,Din. Bucuresti,CFR Cluj,0.6546926868777833,1.7653246407847365,True,1.1180867770078852e-09
U. Cluj,Sepsi Sf. Gheorghe,1.008918262099126,0.9812819802003337,True,1.1479779360231486e-11,U. Cluj,Sepsi Sf. Gheorghe,1.2981396379798675,0.7840294295453916,True,2.979211615944374e-09
Poli Iasi,Sepsi Sf. Gheorghe,0.8804269279307328,1.216538152395871,True,8.696309494600193e-11,Poli Iasi,Sepsi Sf. Gheorghe,0.8772352557327907,1.1368970733523884,True,3.039493500303197e-11
UTA Arad,FC Rapid Bucuresti,0.8850577787689576,1.5088311505225191,True,8.99462358340697e-10,UTA Arad,FC Rapid Bucuresti,0.8351510851682727,1.4115881459839799,True,1.3864498483070147e-09
FC Hermannstadt,Din. Bucuresti,1.3313813849933946,0.6785243398755456,True,5.219169144275476e-10,FC Hermannstadt,Din. Bucuresti,1.4354452906433237,0.6613749229420767,True,1.0960624354352639e-10
Farul Constanta,U. Cluj,1.4926749280768794,0.7517133844631403,True,3.556174351554849e-10,Farul Constanta,U. Cluj,1.447346830091225,0.944820447954184,True,4.6281056017818074e-10
Univ. Craiova,Petrolul,1.9503458449432787,0.7080989119430373,True,1.2453016117271968e-11,Univ. Craiova,Petrolul,1.8788647739630335,0.6978631332985143,True,1.0146460055003902e-10
Poli Iasi,U Craiova 1948,1.3021400085092913,1.016540061128021,True,8.406604400860005e-11,Poli Iasi,U Craiova 1948,1.2263345808364818,1.0341269929237082,True,4.441739165818106e-13
FCSB,FC Voluntari,2.2429749898153055,0.7503270604514902,True,1.9443589215882889e-13,FCSB,FC Voluntari,2.1248906237855563,0.6876025116480509,True,1.7232393637555764e-09
Sepsi Sf. Gheorghe,FC Botosani,1.6943117698625842,0.758548686084391,True,2.2061087806642003e-13,Sepsi Sf. Gheorghe,FC Botosani,1.7464540206002084,0.6265586911216625,True,4.889535124426545e-11
CFR Cluj,Otelul,2.0623621631802824,0.49900971707833613,True,1.5702670036967147e-10,CFR Cluj,Otelul,1.7826220292724433,0.48066651445212477,True,5.909833048564764e-11
Farul Constanta,UTA Arad,1.5222257618786856,0.841385825264502,True,2.4084398614866373e-09,Farul Constanta,UTA Arad,1.5427481525101672,0.7748167935756183,True,8.487501316473533e-14
FC Voluntari,Sepsi Sf. Gheorghe,0.8102070448190615,1.1065333995154918,True,1.1067915083200786e-11,FC Voluntari,Sepsi Sf. Gheorghe,0.911969077185343,1.1344993372146155,True,3.394786634295801e-11
Din. Bucuresti,Poli Iasi,1.0216667363682566,0.8923945811832414,True,8.067214852912612e-12,Din. Bucuresti,Poli Iasi,1.0326703336246212,0.8577011953449631,True,6.231137252215266e-12
Petrolul,FCSB,0.8822780154439757,1.435624055300992,True,9.970230265183226e-10,Petrolul,FCSB,0.8097510456818151,1.539911037728368,True,1.1209671329862574e-09
Otelul,FC Hermannstadt,0.9807625663303292,0.8861898823237726,True,7.081258390383078e-12,Otelul,FC Hermannstadt,0.9051556028731168,0.9326259974686414,True,1.0148163447234383e-09
U Craiova 1948,UTA Arad,1.4313754418742626,0.7265508411732275,True,9.389051029484326e-11,U Craiova 1948,UTA Arad,1.208391074022616,0.9322915231107808,True,1.0518296442350245e-09
FC Rapid Bucuresti,Univ. Craiova,1.3759003554798437,0.9734617548878991,True,5.988722305423224e-12,FC Rapid Bucuresti,Univ. Craiova,1.3487472980288715,1.0845245777545818,True,5.56574110536318e-11
CFR Cluj,Farul Constanta,1.584920467064115,0.8313990509838318,True,7.473036822939766e-11,CFR Cluj,Farul Constanta,1.5959100217849695,0.8644269788186224,True,3.743776178868104e-10
FC Botosani,U. Cluj,0.9640664272067224,1.0372410934584522,True,1.6255169379742735e-11,FC Botosani,U. Cluj,0.8701217719994138,1.2461760295305364,True,1.5872501980124458e-10
Poli Iasi,Otelul,1.1611568303170272,0.8394906361837736,True,6.1231431218889534e-12,Poli Iasi,Otelul,0.8894525818607635,0.8526009972158938,True,3.7544035010050405e-10
Sepsi Sf. Gheorghe,Petrolul,1.501563837462388,0.7709292258887108,True,2.1757822902327793e-12,Sepsi Sf. Gheorghe,Petrolul,1.2904357594784397,0.675923921406755,True,4.9288989181641744e-11
Univ. Craiova,U Craiova 1948,1.5386422682442056,0.7844368707910845,True,1.7542879224868603e-12,Univ. Craiova,U Craiova 1948,1.7983546829316528,0.794401159522119,True,7.55979827819187e-11
U. Cluj,FC Voluntari,1.367736086181179,0.7595389373580501,True,1.0669787741965082e-09,U. Cluj,FC Voluntari,1.4658685730187153,0.6766736104087091,True,6.311596560695386e-11
FCSB,FC Rapid Bucuresti,1.438823171462249,0.9485413702529492,True,1.4895947303338356e-10,FCSB,FC Rapid Bucuresti,1.596022957510517,0.9521106946632678,True,1.6655565225527355e-11
Farul Constanta,FC Botosani,1.840474425386174,0.6973241659091332,True,3.177943313465837e-11,Farul Constanta,FC Botosani,1.9361705941564629,0.7275564297868804,True,2.1426813875972147e-10
UTA Arad,Din. Bucuresti,1.5905819624823145,0.760861349846534,True,1.080749934045624e-13,UTA Arad,Din. Bucuresti,1.095798299337063,0.7537288600884865,True,3.2155330433565277e-10
FC Hermannstadt,CFR Cluj,0.868039785512409,1.2259869439678572,True,1.1105615904872268e-10,FC Hermannstadt,CFR Cluj,0.8588902449755913,1.14929983813731,True,3.028874518662166e-11
Sepsi Sf. Gheorghe,FC Rapid Bucuresti,1.131146592443729,1.2208072140345858,True,7.628120160558924e-10,Sepsi Sf. Gheorghe,FC Rapid Bucuresti,0.9665957241204228,0.9128444077097078,True,7.964580853225289e-12
U. Cluj,Petrolul,1.247503221098104,0.8590149164195447,True,2.460407211063839e-10,U. Cluj,Petrolul,1.211526307022136,0.7503300663944387,True,2.794791604381832e-10
Poli Iasi,CFR Cluj,0.8440497897833364,1.438271338207365,True,1.4108259728956117e-09,Poli Iasi,CFR Cluj,0.7782954285794533,1.4373430480880005,True,1.3200060840554145e-11
Farul Constanta,FC Hermannstadt,1.4684771170414763,0.7880385414404281,True,6.287632768727519e-10,Farul Constanta,FC Hermannstadt,1.4498206971040386,0.845706690175215,True,7.401995028424026e-10
Univ. Craiova,Din. Bucuresti,2.12353997933751,0.5828854559872073,True,1.6963237491517063e-11,Univ. Craiova,Din. Bucuresti,1.9287370342911065,0.6505051768547876,True,1.4656692669214966e-09
FCSB,U Craiova 1948,1.9651941649998825,0.656534012348233,True,1.3564064005230192e-09,FCSB,U Craiova 1948,1.9316562812320999,0.7411575484133999,True,9.402770555873067e-11
FC Botosani,FC Voluntari,1.1074656284615527,1.0640489134943971,True,1.444707713828355e-11,FC Botosani,FC Voluntari,1.115748055759155,1.0137511369513807,True,1.0126467943048101e-11
UTA Arad,Otelul,1.1638908110545134,1.0529627305634344,True,2.4474076140962416e-09,UTA Arad,Otelul,0.8804870202548991,0.8848982208532628,True,6.059970869785778e-11
Petrolul,FC Botosani,1.5825258349320244,0.7377646543860977,True,3.688580936659227e-13,Petrolul,FC Botosani,1.4003717530890658,0.7280200427816107,True,2.8731606358925594e-11
FC Hermannstadt,Poli Iasi,1.3974473156849936,0.7168346069437206,True,9.306421378683235e-11,FC Hermannstadt,Poli Iasi,1.4756343995924792,0.7239436546609904,True,6.776342903267066e-11
FC Voluntari,Farul Constanta,0.9505071285448204,1.2314526660686567,True,8.08695099744259e-11,FC Voluntari,Farul Constanta,0.9698720153774859,1.1627173928748293,True,4.427120762825205e-11
CFR Cluj,UTA Arad,1.8491202873875339,0.705058833924318,True,9.754626239257112e-12,CFR Cluj,UTA Arad,2.0233779014216924,0.7052061342207175,True,6.844820289923196e-11
Otelul,Univ. Craiova,0.8174059872814802,1.0698322788687458,True,1.547703361335055e-11,Otelul,Univ. Craiova,0.7533718529800021,1.1465804085842872,True,3.8602660104969417e-10
Din. Bucuresti,FCSB,0.7832472466968305,2.056438685349814,True,2.3325102569928863e-10,Din. Bucuresti,FCSB,0.7397514028818231,1.844545993157769,True,2.938807208276955e-10
FC Rapid Bucuresti,U. Cluj,1.5857805924428197,0.792488140297453,True,7.913044123133307e-14,FC Rapid Bucuresti,U. Cluj,1.4240538657508663,0.8293648536149699,True,8.284815940771413e-11
U Craiova 1948,Sepsi Sf. Gheorghe,1.0480437229531767,1.0375275589777204,True,1.357196083034202e-11,U Craiova 1948,Sepsi Sf. Gheorghe,0.9707496278322267,1.020121447304721,True,1.4626034175857303e-11
FC Voluntari,Petrolul,0.8452360406827197,0.858043279589884,True,1.2889092891029316e-10,FC Voluntari,Petrolul,0.8452360406827197,0.858043279589884,True,1.2889092891029316e-10
Poli Iasi,Farul Constanta,0.9264835844063887,1.249607269762941,True,1.140821837773707e-10,Poli Iasi,Farul Constanta,0.9264835844063887,1.249607269762941,True,1.140821837773707e-10
Univ. Craiova,CFR Cluj,1.1700282114228473,0.9255631620333835,True,5.651044945222175e-12,Univ. Craiova,CFR Cluj,1.1700282114228473,0.9255631620333835,True,5.651044945222175e-12
UTA Arad,FC Hermannstadt,0.8114716168901593,1.0643868553029971,True,3.6527601386512446e-11,UTA Arad,FC Hermannstadt,0.8114716168901593,1.0643868553029971,True,3.6527601386512446e-11
FC Botosani,FC Rapid Bucuresti,0.886981228468232,1.4288785520360405,True,9.379804711269812e-10,FC Botosani,FC Rapid Bucuresti,0.886981228468232,1.4288785520360405,True,9.379804711269812e-10
U. Cluj,U Craiova 1948,1.2869343118192624,0.771735016311723,True,1.115022243187955e-09,U. Cluj,U Craiova 1948,1.2869343118192624,0.771735016311723,True,1.115022243187955e-09
FCSB,Otelul,1.6372403690326065,0.6520544692445798,True,5.728188657154687e-12,FCSB,Otelul,1.6372403690326065,0.6520544692445798,True,5.728188657154687e-12
Sepsi Sf. Gheorghe,Din. Bucuresti,1.4719804548302609,0.6735883471728779,True,4.432267456885317e-13,Sepsi Sf. Gheorghe,Din. Bucuresti,1.4719804548302609,0.6735883471728779,True,4.432267456885317e-13
Poli Iasi,UTA Arad,1.1098724676406324,0.8858701311006321,True,7.1693267012362435e-12,Poli Iasi,UTA Arad,1.1098724676406324,0.8858701311006321,True,7.1693267012362435e-12
