team_home,team_away,home_expectancy_op,away_expectancy_op,success_op,error_op,team_home,team_away,home_expectancy_cls,away_expectancy_cls,success_cls,error_cls
Charleroi,St. Liege,1.5544645821318788,1.1130452311407828,True,1.07258672897114e-10,Charleroi,St. Liege,1.4412903109351378,1.098541036555304,True,4.371615940965019e-14
Cercle Brugge KSV,Genk,1.44952081856182,1.4707564484021896,True,1.8095510367107955e-12,Cercle Brugge KSV,Genk,1.3934666577632786,1.332796086884304,True,1.0871794276728517e-09
Westerlo,Gent,1.2487911512097336,1.7229898043740481,True,1.732128708143583e-11,Westerlo,Gent,1.085547011367298,1.6560206735484204,True,2.2370749040347178e-10
St. Truiden,Anderlecht,1.3171472920090614,1.363384913133718,True,2.177335675241514e-12,St. Truiden,Anderlecht,0.9954310321428392,1.155444542340816,True,4.034688791948633e-11
Leuven,Antwerp,1.1105298346694146,1.6981087338068501,True,1.9687139846202683e-10,Leuven,Antwerp,0.9435813467384759,1.9668889735336381,True,1.9101190040022623e-12
St. Liege,Cercle Brugge KSV,1.2475633936270611,1.3867645107907567,True,1.7069370657756917e-13,St. Liege,Cercle Brugge KSV,1.0685659375599548,1.474112066629932,True,4.2548803081274554e-10
KV Mechelen,Royale Union SG,1.0419872351708568,1.7422246422277574,True,3.949133194461791e-11,KV Mechelen,Royale Union SG,1.0642839709569283,1.8743906401723824,True,5.279081130759367e-10
Kortrijk,Eupen,1.524804506326838,1.1872304600795391,True,1.6753863751366583e-10,Kortrijk,Eupen,1.4170428089631502,1.0988253746241623,True,1.2952233476290058e-14
Gent,St. Truiden,2.3810788779179077,0.9551335065366043,True,4.7704559197533266e-11,Gent,St. Truiden,1.9205060541460792,0.7719123605893271,True,1.8623006234080633e-11
Genk,Charleroi,2.349639488004371,1.0738065800537422,True,3.9347462167685886e-11,Genk,Charleroi,2.0629693009406345,1.011620937626832,True,2.638232730585955e-10
Club Brugge KV,RWDM,2.3164570748248225,0.7589615401491169,True,9.501106874845208e-11,Club Brugge KV,RWDM,2.5675610135701867,0.8058006000786083,True,5.423846511793938e-11
Anderlecht,Westerlo,1.9319320450981263,1.1091231185822592,True,6.710129292346208e-14,Anderlecht,Westerlo,1.6502940404588418,0.8260350689590276,True,2.7641402869051835e-11
Kortrijk,St. Liege,1.3372297941677058,1.5569145132683149,True,1.823346248047959e-13,Kortrijk,St. Liege,1.1780132278616031,1.4331266103337783,True,1.4948192896894385e-15
Eupen,Leuven,1.3773744610492062,1.3741028220081917,True,2.3262896457295414e-13,Eupen,Leuven,1.2224266046529273,1.3061242760043383,True,1.141756572069917e-12
Westerlo,KV Mechelen,1.809025848802534,1.1873715347571459,True,3.3700524980589705e-10,Westerlo,KV Mechelen,1.3730432740270788,1.350752762266313,True,2.715243917497016e-11
St. Truiden,Cercle Brugge KSV,1.0788273888699844,1.3381692569692756,True,5.873363741306187e-10,St. Truiden,Cercle Brugge KSV,0.968025654972232,1.2700473161834915,True,1.0425750667950969e-10
Anderlecht,Charleroi,1.7794991645203855,1.005026529736453,True,9.603756164743122e-11,Anderlecht,Charleroi,1.5025082772556153,0.8865423606928725,True,6.21501952452108e-11
Leuven,Kortrijk,1.9693975574887128,1.155639213873317,True,7.359251010192715e-11,Leuven,Kortrijk,1.986938335520575,1.116225123026573,True,1.0907014634605921e-11
St. Liege,RWDM,1.5868423242429188,1.0557519976869933,True,2.6695120901813073e-11,St. Liege,RWDM,1.498078970340491,1.1239356238817035,True,6.506602214240531e-11
KV Mechelen,Eupen,1.8325477578382752,1.1079848612020549,True,1.7562662107826288e-13,KV Mechelen,Eupen,1.8723597956813973,1.0396022726081868,True,3.7612255673996927e-16
Cercle Brugge KSV,Westerlo,2.2464967823641597,1.10822126963975,True,5.161670371658003e-10,Cercle Brugge KSV,Westerlo,2.158378619979584,0.9527405580253039,True,3.581522809322731e-10
Charleroi,St. Truiden,1.4904157607198338,0.9646786429955239,True,2.612419188246675e-12,Charleroi,St. Truiden,1.5025124506711156,1.0615780277737974,True,1.9330395657443072e-10
Genk,Anderlecht,1.8170411476198316,1.1971156848998945,True,2.6333762278862635e-13,Genk,Anderlecht,1.5622118316256994,1.0130275000754032,True,1.987525048161375e-11
Royale Union SG,Antwerp,1.4993251496648445,1.1481458003354397,True,3.7386566063785324e-13,Royale Union SG,Antwerp,1.2086987887679654,0.9179004701973523,True,1.3278209513183929e-09
Gent,Club Brugge KV,1.6922051506303126,1.1530248036057222,True,6.365264157569015e-12,Gent,Club Brugge KV,1.2724291476911547,1.4998233060048016,True,1.398381843807864e-09
Westerlo,Antwerp,0.9610301593085266,1.5230509000526151,True,2.079822391787536e-10,Westerlo,Antwerp,1.0109412896164904,2.1242180430642374,True,4.310515660229175e-13
RWDM,Cercle Brugge KSV,1.0665341493618288,1.6989691527436968,True,1.4509859073678736e-11,RWDM,Cercle Brugge KSV,1.1358349271521624,1.8483569083611215,True,8.99531575037372e-11
Royale Union SG,Genk,1.7294969228963835,1.1230075685887009,True,1.0780372647092174e-10,Royale Union SG,Genk,1.4725387813359825,1.076842361631557,True,4.787029685407138e-13
Club Brugge KV,Charleroi,2.3175983391474864,0.9018767331945853,True,7.084541298648023e-10,Club Brugge KV,Charleroi,2.3612096665424205,0.817678076248357,True,2.7770762448171198e-11
Eupen,St. Liege,1.1441368295158427,1.2457468628577921,True,1.8577052651685134e-11,Eupen,St. Liege,1.1441186930473832,1.2792207683441468,True,1.181459889667346e-11
St. Truiden,KV Mechelen,1.3001223818148921,1.2039173429459626,True,7.605715627320804e-10,St. Truiden,KV Mechelen,1.1724530896354453,1.0374438513924067,True,1.925886719418029e-09
Leuven,Gent,1.0955598184628472,1.7933074166684513,True,1.4076816270404719e-10,Leuven,Gent,1.1575434861187262,1.9577786840070561,True,7.436923128312472e-11
Kortrijk,Anderlecht,1.023651754645102,1.6698488337160813,True,2.3965271617213586e-11,Kortrijk,Anderlecht,0.9010278235240724,1.9181835366157767,True,9.672498230128985e-11
St. Liege,Westerlo,1.510145031819575,1.0125773936702893,True,7.140524630750754e-11,St. Liege,Westerlo,1.5172971932586108,1.1565613765025347,True,1.9097669571430425e-10
KV Mechelen,Leuven,1.494681521737707,1.03030559192797,True,1.8491227825247656e-10,KV Mechelen,Leuven,1.7197405384097189,1.128402608590107,True,1.9235974286315898e-10
Charleroi,Kortrijk,1.8638804997471308,0.9862216155633193,True,3.561195873184703e-11,Charleroi,Kortrijk,2.1283505399552722,0.9229336075291985,True,9.15319764708098e-11
Antwerp,RWDM,2.1460016537606537,0.6497038811545562,True,4.5102169185397944e-10,Antwerp,RWDM,2.217407022561674,0.7979743877918933,True,7.963939355274885e-11
Gent,Eupen,2.387347504131632,0.6908640259059732,True,1.6702571093223567e-11,Gent,Eupen,2.7117373922113233,0.692945577172157,True,1.1175557293314943e-11
Genk,St. Truiden,1.937739336595224,0.8159321783011219,True,1.052720718509987e-09,Genk,St. Truiden,2.01100960639435,0.9129965395853629,True,1.0310220133867665e-11
Cercle Brugge KSV,Royale Union SG,1.2365346118459821,1.2000078931913063,True,7.871215737113878e-11,Cercle Brugge KSV,Royale Union SG,1.3308289296810636,1.2907053838825762,True,5.511816713145322e-11
Anderlecht,Club Brugge KV,1.249004646941732,1.2367014430189225,True,3.212764402307457e-10,Anderlecht,Club Brugge KV,1.1321580947975938,1.7224661090113718,True,7.086013814659732e-11
Antwerp,Gent,1.71977712489789,1.1960119268423868,True,2.8000026629074267e-11,Antwerp,Gent,1.373153704373247,1.0736212229646533,True,1.4311592805814465e-09
Club Brugge KV,Genk,2.0946545238811853,1.229260951646384,True,3.187129194280619e-14,Club Brugge KV,Genk,1.9298885867193596,1.0322422423058202,True,2.135757827134874e-10
RWDM,Royale Union SG,1.0420920810329215,1.9268409844883574,True,6.222099409588786e-11,RWDM,Royale Union SG,0.8257806029454737,1.9248926637589392,True,1.0002689057965889e-10
Kortrijk,Cercle Brugge KSV,1.2506543355229165,1.968179534381901,True,6.272886106124386e-13,Kortrijk,Cercle Brugge KSV,0.9542996762396877,2.0197701860652773,True,1.743333934222772e-09
Leuven,St. Liege,1.580694332076671,1.2993938928720175,True,1.4698811389003931e-13,Leuven,St. Liege,1.400286753814027,1.4735913329493475,True,3.406728343096568e-12
KV Mechelen,Antwerp,1.0742020675926363,1.6846850000814804,True,7.183880291604189e-12,KV Mechelen,Antwerp,0.9859413688312372,1.4708549426551718,True,7.882511298843235e-11
Eupen,Anderlecht,1.0837097092208912,1.9094199360212547,True,2.7416218648822725e-11,Eupen,Anderlecht,0.9922802478649269,1.8239333947775624,True,3.40259605821353e-11
RWDM,Gent,1.045513209139104,1.918078011734966,True,1.1280910128835139e-10,RWDM,Gent,0.9248474511069911,1.8144285022195328,True,6.074241369711555e-09
Royale Union SG,Charleroi,2.130358627469778,0.9326987806586049,True,2.0944685469666138e-10,Royale Union SG,Charleroi,1.7940266554709137,0.9086794350279708,True,2.0895327555368184e-13
Genk,Westerlo,2.2669948788744043,0.905261226805039,True,8.167396924105026e-11,Genk,Westerlo,2.1178074338340336,0.6602556874172031,True,7.709418330538523e-11
Club Brugge KV,St. Truiden,2.3113144954779585,0.8043465538209027,True,2.9844106819531954e-11,Club Brugge KV,St. Truiden,2.304840326874618,0.7310348381197805,True,6.727879340865122e-12
Charleroi,RWDM,1.5891734686577512,0.9539838432793069,True,5.839850110441135e-12,Charleroi,RWDM,1.622952345710371,1.0428666898909684,True,1.652162679883595e-09
Westerlo,Kortrijk,2.170572736749363,1.1564842241290678,True,1.2461425325466628e-13,Westerlo,Kortrijk,1.9641170563614467,1.138217459023763,True,4.487576851889649e-13
Cercle Brugge KSV,Leuven,2.2811920969758215,1.1343774269557998,True,8.705409080989677e-11,Cercle Brugge KSV,Leuven,2.079794847102488,0.9914192790472847,True,4.749801305228709e-12
Anderlecht,KV Mechelen,1.9563056094091782,1.0211513844410314,True,3.2809194196557714e-10,Anderlecht,KV Mechelen,1.7156070768816571,0.8624801962865168,True,6.006625419836358e-10
St. Truiden,Royale Union SG,0.9604900092866251,1.5515888935452373,True,6.909617871249507e-11,St. Truiden,Royale Union SG,0.9216150907225236,1.6318486570604804,True,1.8086646008789039e-10
St. Liege,Club Brugge KV,0.9464725886972211,1.8889992418099777,True,4.3326646340974446e-10,St. Liege,Club Brugge KV,1.0248756872482458,1.8464466721673227,True,3.683957612204185e-10
Gent,Genk,1.783792964619237,1.2346797140112538,True,1.7701681505595125e-10,Gent,Genk,1.5838087280303974,1.2685299920611857,True,9.07777329941207e-13
Antwerp,Eupen,2.832583193394926,0.6753418154527702,True,1.7965350867446677e-11,Antwerp,Eupen,2.696076824213516,0.7410721901226124,True,5.153777117331358e-12
Royale Union SG,Eupen,2.3932346483630664,0.6638884433350816,True,9.638453111516618e-10,Royale Union SG,Eupen,2.9960850665648406,0.6832439715657992,True,1.9187922909438327e-10
Kortrijk,Club Brugge KV,0.9393810990218207,2.3097881391690325,True,9.830788919848018e-11,Kortrijk,Club Brugge KV,0.7231748608024119,2.535817046167769,True,1.4303018326936532e-14
Charleroi,Antwerp,1.0738033861061964,1.4685203052041094,True,3.6590365265640185e-10,Charleroi,Antwerp,0.9071474717876662,1.5336961138516485,True,7.880741642145772e-10
RWDM,Westerlo,1.562497871924216,1.196923330804542,True,7.350220366140094e-12,RWDM,Westerlo,1.2432507873972636,1.3159308182739504,True,3.4228533815100497e-10
St. Liege,Anderlecht,1.0694081257132302,1.2079168063987427,True,3.779180264345108e-11,St. Liege,Anderlecht,1.0342765689125915,1.19704652523805,True,5.003000995964331e-11
Leuven,St. Truiden,1.270242531081653,1.093491602405755,True,1.6882137677932302e-13,Leuven,St. Truiden,1.3435653023183498,1.3278940600817362,True,6.392152114820864e-14
Genk,KV Mechelen,2.0645507385195474,0.9497651972800488,True,2.665206899191157e-09,Genk,KV Mechelen,2.2973289055163937,0.9494432148855337,True,5.801424652153253e-13
Cercle Brugge KSV,Gent,1.2695509409246755,1.1750282616631813,True,7.221564746151648e-11,Cercle Brugge KSV,Gent,1.314617939641795,1.377858843821373,True,7.651745865061185e-13
St. Truiden,RWDM,1.5279982279599449,1.019595677392407,True,7.664324970569839e-11,St. Truiden,RWDM,1.5775068268418306,0.9013150278071734,True,1.7488273524677736e-12
KV Mechelen,Cercle Brugge KSV,1.2344840307201759,1.5418891127291234,True,1.7844776031209712e-10,KV Mechelen,Cercle Brugge KSV,1.1779091335169156,1.7454356942473306,True,1.2893346622861115e-10
Eupen,Charleroi,1.2047583730343474,1.4966785746464273,True,4.544855561566667e-15,Eupen,Charleroi,1.1278616672512884,1.749226965303445,True,1.7318992676191273e-12
Anderlecht,Leuven,2.0768471413089573,1.0522295799166128,True,1.5426978401843924e-09,Anderlecht,Leuven,2.0920118719842358,0.782682385949666,True,2.8419868038571015e-12
Club Brugge KV,Antwerp,1.667880483812904,1.1144261684705754,True,1.38526609599627e-12,Club Brugge KV,Antwerp,1.5503643882811775,0.9203699658583746,True,8.131581754847069e-12
Kortrijk,Genk,1.164106774207856,2.078610051507752,True,1.9231289982561267e-10,Kortrijk,Genk,0.9184916284413787,2.1210834211860004,True,4.6635533784450604e-12
Westerlo,Royale Union SG,1.104960658193679,1.8750482676596087,True,4.2682779332075704e-10,Westerlo,Royale Union SG,0.8193243626325185,1.896615975413494,True,5.801866328442467e-12
Gent,St. Liege,2.256302861762296,0.9888243792823717,True,2.5195755862969344e-10,Gent,St. Liege,1.813456737050222,1.02281444915603,True,2.1968752818257664e-10
St. Truiden,Eupen,1.807021157682609,0.9024654161443948,True,2.9442406121662756e-13,St. Truiden,Eupen,1.751236668340816,0.8553067533408892,True,2.0839546029323722e-10
RWDM,Kortrijk,1.8572269485343005,1.1457583952908117,True,1.8379347831465875e-13,RWDM,Kortrijk,1.5282594347101135,1.0788962305500722,True,2.2012563006868886e-10
Antwerp,Genk,1.5970005060428074,1.2269104572725145,True,1.750597484767438e-11,Antwerp,Genk,1.4901094334659988,1.198924336812877,True,6.568343944786859e-09
Leuven,Westerlo,1.5255266168856716,1.2513716823737377,True,1.5930139116149025e-10,Leuven,Westerlo,1.6836367930724438,1.1935530689353329,True,8.990719388047808e-12
St. Liege,KV Mechelen,1.6977358461834733,1.1486665314949864,True,1.3714144004066785e-11,St. Liege,KV Mechelen,1.6375658081503717,0.9149142941008381,True,3.071808195333769e-10
Royale Union SG,Club Brugge KV,1.4817203943253696,1.2148532806629426,True,9.818192337803275e-14,Royale Union SG,Club Brugge KV,1.3942588004728083,1.1239937535372413,True,4.0796587908333477e-10
Charleroi,Gent,1.1722069307148575,1.5591488477020312,True,9.612828702127483e-12,Charleroi,Gent,1.1139526506594173,1.576704005102418,True,2.0418041992013955e-11
Cercle Brugge KSV,Anderlecht,1.5425183414505024,1.1500086332330013,True,1.7700624594043243e-12,Cercle Brugge KSV,Anderlecht,1.182283088275587,1.266834185092017,True,2.91744291341589e-13
Westerlo,St. Truiden,1.4583695067920222,1.40262642616816,True,3.81736017901248e-09,Westerlo,St. Truiden,1.143089393374085,1.2309687597012593,True,1.0772259038938725e-10
KV Mechelen,Charleroi,1.3366828582669101,1.2976686915686915,True,6.979703391829786e-11,KV Mechelen,Charleroi,1.080697251899666,1.0246714056564319,True,1.1687247094524275e-11
Eupen,RWDM,1.3645403723198384,1.2641849650354327,True,4.790912010839892e-11,Eupen,RWDM,1.1050928365868382,1.3163791725973777,True,5.431905561584046e-11
Antwerp,St. Liege,2.042888079561221,0.9196411746868925,True,4.688285581649375e-12,Antwerp,St. Liege,1.8834974913788676,0.8704245006912206,True,3.508259719493137e-11
Club Brugge KV,Cercle Brugge KSV,1.9304206690927725,1.0582194344054394,True,3.8445558038797633e-16,Club Brugge KV,Cercle Brugge KSV,1.615279931820494,0.9422971263662678,True,2.8916075257447464e-10
Genk,Leuven,2.6949208425641324,1.0638898204240348,True,7.602286727054761e-10,Genk,Leuven,2.6851198914944616,0.9587234942775922,True,2.4807155848023292e-09
Royale Union SG,Kortrijk,2.998987170874981,0.9298223833098744,True,1.227090555609696e-13,Royale Union SG,Kortrijk,2.7984969513077704,0.6086661162892982,True,2.8538320213491868e-09
Gent,Anderlecht,1.728182505889566,1.058376030893719,True,1.751761810600328e-14,Gent,Anderlecht,1.464984559469693,0.9941979624867205,True,5.360962573942062e-11
St. Truiden,Antwerp,1.0315694959108923,1.4438120250158522,True,1.0346648957901198e-11,St. Truiden,Antwerp,0.8803531404551403,1.7064485373593734,True,5.315764779983314e-09
St. Liege,Genk,1.1010520710740592,1.7472439612459387,True,2.045945867694831e-11,St. Liege,Genk,0.9988714777136569,1.7456783611798603,True,1.4241708621321896e-10
Charleroi,Westerlo,1.6867567563073875,0.9399683788534915,True,2.54009932575695e-11,Charleroi,Westerlo,1.4367121797382458,0.8737199105926364,True,1.119741513688539e-10
Cercle Brugge KSV,Eupen,2.2930607515823858,0.7915724734472865,True,1.0037507480491173e-10,Cercle Brugge KSV,Eupen,2.3894306609292766,0.7169771096282532,True,1.5141662480991954e-11
Leuven,Club Brugge KV,1.0581467259050323,1.9989248391908179,True,4.546197663072822e-10,Leuven,Club Brugge KV,0.8500952540365446,2.1267812987215264,True,1.7098239246087872e-10
Kortrijk,KV Mechelen,1.2001449299242166,1.2552523359338226,True,2.8425923604218002e-11,Kortrijk,KV Mechelen,1.0357784849511362,1.313815875784576,True,4.712839030677529e-11
Gent,Royale Union SG,1.380970822665099,1.4014013035066653,True,2.3327650883735024e-11,Gent,Royale Union SG,1.2224266046529273,1.3061242760043383,True,1.141756572069917e-12
Anderlecht,RWDM,2.132787424971834,0.8609723160784769,True,5.785507072944985e-12,Anderlecht,RWDM,1.9482124130742609,0.7589054957870635,True,3.858012666690385e-11
Westerlo,Anderlecht,0.7844425396066497,1.6045134105911045,True,3.2222432845067464e-10,Westerlo,Anderlecht,0.7844425396066497,1.6045134105911045,True,3.2222432845067464e-10
RWDM,Charleroi,1.0342765689125915,1.19704652523805,True,5.003000995964331e-11,RWDM,Charleroi,1.0342765689125915,1.19704652523805,True,5.003000995964331e-11
Eupen,Kortrijk,1.2621527521180163,1.0918593907790142,True,1.322591973730388e-13,Eupen,Kortrijk,1.2621527521180163,1.0918593907790142,True,1.322591973730388e-13
Antwerp,Leuven,2.51564088293239,0.7287692709288556,True,7.305977343200526e-10,Antwerp,Leuven,2.51564088293239,0.7287692709288556,True,7.305977343200526e-10
Club Brugge KV,St. Liege,2.3869161903185088,0.6496338890522771,True,2.689550788197973e-09,Club Brugge KV,St. Liege,2.3869161903185088,0.6496338890522771,True,2.689550788197973e-09
Royale Union SG,Cercle Brugge KSV,1.8283296848264932,0.7405495872237992,True,2.3660352630436625e-10,Royale Union SG,Cercle Brugge KSV,1.8283296848264932,0.7405495872237992,True,2.3660352630436625e-10
KV Mechelen,St. Truiden,1.160831037221156,0.8430873692805457,True,6.301609244914368e-12,KV Mechelen,St. Truiden,1.160831037221156,0.8430873692805457,True,6.301609244914368e-12
Genk,Gent,1.5122658468423027,1.2339956585947682,True,3.9992337075888935e-13,Genk,Gent,1.5122658468423027,1.2339956585947682,True,3.9992337075888935e-13
Kortrijk,Westerlo,1.0417583442695812,1.0881008535804089,True,2.0473985127452274e-11,Kortrijk,Westerlo,1.0417583442695812,1.0881008535804089,True,2.0473985127452274e-11
Cercle Brugge KSV,Antwerp,1.0881944268819808,1.2820961505623922,True,2.5283801633112906e-09,Cercle Brugge KSV,Antwerp,1.0881944268819808,1.2820961505623922,True,2.5283801633112906e-09
Gent,RWDM,2.4320927007470803,0.5796454349463818,True,3.3613643975691183e-10,Gent,RWDM,2.4320927007470803,0.5796454349463818,True,3.3613643975691183e-10
St. Truiden,Leuven,1.721450374564802,0.9864046727408793,True,8.36683933526488e-11,St. Truiden,Leuven,1.721450374564802,0.9864046727408793,True,8.36683933526488e-11
