team_home,team_away,home_expectancy_op,away_expectancy_op,success_op,error_op,team_home,team_away,home_expectancy_cls,away_expectancy_cls,success_cls,error_cls
Caernarfon,TNS,0.7668341586276464,3.8737912359683624,True,2.430776707862438e-11,Caernarfon,TNS,0.8078873707766653,3.4456603619542583,True,3.285207610155933e-09
Pontypridd,Newtown,1.0993366996496172,1.1921894159979112,True,2.187679458322839e-11,Pontypridd,Newtown,0.9943829606524729,1.2370900685592365,True,7.677132273886254e-11
Penybont,Barry,2.1490264585337817,0.7899841970289475,True,8.651775173930243e-09,Penybont,Barry,2.2429919665490066,0.6391654841763424,True,4.560987319852401e-10
Connahs Q.,Colwyn Bay,2.6430065503083457,0.7975449168307885,True,8.380766880295872e-09,Connahs Q.,Colwyn Bay,2.6919596274579134,0.4950644099964547,True,5.3273727404617465e-11
Cardiff Metropolitan,Haverfordwest,1.4909145626391733,1.1515155532543802,True,2.555709503096304e-14,Cardiff Metropolitan,Haverfordwest,1.4593080707288322,1.035738256846255,True,2.8991140205943257e-10
Bala,Aberystwyth,2.2289760591477723,0.8004639343287021,True,6.164020541847047e-11,Bala,Aberystwyth,2.3883564477163195,0.6941644903409689,True,1.727783214364923e-11
Newtown,Bala,1.3103234381471809,1.1769066258216472,True,1.9020485552681072e-10,Newtown,Bala,1.3420938167862015,1.1154942116081958,True,9.71192006953155e-13
Barry,Caernarfon,1.1941396643128808,1.412550864754761,True,5.588929563400976e-15,Barry,Caernarfon,1.5342065741092739,1.8977427330644518,True,1.3703240931027988e-11
Colwyn Bay,Cardiff Metropolitan,1.035144441732814,1.3283058396931202,True,4.026263824937884e-11,Colwyn Bay,Cardiff Metropolitan,0.9859196108135962,1.642666772085195,True,6.957094345074535e-10
TNS,Pontypridd,5.357103082534902,1.0071315858863739,True,7.659650632933809e-08,TNS,Pontypridd,5.7947646204381185,1.2058907731340416,True,1.1871423734530726e-07
Haverfordwest,Aberystwyth,1.7221218036996886,0.9699244717547618,True,2.515406947547247e-10,Haverfordwest,Aberystwyth,1.7762119887984607,0.8890639648925417,True,4.4247257762350865e-14
Connahs Q.,Penybont,1.6006375960634647,0.784957643973747,True,2.728655120482309e-14,Connahs Q.,Penybont,1.3204863805404417,0.5792088751383722,True,6.924938174388678e-10
Cardiff Metropolitan,Barry,1.7194566811022272,0.9118543339423181,True,4.929583208928917e-14,Cardiff Metropolitan,Barry,1.86437809072627,0.6445591621945422,True,2.018765273886819e-11
Aberystwyth,Connahs Q.,0.7677749190175067,2.475831007772773,True,3.7480007563594656e-13,Aberystwyth,Connahs Q.,0.6135926018340678,2.9699591556759306,True,7.942401678470935e-13
Pontypridd,Haverfordwest,1.196846496677355,1.1038103289008436,True,1.641341285632438e-11,Pontypridd,Haverfordwest,0.9909049124591108,0.8724139427513935,True,6.780560201678614e-12
Penybont,TNS,0.7868295396295416,2.2869923826600562,True,1.8854027074490793e-10,Penybont,TNS,0.6776394051509119,2.6963919945815444,True,4.2826492604264136e-11
Newtown,Caernarfon,1.610645737938724,1.0783083129143056,True,5.87882621907505e-12,Newtown,Caernarfon,1.8364206981905202,1.3681682392578494,True,3.7497439121915656e-14
Bala,Colwyn Bay,2.0259670718666953,0.7467571798358272,True,7.544577458413465e-10,Bala,Colwyn Bay,1.8518067225945831,0.9137641998407992,True,2.619927376762973e-13
Barry,Pontypridd,1.1205443784840812,1.1574552715805408,True,4.6318446059394254e-09,Barry,Pontypridd,1.089061036601922,1.1771697334622404,True,2.7936412724037865e-11
Caernarfon,Aberystwyth,1.9714888999304025,0.9857210042206802,True,2.823011440590266e-09,Caernarfon,Aberystwyth,2.1484429572443435,0.817890244723252,True,4.569360418004668e-10
Cardiff Metropolitan,Newtown,1.038124812713399,1.4098865615023095,True,6.471795321366237e-10,Cardiff Metropolitan,Newtown,0.9823191281489325,1.2119174220317348,True,6.630623063444874e-11
Haverfordwest,Penybont,1.0077669658830042,1.4608407723371264,True,2.1177462169174483e-09,Haverfordwest,Penybont,1.0596841663470937,1.3104445616313258,True,2.0135614884710875e-11
Connahs Q.,Bala,1.8003472863657775,0.8188848236450564,True,6.695988766506959e-10,Connahs Q.,Bala,2.0864738883125225,0.686575591657942,True,1.9287629763593017e-08
Pontypridd,Connahs Q.,0.8332717877587276,1.8322559248005057,True,1.1517793116468031e-10,Pontypridd,Connahs Q.,0.6457823255161393,1.959037518289637,True,1.1087385786745958e-09
Caernarfon,Cardiff Metropolitan,1.3492497939390966,1.1720563929999153,True,9.500563385963174e-11,Caernarfon,Cardiff Metropolitan,1.1342208116256576,1.0786982902522475,True,5.829471601717581e-09
Barry,TNS,0.9893295856093286,3.010336489947012,True,1.9967538187203336e-10,Barry,TNS,0.44124120804456246,3.2411072375201067,True,1.2026713892219902e-11
Bala,Haverfordwest,1.5563462051976418,0.9819343485807098,True,1.2887740314131035e-09,Bala,Haverfordwest,1.485918732017296,1.065477737218557,True,7.584358549598137e-11
Penybont,Aberystwyth,2.4960397359914146,0.7283937268915193,True,2.5772719717459994e-12,Penybont,Aberystwyth,1.9402825943627313,0.7046953958556261,True,7.424644770527797e-12
Connahs Q.,Caernarfon,2.3219155826162945,0.8571294627475096,True,2.001617322284872e-12,Connahs Q.,Caernarfon,2.211932129077536,0.7536700448622045,True,1.6909929124686027e-11
TNS,Bala,3.5008583363531676,0.8232491779707001,True,1.2133030540604954e-10,TNS,Bala,3.1620055349118834,0.5016095902279278,True,3.709745310064974e-11
Pontypridd,Cardiff Metropolitan,1.0368984427347705,1.048117840195855,True,1.4965386547156565e-11,Pontypridd,Cardiff Metropolitan,0.8659052810929416,1.0520646514682317,True,8.392341570560292e-12
Newtown,Haverfordwest,1.646614650625444,1.0152723248795934,True,3.647246504417918e-11,Newtown,Haverfordwest,1.7182031317966426,0.8371298289004931,True,1.9576998315457323e-10
Colwyn Bay,Barry,1.3606422149697923,1.2016024612134606,True,3.911232100400992e-10,Colwyn Bay,Barry,1.4792064918210979,1.3460242175469166,True,2.2565824395747694e-09
TNS,Colwyn Bay,5.531194329244276,1.1127760052289868,True,7.747670862506501e-08,TNS,Colwyn Bay,4.699537871705557,0.4195169635375012,True,7.633040097114002e-07
Haverfordwest,Colwyn Bay,1.7834286586891013,1.002996296033715,True,1.2119710187831527e-10,Haverfordwest,Colwyn Bay,1.5453715732806006,0.8866598650670894,True,8.065488089537954e-12
Cardiff Metropolitan,Connahs Q.,0.9708047148830048,1.8620495824926337,True,6.547387474358141e-13,Cardiff Metropolitan,Connahs Q.,0.8356662558686823,1.8178327027705592,True,9.889629197736274e-11
Caernarfon,Penybont,1.2404559757805886,1.3221907402031812,True,4.134992804264405e-10,Caernarfon,Penybont,1.4292834304225248,1.4925484668957116,True,6.243445722319109e-12
Barry,Aberystwyth,1.7246574264289352,1.0136536367325708,True,1.1837812328403949e-14,Barry,Aberystwyth,1.8480115140520732,1.0028953346594258,True,1.499553233292596e-10
Bala,Pontypridd,1.7571425432399923,0.8436378047931301,True,3.2913459603759684e-11,Bala,Pontypridd,1.5380531317159016,0.5437272073606779,True,4.1071931674733833e-11
Newtown,TNS,0.9849011499914713,2.8232181285773277,True,4.767991134820001e-10,Newtown,TNS,0.8387320531952469,2.6289876161525996,True,4.2775814576160146e-10
Aberystwyth,Newtown,0.9358656896716769,1.935779126411331,True,6.900668590902909e-12,Aberystwyth,Newtown,0.9890503576689839,1.9682116179418132,True,3.330194965429179e-10
Aberystwyth,Bala,0.86927352088971,1.7551203787727951,True,6.26979734146281e-10,Aberystwyth,Bala,0.7104641762790506,1.3480262491782566,True,5.965605116497511e-10
Pontypridd,Colwyn Bay,1.6148703151228274,1.0180599083520707,True,8.036115682347553e-10,Pontypridd,Colwyn Bay,1.5315006155728474,0.9755408357781966,True,8.362141224611324e-10
Penybont,Newtown,1.5607935613937491,1.1358196616126321,True,2.4256173473222025e-11,Penybont,Newtown,1.1090707653951712,0.99012941898195,True,9.137860226581521e-12
Connahs Q.,Haverfordwest,2.8403155613884175,1.0328913502783286,True,3.709231135810327e-12,Connahs Q.,Haverfordwest,2.2699990207763108,0.5733041298869203,True,2.8875228177316113e-11
Caernarfon,Barry,2.0310818408090903,1.1242723979265026,True,2.296204409523233e-13,Caernarfon,Barry,2.2011104716343235,1.4216062482897898,True,5.070969806896386e-12
Colwyn Bay,Penybont,1.0705727450876774,1.592398065328716,True,3.0728306657930074e-10,Colwyn Bay,Penybont,0.9433159375613213,1.8535481853197366,True,2.5392096525183583e-09
Bala,Caernarfon,1.6191882064287177,1.0861627346764333,True,2.593809521012707e-12,Bala,Caernarfon,1.8921174263352287,1.1255552126749802,True,1.8109850398753528e-12
Newtown,Pontypridd,1.917535293510237,0.8189520184043777,True,8.817419158083027e-14,Newtown,Pontypridd,1.7335587329860196,0.5715462831396557,True,2.45334310661101e-09
Haverfordwest,Cardiff Metropolitan,1.2314051265081936,1.1733152180375641,True,4.738624085813694e-12,Haverfordwest,Cardiff Metropolitan,1.0306387432050248,0.9598785563680726,True,1.0155351805740363e-11
Barry,Penybont,1.1083625214643695,1.6401221351970885,True,4.7770892985892336e-11,Barry,Penybont,1.0874879204496348,1.4526193321420642,True,1.2205568020809768e-10
Colwyn Bay,Connahs Q.,0.9447165641754299,2.5002492389879283,True,1.5011999601173324e-10,Colwyn Bay,Connahs Q.,0.880181255558873,2.764901804572566,True,1.2508868641263254e-10
Pontypridd,Caernarfon,1.4854123667930326,1.7020677146662264,True,1.0582336391143243e-11,Pontypridd,Caernarfon,1.4854123667930326,1.7020677146662264,True,1.0582336391143243e-11
Penybont,Bala,1.0107863180790395,0.9178149558530048,True,9.31679646359479e-12,Penybont,Bala,1.0107863180790395,0.9178149558530048,True,9.31679646359479e-12
Newtown,Colwyn Bay,1.9784350818782253,0.7552489049729398,True,1.577439470172948e-10,Newtown,Colwyn Bay,1.9784350818782253,0.7552489049729398,True,1.577439470172948e-10
Connahs Q.,Barry,2.9086880689733103,0.6981054916131358,True,6.273028287862403e-12,Connahs Q.,Barry,2.9086880689733103,0.6981054916131358,True,6.273028287862403e-12
Cardiff Metropolitan,Aberystwyth,1.924391677994315,0.6353641921669656,True,3.446435991990024e-10,Cardiff Metropolitan,Aberystwyth,1.924391677994315,0.6353641921669656,True,3.446435991990024e-10
