team_home,team_away,home_expectancy_op,away_expectancy_op,success_op,error_op,team_home,team_away,home_expectancy_cls,away_expectancy_cls,success_cls,error_cls
Mantova,AlbinoLeffe,1.5329837439004466,0.6793350021388702,True,1.0530085866698359e-10,Mantova,AlbinoLeffe,1.5801038118661361,0.6529731932973344,True,3.44880778352557e-11
L.R. Vicenza,Pergolettese,1.5384311875696197,0.6419897245970417,True,7.763784229643954e-11,L.R. Vicenza,Pergolettese,1.5687239180739763,0.6301435084624312,True,3.0244193896529426e-11
Virtus Verona,Novara,1.3253376106263959,0.7732075816365614,True,2.26879046556289e-11,Virtus Verona,Novara,1.5276332364829601,0.7880078788760206,True,6.4537674210292015e-12
Triestina,Mantova,1.1184356292199595,0.8360157027982371,True,1.2322167522496607e-11,Triestina,Mantova,1.1822014458943773,0.911914852556859,True,4.8927717144302936e-12
Pergolettese,Pro Patria,1.1533411239836229,0.7900239843706969,True,2.2893879372045119e-10,Pergolettese,Pro Patria,1.3242450941132826,0.8384486135540176,True,2.6626639101160717e-11
Alessandria,Pro Sesto,0.9934900423186456,0.8994456991913339,True,8.698591533349896e-12,Alessandria,Pro Sesto,0.9955299770189758,0.892212902826077,True,8.370229492828552e-12
AlbinoLeffe,Legnago Salus,1.1364095400511804,0.8148562191289793,True,6.530474002968349e-11,AlbinoLeffe,Legnago Salus,1.086500814856297,0.851521748836488,True,6.6075164562118135e-12
Giana Erminio,Arzignano,1.015214558646866,1.127059845110527,True,3.03425014353878e-11,Giana Erminio,Arzignano,1.0511739818213695,1.1027319368071278,True,2.2873818162759015e-11
Trento,Padova,0.7275688879479707,1.1717928944655458,True,9.650574929713576e-10,Trento,Padova,0.6930446091477785,1.084270574772097,True,3.143649114120997e-12
Pro Vercelli,Fiorenzuola,1.291807037294045,0.789605151335863,True,2.376540603726841e-09,Pro Vercelli,Fiorenzuola,1.1906488583508643,0.6677289429033364,True,1.8277439073320046e-10
L.R. Vicenza,Atalanta U23,1.5528001113918755,0.709473483758513,True,3.4350569954835955e-12,L.R. Vicenza,Atalanta U23,1.471696199679115,0.693930190099528,True,5.237441997521397e-11
Lumezzane,Renate,0.9567375525227588,1.0569976472283655,True,1.8618154313190374e-11,Lumezzane,Renate,0.9712716425025332,0.9228713083085314,True,9.090327071694121e-12
Mantova,Alessandria,1.6810678560964702,0.6659985066340661,True,7.310789889961419e-11,Mantova,Alessandria,1.5793793970786287,0.5231320435460546,True,2.4472847459119733e-10
Atalanta U23,AlbinoLeffe,1.3554634987953031,0.8966190402633694,True,2.0645421319114326e-11,Atalanta U23,AlbinoLeffe,1.439946710597934,0.8893311850131561,True,1.1370525852581552e-10
Legnago Salus,Giana Erminio,1.2320108269393577,0.8736720815605492,True,6.200180415445894e-10,Legnago Salus,Giana Erminio,1.1716922362819453,0.8569612812294517,True,6.50962177552403e-12
Arzignano,Virtus Verona,0.9647029117345534,0.892794202992353,True,5.69505628658584e-12,Arzignano,Virtus Verona,0.9501653252970256,0.8846506755703099,True,1.3060677004107888e-09
Pro Sesto,Novara,1.2002886393934766,1.2162502751139388,True,1.0770268214781582e-13,Pro Sesto,Novara,1.0214176643495494,1.1757334693503931,True,4.5428804321919126e-11
Trento,Lumezzane,1.3085859826066382,0.7327637977747806,True,7.506014108901779e-10,Trento,Lumezzane,1.154192447597666,0.6990606704417749,True,4.5414929323714693e-11
Padova,Pro Patria,1.6104056146737558,0.631361635417129,True,4.4362754394386767e-13,Padova,Pro Patria,1.6479321984162378,0.6047204250051377,True,9.620108658566324e-12
Renate,Triestina,0.9111585756180596,0.978861758530717,True,6.976465913884591e-12,Renate,Triestina,0.8753850218364314,1.1352573277022608,True,2.95221058332328e-11
Fiorenzuola,Pergolettese,0.9549496427766597,0.9366803417560198,True,8.720639007732868e-12,Fiorenzuola,Pergolettese,0.8361491386605588,0.9664683728917938,True,1.8747901392033842e-10
Pro Vercelli,L.R. Vicenza,0.8294675337893892,1.3115556055636524,True,5.134513708121068e-10,Pro Vercelli,L.R. Vicenza,0.6794322222959147,1.535324939432686,True,8.940172323375476e-11
Novara,Arzignano,1.075806508061915,0.8369334344509373,True,3.0977223489680633e-11,Novara,Arzignano,1.0326502818791705,0.7131505645170332,True,1.4184816604160865e-10
Fiorenzuola,Legnago Salus,0.9741861104536595,0.9192914269783383,True,9.046295592460487e-12,Fiorenzuola,Legnago Salus,0.8278355132398498,0.8193606900881107,True,8.453677564828628e-11
AlbinoLeffe,Virtus Verona,0.9353973423423558,0.9353899447695891,True,5.978722159497483e-12,AlbinoLeffe,Virtus Verona,0.857566401430518,1.03647516050282,True,2.5100190439491694e-09
Triestina,Lumezzane,1.5843946591221933,0.6222079657240228,True,9.177417921978433e-11,Triestina,Lumezzane,1.415443968118196,0.5626008164590925,True,4.850725501636978e-12
Pro Sesto,Padova,0.6894640665403236,1.3736799634218653,True,8.279856822311374e-10,Pro Sesto,Padova,0.6114599986477094,1.4323784563897983,True,1.2153703789599944e-10
Pergolettese,Trento,1.110328224230458,0.8066431118652514,True,1.6878344556783905e-10,Pergolettese,Trento,0.9794441293982017,0.7956040170699521,True,2.919200538493793e-10
Pro Patria,Mantova,0.8148263705143401,1.1363541299196864,True,1.1258075067714799e-11,Pro Patria,Mantova,0.7094874819763597,1.273515002452066,True,5.362211096293696e-10
L.R. Vicenza,Renate,1.592934667307383,0.6737943876146173,True,1.706334077202872e-10,L.R. Vicenza,Renate,1.4986190036793032,0.49408303812257687,True,5.484024187773458e-10
Giana Erminio,Pro Vercelli,0.9394174603432874,0.9394095104491709,True,7.0228522762115795e-12,Giana Erminio,Pro Vercelli,1.067030247811174,0.7975152503754424,True,4.743825432926815e-11
Atalanta U23,Legnago Salus,1.4353192364037823,0.8363077068511705,True,4.126885230823024e-11,Atalanta U23,Legnago Salus,1.234849781432372,0.8523825646441174,True,8.68326931224158e-10
Triestina,L.R. Vicenza,0.9362606076167436,0.9107448489120473,True,1.9617699530771465e-09,Triestina,L.R. Vicenza,0.9393423105500337,0.8766554471451696,True,7.525542935695222e-10
Trento,Pro Sesto,1.2570734635043639,0.7161144921727566,True,1.2387355235616677e-10,Trento,Pro Sesto,1.1890415778167376,0.5496729093827872,True,8.000521831965871e-10
Virtus Verona,Fiorenzuola,1.4799264254197608,0.7085834009763468,True,4.827098447056863e-11,Virtus Verona,Fiorenzuola,1.5907749015528776,0.6953471739729049,True,3.139546070742433e-10
Pro Vercelli,Pergolettese,1.173963641869429,0.7604387898253674,True,2.618766849766695e-10,Pro Vercelli,Pergolettese,1.0575658426395156,1.0310766761861134,True,1.274624907955253e-11
AlbinoLeffe,Alessandria,1.2737199409248914,0.6777287252707251,True,1.876110094162908e-10,AlbinoLeffe,Alessandria,1.349138421564892,0.7043204112534889,True,1.4496046723276936e-09
Renate,Pro Patria,1.3532139273243335,0.6519233728963004,True,2.6035136821227518e-11,Renate,Pro Patria,1.2583877654897795,0.6016105032776038,True,7.059932723716448e-10
Lumezzane,Giana Erminio,1.243054289601171,0.8207369202927903,True,1.0988983131034215e-09,Lumezzane,Giana Erminio,1.20582970560859,0.8126755079826307,True,5.330661969581972e-12
Mantova,Novara,1.6814605800026259,0.6830824550280734,True,4.8650723949028593e-11,Mantova,Novara,1.5482978067558009,0.6792501397894741,True,1.8194931695954648e-11
Arzignano,Padova,0.7367509780205369,1.1213818466361776,True,9.610188297091217e-10,Arzignano,Padova,0.6927725978347563,1.1341579419600123,True,1.6434116088749778e-11
Pro Sesto,Virtus Verona,0.8411644543457703,1.0001073809164533,True,2.3690754724357067e-11,Pro Sesto,Virtus Verona,0.7043671902696563,1.1224862601397265,True,7.220479621153154e-10
Pro Patria,Trento,1.1364095400511804,0.8148562191289793,True,6.530474002968349e-11,Pro Patria,Trento,0.8768740483164367,0.8203339858090977,True,7.012960823159815e-11
Padova,Renate,1.4339475359983265,0.635347359083303,True,6.39112934684085e-12,Padova,Renate,1.4427165384336655,0.6297972611705944,True,3.442162309466588e-10
Novara,Atalanta U23,0.9719359523460082,0.9095629888758736,True,8.210521247820691e-12,Novara,Atalanta U23,0.9488800218035176,1.0086156215525863,True,1.364414699569286e-11
Mantova,Pro Vercelli,1.248540164679213,0.7602187078430076,True,1.7965427526515865e-09,Mantova,Pro Vercelli,1.3957318332413884,0.7569905188287067,True,6.789738461675595e-11
Legnago Salus,Triestina,0.8050835713664628,1.1575538623277322,True,1.6322772445853034e-11,Legnago Salus,Triestina,0.8080674342972327,1.3828355443272526,True,1.3875699389620897e-09
Giana Erminio,AlbinoLeffe,1.1364095400511804,0.8148562191289793,True,6.530474002968349e-11,Giana Erminio,AlbinoLeffe,1.1311165574897308,0.9321025857220823,True,7.482786938993006e-12
Fiorenzuola,L.R. Vicenza,0.7280233747633787,1.3918386322233676,True,2.0758792123920972e-09,Fiorenzuola,L.R. Vicenza,0.806203374756909,1.5610358299913953,True,7.330423761651493e-10
Arzignano,Lumezzane,1.1080277853995921,0.8287953373044269,True,4.6059684854459555e-11,Arzignano,Lumezzane,1.0516316795267504,0.7215435831856294,True,6.143337730990958e-11
Alessandria,Pergolettese,0.7614353932650317,1.1506393131295218,True,2.1658729402855758e-10,Alessandria,Pergolettese,0.9857950018731375,1.1155135349027365,True,2.858671780060613e-11
AlbinoLeffe,Arzignano,1.0607620115862568,0.8658715647438806,True,5.618102514483444e-12,AlbinoLeffe,Arzignano,0.797545466591965,0.8633313453895085,True,1.6369149766890437e-10
Giana Erminio,Pro Sesto,1.1364095400511804,0.8148562191289793,True,6.530474002968349e-11,Giana Erminio,Pro Sesto,1.2001337016691322,0.8495120011068236,True,4.83764637454784e-12
Lumezzane,Atalanta U23,0.995473442073715,0.8939625493938974,True,8.459231342804524e-12,Lumezzane,Atalanta U23,0.9123101031728774,1.104626677766914,True,2.6095305140000777e-11
Pro Vercelli,Pro Patria,1.2037735669153655,0.7780582981727886,True,3.7914590383008646e-11,Pro Vercelli,Pro Patria,1.134880182018159,0.8435630227082459,True,5.256705538007699e-12
Renate,Novara,1.3528414520365908,0.7559710159479476,True,2.1405314658216026e-09,Renate,Novara,1.6760183365456283,0.7975664997239175,True,1.8932522028728446e-11
Triestina,Fiorenzuola,1.567683623066501,0.6246558171415456,True,5.75592594572838e-10,Triestina,Fiorenzuola,2.0754626183418305,0.6082754392527299,True,3.777645112590232e-10
Virtus Verona,Mantova,1.0921527678960816,0.8097570009902113,True,1.3016518093421025e-10,Virtus Verona,Mantova,1.0232805985355993,1.023268272692691,True,1.3220216692124685e-11
Pergolettese,Legnago Salus,1.0705538597213349,0.8304308192268784,True,4.1475507679475196e-11,Pergolettese,Legnago Salus,1.1652912285133206,0.8642555841010636,True,6.692009818907603e-12
Trento,Alessandria,1.4245275458223141,0.7121970685122453,True,4.914328569909393e-10,Trento,Alessandria,1.1927744987360556,0.5925437399752195,True,6.915598211074571e-11
L.R. Vicenza,Padova,1.1364095400511804,0.8148562191289793,True,6.530474002968349e-11,L.R. Vicenza,Padova,0.9064933823987456,0.7855430941438853,True,4.837638514200606e-11
Alessandria,Atalanta U23,0.9313786305113102,0.992002916882325,True,1.1112985160024743e-11,Alessandria,Atalanta U23,0.7953771756012169,1.077077918330317,True,1.06499874152312e-10
Virtus Verona,Trento,1.1152688245802063,0.7956073060217201,True,2.1920761340881207e-10,Virtus Verona,Trento,1.0579899633531848,0.7913067799130858,True,1.4841465198527673e-11
Pro Sesto,Renate,0.9208870921547249,0.9132881867777121,True,9.31713250795446e-10,Pro Sesto,Renate,0.7395023990437058,1.0354992525073379,True,8.739546136260451e-11
Pro Patria,Lumezzane,1.1152688245802063,0.7956073060217201,True,2.1920761340881207e-10,Pro Patria,Lumezzane,1.069688115991891,0.8234439095558818,True,5.3324513864553354e-11
Arzignano,L.R. Vicenza,0.8186390327913068,1.074795184031309,True,1.1152922180101442e-11,Arzignano,L.R. Vicenza,0.7159823465842896,1.2343118946860772,True,7.357256608809975e-10
Padova,Giana Erminio,1.5791872438813745,0.6020017932692991,True,4.362183794552756e-11,Padova,Giana Erminio,1.848478431777881,0.5240896705101813,True,2.47132636096856e-09
Novara,AlbinoLeffe,1.1298171216028439,0.7890820821216794,True,2.564886084364753e-10,Novara,AlbinoLeffe,1.044730401983623,0.8490748985376382,True,6.538458832561551e-12
Legnago Salus,Pro Vercelli,1.1298171216028439,0.7890820821216794,True,2.564886084364753e-10,Legnago Salus,Pro Vercelli,1.0386700762229832,0.9592921180189311,True,9.929021026269424e-12
Alessandria,Triestina,0.7527246410091283,1.2793687703082623,True,1.8401662418406968e-10,Alessandria,Triestina,0.5927973325617076,1.344699642814998,True,3.9761776668808614e-10
Atalanta U23,Fiorenzuola,1.2911178274978932,0.691209974246758,True,1.6219972435772566e-11,Atalanta U23,Fiorenzuola,1.6149481657716631,0.6135193035768342,True,1.1787956700842985e-11
Mantova,Pergolettese,1.4869055620503953,0.7408594417667421,True,2.0798148339831978e-10,Mantova,Pergolettese,1.6733548359475063,0.765551048465561,True,4.113094823419964e-12
L.R. Vicenza,Pro Patria,1.377471497048873,0.6759176665762913,True,4.267887059525571e-10,L.R. Vicenza,Pro Patria,1.5175579317736143,0.5521801200340443,True,2.5949085674625092e-12
AlbinoLeffe,Padova,0.8022634974892079,1.1132071170014084,True,2.0769441256017848e-11,AlbinoLeffe,Padova,0.6430894960338719,1.3085166817030596,True,1.1591452356877417e-10
Fiorenzuola,Mantova,0.7025860872348813,1.3329260996071024,True,2.7890953460907245e-10,Fiorenzuola,Mantova,0.7714804464730047,1.5628153176017112,True,2.140656010039749e-09
Triestina,Pro Sesto,1.843309418782783,0.41958096525671335,True,5.842522253381136e-12,Triestina,Pro Sesto,1.8607880591758648,0.43505658316250956,True,1.482292695826955e-11
Lumezzane,Legnago Salus,1.1793843823937398,0.8582375928981402,True,6.138119478880843e-12,Lumezzane,Legnago Salus,1.092344646116265,0.8147684127639944,True,1.1351536940996416e-10
Pergolettese,Atalanta U23,1.1343770143006822,0.8472007367662686,True,5.536451211260418e-12,Pergolettese,Atalanta U23,0.9366748834250298,0.903724093105181,True,1.513154907805476e-09
Giana Erminio,Virtus Verona,0.8404386098713452,1.0433322759453065,True,3.0550371958006474e-09,Giana Erminio,Virtus Verona,0.8247003247515098,1.1643231653842305,True,2.6469382667135693e-11
Trento,Arzignano,1.1152688245802063,0.7956073060217201,True,2.1920761340881207e-10,Trento,Arzignano,1.074087341120273,0.9159749478331259,True,8.142999786333978e-12
Renate,Alessandria,1.3104259513922107,0.7122255745346474,True,4.867969698139786e-10,Renate,Alessandria,1.51642992462637,0.6213366581727442,True,3.829744406683849e-11
Pro Vercelli,Novara,1.5794615980450408,0.9060187596068344,True,5.361512305204241e-12,Pro Vercelli,Novara,1.5646398176636274,0.7989637271563221,True,2.7529060480968193e-12
Virtus Verona,Lumezzane,1.4177954368052303,0.705274741265026,True,1.6153947164352223e-11,Virtus Verona,Lumezzane,1.2277685682135433,0.559179149833742,True,1.776199536120025e-09
Pro Sesto,AlbinoLeffe,0.9039152190154996,0.9737907864780013,True,5.194572282217759e-12,Pro Sesto,AlbinoLeffe,0.7707445853325928,0.8408505639883646,True,1.1500473241901157e-10
Pro Patria,Fiorenzuola,1.2286515647866885,0.7664617128562954,True,5.9165870048196694e-12,Pro Patria,Fiorenzuola,1.2722625559268834,0.8090978494795223,True,1.0315355075428637e-09
Legnago Salus,L.R. Vicenza,0.7512989618754462,1.3789329498512715,True,1.6883279476542374e-09,Legnago Salus,L.R. Vicenza,0.45592354266202634,1.2914040328889742,True,1.0703227730179608e-09
Arzignano,Renate,1.0551097188108922,0.8426798015184456,True,1.4135153803647176e-11,Arzignano,Renate,0.8655785991359504,1.0055985821643691,True,1.7506513010923869e-09
Alessandria,Giana Erminio,1.0087444657066584,0.8911290973656045,True,8.325564421074362e-12,Alessandria,Giana Erminio,0.824355752471635,0.8722078878557327,True,1.621419964369901e-10
Padova,Pro Vercelli,1.5354268197767353,0.6915251352323595,True,9.985761035434254e-13,Padova,Pro Vercelli,1.794159996816719,0.6205246324018235,True,7.634540273797262e-10
Novara,Pergolettese,0.9226433098979759,0.9617308715893074,True,6.872608762293627e-12,Novara,Pergolettese,1.0755267845589982,0.9054097684657595,True,7.75128738838346e-12
Mantova,Trento,1.5053421913718192,0.716403033870452,True,3.798203623126195e-14,Mantova,Trento,1.4334355866168977,0.5801213553084968,True,5.33154253063769e-16
Atalanta U23,Mantova,0.9529611059594997,1.0377042445202496,True,1.638684369101145e-11,Atalanta U23,Mantova,0.8305379815374663,0.8993216453443961,True,4.804709424803888e-10
Trento,AlbinoLeffe,1.1235062567808625,0.7806783612146981,True,2.360923231617368e-10,Trento,AlbinoLeffe,1.064636421611338,0.6430938539637636,True,1.096240747131037e-09
Triestina,Arzignano,1.5501124694567883,0.650057665381578,True,2.1294687220434437e-11,Triestina,Arzignano,1.6491316454362517,0.5979213289946718,True,8.970123759742571e-13
L.R. Vicenza,Pro Sesto,1.8503486806706992,0.44562392558238284,True,2.3666926982162975e-12,L.R. Vicenza,Pro Sesto,1.69838552322888,0.491718446124531,True,1.7306825885168486e-09
Renate,Virtus Verona,0.9984684698695958,0.8770924712767154,True,7.591391388823792e-12,Renate,Virtus Verona,0.973767639307977,0.8133027835012736,True,3.2713526714566036e-11
Pro Vercelli,Alessandria,1.417500002199963,0.6460103791217241,True,2.1720846899699547e-11,Pro Vercelli,Alessandria,1.396520902093392,0.6683375259071134,True,2.8973734841003516e-10
Legnago Salus,Pro Patria,1.0732963648416953,0.8432478586787255,True,1.88920568186764e-11,Legnago Salus,Pro Patria,1.0237152540852996,0.8009842129069464,True,2.9751093449121694e-10
Lumezzane,Novara,1.1940503096301547,0.7924719383847396,True,6.63236830269843e-12,Lumezzane,Novara,1.0866738595252734,0.8370074269578823,True,3.131699688246475e-11
Fiorenzuola,Giana Erminio,1.0117984095345471,0.9469490894267302,True,1.0255558931298444e-11,Fiorenzuola,Giana Erminio,0.9675927852898667,0.9602027328030199,True,1.1016264537372094e-11
Pergolettese,Padova,0.8242441479129243,1.2702139586938765,True,2.680617027067353e-10,Pergolettese,Padova,0.7443085445012223,1.3723663470799574,True,1.4964632139914503e-09
Virtus Verona,Triestina,0.8586427975048053,1.1676456396364785,True,3.7148691277020774e-11,Virtus Verona,Triestina,0.8586427975048053,1.1676456396364785,True,3.7148691277020774e-11
Pro Patria,Atalanta U23,0.8077529850454018,1.0627018764293001,True,5.632449767454552e-11,Pro Patria,Atalanta U23,0.8077529850454018,1.0627018764293001,True,5.632449767454552e-11
Padova,Lumezzane,1.7493806444284394,0.5191842646147582,True,1.6311613068692161e-09,Padova,Lumezzane,1.7493806444284394,0.5191842646147582,True,1.6311613068692161e-09
Novara,L.R. Vicenza,0.6233076995220381,1.4000049983100689,True,9.927536810784928e-11,Novara,L.R. Vicenza,0.6233076995220381,1.4000049983100689,True,9.927536810784928e-11
