team_home,team_away,home_expectancy_op,away_expectancy_op,success_op,error_op,team_home,team_away,home_expectancy_cls,away_expectancy_cls,success_cls,error_cls
Ostrava,Hradec Kralove,1.8828975817246787,0.9586788874619855,True,4.542399653398442e-12,Ostrava,Hradec Kralove,1.5520079119095715,0.887802863334303,True,6.407552236270581e-12
Jablonec,Sparta Prague,1.0769625401338663,1.9276283224889241,True,2.571966566648647e-11,Jablonec,Sparta Prague,0.9013660477945884,1.3660860167143762,True,5.6408375928158e-10
Sigma Olomouc,Teplice,2.0366928683021728,0.9247336794652706,True,5.090397431008448e-12,Sigma Olomouc,Teplice,1.99265416610403,0.702564515266113,True,4.0759591353173463e-10
Mlada Boleslav,Slavia Prague,0.9600306284153476,1.934260329475718,True,5.008911617929829e-11,Mlada Boleslav,Slavia Prague,1.0214707098509714,2.058516584195382,True,2.1853852858521754e-13
FK Pardubice,Karvina,1.5953203527734257,0.8730516154143177,True,3.549056070528046e-10,FK Pardubice,Karvina,1.670442724391682,1.0889828178816372,True,5.202736698543386e-12
Ceske Budejovice,Plzen,1.0984223087774607,1.7622406774800639,True,4.4701679559337906e-11,Ceske Budejovice,Plzen,0.9769603243775854,1.9504539692911909,True,1.3801298608543113e-13
Bohemians,Slovacko,1.2886273667015993,1.005381863817009,True,3.640131757898556e-11,Bohemians,Slovacko,1.2070921745457028,1.0760104507792168,True,9.101867223248507e-12
Liberec,FK Pardubice,1.8783330069999544,0.8909793806391613,True,8.847116440395291e-11,Liberec,FK Pardubice,1.8443141972635455,1.065948390277395,True,2.2875173587906672e-10
Karvina,Jablonec,1.0586203989949483,1.061298684046931,True,1.5865682177877166e-11,Karvina,Jablonec,1.283401992709387,1.2864202034887458,True,2.3041613056402028e-10
Slovacko,Mlada Boleslav,1.5436207721308495,0.8725871880707741,True,4.152727348993316e-09,Slovacko,Mlada Boleslav,1.484361136693845,0.8957402029035866,True,3.255750182301597e-11
Teplice,Sparta Prague,0.9045962473239682,2.1408350274469936,True,1.2990173255315634e-08,Teplice,Sparta Prague,0.6578027926412724,2.2683824462102185,True,5.076735494761749e-11
Ceske Budejovice,Bohemians,1.2235872541600836,1.3806121456045957,True,1.5245225796161548e-10,Ceske Budejovice,Bohemians,1.3153193080320582,1.6007497801730448,True,1.69242790449829e-10
Slavia Prague,Ostrava,3.476337063465049,1.0039801676180389,True,1.5006917674835802e-10,Slavia Prague,Ostrava,2.8348092696058367,0.8978627652905273,True,5.70719652935083e-10
Plzen,Sigma Olomouc,1.9623231811478972,0.8157339435073613,True,2.3233272641268612e-10,Plzen,Sigma Olomouc,2.056489784087278,0.8680626631577593,True,1.9064618850894508e-11
Hradec Kralove,Zlin,1.6314074685255773,0.922562293608139,True,4.397478362388711e-12,Hradec Kralove,Zlin,1.670058963317296,0.9492766213446661,True,9.469839648444017e-11
Zlin,Teplice,1.7038073143846784,1.070422098637832,True,7.256406573557229e-11,Zlin,Teplice,1.4220223986351999,1.1211102591100668,True,6.522868691930223e-15
Ostrava,Ceske Budejovice,2.1016274757194564,0.9932196878629057,True,1.4583353586744453e-14,Ostrava,Ceske Budejovice,2.2630381466609975,0.900096619261767,True,6.497473296333815e-11
FK Pardubice,Slovacko,1.1261888867183583,1.3009181012783024,True,3.799694823472387e-12,FK Pardubice,Slovacko,1.0756213105377832,1.5262127948729813,True,2.207915396328329e-14
Sparta Prague,Karvina,2.85175398335728,0.5339749226415832,True,2.1862655443072644e-09,Sparta Prague,Karvina,2.859382573096048,0.819955807617498,True,5.825861156956355e-13
Sigma Olomouc,Liberec,1.4762367938639498,0.9861602219146308,True,3.918183552993657e-10,Sigma Olomouc,Liberec,1.6427042293071235,0.9341114647632702,True,5.280851917512982e-11
Jablonec,Slavia Prague,0.9512166963395592,2.2030968038429153,True,1.3705872570550167e-11,Jablonec,Slavia Prague,0.7655975782351084,2.1686644558695485,True,2.2033004676941168e-10
Bohemians,Hradec Kralove,1.7476775635813986,0.9856935951028265,True,1.6671648793510885e-10,Bohemians,Hradec Kralove,1.4979157472168947,0.9752034272919052,True,8.102513305491183e-11
Teplice,FK Pardubice,1.2789043760382983,1.2916432521759045,True,2.52755190694991e-10,Teplice,FK Pardubice,1.3528137983308504,1.014528761554562,True,8.895679476330327e-13
Slovacko,Zlin,1.9129515507266677,0.7696806527686613,True,2.219993848595638e-10,Slovacko,Zlin,1.9905472404729443,0.7557635817402364,True,1.4136451118542943e-10
Ostrava,Mlada Boleslav,1.514011472718182,1.0267287938140652,True,1.3054725989818327e-10,Ostrava,Mlada Boleslav,1.4535401083460517,1.0553054353799611,True,1.298817149325038e-13
Ceske Budejovice,Jablonec,1.2023397332633765,1.2712104171520435,True,1.7601034949787684e-10,Ceske Budejovice,Jablonec,1.3261284386158427,1.2095790404118598,True,2.3098273986336082e-10
Hradec Kralove,Sigma Olomouc,1.2964101579216216,1.1593758021772798,True,9.040639772506317e-11,Hradec Kralove,Sigma Olomouc,1.1744017305216372,1.1913933602726567,True,4.3607162153905724e-13
Liberec,Sparta Prague,0.950150068828367,1.859538640156715,True,3.285895419336268e-09,Liberec,Sparta Prague,0.8050009645618584,1.8478369734013773,True,8.468648840441175e-11
Plzen,Bohemians,2.1835928385954193,0.8574936366743839,True,5.943077439906548e-11,Plzen,Bohemians,2.3808564869748996,0.7377727277405365,True,1.7355848677993633e-13
Slavia Prague,Karvina,3.640133705800463,0.6331550113848238,True,2.4831787832518563e-09,Slavia Prague,Karvina,3.5113648302392675,0.6428150344546955,True,4.279586266604177e-10
Sigma Olomouc,Ceske Budejovice,2.295890214711093,0.804989567296379,True,4.3180564273590013e-10,Sigma Olomouc,Ceske Budejovice,2.0174213071197395,0.8665583107203727,True,4.760723546126802e-10
Mlada Boleslav,Hradec Kralove,1.797340565003221,0.9201256656892443,True,2.833888036537092e-13,Mlada Boleslav,Hradec Kralove,1.5347085300666368,0.8385785972152436,True,3.199147900244031e-11
Karvina,Teplice,1.335486484188083,1.0951037998968887,True,2.3282105527033564e-13,Karvina,Teplice,1.3120750682161137,0.9994160368190613,True,5.515503545314117e-10
FK Pardubice,Slavia Prague,0.8339004126188599,2.3817110432825763,True,3.507216122711079e-10,FK Pardubice,Slavia Prague,0.6959550686525433,2.5721249752863535,True,3.544310120404184e-10
Bohemians,Ostrava,1.378759286243305,1.0585857355254529,True,1.3501746189866435e-13,Bohemians,Ostrava,1.3667649976945446,1.1427634292565916,True,3.130616911182965e-13
Zlin,Plzen,0.9323876596647859,1.9427731307510927,True,1.1512506420856765e-10,Zlin,Plzen,0.7085476437964757,2.018187528463763,True,4.6070027725234064e-10
Sparta Prague,Slovacko,2.089846416113868,0.8056020186929148,True,1.6187875099893337e-10,Sparta Prague,Slovacko,2.197033070160824,0.6971811023131083,True,1.366781796192037e-10
Jablonec,Liberec,1.5539993142308364,1.0856232697835904,True,2.2198871051022164e-10,Jablonec,Liberec,1.3622525198951365,1.0677830446755077,True,9.282403272606956e-10
Slovacko,Karvina,2.3076776884211,0.7355716220284929,True,6.857294966770567e-12,Slovacko,Karvina,2.100287273956816,0.7542036382656392,True,2.8205987074748475e-12
Ceske Budejovice,Mlada Boleslav,1.1679108520643322,1.3048012698087332,True,1.1739131363206244e-12,Ceske Budejovice,Mlada Boleslav,1.3559982877935655,1.5187037131832897,True,9.00717061624254e-11
Liberec,Teplice,1.7254916450033366,0.8538954321753592,True,4.1581416528007025e-10,Liberec,Teplice,1.5843445460750751,0.8400510224557379,True,1.4522695613372517e-10
Ostrava,Zlin,2.114995201664526,0.8478200900815225,True,2.6013177671906318e-11,Ostrava,Zlin,2.173888622106402,0.7065039955919303,True,1.3221201820917073e-11
Bohemians,Sigma Olomouc,1.3780950356506128,1.2457455466169753,True,1.892753003465614e-10,Bohemians,Sigma Olomouc,1.3156019687907903,1.039186853188106,True,7.88590107783501e-11
Slavia Prague,Sparta Prague,1.7781757556423687,1.0152879108417339,True,2.7223503517114986e-10,Slavia Prague,Sparta Prague,1.5806538541480162,0.9858704716275909,True,8.353321645401962e-10
Plzen,FK Pardubice,2.476147093793482,0.6602684674698419,True,4.594299979054655e-12,Plzen,FK Pardubice,2.7475926736288496,0.6164454813285144,True,3.427753354422678e-10
Hradec Kralove,Jablonec,1.477630683998897,0.9903718940364656,True,6.224614490565233e-10,Hradec Kralove,Jablonec,1.3667649976945446,1.1427634292565916,True,3.130616911182965e-13
Sparta Prague,Plzen,1.7804803164250964,0.9252050532630708,True,1.1251621894472056e-13,Sparta Prague,Plzen,1.7749126384352196,0.9717125483525078,True,2.1466455665459274e-11
Jablonec,Slovacko,1.2166054553767092,1.2443155295665618,True,1.590981600844537e-10,Jablonec,Slovacko,0.9901869555772291,1.1091286513145822,True,2.686238656243362e-11
Zlin,Ceske Budejovice,1.5584483738792199,1.0510342962273758,True,1.1092533365301055e-10,Zlin,Ceske Budejovice,1.3667459043583472,1.1649372430575742,True,1.8367521909207467e-12
Karvina,Liberec,1.046763737045975,1.0835886305501523,True,1.9515353512903346e-11,Karvina,Liberec,1.081417224931308,1.137457384176558,True,2.6672698520141667e-11
Sigma Olomouc,Ostrava,1.5654749354684545,1.0448246559652066,True,6.800110111476973e-11,Sigma Olomouc,Ostrava,1.2904239322401792,1.2335065393454283,True,3.047884739980618e-10
Teplice,Slavia Prague,0.8059115912906353,2.482636621219992,True,1.4166744763893165e-12,Teplice,Slavia Prague,0.5633657365472761,2.3489972786054643,True,1.7568099992585106e-09
Mlada Boleslav,Bohemians,1.7579041013230972,0.9428146567387011,True,1.6144986086763048e-13,Mlada Boleslav,Bohemians,1.512831594177143,0.9503449794742379,True,1.7596638002432603e-10
FK Pardubice,Hradec Kralove,1.3943257092562336,1.1798190202581205,True,9.202314543823904e-12,FK Pardubice,Hradec Kralove,1.2981770562865946,1.0180090344195862,True,4.992699984244022e-11
Slovacko,Teplice,2.0409329367331948,0.7388453492479843,True,8.307815178922726e-11,Slovacko,Teplice,1.826689384947984,0.6605148801888513,True,6.738413196543357e-10
Sigma Olomouc,Mlada Boleslav,1.5507322350101507,0.9941767552760501,True,1.5087472363195808e-11,Sigma Olomouc,Mlada Boleslav,1.4007179116203647,1.2252112483320499,True,2.578235714965862e-10
Ostrava,FK Pardubice,2.1743223908449543,0.8946675514759942,True,1.5819438711583286e-09,Ostrava,FK Pardubice,2.2212219324088958,0.6293783210924377,True,3.71108824232115e-10
Ceske Budejovice,Karvina,1.5567796765714,0.9992243069975882,True,1.36205493026427e-11,Ceske Budejovice,Karvina,1.8330906797206867,1.1967242746191544,True,3.4911625776032253e-10
Bohemians,Zlin,2.0489777110676766,0.8468453479674464,True,6.522541753860116e-11,Bohemians,Zlin,2.1270916718785973,0.7323141350822555,True,2.307774188346519e-11
Hradec Kralove,Sparta Prague,0.8992216053630774,2.0684641421468646,True,5.9120992957965515e-12,Hradec Kralove,Sparta Prague,0.6527791138968564,2.1332922374401857,True,2.4522850053014665e-10
Plzen,Jablonec,2.2675420927346446,0.7184591507959315,True,9.484510006394741e-12,Plzen,Jablonec,2.374916074322198,0.5629085682972789,True,1.66792291448398e-10
Liberec,Slavia Prague,0.8704950697649655,1.9420233603339845,True,4.992794042555354e-12,Liberec,Slavia Prague,0.6725267768283281,2.132184868183616,True,6.024397365436332e-10
Zlin,Mlada Boleslav,1.0964129205087523,1.3818723636619115,True,6.129084290521201e-11,Zlin,Mlada Boleslav,0.9978359618907094,1.4368274143564197,True,6.09332739390004e-11
Karvina,Hradec Kralove,1.2076515389649263,1.0235207092596987,True,1.2405925221501342e-10,Karvina,Hradec Kralove,1.2737081597880626,1.0705603613750736,True,5.611436684593184e-14
Liberec,Plzen,0.9782411269140094,1.3894170745160215,True,2.0785562590416494e-10,Liberec,Plzen,0.9747791733548271,1.804942072431694,True,7.071662410781837e-10
FK Pardubice,Sigma Olomouc,1.034592646312692,1.2034129257851478,True,5.177823373375724e-11,FK Pardubice,Sigma Olomouc,1.0019566073918988,1.333966298277439,True,1.0209585788988466e-10
Slavia Prague,Slovacko,2.377364151445246,0.6506324279191649,True,7.997783783508767e-10,Slavia Prague,Slovacko,2.0917151920397647,0.6444707802775407,True,6.705622846610436e-11
Teplice,Ostrava,1.0217827068432412,1.3880332443413264,True,2.7537234241220186e-11,Teplice,Ostrava,0.8705893610037233,1.436156216357777,True,1.103553511018492e-09
Sparta Prague,Ceske Budejovice,3.069431199470645,0.663125576988404,True,2.390059636119849e-10,Sparta Prague,Ceske Budejovice,3.399720394140601,0.6446869889863031,True,3.5316954203000516e-12
Jablonec,Bohemians,1.234121934872865,1.066464070016735,True,4.537049010690073e-13,Jablonec,Bohemians,1.395112278111857,0.9800182141002023,True,5.731984096542505e-12
Slovacko,Liberec,1.6281092641020798,0.8560802018569517,True,2.5383196900488335e-10,Slovacko,Liberec,1.4332989779509206,0.865992124197589,True,1.1667787198223978e-10
Sigma Olomouc,Zlin,1.9703180601442307,0.8560766926868422,True,1.1566786632771139e-08,Sigma Olomouc,Zlin,2.171571371932836,0.6622683117054049,True,4.6846300820619e-10
Ostrava,Jablonec,1.8283523448978762,0.8730280896996028,True,1.0514320981033483e-11,Ostrava,Jablonec,1.657164394626552,0.8327346442272563,True,5.3704471199853074e-11
Hradec Kralove,Teplice,1.596828395491949,0.8751812444850204,True,3.5948514756682e-10,Hradec Kralove,Teplice,1.417962614355393,0.8287177263055076,True,1.1815807111415065e-10
Ceske Budejovice,FK Pardubice,1.4301545364075898,0.9525729645244045,True,9.562866613874254e-12,Ceske Budejovice,FK Pardubice,1.7364800663205586,1.0488389371624218,True,2.921423905379685e-14
Bohemians,Slavia Prague,0.9717798930266797,1.9341044872928859,True,2.1143214081684048e-11,Bohemians,Slavia Prague,0.7015599993207259,2.0355694709965837,True,3.759784486481474e-09
Plzen,Karvina,2.5578131545483527,0.6346467791901977,True,1.0678907710253833e-09,Plzen,Karvina,2.6856845425293314,0.5440381189244973,True,2.422488927524631e-09
Mlada Boleslav,Sparta Prague,1.047292030700087,1.6322199520553826,True,2.2442510379453157e-11,Mlada Boleslav,Sparta Prague,0.947955809476558,1.8081575435906365,True,3.3545980684046005e-09
FK Pardubice,Zlin,1.670442724391682,1.0889828178816372,True,5.202736698543386e-12,FK Pardubice,Zlin,1.4640116377957964,0.845563483986643,True,8.047428869422784e-11
Teplice,Mlada Boleslav,1.1013275127048707,1.303147841681549,True,3.6206436556217014e-10,Teplice,Mlada Boleslav,0.9428964663541337,1.394278504837395,True,4.281871840532285e-10
Slovacko,Hradec Kralove,1.9057158066806938,0.7915598130328226,True,1.6141500155474878e-12,Slovacko,Hradec Kralove,1.5665607081651587,0.631330286471302,True,3.8982664200982184e-11
Jablonec,Sigma Olomouc,1.3704014377303855,1.102296069314985,True,1.2596061076573968e-10,Jablonec,Sigma Olomouc,1.2837045709159198,0.9431502400293839,True,6.102818449572962e-10
Sparta Prague,Bohemians,2.6084213237230998,0.7505205066166167,True,2.5833047231362167e-09,Sparta Prague,Bohemians,2.6825458160733744,0.5663530926991812,True,1.0745867928243024e-09
Slavia Prague,Plzen,1.9798395920450231,0.847993709136212,True,8.276613848162453e-10,Slavia Prague,Plzen,1.8872282852052262,0.8086937029868928,True,4.0987952735871817e-10
Karvina,Ostrava,1.08276220292272,1.4913890266617598,True,1.0892103236383054e-10,Karvina,Ostrava,1.0658151510194398,1.4617975871283346,True,8.14163268309267e-12
Liberec,Ceske Budejovice,1.9576115818536302,0.9934397707146747,True,1.4551039410299464e-09,Liberec,Ceske Budejovice,2.1146780732862283,0.9665770020269978,True,9.69246912712108e-10
Zlin,Jablonec,1.1856238693544765,1.1741447377361411,True,1.0593100473763742e-12,Zlin,Jablonec,0.918355520811088,1.2423070244237926,True,1.07949977799509e-10
Mlada Boleslav,FK Pardubice,2.1164855354606376,0.8899432533456996,True,5.383925179416175e-10,Mlada Boleslav,FK Pardubice,2.1248885593264637,0.7917973057165851,True,2.472507131951444e-09
Hradec Kralove,Liberec,1.321083615684535,1.1906006045733029,True,2.6754500666550144e-10,Hradec Kralove,Liberec,1.0391525850780547,1.024124403861732,True,1.274932175148389e-11
Ceske Budejovice,Teplice,1.6007080202346113,0.9891237780251394,True,3.393544234226078e-11,Ceske Budejovice,Teplice,1.3204736685336382,0.9674649822878776,True,2.697638578788067e-09
Bohemians,Karvina,2.0845797044734486,0.9868639347508457,True,1.793065868582432e-10,Bohemians,Karvina,1.6688013068032592,0.8054314144204227,True,1.9067459259537635e-11
Plzen,Slovacko,1.9587942920383359,0.8003176536172117,True,2.0589352838132886e-10,Plzen,Slovacko,1.9343761745399244,0.729191794298483,True,2.0325768647681216e-10
Sigma Olomouc,Slavia Prague,0.904852074523282,1.830004767892297,True,4.34409760617942e-09,Sigma Olomouc,Slavia Prague,0.7494208167017182,1.5823016659540707,True,3.5150724802691136e-11
Ostrava,Sparta Prague,1.0239237476989158,1.6247293088199932,True,3.495887480472655e-10,Ostrava,Sparta Prague,1.1305602974628048,1.512773692279904,True,1.5496713817701122e-12
Slavia Prague,Ceske Budejovice,4.054154675565449,0.769926957172419,True,1.3062843946192146e-09,Slavia Prague,Ceske Budejovice,3.324731311456859,0.5773375084781196,True,9.16355357318593e-10
Karvina,Sigma Olomouc,1.0750138515893741,1.3339742974542093,True,1.0785527649371342e-09,Karvina,Sigma Olomouc,0.9897839542266347,1.2605385532916213,True,8.995230562154049e-11
Liberec,Mlada Boleslav,1.39372434513245,1.07378936143445,True,1.5342682687128892e-14,Liberec,Mlada Boleslav,1.2876698125257156,1.1111327778629532,True,1.3939153985450282e-12
Hradec Kralove,Plzen,1.0059071104895418,1.6895410123680656,True,5.99544104138183e-12,Hradec Kralove,Plzen,0.8663020033804799,1.6355807871132715,True,3.617233819384753e-10
Teplice,Bohemians,1.0504360031285616,0.9982223298249252,True,1.0902386527201129e-11,Teplice,Bohemians,0.8433919356649068,0.9270542417024221,True,1.268402380492827e-10
Sparta Prague,Zlin,3.7745017640171983,0.7573944103960171,True,3.833205048555256e-10,Sparta Prague,Zlin,3.2774733580316795,0.6178762713443142,True,6.32333582611089e-10
Slovacko,Ostrava,1.3188459805359405,0.9537443753561718,True,3.411104904368005e-09,Slovacko,Ostrava,1.237777596715983,0.9295765385920889,True,4.118621909296166e-11
Jablonec,FK Pardubice,1.6267569236235822,0.906285847263088,True,3.2852852089810274e-10,Jablonec,FK Pardubice,1.568224844113967,0.7377596548011465,True,4.76108414914619e-13
Sigma Olomouc,Slovacko,0.9824226554769331,0.7793150819557972,True,1.5951137996036434e-10,Sigma Olomouc,Slovacko,0.9824226554769331,0.7793150819557972,True,1.5951137996036434e-10
FK Pardubice,Sparta Prague,0.6652960564544627,2.0372718470139493,True,4.981975574819256e-13,FK Pardubice,Sparta Prague,0.6652960564544627,2.0372718470139493,True,4.981975574819256e-13
Jablonec,Teplice,1.6171565348818637,0.6635036623765806,True,8.753590917367363e-11,Jablonec,Teplice,1.6171565348818637,0.6635036623765806,True,8.753590917367363e-11
Mlada Boleslav,Plzen,1.0885928280151398,1.449987343909935,True,7.044739598088936e-11,Mlada Boleslav,Plzen,1.0885928280151398,1.449987343909935,True,7.044739598088936e-11
Hradec Kralove,Ostrava,0.9121254055520538,1.3257181693147895,True,3.507525468517521e-10,Hradec Kralove,Ostrava,0.9121254055520538,1.3257181693147895,True,3.507525468517521e-10
Liberec,Zlin,1.7749334989952998,0.6822273393815357,True,5.827656962102202e-12,Liberec,Zlin,1.7749334989952998,0.6822273393815357,True,5.827656962102202e-12
Slovacko,Bohemians,1.598722701860758,0.741798666172139,True,1.4910810296903392e-13,Slovacko,Bohemians,1.598722701860758,0.741798666172139,True,1.4910810296903392e-13
Sparta Prague,Jablonec,2.5229403257305534,0.6320256652970261,True,3.753633497808117e-10,Sparta Prague,Jablonec,2.5229403257305534,0.6320256652970261,True,3.753633497808117e-10
