team_home,team_away,home_expectancy_op,away_expectancy_op,success_op,error_op,team_home,team_away,home_expectancy_cls,away_expectancy_cls,success_cls,error_cls
Al Taee,Al Nassr,0.6780829287400687,2.950957596106811,True,6.240889353262083e-11,Al Taee,Al Nassr,0.7320528955631387,3.4101112071359334,True,5.493496463420551e-10
Al Hilal,Al Shabab,2.6938720033069394,0.8754514872144521,True,1.038036356464757e-09,Al Hilal,Al Shabab,2.543021993277229,0.7794290555334107,True,2.0435556441763202e-11
Al Hazem,Al Taawon,0.9806741844126662,2.020720424109618,True,1.7259599082024057e-13,Al Hazem,Al Taawon,0.9004942899621146,2.0156294237863115,True,2.1431636354205114e-13
Abha,Al Riyadh,1.696475005881714,1.0269786410479016,True,2.1020246376622187e-14,Abha,Al Riyadh,1.5745257869792333,0.9653528125379441,True,4.0935883852516253e-10
Al Ahli SC,Al Ettifaq,2.426264778588015,1.0963491916115913,True,9.319541968660006e-10,Al Ahli SC,Al Ettifaq,2.164597594723091,1.1991318886163707,True,1.9039961093450497e-11
Al Fateh,Al Wehda,2.0751514746884023,1.1600835096590774,True,1.1841398864915843e-11,Al Fateh,Al Wehda,1.2984342522583312,1.231181252383737,True,2.842599537149605e-10
Al Khaleej,Damac,1.5389347448585537,1.1376886191299154,True,3.2741772520435878e-12,Al Khaleej,Damac,1.400611049456433,1.1484424393843555,True,3.287149443232167e-11
Al Raed,Al Akhdoud,1.595836773039607,1.0552604210139906,True,9.435712667339586e-12,Al Raed,Al Akhdoud,1.6030025670522086,1.1779365164907591,True,6.176783581213826e-12
Al Ettifaq,Al Fateh,1.7468853676064888,1.0813420696353833,True,2.0725859779545693e-14,Al Ettifaq,Al Fateh,1.6825878547018234,1.1329309481979049,True,4.45328003065123e-12
Damac,Al Hazem,1.683545739509703,0.8518692663141659,True,2.6946130774462626e-10,Damac,Al Hazem,1.7807406472860052,0.9099661222463321,True,6.446514084596904e-14
Al Riyadh,Al Shabab,1.0601626630657632,1.852236895357074,True,4.832000919389825e-10,Al Riyadh,Al Shabab,0.7641031400235391,2.122260396935911,True,1.11798878108852e-08
Al Taawon,Al Taee,2.1313685856498004,0.8931300146357706,True,3.657365982651758e-11,Al Taawon,Al Taee,1.9785287116536492,0.9204952063357906,True,1.0003317095658176e-09
Al Nassr,Abha,4.096579687892074,0.7644627156495661,True,8.148797675211534e-11,Al Nassr,Abha,3.629838072357526,0.40099818562033296,True,1.7235882202023606e-10
Al Ittihad,Al Ahli SC,1.9220523201497004,1.18109468160006,True,8.459432146306316e-13,Al Ittihad,Al Ahli SC,1.9255554809517055,1.213400829271572,True,1.3870849762861764e-12
Al Wehda,Al Feiha,1.5871102242846085,1.1697417467716018,True,4.860319291807042e-12,Al Wehda,Al Feiha,1.298810112374741,1.075768002030195,True,7.693067353725005e-13
Al Khaleej,Al Raed,1.4704718563439538,1.0842298009998983,True,8.346874747046166e-13,Al Khaleej,Al Raed,1.271621900040389,1.1883374486669744,True,9.272421252841295e-11
Al Akhdoud,Al Hilal,0.6104528402226324,2.8435479898777247,True,1.2821957900146146e-12,Al Akhdoud,Al Hilal,0.5665050421372997,3.129319490762237,True,1.3890171065152738e-12
Al Taawon,Al Ittihad,1.0074736237109954,1.9243258107025176,True,3.2360089444223227e-10,Al Taawon,Al Ittihad,1.0376176393698842,1.918452700886299,True,1.306779929542079e-11
Al Hilal,Al Khaleej,3.549356253445348,0.6204187935157599,True,2.3008818631307497e-10,Al Hilal,Al Khaleej,3.7067376739296143,0.7158052425308655,True,4.657641809047063e-10
Al Fateh,Abha,2.2744070131268574,1.1659118449914507,True,5.035888965255993e-12,Al Fateh,Abha,2.4605307806563514,0.9833699970759908,True,2.4936675572967386e-11
Al Akhdoud,Al Feiha,0.9986246499213188,1.2688717249988553,True,8.882505781265619e-11,Al Akhdoud,Al Feiha,1.1688927369149376,1.2908753290493034,True,3.585596403561579e-13
Al Ahli SC,Al Wehda,2.909039097647014,0.8579589374568424,True,2.6686030030680097e-10,Al Ahli SC,Al Wehda,2.198204642570115,0.7582720343195158,True,3.5039307436253494e-11
Al Hazem,Al Raed,1.3685505446943416,1.256884914049202,True,2.831627444413933e-10,Al Hazem,Al Raed,1.0208354861519748,1.352969609957021,True,5.158401804606092e-11
Al Shabab,Al Taee,1.9926145994449758,0.8130603439497391,True,6.292170356981696e-11,Al Shabab,Al Taee,2.044766870993926,0.894328658232872,True,9.84772876016847e-10
Al Nassr,Damac,3.1110413918317037,0.7325941310524164,True,2.709136450126411e-09,Al Nassr,Damac,3.160472446457755,0.7220192752650215,True,9.894361790185645e-10
Al Riyadh,Al Ettifaq,0.9023375502462948,1.8663615272231762,True,2.1112391312087298e-10,Al Riyadh,Al Ettifaq,0.8723882307570371,1.9585132744859148,True,1.3385939856417512e-11
Damac,Al Akhdoud,1.6279561381972978,1.0229477114357293,True,5.954319026262495e-11,Damac,Al Akhdoud,1.7287307295663787,1.071581441003441,True,1.5555998768061634e-14
Al Khaleej,Al Taawon,1.1170437128774087,1.5923905971190162,True,2.843275223158543e-11,Al Khaleej,Al Taawon,1.0900597163923578,1.531669872999278,True,2.114599056514759e-11
Al Ittihad,Al Hazem,3.7335817674204628,0.8716175238400822,True,9.304505661405229e-10,Al Ittihad,Al Hazem,3.314395215962177,0.99655264723279,True,1.0194854120909244e-09
Al Taee,Al Riyadh,1.6208963349963383,0.9672013345406107,True,1.8657735232522424e-10,Al Taee,Al Riyadh,1.6515861065140862,0.8802550126592193,True,5.1368338165687986e-15
Al Raed,Al Fateh,1.170635722218442,1.952190761503932,True,5.4424883306447216e-11,Al Raed,Al Fateh,1.4211863261643525,1.6783896203476592,True,8.72866808207343e-12
Al Hilal,Al Ahli SC,2.109758356497768,1.0214768341419969,True,1.3217245136371392e-11,Al Hilal,Al Ahli SC,2.10521189452598,1.1300697091469092,True,2.4354588510115437e-12
Al Wehda,Al Ettifaq,1.2862569902730654,1.3145733654728537,True,2.8131051456393484e-10,Al Wehda,Al Ettifaq,1.1198032727523124,1.2825456437194844,True,1.0258398835815001e-10
Al Feiha,Al Nassr,1.0966980389912946,2.3582086412426038,True,2.000744127246522e-12,Al Feiha,Al Nassr,1.0196253041915146,2.5990734169230523,True,7.147690024259112e-11
Abha,Al Shabab,1.0096561896980873,1.5935266230454908,True,7.540958811810514e-15,Abha,Al Shabab,1.0404516491835667,1.7986643336613746,True,1.3713103041707494e-10
Al Taee,Al Feiha,1.1835351892167723,1.2706988221705973,True,9.276074459436204e-13,Al Taee,Al Feiha,1.08208744611995,1.2847201118733167,True,3.2960292906440993e-09
Al Shabab,Al Ittihad,1.1055116494063588,1.6761889303443338,True,1.3228042514955946e-10,Al Shabab,Al Ittihad,1.0449646395227103,1.5288958480786687,True,1.0840067446162584e-10
Al Fateh,Al Hilal,1.286701057320024,2.695281957464444,True,2.8899688565440384e-11,Al Fateh,Al Hilal,0.8396838244593098,2.914857928635367,True,5.691420147096959e-13
Abha,Al Akhdoud,1.403260424081916,1.3018179871248325,True,1.723573004784845e-09,Abha,Al Akhdoud,1.5182782078819421,1.405035240301558,True,7.157148399563358e-12
Al Ettifaq,Al Raed,1.8224809377202988,0.9372451320423197,True,1.7102783665702609e-12,Al Ettifaq,Al Raed,1.3620713405503173,0.8624091620761783,True,9.51259270921836e-12
Al Nassr,Al Khaleej,3.6028137332166246,0.7704757592599516,True,3.6066095043069872e-09,Al Nassr,Al Khaleej,3.316647589553598,0.8244952206333324,True,1.7765393278514298e-10
Al Taawon,Damac,1.8308517953137333,0.9745974044050354,True,1.5911906906209896e-11,Al Taawon,Damac,1.5948904404838857,0.9235173606894604,True,6.382263431693106e-11
Al Hazem,Al Wehda,1.3247310737684055,1.509805123968434,True,7.546564735449762e-11,Al Hazem,Al Wehda,1.125994708769828,1.679833975692962,True,1.7583966839208527e-11
Al Ahli SC,Al Riyadh,2.7798277441334047,0.8347517044699239,True,2.110118353877097e-11,Al Ahli SC,Al Riyadh,3.008132766536756,0.8714279545978426,True,2.600762826020849e-12
Damac,Al Ahli SC,1.1442751789311982,1.934588217677116,True,6.549822409913052e-12,Damac,Al Ahli SC,1.0522686366068583,1.723746729739633,True,3.207264719020477e-11
Al Riyadh,Al Fateh,1.0247221528004236,1.840534502673211,True,3.3887743563599583e-10,Al Riyadh,Al Fateh,1.0417352137045193,1.9069544385663308,True,1.0881140056499944e-10
Al Raed,Al Shabab,1.1333226719273006,1.658432241491288,True,2.1915074939933585e-12,Al Raed,Al Shabab,1.11787657428921,1.4603507552071109,True,6.933330393846322e-11
Al Khaleej,Al Taee,1.4591853673423798,0.9662728385789151,True,1.3158318704209593e-11,Al Khaleej,Al Taee,1.541671941043403,1.1786135074440611,True,1.2934660831259218e-10
Al Ittihad,Abha,3.591676275478714,0.707376168902501,True,1.120027354523505e-09,Al Ittihad,Abha,2.94153884332153,0.7104651862612681,True,1.7763726946322077e-10
Al Hilal,Al Taawon,2.994504190711563,0.8937959957367341,True,8.139499902017527e-14,Al Hilal,Al Taawon,2.6937460510750655,1.2342315306906948,True,8.85964637951072e-12
Al Wehda,Al Nassr,1.000786269352519,2.5768819884490206,True,1.1300483379319905e-10,Al Wehda,Al Nassr,1.0917811073455626,2.1957500343827565,True,3.880458080538614e-13
Al Feiha,Al Ettifaq,1.1013131844609558,1.1387980023913205,True,2.2245086209241328e-11,Al Feiha,Al Ettifaq,1.0194624663294414,1.2266822188666364,True,6.400950362881811e-11
Al Akhdoud,Al Hazem,1.4071594822229099,1.1320750722172714,True,6.093873532311616e-10,Al Akhdoud,Al Hazem,1.8223555752515779,1.0063427032873935,True,1.7757829814413877e-13
Al Taee,Al Raed,1.3486689943195478,1.5070536944231572,True,1.5953120230782772e-11,Al Taee,Al Raed,0.9033785242927136,1.5150686435270546,True,8.349886584678506e-10
Al Taawon,Al Riyadh,2.4231070673781416,0.8837547066294428,True,2.7235301498812455e-09,Al Taawon,Al Riyadh,2.360916286635857,0.8376763567905218,True,3.614548195699135e-11
Al Nassr,Al Akhdoud,4.111086105052394,1.1439319615825878,True,8.188882324648138e-11,Al Nassr,Al Akhdoud,3.1270866371598154,1.0195424401353965,True,2.586615034213214e-13
Al Ettifaq,Al Ittihad,1.1047408460838148,1.7837886031001204,True,7.520488991475569e-11,Al Ettifaq,Al Ittihad,1.0341800007877053,1.2263587339493,True,5.7682287289622263e-11
Al Ahli SC,Al Shabab,2.231221284162387,1.0737897485705543,True,3.84788322254767e-10,Al Ahli SC,Al Shabab,1.6215762006879635,1.2086086638676565,True,1.550837657509753e-11
Al Wehda,Al Khaleej,1.6916091883049056,1.146061200706272,True,7.904081244135467e-12,Al Wehda,Al Khaleej,1.5389848508385957,1.1062869900300614,True,9.080033823477191e-11
Al Hazem,Al Hilal,0.7838325051630496,3.742145579254778,True,2.1806645622407236e-11,Al Hazem,Al Hilal,0.7967604701806754,3.6213435484708785,True,1.3733524886614344e-10
Al Fateh,Al Feiha,1.851508529137608,1.3952936436140606,True,6.169637681217005e-14,Al Fateh,Al Feiha,1.8364231974105816,1.3014672009895323,True,1.662295210104462e-15
Damac,Abha,1.9773201538400418,0.9935903017448633,True,2.790544328501019e-09,Damac,Abha,1.6907813273028822,1.1058547180137106,True,2.2208405249853623e-10
Al Riyadh,Al Hazem,1.1202923263466578,1.202280390767574,True,2.5017223474411203e-09,Al Riyadh,Al Hazem,1.1202923263466578,1.202280390767574,True,2.5017223474411203e-09
Al Ittihad,Al Khaleej,2.504119114409537,0.7420407642506169,True,1.2288071796979883e-12,Al Ittihad,Al Khaleej,2.504119114409537,0.7420407642506169,True,1.2288071796979883e-12
Abha,Al Ahli SC,1.0700157175497962,2.170753340503263,True,2.995752509323928e-13,Abha,Al Ahli SC,1.0700157175497962,2.170753340503263,True,2.995752509323928e-13
Al Hilal,Al Nassr,2.0774622923413673,1.4698093435823423,True,5.6980128290851654e-11,Al Hilal,Al Nassr,2.0774622923413673,1.4698093435823423,True,5.6980128290851654e-11
Al Feiha,Damac,1.247687591152646,1.1515257252242828,True,9.12524369105299e-12,Al Feiha,Damac,1.247687591152646,1.1515257252242828,True,9.12524369105299e-12
Al Shabab,Al Taawon,1.3298627079059053,1.038344389681793,True,2.733761685330956e-10,Al Shabab,Al Taawon,1.3298627079059053,1.038344389681793,True,2.733761685330956e-10
Al Raed,Al Wehda,1.1312802836982518,1.3450168576411012,True,3.865382456156574e-12,Al Raed,Al Wehda,1.1312802836982518,1.3450168576411012,True,3.865382456156574e-12
Al Fateh,Al Taee,2.1314647726228833,1.0725185737048673,True,6.673898135365899e-10,Al Fateh,Al Taee,2.1314647726228833,1.0725185737048673,True,6.673898135365899e-10
Al Akhdoud,Al Ettifaq,1.03126049748755,1.288160842439791,True,6.179903514083113e-11,Al Akhdoud,Al Ettifaq,1.03126049748755,1.288160842439791,True,6.179903514083113e-11
Al Shabab,Al Ettifaq,1.1837091204379953,0.9806940412815366,True,2.1748588774883683e-09,Al Shabab,Al Ettifaq,1.1837091204379953,0.9806940412815366,True,2.1748588774883683e-09
Al Hazem,Al Fateh,1.1652376655049441,1.509831417668714,True,3.377543992253236e-10,Al Hazem,Al Fateh,1.1652376655049441,1.509831417668714,True,3.377543992253236e-10
Damac,Al Ittihad,1.1314288930484142,1.3580805202055564,True,8.472164053851401e-13,Damac,Al Ittihad,1.1314288930484142,1.3580805202055564,True,8.472164053851401e-13
Al Khaleej,Abha,1.9497887280821942,1.2176629335106262,True,1.9554938579433193e-12,Al Khaleej,Abha,1.9497887280821942,1.2176629335106262,True,1.9554938579433193e-12
Al Nassr,Al Riyadh,3.802914281502045,0.5653601996920261,True,3.9278529670528e-09,Al Nassr,Al Riyadh,3.802914281502045,0.5653601996920261,True,3.9278529670528e-09
Al Taawon,Al Feiha,1.6294026717837122,0.875564984314013,True,6.951363220428575e-10,Al Taawon,Al Feiha,1.6294026717837122,0.875564984314013,True,6.951363220428575e-10
Al Taee,Al Hilal,0.6311023379586332,3.554791090630654,True,4.175177059867089e-11,Al Taee,Al Hilal,0.6311023379586332,3.554791090630654,True,4.175177059867089e-11
Al Ahli SC,Al Raed,2.3008015600031078,0.8638467808251512,True,2.4494673628796453e-09,Al Ahli SC,Al Raed,2.3008015600031078,0.8638467808251512,True,2.4494673628796453e-09
Al Wehda,Al Akhdoud,1.604963417755472,0.9592499734017198,True,4.0521677106174866e-11,Al Wehda,Al Akhdoud,1.604963417755472,0.9592499734017198,True,4.0521677106174866e-11
