team_home,team_away,home_expectancy_op,away_expectancy_op,success_op,error_op,team_home,team_away,home_expectancy_cls,away_expectancy_cls,success_cls,error_cls
Soroksar,Gyirmot,1.2169715099240188,1.1239856051209498,True,1.0336907588933007e-12,Soroksar,Gyirmot,1.1639253873087096,1.1697501989631218,True,1.604494003423385e-10
Siofok,Pecsi MFC,1.0162021533741052,0.9804458586361414,True,1.1231119224278395e-11,Siofok,Pecsi MFC,0.9191324547786996,0.9921041095611148,True,9.688643043064324e-12
Mosonmagyarovari TE,Kazincbarcikai,1.1546738898315558,0.8973143956918408,True,6.784207094025644e-12,Mosonmagyarovari TE,Kazincbarcikai,1.1938475999797658,0.932668922898415,True,2.3851829112436546e-09
Honved,Kozarmisleny SE,2.1320212169809922,1.0589887133208797,True,8.137026849031003e-11,Honved,Kozarmisleny SE,1.9166468327372443,0.9414128154207045,True,1.125972685764413e-09
Gyor,BVSC-Zuglo,1.8997395183798689,0.9505774826655046,True,4.6370703814044746e-10,Gyor,BVSC-Zuglo,1.8473779266805814,0.8643873767468974,True,9.650417717192934e-11
Csakvari,Haladas,1.3056830595536641,1.052705695150139,True,2.5271776741810944e-12,Csakvari,Haladas,1.2878742641465182,1.2752152628876603,True,1.675795625944207e-10
Budafoki,Ajka,0.9318281993175654,1.0543164625052446,True,1.802069874565385e-11,Budafoki,Ajka,1.2325058896816312,1.021797331480327,True,6.467069080551707e-14
Ajka,Szeged,1.0907466474953011,0.9434557055369098,True,8.516253837203917e-12,Ajka,Szeged,1.007286026770306,0.9845032534703789,True,1.1655708987392948e-11
BVSC-Zuglo,Soroksar,1.1284220827796256,1.1749715661018716,True,2.6483692105545316e-09,BVSC-Zuglo,Soroksar,1.1780800543390961,1.172214823368012,True,4.2160019351510095e-12
Csakvari,Gyor,1.2447426053996207,1.199673333881989,True,1.2650515906071934e-10,Csakvari,Gyor,0.9805758753175959,1.25296877256532,True,8.944721765358819e-11
Gyirmot,Budafoki,1.3031178079378047,0.9552495262985049,True,1.4510910709982796e-09,Gyirmot,Budafoki,1.2861470903096983,1.0949732506394347,True,6.331735606457616e-14
Kozarmisleny SE,Haladas,1.401832460810328,1.2188875916508404,True,2.413629802944369e-10,Kozarmisleny SE,Haladas,1.3510395710369636,1.1176547397582315,True,3.5879027998511234e-13
Nyiregyhaza,Honved,1.384094023787302,1.1995749460159195,True,2.2204785350463357e-10,Nyiregyhaza,Honved,1.2492089670286317,1.1673608560189852,True,3.1445593814470964e-11
Siofok,Tiszakecske,1.2636448669719091,1.0614716903826145,True,6.296034920636424e-14,Siofok,Tiszakecske,1.2865884184878449,0.9423066017695871,True,7.572266962371334e-10
Vasas,Mosonmagyarovari TE,1.8241303834642784,0.7181380494556938,True,2.44182974495479e-11,Vasas,Mosonmagyarovari TE,1.7862948274991484,0.6901661631291627,True,3.143999677219293e-12
Kazincbarcikai,Pecsi MFC,0.9179343493229792,1.072804394234421,True,2.0153265065402622e-11,Kazincbarcikai,Pecsi MFC,0.9266877159608226,0.9243533354414348,True,2.0524751317926563e-09
Budafoki,BVSC-Zuglo,1.736470091776314,0.7449223329460399,True,5.979318770773449e-10,Budafoki,BVSC-Zuglo,1.6348540189774834,0.7717388804802519,True,2.8414190899619856e-14
Gyor,Kozarmisleny SE,1.6223441418437743,0.9485637452211613,True,1.231728498982669e-12,Gyor,Kozarmisleny SE,1.9244861109947227,0.8144542672536929,True,3.36923125747612e-11
Haladas,Nyiregyhaza,1.2034788045814604,1.0486693355136205,True,9.02921044601069e-11,Haladas,Nyiregyhaza,1.047941338030734,1.2086704417694256,True,4.819284232311384e-11
Honved,Tiszakecske,1.6316479618223951,0.9478465952078553,True,2.6274388561506094e-12,Honved,Tiszakecske,1.5287924518677205,0.9896843315097225,True,1.0456196326530817e-09
Mosonmagyarovari TE,Ajka,1.0922691525109216,1.2496467454214428,True,1.474710847691305e-11,Mosonmagyarovari TE,Ajka,0.9173757725500981,1.2800619351556382,True,1.9472024103819303e-10
Pecsi MFC,Vasas,1.0086244387782157,1.2462308146393053,True,7.52623977322223e-11,Pecsi MFC,Vasas,0.9147133459528319,1.2477641282143515,True,1.2212160279671653e-10
Soroksar,Csakvari,1.4087736792269152,1.061244392217866,True,1.7902590460061612e-14,Soroksar,Csakvari,1.6468659010157602,1.1871056034705407,True,8.531551517962205e-12
Szeged,Gyirmot,1.3493794021315841,0.9339187123477591,True,1.0490535933132262e-11,Szeged,Gyirmot,1.2351267669357266,0.8650167132943383,True,6.014075537527328e-10
Kazincbarcikai,Siofok,1.1122165572833171,0.939259073272958,True,8.033316977998943e-12,Kazincbarcikai,Siofok,1.232741673907631,0.8983354677801342,True,2.785463518442024e-10
Ajka,Pecsi MFC,1.1965086845346793,0.8438885568668538,True,5.320800190999005e-12,Ajka,Pecsi MFC,1.2867456126645604,0.8342606428449613,True,2.8137449948989883e-09
BVSC-Zuglo,Szeged,1.1496695327771536,1.3376379494287187,True,8.609425922800906e-13,BVSC-Zuglo,Szeged,1.026793729447625,1.313075086186473,True,5.985728898867641e-11
Gyirmot,Mosonmagyarovari TE,1.8061438829491077,1.0241591990647196,True,6.440010075755183e-10,Gyirmot,Mosonmagyarovari TE,1.7051354688206106,0.96270441990011,True,5.932667721591515e-11
Csakvari,Budafoki,1.1236667740183053,1.1976481079412389,True,2.282555418193647e-09,Csakvari,Budafoki,1.1897948439476171,1.081840153759667,True,1.8115368671306328e-10
Nyiregyhaza,Gyor,1.226817198123154,1.0325248128419304,True,4.3706867147252046e-13,Nyiregyhaza,Gyor,1.1527141336225644,1.1996594146414068,True,1.7020127757296244e-10
Vasas,Kazincbarcikai,1.8644722917463123,0.7405556041343891,True,1.4828395178910013e-10,Vasas,Kazincbarcikai,1.6926373479076442,0.7985265254812433,True,2.969829087327948e-11
Kozarmisleny SE,Soroksar,1.3453751865259604,1.129309015893635,True,1.6926934545141136e-13,Kozarmisleny SE,Soroksar,1.2850430187512005,1.0440983751215758,True,4.5432969060287475e-13
Siofok,Honved,1.0740313965124342,1.4289028264807737,True,3.517137511058919e-11,Siofok,Honved,1.159944242829952,1.3579420103568827,True,2.5810126938016934e-12
Tiszakecske,Haladas,1.3248587478243312,1.015224980396792,True,7.177143108786818e-10,Tiszakecske,Haladas,1.2170930678736451,1.024809627620297,True,2.3083685127338998e-11
Vasas,Siofok,1.7290429207711082,0.8329584311860685,True,1.1179112907598346e-10,Vasas,Siofok,1.6457156604031917,0.8373729407900482,True,5.935102614647079e-11
Szeged,Csakvari,1.5678771132106455,0.8575742358360495,True,1.4857299700100908e-10,Szeged,Csakvari,1.6366137249912636,0.8783013163699006,True,3.5586005222735584e-15
Soroksar,Nyiregyhaza,1.2060181667331462,1.1030406894780473,True,3.353638193556544e-13,Soroksar,Nyiregyhaza,1.1185135878643977,1.2296085533675025,True,1.5280813807600765e-09
Pecsi MFC,Gyirmot,1.2235059816130793,0.9474763816667835,True,1.7858112316438858e-10,Pecsi MFC,Gyirmot,1.2461130895685524,0.9219707154280027,True,6.673528072393972e-11
Mosonmagyarovari TE,BVSC-Zuglo,1.2065510966424984,1.0373367969423255,True,8.781818705244942e-11,Mosonmagyarovari TE,BVSC-Zuglo,1.2260159257178955,1.2444928771982842,True,3.1921440907993065e-10
Gyor,Tiszakecske,1.7636745254917836,0.8199982746836231,True,2.1653358119946144e-10,Gyor,Tiszakecske,1.768709272682904,0.7641298379830779,True,7.696784198348073e-11
Budafoki,Kozarmisleny SE,1.3666050133658674,0.9324881248468017,True,1.4355855329057068e-11,Budafoki,Kozarmisleny SE,1.1416928154765855,0.8692492263398912,True,6.99025791363049e-12
Kazincbarcikai,Ajka,0.9726637009497112,1.057447980171935,True,1.8337845769912e-11,Kazincbarcikai,Ajka,1.1643616095353975,0.9485391016294314,True,6.036640035862427e-12
Honved,Haladas,1.690761686275949,1.2303394739678135,True,1.7937196711366885e-11,Honved,Haladas,1.5428207389395108,1.1414122407640357,True,2.9069290602302276e-12
Csakvari,Mosonmagyarovari TE,1.5594479714483238,1.0344014504058852,True,5.980268777921807e-11,Csakvari,Mosonmagyarovari TE,1.4944781833124463,0.9491844617797085,True,9.706764590786448e-12
Ajka,Vasas,1.0764494470074781,1.231525213683217,True,3.1220341605320464e-11,Ajka,Vasas,0.9094035550676701,1.279180246359194,True,2.0534254667127213e-10
BVSC-Zuglo,Pecsi MFC,0.9869509750708045,1.1951234691438857,True,5.7450806878469804e-11,BVSC-Zuglo,Pecsi MFC,1.100571385208157,1.1716106012882,True,2.2854106043227537e-11
Gyirmot,Kazincbarcikai,1.4623772166440803,0.9866734638981797,True,7.157195843699352e-10,Gyirmot,Kazincbarcikai,1.3581161744665768,0.948427024826735,True,8.776973110850083e-12
Kozarmisleny SE,Szeged,1.1811430394427946,1.1373626002393462,True,5.450053739710272e-11,Kozarmisleny SE,Szeged,1.1134360600479445,0.9764107026045854,True,8.57444897666315e-12
Nyiregyhaza,Budafoki,1.2803799298514547,0.9700789851268331,True,1.5133038936407902e-10,Nyiregyhaza,Budafoki,1.2501039827168292,0.9359962558612801,True,5.3026148513517217e-11
Siofok,Haladas,1.3683767729441996,1.081876042938446,True,6.928880081221392e-10,Siofok,Haladas,1.2880357433577374,1.0827742520942454,True,5.210734495022978e-14
Tiszakecske,Soroksar,1.2373355632907364,1.1323869565628388,True,1.412699121835707e-13,Tiszakecske,Soroksar,1.0890907644576737,1.0069205174979057,True,1.0366440426094993e-11
Honved,Gyor,1.3753251701487135,1.158757411009573,True,6.870907474798994e-14,Honved,Gyor,1.1443759172709371,1.434920966757488,True,4.828684937455612e-11
Ajka,Siofok,1.415816609904154,0.836886712911807,True,1.507159242802138e-10,Ajka,Siofok,1.457678439683153,0.777924700169123,True,4.659940110470155e-10
Budafoki,Tiszakecske,1.401528734097728,0.8334114258148752,True,1.809828912663741e-10,Budafoki,Tiszakecske,1.3102839041400096,0.7738482251433364,True,1.3722258549542394e-11
Gyor,Haladas,1.7320354159937421,1.007168706655148,True,5.65592595238284e-12,Gyor,Haladas,1.757774587876527,0.9285090281154054,True,1.23216028749298e-13
Kazincbarcikai,BVSC-Zuglo,1.4323613040444836,0.9208599377495338,True,6.585240734564447e-11,Kazincbarcikai,BVSC-Zuglo,1.2714223290215145,0.959975535712288,True,1.1319432766297116e-10
Pecsi MFC,Csakvari,1.4077049607278185,0.83963794303011,True,1.8204873038901863e-10,Pecsi MFC,Csakvari,1.1584666770986456,0.7576240065547128,True,1.88857737714439e-10
Soroksar,Honved,1.1629799544913426,1.1784649303091188,True,1.1645313767682254e-10,Soroksar,Honved,1.130036601284011,1.1762189199859039,True,2.3925025466970953e-09
Szeged,Nyiregyhaza,1.2915474054842495,0.9133253992061086,True,1.9111293651847646e-09,Szeged,Nyiregyhaza,1.1605085141815368,1.0365556488361094,True,3.361979034150572e-09
Vasas,Gyirmot,1.780242636272494,0.8928938785124038,True,6.475480906143212e-14,Vasas,Gyirmot,1.5975381114218783,0.8558968894412987,True,3.069996683850491e-10
Mosonmagyarovari TE,Kozarmisleny SE,1.1316202189021152,1.1689675430024495,True,2.4873060376361237e-09,Mosonmagyarovari TE,Kozarmisleny SE,0.8923777927104595,1.2895415474184106,True,2.686825753928992e-10
Siofok,Gyor,0.9611938713107777,1.4117858665621283,True,3.336790974397596e-10,Siofok,Gyor,0.8773828953123336,1.7011279172704372,True,1.6251206754953928e-10
Nyiregyhaza,Mosonmagyarovari TE,1.8034480682965297,0.8177857685873452,True,9.257997852001575e-10,Nyiregyhaza,Mosonmagyarovari TE,1.7935931505962148,0.6725004036374996,True,1.0109379209989635e-13
Kozarmisleny SE,Pecsi MFC,1.1323641574438106,0.9258908123886073,True,7.443473594242759e-12,Kozarmisleny SE,Pecsi MFC,1.2850430187512005,1.0440983751215758,True,4.5432969060287475e-13
Haladas,Soroksar,1.4692317926167209,1.1204678086944166,True,6.713625220250265e-14,Haladas,Soroksar,1.3858661334948918,0.9554687173504179,True,8.931684404060604e-12
Tiszakecske,Szeged,0.9977625299671111,1.1037721165600007,True,2.5338445905556923e-11,Tiszakecske,Szeged,0.9201471832188755,1.103546061747701,True,2.6302012943797715e-11
BVSC-Zuglo,Vasas,0.9801957274133423,1.6771773838574957,True,1.3738162151303168e-10,BVSC-Zuglo,Vasas,0.8419804942754214,1.6357386649908583,True,1.1022902163206356e-10
Csakvari,Kazincbarcikai,1.3005070411726096,1.01231887843092,True,9.035493413053798e-11,Csakvari,Kazincbarcikai,1.157551596433842,0.9808730647240178,True,6.888285136628675e-12
Gyirmot,Ajka,1.2960779834814873,0.967903221256221,True,6.250149289936571e-10,Gyirmot,Ajka,1.4275089244019072,0.9971490366862824,True,7.818912398628534e-10
Honved,Budafoki,1.304625320414305,0.9974950132180398,True,3.151505688545458e-10,Honved,Budafoki,1.2987496179346079,0.9832173676857043,True,4.003318636552549e-10
Szeged,Honved,1.3519639428537076,0.9573954605283311,True,5.2331774050601924e-12,Szeged,Honved,1.2876280663285742,0.9721117377819151,True,2.654133414999356e-10
Soroksar,Gyor,1.1481547243683392,1.391895558055381,True,1.2129554316098646e-11,Soroksar,Gyor,0.9402568549374086,1.4867175381210715,True,5.887089496251576e-10
Mosonmagyarovari TE,Tiszakecske,1.1102074697068798,1.0716541707798,True,1.498231039622703e-11,Mosonmagyarovari TE,Tiszakecske,0.9093697349586712,1.0690708871273007,True,1.8823494313866145e-11
Kazincbarcikai,Kozarmisleny SE,1.2124834137974403,1.068172774097017,True,3.1743759868407505e-12,Kazincbarcikai,Kozarmisleny SE,1.0517266963921357,0.9217838492282695,True,8.577687300757741e-12
Gyirmot,Siofok,1.5843068944880965,0.9260568562313368,True,1.8390988268253567e-11,Gyirmot,Siofok,1.7145842474086945,0.8874385564588706,True,2.334098658161874e-14
Budafoki,Haladas,1.3634812837862285,0.9808707688097625,True,3.0152548377953468e-12,Budafoki,Haladas,1.1168753504655486,1.032593233243179,True,1.1317075528926223e-11
Ajka,BVSC-Zuglo,1.5802693805219843,0.8429919567409546,True,1.7402246429606974e-10,Ajka,BVSC-Zuglo,1.4592444663625252,0.8037575245111185,True,2.551657371205892e-12
Vasas,Csakvari,1.9808596990436609,0.7689523792745279,True,1.144689980245145e-10,Vasas,Csakvari,1.8355915259010525,0.7083502971893011,True,1.7517053194219034e-12
Pecsi MFC,Nyiregyhaza,1.0159885040839445,0.9510272909428523,True,1.0277946799622487e-11,Pecsi MFC,Nyiregyhaza,0.7944989475060757,0.9233252070714447,True,3.0563183265911595e-10
BVSC-Zuglo,Gyirmot,1.0756493884086544,1.201139241001805,True,3.4432788695981086e-11,BVSC-Zuglo,Gyirmot,1.0356137175253215,1.312112160584921,True,4.816217664520481e-11
Gyor,Budafoki,1.6925737925790172,0.8714342114091117,True,7.146983246409415e-10,Gyor,Budafoki,1.8381450493431497,0.8070179936177171,True,4.3480347127151214e-10
Haladas,Szeged,1.1896231790245317,1.0451379515331687,True,5.14394510408964e-10,Haladas,Szeged,1.1770478803242572,0.9829221619647698,True,2.876865809836748e-09
Csakvari,Ajka,1.1037771421228433,0.9977383914820844,True,9.583279563248781e-12,Csakvari,Ajka,0.9781015154700557,0.9389281735893605,True,1.0239173226933102e-11
Kozarmisleny SE,Vasas,1.029081962174938,1.3694418094117655,True,2.547723310065451e-11,Kozarmisleny SE,Vasas,0.9073272678332237,1.2702672113916667,True,1.839584732090175e-10
Tiszakecske,Pecsi MFC,1.06515876949449,0.9312762199456933,True,8.675324161249008e-12,Tiszakecske,Pecsi MFC,1.0973888202288835,0.8663845043424563,True,5.742097744164475e-12
Nyiregyhaza,Kazincbarcikai,1.5802106986116378,0.8299105915183287,True,7.374729158215065e-11,Nyiregyhaza,Kazincbarcikai,1.3905506400921774,0.7520607925250605,True,7.531880393341208e-11
Siofok,Soroksar,1.3211037701995103,1.0844377171068231,True,2.8048526861766084e-13,Siofok,Soroksar,1.2610863697016004,1.0571167244120026,True,7.915206058662027e-14
Honved,Mosonmagyarovari TE,1.8520727983708285,0.8784100094291752,True,9.589872692238288e-12,Honved,Mosonmagyarovari TE,1.8357756048445182,0.7249289120453837,True,3.15155837527178e-12
Ajka,Kozarmisleny SE,1.2638870394551283,0.9876784278456824,True,3.6336134391387404e-12,Ajka,Kozarmisleny SE,1.0794720462451126,0.8800153744944093,True,6.431334008059249e-12
Budafoki,Soroksar,1.393868723603095,0.9822761780188607,True,5.531133690697813e-12,Budafoki,Soroksar,1.3360776227764348,0.9841000864473501,True,3.824348913459388e-09
BVSC-Zuglo,Siofok,1.4139679394341778,0.9337632106616018,True,1.1559497224261595e-10,BVSC-Zuglo,Siofok,1.3918311083739379,1.1472453453247906,True,1.3189505038921546e-13
Gyirmot,Csakvari,1.4660997968991323,0.9237857221916552,True,1.089058271662919e-09,Gyirmot,Csakvari,1.464347479445422,0.8951388943768733,True,9.936749288380188e-10
Mosonmagyarovari TE,Haladas,1.0052912694709044,1.3110913178680312,True,8.97051161644781e-11,Mosonmagyarovari TE,Haladas,0.8745485997490342,1.4776436820993022,True,1.0684802805768568e-09
Pecsi MFC,Honved,1.0438947637419258,1.0240634390410042,True,1.2596572000486173e-11,Pecsi MFC,Honved,1.023968225782857,0.9583978813241084,True,1.0290494981672347e-11
Szeged,Gyor,1.072676021900295,1.1728340464463374,True,3.3829200566466297e-11,Szeged,Gyor,0.8495643763813092,1.1398982056276499,True,2.4381172890184183e-11
Vasas,Nyiregyhaza,1.5763173738121026,1.1619065468209375,True,4.389150550878772e-12,Vasas,Nyiregyhaza,1.2965631027300581,1.0847962652330847,True,1.672632561030883e-13
Kazincbarcikai,Tiszakecske,1.2614229453963786,0.9300214237481014,True,1.7925519272967008e-10,Kazincbarcikai,Tiszakecske,1.1739402783080288,0.867229358070644,True,6.2790796995109175e-12
Gyor,Mosonmagyarovari TE,2.400919916489081,0.7423931144639776,True,3.940581641190822e-13,Gyor,Mosonmagyarovari TE,2.234202989588334,0.6798991856730526,True,8.009046186991483e-10
Haladas,Pecsi MFC,1.3420980486487704,0.8756613888702859,True,2.5281628646388207e-11,Haladas,Pecsi MFC,1.2018193630784726,0.8092648933064822,True,5.408155512276174e-12
Honved,Kazincbarcikai,1.5131228454745984,0.9014783130788127,True,1.3014896092904998e-10,Honved,Kazincbarcikai,1.5191063821867532,0.898703122427327,True,1.3040419156201417e-10
Csakvari,BVSC-Zuglo,1.368973446183185,0.9557230365416531,True,9.12035060792968e-12,Csakvari,BVSC-Zuglo,1.3931498211059608,0.942040680294774,True,5.823230550681934e-12
Nyiregyhaza,Ajka,1.5055102528224875,0.8218845987630932,True,1.588884340225683e-09,Nyiregyhaza,Ajka,1.729237009830261,0.8017396585082947,True,6.699808647553336e-12
Siofok,Budafoki,1.092044899752683,1.0116440370408377,True,1.0571318608952549e-11,Siofok,Budafoki,1.0510435158227087,0.9617220162748215,True,9.684857110830293e-12
Soroksar,Szeged,1.0890722678335547,1.0890558868594666,True,1.855009850247895e-11,Soroksar,Szeged,1.0479796874380882,1.0479660236253956,True,1.4605617098289053e-11
Tiszakecske,Vasas,0.938161248380385,1.4258884581086824,True,5.353210621139179e-10,Tiszakecske,Vasas,0.9051441280134435,1.3932855616360944,True,6.630868714631877e-10
Kozarmisleny SE,Gyirmot,1.27027150923898,1.125901168038029,True,6.454587518265428e-12,Kozarmisleny SE,Gyirmot,1.0138044839757865,0.9298343684339195,True,9.663428809869702e-12
Ajka,Tiszakecske,1.281459752482173,0.8921735897958565,True,1.5383908437602323e-09,Ajka,Tiszakecske,1.2630812102523845,0.8244323495415176,True,6.768840485637348e-10
BVSC-Zuglo,Kozarmisleny SE,1.1143838109780253,1.2242143977134805,True,2.228984878334742e-09,BVSC-Zuglo,Kozarmisleny SE,1.083322329994753,1.2885642850013337,True,2.8230808239057046e-09
Csakvari,Siofok,1.3271467063008058,0.9371837974598267,True,4.361907064661756e-12,Csakvari,Siofok,1.4291637514611073,0.9736086968025432,True,5.102089475290942e-10
Szeged,Budafoki,1.401528734097728,0.8334114258148752,True,1.809828912663741e-10,Szeged,Budafoki,1.3360478091916803,0.7585009610750052,True,1.7129801115273135e-11
Kazincbarcikai,Haladas,1.1651603005307902,1.0397517295964926,True,2.674952571021865e-09,Kazincbarcikai,Haladas,1.17985628793067,1.0698930560413527,True,6.945310079000057e-10
Mosonmagyarovari TE,Soroksar,1.0530013069543636,1.2080277801633192,True,4.591594089723748e-11,Mosonmagyarovari TE,Soroksar,1.0246947279150143,1.2535050646508938,True,6.811149535962976e-11
Gyirmot,Nyiregyhaza,1.1731293824125968,1.0729162042722633,True,1.0854021139240171e-09,Gyirmot,Nyiregyhaza,0.9290751102388799,0.9220062420562436,True,2.10982387309923e-09
Pecsi MFC,Gyor,0.8814122423197008,1.396695079589644,True,8.446169516394756e-10,Pecsi MFC,Gyor,0.8038793356519344,1.4400193269777521,True,1.0613928695255558e-11
Vasas,Honved,1.6157744205810463,0.9069978580611497,True,8.075321120242546e-11,Vasas,Honved,1.6139718062546078,0.9076906555046692,True,4.9409396312179386e-11
Budafoki,Mosonmagyarovari TE,1.5980807407436486,0.7931339046726841,True,4.6372697305563084e-14,Budafoki,Mosonmagyarovari TE,1.5097007694956939,0.8041480064360647,True,1.0254066915641965e-09
Haladas,Vasas,1.066515216974654,1.3465497598886655,True,1.2665003310875131e-09,Haladas,Vasas,0.9450588288872428,1.3524605576500208,True,3.147257002587498e-10
Honved,Ajka,1.3493794021315841,0.9339187123477591,True,1.0490535933132262e-11,Honved,Ajka,1.3084876455682983,1.0053692057046881,True,2.832394480172884e-10
Gyor,Kazincbarcikai,2.000172980142408,0.780708161769391,True,1.6122047707164283e-10,Gyor,Kazincbarcikai,2.023698252026173,0.6141913142718206,True,1.8001399947197959e-10
Nyiregyhaza,BVSC-Zuglo,1.8977565828447127,0.8185645582728837,True,1.300232858173761e-10,Nyiregyhaza,BVSC-Zuglo,1.9405719187240331,0.6879352717293734,True,1.0179508967094177e-11
Siofok,Szeged,0.9666296163922183,1.1213141499654522,True,3.073621988161463e-11,Siofok,Szeged,0.9046460643702962,1.238098392190096,True,1.1169281740116611e-10
Soroksar,Pecsi MFC,1.1966232928383187,0.9063669706946393,True,2.8746855373899876e-09,Soroksar,Pecsi MFC,0.9102604314698131,0.8154652564608922,True,1.698215332317149e-10
Kozarmisleny SE,Csakvari,1.4391090539305362,0.9840216168016964,True,3.6140677396566446e-10,Kozarmisleny SE,Csakvari,1.3283331054389782,0.8598466413199878,True,2.4681307585225043e-11
Tiszakecske,Gyirmot,1.0955675824568702,1.1318507459888794,True,2.3150860897364136e-11,Tiszakecske,Gyirmot,1.0772781152182194,1.0881702889638727,True,1.9090444145760672e-11
BVSC-Zuglo,Tiszakecske,1.0894854574592832,1.000982023883095,True,1.0053180553317299e-11,BVSC-Zuglo,Tiszakecske,1.0127883737299064,0.9239636036464292,True,9.488622473515524e-12
Csakvari,Nyiregyhaza,0.9401231679363685,1.389466087522113,True,4.3317091518832706e-10,Csakvari,Nyiregyhaza,0.8629790970441346,1.265058943232513,True,2.2389480347229317e-10
Ajka,Haladas,1.2057658244414398,1.027893601179561,True,1.3848860909948423e-10,Ajka,Haladas,1.3937781516618677,0.9246363904332908,True,8.136277404907307e-11
Kozarmisleny SE,Siofok,1.6061039322005346,0.9089726425346105,True,2.5759069694728853e-12,Kozarmisleny SE,Siofok,1.679290367601682,0.8278666421115555,True,8.10275190890314e-11
Mosonmagyarovari TE,Szeged,0.8328562496697118,1.3795404081454479,True,1.1204611137303336e-09,Mosonmagyarovari TE,Szeged,0.7388346530249512,1.540292694274718,True,3.4624317002846215e-11
Pecsi MFC,Budafoki,1.150883779669747,0.8411001319770138,True,5.82853716522935e-12,Pecsi MFC,Budafoki,1.11527296989652,0.7786372813592115,True,2.0292195289447866e-10
Gyirmot,Honved,1.210459662516993,1.075051074438288,True,3.2153425681253284e-12,Gyirmot,Honved,1.1741196368139002,1.0620176596725868,True,1.2232452350026727e-09
Kazincbarcikai,Soroksar,1.2146027454863564,0.9790697334796244,True,2.050146645139283e-10,Kazincbarcikai,Soroksar,1.0369649087917285,0.90184607112032,True,8.053344688422335e-12
Vasas,Gyor,1.2798947944857733,1.1350475017136847,True,1.771482427299843e-11,Vasas,Gyor,1.2578449433378147,1.1080854006601788,True,5.810192702155008e-13
Tiszakecske,Csakvari,1.0858268660916166,0.7590075524338729,True,3.0132728855965243e-10,Tiszakecske,Csakvari,1.0858268660916166,0.7590075524338729,True,3.0132728855965243e-10
Szeged,Pecsi MFC,1.1835702981086536,0.5726525621844201,True,1.4212559608513414e-09,Szeged,Pecsi MFC,1.1835702981086536,0.5726525621844201,True,1.4212559608513414e-09
Soroksar,Vasas,0.8886760561846964,1.646180999548255,True,8.93236669509687e-10,Soroksar,Vasas,0.8886760561846964,1.646180999548255,True,8.93236669509687e-10
Siofok,Mosonmagyarovari TE,1.4300577370931415,1.0345667237609186,True,8.851728999252964e-13,Siofok,Mosonmagyarovari TE,1.4300577370931415,1.0345667237609186,True,8.851728999252964e-13
Honved,BVSC-Zuglo,1.5646398176636274,0.7989637271563221,True,2.7529060480968193e-12,Honved,BVSC-Zuglo,1.5646398176636274,0.7989637271563221,True,2.7529060480968193e-12
Haladas,Gyirmot,1.2819031053836722,1.232071916912009,True,5.261099260271168e-12,Haladas,Gyirmot,1.2819031053836722,1.232071916912009,True,5.261099260271168e-12
Gyor,Ajka,1.7726744610736933,0.7207118551138998,True,7.147798727872305e-10,Gyor,Ajka,1.7726744610736933,0.7207118551138998,True,7.147798727872305e-10
