team_home,team_away,home_expectancy_op,away_expectancy_op,success_op,error_op,team_home,team_away,home_expectancy_cls,away_expectancy_cls,success_cls,error_cls
Incheon,Suwon FC,1.6036398620601213,0.8766160798718567,True,4.5304615061544757e-10,Incheon,Suwon FC,1.3060565384828335,0.9441579906328966,True,2.221917200813429e-09
Daegu,Daejeon,1.2949101345578988,1.0391104939937863,True,1.7368604216747684e-12,Daegu,Daejeon,1.20081598956416,1.1236371933233056,True,1.3953965388052158e-13
Jeju Utd,Jeonbuk,1.1640702929695432,1.1808555402577396,True,8.369612927194785e-11,Jeju Utd,Jeonbuk,1.1692287720853143,1.225828209104841,True,5.674042529376782e-12
Gwangju FC,Gangwon,1.379331020031384,0.7931964804869887,True,9.879764975631272e-11,Gwangju FC,Gangwon,1.3562667779693072,0.8158999491691042,True,4.635810996476567e-12
Pohang,Suwon Bluewings,1.404559829240822,0.8435046065467665,True,1.8342558011316194e-10,Pohang,Suwon Bluewings,1.5289550786356234,0.7775081476133527,True,1.2188282803183923e-12
Incheon,Ulsan Hyundai,0.9792506202150197,1.2949831286499702,True,1.2099341962700177e-10,Incheon,Ulsan Hyundai,0.8512823968360527,1.603615104379682,True,2.0784420548093314e-10
Gangwon,Seoul,1.0648402820483127,1.1126479735321326,True,2.4098627991697284e-11,Gangwon,Seoul,1.0244381833814384,1.059372895192296,True,1.670504748694631e-11
Jeonbuk,Daejeon,1.6543150972523015,0.9773744603022865,True,4.810880192406e-14,Jeonbuk,Daejeon,1.5882944971231805,0.9064707475504646,True,6.2959703893383105e-12
Suwon FC,Daegu,1.1438800966135048,1.1221009581221506,True,2.702714928046395e-09,Suwon FC,Daegu,1.3002065080458902,1.2147226640630169,True,1.698057712153086e-10
Gwangju FC,Jeju Utd,1.072010956487675,0.8799503993996627,True,6.406868269969585e-12,Gwangju FC,Jeju Utd,1.3153134079294744,1.0298798359557293,True,1.2842322049004806e-10
Jeonbuk,Gangwon,1.6420425493414024,0.9018041388510812,True,2.3412283676875274e-13,Jeonbuk,Gangwon,1.3791122233645734,0.7071214873172461,True,7.496776121055436e-10
Suwon FC,Seoul,1.2130897759728942,1.297163108275154,True,5.7888589049819745e-12,Suwon FC,Seoul,1.0496227589449545,1.1142556447862344,True,2.5366902366558494e-11
Ulsan Hyundai,Gwangju FC,1.7011907556252317,0.896835546769398,True,2.3884233405112437e-14,Ulsan Hyundai,Gwangju FC,1.7101895988919105,0.8763513990396318,True,1.4214512003267833e-14
Suwon Bluewings,Daegu,1.2634604697064626,0.9163319304283327,True,3.1767500412935054e-10,Suwon Bluewings,Daegu,1.1286910828869505,0.9996104309005346,True,8.980101307226787e-12
Pohang,Incheon,1.4062806669656995,0.905165151682197,True,7.31929361812511e-11,Pohang,Incheon,1.3629295981272846,0.7615577289706162,True,1.1272047714374862e-09
Daejeon,Jeju Utd,1.2969973102018575,1.0991804018467266,True,3.352236266128987e-14,Daejeon,Jeju Utd,1.3892235138129787,1.1272643268411096,True,1.4267078376375336e-10
Seoul,Jeonbuk,1.1537013528687372,1.1076189005006958,True,2.0202911724297863e-09,Seoul,Jeonbuk,1.2217352241276647,0.9883072591793967,True,5.3649403499157276e-11
Incheon,Suwon Bluewings,1.1565820657058778,0.8693088044006634,True,6.9162391467092444e-12,Incheon,Suwon Bluewings,1.301746052624387,0.8690541683161006,True,7.227153682814563e-12
Daegu,Ulsan Hyundai,0.8883621763957736,1.46956758300805,True,9.840360462865948e-10,Daegu,Ulsan Hyundai,0.9202608864094631,1.4645034014395566,True,7.553948567076692e-10
Gwangju FC,Daejeon,1.1804035059612945,0.9418432996568508,True,3.7339909846854675e-09,Gwangju FC,Daejeon,1.4264210946662985,0.9327791285380872,True,5.009748871134002e-10
Suwon FC,Gangwon,1.131154759568519,1.0575429158640188,True,1.1889143196597488e-11,Suwon FC,Gangwon,1.259119926109521,1.1404685278852582,True,1.0491670505453525e-11
Jeju Utd,Pohang,1.0990804801116252,1.1482481898844459,True,2.3385304795733722e-11,Jeju Utd,Pohang,0.9806047457358723,1.0588653277821019,True,1.827132201608515e-11
Ulsan Hyundai,Gangwon,1.8410308854326547,0.7016602393753499,True,1.943545982113384e-11,Ulsan Hyundai,Gangwon,1.6956241337734834,0.6967910093672461,True,4.665544098287092e-10
Seoul,Gwangju FC,1.2049834298643778,1.0223460880437263,True,1.8323115262189854e-10,Seoul,Gwangju FC,1.230462337742377,0.9457571648264259,True,7.118363104723212e-11
Daegu,Pohang,1.0647998233279568,1.2451179195335682,True,3.793696905785284e-11,Daegu,Pohang,0.9049175219313368,1.183988526980954,True,5.214887565779116e-11
Suwon Bluewings,Jeonbuk,1.0793638601419568,1.2149774531158348,True,3.1490083793603835e-11,Suwon Bluewings,Jeonbuk,0.9072807018076277,1.0676315870253759,True,1.8367421513448407e-11
Jeju Utd,Incheon,1.2997048158963758,0.9595335546799888,True,1.0510091322316935e-09,Jeju Utd,Incheon,1.057610149873618,1.0032658643261914,True,1.0938681117995703e-11
Daejeon,Suwon FC,1.5653641770460633,1.0553768200495557,True,9.82608559527458e-11,Daejeon,Suwon FC,1.6407489537069757,1.2259325387530997,True,2.26783620496297e-11
Pohang,Daejeon,1.6231761563373928,0.9322222145634617,True,1.9942864082386969e-10,Pohang,Daejeon,1.5713704915636375,0.9020257672682643,True,1.4161842874419996e-12
Gwangju FC,Daegu,1.4680604300573032,0.9403158631718626,True,6.634931276630484e-10,Gwangju FC,Daegu,1.4888037171284634,0.7734881335813216,True,3.352075363171478e-10
Gangwon,Suwon Bluewings,1.12216803395181,0.832004345636203,True,1.7450216341376573e-11,Gangwon,Suwon Bluewings,1.0999667239581643,0.8638255511961868,True,5.609332913319656e-12
Incheon,Jeonbuk,1.0478061030864254,1.128836893184449,True,2.8854175018577154e-11,Incheon,Jeonbuk,0.9486014378835914,1.0415207039685375,True,1.6784531212015252e-11
Suwon FC,Jeju Utd,1.274983004827398,1.2299648828215297,True,1.6312932784835387e-10,Suwon FC,Jeju Utd,1.331059449759813,1.4516092924849204,True,1.6628317897234257e-11
Ulsan Hyundai,Seoul,1.6639859772854455,0.8518821134076641,True,1.989264054110768e-10,Ulsan Hyundai,Seoul,1.3501867106643646,0.7471212683377627,True,5.182479310693955e-12
Seoul,Jeju Utd,1.350929396494017,0.9464008804004883,True,7.448953888961885e-12,Seoul,Jeju Utd,1.213371110554192,1.040119152128379,True,2.198309396212688e-11
Incheon,Gwangju FC,1.0916938054302738,1.017956058437837,True,1.0975953780327654e-11,Incheon,Gwangju FC,1.0212572821171084,0.9277172159391757,True,9.417100775881113e-12
Daejeon,Daegu,1.4583178029238832,1.1067831956785685,True,5.422377544777849e-14,Daejeon,Daegu,1.1532688885846003,1.0587357850320496,True,3.625611546071716e-09
Suwon Bluewings,Ulsan Hyundai,0.8738942836553907,1.4443258019027152,True,1.0897865846339478e-09,Suwon Bluewings,Ulsan Hyundai,0.8136411677942637,1.4126628835255122,True,8.142570706731463e-12
Jeonbuk,Suwon FC,1.680248335753475,0.9284011207265978,True,4.225850981514594e-12,Jeonbuk,Suwon FC,2.0427945506061898,0.9269275165608766,True,9.700783306242375e-09
Gangwon,Pohang,0.992685264430519,1.1537339835266052,True,3.988852722306891e-11,Gangwon,Pohang,0.830798940497424,1.2384707395548231,True,1.4994359757198485e-10
Jeju Utd,Suwon Bluewings,1.416605826276377,0.8856575633114006,True,1.4119328776408612e-10,Jeju Utd,Suwon Bluewings,1.5600509014554862,0.8911102828749536,True,3.667599058828496e-12
Daegu,Incheon,1.171243139049913,0.9908195260221372,True,3.371727267173017e-09,Daegu,Incheon,0.898404889228525,1.0619617255047096,True,1.6310023026470016e-11
Seoul,Gangwon,1.3751276655212394,0.8592084132116088,True,7.326893366987866e-10,Seoul,Gangwon,1.5630221408603338,0.7378228311056786,True,4.4111892846009613e-13
Ulsan Hyundai,Daejeon,1.9017044776131118,0.851631202707386,True,7.40307767197097e-10,Ulsan Hyundai,Daejeon,2.049051069600951,0.798193188132983,True,2.5572368972483397e-11
Suwon FC,Gwangju FC,1.1368032691397738,1.2665597543008793,True,7.154198031718173e-12,Suwon FC,Gwangju FC,1.0896718026397165,1.4104292814122805,True,2.7236643151467548e-11
Pohang,Jeonbuk,1.2781733135662139,1.010947017329897,True,2.86181775883697e-12,Pohang,Jeonbuk,1.2252231561096014,0.9704233084525884,True,6.215310630669672e-11
Suwon Bluewings,Suwon FC,1.3603601572375597,1.1330489217977788,True,7.180955340361368e-13,Suwon Bluewings,Suwon FC,1.4172359595659454,1.1151462207806324,True,6.395845209825866e-15
Jeonbuk,Ulsan Hyundai,1.0900547860137488,1.1526460769600273,True,2.643828633981027e-11,Jeonbuk,Ulsan Hyundai,1.023675476475007,1.392299166098464,True,2.0869209088688276e-11
Jeju Utd,Gangwon,1.431571504970065,0.8932113762089403,True,1.3431613162061364e-10,Jeju Utd,Gangwon,1.3522780756744672,0.8485515379910495,True,1.5446058306991213e-11
Gwangju FC,Pohang,1.0721044349283466,1.0905470241602353,True,1.971410443484668e-11,Gwangju FC,Pohang,0.9310840570886332,1.1686587925947718,True,4.6920867161542894e-11
Daejeon,Incheon,1.2964225483182084,1.1503521978707971,True,6.164370182634253e-11,Daejeon,Incheon,1.2373018334148667,1.2460796436855992,True,2.2327354926926463e-12
Daegu,Seoul,1.100901144520264,1.0567107895228167,True,1.4047625222726506e-11,Daegu,Seoul,0.9493408992017914,1.2132973118433843,True,6.953749724804806e-11
Suwon FC,Ulsan Hyundai,1.02465601528405,1.618775760476504,True,2.553582789650388e-12,Suwon FC,Ulsan Hyundai,0.8349706573892601,1.9834921645909276,True,1.2689546838872057e-13
Pohang,Jeju Utd,1.4551970455920966,0.9371514201225833,True,9.632474335143902e-10,Pohang,Jeju Utd,1.5174368888700795,0.9368362062071792,True,2.470781536211726e-10
Jeonbuk,Daegu,1.6164240168878512,0.8277379265361314,True,2.2785201314093744e-11,Jeonbuk,Daegu,1.3122845558312086,0.9581349460291663,True,2.2243693944853648e-09
Incheon,Seoul,1.0837875200447262,1.013043180426782,True,1.0834786340607455e-11,Incheon,Seoul,1.0203875754728229,1.2504358137846068,True,7.024056971523367e-11
Gangwon,Daejeon,1.283037645995759,1.0798322366463993,True,4.438397925836412e-14,Gangwon,Daejeon,1.1600581476423397,1.0698479342501748,True,2.408442977463065e-09
Gwangju FC,Suwon Bluewings,1.4164574299672676,0.8563357511162741,True,1.7605937117138266e-10,Gwangju FC,Suwon Bluewings,1.4384039289103276,0.8532683373772185,True,6.1165267381464e-11
Daejeon,Gwangju FC,1.1989292382352663,1.1788454926750354,True,1.971102863748983e-12,Daejeon,Gwangju FC,1.0546392244184508,1.2754856424334,True,3.9909493042164936e-11
Ulsan Hyundai,Jeju Utd,1.8532867774540402,0.9280936843401978,True,7.252206935873838e-13,Ulsan Hyundai,Jeju Utd,1.621117663222773,0.828787460599689,True,2.4383995026847698e-11
Daegu,Suwon FC,1.5380863115250967,1.0048264257677164,True,3.590002892185125e-11,Daegu,Suwon FC,1.627690155655126,0.9344817956932299,True,2.3102690788729923e-10
Suwon Bluewings,Incheon,1.092017788705708,0.9916593713834713,True,9.588349217512353e-12,Suwon Bluewings,Incheon,0.9402096347597723,1.1529526512642194,True,4.097869237372143e-11
Seoul,Pohang,1.126831726028475,0.9969292711455129,True,8.929035826817833e-12,Seoul,Pohang,1.1268755463465983,1.004990028470118,True,9.293380322938039e-12
Gangwon,Jeonbuk,0.9870086446880596,1.1532036011489122,True,3.9986882181776926e-11,Gangwon,Jeonbuk,0.8944215208039417,1.2575797130187907,True,1.6657128802832984e-10
Ulsan Hyundai,Daegu,1.8580991618910763,0.854474198628912,True,1.7737562903809453e-10,Ulsan Hyundai,Daegu,1.8674195102362736,0.8912226490541223,True,5.49032268497104e-11
Suwon Bluewings,Seoul,0.966147858752883,1.2623253810148358,True,9.963359115661425e-11,Suwon Bluewings,Seoul,0.8852134123952919,1.3755023833372984,True,7.042141154659899e-10
Jeju Utd,Daejeon,1.5249884291213487,1.003465072866079,True,3.869265286358394e-11,Jeju Utd,Daejeon,1.5370546230498097,1.1501435813540963,True,1.57711518106082e-12
Gwangju FC,Jeonbuk,1.0733604757273156,1.2167951817282738,True,3.518281422873435e-11,Gwangju FC,Jeonbuk,1.0027697342862265,1.0800561213722115,True,2.0551721948973705e-11
Incheon,Pohang,0.990253020391554,1.179030212905585,True,4.9937247432412256e-11,Incheon,Pohang,0.9151159852899867,1.1438882785567548,True,3.709422323361566e-11
Suwon FC,Gangwon,1.3160225003890773,1.182144353006093,True,2.289647289403803e-10,Suwon FC,Gangwon,1.2614976810723415,1.2091800129664252,True,1.707872337610993e-10
Seoul,Daejeon,1.6136561256367137,0.9134383442908489,True,2.0840688545690074e-12,Seoul,Daejeon,1.614259715138191,1.0358997628955187,True,1.7612736047851432e-09
Jeonbuk,Jeju Utd,1.4775671560986985,0.9824945696461064,True,2.1478421733079046e-10,Jeonbuk,Jeju Utd,1.8482705398738526,0.8724188974011724,True,2.2517187470131744e-11
Daegu,Suwon Bluewings,1.2986883225905426,0.9322202712253955,True,1.94895038411217e-09,Daegu,Suwon Bluewings,1.2525565557417193,0.8886215254931051,True,2.609764250314976e-10
Pohang,Suwon FC,1.8787974810101897,0.8310261737980281,True,4.995199250060378e-10,Pohang,Suwon FC,2.0650926872142468,0.8982702117601703,True,5.649750190177967e-11
Incheon,Gangwon,1.336176513001725,0.8386802473570327,True,2.7753423531149295e-11,Incheon,Gangwon,1.3451026471712626,0.8325272181011096,True,1.9187894632089328e-11
Gwangju FC,Ulsan Hyundai,1.0861839143970302,1.3806521509677245,True,5.176808004259108e-11,Gwangju FC,Ulsan Hyundai,1.0165108818184998,1.28209155886426,True,7.765696536344546e-11
Jeju Utd,Daegu,1.4576663936105834,1.0768597159160884,True,1.3616448325634458e-13,Jeju Utd,Daegu,1.2514036155544348,1.0787137388832195,True,2.5965673055313e-14
Gangwon,Gwangju FC,1.0108231710906161,1.0866319674532672,True,2.1377343907459928e-11,Gangwon,Gwangju FC,0.8558889408359398,1.182687238391429,True,4.555202194695769e-11
Jeonbuk,Seoul,1.2603135956080007,0.9630575000238601,True,2.961721146802515e-11,Jeonbuk,Seoul,1.184962511704895,1.0450320961498287,True,7.631360933111022e-10
Suwon FC,Incheon,1.1006324987652383,1.2501606026983152,True,2.696875594257278e-09,Suwon FC,Incheon,1.1011948949354908,1.6987158805862466,True,3.703742662170426e-10
Pohang,Ulsan Hyundai,1.0599776237209253,1.1184580293358724,True,2.5620684299800645e-11,Pohang,Ulsan Hyundai,1.093398442803811,1.0726526145437387,True,1.616631927102423e-11
Daejeon,Suwon Bluewings,1.481238917672392,0.9952686184496383,True,9.192396842555927e-10,Daejeon,Suwon Bluewings,1.2824746919523786,1.095472101509097,True,1.0567762799901283e-13
Jeju Utd,Gwangju FC,1.2003533113843972,1.0804067381314215,True,3.487247645663087e-11,Jeju Utd,Gwangju FC,0.969937292909637,1.0374287451334894,True,1.6165325488330188e-11
Daegu,Gangwon,1.3486311286961634,0.8994273069100321,True,2.100833973344702e-11,Daegu,Gangwon,1.54312625211585,0.7897322691719164,True,3.0660900672770023e-12
Ulsan Hyundai,Incheon,1.7827850195216937,0.8199087867172031,True,6.172335514328464e-11,Ulsan Hyundai,Incheon,1.769384787664646,0.8737162397874638,True,3.5039895008145576e-10
Suwon Bluewings,Pohang,0.852191421376831,1.3753810158033029,True,9.285080654922991e-10,Suwon Bluewings,Pohang,0.7684437624940613,1.4284561379859737,True,1.3140626891126356e-11
Seoul,Suwon FC,1.8698146204176174,0.8703406204461697,True,1.3110190873279044e-11,Seoul,Suwon FC,2.032892219326931,0.9584155101730671,True,5.4819070282115705e-09
Daejeon,Jeonbuk,1.105286337331116,1.34606855971323,True,2.4264036794719973e-11,Daejeon,Jeonbuk,1.0408088520474186,1.38244552255137,True,2.2507713690155353e-09
Suwon Bluewings,Ulsan Hyundai,0.9573303734142553,1.646776790484605,True,2.844999620808539e-10,Suwon Bluewings,Ulsan Hyundai,0.8658320473496597,1.6215201874615146,True,3.1373993609551347e-10
Gwangju FC,Daegu,1.466942165750855,0.9181093324901416,True,1.069648935660507e-09,Gwangju FC,Daegu,1.0959783160223753,0.9164752868324473,True,8.037967535305843e-12
Gangwon,Seoul,0.9515943176702826,1.2120528494913412,True,6.874676521115588e-11,Gangwon,Seoul,0.8326685698536971,1.4394640950539264,True,8.206076237216263e-12
Incheon,Daejeon,1.4857154552032807,0.9701008786968885,True,4.647547698114728e-12,Incheon,Daejeon,1.3281662109674168,0.9695656973358756,True,3.7315317209784265e-09
Jeonbuk,Suwon FC,1.919403158989041,0.8967391314355497,True,6.240553298433324e-10,Jeonbuk,Suwon FC,2.2390815947419944,0.9132320355124149,True,1.1306676372364432e-10
Pohang,Jeju Utd,1.7497527298538031,0.90394688423841,True,5.6745846427799175e-14,Pohang,Jeju Utd,1.6000607651374559,0.8823273299873188,True,3.2361243553857225e-10
Ulsan Hyundai,Jeju Utd,1.949027940489685,0.878209643067145,True,4.553282435405471e-12,Ulsan Hyundai,Jeju Utd,1.7350491340529188,0.954655923295656,True,1.0961284298432772e-11
Pohang,Jeonbuk,1.3391132202498015,0.971348434392556,True,2.3122430701252647e-12,Pohang,Jeonbuk,1.2033605670250476,1.076538445957485,True,2.2960730841162655e-11
Suwon FC,Gwangju FC,1.0816321696870725,1.3973827228651752,True,8.671651891950606e-11,Suwon FC,Gwangju FC,1.0633327037876226,1.5118052222085008,True,9.882547115297105e-11
Seoul,Incheon,1.3815756024011434,0.9248018933030926,True,9.035014413361359e-12,Seoul,Incheon,1.2897820168215555,0.7710007165138727,True,1.3157038656286712e-09
Gangwon,Suwon Bluewings,1.1389219360080711,0.9581318466213896,True,7.397656922300875e-12,Gangwon,Suwon Bluewings,0.9911220997752526,1.0176712087245956,True,1.3937577366136004e-11
Daejeon,Daegu,1.244076116729424,1.1380660140907155,True,1.5316342476764507e-12,Daejeon,Daegu,1.023679033823433,1.0816002966660856,True,2.0002656788942567e-11
Seoul,Pohang,1.1796944677172894,0.9896735241929034,True,2.3768068461905583e-09,Seoul,Pohang,1.0751833953582295,1.0907126168411443,True,1.9592921811166612e-11
Gwangju FC,Daejeon,1.4096387213377757,1.0341276713032252,True,6.401220315346015e-13,Gwangju FC,Daejeon,1.1285461113899748,0.8258874179612387,True,2.7228736481421944e-11
Suwon Bluewings,Suwon FC,1.5133039282763745,1.0903121408958203,True,7.380641790767358e-11,Suwon Bluewings,Suwon FC,1.4549041378129637,1.193690623302248,True,4.509813646768641e-10
Daegu,Ulsan Hyundai,0.9791070421983085,1.5243097567806334,True,3.6610017919518427e-09,Daegu,Ulsan Hyundai,0.9518006852793675,1.1011959237811424,True,2.6197921149533878e-11
Jeju Utd,Gangwon,1.4421998316016216,0.9028407475706208,True,1.0485361600666172e-10,Jeju Utd,Gangwon,1.5206545604157522,0.8532536138829396,True,3.562372586267991e-09
Jeonbuk,Incheon,1.5664982867650659,0.9501899546861858,True,1.923318573320573e-11,Jeonbuk,Incheon,1.1785113556945652,0.7783661502415244,True,2.2442702992775335e-10
Jeonbuk,Suwon Bluewings,1.656954490885767,0.8449546334440322,True,1.1846203614368728e-10,Jeonbuk,Suwon Bluewings,1.695003775794636,0.8231934187892648,True,9.560055211477733e-11
Jeju Utd,Suwon FC,1.8726421666242583,1.060098226402213,True,2.510720736724342e-10,Jeju Utd,Suwon FC,1.8035614231381754,1.056483481809491,True,9.715404819502108e-13
Gangwon,Ulsan Hyundai,0.9176633443469783,1.5825545482724428,True,7.126881817857738e-10,Gangwon,Ulsan Hyundai,0.8417667417854368,1.480835315811364,True,1.382876458509808e-09
