team_home,team_away,home_expectancy_op,away_expectancy_op,success_op,error_op,team_home,team_away,home_expectancy_cls,away_expectancy_cls,success_cls,error_cls
Parnu JK Vaprus,Tammeka,0.97939528876539,1.6349929860414227,True,3.7844620129188545e-14,Parnu JK Vaprus,Tammeka,1.0028312571885365,1.369220837482834,True,9.641070405200704e-11
Kuressaare,Flora,0.8360565954044582,2.3757443669749203,True,3.4519400103691226e-10,Kuressaare,Flora,0.7590020915498809,2.309866716441119,True,1.0034170758720757e-12
Kalju,Paide,1.147595875925035,1.0635884755309017,True,4.275625213432018e-09,Kalju,Paide,1.0755268227991432,1.1366076413629018,True,2.752341297353111e-11
Tallinna Kalev,Levadia,0.6677021543246225,2.799778747636807,True,2.024870212860705e-12,Tallinna Kalev,Levadia,0.915131630809239,2.305899408220526,True,5.993857930910478e-11
Paide,Tallinna Kalev,2.631515596664402,0.5766217892589766,True,6.000576496649154e-10,Paide,Tallinna Kalev,2.113436464526957,0.8463613634265836,True,3.184425659530221e-11
Levadia,Harju JK Laagri,2.986548439044054,0.7382737168071115,True,1.2407579344372987e-11,Levadia,Harju JK Laagri,2.97735916502035,0.48645302908236376,True,5.6577382618049925e-09
Tammeka,Kalju,0.9230442524441144,1.5191280150534356,True,7.421037888027977e-10,Tammeka,Kalju,0.6880395307329293,1.4904682066471084,True,5.012895357597989e-11
Narva,Kuressaare,1.295006840795646,1.3994957838720155,True,1.1184033808178549e-11,Narva,Kuressaare,1.2932999920729011,1.2617078866157019,True,1.0269976698772485e-10
Flora,Parnu JK Vaprus,3.201866122639853,0.3370565417056272,True,1.1545178371727984e-09,Flora,Parnu JK Vaprus,2.651784484360962,0.29439234755140475,True,3.539892308155116e-10
Paide,Levadia,1.1381305796431198,1.0447211372475553,True,1.0502278285169585e-11,Paide,Levadia,0.8621724602574812,1.3746989421518558,True,8.5137918867737e-10
Tammeka,Tallinna Kalev,1.8047907192146717,1.0059438386991109,True,1.8401751565609182e-14,Tammeka,Tallinna Kalev,1.2042192963227734,1.1088191956560087,True,3.2019280080276614e-13
Parnu JK Vaprus,Narva,1.0698372055780616,1.6535547971346867,True,2.715052566864446e-10,Parnu JK Vaprus,Narva,1.2039459935817869,1.4109367907272679,True,2.876425562349511e-10
Kalju,Flora,0.8536056000883011,1.7040777491150647,True,1.1596278034319988e-11,Kalju,Flora,0.8250411964093085,1.3123048460070068,True,5.270300170260878e-10
Narva,Tallinna Kalev,1.6770650357925148,0.9535566602620822,True,1.2584085543373366e-10,Narva,Tallinna Kalev,1.292353774792044,1.2796854245855975,True,1.2833834418893957e-10
Kuressaare,Kalju,0.8543277514946871,1.6613759289928323,True,3.5449363160163686e-10,Kuressaare,Kalju,0.7703092603290885,1.5878861989453232,True,9.257264917924765e-11
Harju JK Laagri,Tammeka,1.0268260214201061,1.3633208648748003,True,3.324099266794374e-11,Harju JK Laagri,Tammeka,1.0149290531458413,1.9994577190923966,True,6.864592121267512e-11
Flora,Levadia,1.407584854599393,1.1284793627851109,True,7.660075453290914e-10,Flora,Levadia,1.3713519136741514,1.0567270399536166,True,2.46295770528015e-09
Parnu JK Vaprus,Paide,0.8144340172722154,2.228704226841471,True,1.696413246609416e-11,Parnu JK Vaprus,Paide,0.6725725823474477,1.7363896965000065,True,2.9044253105430922e-11
Tammeka,Narva,1.231260676585643,1.0481643773702483,True,2.797417383446413e-13,Tammeka,Narva,1.1211488114218324,1.1381730145834508,True,5.4685260680757595e-09
Harju JK Laagri,Parnu JK Vaprus,1.0908950395869172,1.2452399924779407,True,1.6952648536072863e-11,Harju JK Laagri,Parnu JK Vaprus,1.091516832543844,1.48128560781266,True,1.0106221316444454e-10
Tallinna Kalev,Kuressaare,1.0980594502267167,1.4769061819794012,True,9.731572625654742e-11,Tallinna Kalev,Kuressaare,1.0278361169651646,1.292753653382687,True,6.475423481388424e-11
Paide,Flora,0.9035588879636887,1.551161189006755,True,7.514824067752714e-10,Paide,Flora,0.7355939307009525,1.774814637750674,True,5.543800071104051e-09
Kalju,Levadia,0.9677922905563257,1.2067215411502026,True,6.494254175716048e-11,Kalju,Levadia,0.8993120333605353,1.4999295212319315,True,8.809070322952412e-10
Kalju,Tallinna Kalev,1.9020483431488064,0.8774012295990419,True,2.262338017016541e-10,Kalju,Tallinna Kalev,2.034803024209583,0.6827527346877011,True,1.712301137424509e-09
Narva,Harju JK Laagri,1.8947688337589073,0.9653379278601106,True,6.902910344354138e-12,Narva,Harju JK Laagri,1.8168137636608248,0.7882185696783567,True,1.3433659313121594e-09
Levadia,Paide,1.7084247324459172,0.9049655850820241,True,3.3611467023014136e-14,Levadia,Paide,1.7748899385941541,0.8763139760571909,True,3.1269344111248193e-10
Tammeka,Flora,0.6853097525169805,2.303802144717602,True,9.675595189708496e-10,Tammeka,Flora,0.5491212962930292,2.3727795211428577,True,7.691353717052333e-10
Parnu JK Vaprus,Kuressaare,1.0584124949740128,1.3780239633017743,True,4.4636438777655424e-10,Parnu JK Vaprus,Kuressaare,0.8258584572635829,1.331906054202203,True,6.900972289241138e-10
Harju JK Laagri,Levadia,0.5006769994716038,2.8823546080541913,True,3.437946010936646e-10,Harju JK Laagri,Levadia,0.4145194319498439,2.849294055671158,True,1.0719090316695645e-10
Narva,Parnu JK Vaprus,1.7095074123634524,1.10518718140551,True,9.962296287777645e-11,Narva,Parnu JK Vaprus,1.5029067261558975,0.7971330904720579,True,7.806758776927953e-10
Kuressaare,Paide,1.1460955907454116,1.5301725281388745,True,4.300793947993693e-10,Kuressaare,Paide,1.0519147489414462,1.2128916296120582,True,4.7050990624467206e-11
Flora,Kalju,1.928735580868799,0.7405581495639176,True,8.85922695694608e-11,Flora,Kalju,2.220965335846501,0.7418751665385801,True,2.6406063697551565e-10
Tallinna Kalev,Tammeka,1.205886255254742,1.1620709475038289,True,1.349308714388696e-12,Tallinna Kalev,Tammeka,1.2904233102532308,1.1571840034302254,True,7.130660453119837e-11
Kalju,Harju JK Laagri,2.483821930236426,0.6082047585782603,True,2.6266609771815803e-11,Kalju,Harju JK Laagri,2.2510908746202443,0.7625430703184429,True,2.000595624710373e-08
Parnu JK Vaprus,Tallinna Kalev,1.1881121244673174,1.2296499357853523,True,3.122653678370968e-13,Parnu JK Vaprus,Tallinna Kalev,1.4442242454536673,1.244887825381323,True,1.548534805509802e-09
Paide,Tammeka,2.0911848451217225,0.971838777313274,True,1.4736280520775882e-10,Paide,Tammeka,2.3954115248128023,0.8943382089384674,True,1.1227900021417705e-10
Kuressaare,Flora,0.6540196324663989,2.3142181273980102,True,2.611112194395925e-11,Kuressaare,Flora,0.6288721598618711,2.456262138310642,True,9.54352805682974e-12
Narva,Levadia,0.6483690814462483,1.9128902711773517,True,5.19262218342516e-10,Narva,Levadia,0.6503730913365857,1.8952153792724642,True,7.599732769037904e-10
Harju JK Laagri,Flora,0.7089760546079026,3.503549574612042,True,1.661122050492718e-10,Harju JK Laagri,Flora,0.5247925143812124,3.45612349735703,True,4.105501322060989e-10
Narva,Kalju,0.9533987412951265,1.3472577571525748,True,2.706918080368053e-10,Narva,Kalju,0.7970608266494293,1.1494470635626477,True,1.4419709753381796e-11
Kuressaare,Tallinna Kalev,1.5976021557784357,1.0282008077745983,True,2.3670026528031635e-09,Kuressaare,Tallinna Kalev,1.4150663113360769,0.9272517638920572,True,1.481420331384772e-10
Tammeka,Levadia,0.7097418893569396,2.1278739707704832,True,2.0045333543419156e-10,Tammeka,Levadia,0.6749615236283962,2.188572655688399,True,7.898797153868818e-11
Paide,Parnu JK Vaprus,2.2712953112659995,0.9641529404821864,True,2.3213294375381412e-09,Paide,Parnu JK Vaprus,2.182597372038075,0.7314412307801885,True,1.2898558835306033e-10
Harju JK Laagri,Kuressaare,1.0086279208070783,1.69259643732823,True,1.1210445155071352e-11,Harju JK Laagri,Kuressaare,0.9115021996405669,1.6295791089854876,True,6.252898243029685e-10
Narva,Flora,0.608404347928188,2.3828183446608655,True,1.990013788700773e-12,Narva,Flora,0.3851219762297824,2.5082177506535954,True,1.2901700061858395e-09
Kalju,Tammeka,1.6334360025092862,0.8823935369202314,True,3.781025079227477e-15,Kalju,Tammeka,1.593782948806271,0.80349367718247,True,9.659453259116603e-13
Tallinna Kalev,Paide,0.9755852340294432,1.9780494065095202,True,1.4367141630647093e-10,Tallinna Kalev,Paide,0.9020750707290414,1.608035332924802,True,7.592224989425499e-10
Parnu JK Vaprus,Levadia,0.6267227426617394,2.5203674611055322,True,4.539617126485066e-13,Parnu JK Vaprus,Levadia,0.5956448449865956,2.362572814186756,True,5.593429606249445e-10
Tammeka,Kuressaare,1.104446451420529,1.2404097018195133,True,2.711032083413679e-09,Tammeka,Kuressaare,1.1816510361162633,1.19948272473816,True,4.338455979527358e-12
Flora,Tallinna Kalev,3.347867568557325,0.682658377218957,True,2.090848263274611e-11,Flora,Tallinna Kalev,3.2041702648787935,0.502327656412737,True,5.533094953323785e-11
Parnu JK Vaprus,Harju JK Laagri,1.246519315475483,0.9800924693526512,True,8.58364217880065e-13,Parnu JK Vaprus,Harju JK Laagri,1.558547211021612,1.1982000023933992,True,6.514954200171976e-12
Paide,Narva,1.7383434942043279,0.7680565301436221,True,5.650874105675825e-11,Paide,Narva,1.71713977349193,0.8225222725192518,True,8.519667257778768e-11
Levadia,Kalju,1.5676158178995725,0.7764202007503147,True,9.71717992083117e-10,Levadia,Kalju,1.9543716156196098,0.8899736282415652,True,1.4719813193113176e-09
Kuressaare,Levadia,0.772873173856936,1.9057737917937234,True,6.552188991062818e-11,Kuressaare,Levadia,0.7167026856688058,1.729867126868222,True,1.0276000299558355e-11
Kalju,Parnu JK Vaprus,2.0129228096541487,0.8668672258310781,True,6.638621164905498e-10,Kalju,Parnu JK Vaprus,1.8956087180178312,0.9045278895466325,True,4.0763398653548615e-10
Tammeka,Harju JK Laagri,1.587753449779985,0.889727310376256,True,5.4445868905673286e-09,Tammeka,Harju JK Laagri,1.505517406072125,0.8251349905106088,True,1.7950111828856796e-09
Tallinna Kalev,Narva,1.056288700315483,1.2773244568639246,True,3.760743096561916e-11,Tallinna Kalev,Narva,1.0543611164859208,1.195286749926207,True,4.337226366135313e-11
Flora,Paide,2.0683150098782384,0.6508266036619927,True,6.148091618237768e-09,Flora,Paide,1.8390378411420938,0.7756325317003503,True,2.187293508600493e-13
Parnu JK Vaprus,Flora,0.6251414089929597,3.2539947712982946,True,7.833301802725568e-12,Parnu JK Vaprus,Flora,0.5378783673138198,2.7825058258745883,True,3.600416939168839e-11
Kalju,Kuressaare,1.6196982141472147,1.0116022571583823,True,4.710021527021242e-11,Kalju,Kuressaare,1.3300016423780394,0.7929442682972645,True,2.5283217092698972e-11
Narva,Tammeka,1.1552055229346443,1.066351989422143,True,3.1136763746291857e-09,Narva,Tammeka,1.2965087340537371,0.9290440173467649,True,1.852519561496208e-09
Levadia,Tallinna Kalev,2.7199332831123613,0.6443408931674117,True,6.264376107834658e-09,Levadia,Tallinna Kalev,2.4778092153795592,0.6709946889125703,True,2.166471381440998e-10
Harju JK Laagri,Paide,0.7421018560701581,1.970714352910943,True,8.569587257956391e-11,Harju JK Laagri,Paide,0.745097999892363,2.143703699535811,True,1.0504099165811798e-10
Tammeka,Parnu JK Vaprus,1.2278521146148096,0.9117413123029158,True,3.165735008006597e-10,Tammeka,Parnu JK Vaprus,1.4950458524835522,0.7069160416441299,True,2.039114431688672e-10
Paide,Kalju,1.2116780812058812,0.9446961789832605,True,6.428505574370827e-10,Paide,Kalju,1.2652437955069782,0.8630962990580469,True,8.054046957747668e-10
Kuressaare,Narva,1.1638537811999645,0.9918757686887417,True,4.3528933363463815e-09,Kuressaare,Narva,1.071239369538822,1.158080178050053,True,3.203405290071612e-11
Tallinna Kalev,Harju JK Laagri,1.4858457362984576,0.9736089670632365,True,2.0231241774557443e-11,Tallinna Kalev,Harju JK Laagri,1.6454060314650787,0.8623859577202495,True,3.4800715152785723e-10
Levadia,Flora,0.888333178541637,1.2544756878301737,True,1.6493072835057052e-10,Levadia,Flora,0.9620147899905886,1.257082191921426,True,9.70368199882576e-11
Parnu JK Vaprus,Paide,0.748944931672604,1.9366011361148443,True,1.9481512466455226e-11,Parnu JK Vaprus,Paide,0.46713286101387586,1.6906667612602329,True,2.817932985474643e-10
Levadia,Narva,2.0034377197265125,0.6572322935084013,True,4.083856969192492e-09,Levadia,Narva,2.187529793470749,0.57449561745107,True,3.774473532815146e-11
Harju JK Laagri,Kuressaare,0.9052589174786301,1.5658569112413756,True,7.339022848799082e-10,Harju JK Laagri,Kuressaare,1.0593106180212573,1.702005014500935,True,1.7687031081697948e-11
Kalju,Tallinna Kalev,1.84433434752141,0.8545052439899634,True,2.7209507094025613e-10,Kalju,Tallinna Kalev,1.6993475469875015,0.7914650435334336,True,1.6968482169332007e-11
Flora,Tammeka,2.771465043855585,0.5736712338584066,True,2.0564732329170728e-10,Flora,Tammeka,3.072563353817282,0.39122623684611996,True,1.798490856913376e-10
Paide,Flora,0.7129817930957043,1.6653793537594679,True,2.937088185939193e-09,Paide,Flora,0.6060075128563159,1.8359315125605868,True,7.770450884177144e-10
Tallinna Kalev,Kuressaare,1.0942889276503172,1.2609442742304708,True,2.975835323994357e-09,Tallinna Kalev,Kuressaare,1.3277634051807676,1.474177559160727,True,4.314119117209139e-11
Narva,Parnu JK Vaprus,1.4286558571407793,1.0087519096089599,True,1.3847099684434447e-15,Narva,Parnu JK Vaprus,1.3732506814819376,0.7342677264401349,True,1.1580950751589496e-09
Levadia,Kalju,1.706824353497246,0.7325078422331732,True,1.2388839461080984e-12,Levadia,Kalju,2.0117103493592605,0.58342932736351,True,9.966475017324078e-11
Harju JK Laagri,Tammeka,1.002100436843704,1.3238660045376922,True,9.909361104178064e-11,Harju JK Laagri,Tammeka,1.1577100435407828,1.2784772874896042,True,7.779701570178965e-12
Tallinna Kalev,Parnu JK Vaprus,1.3534565543531651,1.0384228260469186,True,1.8322277421938923e-09,Tallinna Kalev,Parnu JK Vaprus,1.2943397328199548,1.0908197204516865,True,3.2749691534358604e-14
Kalju,Harju JK Laagri,1.9336790680408165,0.7810678161056035,True,6.0447757922612246e-12,Kalju,Harju JK Laagri,2.1124849215356685,1.1332110411911918,True,1.9101712200590846e-12
Flora,Narva,2.6311470676857502,0.46898654427987346,True,5.039842025116712e-10,Flora,Narva,2.837960037054481,0.31414292219361384,True,9.152929567599741e-13
Tammeka,Levadia,0.5718441266416681,2.3159912076771754,True,8.156069894226364e-14,Tammeka,Levadia,0.39752639523930844,2.4059177923263473,True,5.580130751954536e-11
Kuressaare,Paide,0.9533987412951265,1.3472577571525748,True,2.706918080368053e-10,Kuressaare,Paide,0.831686679335706,1.5471125753079578,True,6.988867512381373e-10
Flora,Parnu JK Vaprus,3.387496354143152,0.6637277750792853,True,1.147244626904619e-11,Flora,Parnu JK Vaprus,3.1656106414426897,0.5672781621892683,True,4.913561477730543e-10
Kuressaare,Tammeka,1.2942052514286453,1.2205808752185154,True,3.335098649355629e-11,Kuressaare,Tammeka,1.396400713406972,1.1514470047874974,True,8.577485662138399e-14
Flora,Kuressaare,2.8664149921841533,0.7745768274383369,True,8.89422750956897e-12,Flora,Kuressaare,2.86451899319702,0.6948378795659796,True,3.844341633186943e-11
Tallinna Kalev,Tammeka,1.155924461303316,1.1128703144569239,True,1.6456028458601979e-09,Tallinna Kalev,Tammeka,1.3121708643742012,1.0356282148830798,True,7.095278718066922e-11
Kalju,Narva,1.532996564784539,0.8863788016933674,True,7.290768514891927e-09,Kalju,Narva,1.3365739756615016,0.8595433566201401,True,2.7350345578103644e-11
Parnu JK Vaprus,Levadia,0.652221626398034,2.3953592170770825,True,2.6892964903347705e-10,Parnu JK Vaprus,Levadia,0.6041610762231945,2.011748232027193,True,3.049424469687624e-10
Harju JK Laagri,Paide,0.817394417843208,1.9358015458891698,True,6.738240332020495e-11,Harju JK Laagri,Paide,0.6715381413417466,1.9704517463895161,True,8.563771617855967e-10
Paide,Tallinna Kalev,1.9866932667406032,0.7514725559901707,True,3.3161760509715557e-14,Paide,Tallinna Kalev,2.0979024182347783,0.8158268866321667,True,2.590676117835198e-11
Levadia,Harju JK Laagri,3.15584844262888,0.5027397206861036,True,4.3292488992790697e-11,Levadia,Harju JK Laagri,2.838651974971336,0.3217702866506506,True,8.339307099982141e-11
Narva,Kuressaare,1.2334726093999469,1.092055287254062,True,2.311239571138789e-13,Narva,Kuressaare,1.1745869369432964,1.2162840793973766,True,5.46459164378703e-12
Tammeka,Kalju,0.9243943194540163,1.4788606387841305,True,7.363122309673084e-10,Tammeka,Kalju,0.9678951964693843,1.6863720761323295,True,2.2644960566033146e-10
Harju JK Laagri,Narva,1.0296206969785675,1.3722792367618504,True,2.2893978282957566e-11,Harju JK Laagri,Narva,0.8658316340133165,1.4260936620469553,True,1.1179351003401311e-09
Parnu JK Vaprus,Kalju,0.9414585652362902,1.5619432247132823,True,3.8629671009068627e-10,Parnu JK Vaprus,Kalju,0.8406687461183363,1.4763675025832936,True,1.4237759392090107e-09
Paide,Tammeka,2.0398054170184303,0.7088416344709466,True,6.529242605557364e-11,Paide,Tammeka,1.643129643469112,0.5751064088106336,True,3.561620367906191e-11
Tallinna Kalev,Flora,0.6743307610849745,2.9472693348778978,True,6.260302356997762e-11,Tallinna Kalev,Flora,0.663477211266269,2.667889474573915,True,1.3456912447000973e-12
Kuressaare,Levadia,0.73900296408542,1.9695314019560448,True,1.1254078100284851e-10,Kuressaare,Levadia,0.6756599615627775,2.3959939228836027,True,8.441182052038077e-12
Flora,Harju JK Laagri,3.5736081473668864,0.7305583704072143,True,5.601285928165715e-10,Flora,Harju JK Laagri,3.3582051025696247,0.7394975172436705,True,1.1180160227407525e-12
Tammeka,Parnu JK Vaprus,1.2214587939798929,0.9988789087196167,True,3.538819983840132e-11,Tammeka,Parnu JK Vaprus,1.3510704237043782,1.1404642413339365,True,1.6924757060138168e-14
Levadia,Tallinna Kalev,2.545800494794588,0.6413222561046836,True,2.370776897082192e-10,Levadia,Tallinna Kalev,2.284705241514432,0.6149258336378487,True,1.1434080461699886e-09
Narva,Paide,0.9099572150737608,1.5293315799065277,True,7.911591532105561e-10,Narva,Paide,0.9547756276427394,1.4137019688345962,True,3.8396398178472994e-10
Kalju,Kuressaare,1.6091811036655777,1.0374489191799998,True,2.256992455235867e-09,Kalju,Kuressaare,1.5976166013596815,0.905354808220632,True,1.4588156723073714e-12
Narva,Tallinna Kalev,1.3874522363367474,0.9987922449918735,True,2.7994915417898377e-12,Narva,Tallinna Kalev,1.1577006137268309,0.9356255915533453,True,6.364428337917896e-12
Kuressaare,Tammeka,1.5165979329834873,1.0961071628488497,True,5.779236446668803e-11,Kuressaare,Tammeka,1.3528745984360648,1.1935453957339117,True,3.403497062296643e-10
Harju JK Laagri,Parnu JK Vaprus,1.0845037147300176,1.0874441356342655,True,1.860263898404093e-11,Harju JK Laagri,Parnu JK Vaprus,1.151296211200826,1.1922904269883328,True,2.9433738198772504e-10
Paide,Kalju,1.4256203464662383,0.9576080847084142,True,3.4377922641887773e-10,Paide,Kalju,1.0243494534780204,0.932317900228468,True,9.49393114498912e-12
Flora,Levadia,1.297678706020948,0.8755799725505073,True,5.457674192407395e-12,Flora,Levadia,1.2205429062210524,0.942419173147694,True,2.924768965805981e-10
Tammeka,Narva,1.0393459998820644,1.1647082349772724,True,3.93961292799639e-11,Tammeka,Narva,1.1589838138129342,1.2986730257740742,True,3.9187178196624086e-13
Tallinna Kalev,Harju JK Laagri,1.6268666188714789,0.9547797782940629,True,7.359399184838496e-13,Tallinna Kalev,Harju JK Laagri,1.8293984604335407,0.8029356897795419,True,9.701440838452133e-10
Levadia,Paide,1.5404179450262316,0.795619872716763,True,8.766875434715282e-12,Levadia,Paide,1.4950458524835522,0.7069160416441299,True,2.039114431688672e-10
Parnu JK Vaprus,Kuressaare,1.1677574043890786,1.209320660152013,True,3.708834585668642e-13,Parnu JK Vaprus,Kuressaare,1.2267626715944397,1.260723098493057,True,3.4277343012275223e-12
Kalju,Flora,0.8178090316472143,1.8704962601348571,True,1.1486677921272788e-09,Kalju,Flora,0.9291178093206948,1.6592633397019747,True,1.1973323413466968e-10
Flora,Tallinna Kalev,2.6541593152306504,0.6412713422730713,True,4.590470341381873e-10,Flora,Tallinna Kalev,2.606820040651973,0.4070915813645778,True,1.558383435042425e-09
Kalju,Tammeka,1.84433434752141,0.8545052439899634,True,2.7209507094025613e-10,Kalju,Tammeka,1.6821355731181449,0.7588214137578548,True,2.3793136009117578e-12
Paide,Parnu JK Vaprus,1.7700955961058764,0.7589127109881697,True,1.051395878146628e-10,Paide,Parnu JK Vaprus,1.9196691472460543,0.6538847201490682,True,2.0848235853028432e-09
Narva,Harju JK Laagri,1.6742768762423672,0.896357588800082,True,1.3110612780730347e-14,Narva,Harju JK Laagri,1.6851062933805836,0.6441072217056177,True,5.853342952551184e-10
Levadia,Kuressaare,2.532212269050373,0.6628267392014442,True,5.133611180139119e-10,Levadia,Kuressaare,2.486255294637549,0.6633368293561228,True,6.028089471381108e-12
Harju JK Laagri,Levadia,0.6314115791174907,2.8123612396523368,True,4.472004531680972e-12,Harju JK Laagri,Levadia,0.448184403473826,2.6821348987813853,True,4.516032077413058e-08
Kuressaare,Kalju,1.020391159779693,1.7174922396516463,True,2.3332961561880125e-10,Kuressaare,Kalju,0.8577128875695498,1.991041310244866,True,9.494378542120172e-14
Tammeka,Flora,0.7068866365357404,2.543792336899286,True,3.862049436228833e-11,Tammeka,Flora,0.5105890682369152,2.3870801006422733,True,6.680989123962899e-10
Tallinna Kalev,Paide,0.9081703585176472,1.685278785721024,True,3.4926791304801714e-11,Tallinna Kalev,Paide,0.7961036734959404,1.549939205990518,True,1.2525323558140405e-09
Parnu JK Vaprus,Narva,1.1016392617367419,1.1710940222967168,True,2.2383162949456242e-11,Parnu JK Vaprus,Narva,1.073459495273402,1.2370486971865473,True,3.2499159165884244e-11
Tammeka,Paide,0.8781840960431874,1.7643643379470073,True,1.278974523502241e-10,Tammeka,Paide,0.8735471509033795,1.6141955186514307,True,4.119538729591999e-10
Harju JK Laagri,Kalju,0.7992846732122186,2.1203181670113125,True,1.2456228740355181e-11,Harju JK Laagri,Kalju,0.4422627692585729,2.327661470822092,True,1.900728913784193e-11
Kuressaare,Tallinna Kalev,1.1891787217264869,1.231397811612341,True,1.5834488577075026e-13,Kuressaare,Tallinna Kalev,1.1849832630947994,1.5758833513000525,True,1.410751667410217e-13
Parnu JK Vaprus,Flora,0.6635961440426169,2.6892005530227667,True,1.0635682398186042e-11,Parnu JK Vaprus,Flora,0.6930473407290159,2.7724095169523024,True,2.566764648656559e-11
Levadia,Narva,2.412304976333595,0.6131614152734599,True,2.4491358851737835e-09,Levadia,Narva,2.463796134360189,0.6717010122182089,True,1.6234031813513797e-08
Tallinna Kalev,Levadia,0.7392862890114711,2.3927962087146604,True,2.0099998789428833e-12,Tallinna Kalev,Levadia,0.7062710543024387,2.4101643277732734,True,2.1039541129647833e-11
Narva,Tammeka,1.3646323562410394,1.2172148172905854,True,4.2515532772093754e-10,Narva,Tammeka,1.3843141074434029,1.1028168665747518,True,7.159987625982739e-10
Kalju,Parnu JK Vaprus,1.993473615494964,0.828104451951958,True,2.873541191913566e-10,Kalju,Parnu JK Vaprus,1.9427788132496655,0.6165399905262006,True,2.4565286284622514e-10
Flora,Kuressaare,2.9173012224687245,0.6542037311278506,True,1.0514407366586654e-11,Flora,Kuressaare,2.8092043294535047,0.5293215401230553,True,1.1490512858735696e-09
Paide,Harju JK Laagri,2.323141615196957,0.7119903274624877,True,4.773744412370642e-12,Paide,Harju JK Laagri,2.1962454689869353,0.6335169369866491,True,7.420468311723689e-10
Tallinna Kalev,Parnu JK Vaprus,1.3693686709083408,1.0654098214526109,True,1.6116263006366966e-09,Tallinna Kalev,Parnu JK Vaprus,1.328524847857822,0.882289353141834,True,1.8049326116059234e-11
